"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"39",0.644859272045865,0.619424286431182,0.169573915428483,0.493852233538467,0.531562558078466,0.580287524157172,0.561495022872249,0.573707742961852,0.671723582618931,0.547637608036086,0.704583955134759,0.574428114512051,0.605194297566482,0.62143269987634,0.805600671848535,0.500116941843964,0.625739904099567,0.851553796075636,0.659955327449527,1.06554703353946,0.622195252578138,1.40304902157234,0.536445821408166,0.295691452741891,0.663490169971468,0.50828501609349
"40",0.573504390390317,0.997870739188345,0.345942699366223,0.456006361266501,0.748286331454472,0.547903968290815,0.62845162904631,0.685271804229052,0.561557369765413,0.69795912138272,0.660355982660066,0.646925923515203,0.676392634909067,0.628697194907493,0.716968397328463,0.627371657542914,0.581104179131348,0.821657547291549,0.823342568847462,0.951611145301348,0.726523796018894,1.59718870505786,0.717078521346391,0.341461659960813,0.691207284135732,0.443680862133704
"41",0.660771570384473,0.783212422607083,0.215797841142695,0.272450968835089,0.63577187004968,0.659601151518916,0.669958628228611,0.670811316873237,0.485906547118522,0.587364830585941,0.736318540996379,0.669535862909309,0.613602867146062,0.536653390584626,0.728358534187067,0.605536978149225,0.612882793789729,0.729593763252833,0.578746985826835,0.969168306149275,0.766190261257205,1.49434206416863,0.607470338191906,0.274350579398634,0.699332015299832,0.437271462792444
"42",0.550313868148215,0.487120079699313,0.220467609789517,0.361569821966045,0.83299530758578,0.69885799116686,0.509843451848951,0.69644062040464,0.531045569472756,0.59155745889024,0.565345495572489,0.643485545229006,0.612555773561673,0.680693350595483,0.844823661170143,0.574198485987944,0.736837480151367,0.804465186725675,0.49557720206229,0.885477210247447,0.825406769829765,1.5048755972024,0.599840312599082,0.312489921794969,0.581511418572711,0.545007732408344
"43",0.596881949419977,0.760401130937209,0.181709266499476,0.405573837150617,0.732042104010916,0.666003972916507,0.586518475773831,0.540864960492345,0.767781191176615,0.650193265055824,0.75148843726591,0.898389571152662,0.813604860124107,0.691518174944506,0.72363578950307,0.657261886073599,0.715010862884065,0.76419786391484,0.58798372035565,1.0421813149481,0.729451399522779,1.4751147894613,0.648938515368152,0.404901400605841,0.75833081716739,0.613697994656046
"44",0.442470667953889,0.70246100004204,0.415284476382529,0.371239933763892,0.697834950753756,0.581276690404933,0.574986724837453,0.601806585463521,0.412015768601028,0.530751642005542,0.600335348140572,0.557862516268964,0.565837740482626,0.589241441299996,0.717686705432742,0.597420824991262,0.594543085475433,0.770424686893535,0.784729328050511,0.943680271993555,0.694238889864739,1.36793651233823,0.516098364756762,0.415271489176575,0.598238234270517,0.318586467611331
"45",0.527808487951303,0.684326461800718,0.270191832146652,0.380043681400174,0.544014466226562,0.487420057452723,0.60569382352016,0.621683143947137,0.463627803661891,0.484487122972734,0.679247027294878,0.541826109840442,0.730670990126151,0.521769245465905,0.794051921317871,0.729044557401551,0.729953440938623,0.749563772143366,0.74768760946003,0.931829336714545,0.655221216961082,1.49431827505027,0.484464010652929,0.356864031755662,0.562284523320021,0.45025686423135
"46",0.570430808376918,0.755685461849863,0.215713773934426,0.473175793519361,0.605078378618778,0.735632184200393,0.542418670277687,0.621026973547011,0.610317763138781,0.616358425790516,0.730179325879588,0.854571303096635,0.579292269437915,0.599966599968375,0.616632179185495,0.604599651780434,0.484624850267281,0.973948551787718,0.468794093644351,0.880777039649866,0.890964789505024,1.41602769721381,0.616517883139483,0.396531839765006,0.907537910654038,0.383255871182156
"47",0.544471784291012,0.814394159534351,0.524622008796341,0.33011758314569,0.667085151251203,0.460843893524502,0.555046194001133,0.573187611130727,0.628384480621501,0.676326197272153,0.754020846584534,0.69088899653429,0.764458510221899,0.657859654716787,0.722971554199629,0.589145631245267,0.600673046468994,0.763666647214524,0.737331952415523,0.967002654067832,0.702406591241113,1.28209951345013,0.557963117649814,0.354483673420314,0.542276495734869,0.386036623823876
"48",0.475961202982372,0.638061631109744,0.443097963541841,0.485895044918626,0.692839880136629,0.5486369330609,0.595926155557886,0.612391259267986,0.651520027791041,0.568165018190476,0.76416597610251,0.793231472292244,0.609527784779581,0.575808054099063,0.661053488445246,0.639107604777152,0.521295324779941,0.709367476708771,0.651657287761217,0.969735623416202,0.685113335397359,1.22451964550256,0.628244942983438,0.533320535739895,0.759544198533646,0.544991483253174
"49",0.486046157686299,0.611704031924329,0.249220913483651,0.3436355166542,0.630159235164281,0.567914239152227,0.480969754106119,0.638880857132694,0.532828885322925,0.599212783839791,0.583186773727382,0.738043659524289,0.770728912848698,0.592705047803667,0.947602778911447,0.546697975653062,0.670576181116522,0.814396239277563,0.610876857311001,1.14366102480021,0.72252925612871,1.50217407445944,0.625560446210057,0.296665108693979,0.654325397173855,0.469591897003071
"50",0.342140644160651,0.916332385354593,0.404859052636586,0.347877504136279,0.679206775989556,0.41973938316917,0.542486048502045,0.670336718851331,0.589521378547097,0.633831309843068,0.659926915988609,0.673074548332,0.584123854131549,0.579198046847995,0.895197555578006,0.648749410265862,0.650605598217981,0.827701045734364,0.689007478625864,0.986122236092157,0.727967438550854,1.51665100634193,0.503942751025587,0.545014048887796,0.627944040963053,0.50923489198402
"51",0.505415174712613,0.766449471467567,0.41072469316338,0.38328918476353,0.806208434248826,0.707901916935349,0.664906976352648,0.564643776845846,0.633505088527117,0.572237756840811,0.794947744660002,0.626302594235281,0.650173406381658,0.672530681048873,0.760860498659008,0.545559038960631,0.829781832570578,0.655858366023195,0.568560409063232,0.918651918095842,0.78876442988019,1.49992255545572,0.488635580230659,0.290245304288523,0.463598435897206,0.480747361831987
"52",0.582803178138112,0.687710900825241,0.354720426515754,0.36529807880256,0.784023967010404,0.529232135071425,0.578463375711686,0.617337787725983,0.624114526305414,0.511059839519902,0.707300755593935,0.680394295912912,0.630346745214724,0.577739321029699,0.669580511238211,0.570320568036649,0.61994790190363,0.72100878480327,0.688907228361073,0.880439702387989,0.755910804510939,1.54865144894332,0.563831308742485,0.338535424318327,0.711600428514275,0.497094233568706
"53",0.468083026249876,0.750385261912043,0.4061106842988,0.415080586022922,0.533086698295549,0.544041316489892,0.484693442210303,0.553494817028994,0.593099969389454,0.536298614480114,0.555900136972167,0.816762955376498,0.662594355321291,0.61438046770164,0.686783179677199,0.659165005420201,0.678784574169803,0.817457307498876,0.510770530595497,1.05981436281528,0.654696185847568,1.45931505927242,0.546118198760355,0.334994152305993,0.698053446801891,0.574791402170607
"54",0.465999536677338,0.797224244342938,0.215897054317493,0.337898755929725,0.515107285257593,0.498679533940643,0.627791461990995,0.634116233972951,0.472475979619337,0.57728624794411,0.75401659048155,0.766545523251034,0.717684283240666,0.694161054668827,0.870965065419,0.628747839721486,0.76111666463601,0.849957617537405,0.47889572608553,1.06948037041212,0.782685044494983,1.36765317855763,0.643614743825083,0.292499657183482,0.602877561458079,0.375569865279984
"55",0.64016530309718,0.682361911599768,0.261668406352851,0.477901193157301,0.629046184554254,0.502532034882509,0.603779912622418,0.643613046183334,0.575904560180674,0.809446010537011,0.756839049304431,0.826823041364733,0.582161132971447,0.576652702442443,0.658833753283263,0.646197911266692,0.727855594424904,0.897379780064133,0.660153058433203,0.935615706631042,0.756826667915675,1.34834125356632,0.602698427756635,0.31689434599565,0.664848092046801,0.387344118045591
"56",0.620184541431551,0.642304780530905,0.326271244836316,0.430050689375372,0.815535821854029,0.542246066305627,0.552836343996383,0.424397327570099,0.569558091503043,0.583817223338731,0.602861539064201,0.513278009879699,0.548497461813659,0.661447123857315,0.781019375648117,0.541288982236904,0.68135791388598,0.749400504766725,0.749859309180843,1.07201084488613,0.626540670875444,1.39631025389825,0.488622925960364,0.379204543745803,0.593072645203406,0.452237903619029
"57",0.506984933944229,0.773877302816626,0.270715858128916,0.408906289123196,0.634036682638604,0.522913227881634,0.532626414759602,0.650648842062555,0.499638367392938,0.677098544452244,0.588673858111494,0.665286109351902,0.674006263733736,0.614842949195413,0.674854007448464,0.634803064868451,0.67634502150884,0.679023771842363,0.498731939799117,1.04401679642492,0.671577697386955,1.54808389710517,0.517258538515699,0.401147527623312,0.628947622469088,0.365605795593228
"58",0.529596734490922,0.703690956019942,0.31901234145793,0.402441792736664,0.669791353934653,0.645996153255054,0.733724441089468,0.732690775471215,0.570333529979157,0.660236657417914,0.835441835083833,0.569999009054568,0.533541693689544,0.624374562032965,0.770051832374887,0.739019252863175,0.57339711186214,0.680640656958586,0.477465584675817,1.10084757718173,0.852497528814287,1.53897893685837,0.780855688100023,0.312330356414374,0.603007186647993,0.442189284894596
"59",0.519671367902508,0.807858640203072,0.310063924866335,0.321698709939783,0.660348662329756,0.662098629719696,0.599448671238427,0.742177688127154,0.543573099914127,0.583792335576101,0.715958934373094,0.509813409760932,0.733556662940014,0.575157949409198,0.794878978214276,0.613408091851398,0.624333480382412,0.704444185238974,0.772767918162182,0.980215601448008,0.826826632784682,1.48664029448342,0.552298371257456,0.225606818834504,0.632878703269299,0.424911565104291
"60",0.525970777741611,0.599720961135365,0.334995526134011,0.416636792767382,0.558409906657312,0.667411604451329,0.486327552848852,0.744751469063117,0.548632731991509,0.578219575866772,0.656364207629806,0.547944077215315,0.598202595822144,0.634082824600529,0.902476503984967,0.604854627924896,0.700885696132993,0.703363504588023,0.531687334488087,1.01981621310052,0.676001816122498,1.47632012732655,0.652449924181296,0.241770075904735,0.641428257244903,0.440973746995784
"61",0.551704474662209,0.559917797783897,0.256252630706293,0.49778868639211,0.463403731739347,0.496858115571481,0.536794677492845,0.540557551600721,0.56095132142378,0.616088614651187,0.683557762550517,0.85072352064254,0.765376347668551,0.635891791918299,0.644558616579251,0.6783589386251,0.665521399312935,0.722922855994398,0.679167872891843,0.9199771532134,0.66203296732561,1.52382364933385,0.581485431497512,0.248375264205984,0.601706550242285,0.451162199118046
"62",0.682637485238633,0.732093455177142,0.17196214082052,0.335516285338949,0.472306180729796,0.666583838956097,0.559670798628789,0.463685617627423,0.509705910407791,0.563223600119296,0.688100851706504,0.616090492048476,0.6140184284522,0.631456775345939,0.732529351387421,0.638334395994818,0.702935938959186,0.812158176839893,0.6659540752028,1.13638782160797,0.702519979026975,1.48299400472096,0.613754503222365,0.306571332303599,0.643882223388898,0.499589966247476
"63",0.418052065179917,0.809745960529408,0.224182047886336,0.444055510542825,0.55974377488565,0.58993904712626,0.589222867038585,0.486886328031194,0.481492538006845,0.605262069223444,0.679318398985464,0.855921429952807,0.568746381225701,0.591521614252287,0.696553618627792,0.612189056141533,0.685862909692728,0.841826228001406,0.588708192095571,1.03952202342982,0.693581733552921,1.41633424339335,0.659949969285227,0.262158543591243,0.617641020922904,0.52894248088005
"64",0.735682767858841,0.512432498858128,0.129422377442745,0.40431419619453,0.739901288361217,0.547836461908899,0.61251205167912,0.450780176299201,0.568212209355186,0.580362128085464,0.724316195241424,0.587802317733668,0.602927915227569,0.555505489730372,0.605776541850213,0.639289017315846,0.748548036093313,0.817934855920948,0.448931531745233,1.03605801231663,0.697181208770667,1.47102962929527,0.588219048667584,0.24802609430738,0.536100506937833,0.508535714452532
