"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"726",2.79544301324897,3.92564246311581,1.5185046133595,2.72344867704048,2.91728406123071,4.5798488221209,3.02220642930021,2.49855393238824,3.54472395383134,3.79539497328564,4.3216834661938,6.53253246165494,3.96332015881751,3.59609961929448,3.76729398191687,4.54788376531653,3.70214180691144,4.60829998835298,3.14001501477921,5.3817042347645,4.57960756578345,2.05224220809654,2.96229624547947,2.00236889171145,3.48294420329465,3.23037071190426
"727",2.7150924055563,3.5323869685839,1.65607447999679,2.45058140229282,2.25594563076322,2.96395451757317,3.64512253152978,2.43160189008175,2.9468121387783,3.5198046383255,4.18369842287854,6.76184559004418,3.38391690137663,3.35005447381373,3.74842512665583,4.46811492292855,4.04806166934097,4.18579933391965,3.14711008761233,5.77568276074749,4.34953741309026,2.21861568514281,3.55163196420933,1.70034297861787,3.09815997841191,2.75508786592047
"728",2.9322430644276,4.21331960890355,2.5664645154072,2.80626118034618,2.40907856810885,3.52310628745355,2.79160277969547,2.32911899760658,3.19780691741941,4.0703684802085,3.92735149181484,8.47147494651939,3.2419636605154,3.35997181545594,4.70328797029681,5.15519277073744,4.36429275882403,4.30386546957788,3.12349550365718,6.2924092172544,3.28914302542991,2.11461861336493,3.69027033203656,1.38282921353804,2.53227193304511,3.04846136659878
"729",2.15409944945293,3.56467603018509,1.86657231208388,2.46691536112789,2.77369638370189,3.24586568382058,2.29792515015674,3.29809756660699,2.43414902718455,3.59963719512041,4.19027062975404,7.82042859036602,3.24007602637727,3.28030832249494,3.91659020921746,4.38038448192061,4.13048539767599,4.35732889558325,2.69567463258473,5.19812832606696,2.94949872714754,2.01356599389359,3.38338542631842,1.85601365180424,2.81567848877568,2.91643256170063
"730",3.74664579603485,3.5453255305237,1.34269282131734,3.46956268864243,2.55845997452647,3.41898979682865,2.75373112307602,2.84112645829923,4.27631497783501,4.01556062483146,4.55496215999975,8.3675696747525,3.340273347831,3.31632782104858,3.30295053882816,4.42304774576815,3.59370601835786,4.34002635603372,3.23452027749345,5.63699662998697,3.68784596910587,2.02146426867877,3.77467346129721,2.35319105729607,3.76513798136691,3.32658654025783
"731",4.13968731265405,4.34022166952704,1.79088793625743,2.65023576645489,2.86664977141061,3.89167342801111,2.43870589996013,2.34948764525284,2.51020870462811,3.79884579457504,4.09675639955297,6.34634700667915,3.7023474126329,3.17833587278741,4.77116456180007,5.61939224438996,4.02775274567449,4.74724991610913,2.08309350258374,5.60899694746639,3.62385964985743,2.62629155096383,2.91459406773884,2.1017405745983,4.60917186836118,3.33399197444535
"732",2.88337084509756,3.7674404216906,1.76344823872395,2.5050499577995,2.33254787058332,3.48669352768763,2.8151472381843,2.14631883694135,2.6681809364052,3.4584393678018,4.43425817750138,6.34951979427861,3.19854684084624,3.59839905043855,4.40150960295431,4.61396622724983,4.64273408612723,4.44662879645061,3.11302095859694,4.28863420415458,3.48942705450035,2.24729475358887,2.9021641984247,1.84354187381968,3.34969301360988,3.26461426505063
"733",2.35171109520296,3.3050315171593,2.17114995240881,2.70981679773942,2.86169637975069,3.28175568091992,3.27035734984953,2.89642367326187,3.6782555771089,3.77391268396041,4.13559771335364,5.10953356363551,3.76276816224591,3.51974329949916,3.81637598669205,4.43300512385023,3.52865885812882,4.11234386568414,3.16703204146467,5.46281382486923,3.82112492378839,1.91554245552284,3.11292397989721,1.2655468122973,3.33280216674056,2.87909049939157
"734",3.84237847509197,3.54540084618134,1.77863316404764,2.70356565072802,3.18219944913831,2.77259937235162,5.28497780357567,2.53427382210288,2.8237681561845,4.01561944867772,4.3961104020821,7.20391009111377,3.81523631433907,3.33120703964137,3.62570306780219,4.24098479224,3.45474203467691,4.81765343073829,3.23024199192326,5.6228515929599,4.09856884217133,1.90664275357102,3.87414746440318,1.49091650824199,3.52913345494683,3.1604094199971
"735",3.74301528072918,3.44911720117061,2.07907357228271,2.77634316853375,2.92626421279342,3.95433741886168,2.64155518454663,2.60997665381742,2.80064543986326,3.9211742419339,4.19454888166815,6.04315215627304,2.5194076163753,3.56325805332495,6.02817010862164,5.47403177393857,3.93401516815738,4.29941825924479,3.57217551987626,5.25163985926775,3.40170399960344,2.67911289275452,3.26534871502907,2.30862178205187,3.46988820831491,3.55917776729946
"736",3.5065651589732,4.01560298490072,1.76575978733452,2.37560523312203,2.32408701786475,3.25808282940867,2.60397475411165,2.67526478504855,3.58918041576518,3.66941043847012,3.78667085049512,7.66705299959461,3.68924952674224,3.42092872811138,4.08758580816679,5.23644732154303,3.75755025028346,4.26861094140275,2.88291393873381,4.95649711527442,4.13744433751786,2.06325273084084,2.98003515440226,1.69951910329342,2.85964747470152,3.09823925356961
"737",3.29263622546798,4.96016847715043,1.35950778011009,2.60347454288331,2.78323808922413,3.66162339796688,3.9828772254592,2.83667599694128,2.91140131855567,3.85399320180989,4.16662423899662,7.14273683517356,3.33244098873843,3.40765329952819,4.68269750240015,4.6876935343561,4.23257591460655,4.36648354927838,3.68476214178727,6.92174868623573,4.28325376441595,2.23163001448286,3.50230855118965,1.87358038614642,3.4231905018877,3.04124312656274
"738",2.64843824300806,3.92353263898471,1.57725033297015,2.82317110770153,2.91783685021989,3.13631914227561,2.89007302740822,2.74397919837005,2.48968603535075,3.9124953169285,4.31451280090887,7.59357806735103,4.5589534186574,3.37062965346617,3.89173620578108,4.06118085346187,4.4152831904769,4.57703199482518,2.42858871905792,6.11296021543975,3.74722319283894,1.89243710178873,3.39223945336792,1.6994191477585,2.83975320108691,3.40056409081157
"739",2.43760192517567,3.6483371487052,2.26938015805186,2.4054258655475,2.39178666963351,2.23975968874945,3.74826989916191,2.61788131294896,3.10617920322207,3.6257222775164,3.93860935057877,7.34118313938002,3.80305108777358,3.29036594028257,4.97654045025804,4.2854798877333,3.62543114056829,4.15192369180453,3.55390132546053,5.68585476239887,3.87763908342871,2.19493962447823,3.43231668563286,1.75956113554565,2.89154307915388,2.69967163197409
"740",2.37052462181655,2.80242976132505,1.52795596461705,2.39375504872159,2.54817094065976,4.50909763629616,3.53799706287099,2.45962893517705,2.3391764038647,4.11162456191216,4.22157369679133,5.93945457649155,2.58384485693839,3.35023298670881,3.83340072138954,4.06444090190733,3.37067253344581,4.54135318881586,3.26560714456405,4.77570701937212,3.37170865744881,1.9591827434267,3.15591261675328,1.80473906313389,3.29617627789744,2.8989552975959
"741",2.83836739578059,3.96621381525655,2.18223229141422,2.45623769789701,2.70417673413687,3.99908895496513,2.42832274905224,2.54927761147234,3.35530465572065,3.57768143076805,4.6299016542168,5.69137340193974,2.9457528262943,3.26854127419988,3.88741911838831,3.77522100351618,3.7272914055833,4.43422160541747,4.04184553543903,5.01298148695186,3.8023144149727,1.85108549095864,3.52678774856747,1.72503218611388,3.06125668564996,2.9558625272465
"742",2.52736009698406,3.75585104043391,2.9269358836337,2.56592577970038,2.37294120163236,3.2485997596012,2.81487105208336,2.41765480924339,3.24269620547984,3.51402714988962,3.92440514349565,7.30684900707336,3.69138290153264,3.28929093618096,4.03543569584853,4.13010258414998,3.38075909787711,4.3589985102969,3.59800386897431,5.25948235992232,4.21851160686347,1.8783698069528,3.12290179277149,1.77826332743193,3.20804324662239,2.99641802807214
"743",3.09049463301426,5.12656530527116,1.31898253954281,2.58955362442975,2.60396586510173,2.75800882053214,2.95649129663772,2.7398939329909,3.85278179034128,3.89021401197904,4.41132287479688,8.28882258107293,3.86668512928349,3.31116013648592,5.46987556492836,5.72070582636053,4.5990991005399,4.3797003439653,3.42731604177342,7.07858915894808,4.44086590111673,2.80288298189938,2.91915991021967,1.68724006302689,2.98875459252443,3.49444023928532
"744",3.40103227791037,5.30938069241783,1.61299286991146,2.4690104838408,2.44676633036576,2.92698988745537,2.7586776436936,3.14982066298625,3.0061052834843,4.46890869522039,4.55972565785775,7.69303233184779,3.4877211857568,3.60499428200594,5.28082110500379,5.86685034867268,3.75666017961993,4.28494421427277,3.29650425189832,5.67511937758951,3.53701582782127,2.06423581694016,3.29380506761894,2.01127307658617,4.02547094237462,3.5449772885512
"745",2.73508239920483,3.55022681031908,2.10680732449289,2.52377427376704,2.40428124120691,3.4315076363,3.23893121088891,2.57397393997504,3.61514156221821,4.21323436715844,4.48888176035523,5.55967534877065,3.27205162619993,3.14376965486133,3.98921826897922,3.91765190808586,3.41249214961994,4.69190884819276,3.72418895721712,4.38640288711636,4.36576427630174,2.04709058653692,3.26218246452523,1.66519742559353,3.17834222817096,2.74881859207595
"746",3.08559274412359,3.34723952198162,2.3428741789523,2.96021365979355,2.4293040152755,4.68570507136831,2.95392662931035,2.87129924717761,3.78045340430317,3.90527300748281,4.73292082717677,6.37516487412009,4.00541989458053,3.37432043294643,3.63281930591364,4.10849980637652,3.51454138779152,5.04535090939233,3.14853550760983,5.21301392254032,3.98720825653503,2.06548070945908,3.7971600202761,1.68267908912708,3.64680107130581,3.22868753527838
"747",2.40190895343609,4.07267761368311,1.6889110747573,2.51308905802003,2.04035289740752,3.94633256607048,2.66720498204343,2.67261732984436,3.72582378366654,3.48725655682139,3.99388232488292,7.40368216074748,3.5822324031524,3.33243825919824,4.65608799277923,5.40049466129722,4.27562474279716,4.59592743659548,3.30566288585297,4.60532620710617,4.52013490061786,2.11781832549429,3.18506113087558,1.37761691522287,3.13026941685058,2.99007908238247
"748",3.21317812882819,3.21416664621713,2.04161059696998,2.56641634782885,2.41451021938329,2.63428750047182,2.31873026018368,2.62169669906364,2.73929667731862,3.64301235828451,3.9029068367628,6.24030376916425,2.77276470946896,3.21686027432928,4.30222596538129,4.81245533631305,4.33802345406857,4.33985459125914,3.85762653374654,5.00078046196173,4.30275336876375,2.20944227700229,3.01984540054279,1.50959441742148,3.28389293392971,3.04338684202654
"749",2.24881655322675,4.19338834037048,1.626321569676,2.84088740558807,2.5162754449397,4.46876075335832,4.0479066693877,2.53400729120614,2.62819861911181,4.03620644575623,5.04929081245596,8.53682501197265,3.8795234361627,3.2923491318185,4.54565395545002,4.69978145911169,4.53146933908021,3.95963432960052,4.14111538931289,5.58986791853499,3.73952518561777,2.51880667540761,3.28708311275887,1.67618674409174,3.42258190485657,2.85689143617105
"750",3.59519782625699,3.03773070518796,1.87075446092632,2.7480651060375,2.48378337242532,3.35699614179236,3.24089558261877,3.27553245806542,3.03559556561094,3.36443311679645,4.29570655917174,8.89723067226424,3.39707335111229,3.08639242027088,4.74711548307715,5.69859959859823,3.95726443808195,4.26273658369711,2.52008525690641,5.05591928202229,3.11392248606134,2.36078705392963,3.47315611213984,1.97359930105573,3.62764160481978,3.37930087101156
"751",2.72065781752771,3.50984316046491,2.46288374708966,2.53523707337962,2.86723865615417,3.44994293418609,3.60980113309029,3.34159116747257,2.98167488999962,3.47304057618071,4.13144264914658,4.6655600072923,3.99540651113838,3.40162842264697,4.36410326543169,4.25103537600576,4.19926132905599,4.34409593210228,3.487920335675,4.96347118811937,3.69478560944438,2.40779617439748,2.94949944352176,1.73945299756463,3.15046381168986,2.93143479792199
"752",2.86558716423881,3.23968956240436,1.6899788982611,3.02479817838609,2.92299849349342,4.7704819140982,3.39174484594642,2.27145406068383,3.96180508023502,3.83084670291463,4.16332511267049,8.90654839662838,4.725582120755,3.97690937336398,5.15031479352234,5.99701082265223,5.16433065281651,4.58564431213035,3.55007789063812,6.18814902083258,3.95393285116343,3.0847813231751,3.92662601570342,2.26160530349187,3.98531842540398,3.66899743179958
"753",2.85072645479733,4.32339934250524,1.24301071658663,2.56166870568838,2.59081024929803,4.74643869705555,3.04488199178295,2.68703706698819,3.37702747739749,3.35590304220925,4.23311800331888,7.67053953328359,3.45735522969804,3.29593814714568,4.7694466685772,4.27298958116462,4.38611302089568,4.73699847119,3.17755139389316,4.91838730427617,2.31874427945453,2.80391346162881,3.55925294226998,2.24032518804238,3.37232085535145,3.9872779221978
"754",3.0268141508883,2.96157658565103,1.03672178729206,2.92365388522438,2.51406844611428,2.96212455460893,2.64014563238968,2.17300748151216,2.72672862756037,3.72647649130899,4.67869399344501,8.00496714184301,3.48778881836057,3.59179742677577,5.12503097079376,4.36163428182716,4.33323189201847,4.36243856213127,3.47333219713717,4.98748272963446,3.25330629683132,2.277880389488,3.23470575467165,2.18484248002075,3.10485452590128,3.26743252894227
"755",2.45819607222655,4.0273698474636,1.76460046876942,2.50847443547558,2.57579061687714,3.2565012980698,3.89686321489995,2.56243584223278,3.79915822289378,3.23195835293086,4.36847689477305,6.42925357248131,3.07658973549047,3.31211299780899,3.76658365052555,4.43523584010957,4.02205049292163,4.48659383344374,3.23203988193508,4.36706704226445,3.13443143253848,1.91237657250961,3.02977643189641,1.57503878231356,3.45668494676156,2.956264332891
"756",2.7010798314171,3.85973885299211,1.21019419824024,2.63272014146708,2.58828954173223,3.21035546671667,2.61330399238678,2.38146465881006,3.07138438119136,3.83640948088555,3.92689890007124,7.72651937552209,3.72116123403469,3.27604745724343,4.74740213920139,4.80818326317729,4.11783202988438,4.03336750791781,2.91050997753663,5.68158466145395,4.05367449029239,2.48671747283266,3.13821541040568,1.92427163447651,2.73255222815002,3.45767959060173
"757",2.95505046658889,3.08073122437212,1.15884147405761,2.63427216012741,2.6365578099443,2.91307671493534,2.60801976550645,2.39782579365302,2.21930497627682,3.67788084984274,3.86069961793991,6.95724172342359,3.11045925339819,3.18229278085333,4.92942050054405,5.53291243418027,4.34266849340848,4.20657834786655,3.25327842355737,4.85771572050215,3.68692195084959,2.27441017563372,3.06930435412984,1.75917121196361,3.07065516462213,3.8442808980851
"758",2.96181427070464,3.70296981741949,1.51732680539147,2.66895021139798,2.47405201623095,3.54219247500249,3.9596376000673,2.82920249582156,3.36667888373413,3.68924579230804,4.08638579404877,7.2131088483398,3.25469837937675,3.37547308022631,4.57501374469603,4.50449914600984,4.33454454029405,4.62872000476201,3.16708557171211,5.14816658857748,3.37161657922949,2.11624014852388,3.15422065016569,1.86789431660441,3.40874894706843,3.23134103994565
"759",3.84811211556467,3.24600962104578,1.65095696051395,2.35205351202732,2.76908399751632,3.73590641351063,3.31353627780424,2.76048511917349,2.48826256135167,3.64731160505835,4.12030409388814,5.56989143896409,3.95412449948394,3.30891302246266,4.05810565954392,4.29054731456345,3.70521080487568,4.40426865629489,2.97871888481877,6.19487294049036,3.66035242491444,2.27217826396539,2.71426434092266,1.55538130666251,2.99141734206993,3.21399741184198
"760",2.50400867867196,4.30358294283859,1.86397534654244,2.54717210457305,2.57403936368402,3.6478277278324,2.767686032161,2.083115007284,2.86824474930743,3.59559764990326,3.84697718399942,6.71287740473366,2.65611947267851,3.37343611100593,4.37637426223244,4.58987948016309,3.72683655427457,4.25022263622047,3.26845066952447,5.34635120804529,2.48524727987958,2.03807223126045,3.0199066881759,1.72804251773168,3.23146333446508,2.94435803481454
"761",3.68078258349516,3.02773248862695,1.09811146687202,2.54070651735533,2.69021046014936,3.19546821860775,2.35658699792598,2.72236646602401,3.21186333030005,3.61428756528708,4.17324382772565,7.84515390500967,3.32674561910454,3.37404041049675,4.02343686712189,4.85579032873423,4.23067546827986,4.26441160763383,2.96825836134491,6.01918762816842,3.26844222363106,2.09681385992658,3.45389015360082,1.83151378214692,3.09363429852376,3.2187267099813
"762",3.10665805157102,3.42328459021419,1.83474638944579,2.84264911547089,2.53385994253243,3.29792235439169,3.82110041188885,2.38540583591602,2.37434048079685,3.54188627201322,4.39779496930226,6.72863338282636,3.52334570344866,3.24350141768138,4.21934301753355,4.98083301750651,3.77864886323574,5.26532327312854,3.71542821195383,4.64768192937522,4.23308020514903,2.04841715553986,2.46900171564184,1.44816238900351,3.71121823163534,2.83216514158295
"763",2.64728040050559,3.10745659494852,1.73230469552481,2.56841405077472,2.28822455927837,3.80546770738214,3.20327374467918,2.17185171486844,3.03980997759907,3.72997453793003,3.54764613911287,8.25778775369902,3.65870918502447,3.51150478358,4.40531467516973,4.51698411511953,3.88285968883968,4.77647124124266,2.93090592577832,6.4069332529573,3.87892073609828,1.90361643171975,3.14110861223651,1.51521019352576,3.06471235761332,3.08331089017746
"764",2.93360789963511,3.11617811373581,2.32323807577014,2.31925561477466,2.50601051653463,2.92754490421334,2.60187545781863,2.77624751102855,3.29975782748182,3.7004860877361,4.52604812985586,6.23347877041357,3.5645554930688,3.18172466417102,4.56896482227657,5.53025464819914,3.85431792256874,4.36044210319635,2.37845684821459,5.9624558135551,4.51527953688369,2.12469755358008,3.49014415388484,2.14450600278606,2.91982277945753,3.16358913166103
"765",2.37361299024976,3.28386877039635,2.61534856255193,2.4545977217624,2.47161224563244,3.54288309049945,2.01692260544111,2.48451544949607,3.73991203022376,3.40129012363906,4.49603836117437,7.07428182837073,4.06181345065534,2.96804150518652,3.32856558022883,4.34740029057367,3.96187209320903,4.68652588544343,2.81550239352084,5.24850613232054,3.47377515562869,1.9473112358053,3.22273043734269,1.83048777171232,3.02145490404624,2.86437562014547
"766",2.95352867075461,3.08651548440429,1.82522617757993,2.7249354356719,2.60059293062354,3.57636852697211,4.26409747621508,3.36207521296571,3.09795963632966,4.50463975744471,4.90563769604845,8.05644424391939,3.28062875704741,3.75147984025311,3.9324827506641,4.24591524430242,3.73906217526425,4.91737561219085,4.08492491796723,6.35120716419698,5.85943086961526,2.23057789973137,4.15895732439235,1.44043728394389,3.28501346704999,3.99331787742535
"767",3.58505307557442,3.54120242056505,1.52294864616558,2.79934513314753,2.56813076610153,4.44587689853337,3.50728083110305,2.6483788547687,3.4826047403792,3.69251588976737,4.5784995642573,8.82425711649879,3.10123250032603,3.66795265474214,5.99550161621748,5.89719428776458,5.59713615109594,4.52452913024115,3.32518466884091,6.93324089164849,3.63312603046803,3.08175745851577,3.13917557276551,1.8809311698047,4.5194603044088,4.71537649309349
"768",2.93066737156655,2.72155976811313,1.37280038034369,2.78112514526219,2.42216560500856,4.59395295063674,3.41330893571263,2.64968098198122,3.55051969468652,3.73931484009785,4.05942767174179,7.06769453878746,3.48731609479965,3.27512180960281,4.7651088308299,4.53352660718107,4.28743483828499,4.00066533254306,2.93168039008562,5.27350303615524,3.83867382766022,2.23227925562253,3.00751742541448,1.67652087508566,3.61085039436064,3.28140810979843
"769",2.68179416971997,3.89615219277522,2.55803667054032,2.83831660353464,2.85187425676948,3.79171286409012,3.42443371571336,2.54560164484972,3.15697030721238,3.5997713755771,3.99984005637798,7.65426271763973,3.92687798885919,3.64132645245907,4.1138299677907,5.54590955594318,3.63653749840264,4.16463106547378,3.57099406908842,5.96082925758226,4.34691590988617,2.17687473404429,3.06381817850259,1.60607431634859,3.04007496628185,3.3371811135965
"770",3.46120932621494,3.18216452892267,2.10907777488285,2.43174604281833,2.6613443909658,3.30233132930747,3.18800529432133,2.43632162678524,3.10151567771398,3.62912864726378,4.06614146404706,6.41793975250319,3.58915965591764,3.5709796980117,5.1233852568688,4.63208535797648,4.46769536068094,4.33139445379103,3.60814790070493,5.33345247783695,3.35581732419632,2.53438398464317,3.07152497980723,1.58687600763322,3.48450867607749,3.49914105050635
"771",2.66883237306212,4.15948531970608,2.63348162113999,3.22880796309783,2.79874685139439,3.61490194552603,3.1283438366548,2.63949696259006,3.14449112801497,4.43083914276845,4.5657831040977,7.63567937919287,5.35074001094959,3.54898848825548,4.22775445721029,4.24281550790848,4.37928854699435,4.86832851666765,3.99812856885702,6.06444945466869,3.58417317382153,2.38459305614052,3.67004773499764,1.74291795273785,3.90417672216506,3.82839610299534
"772",3.11568758718802,3.62700535631289,1.59141206298166,2.2150892204249,2.82016054950364,3.18927818369148,2.67837409382205,2.67331797406453,3.08795344047239,3.82295331851445,3.99736745667835,5.96679224127926,2.81408957254745,3.25611289853873,3.9064273564415,4.3877532025795,3.64332527338186,5.04342504775396,2.82440164434513,6.20080054466062,3.47625881067384,2.17122382221788,3.4197515863276,1.78248154588305,3.25856182633089,3.01341085366034
"773",2.61707628703507,3.78978470063124,1.54663840914342,2.67312629340546,2.23407081881746,4.04563894060871,2.72026470085413,2.67161812437581,3.5796128469612,3.78434636613263,4.15720243115684,6.21697812994509,3.32399357055335,3.29957072114856,4.6800786553182,4.9256394027528,4.02900296134332,4.44152278394455,3.69383923694805,4.41205616375521,4.6265098983952,2.08180533441925,3.22990894195987,1.25433344573318,3.15256623806588,2.78639550143882
"774",2.57586542697071,3.34664405171819,1.19816810455376,3.14124565998091,2.34689661587709,3.77368502658985,2.16094442218356,2.06482644002369,2.9132367927992,3.59338794955406,4.50450803239855,9.34195049411172,2.69790783760996,3.33091074310419,4.17512836758116,5.61928105830418,4.65527784216499,4.59673014413439,2.56744322292912,5.02801059254369,3.75035454886097,2.34062924682405,3.01166476415312,1.88597288187986,4.1452989278863,2.95312059235449
"775",2.80895158604852,3.0866485753967,2.17551886358207,2.64691387931777,2.47038497576501,3.34454551702323,3.87793400486715,2.98782278264999,3.36843804819739,3.6323826133005,3.97179793142873,6.07685235438448,4.03333342016457,3.64883670323268,4.85675680761859,5.31504526925338,4.50079351609152,4.56076585575827,4.1827036836782,5.57462929942624,3.42829735615126,2.39689104560346,3.65686506502463,1.85306102478656,4.01512745313653,3.15112604188002
"776",2.91355710414224,3.58632774694039,1.72440087757366,2.52457974298335,2.38682949594923,3.65319984473174,2.49975835039078,2.75029795324329,3.08680119084491,3.85273890797891,4.35687104302359,7.63263209104772,3.29689571876856,3.40467557037914,4.88003365737538,5.26575763718721,4.02214553689635,4.23715938948469,4.08592821725555,5.88198826097989,3.65450681304836,1.91458464961813,3.24973751874508,1.70387554713728,3.28390558989799,3.03580653065666
"777",3.07677892763717,2.77421539919675,2.49028850427476,2.88029251702254,3.04163875733629,3.21675242217975,3.5157200070981,2.77309952045974,3.18166414957936,4.16911312994613,4.13787105589374,6.57020576323814,3.83698301548429,3.21769868898848,4.13076173784031,4.42425931990257,3.86321775519697,4.37335217903296,3.46654710987404,6.90258666539891,4.89677279097137,2.13334519006903,3.49792797922859,1.60644005085923,3.66014336297806,3.17951491291243
"778",3.30464106211338,4.29558164755392,1.87010400414414,2.68526134195009,2.54951161784814,3.01555956875509,2.64835327515777,3.01755091617574,3.49393875643697,3.4767242979563,3.96911454566553,5.60629964864443,3.93869916645907,3.47723930343128,4.02977125693937,4.01482614957342,4.41589252297652,4.37981437232946,2.90341031566781,5.31299670264465,4.52029809848918,2.232361861566,2.97057158510874,1.67854860833192,3.34207614322556,2.87725427846406
"779",2.79915445506566,4.94700654879116,1.6977092971031,2.65919419694307,2.47621554755468,2.60307828221296,2.83665935999726,2.51896416880445,3.19774784581856,3.53404970557242,4.05169417714011,7.81016127353697,3.6960655695585,3.40354953154232,4.64419219193855,5.08217171249179,3.83174562338643,4.84435302601932,2.86856973300542,5.76576749745882,3.6195830304767,2.44237648266784,3.16918544377356,1.72332911478248,3.97477331124999,3.24812198257935
"780",3.71541264881054,3.84448966499337,2.20360738974693,2.90954792297265,2.85594617655972,4.31516856746827,3.2425192291071,3.35549624239354,3.57983395173939,3.61378272074264,4.20028924956035,7.1590524045979,3.76132193966588,3.41024805712245,4.83810767922988,4.9465213115571,4.35895247103724,4.5221999819216,3.27990705519111,5.85677580444983,4.11222288813404,2.50497613399103,3.51306118877788,1.87347691174375,3.89487230505795,3.53500322984825
"781",3.03577118420853,4.28387490630555,2.39784430163356,2.59060846243875,2.77239674982464,3.05083568796909,3.55399834771212,3.08616246787498,2.70186826790574,3.62232846480872,3.95879581747044,5.38186595856074,4.06311487007253,3.28351093647114,4.33382562966475,4.59151733145255,4.43034833725815,3.71108638702425,3.09927256751676,4.85705486942281,4.21562130336328,2.61366019856578,3.36431945801374,2.04166905799555,3.37503069877548,3.187715249895
"782",2.78783381015218,4.75693070383265,1.3838679506285,2.59945724931816,2.65718494170499,2.73633263162879,3.10216519199676,3.27993262888633,2.52585758442754,3.50542683016406,4.11688780283246,6.57605044508359,2.8640965679931,3.48636016374362,3.90291911845152,4.09576813984906,4.14261452776036,4.35875422213229,3.42966929801415,4.79282058613139,4.50508468568132,2.03044808685947,2.92891969056455,1.46910618767981,3.14467026263597,2.92070064728423
"783",3.31971957877005,3.81071520256871,1.82937132474884,2.3853280920796,2.6509085972991,3.01410467485316,3.12194819118226,3.18831854300116,3.03501215203468,3.80244480281384,4.11831060004867,7.1827994791535,3.8691580322503,3.63573078747674,4.44462361963916,5.1004732633584,3.69904311084495,4.34473881155092,3.66352624025042,4.58362219896008,3.94678286153784,2.15323412871413,2.91006071115657,1.67801318976368,3.09043650274154,3.39328777126873
"784",2.251160553222,2.71571690193758,1.44705710065386,2.77039732167465,2.49020421942621,3.56541510863309,3.08367140532805,2.46490796285041,2.10182883012701,4.14126945461102,4.03441293970445,7.84047167080293,2.83960770295143,3.32015408794037,4.69159847342581,5.62575254228488,4.30244927861721,4.15547572808314,2.38415981996328,5.04626275479014,2.73840606393133,2.42708895115269,3.97426108870244,2.09485472368976,3.5714831805942,3.03712707573352
"785",3.09483781600376,3.09171207158415,1.42926695751886,2.70553083623358,2.63551872884856,3.14151781408866,2.25028584189788,2.35554124240796,3.3191762010225,3.74720144937322,4.54002597158136,8.51407385247126,4.36420584059339,3.47057812541301,6.06625839484093,6.10867230654066,4.55746118778898,5.73419559473699,3.05878485744745,5.98665055422002,3.60720325947416,2.62590897231119,2.95507892222917,1.79462990175324,3.15423587946827,3.57818514966182
"786",3.77979668258439,3.5181451481141,1.66915675552505,2.74389930253896,3.21684305932297,2.89342561328427,4.77765715079792,2.51754588929852,2.8888252019179,3.93010582184189,4.48580105880622,7.87582291556045,3.80473950898362,3.33975520854304,3.53573751406229,4.15377092231412,3.27950643466494,4.90977704332728,3.06884887698357,5.36173785247482,3.93209228885528,1.85545557930624,3.81482841795512,1.54349310297723,3.64432798530268,3.05849540513894
"787",2.80114568254389,4.19761961004418,2.26403605216152,2.53046480130843,2.46287444011187,3.60185598715689,3.26605426173034,3.28262074638609,2.68736452415616,3.50222238211778,4.22858355788942,6.08962744199719,2.97241368216942,3.40576666184256,4.24118508777934,4.44787152009975,3.71303685651679,4.59961395221371,3.59113994197626,4.64986653356148,4.15857608944764,2.21403386202589,3.21673277141298,1.88699485781879,3.46534765066213,3.07538760567534
"788",2.75469596113934,3.62784807583428,1.89692978446268,2.34789719548863,2.92753116163803,2.93342331417052,2.71953671090351,2.625480862105,2.99305575853034,3.34965492005773,4.17375704905083,5.26994217108382,3.82297804312727,3.27238955951597,4.00208000361942,4.50232343479235,4.25448070055234,4.20826224666866,3.4825274088022,5.18099157154358,2.96043374542396,2.31099358534192,3.36984973677202,1.6671268678805,3.66370220023354,3.04011926304628
"789",2.46998425905177,3.63248546530506,1.54307223842861,2.42803283440107,2.53541618572636,2.86228197748601,2.4650200590136,2.83411752919448,3.23291912909108,4.14615199365236,4.25902512375993,8.44516888291867,2.4390619836061,3.74168857779363,4.17208252284426,4.94615156622176,3.59406067538912,4.39550627019967,3.33049300866695,4.71484251025891,3.65475663198592,2.03901613915047,2.99616010151484,1.76046737511927,2.74912763059313,3.00238256099185
"790",2.93162233705886,3.68078999109935,1.24343417652308,2.30066562543125,2.57919287588682,3.65481832644645,2.61652747554794,2.67614871201911,2.68608044490329,3.87425293172117,4.12011104516044,6.61396669104066,3.89738662460742,3.64588291327448,5.07953587446049,5.10673242474778,4.39167810568753,5.04506831060845,3.36296044762868,5.12461433684758,3.50376519492317,2.26476427382969,3.39187213954721,1.46361165805667,3.1041506386904,3.36469058891663
