"","Aisne","Aude","Côte-d'Or","Doubs","Corse-du-Sud","Hérault","Loire","Marne","Meurthe-et-Moselle","Morbihan","Moselle","Oise","Bas-Rhin","Haut-Rhin","Rhône","Saône-et-Loire","Haute-Savoie","Paris","Seine-Maritime","Seine-et-Marne","Yvelines","Somme","Vosges","Territoire de Belfort","Hauts-de-Seine","Seine-Saint-Denis","Val-de-Marne","Val-d'Oise","France"
"1908",0.73632492862542,0.726455218569802,0.787565346321746,0.758437967741393,0.431745443784416,0.58454280708845,0.751651613854798,0.987843591074254,0.849693227031184,0.996837634762898,0.533879719141422,0.461525738535595,1.25753142640458,0.645109845806476,0.610463100862536,1.30783229136324,0.598490145976905,0.614691794093666,0.638780688717716,0.832873837389275,0.805963122916053,0.642213698668416,1.12015687252807,0.561914534498957,1.0253061455007,0.599636035224056,0.960523858496861,0.901024203749695,0.849131144630052
"1909",0.667213288811149,0.521011409748603,0.638054955119009,0.65729197233722,0.57209477681309,0.608898395726643,0.640708528252644,0.638159342497894,0.591822880826647,0.586725191877694,0.649361903974462,0.644938748172941,0.552245512700163,0.634279078669764,0.650436542159009,0.537552375151279,0.561693745906665,0.623504353107099,0.609907377189451,0.69205794572795,0.608862889050298,0.630670462904508,0.635128279025029,0.67069693291525,0.617323804285682,0.622068104609992,0.54971600749179,0.627951617624466,0.672549060340109
"1910",0.165680709347253,0.168567167543069,0.185425970365607,0.146583126817787,0.17662402462845,0.175116374001369,0.161197793012988,0.161748729141599,0.149459469574908,0.177889645322416,0.16341979266769,0.1610899991534,0.170142821113989,0.162201099298377,0.157236089003355,0.160386269573415,0.190133528764351,0.166744680751702,0.156384404842519,0.166669126875423,0.165543805067834,0.154440313793933,0.203652608714039,0.170555169276227,0.17050670983372,0.166535277498785,0.160725366241521,0.165008336620162,0.16271643416697
"1911",0.458786464969703,0.885484147173188,0.938707290931576,0.694780455208892,0.914916232512882,0.74453406310398,0.74121190491053,0.757919056213597,0.617626056118989,0.26844468428803,0.562838714395111,0.363141330969021,1.11735558389804,0.635982376684994,0.961071615602321,0.841231526833777,0.721391770904162,1.06054330851125,0.796443503058706,0.962482967716199,1.619526676831,0.700681877773546,0.825969894637279,0.68114414373933,0.681402762299976,1.30414951204453,0.724586702274643,0.363858778818634,0.294115317982243
"1912",1.08647612353574,1.18483641322517,1.12927789671027,1.16831215487996,1.18672727121252,1.2035346061289,1.24401479393185,1.17836726814788,1.17142071850869,1.16726549417297,1.22935045710915,1.27447605454103,1.27676227619229,1.07757893075445,1.15006017379965,1.10546912736351,1.18304859113496,1.05631066357303,1.23232264262914,1.3446125721234,1.22276633718852,1.18676501780517,1.07438889450734,1.27358709912939,1.26958847835717,1.20527147822718,1.0770511955548,1.31134539013392,1.23554051319993
"1913",4.51994995843552,2.87745084907935,1.73223804180014,1.94137566071907,3.10790517769853,2.58376419831562,3.4571748978173,2.05483421885923,2.1039028036499,3.06297499494769,3.22912849238837,2.19494904418279,2.38625538449217,2.6854874210566,3.11828970634083,4.57549398782917,2.59269331434913,2.48784368041969,2.32243180092526,3.43709684301772,2.80520707191226,4.19399277726117,1.99669452264248,3.14294142732654,1.59627800518312,3.30433872702785,4.04676621178947,2.99173062652839,3.43172764926525
"1914",0.857076376946479,0.699160807651635,0.895701316019385,0.633643891576101,0.864452996223779,0.792196656794184,0.767875974278259,0.778199468966267,0.93343992084882,0.769919566414369,0.889604861651462,0.61949392147219,0.645697586972646,0.775946119370636,0.610745780731659,0.807745323798316,0.641686394291679,0.796259794712341,0.788267746945008,0.937442424572474,0.787236134749557,0.713047325396642,0.656139624256901,0.615051822220153,0.707920186382442,0.841837992384843,0.912375363804738,0.943100291387892,0.839554840543313
"1915",0.944325172734212,0.962957977348796,0.978643930908471,0.978968933551883,1.02116548554746,0.939302110873764,1.0138217174825,0.916671893879897,0.942221040891798,0.983878411301961,0.943099575675551,0.923141794581514,0.945592613337101,0.890227173769845,0.904515077103674,0.937172879775148,0.91596659508286,0.999855927152599,0.950407442240592,0.868699750616351,0.904072742620956,0.895184692510615,0.939776820600396,0.991954617259727,0.914552393244211,0.892538400946007,0.977171129046904,0.997594514169995,0.994608208149035
"1916",0.439468209779232,0.795076044540736,1.04188651604078,0.747741648047693,0.872361717532438,0.685479908599407,0.754663141002377,1.02783236374837,0.762889219477871,1.17537327299818,0.71441280831919,1.03465817861503,0.979166765047189,0.62082517588649,0.608146480119518,0.606135987082618,0.653805189664414,0.669229341334696,0.558369049983427,1.04891041618626,1.30654366614163,0.682868161929653,0.974582753734078,0.729160919512694,0.804268025585669,0.93817650520228,1.16397072704932,0.727771189034738,0.842848874970918
"1917",0.215686007703395,0.371764776512102,0.300757108445304,0.260097467730631,0.28875681288643,0.282388796860885,0.322942668950141,0.233263577450097,0.322960374785603,0.351413493716866,0.252168444767052,0.177036247047965,0.318564815771413,0.232451356668376,0.398317099853635,0.263509337085636,0.260054912519013,0.22940620196549,0.183176543110634,0.297749725489434,0.320819811725347,0.248163013259105,0.264741167999859,0.208510384224599,0.240194636825921,0.240084482231414,0.231537271735348,0.343565765282527,0.350895805045563
"1918",0.302233286236477,0.212333219764104,0.206524986582334,0.243675040616504,0.198873551061854,0.207691963418767,0.217557963377022,0.255558333004902,0.300550290655417,0.21642738624566,0.219185172372662,0.193365738702565,0.218527133907458,0.202153203773858,0.176515023127801,0.166596783488558,0.250744051832497,0.356796397700425,0.230011788116806,0.192902218535249,0.242182175693715,0.21616295148456,0.198565302105268,0.205403876175194,0.253769070189075,0.255623138911197,0.214778211249647,0.275825600520859,0.220117769752591
"1919",0.375326583276507,0.391065341538998,0.259370129293251,1.40134025226677,0.501374681271882,0.380995621122081,0.405846673448212,0.472193616431437,0.742805240019793,0.537638704003087,0.525241830827825,0.459284991523862,0.483247436659711,0.298598199610522,0.372739962552162,0.45923104494113,0.428621786390955,0.453525159238255,0.503520086646164,0.500010923221346,0.556826572764703,0.377061430670966,0.331235922940292,0.53368333718859,0.437200517219023,0.278082293158589,0.605745492638938,0.498733548074874,0.487250284127716
"1920",0.980678557519734,2.14948591889832,1.04244290549953,0.576625511462138,1.26372979920226,0.808395695856756,1.74361695300478,1.37933051576826,0.891387380518948,0.359299047074793,1.02626080980507,0.79553982603896,1.10248849894572,1.06941005692717,0.860888379021746,0.724942725863651,0.909950318374747,0.779201569444987,0.752610276661856,0.97548086508908,0.721689619936514,0.856736749006327,0.941717058088938,0.822550600046418,0.766044007750351,0.910034214178133,0.775229051876831,0.752645934053366,1.17293154991879
"1921",0.429559517374474,0.472024686288169,0.422113682336811,0.597815286309179,0.552397688967662,0.543652249884631,0.456065145782003,0.411439185062978,0.520197091920698,0.322267219193869,0.511581110292943,0.438553238773128,0.455763187492428,0.518265960668467,0.48609093121945,0.462318569995507,0.437855656160285,0.481687514517115,0.585966455361578,0.533017255080073,0.462782560947129,0.455256093352371,0.454980571052992,0.418961255906269,0.484412727108769,0.411677317936357,0.441542775921681,0.488338364065523,0.456345923256851
"1922",0.660122280139799,0.608223976000326,0.612541763241098,0.6918992443489,0.615470576457622,0.640141635852337,0.650416922637174,0.661628113104991,0.556812222818426,0.59873993403359,0.568519105756069,0.611246193163772,0.587838661528171,0.616503185540958,0.596221942669345,0.555459880344299,0.52903510816884,0.606832814289075,0.610505614288508,0.617065813557228,0.657420612700386,0.598215540751575,0.609547496816345,0.7016951028711,0.659289016083102,0.608695424625092,0.589551674390222,0.556148619940417,0.640946767323923
"1923",0.888053053948765,0.772286164403939,1.25423841824236,1.02496357441992,0.859489629186566,0.997015986040761,0.581582119316471,0.923524405056237,0.978636668043675,0.997446701484168,1.09486271552766,0.777771628128121,1.03475645769558,0.832981522638977,0.886626762565298,0.970713093625687,0.74799981791437,0.974527811794989,1.07073516176537,0.877572007422863,0.800801683973071,0.934457575889102,1.03877885329381,0.742759229730921,0.889282223873948,0.858171932524388,0.965020319244246,0.96864810362338,0.897190351337668
"1924",0.622464854657811,0.562426461533316,0.586563383765115,0.622557525106334,0.586567637853622,0.613166636040693,0.73379154897207,0.63423102506308,0.704060172365468,0.675370766083279,0.639003867221764,0.675508393835012,0.692252903581211,0.617600892419959,0.602417550935552,0.65401775425763,0.626829243443708,0.583035385263062,0.678981135953215,0.524819250897934,0.561634709603609,0.627655011559225,0.687981226319769,0.734291513919128,0.657989581019439,0.656716387218553,0.601323337041184,0.619271264011181,0.650356113498489
"1925",1.30631098759206,1.75561518375542,1.42898740528313,1.70805973633221,1.64243907183441,1.48643586314649,1.41090241662378,1.75612800197055,1.19045632794294,1.81021265970305,1.4814701453819,1.21281873130365,1.78638597104348,1.39029638876543,1.33735765888409,1.42933211350761,1.65241606860413,1.38196970638557,1.46394888229924,1.33657843046853,1.5210408817107,1.54616342441446,1.54247406339003,1.3842703166959,1.47558980261253,1.47014636011927,1.62002741341426,1.23312883497566,1.59869078094515
"1926",0.81419803153375,0.597108794354965,0.72033696130714,1.23830307882681,0.569453127386228,0.98704023845583,1.1492390637841,0.690362790991095,0.872028238738497,0.623639352169263,0.497538492057573,0.49669168500409,0.529136084943656,1.05469331000619,0.693863074398678,0.429767677893124,0.81730076038199,0.767251446673725,0.661268987462804,0.714229452643189,0.86056053948056,0.663369577794841,0.728662781027243,0.655448315789161,0.936874025743628,0.680688196985759,0.660096704950644,0.803945589893176,0.608307579118529
"1927",2.1959181202281,2.16130375402891,2.00327902362988,2.21920077484252,2.11148230835018,2.0743358813684,2.5876845503036,1.97316513460121,1.61714007155123,2.05368312771444,1.84909685337238,1.81802508588214,2.38374303709595,2.02000261760286,2.11173340885322,1.95721566865612,2.00194521510245,1.75228992829997,1.83799736660895,1.81624281713885,2.05986218274844,1.70743883289481,2.19812062488189,2.65699446549756,2.30232581921657,1.87643192437454,1.66638568119595,1.83275746880419,2.44386754857785
"1928",1.28158852542812,1.15351396173853,1.06981761782152,0.857903371923659,0.663808046309797,0.521598021283893,0.724680887734749,0.611499360718037,0.401411553202122,0.652248762905776,0.830784893048763,0.707879813221661,0.551304771881547,0.568891348541639,0.886913390916905,0.922346412227851,0.945569690661182,0.731073808730411,0.584356990193091,0.719184391398098,0.736750596037816,0.631796918962591,0.756530884463797,0.974083311268605,0.541811852523094,0.722858269881674,0.737263541563643,0.81862917455599,0.91567988424345
