"","date","country","grocery.pharmacy","parks","residential","retail.recreation","transitstations","workplace","schools_universities","self_isolating_if_ill","public_events","lockdown","social_distancing_encouraged"
"854",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"855",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"856",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"857",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"858",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"859",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"860",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"861",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"862",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"863",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"864",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"865",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"866",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"867",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"868",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"869",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"870",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"871",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"872",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"873",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"874",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"875",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"876",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"877",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"878",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"879",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"880",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"881",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"882",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"883",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"884",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"885",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"886",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"887",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"888",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"889",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"890",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"891",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"892",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"893",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"894",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"895",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"896",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"897",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"898",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"899",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"900",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"901",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"902",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"903",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"904",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"905",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"906",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"907",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"908",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"909",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"910",2020-04-19,"Norway",0.0985714285714286,-0.607142857142857,0.151428571428571,0.37,0.451428571428571,0.444285714285714,1,1,1,1,1
"911",2020-02-18,"Belgium",-0.00571428571428571,-0.0357142857142857,0,1.23908819712629e-18,-0.0228571428571429,-0.00857142857142857,0,0,0,0,0
"912",2020-02-19,"Belgium",-0.00714285714285714,-0.0542857142857143,0,-0.00428571428571428,-0.03,-0.0142857142857143,0,0,0,0,0
"913",2020-02-20,"Belgium",-0.00571428571428571,-0.06,0,-0.00142857142857143,-0.0342857142857143,-0.0185714285714286,0,0,0,0,0
"914",2020-02-21,"Belgium",-0.01,-0.0814285714285714,0,-0.00142857142857143,-0.0442857142857143,-0.0214285714285714,0,0,0,0,0
"915",2020-02-22,"Belgium",-0.00714285714285714,-0.04,0.00142857142857143,0.00857142857142857,-0.0342857142857143,-0.0171428571428571,0,0,0,0,0
"916",2020-02-23,"Belgium",-0.00142857142857143,-0.0442857142857143,0,0.00857142857142857,-0.0357142857142857,-0.0157142857142857,0,0,0,0,0
"917",2020-02-24,"Belgium",0.00142857142857143,-0.0428571428571429,0.00571428571428571,1.73472347597681e-18,-0.0142857142857143,0.0242857142857143,0,0,0,0,0
"918",2020-02-25,"Belgium",0.00285714285714286,-0.0585714285714286,0.0114285714285714,-0.01,0.00571428571428571,0.0628571428571429,0,0,0,0,0
"919",2020-02-26,"Belgium",0.0114285714285714,-0.0342857142857143,0.0157142857142857,-0.00428571428571428,0.0285714285714286,0.0985714285714286,0,0,0,0,0
"920",2020-02-27,"Belgium",0.0128571428571429,-0.00714285714285714,0.0242857142857143,-0.00428571428571428,0.0542857142857143,0.135714285714286,0,0,0,0,0
"921",2020-02-28,"Belgium",0.0128571428571429,0.01,0.0314285714285714,-0.00285714285714286,0.0785714285714286,0.171428571428571,0,0,0,0,0
"922",2020-02-29,"Belgium",0.01,0.02,0.0328571428571429,-0.00285714285714286,0.0842857142857143,0.175714285714286,0,0,0,0,0
"923",2020-03-01,"Belgium",-0.00857142857142857,-0.0157142857142857,0.0328571428571429,-0.0128571428571429,0.0742857142857143,0.171428571428571,0,0,0,0,0
"924",2020-03-02,"Belgium",-0.0185714285714286,0.0114285714285714,0.0271428571428571,0.00285714285714286,0.0585714285714286,0.132857142857143,0,0,0,0,0
"925",2020-03-03,"Belgium",-0.0242857142857143,0.0371428571428572,0.0214285714285714,0.0142857142857143,0.0457142857142857,0.0942857142857143,0,0,0,0,0
"926",2020-03-04,"Belgium",-0.0371428571428571,0.0214285714285714,0.0171428571428571,0.0114285714285714,0.0285714285714286,0.0585714285714286,0,0,0,0,0
"927",2020-03-05,"Belgium",-0.0414285714285714,0.0228571428571429,0.0114285714285714,0.0142857142857143,0.01,0.0228571428571429,0,0,0,0,0
"928",2020-03-06,"Belgium",-0.0442857142857143,0.0242857142857143,0.00571428571428572,0.0142857142857143,-0.00857142857142857,-0.0128571428571429,0,0,0,0,0
"929",2020-03-07,"Belgium",-0.0457142857142857,-0.0328571428571429,0.00428571428571429,0.00142857142857143,-0.0228571428571429,-0.0228571428571429,0,0,0,0,0
"930",2020-03-08,"Belgium",-0.0385714285714286,-0.00571428571428571,0.00428571428571429,0.00285714285714286,-0.0128571428571429,-0.0228571428571429,0,0,0,0,0
"931",2020-03-09,"Belgium",-0.0342857142857143,-0.0314285714285714,0.00428571428571429,-0.00142857142857143,-0.0114285714285714,-0.0214285714285714,0,0,0,0,0
"932",2020-03-10,"Belgium",-0.0314285714285714,-0.00857142857142857,0.00714285714285714,0.00714285714285715,-0.00428571428571429,-0.0171428571428572,0,1,0,0,0
"933",2020-03-11,"Belgium",-0.0314285714285714,0.00571428571428572,0.01,0.0142857142857143,0.00285714285714286,-0.0128571428571429,0,1,0,0,0
"934",2020-03-12,"Belgium",-0.0628571428571429,-0.0228571428571429,0.0114285714285714,0.0185714285714286,0.01,-0.00857142857142858,0,1,1,0,0
"935",2020-03-13,"Belgium",-0.112857142857143,-0.0128571428571429,0.0171428571428571,0.0285714285714286,0.0371428571428571,0.00428571428571428,0,1,1,0,0
"936",2020-03-14,"Belgium",-0.0971428571428572,0.0342857142857143,0.0342857142857143,0.135714285714286,0.0971428571428572,0.0457142857142857,1,1,1,0,1
"937",2020-03-15,"Belgium",-0.07,-0.0242857142857143,0.0457142857142857,0.228571428571429,0.142857142857143,0.0857142857142857,1,1,1,0,1
"938",2020-03-16,"Belgium",-0.0871428571428571,-0.0257142857142857,0.0657142857142857,0.272857142857143,0.202857142857143,0.14,1,1,1,0,1
"939",2020-03-17,"Belgium",-0.124285714285714,-0.0771428571428572,0.0857142857142857,0.318571428571429,0.262857142857143,0.205714285714286,1,1,1,0,1
"940",2020-03-18,"Belgium",-0.101428571428571,-0.0914285714285714,0.111428571428571,0.4,0.337142857142857,0.281428571428571,1,1,1,1,1
"941",2020-03-19,"Belgium",-0.0357142857142857,-0.0585714285714286,0.145714285714286,0.497142857142857,0.422857142857143,0.367142857142857,1,1,1,1,1
"942",2020-03-20,"Belgium",0.0528571428571429,0.00571428571428572,0.182857142857143,0.598571428571429,0.501428571428571,0.445714285714286,1,1,1,1,1
"943",2020-03-21,"Belgium",0.0971428571428571,0.0542857142857143,0.197142857142857,0.618571428571429,0.548571428571429,0.48,1,1,1,1,1
"944",2020-03-22,"Belgium",0.135714285714286,0.111428571428571,0.207142857142857,0.637142857142857,0.59,0.507142857142857,1,1,1,1,1
"945",2020-03-23,"Belgium",0.194285714285714,0.15,0.224285714285714,0.697142857142857,0.628571428571429,0.548571428571429,1,1,1,1,1
"946",2020-03-24,"Belgium",0.267142857142857,0.205714285714286,0.24,0.751428571428571,0.661428571428571,0.578571428571429,1,1,1,1,1
"947",2020-03-25,"Belgium",0.291428571428571,0.242857142857143,0.248571428571429,0.772857142857143,0.68,0.597142857142857,1,1,1,1,1
"948",2020-03-26,"Belgium",0.294285714285714,0.251428571428571,0.251428571428571,0.775714285714286,0.687142857142857,0.604285714285714,1,1,1,1,1
"949",2020-03-27,"Belgium",0.292857142857143,0.218571428571429,0.251428571428571,0.774285714285714,0.685714285714286,0.608571428571429,1,1,1,1,1
"950",2020-03-28,"Belgium",0.288571428571429,0.224285714285714,0.251428571428571,0.772857142857143,0.685714285714286,0.608571428571429,1,1,1,1,1
"951",2020-03-29,"Belgium",0.3,0.29,0.254285714285714,0.78,0.704285714285714,0.614285714285714,1,1,1,1,1
"952",2020-03-30,"Belgium",0.307142857142857,0.311428571428571,0.255714285714286,0.782857142857143,0.707142857142857,0.615714285714286,1,1,1,1,1
"953",2020-03-31,"Belgium",0.312857142857143,0.325714285714286,0.257142857142857,0.784285714285714,0.71,0.615714285714286,1,1,1,1,1
"954",2020-04-01,"Belgium",0.315714285714286,0.324285714285714,0.257142857142857,0.784285714285714,0.71,0.614285714285714,1,1,1,1,1
"955",2020-04-02,"Belgium",0.318571428571429,0.342857142857143,0.258571428571429,0.784285714285714,0.711428571428571,0.614285714285714,1,1,1,1,1
"956",2020-04-03,"Belgium",0.318571428571429,0.358571428571429,0.26,0.785714285714286,0.714285714285714,0.614285714285714,1,1,1,1,1
"957",2020-04-04,"Belgium",0.312857142857143,0.347142857142857,0.26,0.784285714285714,0.71,0.612857142857143,1,1,1,1,1
"958",2020-04-05,"Belgium",0.288571428571429,0.271428571428571,0.257142857142857,0.772857142857143,0.687142857142857,0.604285714285714,1,1,1,1,1
"959",2020-04-06,"Belgium",0.284285714285714,0.248571428571429,0.255714285714286,0.77,0.682857142857143,0.604285714285714,1,1,1,1,1
"960",2020-04-07,"Belgium",0.275714285714286,0.217142857142857,0.252857142857143,0.765714285714286,0.677142857142857,0.604285714285714,1,1,1,1,1
"961",2020-04-08,"Belgium",0.267142857142857,0.195714285714286,0.25,0.761428571428571,0.672857142857143,0.604285714285714,1,1,1,1,1
"962",2020-04-09,"Belgium",0.254285714285714,0.151428571428571,0.245714285714286,0.755714285714286,0.664285714285714,0.604285714285714,1,1,1,1,1
"963",2020-04-10,"Belgium",0.244285714285714,0.114285714285714,0.242857142857143,0.75,0.657142857142857,0.605714285714286,1,1,1,1,1
"964",2020-04-11,"Belgium",0.234285714285714,0.1,0.24,0.745714285714286,0.651428571428571,0.601428571428571,1,1,1,1,1
"965",2020-04-12,"Belgium",0.24,0.115714285714286,0.24,0.744285714285714,0.652857142857143,0.6,1,1,1,1,1
"966",2020-04-13,"Belgium",0.31,0.132857142857143,0.252857142857143,0.761428571428571,0.668571428571429,0.631428571428571,1,1,1,1,1
"967",2020-04-14,"Belgium",0.298571428571429,0.175714285714286,0.254285714285714,0.762857142857143,0.672857142857143,0.631428571428571,1,1,1,1,1
"968",2020-04-15,"Belgium",0.297142857142857,0.188571428571429,0.255714285714286,0.764285714285714,0.672857142857143,0.631428571428571,1,1,1,1,1
"969",2020-04-16,"Belgium",0.3,0.184285714285714,0.255714285714286,0.764285714285714,0.672857142857143,0.63,1,1,1,1,1
"970",2020-04-17,"Belgium",0.307142857142857,0.187142857142857,0.255714285714286,0.764285714285714,0.671428571428571,0.625714285714286,1,1,1,1,1
"971",2020-04-18,"Belgium",0.321428571428571,0.235714285714286,0.258571428571429,0.765714285714286,0.681428571428571,0.622857142857143,1,1,1,1,1
"972",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"973",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"974",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"975",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"976",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"977",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"978",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"979",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"980",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"981",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"982",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"983",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"984",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"985",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"986",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"987",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"988",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"989",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"990",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"991",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"992",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"993",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"994",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"995",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"996",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"997",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"998",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"999",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1000",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1001",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1002",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1003",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1004",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1005",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1006",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1007",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1008",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1009",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1010",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1011",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1012",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1013",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1014",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1015",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1016",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1017",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1018",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1019",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1020",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1021",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1022",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1023",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1024",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1025",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1026",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1027",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1028",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1029",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1030",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1031",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1032",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1033",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1034",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1035",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1036",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1037",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1038",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1039",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1040",2020-04-19,"Belgium",0.325714285714286,0.242857142857143,0.258571428571429,0.767142857142857,0.684285714285714,0.617142857142857,1,1,1,1,1
"1041",2020-02-22,"Austria",-0.0585714285714286,-0.284285714285714,-0.00285714285714286,-0.0714285714285714,-0.0428571428571429,0.0285714285714286,0,0,0,0,0
"1042",2020-02-23,"Austria",-0.0614285714285714,-0.23,0,-0.0557142857142857,-0.0328571428571429,0.0271428571428571,0,0,0,0,0
