"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"37",0.718413453128473,1.18500850631328,0.221497446190689,0.661803922909155,1.64950545422765,0.906404615887916,0.540386973749444,0.680632888042439,0.305970656688775,0.612099450108804,1.92393151316311,3.21487078397787,1.36757937685828,0.552408171962121,0.775198699320909,0.567105750429342,1.59179833273901,2.27858522231957,1.33311010085389,1.29468279432488,0.956975758796292,2.48881986376406,1.68448321286401,0.802058252233451,0.619111246270386,0.68872002697013
"38",0.924087891357413,1.00783347435323,0.753787329992725,0.518096757190577,0.505814731190147,2.17258002320998,1.2760366259368,0.755047165660185,0.456583439531023,0.734990882299931,1.52781756078159,1.40819883958618,2.30303987681698,0.471454910264343,0.901203177721116,1.29134296052896,0.805040496833375,1.90591218270805,2.01374303414739,1.76991894775102,1.08956740072367,1.77018260586798,0.898177262997484,0.31029870905254,1.26760302266733,0.769047900913223
"39",0.625544980895489,0.983706920161595,0.309090677181094,0.486049512313643,1.7235811363794,1.18477312590637,0.682340995505125,0.516057237274147,0.507959819963397,0.677567213633495,1.28682722670662,2.28777956559079,1.40520479926197,0.551528752034342,1.97740844768694,0.962795134165783,0.811158291103432,1.77183871428252,0.575169971048462,2.02197241158157,0.980418285770478,2.7285059721434,0.589496876306457,0.384342216224115,0.68675843450724,1.00717786858313
"40",0.941426980234135,0.998028368854986,0.539970168033749,0.400247101869783,1.2292531377979,1.13135674403926,1.32486568561798,1.24140407470111,0.637631536168758,0.805375219076438,1.86469487801273,3.88346891954442,1.00726821018631,0.713695984000532,1.9075458832079,0.824489638002603,0.661037278909451,2.42612695040061,1.40834872002636,2.17422435837336,0.812651051584731,2.55610848355648,0.795124450134601,1.97315164474769,0.467837545552709,1.52556416105835
"41",1.36339923868781,1.56353233259898,0.592885138008874,0.574729958683411,1.05888607462817,2.69026349200887,0.732668529205557,0.208277318350437,0.99312633271807,1.34412071213953,1.88210143201802,1.66403370544455,1.63465186762259,0.87314335667513,2.58164597409493,1.06948771556863,2.53899523282565,2.38725190525844,2.03957960783198,1.72916498540365,1.24173640250705,2.54225641940401,1.59680034679534,0.570225159861695,1.9418247038679,1.47100230733797
"42",0.507194938091261,1.00298404022772,0.653127044697682,0.753056343216965,1.77325952230991,1.43461973355359,0.679175625491219,0.966060703943302,0.534705905746278,0.706444527050052,1.25411065753434,3.3816262938289,1.93762128462466,0.636412933755826,1.84324184659327,1.32832853736719,2.22409185321431,2.18174151916222,1.21811204774189,2.10283490900811,0.925330763153788,2.58591661640427,1.83611653138238,1.72710307257868,1.27828871623462,0.715052041609262
"43",0.427564401732396,1.9543676131299,0.206253511838468,0.35000082034655,1.01610779251284,0.323299754903086,1.04561492452041,0.444953118110837,0.460210744240969,0.643116635137603,1.4769523337087,3.57631732259413,0.639089402053167,0.273588676818156,1.03040367437856,1.06343406033377,1.74442196814013,2.08830053105494,0.639915842670728,1.01093165278025,0.836645164089153,3.05380081852205,0.575480526064511,0.349249697912064,1.17943312539416,0.919392175618201
"44",1.61234761631671,0.785995155881374,0.336118792936725,0.618586260049538,0.950674591162029,1.03913678384219,0.502509116261448,0.705374059003056,0.800182195767318,0.669324906939821,1.75699352963341,2.99506081858357,0.766052655272458,0.549828039633905,1.26848041293256,0.79563735051883,1.15730496714916,1.9206666924009,1.20865815815971,0.992182663562757,0.92394248200264,2.60302812347764,1.0243958098593,0.381876864950547,1.0785259358461,0.861762361121868
"45",0.769585221601283,0.665321386723673,0.418686353338813,0.419682364176751,0.90123381921014,0.77794703238324,0.388962771806236,1.15452500238196,0.748392886193597,0.388522347277246,1.25024533437765,3.81280550835639,0.795462413176195,0.485416219090717,0.821782256395631,1.18950212701216,1.5790772937559,1.89910463431626,1.57428415395744,2.02197449858518,0.449979301889091,2.44384357680377,0.615329047355718,0.336333149058379,0.445596062530616,0.61172377688687
"46",0.760119480807519,1.19743041854772,0.853726703746884,0.171611395983628,2.04201500564305,0.613032816585484,0.434155427139631,0.70882059471325,1.11796758752243,0.928095570808426,1.6798451299142,3.95485494923926,1.52278034107045,0.431012023858766,0.517043488730638,0.712959983187662,1.93865339570176,2.20232142723013,1.15567125710815,2.37602074428369,1.03325925076518,1.9191901813696,0.187566437100412,3.0043605327688,0.57971675169836,1.59752933395377
"47",0.949230231843415,1.09124224817268,0.543581076695437,0.889329468849972,1.20419140456649,1.4555701173863,0.978594458387552,0.983901416514989,2.22291871805564,1.44732591650278,1.48563707292513,3.71397812231922,1.43858069625735,0.566608323946574,1.20422517934952,1.36616567606042,2.37579326891414,2.06784334408687,1.00437922850327,2.04788614563611,2.0431873198459,2.54849480756508,1.70626409375591,1.51170093805225,1.48718953864527,1.42031273226779
"48",1.01698747855527,1.81766550736579,0.550968295138543,0.780639162823276,2.27345803244237,1.47632964078071,0.565053950083394,0.593377048760568,0.395098125908746,1.42231333809801,2.17962714302852,0.0250191401352331,2.62799499660457,0.74243611549638,1.01630349499232,1.47689990580347,0.566401250554099,2.25411663435929,3.83693060875715,1.46115061908839,2.10026826421437,2.66366785304311,1.04238022061625,1.80021307523464,1.02840287318352,0.484269790070763
"49",0.448497300116476,0.544484330632075,1.01481678142615,0.323638667839786,2.75256218647864,1.34318000127556,1.22454367927901,0.275768936627108,0.698768074108294,1.12352575368548,1.57092333287287,1.79820999612852,0.915883389245504,0.632713367243551,1.13611194644275,1.25493752353076,1.63577150651657,2.24787517380457,1.26768421072491,2.09839195961767,1.29224084176299,2.70737547661577,0.961689579013056,0.590644475803294,1.38538698613922,1.71784438086747
"50",1.1219757160534,0.811582038479478,0.590720440459873,0.713137283333999,2.43348846478298,1.6272900899901,1.26750160252872,1.56631287601358,1.49753244407297,0.443297768261242,1.68399185026985,0.375678531167652,0.595629111978038,0.348084106137389,2.65020823580178,0.85411688917176,2.00358055071831,2.40364572353256,2.9260705938079,1.95008945267051,1.23721147804683,2.37866410461326,0.939148732875492,0.718703096370533,0.936315785075876,1.69654036805713
"51",0.585852975868667,1.08055055789021,0.316286401147378,0.833590022165364,1.14474645444391,1.69283574695883,0.681118721963816,0.540063931003068,0.406322242113442,0.756786949497975,1.34772261766547,2.07869835428332,0.949441307045824,0.484309048203396,0.685433976258635,1.13516337749528,1.19499396052013,2.09841198598502,1.5335486062378,1.94991117312635,1.25825378535657,2.2494115522339,1.05450666088684,1.75168958499175,1.54246380763572,1.34937055880942
"52",0.408360078924382,1.47461223087797,0.288649654477804,0.907467725070247,1.84209477638436,1.69092436590463,1.14483053587715,0.927689678463983,1.14697562775126,1.29056404785586,1.62755176059852,3.58047065579424,1.47902447940369,0.684249419220334,1.54002360502435,1.40673322507575,1.87787163894257,1.9213840617122,1.08593483871261,1.85587207601178,0.817408268268781,2.63551726692169,1.37789295460003,0.614272244803708,1.29072163563478,1.52078062558947
"53",0.478150742666922,0.861693548618302,1.1957169792864,0.464569751944234,1.25453184253099,0.932303936937576,1.10749323481307,0.992984422613787,0.935478236137994,1.37815594783079,1.58044386870078,1.73953120209036,0.655392152608205,0.515974735944491,1.29107329347379,1.20904340431648,2.86534326737212,2.09727077323361,1.60015425895843,1.76220243506234,0.754734054525062,2.56638736881874,1.64206028511398,0.345226451244592,1.22960630520457,1.43724178173374
"54",0.765597276234101,1.10050337994918,0.363183901305222,0.41174967060901,1.05018540131069,0.352327111800179,0.423175089429076,0.83226483547393,0.656840754327921,0.853948448187936,1.10925069587875,2.65191420530551,0.603276700027213,0.485876346227083,1.28181050091894,1.17721156650923,1.48701467308618,1.14033166962896,1.15830836578367,1.78383810853771,1.74835226346681,2.73575703269304,0.365727844213845,0.513714405664782,0.398257785111448,0.473032292265114
"55",0.397889605309249,1.06670606236616,0.341389897459388,0.911655660045402,2.424793607104,0.903753332939611,0.499459340370061,2.02140014781493,0.692886475695122,1.1598812426139,1.65052762701015,3.64582746658314,0.842934733581003,0.588912568950424,1.55762629294818,1.01074805347985,3.33308840235909,2.39048534976323,0.664855166657146,1.73871342575274,0.200910208852112,3.12863330788248,0.552482787014799,2.67276424167431,1.01186570542043,0.717049589343567
"56",0.475220215892667,0.798273392882499,0.524870526726395,0.478251566139567,0.732903853688509,1.25215004529104,0.565267013199686,0.844827346983013,0.472783175089178,0.844818440097797,2.04459195351057,3.96132263167088,0.596298273436308,0.545061455921177,1.11624419381178,1.22974947332766,1.86368028699975,1.91046760208745,0.469030070123994,1.95507482230166,1.08696279758899,2.62135256862182,0.765004654215128,0.904811182370073,0.557425205702949,0.722204697065473
"57",1.57774561491238,2.11523410973107,0.568209745261547,0.690032049927232,1.7402305434973,0.626729047731581,0.837270911960922,1.10304700975446,0.886687945126882,1.52117012026517,1.14118103084875,3.95253129977851,0.976958940088329,0.910374423302903,1.89721509764582,1.5647544849997,2.61434851321431,2.38755829497786,2.91707526505784,2.18819420866941,1.49022610042196,2.52354126404712,1.54247245014393,1.00633750720443,0.871129451247213,2.01720299717647
"58",1.35530873648598,1.07305527798098,0.58178459490282,1.01956622231299,1.17620565255614,1.41769052118896,0.740512271015046,0.510322426284458,1.04301432209754,1.20743241223308,1.48154197017002,3.57635853097619,1.91218904255897,0.38677738249259,1.0513286743633,1.04967350866196,3.0340541246041,2.35874205564499,1.92281647169405,2.09384046007137,0.397939472112128,2.04123443721969,0.567381031226507,1.03837385980978,2.66233285434899,1.26889390891936
"59",0.557925427244919,0.776473648302908,0.127634906840775,0.379140135184852,1.78564780877476,2.46660875219629,0.858383073967053,1.26542965531643,0.675629815189688,1.05380083802399,1.02295203941865,3.67911149764818,1.31890140019543,0.688436341173515,1.30901870885439,0.898134314481705,1.83515196731461,1.99174605043509,1.08316858163564,2.08235387755308,0.997469135017848,2.26040156570148,1.3905812666084,0.738463897773759,1.44567456408282,1.4249806062524
"60",0.880335944604246,0.951021601182926,0.322830513591491,0.268637159848342,1.16595040049076,1.7291300012316,0.753900270350303,1.93377572464063,0.111538084228253,0.643794916663465,1.66625895796186,1.35727551865543,0.791025675228973,0.45221098778554,0.726416231536868,1.18931977223327,2.46395699665998,2.38621966117268,0.814730031552832,2.30854921782351,0.804027749840548,1.78620814127558,0.249184303953058,0.685000728713878,0.657604280987253,1.1069239456815
"61",0.658475220666014,1.41750791931572,0.802811792245435,0.900676809288613,1.26629554585335,1.20049635746027,0.702932963309953,0.678010938476632,0.994219634830122,0.972317424553813,1.28337443716826,3.14277081463482,1.56192502793838,0.406782089641601,2.16409688272728,1.03833492919362,1.68130874109036,2.30572877687902,1.58430219389301,1.47926027668016,0.528669787515139,3.26041679043347,0.794409418933817,0.634693024205952,0.683802204251161,1.21164779738617
"62",1.13875245834798,1.84602081442378,0.429204341092156,0.865814075683332,1.37166897498045,1.01673178550258,0.979597771273801,0.91550651098907,0.782192950411849,1.54260326690436,1.4307807567717,1.94026337608654,2.32442730339519,0.837607468242551,1.54178958078162,1.49852842660639,0.894926642683434,2.40396676826733,0.528490292834745,2.13098950733181,1.43081818808086,2.94899906264231,1.13899664605239,1.7926284436785,1.31907254284742,0.761755684692434
"63",0.85107514859813,1.11907221670418,0.160975995713868,0.459377232026979,1.44070092555909,1.93669230094266,0.582280166417794,0.59126651482713,0.599190264174282,1.01550521946549,1.98747926408109,3.70496035894229,1.10572299540789,0.807364880030996,0.920079890989082,0.797577269091263,2.5066304238961,1.48140405291178,1.03357212855865,2.23855709784861,1.33981945930701,2.21809208328352,1.02431914118669,0.916222461230726,1.27419382648049,0.768659108565731
"64",0.580635010277485,1.47806424368236,0.392505412054263,0.617564950473436,1.08196717492563,0.945140433395575,1.41635491374683,0.956975251612219,1.4109323859563,0.930446031155307,1.56453656160668,4.04409377281089,1.35835297184439,1.15869072201946,2.26177381623396,1.20270595590891,1.23522231552655,1.85304400912227,1.30434324129366,2.05162318760882,0.757049707040947,2.61699400525507,1.3348668586909,1.02838619983734,1.49082999913963,0.757455334907567
