"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1248",3.1650753984921,3.6246741085891,0.828538678306022,3.50129186491136,2.32982929311229,2.31285273220219,2.99458409968526,3.25634449681976,4.17840778424622,4.08823517565356,4.24539326270625,5.06891717474449,2.70048732816229,3.71467983296462,4.37217803950002,4.13825037303572,4.05261535834582,4.66079776592764,2.60384583406995,4.67396633654675,3.9407102589615,4.03787428935943,3.91853231673315,2.53371908876446,4.08475444402462,4.16248850309379
"1249",3.37429757084087,3.84772080651994,1.95847234019284,3.06709478768797,2.83044825375699,2.5327714346241,3.79431920530298,3.95006593052096,4.51528332208843,3.80368679009896,4.35601628872874,5.06734123924032,4.17311348233567,3.96939603850683,4.32115455613139,4.77890291620699,3.95523262557288,3.46931412571665,3.88230037705806,3.64013353448342,3.72277989530521,3.81177322356192,2.68062694758361,2.99949192880583,3.19512023704697,4.55079924001323
"1250",2.65228782741958,2.79866391865358,2.83909221404303,2.98166013512557,2.77151171162552,3.16036441393565,3.89164701175102,2.62183653949484,3.20389332771527,3.8330073933268,3.55400359498719,3.93671270230869,3.36778407425791,3.73045270713375,3.77834283442668,4.7934214620034,4.01425400331926,3.41669791215117,2.70496305753061,3.21663754974838,4.00280284730979,3.70249162092878,3.75342014900089,2.63643335809503,2.71282699579099,3.86168849660853
"1251",2.71018301967687,3.04703786051225,2.08412352512238,2.88428565233352,2.36144032142489,3.11306619216514,1.9184324150864,2.74537726352252,3.06778334485143,3.65015317807726,3.85376018033512,6.44868332526403,3.13883169785128,3.68440796300708,3.39122252022147,4.42065616597492,3.97692892507266,3.5420726153224,3.28954042559331,3.69611311688798,3.81924624593728,3.76207603254523,3.7166091206252,2.13430727476554,2.62027103640564,3.13883432647233
"1252",2.63706685957969,4.09201117068546,1.30145343709976,3.07400758158923,2.12723519246964,2.52370718633404,3.70584742605556,2.13886208457005,2.92170465470774,3.63168636410785,3.78683643516542,5.23691300175747,3.45350378399386,3.01736864744264,3.49574440174058,5.14127400350891,3.66411259441911,3.92816711212108,3.07937761673658,4.92115959388108,3.86744836885234,3.4336775050353,4.02106188386581,2.74351105823099,3.3970895452918,3.77646609152232
"1253",2.58768769802286,3.46097192934641,1.39446683927213,2.92774180769719,2.28813152217562,3.70893301525932,3.13712735111756,2.24233048174214,2.77118486225451,3.324031958575,3.88487496080555,5.15217890236621,3.16346205044978,3.8925492440395,5.32930484242474,4.28703908659129,3.70204900308059,3.96861386136454,3.03309279038197,4.42531801328192,3.4302915028899,3.45492108996296,3.44082798588426,1.96223968321091,3.29935512342757,3.37991518956798
"1254",2.64785259684273,2.67280412363536,2.26979907553814,3.27250353852343,2.59083152841165,2.63247620418623,3.38173784981399,2.64457438967942,2.69089541135091,3.85612173902526,4.2595919720737,5.08517490259716,2.87896264242836,3.80374892186456,4.5961714436865,4.08930407253176,3.81214629139458,4.11773746605782,2.95781625254695,4.63718827640811,3.37337624900864,3.60514531374016,3.92520716370314,3.06403359967733,3.39566554337448,3.65759408655682
"1255",2.36951035456227,2.95789727128434,2.35630450491869,3.31932120104809,2.91538719670157,3.49871417812711,2.93064495481389,2.9466308128282,3.48657829416675,3.81401468546448,3.63080338536694,3.75893189383783,3.30444383502682,3.80689477503409,3.55640350272624,4.10655923716108,3.95976306009699,3.72129148812936,3.49769551654138,4.17801098031246,3.35806081705405,3.36153617407637,3.30368994370494,2.18689803760405,3.63051569015928,3.34107803043943
"1256",2.62913295700059,3.78899065652487,1.31057974408439,3.32644156263644,2.4502841219061,4.0865954025159,2.88045379491963,2.48614645965366,2.7967049723056,4.30997642477813,3.32801407747499,5.2293243886786,2.34783168791973,3.49525364246223,4.37840034725491,4.51159886809776,4.00802307052555,3.75613451725637,2.64597286046876,4.11211136229008,2.99602707944798,2.96964362286229,2.92203753224269,1.3404103584741,3.07382378344849,3.867613328984
"1257",2.32020124976172,3.47972169272639,1.24501307937689,3.36208880328682,1.91354966248017,3.89301630361359,2.63553828587997,2.69775782305579,1.94194014311718,3.80059066458651,3.72058644200328,4.41204602742546,2.83525978590125,3.58288536477855,3.75431795928316,5.03680103032379,3.79974077646961,3.75359792488173,3.34355486122517,3.98461116905515,4.08821113430384,3.07278223588626,4.05032901634096,2.34068365290452,2.67609304948264,3.89952138477507
"1258",3.27525645223469,2.9601578036082,1.8004215935808,2.99979260454705,2.35849123359721,2.91636714473225,3.22190111593005,2.05604001225449,2.51906404436068,3.63127256354075,3.97914067348678,5.06522251822573,3.3543855743244,3.37464708016412,4.60583001970419,4.42377141112213,3.64476133656493,3.55450834532508,3.49043003265957,3.02612877412731,2.92301054020648,3.10534097201754,3.44648369733036,2.06769274134027,3.16341450658532,4.108275624601
"1259",2.78060048984174,2.62825089065649,2.08026590515243,3.26826984339469,2.64133506960761,3.8482299286185,3.15878394132509,3.41300330987779,2.76638657441537,3.79998931855919,3.95267374815228,5.1096398471135,3.3485483644539,4.12889113740643,4.60972997707883,4.96225218950832,4.32341320872178,3.89250180016773,4.02583365302772,4.98822971760354,2.79440194622527,3.34954523917362,3.66457301622417,2.43184266180387,3.7889502944128,3.74566333651739
"1260",2.26796461185659,3.48449590065888,1.64992465388278,2.91667774228291,1.80917043314261,3.26264666776816,2.35811602310882,1.81465278187154,3.74359436677634,3.69355037110732,3.78256270612945,5.36801537671622,3.65278606693822,4.01075512015756,4.86888969793614,4.99268680046572,3.56598829762602,3.94477152775767,2.71741103820742,4.3199215454407,3.13327571885425,3.49569923228076,3.14103235115632,1.92191532563572,3.53756874265119,3.68662510676339
"1261",3.24171869317351,3.93930686425061,1.52030122611639,3.28500232170231,2.43219008889971,3.31802562058934,3.0433030545244,2.65087847275124,3.46879777829234,3.78500717250842,4.17050056639822,5.67134022849492,3.23924970463273,3.77257938885795,4.93314748464638,5.00619902639312,3.8880828312325,4.22101904071778,3.51833559112739,4.57379020463359,3.63656408123333,2.95632320752654,4.08739980033679,2.69298040711217,4.11387274004399,4.09313586611752
"1262",1.60307236915246,3.94834225631342,1.0214102655213,2.56724848344271,2.26986813853209,3.41300876545307,4.03112308730926,2.25604076043385,3.74336072890509,4.11960473172638,3.89129747306212,5.16680585138204,3.79097523255718,4.19100278344434,5.76772086431877,4.39007599943911,4.27290655573804,3.63282892224016,2.92307431511489,4.52231610455563,3.60448862906709,3.64122385056724,3.55204512904968,1.6042541168948,4.22477657115743,4.19166011558351
"1263",3.89706526589987,4.01714461147067,0.858631440556502,2.71011524940385,2.3718251607733,3.91409740347017,2.79276109811283,2.15373559118619,3.41207177845196,4.01565850968841,3.95812113320132,6.39106293472823,2.78392456525284,3.42002050955579,3.20311383126911,4.54473089697236,4.31929948230791,4.93402351328208,2.68101237740845,4.97137558036914,3.20545238448829,3.60738876825602,3.56299749587269,2.88295194727228,3.03993831754043,3.0802765416487
"1264",1.98034033356227,3.48423691687574,1.71558860370211,2.5538941341832,2.41049240853378,1.65273688201957,4.02445409375016,2.24169864654515,3.77409327470277,3.92825133672389,3.9520674387743,5.42709800394788,2.81577350387118,3.60679582033154,3.56651173839558,4.11368521736477,3.24785660528412,4.03149505714206,2.00625809429583,3.63213168592609,3.48023949644748,2.92265820283212,3.40593257438748,1.87951698119354,4.02988572872583,3.7987241279385
"1265",3.01878027836954,2.81182482786981,0.845988284508012,3.70303541439924,2.26250910394075,3.04829038905396,2.93201403809459,2.15157302424559,2.05650429351988,3.56002630024616,3.67271002145264,5.40119929604779,2.58765382596871,3.39176833658298,3.29035221078062,4.39126628512685,3.5325853240582,3.59285162595008,2.97771984722642,4.21085496239632,2.66606528636992,2.89002960349328,3.54182316044461,2.74009199647102,2.67042331887584,3.54700216768039
"1266",2.02193983777339,3.61142959243834,1.90205118049341,2.88904476867843,2.56483201027177,3.04072385875123,2.60738404798375,2.14558320025987,2.58896262604327,4.39906307829709,3.63946133231525,5.19174349946834,3.57530499030333,3.43924882599324,3.7653390691709,5.00155674134374,3.75730970408949,3.90158486403509,3.44032104860886,3.95274863087634,4.39859976530226,3.02217923770927,3.73910621178219,2.1996413313378,3.33377221539511,3.91857962663953
"1267",2.00092143955846,3.87014492694594,1.56370315765945,2.70340431902636,2.11533604397566,4.07698807504066,3.38503768375618,1.95645038563715,2.2625825838618,3.40574789643177,3.47352061269095,6.54375180983727,4.37010517017633,3.43654416004468,4.31442034766099,4.85246934771588,3.30685014129422,4.57047894463243,2.60783290367095,5.39174544826703,2.88959980092424,4.12808536139716,3.27502869747113,2.58800063215183,3.84019519791518,3.02879396235852
"1268",1.98690143688238,3.09095358929916,1.73666981323472,3.22320162509564,2.5879397740838,2.89062649207345,3.25400950562656,2.88229501366173,3.28137308927173,3.85480856273307,4.12210791833677,4.81296545597218,3.26017744317859,4.20435702241013,4.78706754461576,4.23620035283343,3.71481752113647,3.69424913644011,3.64213630700298,4.07203410140909,3.26981537967997,3.37884502095165,3.62848650974677,3.29218957425047,3.97992319362649,4.37220102763441
"1269",2.56483308878419,3.19772334605489,2.78232581814664,3.13167203345277,2.72213699193085,3.12801545168278,2.88908897331534,3.12786414473317,2.41871760955263,4.2506473857195,4.26016082211808,4.04796014176588,2.92882111945751,3.63769069020383,4.13211491294085,5.00950169377462,3.67028617563433,4.18076070734918,2.8032640402589,3.6039767002644,3.3694349579091,2.90547936428567,3.50556840392284,3.25111895552131,2.52754589613744,3.45493728453116
"1270",2.78907904282206,2.7060477340501,0.171470371775574,2.64385455958728,1.74710923100704,2.58363114428659,2.77056904815589,3.15890344979063,2.84617765065209,4.16907057509804,3.91849766567692,6.60158929735602,4.03956600911948,4.09006474964269,4.8159718101839,4.12245606858635,4.3676531024992,4.09692444272137,4.13758082807914,5.62066599711703,3.33809944022374,3.23451228812572,2.95413195858419,2.94197347635353,3.72386462118629,3.50856606820288
"1271",1.87124426177491,3.5561395569755,1.71366773407138,2.54807370412083,2.2878479244366,1.8079482029993,4.43998054123966,2.08477466885606,3.91307353029237,3.90415474180314,4.13158380091011,5.56118185154194,2.68688397318264,3.65866076547884,3.77522335913274,4.12112273935425,3.3636699286401,3.99905639713594,1.98305324455952,3.62889035137132,3.44556932990975,2.94741111731584,3.60345366009628,1.94443693646769,3.90115985323768,3.95424373670426
"1272",3.46113253454796,3.77860003528353,3.04926491970138,3.00212539183736,2.48996014527837,4.19470984705745,2.86067699590074,3.13325226880305,2.52483989778867,4.29771669312864,4.55871664048979,5.6902714968572,3.42829068970334,3.58480463728604,3.85832070949475,5.12748910798467,3.76989133832768,4.38561661073383,3.17088380416584,4.63437002619229,3.92299187603793,3.7120013334579,3.49489207494349,1.8738492573231,2.61631846138526,3.35309350554289
"1273",2.44513712197295,3.24400474036259,3.22187163505019,3.09834606065846,1.97699256032273,2.8914158756303,3.22718323167543,2.89282075198487,3.25145058144512,3.92442820952653,4.0328539013235,4.81814420057322,3.69764555378584,3.87639579153744,3.65210211260954,4.24726001501316,3.66316706780512,3.50515319896226,3.28243606873032,4.3183313433959,2.71684248688112,3.33643242703796,3.25086494595724,2.41951906153567,3.18249684597134,3.78654524933448
"1274",2.70785219819645,3.3630121816436,2.08825273765428,2.52119066179733,2.60826310708237,3.08901743720763,3.26091544952541,2.59941519685479,3.16193903242393,3.68395206568587,3.768786514602,4.91005635265626,2.90124230528357,3.74787424175386,4.30698052937772,4.5433008052857,3.94269258381606,3.78281401862968,3.02968442762966,4.43031727789342,3.30875154681127,3.33452262514962,3.11713323526968,2.51118961854134,3.0117611411398,3.06054101775908
"1275",2.78445291794432,3.10560388556109,1.60076490081675,3.07645334485913,2.46441969557706,2.10549165466599,3.16660927100919,2.62754864889404,3.5738370895514,3.56760609797865,3.75300382502701,3.86978218243982,3.74339511784827,4.11310611434234,4.80977038590961,4.43884804915494,4.31450365379089,3.73023053741785,3.44183541303505,3.50506666821081,3.45232096872162,3.50150156747125,3.72701264976292,3.05306042381863,2.81047104097261,3.57742362712525
"1276",1.84138069018875,3.10243988401442,1.89082115335099,3.17988225787539,1.97933160727711,2.24393056230027,3.11298288259686,2.43447572789068,2.89239776633723,3.37822672758726,4.12212301186649,5.16707298863245,2.51536674247669,3.62299621201382,4.18190040254304,3.83787389496842,3.69347294644708,3.77492102007842,4.18187146492443,3.59750072935039,3.55295796127785,4.03162924244618,3.53213242890306,2.35631861483437,3.87215625398375,4.11354189376146
"1277",2.66897122501612,2.41510302017954,1.07102341443738,3.45427529821167,2.0945253083266,2.45271599511897,2.94207250130741,2.57191965851779,2.4823797349141,3.80466788356383,3.82409499784841,4.35478991101431,3.12878492993107,3.60249344404726,4.00650144138894,3.96232824881213,3.81637947294355,3.36546691565514,2.76333373876993,3.05984432007147,2.95074848011273,3.00837828173736,4.23016699749982,4.41581165493534,3.76058414594197,4.0618421022722
"1278",3.30333675999267,3.60430549535886,1.02308606606629,2.88999058899621,2.74793340385459,3.28828863880517,2.31286573628341,2.54440723061386,2.85913524975843,3.89115814602669,4.19729821420203,5.08001110760471,3.71236182457514,3.73697407826228,3.79180913347847,4.65532403400479,3.12973438744123,3.40754023403567,3.3165439906166,3.7902761965966,2.85925198468284,3.73973308818476,2.7479574624256,2.81494766201961,3.25779610017169,3.62720984821898
"1279",2.13389152716848,1.98021910554568,0.664839142508043,2.92249653979374,2.01514866859981,4.30498175639609,3.09275896201152,1.7749381244776,2.45912600020348,3.7682982866171,3.82249464652404,6.17084083326471,4.06401629171155,3.37244297063705,4.47275383369235,4.74130893503244,3.76390170115001,3.95154015110036,3.5641156037272,4.59525844498408,3.10973544273895,3.30486419334719,3.14465024995023,2.01439416109321,2.43844924545919,3.18198994764544
"1280",3.0482758950432,4.32082521348481,0.642888917145053,3.2700241027965,2.76693982010782,3.54109730894144,3.26628530924867,1.65735200062493,3.86145467786515,3.87767899697518,4.25487881608285,4.78762888532568,4.15591788987373,3.74384760386928,4.55128404591754,4.87175821859313,3.76725805795755,3.71332637465153,2.43337025928508,4.43876969956329,3.77588143829996,3.56688027443065,3.73329850202919,2.75265444901947,2.86026020677,4.14707123912283
"1281",2.41237827257422,3.56983228672269,2.12638496807387,2.4745625587002,2.24896606265516,2.65070820494594,2.52490125092214,2.2718037017646,3.31386077068856,3.92937031304286,3.92805359751446,6.73605988768175,5.04059032190687,3.89171683725242,4.04407965397017,4.37207115906301,3.82366105633282,4.39272913788762,2.92182855928854,3.84077731557686,3.54529205236172,2.95599914267414,2.67182884715481,2.2063680265964,4.02412648779418,3.77086755252112
"1282",2.61617809078568,3.30080934300542,1.16579011455928,3.07677163303535,2.06665414687229,2.9366044147148,3.50467727701082,1.94534988799484,2.67474284334304,3.77305341349268,4.14529862020619,5.1237312956866,3.5385815102321,3.58218402741479,4.58622921613587,4.60698710451837,3.85912140994953,3.57030776684361,2.51769152463806,3.3443935262399,3.54613136028093,3.11413290430082,3.8684439599193,3.35284369728589,4.17165682102381,3.47010672378068
"1283",2.70562097054048,4.15892853129422,1.47189501541437,2.54004300315737,1.54416870708735,3.84056104141792,2.67412263468582,2.28216188689569,3.10132706782278,3.66618524634434,3.70304856614339,6.21481892213263,4.11043639638164,4.40018817748143,4.81209323442847,4.56082206649987,3.88722067738714,3.74727159828294,3.07643790302962,4.60958254993898,4.21493832415106,3.13744783422443,3.56553136313231,2.02994129715936,4.29987311864638,3.30647852368485
"1284",2.45192565841529,4.38519655628272,1.82820070807495,3.29122173916921,2.18774310687216,2.92308005234944,3.45416976551307,2.5263656162733,3.2234745427562,3.31916336134933,4.02200530507005,4.19457998289379,3.27676593065071,3.5863584662316,4.3083780383377,4.58004851523503,3.7881109503176,3.39455564053634,3.15019031760635,4.134450786771,3.71056089770752,2.41441257363199,3.59197838888198,2.08934172277229,3.77178638973516,3.15487459512689
"1285",3.70475722087876,3.5675516672142,3.15613499017133,2.9457313596203,2.05903015337209,2.72260952614506,3.4041988553653,2.65720593408824,3.40668996711256,3.38928386164658,3.63642739215844,4.5541016386319,2.47691176004795,4.04648442021889,4.80155238012508,4.2232942641066,3.62588109358937,3.51841509861787,2.86486610869473,4.18399833307816,3.51097808736971,2.9384633455451,3.02237235903722,3.18273306144023,3.39413107584769,3.41682883916888
"1286",2.7268456247642,4.43280670774762,1.77349366153167,2.89321941081326,2.18694539783594,2.37269142538915,4.18042830461795,2.75315542484616,3.11005672373113,3.9813016538869,3.65606229623212,4.49624081022059,3.58687904727557,4.04679982224927,4.53086563429011,4.31362023390559,3.97176329781164,3.33384844524229,4.3041864040615,3.55263801995066,2.74864819197933,2.77367143891824,2.93042699395363,2.79257093275287,4.29404441946829,4.41208966691639
"1287",2.49406135490892,3.45947989475617,2.03412055603343,2.70472948250886,2.06180635891517,2.4139632792693,1.75088335578847,2.48551203298746,1.91630910447291,3.91689679054471,3.81649512759393,4.348685918463,3.72957787373788,3.36191501747301,3.96424329001248,4.33151251295199,3.81537386375578,3.44900869137611,3.7230795059498,3.54949373360398,2.9129397942208,3.73317086795983,3.53812763630183,2.42603444969779,3.2457905004759,3.55505900355759
"1288",2.10658704655628,4.08594053675435,1.09464584028434,2.68175337387497,2.27521639604386,3.67207756888749,2.67761574509377,2.26091901883598,2.41355719765468,3.56593453637294,3.69470222904941,4.80481487959598,3.3664548618971,3.57363436156239,3.87485623281897,4.6791112468561,3.82256980269612,3.74419133668342,2.56983557131489,3.89041571778868,2.40835608478598,2.88819146454318,2.72606159662794,1.84111750080681,2.85198079416904,3.06924547053933
"1289",2.62817518708626,3.18164695617336,1.89589315918517,2.85971775303085,1.9619736981182,3.497430612172,2.62197248465244,1.94053547692651,2.6068097023058,3.68389044857648,3.77323755066233,4.48050454118069,3.14850640073981,3.391479058564,4.49144292691005,4.31516597921817,3.70497434154876,3.65574682549971,2.72675738806562,6.39413163597595,2.72436193826556,3.40656827524954,3.60310265810446,2.43669340979704,2.81841064878883,3.30617515427549
"1290",1.87125546163947,3.96357258418759,1.96368305071477,2.87220236837413,2.50427860461325,4.45770887001466,2.69657389749723,2.14685868941447,3.25120761441158,3.41453476120174,3.43544771448798,5.62968755105857,3.36803804530341,3.74924162941837,4.21712396075253,4.3324911966294,3.77251535150866,4.06547424311858,2.85992527102099,5.01263961826581,3.09035853250067,2.9581711805237,2.64578816834328,1.57886684473018,2.60367013653722,3.02231587005217
"1291",2.27781156466232,4.35732763195666,1.63299511856034,2.66471702859717,2.77591812073106,3.78080365443483,3.04819350527649,2.97690692448449,3.30625856268579,3.84542524299643,3.86270005857611,4.28191112295803,3.26702356387508,3.82238218342484,4.5378325393965,4.86260331496676,3.71065847274651,3.74703765731334,4.1432826885543,4.05766173710103,3.03753681218216,3.09004573280117,3.54237284320369,2.50654103848957,3.57138203324021,3.13091353052632
"1292",3.6698498386556,3.44517969188287,1.35468360150912,2.71870166606624,2.97974415794485,4.09465643555389,2.76455505216009,2.85077395548006,3.13289916408276,3.90320471489217,3.80419340186313,4.63930478675693,3.95248356076907,3.75440399237963,4.95542379086214,4.74082882127331,4.16981459720375,4.00321001781808,2.94047783091079,4.69456737194011,4.28841084197583,3.57845716128718,4.56140149496793,2.21540219281457,4.4255751018449,4.54136606548391
"1293",2.87309483653371,4.44550089621222,2.69871915666466,2.69560557516885,2.61306459394981,3.42472005268178,2.42949185898057,2.96037597900022,2.824331051911,4.01821557904871,4.02855344740945,4.00387957984051,3.38773413857586,3.8222970859638,4.17694304156929,3.75707199957839,3.66122256291834,4.02577317106765,3.12504640501393,4.08566713935192,2.91961541456209,3.17146100499384,3.50556994751901,3.45398642008208,3.14615074220511,3.80203223512122
"1294",3.11229479215478,3.60220479271707,2.8785984677946,3.38633972288877,2.42974777967574,2.19341074105805,3.73653101234901,1.95425342089888,3.16677524263514,3.85280637414948,3.64597231812023,5.3479098758102,3.99540462322991,3.96932204895189,4.56940700851716,4.18206280272485,3.76744410739494,3.97567874159487,2.68806437740916,3.62792442497042,3.84433770111659,3.16735460404944,3.17994085470729,1.87738078471487,3.0625559693464,3.72972288944215
"1295",1.89828059578032,2.38880076781234,0.845597387614207,2.9016816583489,1.83713817096897,3.32060928449041,2.13062943356611,2.61977359297427,2.50964152156358,4.1743552955909,4.18006958584486,4.77477088735713,3.5455749241244,3.83117014818559,4.86287823151524,5.16603098407984,3.72078581334689,3.27568955368206,2.17752992428426,4.39740886137566,2.98670282930252,3.23916481761225,3.10176190710346,2.44550241011618,3.2258551093432,3.44277391038042
"1296",2.21372551392397,3.84560493569636,1.23958461730876,3.11227254818775,2.47436310264628,4.18707955380987,3.34461565822974,2.67625134473727,3.10726906531428,4.36627618032266,3.61728034408293,5.21648366788974,4.34369348172123,4.58067525197623,4.12314998385132,4.21436194289584,3.3544363350363,4.24225947337398,2.8107487743783,3.4484513011115,2.8826322948977,3.37144016273134,4.37019743872951,2.81735190431987,3.14088250963685,4.28962853849703
"1297",2.97513587278277,3.06410992013654,0.798710806488415,2.85808343455239,2.02940614209751,4.88071659393008,2.97708541597321,2.12905986380987,3.13716551946525,4.28159335563859,4.11778116731587,6.17826410274247,3.35711216031931,3.95317345700475,4.24906855288157,4.37375533316819,4.11875634960586,3.35162049838224,3.03610718548563,4.77711316811216,3.47041185887086,2.61476280097298,3.53142790087596,2.46274153279682,3.41264841795491,3.6963204978173
"1298",1.49633013478811,2.94756286998192,1.77897561783845,2.56750628695558,2.48483794846742,2.22099495087136,2.52646410928546,2.30602569695524,3.46161328154388,3.7551718160051,3.76051449814799,4.51970189948635,3.94951587977929,3.79480922549948,3.86412989327929,4.45925134813879,3.64097980141069,3.56533272177592,3.92096785632043,4.19995498938846,3.92573693652592,3.57698002001483,3.74870798609399,2.6350058620964,5.39713893460712,3.24102811425404
"1299",1.88984393700545,3.94095491265811,1.72187245021346,2.80474099660948,2.54212804696583,2.66178418781806,2.79063623436964,2.20302078463166,3.09684928249982,4.11604236141461,3.42528179033603,5.66620104584189,3.09679058006413,3.29354216593555,3.80884004280817,5.01769631300721,3.65150471528766,3.82099950892532,2.80794274854498,3.93083067675035,4.5164378670755,3.17595349980643,3.65381126520217,1.84800297038706,3.63971114284123,3.80565516076122
"1300",3.46540930957979,3.79594988786338,2.95434849762945,3.29327026133235,2.29623155439441,3.57847982483306,3.78366060639556,2.10664002569617,2.50183280383999,3.97697701669385,3.77303240326168,5.55565586655503,4.31985478717029,3.88661122228094,4.3331202448541,4.61153646857097,4.12423371172701,3.38972235274861,2.75537757975694,4.2984042279281,3.5123498726494,3.09869693975308,3.22294760358841,2.2289586101632,3.19447502038984,3.76866918166893
"1301",1.87801265172208,3.98910645136571,1.09582828308121,3.11733421376141,2.26823071585369,2.46947405767378,2.89491865350847,2.55706920897407,2.76916200333475,3.96656315907128,4.25952397601346,5.94725297543244,4.55033040393795,4.12562930505846,3.86398173385946,4.15073960999412,3.66483481803611,4.16438001190142,4.28415272861826,4.93678912577066,4.19252063695705,3.64922653652826,3.17107012189855,1.99084212238548,3.88314012693034,3.68933544740475
"1302",2.83141871651216,3.25564361501228,0.854855797052309,3.55481785446262,1.93206579285465,2.98455071940668,2.82726886627491,2.16904620623991,2.70295474679495,3.86591984519035,3.70418150096222,6.49483145438364,2.46643227424657,3.63089432168013,5.77933056563541,5.02872139435799,3.80613230672746,3.68338042050204,2.69220159378696,3.63346787001151,2.76914009672385,3.44508365455446,3.30732200732491,2.26338161689961,3.18339367496108,3.47831434045167
"1303",3.19848228643413,3.34356999937704,3.27213017139932,2.79833721808487,2.34696211037879,2.82464767410923,2.61600725892186,2.74600814388745,2.89812184740826,3.66776847999878,3.95333327572656,3.61701164050572,3.4360201994339,3.84292254973196,4.56960096960323,4.22610359790875,3.3985741885805,3.85446850639444,2.72583222894003,4.0856317927343,3.26963074213356,3.07879094486814,3.28480692317634,3.51768974513485,3.1278338807855,3.6766284576632
"1304",2.79881404579609,3.22698352659919,1.5184204287555,2.95042244282959,3.05239226388867,3.41331152283609,1.85745936032965,2.40503010464871,1.97696782849123,3.45389880715027,3.47178901672032,5.27873751166917,2.79877693863187,3.41117997722631,3.90427233070905,4.38484205137524,3.51689159458218,3.94179054513819,2.86834408302686,3.97699469445178,3.00654984330971,3.30342630331817,3.49176335195035,2.70608109325984,3.33435531522643,3.22582514250003
"1305",1.54927180418984,2.48754064000242,1.36584117444344,3.02009659676365,2.75763691298536,3.27589972830007,3.90708473171261,2.91978387066022,3.35248304770402,4.21558289713715,3.95228190185668,4.79036921341659,3.24063013764462,3.92305971692667,4.25945150785879,4.58875371270546,3.57911157733441,3.80834598374345,3.02166473766625,3.61891222958853,2.93084928749257,3.02196016235548,3.57903313034578,3.3262029862025,3.32745245031918,4.34764877835752
"1306",2.50823509160575,2.85188596755113,0.663801368333727,3.0356641354012,2.08667227940817,3.27431091622559,2.78272822388155,2.78883190505674,2.9727294775392,3.57205844197539,4.15455951286545,7.40764258562041,4.49760873695505,4.21649047452992,5.06044456833405,4.65675258648768,4.07944907482189,3.76926640095875,3.14683979611156,4.19769442323644,3.40140018278722,2.73331840404747,3.34091668826274,2.26190028350896,4.15830704660245,4.00061771974744
"1307",2.29651634240317,3.27123633053909,2.00326399880475,3.37295680677103,2.42875687647122,4.20876784497361,3.12367546644522,2.76415337489005,2.15707383559734,3.6266930359169,3.69513686486249,4.51405106193033,3.6388562997381,3.58123852222113,3.96196072605175,4.53216322206549,3.61032598451805,3.40015596061357,3.03118974760482,4.00008909774175,3.69851786516132,2.70934613453745,4.17602951385374,3.18043707500722,3.62415763490689,3.57639932690822
"1308",2.46066400033662,3.74651526735764,1.17808892732272,3.17813454948675,2.30111131055069,3.07522366236832,3.04033352679151,2.30269728761356,3.64349191827408,3.84853073633561,4.02304406654945,5.59542457217818,3.61269862715669,3.7798987577709,4.51259480258233,4.4182046799073,3.44342670266306,3.68008942546301,2.91042929353853,3.77373119820457,3.97794504181427,3.22172107376152,3.8135730197104,3.00905920379065,4.02365072736426,3.80310890024859
"1309",1.79241649522686,2.12346837209088,0.87379830325524,3.15936815414014,2.27734933502027,2.73016600357175,3.15899990799441,2.97921486872657,4.07400226865565,3.77419379816056,3.98895291309269,4.35335493663673,2.69212780670786,4.06861356824964,5.32728281764698,4.07962620491801,3.57719756566343,4.01191325470107,3.28903567310695,4.6317830424723,3.3915746936771,3.45221288371002,4.1977132770241,3.57527073650617,5.77804060506388,3.7272900093327
"1310",2.22911488147819,2.30131266690055,1.88632769857821,2.84271440706564,2.28132491694626,3.20222021463982,2.87005337682025,2.68228858632675,2.84540910029356,3.28999582489874,3.86816545101461,5.98149825100012,3.42549310085187,4.1006489548373,4.3214205141974,4.59652533782879,3.88414158524063,4.48352081474884,3.92222817725624,4.31809945675806,3.4106992252661,3.12994172551828,4.0809713519295,3.11146755313843,3.52035088975028,4.00816502926454
"1311",2.27630225931337,2.34471698381543,0.662568379262336,2.76821970268727,2.31062746774566,3.60811231002207,3.19302514320468,2.16432616052623,2.30522570484639,3.8392632644719,3.56141804609973,4.83749336824924,4.54484180198472,3.96998927117937,4.88244293784287,4.64282091225723,3.25736644229234,3.15646585228016,3.2680903388932,3.85849375922874,2.08431937851743,2.67052658524017,3.33031123902388,2.9236772867826,3.14765574290413,3.86251100704804
"1312",3.37417079875349,2.85344949117248,3.03686916398888,3.14595528050162,2.70872725801194,3.46305404345938,3.5848542398767,2.38187847596745,3.0981575748581,4.1261981999303,2.86957024215523,4.7159162570383,2.64124786096268,3.7806351237858,4.03051408920162,4.7189578683021,4.46754047668186,3.67081190325879,3.90511033665552,3.28615188587928,3.60251905473916,3.02708455142739,3.33440146446707,2.17763531406568,3.32722213238632,3.25561153268377
