"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","France"
"680",1.48064296647789,2.43715742996808,1.54400865817509,3.05832936895058,2.05915177639104,2.8005833204143,3.03811974950029,2.04116512977464,3.44803796419557,4.10149718684628,3.54277333546661,6.50023154918876,3.7780177391547
"681",2.08381202261095,5.4936811947151,0.726448940711109,3.00452145809169,2.05071147690818,3.35197389492904,1.9349225086462,1.55212604855862,2.77857730327274,3.48078445355318,3.93534654379064,7.49680456413357,3.61361691034117
"682",1.81180049353609,2.95242279233334,0.443095838471967,2.35590349235645,2.04547949470494,2.70701074526102,3.48806275902023,1.88179777080694,2.91299042530708,3.11415001240528,3.34951633934062,5.50738142674259,3.2636613974543
"683",2.12053792166347,3.95413467762311,0.634848472036871,2.9638161346734,2.3098266042024,3.0810394786927,2.82985114420881,2.74412422440914,3.79872208710556,3.86719056118058,3.16702466058694,5.00541594690893,3.75400474172873
"684",1.66104983566075,3.00221463246999,0.984512360007794,3.15674043727943,2.0510453011172,3.09826812868462,2.79892693526515,2.24378878568789,2.91739192309747,3.96074732052299,3.32319049597913,5.05147180223791,3.46869673333862
"685",2.06602734448896,2.90577508451015,1.40679316888271,3.22405672708122,1.88035499470011,2.35070120713921,2.03014484445106,2.51135147563465,3.18335236595389,3.20645891517275,3.66063283837442,5.19973308275759,3.53325477625331
"686",2.92676998187859,3.13165115052141,3.01885039213425,3.19066429576481,2.43725975460322,3.21514929709168,3.40237037360351,2.83399737805393,2.93654933927851,3.25638053715569,4.12990265613496,3.49676358480217,3.85264955714881
"687",1.98037919186899,3.83877697476742,2.07830491264741,2.97857329004071,2.19247333690143,3.05419320044308,2.10399020837943,2.97160941625483,3.26973654491368,4.09637774166634,4.40668336678254,4.62932535988294,3.45231837191184
"688",1.94503047147464,2.34872812419591,0.740962410816672,2.82467048450924,2.01195305571708,2.25126546824848,2.1598322306364,2.38404803759857,3.61062830885125,3.80995594644081,3.23842112876597,3.68717349810706,3.72881859528525
"689",2.39108733700634,3.87027566256385,1.40862269913885,2.64258749378263,2.09666793904719,3.26637626061745,3.42835843295093,2.71055630158141,3.55882236043401,3.48200583836661,3.52871830673366,4.73300221059696,3.77373901087086
"690",1.91335779874548,3.1186328094711,1.02630517336538,2.75624449545949,2.29946772313091,2.44632841343728,2.4476291192656,2.01614870439226,3.74681695478478,3.64532157739943,3.85155472173392,5.10913925799513,4.11786649886777
"691",2.35102575682007,2.8985529769855,0.668522476310126,2.81492381098625,2.01473187606236,1.94134429388251,1.7534212485763,2.68994450462947,2.85190850617323,3.3980202830892,3.88609432469498,7.26179955786164,3.80742508233938
"692",1.94831817873306,2.28028192099472,0.395925186300576,2.24048358110663,1.98413995059921,2.22242968374675,2.47352975962656,1.95335063822724,2.79357615557918,3.27880074748104,3.31854690627941,5.79569677823574,3.14788846860215
"693",1.59903469324972,3.49898113676772,1.20939835520429,2.98204474837991,2.45356421414055,4.95789747864225,2.45170569661698,2.16084296638918,2.98237547541665,3.23786330126092,3.20384157545106,6.18082384559402,3.60748422124293
"694",1.61944073247225,2.35938747685823,0.785349180794154,2.49512311863337,1.9884703117296,2.82470903839341,2.04310909028425,1.35673037175245,1.96246559752005,3.79298968481777,2.87093935872896,5.25316218135488,3.12043127882034
"695",1.75004156822098,2.51661602605562,2.31319991306771,3.36815739650467,1.99443278551313,4.15667859301404,3.75673239598298,1.91892711246064,2.12333491107118,3.25391166040905,3.3786002632289,6.02822831131595,3.40310868933905
"696",1.45092474980102,4.68666719599003,0.680838208078583,2.79270936996435,2.10677986360305,1.77201021688393,2.48360274238064,2.39067010334798,2.8568178312605,3.42420705399027,3.52160280593823,6.62011147222027,3.64703525909167
"697",3.35548832335891,3.32583472438547,0.690207626557298,2.88014085672509,2.21454689928098,3.04704432247607,2.0827409001895,1.80892040469389,3.19594545753966,4.07700042432525,3.70274891065088,7.30197135778693,3.19163334923924
"698",2.83814435284709,3.6366498461988,2.77166493520973,3.18635918224956,2.11138477294577,3.06164500276224,3.45387758512398,2.21497197100662,3.08785869742339,3.63912565544199,3.57414566031181,5.08170546825938,3.47977105383297
"699",1.81808422311713,4.30401987726943,0.625119362182257,2.8950139239821,2.06981418838115,2.74283082012603,1.63704397670332,1.99277361071115,3.19458353825192,3.64733344761631,3.49977847058598,5.75751468212718,3.46234367799946
"700",2.22224757944565,2.55469023980902,1.10770125059282,2.68205146843193,1.969768258131,3.54121479915045,2.78809988604615,1.71268169829587,3.14697478216569,3.76368107522492,3.63127776410796,6.09568732912945,3.32598612624221
"701",2.21697668780994,3.12734539847826,1.1219411079261,3.54953085190167,2.21123406932145,3.02171493527157,2.92991267215816,2.41561534027806,2.79275178968312,3.32902954446808,3.70925530659612,4.78511166625803,3.87896525149946
"702",2.15640411802841,3.69112190009107,2.29534947528717,3.42838406720618,2.02976116590096,2.40612915859056,1.90330612222321,1.89919957011301,3.89438391526999,4.14888104757956,3.87405151588821,6.39745763794701,3.96716623094072
"703",2.05618900938814,3.24338772377352,2.65842030115023,2.7079954875853,2.58387679579585,3.22601361497834,2.67645561566481,2.5694493118078,3.27938758048328,3.34968924701339,3.75644415262116,7.30640687884123,3.63756186200956
"704",1.17167612509455,3.11389305701519,1.10472237930257,3.07411373427642,2.39838463853693,3.35330132563092,2.50577866092317,1.87374877186046,2.95256077198917,3.32702866698853,3.22045334436036,5.22362498526877,3.8625072225104
"705",2.74051151148521,2.93971428892892,1.24455549280639,2.79125474757883,1.67845428270683,3.64269867571141,2.45285227661769,2.32736147671063,3.7506993357448,3.76699037482737,3.31022313707422,5.73278085372009,3.706097580774
"706",2.34553742194992,2.82340660650607,0.335436724709612,2.6710654672746,1.78544620511071,3.38469758926194,2.37571411235578,2.09600122280562,2.54323735536968,3.35596168634803,3.51782268423968,5.18268186675949,3.49180899889686
"707",2.9445075127627,3.27260904206484,2.95339279710227,3.08839214510779,2.73022804160189,3.25622851228888,3.58323759076648,3.14209720457545,2.78610524167444,3.44107489836257,3.60582846295082,3.36679140589475,3.17145699706482
"708",2.22532404743915,5.10200522849549,2.68266583103065,4.04417200451155,2.14053157978511,3.01300884388036,3.86569978580375,2.87700619187815,3.40096430388027,4.3144089407909,3.81477660105385,4.90733393214541,4.25758739736207
"709",1.8012086074124,3.811766130938,1.47253434702487,2.71551330438447,2.54220511901766,1.66807929635866,2.38858306206612,2.26406120736034,3.18818807452932,3.44619060482831,4.15832268997518,3.79614207308686,3.4074786297002
"710",3.22604881699923,2.22784251173829,1.27696615514331,2.69852323941158,2.38739905144402,2.42883185381744,2.44361803982996,1.77214996597538,3.61571855120421,3.82177626411059,3.99906935147524,6.8500905581431,3.66735109925032
"711",2.05336221229447,4.3413666584835,0.977598589268458,3.8116527245177,2.03819196911283,2.44964835560611,2.53914986940151,2.60954986728882,4.20538779412696,3.39960763412792,3.52862605769986,6.00252952720038,3.81074781202057
"712",0.619184909798401,2.99148683936494,1.77526128940771,2.61033759356288,2.59213905812521,3.14155485147284,2.96970888678785,2.21671392095695,2.51747189070001,3.48302378301449,3.69103842219512,6.89754896347979,3.93398866336564
"713",2.37779637613782,3.16080287477625,2.52384280814355,3.10050117056299,2.21733744981463,4.05368370449956,2.4936497105243,2.46683657148998,2.61091827622272,3.68122318891,3.81962543450258,4.83099271834437,3.44359108645612
"714",1.72462837493951,2.47771604860754,1.07171654018089,2.65440938288254,2.05131906724285,3.46545666426653,2.11734396575574,1.51450996085049,2.41087535633074,3.68487775735438,3.62664644164181,5.12545217908046,3.49697205994239
"715",2.03715034160899,2.6656074682027,0.602196999229984,2.92751260558313,1.97388267259994,3.4107824455313,3.99580984493169,1.96817806448496,2.80668779393771,3.35647511084301,3.41228614619006,4.07038395687766,4.39217281547038
"716",2.03562552822157,3.82300437822472,3.52748324609722,3.07217800413424,2.31203091117673,2.86085681972113,1.9261416580601,2.12568691476129,3.5592107581214,3.95685676098662,3.71315525764525,6.77203151468104,3.17650895380849
"717",2.4620368347949,4.74715031520094,3.24487469977397,3.26132109047488,1.88000656900584,2.82725409569897,2.8034733156673,2.1176503562393,3.21966497728336,3.48396074376258,3.98579687218735,5.05979306958685,3.36287125630519
"718",2.08735648098626,3.07896155561095,2.23230780187253,4.05587572085657,2.24309192741359,2.59571506863319,3.41164052219763,2.97339108724124,3.57484198180206,3.74630736645914,4.51296917687061,5.81446231614334,3.94644223467184
"719",2.52903830914733,5.0474776579383,1.65072676957762,2.69752128830457,2.25436375461461,3.33241805390276,3.37940687463578,1.91987083348332,2.64056361453372,3.38626302853416,3.88428031708385,5.59259456599727,3.48558279068705
"720",1.27848888663671,2.78799770370022,1.11943606853095,3.18550210916771,2.1717833169961,3.4802389407655,2.02181343714323,2.14551526686617,3.30184633515456,3.44453292931191,3.77698589082943,6.54299737819218,3.77759054285154
"721",1.79589622441508,4.81082813595233,1.54817718840849,2.92536331944881,2.15132527498842,3.12464992635077,2.49313256122587,1.69453726474464,3.56068119718262,3.54212716033745,3.23495505532123,7.0725301155153,3.95217835111617
"722",2.17507859576087,3.51475393696091,1.74725463706487,2.88654076515203,2.09115436425072,3.78284773167643,2.19995222359874,2.44903885896652,2.5603176909695,3.89047184387333,3.72966958836281,4.77514362037502,3.47241093856978
"723",2.96282492667483,2.91392476071118,1.46725052141246,3.16533199649994,2.40311593109135,2.37993714504937,2.80172012463775,2.1964315620979,4.01613988343171,3.74867991298723,3.78156901245069,6.13602283073092,4.12929616343182
"724",1.91690850362845,2.28841012174723,0.380739154934402,2.8338698934482,2.27677323625039,2.89376279823574,1.85980890434516,1.98538793340742,2.78158519866923,3.77988151272409,3.83405921365616,6.83814399454122,3.79289743424228
"725",2.17873931450251,3.18446515595641,0.153193113589936,2.6614148195759,2.25170569700153,2.85619874809871,3.2320902551765,1.72515975595864,2.44803422514017,3.16597040404345,3.48100765910121,5.10226286476026,3.68670026471484
"726",1.73679499516087,2.38900388616556,1.16291172696219,2.86360886524043,2.04165149227202,3.46443619775487,2.48656152572185,2.29449848814341,2.76955167686622,3.79928788207702,3.88531384842805,6.1095140173,3.65973168585613
"727",1.81673615611047,3.69029834696857,0.541497517433575,2.96405256879675,2.1475980656111,3.09953181812199,3.37852092511884,1.48003990516831,2.44517350733824,3.30593591473338,3.54646608854652,5.19262870554935,3.67663652292201
"728",2.22671454985262,2.42066729133505,0.441922629274581,3.24074616765868,2.26998640941354,2.74975241665748,4.61333944237375,1.69025899419213,5.05105827439378,3.59128420064782,3.8063261474386,3.90867759011741,3.3690758756542
"729",4.08280979595447,2.58806959031066,3.21296449060169,3.12105617968036,2.56631568107376,4.1194189369349,3.16621410163755,2.86896128866852,3.0150815796293,3.60194860689182,3.79988576686884,4.58094989448767,3.7761142537511
"730",1.40920114846532,4.07554401154536,0.577677873894522,2.90771235289086,2.1985819687335,3.20304870243022,2.54655299867043,1.53257408156062,3.31622563103383,3.77363371759602,3.6584807886603,6.15131753530848,3.79405335296471
"731",3.1972076667666,2.68467577416584,1.67369980055078,2.90553552941584,2.33427954308721,2.59515573865001,3.23492419622085,2.44606756803612,3.4193178884598,3.63749601659683,3.71567374280941,4.3234698498821,3.53988628153076
"732",1.34406462518368,4.92054575008218,1.08075123069056,2.43366067210872,2.14103860018716,3.04986725204908,3.38652010588514,1.80262409792399,3.78464192757552,3.78247046617834,3.27837295380748,3.45427722508353,3.21087253685263
"733",1.32806725780053,2.78332386290969,0.866579366553664,2.19842448312564,2.09855528489536,3.2956266072988,2.74353300372067,2.17280249831258,3.2352392398412,3.38187848266034,3.78411529857013,4.57017763764549,3.63036109821899
"734",2.41606056409788,3.78914827692858,1.06165353775101,3.02572990785785,2.07548948289194,2.4940383678539,2.88018477527886,3.15073804541724,4.88798324243724,3.27950632591951,4.38851042689759,5.93577045398812,4.36426018738647
"735",1.55510440148419,2.73875811677709,1.06804729498571,3.15246685363079,2.38626931228394,3.49703269866001,2.91411830398398,1.90482145131061,2.30854966379363,3.70120873976425,3.8596670180171,7.1161179817723,3.47702203299127
"736",3.23165917368045,2.07301226462905,0.735787992213263,2.91948307588989,2.29086235764751,3.43489869188794,3.04999682242332,1.62166032240307,4.43506345340097,3.36136542040301,3.94828924689611,4.58006364806087,3.63734692685156
"737",2.95464847988013,3.82644065792218,1.56614027736807,3.26834500614466,2.03871849494973,2.27978685949064,2.80147011138277,1.43031286119972,2.7163418954825,3.79121248319966,3.50891471698246,6.94867692458821,3.5064899528859
"738",1.47373671293396,3.58504843005386,1.09626952491689,3.0623485883887,2.30620790474761,4.18498374933536,3.43043559682282,1.7624673363375,4.36620824343222,3.28369293853905,3.78294819252736,6.02876858146752,3.44193565783401
"739",1.77391235716049,3.79348459888042,1.6273335927733,3.42623126052732,2.0051801779832,2.86253883405069,4.7128530786957,2.13935915068018,3.47295288489867,4.34292253446086,3.83999844175422,4.81941541491144,3.89897168059507
"740",1.90468408885907,3.79459253929774,0.569534822937629,2.69682788374233,2.07553370043379,2.98078713027794,1.76683454881465,2.00639126703284,2.86160494654913,4.16149755844704,3.49653625657505,7.249324210721,3.7137538159999
"741",1.43524715119871,3.26289460736694,0.657326688519242,2.97423859349079,2.15741601176948,4.05923603978581,3.03764392212736,2.27470017007127,3.15964446982046,3.5648870172668,3.7607586034452,6.32888504853692,3.62851621641945
"742",1.83585378237901,4.21682285642777,1.15172428394042,3.14565568698294,2.41564801609126,3.52727789539342,2.00817147703815,2.40337714515071,4.25708101797894,3.9383551230111,4.07735647919945,5.75552803938152,4.06862642831406
"743",2.33146548329031,3.54224927522168,0.859538660652946,2.61578465662906,2.22657805510376,2.43513811238709,2.28784808097642,1.8673616942724,2.59539668989028,3.36046429324564,3.107182989016,7.894969527983,3.29559417933108
"744",1.67866498121838,3.03845328576878,1.07528870821435,3.0202115141334,1.75080190977729,2.81978685301068,2.36063079334368,2.3151270704649,3.1739747435464,3.31044396769557,3.49166399797745,5.25119711705536,3.26939803305737
"745",1.6024870351225,3.18848834749954,1.26459591087817,2.68085661909513,2.09739645596326,2.47051669971838,1.85010622791525,2.09537989747735,5.54180984067404,3.72791616542881,3.67068959995446,6.57700095576294,3.35096132196022
"746",2.26167170333973,2.66047625687242,2.12648844031014,3.02825120979705,2.18652238529887,3.10717363902945,2.84089539105651,2.59033524044222,2.66552844111546,4.00178190933199,3.61587200510912,4.89074125984104,3.79089918053792
"747",1.63203252865994,1.97290732018909,0.872891238006687,2.42087998656838,2.20782771556576,2.19495215968615,2.38016247301604,1.68956101231874,3.02010614893855,3.08269427134095,3.48485249209752,6.55097855546238,3.3409265736772
"748",1.58025389621601,3.61854397154188,2.04825561245838,2.60394959581085,1.96534493486034,3.09550827265895,2.12811994537702,1.93465976963138,3.27674159308277,3.91900572948317,3.90167433093489,4.85025736905003,3.65484720589783
"749",2.32375377896768,2.57055276556889,0.380322316583376,2.44641927836894,1.91106285722371,2.98405595002933,2.74137119542586,1.64185019434198,2.42808489379609,3.30061573644398,3.5358558174858,7.0492057240446,3.23703517266441
"750",1.27138674108065,4.57191029454355,0.997388068268704,2.82842423266838,1.82006511614152,3.62050186075058,2.76947679002384,2.10039598577435,3.30508850922557,3.97820381873152,3.72544955845286,6.83803622856538,3.27563212506125
"751",1.19964345500354,2.74676377912794,0.79669544453899,2.75244657105624,2.01200508548289,2.89075556840929,2.37503657122776,1.4452467212418,2.52243386507572,3.52964066302942,3.45315388034664,5.66211221060004,3.35504706940958
"752",2.60500923640597,2.72605776896319,1.30672958406512,2.93658975847961,2.28313058311339,2.95471108670724,2.76489867495638,3.13764239339323,2.52719035140825,3.3693341731372,3.81598122817478,4.27009035336551,3.61644529458838
"753",2.02755232243472,3.99766091231111,0.604025030134906,2.33786697046197,2.12004946055451,2.38689671760409,2.59318971344323,2.12681733255924,3.4490956101118,3.05740297502388,3.86707215837944,6.78472681266707,3.4248815870796
"754",2.21861553419421,3.17162508052411,1.76774755784355,3.68264693771121,2.2957350642023,4.46214293584903,2.1338441555106,2.49194054155867,2.6998266835229,3.35209267730581,3.39993456914083,4.98910529660869,4.06196514950844
"755",1.62276915831254,4.23993130859808,1.06663713315162,3.0831252011119,2.11935503675883,3.57889791154872,2.08514418946541,2.04743530225356,3.81533906560137,3.37677641910935,3.88383329162863,6.64991621050194,3.77796034140678
"756",2.51444794099453,4.34178913474424,1.47673942717869,3.18695160528918,2.1202299036551,3.57045650743519,3.15588708041005,2.99365904541476,4.64761630449549,3.0685730806412,4.09119353896431,5.34493169186177,3.96265159481787
"757",2.70643985599718,4.12617385170912,0.627999315506674,3.01422082222802,2.0905616999949,2.98996017013947,2.20741416025682,2.07011981160192,3.99032311746086,3.32925592915071,4.04847384821856,5.02093275307102,3.45880608703838
"758",1.85380577387851,3.22743494028221,2.67648039387184,3.18758138580453,2.20774458990785,4.15503065354278,2.41856256551531,2.8016223193552,3.39808861068168,3.02317052812555,3.69553080399063,5.06280230719304,3.9968722193521
"759",1.45132224738422,4.08844344583731,1.87710579588719,3.13724867353728,1.80954579322797,2.32602092775727,2.07720490942832,1.72159615839431,2.76892868926555,3.26027511420539,3.00594423169883,5.52235026336685,3.59921274468903
"760",2.54089814446939,3.6469627721413,1.17228699044141,3.100170727177,2.03074786779828,3.49629396045286,4.28081446621199,2.51325948568594,3.20520902037704,4.21161307424095,3.11453634662447,3.46593464726391,3.96581321647451
"761",2.02830828670933,2.62835990637869,1.50634392435356,3.26907052643006,2.04720795190882,4.86548236543354,2.25677285529306,2.41188343532045,2.6227115791116,3.53997920581763,3.84792123204047,8.22743157128177,3.50322060878887
"762",1.7704378134626,2.35684232057251,1.16559423112474,3.22153036872419,2.20962960380153,3.95075414682978,3.97784809229901,2.09470560919601,2.43899316295841,3.2914232847872,3.21082039095294,6.12440732719181,3.70443479552828
"763",2.81659708096928,3.16440157765267,2.26848723617622,3.56360290837037,2.6423558179025,3.37979012986883,3.28776992598088,2.95468837132885,2.61189416289846,3.684855891246,4.14357477360015,3.689300520271,3.78234183824694
"764",2.22092903954618,4.1211995618615,1.60293204363383,2.66103145546084,1.98101713019556,1.92648055034279,2.84095663693017,1.90756432111136,2.82444585163422,3.83637237966792,3.90136492886786,4.73272296767532,3.43475391317665
"765",3.20194732291516,3.75654508063477,2.70210357163209,2.58526937175153,2.03057999269286,3.22781840281522,1.95753440525113,2.33977204766398,3.52218546233264,3.72107949432166,3.67309929650932,5.30572947044873,4.31506471263408
"766",2.1522329851413,5.19926951711117,0.802407978724793,3.05478841374982,2.15565231662878,3.41681536497561,1.59124452473519,1.68512405739065,2.91900965324488,3.66470838954878,3.98284942842573,6.72684289328922,3.48622908857925
"767",3.98261069453191,4.05844915540385,2.43018281186426,3.19531178740907,2.20413688141125,2.97328141491464,3.89720711740434,3.15830855907804,2.72458053041845,3.61928963064725,3.69024963627938,5.63867564382134,3.82149766163323
"768",1.98715744287504,3.58189886951056,1.34314954034252,2.78039216398097,2.19227328395228,3.11835967083818,3.15492589527509,2.84309483800452,2.85631182673149,3.43390284188686,3.64190881049388,2.87079315348391,4.11499824451925
"769",2.2054953268652,1.63655039703976,1.18698300658997,2.84810486198578,2.27222335848717,4.01064311476203,1.74196278130033,3.00136925193143,2.95691885223563,3.6925687622836,4.02555049685058,5.69515209479206,3.73934545193217
"770",1.9790270773652,3.51851274500851,0.982743321716041,2.60561865268698,1.96264556134337,2.98764556970246,2.33167598287887,2.81243192911064,3.37525453647293,3.42787491148792,3.71495703362059,4.783265979702,3.73006896226932
"771",1.35857342776902,3.44148787785633,1.7206607000231,3.25329877300663,2.08100518072511,2.74569181194394,2.70157388585455,1.64506392552573,3.37670764971433,3.61952062453227,3.37907997956146,5.92706857132796,3.50069181320022
"772",3.00117915989142,3.76756853715984,0.83356887876941,3.19575286151098,2.11096063527186,2.31866928659881,2.74650418618849,2.49234460106231,2.06956977308773,3.29347206948762,3.90216176620129,5.38549054618507,4.40237223528632
"773",2.29748402575052,3.51319943423835,1.99447766450008,3.09679483205785,2.18601106199963,3.68073587286081,3.0841004369529,2.80562599202997,3.9834054774161,3.32173835844585,3.6995344049479,5.53846670116584,3.99123212755141
"774",2.07025780656857,2.97095990808981,1.78956773618162,2.64894220439799,1.80824607144055,3.6692727123727,2.34436076671651,2.00384523032835,3.02766424603384,3.42514143897541,4.48694819323608,4.24385227783247,3.88427249763766
"775",1.97059857401482,4.21183287647356,1.05012433265983,3.05070705495974,2.16876447505037,3.92479509824611,1.70882618356409,3.1897308118065,3.2382841429825,3.51254655461517,3.76749187907079,3.77965119323093,3.51498643315882
"776",2.74944434693835,2.43190179637861,1.72482832175891,3.59478081620274,2.1585809001283,3.20045571482559,2.87789059040709,2.28434873529209,3.59099935947681,3.62726171609627,3.69770378995377,4.083784632999,3.50231373720442
"777",1.87556894473634,4.10241019205688,0.857927624709902,3.3751766364562,1.82501313261809,2.81306226122495,1.82053094416182,1.7574428839845,3.09212760932385,3.4937612920576,3.66893630365923,5.3971622381203,4.12984893381907
"778",1.58737973700296,4.55955587386897,1.60586507785519,2.80262131783068,2.15918375072394,3.32177375416615,2.20179644696344,1.72196764390758,2.98167404329548,3.48789176883839,3.50903967982437,7.30579143562063,3.46069580277083
"779",1.83101881944046,2.9269007978825,1.01130034095931,2.94969091575372,2.05856180391673,3.08709769665376,2.61017003555606,2.3171472889248,4.36648997179552,3.52621578743161,3.46656353850532,8.60087245744366,3.31223979886613
"780",2.57734404767655,2.74396955504199,2.82943768540635,2.82070808041963,2.47260899120632,4.53862682602595,2.09913294841024,1.93678735611729,3.22142415618117,3.38703579957472,3.60601322784216,4.32974088350821,3.91277323425193
"781",2.41271627242596,2.61957889576669,2.09352841957061,2.92257873300622,2.30594012873435,4.55138683321121,3.42716106914685,2.69536057974384,2.26791968005891,3.93504957581608,3.84371848660731,4.65864763319719,3.61593843300814
"782",1.9864820418744,2.56973802289778,1.47958200336455,2.59002943320534,1.99535643291406,2.82579548276189,1.74368223331845,1.83507396566854,2.02748212600671,3.50528680257716,3.21482570591906,5.30169103669835,3.50724339779629
"783",2.57165677561461,2.52710942900318,1.56386151461473,3.10696105232876,2.18892557226261,3.41416190389879,2.54907235662275,3.62317655391133,3.14522104138475,3.57437568186938,3.82728009766045,3.95048997805409,3.88135010342937
"784",2.2184946078308,2.7583706776355,0.776892709004076,2.96853433140849,2.24521973845953,3.26580594292741,2.45727805892155,2.9864852687006,4.93412062526138,3.54184892246756,3.5347635725545,7.60191724958982,3.79224991592642
"785",2.42473788907079,2.26291657844074,1.07698551627103,2.41200215876264,2.03594014685281,2.79182425461748,3.90336075318678,1.80467684413384,2.3049361949337,3.93892434636956,3.58749541120228,4.28402363631002,3.80079535343937
"786",2.33818078607607,3.07636202997366,1.32273932519533,3.28561411059208,2.07204672486342,3.6962038085617,4.7250589334642,2.31338848006512,3.01361247824616,3.46850549614336,3.22625485066733,4.06403795057119,3.47721916774485
"787",1.49154729036415,1.8791974592253,1.22756037348384,2.85947521001968,2.16302181384578,2.46761656064763,2.07996685757887,2.25710029836167,2.65075051036569,3.35883079491744,4.07012445309514,5.80467055113912,3.79464007755308
"788",1.7628835771171,4.07875043136803,1.92070261032629,3.26964846652936,1.93827554764929,3.64418137595594,2.5359103874948,2.02040019993224,3.26682347196654,3.58466248198881,3.3016100280064,5.25839453648186,3.74065006976697
"789",2.30071913356297,4.11814277993933,1.05169434124866,3.37650212217792,2.32859275554733,4.0742030743329,2.22176766506969,1.92859416112971,2.97620092073703,3.32397645816331,3.87147143562491,5.94702303130224,3.69365025888522
"790",2.43980376384518,2.8520463783722,1.22544481736308,3.29306981921169,2.170206915683,2.09031949748797,2.39736243279718,1.8329582053343,4.15519737285648,3.68351346968272,3.57993892229715,5.56423923714067,3.64356594421636
"791",1.82686566620749,1.75966289620652,1.10746591065337,3.24115324581177,1.87764264807454,3.02600677201247,3.5781606313215,3.2485984562959,2.53941506369448,3.19470817151398,2.92389318882579,4.63565555355852,3.78718907705702
"792",2.62235557773459,3.41085251664487,3.09833882800238,3.15081713127818,2.34435885109452,3.05737865890027,2.68753084159846,2.95159028922118,3.22171357283687,3.18700440305097,3.57416378964858,3.39147020398508,3.97051116675464
"793",2.61107783936136,3.31920679752225,0.694057017733621,2.68781657964406,2.37291909747288,2.95783204036628,2.21096396772132,3.11326278563354,2.91260483220222,3.5951461617611,3.60386795054682,5.8192867311756,4.22858666597682
"794",3.04629590357111,3.93666148256482,0.961623907607435,2.26873908862452,2.21602786124513,2.43610266045558,2.21201967982342,1.94343409704809,3.26603593599427,3.59298647788732,3.54938807855249,5.91290576060546,3.84751428816817
"795",2.27524740153352,2.34826305831652,1.68211233078039,2.54522498531938,2.34530784294005,3.79194456808475,3.86451756893096,2.27291734078926,4.03305181865433,3.76261942562712,3.6628657824206,5.00110117548688,3.51304216617496
"796",2.37706001902645,2.59556289464362,0.862302038007856,2.94271745366688,1.89708267916042,3.58748288449781,2.63566426884263,1.61811418240253,3.03678875345491,3.22642280977353,3.66428327964593,4.58349965707584,3.31378841709052
"797",1.96791047236516,3.37025696536184,0.652898140087418,3.49036519455365,2.06973021431646,3.10820557443958,2.17024421579476,2.47277668968988,2.33151286933965,3.99736213640002,3.24663272338247,4.45830767177145,3.86914860335046
"798",2.19528310534299,2.41770930451763,0.248184578456447,3.3441646522884,1.94646325092934,3.40246894293983,1.68805257913189,1.51769158691614,2.97462325674711,3.86081928529837,3.78076563235799,5.66960936361486,3.50602817734322
"799",1.87009483384928,4.3851602858754,1.99837391248286,2.82567433740281,2.23637678944115,4.01606896388242,1.82648874372965,1.78603773426375,3.10181689657219,4.00377795107526,3.79711675506629,4.88932993674483,3.52357902527351
"800",1.90478696298025,2.80352087417069,2.293478705794,3.18883964331561,2.12009714871731,4.35391812970996,2.38262742050755,1.64572105232179,3.24808680075017,4.20589856656799,3.80735489940856,5.49815323666529,3.27798352083699
"801",2.82753216065509,3.28966642295388,2.30491764236416,3.36645105205619,2.35816726920027,3.11368431857414,2.84177169121344,2.80466981466196,2.88213144698874,3.9544017958363,4.12254429885185,4.75621704715461,4.22240440309919
"802",2.4352483503315,4.71949279972805,1.95932253496402,2.65838440294216,2.25599294101743,3.7572525761517,3.75705802373178,1.92832759727516,3.35084106423847,3.35078827339096,3.697208706211,5.37027018622864,3.58477153706228
"803",1.70822292570241,3.17696304101099,1.04430406509539,2.80512823428753,2.00735276373552,3.19134653175776,2.9753674647564,2.63764755886348,3.27865013358173,3.22476389946578,3.53179738606127,4.52987196947532,3.66772206022467
"804",3.47523558784064,2.31449672979222,1.95834772455582,3.12466058730495,2.7928577376698,3.05050623313461,3.11865468551184,2.41000601104831,3.50009347909846,3.43852657184858,3.93899427096843,4.4452237396976,3.73705349851953
"805",2.37992124317325,2.39440830967801,1.85157648915426,3.46136528485426,2.19008130571587,2.8549597695102,2.83170653839229,3.29068303557275,3.02402245297938,3.32305013164816,3.87499302445712,4.43331601939801,3.83873161702025
"806",2.37659373619833,3.8769124173926,1.57614624898378,3.01515278553221,2.03011820526165,3.65777663958532,3.11480116584677,1.97670027753451,2.61589824496944,3.70694523200227,3.57820581108058,6.2131567324783,4.08006954871434
"807",3.07763289009291,3.10493178373952,1.27148373588644,2.46752734308025,2.49067073785517,2.27246270973682,1.86834801257174,2.50440573333648,2.42203362356475,4.14281357359282,3.81890984557014,4.27837183763046,3.641123557743
"808",3.50469063084879,2.68212776520862,0.990607758712851,2.73667932283828,1.93131387388381,3.63490698730628,2.27879977484919,2.09116137178899,3.75387416143019,3.65325859010014,4.34398028601855,3.81346398401675,3.73261809466858
"809",1.5088858757424,3.53333686786449,3.42099098260373,3.01942271292487,2.1356486682983,2.53683969334384,2.70150260363234,2.07919790884075,3.25971288703964,3.52227566827821,3.84566489932011,3.55137415106521,3.94216166718716
