"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","France"
"49",1.17687382278944,0.598194050342843,0.225736583137858,0.411841455587489,2.21661782040367,0.844709035387286,0.3028623376924,0.43684670069797,2.32894815521982,1.76108593120853,0.713607885638195,2.75491469928452,2.07560830155684
"50",1.16552948728395,2.63136660025095,2.23921878237761,0.783888899759979,2.05029956219631,1.22374008543941,1.2196038309469,0.747281712421841,2.24750601109933,2.17831299234025,2.40604626139853,4.79299594902484,1.28156374388793
"51",1.22055241483032,1.41912687481555,0.168250436855287,1.33353274756745,0.997142549919062,0.94656388458257,1.66321899158467,1.03543628851606,1.78141379649643,1.69641339056468,1.67229118301921,3.33548041866589,1.58992216294242
"52",1.26892317475013,1.00309598673955,0.919276870993946,2.10626931623944,3.24438456399096,1.30629580280399,0.494156147507387,1.76636300204178,2.33379972866318,2.46598159590317,2.08993336029575,8.01683210283677,1.53401181083109
"53",1.14979820979573,1.30275021564889,0.839479263730547,1.31810916963961,1.55617651724418,2.33279351171437,1.18784041629504,1.41686608043696,3.52277325571177,1.64267335806284,1.3127761491015,4.5747249822722,2.26676313546881
"54",0.879468071599548,1.78622288865469,0.393219175458633,1.30549891673436,1.56029782252588,2.14532627340161,2.17458420973383,1.16417120910929,0.908179323800513,1.91042393048276,2.38580216697614,4.58837143729557,2.13442267476478
"55",1.04978739885528,1.25156777995491,0.744905108376467,1.03051231386116,1.10903173502946,1.29609905974752,1.34331416416275,1.08746020479796,1.1544511100305,1.72867286264118,1.37708995737338,4.76506878360849,1.45658951744909
"56",0.80838802998237,1.85929236960351,1.23392748519865,1.20965326453406,1.44306298353488,2.56438032948143,1.31239152881466,0.87649097400514,2.84456830721411,2.12313601664406,2.01079701658213,5.22927826442581,0.99217575118881
"57",2.41332913545975,1.70900997053976,1.52882480151734,1.95684213885208,1.40337608672712,1.14569160527973,1.51280015836065,0.960258805777802,0.970246364213947,1.75392652672506,1.06484340459361,1.06083087240488,0.712540613436368
"58",1.32479717919582,2.64549487626664,0.873469226156946,0.915722362096796,0.935063221082559,1.4378146748781,2.32299438595545,1.21021533784244,3.40788224713576,2.74071419784829,2.21392772329985,5.15016511140808,1.64179603560786
"59",1.06117631383036,2.00018525487372,0.659331858986628,1.39330986015471,2.73211823719201,1.86218412526433,1.65782265053265,1.28051340892414,3.4570763473098,1.82142953234002,1.88799724290547,4.12903944497613,1.17470906500548
"60",0.797158916652175,1.37341866659703,0.245126210510529,1.66724985167433,1.02911770390701,2.35697881590334,1.23451691428858,1.7624488134077,1.95264350838963,1.95768249077359,1.81480602407104,3.58467941491611,2.3531533966078
"61",1.17802820097105,1.3874944915609,0.769534643868506,2.31586407600936,1.16457870357125,1.86652836699644,1.58545243700914,2.20704130286312,2.10344575741675,1.81024117314362,1.65795509166119,6.42718492528,3.14717296307784
"62",1.38379674824415,1.96190864786409,0.346623913673317,1.91171985775734,1.68272182835078,2.21481062843606,1.08798663182854,1.35749595075789,1.57825119381259,1.54186311522358,1.99895521848882,4.98134820986629,1.98696208990081
"63",0.600499506825492,2.20516222558125,0.657301933641448,1.38798869268152,1.32386332704086,2.86492137434957,3.8093180795513,0.764441235448004,2.74298614793498,2.04114686740104,2.26084561184432,5.76528226632722,2.43633671295254
"64",0.889524334426252,1.22542213021525,0.792983158316003,1.1160199537621,1.71968130536742,0.726189859626234,1.21691625084739,0.960195350606136,1.22973091357739,1.10269155801235,1.76099416283606,5.00870620504956,1.47979317559431
"65",2.15033781583041,2.12330759914233,0.63119532260207,2.4980770068881,2.08810069758081,2.12749841365864,3.02714689335157,1.62344542266045,2.43148520451149,2.64204620617176,2.38726442810468,5.12584788157641,2.61697055898528
"66",1.49224658069606,3.49680051829146,0.681967128638073,1.56435008399365,3.19396683853643,2.08986831922589,1.38335628573696,1.56966414840562,2.74019793137366,1.61703015245816,1.79320274781,5.38867711383608,1.62858322495468
"67",1.86351993875606,2.45796615399254,0.769639172138907,1.40971385613623,1.41488277100387,1.39526003564082,1.82685059821902,2.18708851789529,1.50772558181394,1.21718620352807,2.42127674346988,0.216241759629559,2.1766441784741
"68",1.28132262072357,1.34876920562794,0.830757988181959,1.5881643930405,1.03289443540483,3.77496540217354,1.78070573582181,1.98455152164697,1.48429551920936,1.72378102786824,2.58747486466524,5.73259043114888,1.85670747737048
"69",0.905821792679022,0.749248258479302,0.470042362306864,0.955196915161308,1.19402997906739,0.702214573849643,0.224014169474475,0.757495376421967,1.07196902668957,1.76079694407471,0.85049784571162,8.03858124129305,0.741996401442051
"70",1.70547722119953,1.65390568688149,0.5310915117209,1.40862185106645,1.25038313393223,2.62604698798409,1.6493404712297,1.31854411821825,2.06157766751868,2.01449717030116,2.35705750606544,4.27781202502967,2.11996942118604
"71",1.35407147594625,1.67374836149283,0.536563290058861,1.30673511546305,0.932173253749103,1.0098942291071,0.759689637284722,0.820509060214134,1.1972986481572,1.71863796454364,1.82027595893462,4.42807628978918,1.58476406632105
"72",1.53165311395224,1.95316143037687,0.83177435589648,1.57648697467812,2.49151502965039,1.5630782728203,0.474541269483464,2.1281217366521,1.52497949460236,1.03402274990331,1.77948577095355,5.39855835228526,1.85156811051179
"73",1.6300071357518,1.99391495539506,0.269016648480829,2.18530570907577,1.4725941957607,2.4908882415883,1.85049923759913,1.15803840571809,2.20415977060851,2.2161234776742,2.15692212319297,4.86690033184673,2.26901878903149
"74",0.86494246680134,1.55049583248801,1.2055507996687,1.3249092838164,1.24773557470956,1.55351073627348,1.08144061094967,1.60928478454833,1.14651848888528,1.5022647786268,1.70750238502127,6.07868749200807,2.66721425211595
"75",0.651588775643553,1.40296709612884,0.531391333062448,1.04580928823869,1.01654399315574,2.0591021740067,1.02438867196784,1.3793760136249,1.81623690609422,1.50237951343397,1.71775417567001,2.85316282998787,1.71201021062842
"76",1.50979373919414,3.39201485569615,0.403511390264677,1.8651720000917,1.54633626406966,2.60091106262617,2.27335838356964,1.66665571455969,2.51621727153985,2.51410766198784,2.40235161752253,4.95905851923568,2.45377785660458
"77",0.901405780605798,1.70238831897849,0.732965355724941,1.32128479060161,2.31253032578838,2.28028971698221,4.34128730365011,0.625001980952519,1.15321125644069,2.14927248962806,3.01781481882538,3.22365927495399,2.00408571201652
"78",1.47910165409787,1.66858579028108,0.729842965131606,1.87093266734012,1.38927821961571,2.26124056038094,1.83289402553639,1.37047125386461,1.37368040242898,2.28975008006308,2.3182368933201,3.51400451887275,2.42439198896137
"79",1.2159994714161,2.3769451283546,1.60495069932083,1.91285658348465,1.19061097471844,2.17287147350766,1.81780080120138,1.30644919266924,1.46034926515648,2.3617411389478,2.34346129278272,4.57368040296654,2.18155767482877
"80",1.83980818876473,1.33393358086694,0.866208818121814,0.832043921539293,1.73133486500472,2.1122345433014,0.879350383445054,0.889324795146871,1.94545457586108,1.15933729006819,1.61152622149262,4.16634986687264,2.54123568003702
"81",2.46304010509336,2.29584054981125,0.132110767836744,1.92927624775409,1.65972628305486,1.85976456079094,1.39399562001189,1.15942842383245,2.00761046382837,1.87711488008376,1.92646767986849,6.23842558853026,1.81625937744338
"82",1.20428285026799,4.16241731427986,0.122038030258319,1.68492408654148,0.991349377243078,1.39714347630144,2.36961485905469,1.15316791707837,2.0535723963316,1.55114453442934,1.62937351178281,7.27474803491318,1.81787119803865
"83",1.32250193805511,0.897202223485746,0.293155853656728,1.56509644653136,2.24275101750167,1.43172903708305,0.797969160469405,0.697904738738618,1.46433990617098,2.44254280495042,1.29252950027703,5.78242850663328,1.79938774300375
"84",1.52935764855088,3.05408656586536,0.75912921240083,1.594105469689,2.02081864236015,4.76103736064411,2.2278589808666,2.67580537796247,2.96787857696197,2.57148952006442,2.3450250262424,5.68886809628865,1.44163791182179
"85",1.96553404215689,1.77838105977293,0.836829403769191,2.17809136705906,1.61783569642988,3.19212688790568,1.23163481807128,1.00257519785363,2.93286726800715,2.06550801100314,1.84713470147046,4.86049354880408,2.00600638972835
"86",1.90465691954419,1.21275924276513,1.00891191231541,1.69184272119184,1.21876878166012,3.25583386860837,1.53741538712636,1.27087360166801,2.26755551485654,2.15634939610042,2.15037041617169,4.15266145585186,2.14616577436862
"87",0.459364519160288,2.07766996321623,0.718746656695474,2.09553345084739,2.53604193624152,3.57904259076744,0.969020629340314,2.0327543631683,0.792902133148005,2.33907012148057,2.35788706427848,6.32784544012397,1.06101608450946
"88",1.12801176532393,4.11770500949316,0.809088568329338,0.760755929142448,3.18619217770564,2.25762628355166,1.40738778838057,1.51776431750299,1.46837436216704,1.31775047561966,1.81017117684761,7.46149763702004,2.63434207938877
"89",1.33176569710724,2.8027541265535,0.86456252209609,1.80554374322512,1.2243723232909,2.20894155350724,1.30402667579635,0.61847134668804,2.12857153374225,2.22582087886088,2.11352643992549,5.51579010940648,2.18589838302613
"90",1.66525791735881,3.47828851250908,1.46409046309505,2.3658140636123,2.10996958009467,2.59374498012811,1.27991442965437,1.92770005589201,2.9343448618919,2.94458706321902,2.54390382960596,4.82777146314671,2.62881478220415
"91",2.27791865763731,1.42077259421506,1.56440614803254,0.876907489978728,1.55066731460785,2.98787837747491,1.69005848802795,2.61791151095838,1.83216425517324,2.1142475061873,1.96910831722886,8.44524834707295,3.01653732694302
"92",1.67509952763248,1.45282112881682,0.568463286788978,1.51660126177398,1.12770260972781,1.83473278453584,1.34007721026726,1.24765508903122,1.99448896033254,1.70170620432198,1.95713703947685,3.06741916190315,2.17083207819835
"93",1.62467557501409,2.35830369663155,1.26843893250565,1.09257973436011,2.47074318980193,3.88974616095124,1.25709530491459,2.33229623996984,2.41376650684496,2.54727966315099,2.72881149112975,4.51670525440003,2.30092010429348
"94",1.58643107195199,1.65695009254845,0.0883018227057305,1.38420193556882,1.10903127524938,2.02878590323869,1.02313561098619,1.17035036221664,1.83112517419763,1.73152380877539,1.79346104633298,3.44793036597187,1.76046814943795
"95",1.45926021146105,1.15498474745283,1.4324639911947,1.31227954716394,1.81923538415337,4.14672528001988,0.74302525627118,0.815014181431073,1.83330725815913,2.1150639470631,2.98950156699434,1.94655570294705,2.24743346598276
"96",1.42421947063196,0.796635003290771,1.04915580690301,0.741593723003866,1.87912590088743,0.627565555586411,0.405382160117184,1.07785105354868,0.392033681814391,1.80794429817614,0.895105559546867,7.44867115051842,1.40540332533298
"97",1.91446971932763,2.8787136638839,0.458535638909894,2.26750328383445,1.72360435265444,2.43300128968839,2.76927742253803,1.38509150851308,2.38935937043636,2.44649794232571,2.62419273601309,4.48628585863095,2.75845644391112
"98",0.767962548931326,1.53151785022248,0.538818896606315,1.27030764405962,0.896972000835876,1.15746243820613,1.42573918644541,1.15140631340907,1.44381359077884,1.33295534362892,1.52147409157032,2.7250570984846,1.35975015919472
"99",1.77198097646384,2.42445593225579,1.05729712379162,1.01235467227409,2.17875533786235,2.63877790512653,1.16263119660942,1.47176570327725,2.2190147595046,2.39825661749833,1.76458636796497,4.71344162678532,1.68791278027664
"100",0.927175791028288,3.34979993782632,0.576797456484284,0.85288552206194,1.94710043514487,0.968085504220926,0.965206654305293,0.806215338203394,1.67223999295328,1.80267093351536,1.39245755051141,5.75826105158459,1.37634066016977
"101",1.12766208081897,2.15462548021287,0.887470585719505,0.66799040527495,2.35606941174655,0.514431237626675,2.03597739513609,1.42796852697141,1.89743430439958,1.45728146816433,2.71004776241023,2.30528356479978,1.04228347645666
"102",0.847720560833499,1.56926416808182,0.692602503929144,1.50828168514118,1.04815575381601,1.47201895804647,1.73604432691536,0.725036592055665,1.59653053661096,1.59955488616858,1.84478926694616,3.17374650742658,1.54898263265957
"103",1.313071957071,3.92401364116101,0.534658201544012,0.405047810984372,1.87425871615241,3.83012082036372,0.509500885823353,1.11671913188949,2.1879283248821,1.71687131386443,2.45592805670083,4.82436783781906,1.22320854781637
"104",1.69049532167468,1.8453090474333,0.207837770559593,2.04022716233948,1.22557220204214,1.28193960968062,1.57533339084022,1.70657521529388,1.4098302133614,1.81903399666674,1.81096438805491,3.76342197160237,1.61655556816026
"105",1.00432057594197,3.01089525283711,0.289741603371674,0.833414955662336,1.50551039875475,1.85298742912684,1.35128806045021,0.555145291411074,3.41870389943017,1.77781288615639,1.52147935459113,7.58978356187622,1.92817212328725
"106",0.357582085423693,1.02708248407293,0.2128511354813,2.6944882049915,1.43301705154136,3.5919929891732,1.58656512755304,0.855726343404197,2.96355389762344,1.38344741464963,1.63007425800669,8.52435548700258,1.7665514274503
"107",0.422981556559737,1.3263686334352,1.64182718472128,0.961214790340884,0.452259081804315,3.92228873240722,1.61609067001622,1.55102678014994,1.38207868969279,2.47355613592917,2.57938677301138,5.96077461626853,1.79754037889679
"108",1.0123925233472,2.42546957597768,0.553873779585885,1.80351555061802,1.5645486498844,2.10981526835672,1.44863898675574,1.01658696229829,2.16575148364614,2.32440044163943,2.12272349854294,3.3498390198243,2.46494014715404
"109",0.765763054738412,1.28242208375438,0.513030582101957,1.06519798145853,1.79201443990644,3.36645914898442,0.536846552425186,0.727730774329367,1.55043529324722,1.20887631277174,1.78493094170715,5.48280574959762,1.19536212402864
"110",1.27998861332581,1.76916747415953,1.59332759599633,1.53283265085224,1.33230592867049,2.00458432255924,1.12511859391419,1.96778863851818,1.60124066391624,2.14871954642684,2.29909109760909,3.50274878992831,1.47562826708004
"111",1.59272631004303,0.463097399286971,0.942439027349789,1.51141452737825,3.21359993084257,1.77662124418308,1.77308691245789,0.701839449026971,2.55415687688977,1.91916248588539,1.94905233319551,5.28505404596247,2.83075148174226
"112",0.983773844172524,1.24360971349757,0.402312752782282,1.73103145871238,1.07508349548069,1.45441521984602,1.61517195582318,1.02909359715711,1.59813503351953,1.57312003668003,1.68299777807313,3.73832759091311,1.85547383527102
"113",1.38926718550947,0.951441437179144,0.145169392676294,2.00809447947953,1.58464485047389,1.78144355210503,1.56156831423582,1.76707722874227,1.59589612762326,1.46120865244045,1.92664860767215,4.28468660590957,1.65171821143635
"114",0.465776917288175,0.875839497962189,0.319825616489827,1.04084841813579,0.668154181533959,0.978331960615905,0.667764773497713,0.789715578662816,0.836832371184171,1.18815638265407,1.33407430771474,2.33778009027895,1.25218942892046
"115",0.871805567758319,1.43812890123649,2.22172971745162,0.534456878201291,2.59108853438059,0.916724166112741,0.651554273791304,0.498518583068628,0.482430479177158,1.74069424766449,0.678713998834967,5.82490563676581,1.69050134982762
"116",1.05731578178243,2.26218774215916,0.170974053488283,1.8038740943083,1.11833731081328,2.52249607874097,1.29611066192977,1.16401728192189,1.80993579741449,1.79154430995808,1.53184817374543,4.27315763350543,2.03209491760913
"117",1.24958500017226,2.11213014251303,1.21866232528009,1.47817788209678,2.00933991783923,1.48356960574129,1.78445108926259,1.90023742735935,2.47336316715919,2.78365684622235,2.39457632068705,5.01205063039709,1.98002489561117
"118",0.474750152077586,1.31713143947649,0.658902958491767,0.692634005300949,1.76208873694496,0.825054858078266,1.57712029984388,1.42753008518913,2.43269922409558,1.85226541867328,1.96252164923457,4.68273499055338,1.84938955032547
"119",1.84702033542566,3.41051874623863,0.584896460238114,1.6120791022961,1.98701801582502,1.89808303975843,1.04507685843304,0.929255965062078,4.04405682620122,1.92411979987085,2.68211877699707,4.75972676245856,1.83012921654742
"120",1.62200177977902,2.57187973948885,1.9666054588706,2.01732786226354,2.39047177534731,1.8412876121855,2.97055114907,1.70953227407952,1.50067338808191,2.4403831360331,2.71801337602833,5.16070735740697,2.11835098277041
"121",1.53147860577215,1.77780542578528,0.336038043800411,1.83128674000855,1.19725246460066,2.33783623822858,1.14966575470923,0.975011374244667,2.00393701669101,2.03822209305656,2.00496696084042,3.8020685320828,2.16592706124792
"122",2.24863615798783,2.04333216510204,1.04949879192218,1.65963022679471,3.7864008206017,3.29374082122845,1.16817506585864,1.9122382883712,2.20936109930636,1.35087272720395,2.5473204932234,7.50358277710199,2.78310475044082
"123",1.45225401472276,2.13592559734981,1.67351946478193,1.58215781873936,1.17418268480855,3.84068656007122,1.77499751663557,2.01454519077198,3.66052152495116,1.69852987268463,2.56493396787825,3.00421086401299,2.78297457180716
"124",1.02223880522616,2.09524739938626,0.413583881548001,1.09775066860865,1.32488418608835,2.16611567576559,0.737561178084494,1.15838483365059,1.70478861388049,1.65696216547542,2.10502694910644,5.34959763812461,2.78749010107679
"125",1.55079508674203,1.66292989653208,0.29654589761224,1.13728023416618,0.933015238267418,1.63180341191048,1.15554201364296,1.85781060923051,1.4447021815486,1.57350547094938,1.68014280046761,2.87463026504954,1.94865138425633
"126",0.228288021167015,1.97832392446855,0.345206469363065,0.378850961618707,1.00624311082059,1.04318085498293,0.349910315847183,0.103807813894759,2.09640589109254,0.60411717431806,0.429588467960769,6.52372654963445,0.937289186188538
"127",0.970430412236003,1.42712282275244,0.458744647185804,1.47586703814352,1.27816091669881,2.64358300108917,1.162744076545,1.20573054425586,1.52832017903561,2.16943973710395,2.24923379478438,4.06266391503926,2.01660511699483
"128",0.968344776936162,2.44949944988796,0.404699780415124,1.64502275473642,1.06075458042405,1.32409303808859,1.30239657699339,0.840061660969831,1.71121334199978,1.50450724371569,1.85321459497667,4.05169050762681,1.95055185763279
"129",0.675719788767908,1.69727772839677,1.34186743075571,1.2526640651116,3.35854931265428,3.91075528521627,2.2090877200486,1.15944973326126,2.05909104128075,1.04793617443797,2.48127947671356,7.16215049297337,1.33320644960228
