"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","France"
"279",2.06293809663679,3.47258431401371,0.897290957935885,2.88363855222358,2.26422539969197,2.56613134507225,3.42013805653353,2.93674184803449,2.85759901057801,3.40656677871106,3.6119139908478,7.22402004532815,3.72493934219004
"280",2.66918102208373,2.95758474072872,1.09055740480256,2.56097677860235,1.98999717763166,4.71050671090363,2.89314195868104,2.04037200042228,2.33548562914834,3.55499554697465,3.79767134502908,4.71912455111958,4.03655726901632
"281",2.06350094091828,2.29800497762433,0.759120711870369,3.00414759883901,2.16345033466092,3.867258261967,2.82635668157151,1.84482551059206,3.33304989158748,3.33470506137193,3.62898733950889,5.61264841898321,3.36077228537733
"282",2.4184978847806,4.42074163972376,1.29682957508299,3.07351859901702,2.57038699292714,3.43281633420247,2.46781487022592,1.82599175966375,2.4519025347836,3.66510989976907,3.99236359850347,6.79651801221976,3.87277026306597
"283",3.38391914970255,3.13253844151396,1.69832726565119,2.85158231689042,2.26710701919487,2.15622213247444,3.10016585815684,1.89221273470299,3.59181039888275,4.35157894240419,3.79530632046286,5.16992671644191,3.29046346317578
"284",2.26236907055791,2.64330522248076,0.33838593956572,2.39377540693929,2.42736934739441,3.11394339073046,2.72903253910503,2.1971441710243,2.1516769981577,3.36351963075508,4.28168379515149,7.58426833743647,4.15714692995266
"285",2.04767611212394,4.24167271363606,1.57769096507119,2.8619564724692,2.07286556226439,3.6598525568095,2.28486044670717,2.44048828419819,2.63377162651509,3.56670851164939,4.50257683567947,6.71407660631413,4.72982664025308
"286",2.1185761635101,2.57230452569951,0.949425816403965,2.74322688724779,1.99306165332512,2.71791572299697,2.6610589152158,2.06346445013765,3.13810228653456,3.42025302470554,3.63288716850806,5.1533494833539,3.45500196155425
"287",3.09743953601673,3.66956392160214,1.89773985173421,2.81104759125298,2.79299670297607,4.01597952624357,3.30376488101151,3.37912000987685,2.88204134769216,3.62030745710022,3.572720249719,5.40068186060065,3.8305496768292
"288",4.09495114240726,4.2326732020379,2.67295416814998,3.0550219034388,2.60906934710284,2.55859141852252,3.33025811276246,2.47187029310232,3.51478787420657,3.7457094260772,3.91831922400268,5.31036798726216,3.63792435303864
"289",2.74480807495545,2.77809740478014,2.31194434453491,2.88066569214212,2.34015854095408,3.19955157554331,2.46740655402037,2.07192411198491,2.79637474702469,3.72828341113696,3.86955123045121,3.27619576139358,3.88754853939714
"290",2.56747302374257,3.15224032519133,0.906165299759778,3.20561249052215,2.11709748280668,3.27169594723765,3.29335065496654,2.20470514124772,2.19914164513415,4.25951178362379,3.62104433366838,5.65652650779386,3.46522155889515
"291",3.0650408845328,3.23140898242853,2.34021898543237,2.86997578345392,2.48361244549053,3.73924784124246,2.56688989046129,2.48422048507032,3.07681021699372,4.0418240424295,4.10667221504851,4.64498033959762,3.83067837586168
"292",2.58980326999305,3.34529826545228,0.975604355270919,3.05425828918633,2.38639066892743,4.37747276715139,2.751688384586,3.08118582070398,2.29869694969102,3.8546542885168,3.66260878748089,5.07062926662545,3.70455154627119
"293",1.90619097085384,3.23646993459882,1.43661032300727,2.33747632158542,2.45695536350227,2.97077352087114,3.34096293882137,1.89180837763037,2.47943295224468,3.11796792614964,3.70558796014908,6.56808213958997,4.01535937725926
"294",2.4489789393624,2.93506526630762,0.714601673630604,2.78976203487434,2.07288826915742,2.76296861427488,3.11815492413074,1.40160915897891,1.43927378458326,3.52202242458012,3.47742638295671,5.58401532198832,4.00569074877838
"295",2.8698612407128,2.36056307360244,0.936410559173028,2.80494053143873,2.11968327253263,2.5341207548228,2.39645855672312,2.3132485615007,2.75504617053364,3.08678484394907,3.75171988448825,5.34350053335115,3.66825156861804
"296",2.64944549440206,3.03235384584368,0.957332704309971,2.80997150013829,2.59737724271088,2.26770202008286,2.82478327234806,2.21436125655795,1.62707707978468,3.43608061999541,3.83814683872554,5.33577952845857,3.77282125818307
"297",1.52567731166556,3.717622933536,1.16678415547075,2.66684832655738,2.33837684217433,2.26191029660572,2.29571482231681,2.19777107410917,2.63751710898264,3.41793467198738,4.23880685209871,6.81950234636287,4.65724433010201
"298",2.8396473988022,4.01336077993126,1.84629337212509,3.1726861067307,2.01570750260426,4.43023634994674,2.77658059787027,2.64635994372672,3.53065680325761,3.4245774624624,4.41711064455376,5.20036645031578,3.31397801207569
"299",2.95613624290103,3.18411334479463,3.26796509963234,2.94790969726632,2.51476417881663,3.11226495100068,2.7068296481973,2.6267421927056,3.66432958161397,3.38376112415242,4.02452574773561,4.64127441110244,3.87798917571971
"300",1.60863340530607,3.8814286603023,0.873564762867198,2.38227431660846,2.27958806586062,3.42257084455099,2.58018367782961,2.02041889616859,1.55812574253835,3.51515456523591,3.4870974709655,7.51830033900355,3.73564113215899
"301",4.16457140009645,4.34127797236726,1.84253236906051,3.45853268403604,2.79944670755519,3.58765262424581,3.87703367714416,2.88700142262883,3.50810165164546,4.1875925093693,3.8266151053465,3.96275828537609,4.11739850582984
"302",2.65124200165882,3.34028540443298,1.22079662274461,2.48450888902398,2.7727061653764,2.9428019881209,3.67989832586016,2.14141198571466,2.71617338008374,3.52329053279236,4.02683940602537,6.94755602037108,3.96005230664325
"303",2.69939277574834,2.27967319701043,1.23258140101936,2.23822971314496,2.09867334888097,2.38362865588565,2.54455366391033,2.27984457174281,3.70672492695127,4.01128859079867,4.38417156566346,6.21146411775414,3.98795180705348
"304",2.13351350788708,2.71816581659176,1.29518587358008,3.29345042335705,2.23696361439336,2.54138609306133,2.43966496638796,2.23075505983568,2.63454143972763,3.3512506510957,3.86393741630513,3.96723388525877,3.76789493024455
"305",1.86441760320957,3.22913379754554,1.39504739285478,3.14309113953668,2.12502887825997,4.24042711658473,3.42206436596081,2.17291488688275,2.67315783061308,3.71066528442979,4.06428436522301,4.9993442521116,4.4781446974702
"306",2.11533836873723,3.02616544554446,2.1633260148623,3.28926925599252,2.35108145401163,2.43868962589931,3.25600547812901,2.91384856947152,3.40924941350592,3.39232826690695,4.00513394154665,6.45513090478351,3.85018298319019
"307",2.68089568518867,2.47880847199984,0.415326110909003,2.51461243267862,2.45155034888136,4.15607194562794,2.48601486803501,2.14740184528535,2.37616105863267,3.46203950084994,4.00977035333752,7.25438001089472,3.3603468574006
"308",2.03743662994843,1.26290850134029,0.779750136588137,2.48381715281669,2.38347807988501,2.99248159179017,2.46262587336751,2.02568068474824,2.70204198041173,4.081550416014,3.97322268167032,6.79162039091261,3.74782719591901
"309",1.43095599444717,2.2277582022266,0.973913873152161,2.42716699399617,2.3471411596356,2.50663792308223,2.46638091013262,2.5420585306822,1.95651883832109,3.49683307664961,3.44928627368039,5.8196179976252,3.35593345803094
"310",2.14811190309318,2.68003822385294,1.14124036837032,3.12034904437329,2.95197889438922,3.58252955744575,3.23007607518639,2.34970751111764,2.28350216342659,3.83045283919581,4.28863981387152,6.98911101202856,3.98636060243856
"311",3.04623993659802,3.35687975328101,2.22966578860408,3.66525979216953,2.49818970228944,3.40510133913766,3.24317997109744,3.24646343897043,3.56014276215834,3.9355627816045,4.03545239185468,4.12250570755306,4.51579199164441
"312",3.13006583897273,3.24726005891094,1.01516030554658,3.22113129891934,2.07262237197261,3.65046378371423,2.33250135138141,2.22795349756078,1.91608741499192,4.01641530183905,3.91798034151763,6.45697116045492,3.61805576849436
"313",2.20724288485583,3.02593839583471,1.55614668273579,2.39688513943154,2.52494684383937,3.12277600684265,1.73495450360698,2.69590209616933,2.46603889858644,3.20594806232073,3.83194580507915,6.94845606626323,4.40370187679138
"314",2.75545340455442,2.54730530003564,1.73715405710645,3.12585633924375,2.13229714134366,3.5966457114401,3.90284983425576,2.63958581906798,2.87401762786583,3.42599043939593,4.09368949175699,6.58272118027831,4.34723209319826
"315",1.81345164135707,2.81469985886225,2.10726217949191,3.38549210786511,2.38996782214455,3.35025315901864,2.01196346231777,3.07912685442569,2.90771250233546,3.15474447426399,3.61383678868019,5.15255479208931,3.70564020736423
"316",2.71918757846924,2.95606113878332,1.13747134852427,3.36092517080942,2.45390532746976,3.27827367168682,2.11541505880129,1.92281982259303,2.07092169324319,3.5576614854919,4.00474759043719,4.55508786339733,4.18388224280283
"317",2.1669131605399,2.01759431449396,1.25331735302895,2.6017489335807,1.99164193731231,2.10430821490005,2.06198919200873,3.20254228192276,3.51115378812612,4.0122179969533,3.99730539995124,6.45844864456587,3.8247094022729
"318",2.45409859917542,2.47904634824548,0.15529316220715,2.63057212935176,2.75454846670118,2.85937728985521,2.3334979187081,1.63203304567927,2.23063626446662,3.47586297125054,4.40208431476149,8.15058743273595,3.85793135128374
"319",2.02630010795559,3.48884374035371,1.10653644711476,2.90626143998897,2.13048202511484,3.55744343907231,3.3545402787804,2.04359289957308,2.03879780264035,3.87546536997686,4.37499118009008,5.91492668215837,4.4044559964672
"320",2.36078136545535,1.78932580263974,0.446147197808723,2.59716721755642,2.25229894417952,2.8414282398202,1.8358685594419,2.05792742545047,2.2560881908299,3.19852140657864,3.66753320120914,6.42467741707192,4.0698751626419
"321",2.92387515645448,2.59377186782487,0.895532383500457,2.66566890829752,2.0616376218816,2.82694149086849,2.85319382209885,2.24491712700697,1.68773145453476,3.7038440430995,3.66466858676949,4.63089398783051,3.46313641840649
"322",1.66521854805745,2.34469083234809,1.89139647019339,2.97200077279683,2.53269559495531,2.57138989193173,2.11501926923704,2.16589068745916,3.00034911902715,3.62672257492764,3.87434194505015,5.81800907260156,3.65594124723166
"323",1.80395853240472,2.72585058901746,1.11173600188508,2.92552211023983,2.30326165317794,2.88942822774906,1.56126905900468,2.6347014680729,2.32263506687252,3.82712216245892,4.4936898717089,5.6408408855454,4.28766741754652
"324",1.41714263120159,3.98622292262941,1.1069340350222,3.19885941622643,2.21887687127065,2.89352686709536,2.28730347309701,2.8048372662937,3.14433104600582,3.80776828706097,3.77336792975383,5.34698731535154,3.90458241160697
"325",2.05531434330381,2.06591787484108,1.1603486861633,2.98153514691187,2.29172641502707,2.66228519903165,2.5076898190509,1.93658097575665,4.86663155187148,3.34549897905633,3.846502418039,6.05506162156679,3.8029848556242
"326",2.16453026373905,3.43994229440692,0.28609116274568,2.66824217513902,2.3889333370892,2.58622714472495,2.1125069122283,2.01375712304347,2.30512654031894,3.42697275013493,4.14614742452661,9.70306762206684,3.69721184058436
"327",1.53673798786357,3.96315239197548,1.52188391417693,2.3934690999401,2.27674124733359,3.45070296315683,3.14740840186771,2.38907924109177,1.50521637273362,3.51531282205287,3.54067343479233,7.33254382778473,3.76241038229741
"328",2.09842222420313,2.11299420607929,0.471795038140964,2.31711792562847,2.12479779322264,2.58336419129748,1.99162990807716,2.1532408622221,2.17135568238095,3.63006369064308,3.84272746437135,7.75660573633435,4.02110115975212
"329",1.67037468315024,2.68930577805298,2.01475337035904,2.5144791951481,2.29831505060357,4.24257565494617,2.70138503965345,1.73355601975313,2.79930465552651,3.74317664495239,3.36434793617756,5.58966106767282,3.91608167947905
"330",1.71388962365445,2.53675283190351,0.88471835142826,2.78498530865105,2.10274706312123,2.81707546171058,2.6738899068478,2.07878148474682,2.32764221993566,3.89036680141914,3.71796313944889,5.00885834544122,3.40390012234167
"331",2.42359161949754,3.30867908109279,0.831172713850683,3.19446423950311,2.43349014427516,2.94494544296798,1.87301608905343,2.10468572123713,2.74598275332509,3.76046042423463,4.38590683690012,7.95097503956785,3.31154053863529
"332",2.57468055289946,4.63137433837871,0.697147784401984,3.07571238292464,2.47931973653133,2.54805177194114,3.12282457193507,1.91285364874854,2.46811537365978,4.00933425250609,3.98040630040061,8.10823716514821,4.68117532049853
"333",2.8195442852268,3.1280207033958,1.28401233241744,3.29031017525467,2.26474560571184,3.43455430776815,2.787384905139,2.6955809516305,3.14545548233244,3.59838593025053,4.0128770855746,7.18377043576511,3.63264150898808
"334",2.16520789724505,2.67465374460281,2.31080936960082,2.85781607611825,1.86003808865044,3.7172430122686,2.15760781322665,2.33417540509929,3.08805694969992,3.88421225915392,4.01708307782236,5.68411862547669,3.77711961684413
"335",1.58764693310134,3.79222634898337,0.155018459613557,2.4614762266584,1.78987975724762,2.55111173017993,1.99862192046303,1.77059256527604,2.215555644924,3.37007066942609,3.88157036124876,4.97462556568792,3.44599600438057
"336",1.25790499734577,2.6316812313322,1.69697358811674,2.61437094944506,2.25838258514672,3.79249035569949,1.55335807246183,2.30894734217451,2.60867281742442,3.46642874523191,3.57757477576977,6.71298898181082,3.75744711548688
"337",2.02823431507432,4.45830429358398,1.94784686779891,3.12194574831478,2.40930689361254,2.56182098874673,2.61821508083576,2.58450492986508,2.29534340311678,3.86870598624539,4.24263061793191,5.00025505826208,4.63534236504427
"338",2.7561689090557,4.30412312981247,1.63891844750652,3.16664944025916,2.70246578121373,2.90974187553907,3.36043650268934,3.07083015851209,3.899612940319,3.15564174494408,4.07424457589932,6.78648137531311,3.85391295569842
"339",2.64535470067202,2.9191199206756,1.47571229590571,2.74195285590493,2.09391423356284,2.88785288123763,4.29135240809226,2.29583588036836,2.12247017032306,3.38697726748083,4.11189851086607,5.5049395610697,4.23673747836785
"340",2.40966689336027,2.23767331032896,0.723099562496823,3.00473127827997,2.23278839419302,3.2042763775717,2.10101475528305,2.60050336882552,2.82887376050749,3.80550937664887,3.50905283666941,7.79477921124261,3.63830712847438
"341",3.01334043808431,2.16551654735855,0.450216685556023,2.80424245171853,2.55216016476331,3.72131497644358,2.87750055959812,2.30994162206553,2.45445112277706,3.84693986074773,4.34228347879056,6.20518554975248,3.83124513968657
"342",2.56232247134455,1.97647375068477,0.170068806332903,3.02409095338025,2.28579674290604,3.98766308908679,2.3468685079738,2.51187535338183,1.55793726725581,3.08652856769655,3.80032978465497,7.72631272138706,4.46463232842876
"343",2.7300139064023,3.33628592994987,1.07182711862307,2.58218137349588,2.18972830877879,3.27976475226126,3.4568664873252,2.72441010634762,3.3475450167732,3.74764379910272,3.55997600891545,4.22196976364565,3.2996180480746
"344",2.64106764781586,4.31475685656398,1.15214442472431,2.27622442211589,2.10646641072747,2.60986285438221,1.63186165982361,1.58664157785766,2.88137991942918,3.27105403704701,3.73400087369562,5.79260340764654,3.72531142539778
"345",3.14336831580488,4.31404632934326,1.51919002447757,2.92302779343521,2.22800170738743,2.42687661707399,3.37074786241694,2.29912283092235,2.42006666763336,4.02542525197434,3.581397132657,6.37075830656616,3.40967379628604
"346",2.11556116723875,2.24943026273627,0.380082963815432,2.53413316344482,2.20179475350346,1.86861589280479,2.45918752820871,2.22724803728512,2.18659182364637,4.09495857717559,3.65384604837569,6.47355825791024,3.42379880657499
"347",1.93479752269958,3.06756914149773,1.16992595961942,3.46099333664294,2.45908422456423,2.38749334651409,1.68427967374329,2.07418946791958,2.71056704455373,3.77846686622384,4.23887492136476,7.1034439608676,4.06304493640593
"348",1.80415956390235,3.41933275961459,0.869875081087641,2.52756159732882,2.22987804356411,2.04146899167444,3.12598797524774,2.74272286067528,1.93810598107667,3.48964172651793,3.42732534390638,5.51285353275341,3.95256170250189
"349",2.14519335924566,2.57995443901342,2.82100555083369,2.75978288679019,2.00523683421666,2.44402207613218,2.83087266308813,2.2043164686341,3.10247480791674,3.57066781577042,4.40320918488167,5.79601530890775,3.68992743615533
"350",3.06049236234023,4.07430543346238,1.15750195574248,2.94644000862905,1.8220988271447,1.80025946388743,2.38740960448091,2.29138243066777,3.08778541730248,4.043542047489,3.97136724964676,7.086109031633,3.84057835303813
"351",2.15189301404322,3.28946186574707,2.69942144327517,3.07303167877256,2.53176653756532,3.6314610164924,3.25282293765771,2.95511424367872,3.31420384821417,3.36015531613889,3.70165233013587,4.175446115327,3.60030337044887
"352",1.92633951216642,2.77639275146338,0.566111716925091,3.28990842586798,2.4037643943007,3.71197902559722,2.67148300573638,2.0515087317103,1.73823550612395,3.47795850781361,3.42506747374435,5.50908205816591,3.88477327000011
"353",3.16614946379175,3.76644567370419,1.44834205175165,3.10319708820921,2.16303916389149,3.67910498774532,3.95295528670985,2.51965726868363,2.27213829744278,4.0555925659679,3.74298607437627,4.56270564123119,3.98898449577114
"354",2.05605846205623,1.42095675703658,0.9028190210974,2.5826365859353,2.55447690283065,2.90482365066234,2.81486646448406,2.11501265066794,3.45431586232305,4.10415494676167,3.81819729906903,6.79198930758691,3.82692059632972
"355",2.19115866051195,2.36144494911715,0.767922997134609,2.9457254088861,2.1707588376842,2.0654696578436,2.91296250963868,2.735942450866,2.98829965298003,3.42178053439827,3.39749536356545,5.81190884448405,3.9062363913361
"356",3.09114246098041,3.25621773554172,1.45142678725413,2.93144374197291,2.52349301991825,3.96291660421067,2.32983503807272,2.13325007465667,2.60936944313534,4.48404181586892,3.82852164699079,4.68085410028311,3.72328909577705
"357",1.85326633522432,3.85356033687667,1.01539562397823,2.90340030512936,2.75008825107046,2.81815447053247,2.65646809697388,2.29681304292478,1.94216087405017,3.61548400859638,3.63439011150146,6.74279904387526,3.70712123293705
"358",1.76123763200559,3.02130824954129,0.969164820622441,2.39108526482977,2.45656834642404,3.39346428145198,2.8876831787224,1.97048177101676,2.8691677466277,3.51747754671128,4.06161670175567,5.875485107571,3.95483233397874
"359",2.2157043882841,2.52355876533885,1.01485575469843,2.49733410353444,1.89607544044984,2.68267456755542,2.33780413083139,1.74528972406806,2.10595408715871,3.56336667572041,4.23712020575021,4.06684321074354,4.08683533112064
"360",3.20787710483149,1.63671853345017,1.07585341834838,2.58101174704882,2.16916386748342,2.14347424035436,2.67355577388669,2.25167703426841,2.22408984405743,3.94351814969709,3.98808892757484,6.72252662238504,3.55642103459875
"361",2.17062286750992,4.32703499253201,1.24823519193185,3.0956876780613,2.61761614208252,2.68536045270344,2.49495166504762,2.51690451783742,1.65473835600358,3.80001702926628,4.43168198961591,5.75014325869712,3.48076031305402
"362",1.95306985246324,3.78112069539372,2.49647328316584,2.69845077974207,2.46000111949882,3.14464767226365,3.48425907085261,2.47052533544038,3.03949074546525,3.81156055128487,3.51529771430751,4.57152662977528,3.92476649153701
"363",2.46456792475992,2.89429849865437,0.533547142074725,2.35599184603355,2.11541673020598,3.31892913140068,1.71474007405689,1.62444972430299,1.86834612633234,3.24093428929058,3.91362169056669,7.38341871663036,3.36961214210054
"364",1.56168280182027,2.65801818995107,0.593290805729077,2.52572322775634,2.19347680470097,2.76122216822872,1.79599564842554,2.55139193140888,2.22144952039158,3.1480106594654,3.5557162809763,7.31233215727619,3.85170556031191
"365",3.88550271335459,3.166693643015,1.0451641193965,3.05041799000253,2.68950902864517,2.94290430919822,3.4847856046012,3.32354844451105,3.87257040269308,4.38062363364111,3.86712892808673,5.60866326737804,3.66079168341857
"366",2.12699380785333,2.27453090500994,1.00490211205958,2.37231222038891,2.15366334636481,3.09074760876714,1.9710192277911,1.69617431212209,2.05201492896503,3.20809487826594,3.74928654169655,6.01218740576503,3.58464522860561
"367",2.25374493032898,3.00880234382596,0.224998600035679,2.87660877260871,2.58016230858714,3.21019049313784,2.57185786855808,3.02223184143131,2.23740242857794,3.79148032122818,3.71987193542563,7.54449015952454,4.20677931079129
"368",3.18721809356076,2.9659206787236,1.86577442872439,2.99366582259257,2.36379597819944,3.55603288956627,2.6668274399423,2.94557642789106,3.37440669559944,3.56019512817588,4.09633906024169,4.84636725354013,4.1929539150855
"369",2.30011783990721,4.52510099683965,1.14138593715103,3.03580093828341,2.45222982914511,4.29783702163604,4.06575570532223,3.0535982070544,3.27529641763104,3.30848031954318,3.68664751051129,5.13512317990842,3.29062283425076
"370",1.97041596166259,3.60575640469592,1.01529787203877,3.33353936240869,2.27789996506371,3.33347762294816,3.97781706230632,2.18163172831897,3.53115414327511,4.1523713437362,3.66066745936303,6.0787277864518,4.08138081391615
"371",2.48534296381216,3.55904188755132,1.04444849616045,2.93653054144803,2.58588564397119,2.74105163863335,3.120238697892,3.1360732547671,2.57069579506231,3.61686650957772,3.79165632214908,7.00983274122196,3.82203258264795
"372",1.63215996981499,3.41842470719665,2.35413340400886,2.60564383976831,2.29587192464137,4.27177150025191,2.19352400998319,1.86380939065734,2.68417039732412,4.01567785360107,3.75037127063249,5.72805803962608,3.42851790805461
"373",2.08379274672938,2.64204011281698,1.14846108427658,2.65212572113655,2.2142033386527,2.43361313481046,3.45991823084189,1.81706889184525,2.55330786070792,3.68884666376137,3.8130023183673,5.9149258362587,3.76599828121764
"374",1.68152636525647,3.96028664023254,1.31872776873901,3.2361143761197,2.01245203793416,2.86756526268688,1.75779616954224,2.44087832139524,2.40626109798469,3.64437373064154,4.11193085900492,5.7346244887942,4.127907330513
"375",2.42700061160843,2.86626586171914,2.39607434886557,3.22594992747458,2.10931540064332,2.98344375413057,2.70186083482906,3.74054308294927,3.84137261552102,4.02070925220961,3.74602288164118,5.22998661266861,3.55151177558845
"376",1.67513067007036,3.23406655010578,0.482598171978092,2.22040175641646,2.08254603975012,3.31709838222512,1.65555897903437,2.07644055449226,2.06344280548444,3.23638753533472,3.37140149894868,9.33484529843871,3.76975573891097
"377",2.54402252023223,2.62685990033434,1.45213321123213,3.15663786553219,2.17101057174268,2.62631858616026,1.82601075134313,2.049386116932,3.34467794573347,3.64479941001002,3.44077532137949,5.13049975541175,3.81828255912468
"378",1.27437890284036,2.17425837690705,2.47036932043755,2.65134194562459,1.98451974645462,2.52442238451842,2.29321350680067,1.59590455645968,2.58957587469121,3.20646081938034,3.43184159632442,7.20980314142311,3.46604449934917
"379",2.35637602632107,3.81580705095341,1.16812853119373,3.01249069585614,2.63828178977732,3.54227214599993,2.42873309611816,1.9535602888407,3.29626845580754,3.883821857183,3.87384952894187,4.00636766272246,3.95780131488438
"380",2.02584576460504,2.0323764521774,1.31959084496157,2.43900792626345,2.18918266198315,2.7720265087154,2.71499584975091,2.10216436509154,2.15911247613614,3.25494311195753,3.52192659782425,4.47064700187516,3.37758773388514
"381",2.30761525887844,3.84276277234968,1.2738359675279,2.56452317041295,2.27642868115936,3.28236912636558,2.26845365734136,2.6733671905301,2.31145314925944,3.70223839930894,3.55740863323103,6.19973639393514,3.74547709570439
"382",2.82874706236963,2.05785113436537,0.789577331136414,2.84575053496815,2.24328606334871,3.24928777315265,2.17471101471786,2.30031276669803,2.33097608556749,3.21576317822702,3.45816062545343,4.90681717549202,3.75399912265692
"383",2.65421475364,4.37735055314117,1.23774693547604,2.79103961683841,2.78050961401433,2.93287030053671,2.6552929281317,2.84997359745433,2.06700275797644,4.0081928773079,4.17396250425806,5.19602314790721,4.52910917276029
"384",2.24109960435348,3.19970082528681,1.07740881128028,2.78783210211867,2.30445259277977,3.0850785685692,2.82586925896787,1.94327120373033,1.98268512986278,3.46266513560083,3.89812480399171,5.29880311609091,3.76363708068883
"385",2.18917563818239,3.01809802504126,2.06435136985736,2.76629847019293,2.42968612019362,3.97293264456268,3.25099220203488,2.45391683154406,2.79308814219372,3.80482739462119,3.85179406408422,7.43060005484502,4.60630911298616
"386",1.60165018037916,3.23346348152347,1.18959364691738,2.77494824557626,2.33857593522975,2.65589122036132,3.23124693874794,2.0177653591258,2.08687509758434,3.57041915951508,3.90678752850082,6.07767973292909,3.8868842149905
"387",2.16086937141609,3.42922063269125,0.935807392105301,3.13345507633981,1.9589328959249,2.89868356786279,3.3817156198808,2.68412347404327,2.18973727911303,3.89263537797823,3.67779894685034,8.08518860183703,3.80061365905694
"388",2.33763776706794,2.53499245890262,1.21732973987716,2.95206637513591,1.94304953921705,2.92234613851611,2.17645207294535,2.12164642472638,1.59267794629617,3.84038532331774,3.96684240015833,7.45737364642431,3.67105923735804
"389",1.73595902429637,2.53684007603264,0.543591927361601,2.1936387647825,2.4877073600279,2.81232307828219,2.11588290003003,2.36474923475267,2.81696591478852,3.39499261195277,3.27711726323091,5.55502275104257,3.40267390701688
"390",1.74990213151754,3.43716276479675,0.629243108475064,2.87252299335646,2.23487083170271,3.54840893070982,3.382924593476,2.5176991572461,2.79014544909704,3.63835715788302,3.90433318424231,7.99928210410275,3.99402816898638
"391",2.77748655470296,3.37604558162514,3.0908310868936,3.20081883149914,2.73435295640304,3.44794213519888,2.64571292135442,2.44624176353991,3.07646428477124,3.18628461130583,3.49144003071748,4.44369283284446,3.74393414158098
"392",2.1470334065292,2.26858628917974,0.545048791141012,2.87888606142007,2.10714208298592,3.26288368244347,2.83376531884463,1.83934160692024,2.92039829812129,3.75422317250358,3.9948569539587,6.59838741725459,3.9579064368527
"393",2.33447699087153,2.86688907635311,2.21584236601767,3.32693523411984,2.00881095877442,3.53746819117781,3.73759924786993,1.99463674655568,3.61798257269133,4.24291584323862,3.75982179511241,4.4967907412575,3.4214065979841
"394",1.56356243208512,2.41088088302925,0.873035933112669,2.13224494277217,2.03356598649967,3.61939419727049,1.61106060272157,1.97194460826883,2.23817722769267,3.58689112489754,3.92216633774119,6.30541433665661,3.69798480628454
"395",2.0189007181235,3.51048966875997,0.685611342239369,3.20935482975611,2.44009571226288,2.91841342881965,2.59288945149887,2.3952599701084,2.52568723975171,3.75295615337191,4.33408817499713,5.14803787930238,3.64068808834113
"396",1.55346221718541,1.99969772779596,0.212792887962379,2.72996149839742,2.11205241231144,2.33107029478965,2.52341824858933,2.5585894012178,2.0560634444052,3.24789694566941,4.3305840346501,6.45155347412047,4.5600666068997
"397",2.13485325633682,3.43197006498558,0.854573340479259,2.61968826401211,2.08655331015672,3.38648390934517,2.28960814724664,2.35455902219341,2.89454285708641,3.5614091453266,3.77504241942161,5.24416958617776,3.75841165899809
"398",2.58903907436,3.24689077975917,1.21226973010051,2.59504490394513,2.41255628538573,3.69689681636361,2.72051433982525,2.73872144581586,2.25372167417585,3.57812719141704,3.78414113485867,5.74801896503178,3.92348234471674
"399",2.29182448898086,2.46909029676993,1.11406480624007,2.51275239112703,2.06752525515457,2.5766808943876,2.55505730709653,1.80736923812629,2.02258496970855,3.57572857731354,3.32607732073853,6.58274846583982,3.9299009346188
"400",3.0147895862415,3.02307676758601,2.90014366242757,3.34451221438969,2.71458595387488,2.90270479773569,3.18339298135098,3.36157268394146,3.27762758053052,3.77540520817995,4.07779518350372,3.89191674838849,3.76992207293507
"401",2.26645002425427,2.70664544908968,1.26715533732887,2.57691655003008,2.21885907395485,2.17921432058368,3.14322750786346,2.33900122312092,1.80884410073651,4.22903062192827,3.6095324273788,5.0601124693343,4.3850425517963
"402",1.91108571889123,3.19911226784928,1.40024645773869,2.54327744521792,2.66912369400126,3.27690690895017,2.98394437511677,2.26737609140501,3.68818949384699,3.21699330984319,3.47261863133446,4.68300915253909,3.9918121294627
"403",2.33335184571415,4.31665472303139,1.37748855849429,3.3737138465195,2.39665220958626,3.32013343730489,4.88839601958324,3.26057146692561,2.86613118771643,3.86324332016853,3.80029895066765,5.60949042859972,3.93985675150245
"404",1.95577030998666,3.08507231093722,1.37983450387629,2.47577453503192,2.80281556228524,3.81122534193113,2.37410285372971,2.02438724343964,3.11405967453818,3.7349976012145,3.46907594316558,6.55102187301355,3.96515082119619
"405",1.85429816319693,3.10602360704041,2.20675539309888,3.20084600105855,2.56378730407728,4.8432710677666,2.88811948129922,3.31346282292515,2.90772377322005,3.74619621864216,4.03791232899289,4.08244877397726,3.88123488319876
"406",2.32031701046831,2.51935658264202,0.0505443921360429,2.61597148530452,2.81394853803205,3.18801710619623,2.1674063216629,1.87317572786323,2.34871032910976,3.89262418059882,3.16796075857363,4.67322528948277,3.89394078765459
"407",1.56444081477391,3.32421233932549,2.11745319843561,2.79493917536931,2.01224317784584,3.25183898920167,2.33119359482588,1.82680163701512,2.28013527519021,3.46245005994623,3.74254908122757,4.04284111594643,3.584802646333
"408",1.95160027279686,3.16225717320163,1.27395773849586,2.6395926188656,2.26382837303569,3.78623130163529,3.00663860600807,2.82786130926856,2.46103221554809,3.24054218574979,3.6704770143326,6.04893068481428,3.76476406219141
