"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","France"
"42",0.889362756102383,1.08456059497248,1.10124407463256,0.707594768463243,0.919902806018453,1.81745790236783,1.50343419840253,1.35092688571138,1.01073618875397,1.90280598902815,2.38637662185668,3.72368525487048,1.820959574465
"43",0.856298393370353,0.942455686788825,0.578544326682437,1.04600761556813,1.26753436304446,1.32104031659085,1.02117672197065,0.762700456766074,0.977169034578761,1.55633190847805,1.93648596399851,3.87047121027592,2.3750903842925
"44",0.525527650716971,0.789833930258921,1.09595297909423,0.471501178683739,0.720710058908462,1.04799258730391,1.11059177311952,0.932045918213284,1.11994351698579,1.22529763485789,1.51365666052512,4.21848299178142,2.00711098354239
"45",1.52057051646565,1.29326790017306,0.939217809341554,0.51442166192663,1.9184914328309,2.07277056682472,0.68152271374929,1.00426486702823,1.8618326536918,0.918870387741956,1.82930869811808,3.78802516908787,1.58017689573195
"46",1.19023502473959,1.82158060975483,1.01908633111577,1.31622798837756,1.17588106429352,1.87749892884974,1.04727856544531,0.941322833890406,1.58747334421824,1.82659466745684,1.7050218114042,3.41058253848925,1.79127316195741
"47",0.383518290660975,0.707846531968108,0.372447993825274,0.72051274311005,1.92391482780776,0.999229906809773,0.365505308550343,0.706443870159893,1.22646030890908,1.072934924184,1.32378619845828,2.21908332110056,1.98965723170355
"48",0.946301585938126,0.97943883435702,0.618980500803623,0.792813422838088,1.43192224935916,1.70541021676658,1.13719226170089,0.850902793631687,1.33731577656328,1.24041637921363,1.5927515953234,3.29237059122041,2.23252672519007
"49",0.539785317946449,0.717319167891729,0.319891702966572,0.739049165924622,1.07277986664196,1.54512783227995,0.935169701108851,0.997120769494958,1.15479720580488,1.34230095036541,1.47712669370702,2.28161354159061,1.830505245169
"50",1.10961484968266,1.48932880866342,0.413185668875843,1.13468246777621,1.16221697096009,2.17132624802908,1.03715828859485,0.838179839534114,1.30082462007062,1.48372342421612,1.71925700296524,2.98617951939533,1.7561477516939
"51",1.33389326428687,1.16309579636877,0.393640019762444,1.39575488256564,1.59051497706034,2.54976994683725,1.55763175315059,1.30220485024921,1.36976741414448,1.28433135800156,2.02211931395153,3.76973360103758,2.2549102596868
"52",1.0465560117694,1.86315007931233,0.389112603986952,0.701915424042159,1.65352508148486,1.68076964812783,1.56049240973357,1.58897327378046,0.897941083853268,1.82313621192448,1.83099231837254,3.60814045090174,1.79363993583798
"53",1.25455406987826,1.44980831444269,0.411072258614654,1.21396876854697,0.832343486733183,1.44544333752095,1.00183757194376,1.11800366981461,1.0857546190963,1.6933174279238,1.6384998028273,3.23170211293617,1.81041025245702
"54",0.73258815032872,1.83146996357038,0.273502598416273,0.847522948957565,2.12224900533753,1.23737323731916,1.36874529417375,1.97799838223566,0.943989935987724,1.29624439814842,1.95339711431206,3.8632942321212,1.76136157417398
"55",1.0029374720178,1.0120279264929,0.550030050413489,0.969416075676252,0.68430088368587,1.14329163220143,0.453994027688945,0.915362619143515,1.22597040268152,1.26239860635375,1.76038230201976,3.0282047399719,1.68544663127958
"56",1.23129197579375,1.54465740412625,0.16090577527845,0.513532533061259,0.926934549454623,1.15222876547875,1.3635237647413,0.897336825150678,1.54299737385792,1.50134052310285,1.38451913616254,3.89513000009607,1.33631885787356
"57",1.16069658713667,0.978083653918037,0.881916832559438,1.22408212919859,1.77475597196846,1.95808096896158,1.41542902564254,1.5587074944382,1.26949080506806,1.5290908445169,1.52760823717715,3.99937000083095,2.1277018750422
"58",0.917813499646904,1.754030239828,0.442448217704008,1.22348600640196,1.2793793870466,1.27598073608402,1.41588587821821,0.991464154114429,0.724668117013908,1.27426960338669,1.4629515130229,3.53982043041947,2.20487389430774
"59",1.71861723534353,1.69617841645005,0.360243846699845,1.52274489859831,2.6795100317251,1.2128042633876,1.36314081224778,1.06150716672902,1.40127422321384,1.36471651000296,2.2911404856699,3.272306851472,2.1018677288034
"60",1.37656327054981,1.76270721678074,0.393258449898141,0.876231156268368,1.42670881558429,0.593929485995682,0.381331369514452,0.357458276628576,0.397291422240442,0.8800571839885,1.42320634749842,1.48605373451163,2.04968717696972
"61",0.954396994748393,1.44665336364776,0.648060799606729,1.03848551020154,0.976516005950862,1.58141676621621,1.18585628527001,1.2721323150699,1.13461782082817,1.54678111402504,1.61203221338065,2.9035093113727,1.98793951187958
"62",1.10650695616342,0.780539153154185,0.530519746487874,1.30167920792178,1.2680907527423,1.17240544470787,0.727808260341818,0.929436881303218,0.633119350281377,0.947852661279781,2.04317520508765,3.09579529636292,1.96064739095548
"63",1.88382041106085,2.10465155593717,0.0439789650970103,1.20846488786941,2.33998047824441,1.58847989751059,1.17287391176886,0.902688037123283,1.38512300520259,1.84327304743783,1.76134728442005,3.22556450137455,2.23784056405744
"64",1.30554361137829,1.10779431524892,0.659726716268032,0.831185503866737,1.19053356824029,3.30903469548306,0.531439961118525,0.5671644712007,1.19126194139747,0.664772983919821,1.97757127824952,4.67530802801391,2.0768020001729
"65",1.39900455203634,1.45593714300402,0.539013233210322,1.2679713952223,0.935722930140727,1.83960524199048,1.25955045089073,0.85183482070676,0.854633882464125,1.42526243130524,1.84756420796569,2.4935277485107,2.07802776520667
"66",0.645627253901766,0.849806718437269,0.218366504797026,0.413760469067913,0.974630984239761,1.15024978323784,1.29107768782093,0.485279813012043,1.2580835816362,0.769235433981628,1.07619287947932,3.64223960772003,2.03619764036383
"67",0.618740647476379,0.243745507297396,0.161926241675246,0.354406430162524,0.595656690238091,0.822827320850105,1.49557553958395,0.319366817604843,0.357998477486813,0.734209341531558,1.14443547489283,2.98471422950185,1.81574538111377
"68",0.623445634965289,2.43465828739108,0.605774735837605,0.74100214093629,1.45545193704865,1.03850563706565,1.53793493965545,1.07450965157622,1.51906595201048,1.78358794076612,0.931873612939207,2.67728018961039,1.85116132261071
"69",0.607841386426644,0.721327460877397,0.377297842393018,0.526075237818094,0.992341486649475,0.639968611060408,0.357989285928199,1.06542598233054,1.01445665501456,1.32152694356384,1.65802146737707,-0.0394981024137659,1.68442747850777
"70",0.606505638174866,1.15888422668185,0.312324264752647,0.665483178306709,0.727055142097724,0.839618395034897,0.799965919917558,0.380432491995583,0.651889089014596,0.749567120015254,1.65029655135802,2.12291131102113,1.14856194735121
"71",0.534337115374641,0.857413902341259,0.480119116056976,0.621413910569716,0.555576844473277,1.93163737058902,0.77246775792155,0.755431205128557,0.757672849341451,0.323365478264882,1.71779948544961,0.466321241743356,2.19724504021683
"72",0.576663121218358,1.42702383850531,0.470562598838864,1.11030268030659,1.22517322295953,1.43105081368644,1.02988740345611,1.14534566841147,1.1333755256521,0.639282283731811,1.73215147314324,3.37806090687135,2.25013661455536
"73",0.886375481484253,1.01189539232152,0.55838000150953,0.572056097588465,0.661644409352502,1.49567155487638,1.04121688087428,0.885394543283742,0.786067275335504,1.07848198761382,1.14593427675132,2.53148469027691,2.3439619043596
"74",1.22503422439508,1.24982926896902,0.366782296750353,0.838712630774117,1.95661500082085,2.52628876579078,1.06261354817599,1.15383714401145,0.828846810117875,1.08520456538092,1.95163909204917,3.23584820053331,2.31239064087939
"75",0.988598013480832,1.5031660031169,0.291409371473199,1.18714626898273,1.22683923389515,1.28175670067518,0.810615905288236,0.926971862110053,1.74295572376227,1.62767403858281,2.04362826057992,2.88507997316153,2.24596796800213
"76",0.917809422523204,0.662247975884621,0.768676001818218,0.676854281731747,1.01141129592474,2.13126636981323,0.950776542612366,0.662908659051279,0.957009664814446,1.12278726751879,1.2672219826452,4.0288329720612,1.58718348803572
"77",1.41303374776402,1.51329787421043,0.174995684858974,0.991534271951172,0.759291365814181,1.05191808490931,0.873635880919552,0.88492528376807,1.17119735934842,1.453430615092,1.53573379491425,3.08323164146548,1.65300620957507
"78",1.23909463445488,1.24932303914063,0.484253393838911,0.959075211950638,1.56670388957035,1.45060398898988,0.854010976669947,1.2438683571988,0.847424218401949,0.764585714590488,2.26802154823467,3.71774280507759,2.30696053859744
"79",1.38992293100271,1.47078033212039,0.0379177198658903,0.989493094633038,1.30231522545273,1.70222644553719,0.931451685393678,1.35169469493834,1.11988279188913,1.55814143374648,1.71171428126695,2.5377739489058,2.3108396183034
"80",1.08136405240376,1.39717363884731,0.151186060455682,0.964528515961593,1.02152608781971,1.26615596639922,1.23431842972591,0.492525935362934,0.425953858477941,1.11164908506132,1.43595366348518,4.06199526770127,0.805022552032777
"81",1.47614044915642,1.6626688649485,0.289740115845268,1.13396302764553,2.11766717420332,1.91258426454269,1.47709122851333,0.948434986688067,0.427163624392081,1.01051333546019,2.43775239027084,4.20378477515183,2.27406954086971
"82",0.695401415013055,0.631342692230084,0.672710987307918,0.4201559256224,1.77913831301714,1.18365039731852,1.37730247954472,0.591567985997082,0.200166019217154,1.07862133369826,1.94322787718324,1.41263863017472,2.24017828125196
"83",1.11646370785618,1.72117608974085,0.75457409453768,1.20905224118925,1.29315597463483,2.31036494612075,1.40640603947486,0.889053823742804,1.43208872557927,1.21534347402932,1.62717907276052,3.7120307138595,1.92349901099674
"84",0.539176464879882,1.15040503157601,0.434074817792553,1.02779586897147,1.19383345866687,1.10403656552567,1.48094148976591,1.01176569806052,0.598731177174916,1.32745299395086,1.51599790335995,3.29251110270758,2.45652068066517
"85",1.49316198479054,1.09650588128525,0.363287723929713,0.765602670609351,1.37869433819337,2.16555152651117,1.46531971750705,0.874762264543948,1.14183402062791,1.41256997677419,1.47879867823893,2.93726081012735,1.58907788288014
"86",0.685211273407115,0.355494378100055,0.474518752221721,0.614467932280931,0.73510907543769,1.2350905224124,1.47435461071301,1.29027992726872,2.16614416324325,1.20310812031577,1.82246729941256,3.30881726354069,1.64953133793028
"87",0.822293041609179,1.24506583209232,0.777905833812518,0.897686975279612,0.775597667279581,1.42636760832334,1.08346525991724,1.2376601070553,1.02151353273786,1.38550584322367,1.28858115166587,2.31232287682952,2.19812319397552
"88",1.74434940227486,0.444125244927132,0.21437591241472,0.874994664370527,1.49287257974739,1.60715492381365,1.40303101920327,1.03246983740373,0.57936903362585,1.50802947337713,1.63739257335712,2.89635379279789,2.32110017761478
"89",0.723772470123765,1.04363958305235,0.149024124085118,1.04607823185695,2.55388419793813,1.68194780642109,0.710880915877771,1.72606442309658,0.226217764487938,1.0829021181243,1.78005559209822,3.65536066068868,2.25010301236268
"90",1.39153657061172,1.57363748637464,2.15546557022843,0.627798320764731,0.743334452992406,1.66750050023878,1.0937148608633,0.775854116180396,1.14663483336235,0.666949323598756,2.03618146848946,1.77132954973054,2.39983393537407
"91",1.5350742948335,0.600247729926413,1.16055669654683,0.562135525506676,1.27862153372279,2.160981921364,1.03770216392117,0.529997901715883,1.30061975770669,1.10627895743375,2.0756433719285,1.19409102932288,1.99824868630575
"92",1.44345323685554,2.05106086146724,0.507277705489992,0.870648444166297,1.55017611369996,1.27242776808668,0.728694422370537,1.47708154764934,1.61554145173392,1.89581560346166,1.73115627862811,4.49985598450962,2.00310261848318
"93",1.15783604959585,0.875052634724735,0.19654857127125,1.17698702408156,0.826175063339256,1.05467976599453,1.28762858545425,0.919988618711336,1.26020717705645,1.32320095266218,1.40350703074815,2.61918936238772,1.43779080083446
"94",1.66650994070459,0.689160943323375,0.905856707407965,0.369613753033395,0.973773535327939,1.79412195731461,0.794294492707095,0.179298458208694,0.231053604510436,0.635837424216692,1.64778812077725,3.72329381821578,2.05364773350204
"95",1.67475512225956,1.74315134497059,0.56590158244354,1.13702914069066,1.47816093377835,1.7446883155632,1.23113091736474,1.28153522041578,2.05845617216413,1.78227935273178,1.93973699088428,3.45196467988796,1.94744804609762
"96",1.18483694018386,1.01050796478163,0.108337283210844,0.903066676587309,0.990182744195898,1.47642464013449,0.964383097817682,1.08712425772832,0.859819122235099,1.3104733850927,1.52590865713153,3.53986711257578,2.06401504720594
"97",0.914962658863785,1.32996104361947,0.564329740065365,0.729950726539044,1.55590253617184,1.73837624339021,2.26557772338474,0.687578298512357,1.30849045621141,0.712084129916022,2.09784049822049,3.30605171527945,2.38067313512812
"98",0.627577405954238,1.63550488742207,0.851549325340244,1.41238062635971,1.43427098606453,1.80324495670413,0.593597414358016,1.12654941668815,1.25679248633221,1.88271255388129,1.7127730446829,3.61559388835711,1.50599508907883
"99",1.54013709616682,1.79162433567223,0.291803277363647,1.0037775299084,1.53485946747298,1.36422666882166,0.239758201184191,1.11903237272169,0.428207190959724,1.32773604878701,1.30649062316914,2.78280082068421,2.19509083659101
"100",1.08192998941338,1.20229258734941,1.15961188992444,1.007292623913,1.14835332732095,1.68007152259314,1.00352369739312,0.988969884612104,0.994968210614991,1.43575285895534,1.36669352100779,3.38258067992552,2.4059336958966
"101",1.11365719179506,0.951876441214036,0.462076921484641,0.88078251714508,1.90187871629244,1.65687652371803,1.23479254004173,1.33718807970493,0.838572146259547,1.75930954447676,1.80677933455352,3.36380322961026,1.69644163757809
"102",0.540506220088264,0.521148741979613,0.247713022689188,0.536665076719186,1.59131222849229,1.17026647670392,0.917895930047678,0.869400770051713,1.0204857514572,0.776485856451246,1.82962185466416,3.50894843495155,1.53343927827549
"103",1.01973268621205,0.985723308751496,0.432086779088546,1.00944226551958,3.21283612645575,2.02516124284745,0.722714951909484,0.886746945268889,0.920334752568794,1.46409511561119,0.954884176305801,3.65106363385706,2.25089688092627
"104",0.744109289433609,0.873114333487224,0.50950793268256,0.234711733157609,1.13900956239251,1.45937448663556,0.701285843355903,0.860122731631183,0.750300563892352,0.793103029298176,1.9346942477778,2.0495403255086,1.32980013329918
"105",0.661376644654488,0.960807638560311,0.469232686147645,1.29977619701701,3.97252511292237,0.537986445704483,0.505679515162499,0.858951516542993,0.176981731349292,1.30334099785325,1.97445581643556,2.39968507845409,2.10217920153315
"106",0.811749221548438,1.25348984806592,0.577262310529677,0.840687765650119,1.26937841524456,1.34341091610405,1.14573393656469,1.05693066355778,0.63789956335102,1.25598844242759,1.56247115240234,3.35979979173374,1.54514483396209
"107",1.12751002173866,1.53741252173277,0.310317972077875,1.20485999494789,1.78450885288305,1.04919067833449,1.66730519771591,1.43107588832653,1.31346573721748,1.42859850075647,1.92117355600989,3.6491826720322,2.1558786139933
"108",0.49685824511541,1.63391342620438,0.564916188091162,1.18539410204243,1.15365873169148,1.60885290578532,0.711016737166485,0.761749725390679,1.11766874119539,0.947448644590235,1.73488985960023,3.1067032706438,1.82953246721674
"109",1.26930199708471,0.979105165269919,0.433581775640364,0.435135502009751,0.585543490319625,1.37031589113597,0.709140626822106,0.88467973173253,0.565044013300137,1.10580841676803,1.98030040331907,4.07594468631628,1.53216074598267
"110",0.383601587512495,0.870949785633597,0.170177219252772,0.330499668398676,0.781800412082835,1.00628970728068,0.857077344651619,0.64353631058281,0.362818603523767,1.07298429175667,0.958469767248669,2.91042204403212,1.65361861910465
"111",0.885469263868777,1.31697596720087,0.428258413803262,1.15022284755667,0.976058126915763,1.40168685605547,0.794227519536653,0.800149518966149,0.696759017750195,1.3752968539231,1.59150896464465,2.53237648103252,1.79729374393642
"112",1.01674171298156,0.876967514176034,0.56140423766162,0.855607408786142,2.15576530364492,1.36138414856578,1.05572275871881,1.67126018927884,1.25741779302852,2.08954277434507,1.66403858197109,3.77024745550667,1.86742379219099
"113",2.08684501748403,1.40692209140871,0.631086998380769,1.43362299880016,1.76229193502303,1.13899704105999,1.25139796867527,1.21314445232,0.842246733025728,1.01876272838324,1.5195524428992,3.02591178660362,1.92170016286163
"114",1.09276358517143,0.472245681494275,0.393454724409401,0.428723389131649,0.369061140808801,1.28061808580052,1.51585729851318,1.31560222426332,0.375304857125755,0.841469570052108,1.79039796099687,4.13988691645896,1.69661042903461
"115",0.770474751256883,1.52610447380341,0.650855122572621,0.699120223563459,1.60496272926414,0.702330286259135,1.16198345641601,1.62179225950932,0.838494615459288,0.944947005405639,2.38877900180667,1.37828131053827,2.4405638319196
"116",1.01892886066518,1.04068969417491,0.803114074395371,0.591356809446257,1.12552916342598,2.19242902743519,1.17061801234598,1.29757321496402,0.771009187351148,1.64089078635254,2.10406679975393,3.96106514657746,2.52029593184562
"117",0.637557859343367,1.08707032919871,0.332106380856398,0.770891548609177,1.2439372350172,1.39203885672822,1.20747869729772,1.24217894106828,0.829991621811405,1.28649984441552,1.73060340936972,3.72222466091196,1.49608806658089
"118",0.583982791350824,0.818014186206102,0.298771273153422,0.53299970838545,1.27661642502347,0.963681615121801,1.24986881431503,0.697969656856791,0.492477666770511,0.908586031633032,1.48871137417368,3.11709451947558,2.21546013439326
"119",1.36750058146443,0.976451029391277,0.758068487477385,0.302072655286234,2.0006586977106,1.31722344190621,0.346771142288599,0.146910993658272,0.368109190386232,0.77362817817111,1.74579208738561,1.3400728517369,2.53481656466633
"120",0.781144734308272,1.28663348558435,0.186582440195476,0.473710531329941,0.921307233206802,0.759558449592027,0.400857560580958,0.876785682558688,0.759478636229342,0.525050449555735,0.974760101958606,2.80761565626187,1.45298548409334
"121",0.963982225329016,1.2188000511034,0.73367994244246,0.751930006024375,1.35205582541248,1.77778984632439,1.27584323020268,1.33069597510441,1.20223070278451,1.99396047412821,2.09786672893729,4.0809554058128,2.33631211290655
"122",1.34696022632395,1.00318156979727,0.270833097988068,0.864122836416135,1.16064019557496,0.887371915718316,0.904391603300038,0.897746678229099,0.823692473001118,1.85797616799437,2.31822645188403,2.36323868641892,2.34889552908986
"123",1.42412486825005,1.60624451059959,0.769517967284718,1.32302271795861,1.38608511225946,1.54251631224843,1.11023710556802,1.3302373837752,1.26543328811378,1.41369382111283,1.74422861406177,3.09363173021654,2.11659572495488
"124",0.749032959157879,0.699135827455633,0.310300873465192,0.607389298310511,1.39577631223983,1.08510409432695,1.61298615387013,1.12338526040362,0.79439797040912,1.11826060665896,1.5595089626669,2.71590970053776,2.20599602891966
"125",0.860822642322257,0.893868645592309,0.601470450086096,1.04707305399234,0.92939646018748,1.43621006553469,1.04867647376572,0.990287921095514,1.30735941846404,1.3395983830834,1.47967874212465,2.93738173898818,1.47872558251676
"126",0.762290902928789,1.81310145974653,0.40883338513683,1.38394533823951,1.50311580946134,1.04480332556216,0.711064313695996,1.13307298077278,1.12464834574003,0.917471478994874,1.74939027301329,3.49655863313457,2.20601588370884
"127",1.47718954861918,1.06477406823208,0.446151320340726,1.22392767111968,0.575235589561275,2.33874690928114,0.991746269953377,1.91097282528542,1.05002173870064,1.4531194294563,2.16348914603766,4.47520663981167,2.46895647508168
"128",1.01246287206072,1.15633675798705,0.680702813059353,0.72964031122149,2.01117654046391,1.37288657564577,0.782548116899525,1.0246187751527,1.27595934450262,0.920360154174384,1.49644542683062,3.62645763098148,2.36152962026675
"129",1.49379219381023,0.977383117016957,0.523210246665453,1.34194783920879,1.58118240818212,1.69997420672398,0.596311942637454,1.34256705493574,0.862538720287385,0.950252750212636,1.67848815201518,1.09076546176712,2.04340859891892
