"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"17",3.81589036826496,4.78989898652956,4.03913828442507,3.20908850610907,3.2018535125392,3.16918346663426,5.24267123788587,4.12460315494944,4.79972330649102,4.43428535692065,4.43213149789227,3.74426222680937,4.32414771005009,3.29147072943327,3.39093909282538,2.37418529723007,4.79031285991986,3.93961976809307,4.51324858295986,4.80422213078091,3.54077668298728,4.94163186273328,4.53758964219548,3.25913760214693,5.20795349557164,3.36473962244234,4.42017075389885
"18",1.56753614381387,1.43054780317779,0.958338944525915,1.50141126686059,2.48499190234571,1.81413621964626,0.945590140379872,1.42892730325263,1.67560197183627,1.24298875174644,1.86605294491468,2.58259881618275,2.15368042127716,1.60488020963624,1.74109531609871,1.44443944468542,1.53213365842754,1.40055595694842,2.63689520234062,2.03446426425371,1.1816127790969,0.905287896684296,1.94358838307672,2.66283276576284,0.841441900198781,1.61663067736505,2.36884350121397
"19",2.33518142518551,1.08467716785789,1.26632429528737,3.21363911743215,2.39136138401813,2.60979320854167,1.3961808521065,1.53024995603362,2.52684122758146,2.77182162725191,0.870745065351683,3.28338235274253,1.71306527969117,3.73843613175376,1.35109294373202,2.32961118453467,5.72813471875543,1.81066475104669,2.54697075332469,3.734934288127,2.02023256945437,0.681485679637431,4.75442377001118,4.31774982715749,2.86897054378777,4.14594783684463,3.61500754881155
"20",3.86770032453182,4.12419761823738,2.77927853784794,3.07967357343606,2.53943964555783,2.71284542032075,3.04632338205201,4.27903427637772,4.67977513887662,3.15102088494794,2.95166409430111,2.49623398668225,3.69732413499341,2.65782903776643,3.25593020286166,2.0838252233997,3.45385442557253,3.4400267085207,3.5494996399182,3.22508785210877,3.23479444151878,3.74184822327309,3.86855390984754,3.03463795030801,2.26581140953211,3.10109260789627,3.31048610276054
"21",2.08671951274276,3.34291181038903,2.05107531988744,1.73799797288573,2.31009619839587,1.83456995064852,2.90663645656281,2.93907976716335,2.57456741300442,2.10494106704227,3.09227690670954,3.1332178727283,2.51117366104801,2.64295702704653,2.8504706062209,1.9940793948845,1.47823913321921,2.94794284058649,3.51693201233806,2.92123261065091,2.98236598101802,2.30069664936196,2.44946790758153,2.96385301172139,1.62382675611583,3.10428782623825,2.49716501042468
"22",4.11549386010529,0.936584698577678,0.405014015341494,2.26815804767075,2.83819789378941,2.95886126253318,1.74209128711023,4.12662037939485,2.81949531584749,1.07089347469832,4.76623128618247,3.1504329914383,4.0278598062782,3.39504703871201,1.80481207124445,2.36996663547618,4.42209030525451,1.34858089596514,2.93989112723708,1.21000766652131,2.47835479336613,3.80453546400573,1.75475074476487,2.96637980250266,0.839860658014593,0.220219192948965,1.92434432802015
"23",2.77714556077317,1.94152398067474,4.50630833444647,4.32628041858983,2.61169942114151,2.13156512586031,4.26660630938783,3.31173015298943,3.90895119955284,2.58227648172035,5.40905284204785,3.59806847622432,2.76083149164005,2.63336479238348,3.4244655763875,2.3522395149091,6.61325297753758,3.36252993352654,3.51199687321078,2.35646695897992,2.29779322953658,1.96072256615699,4.24139706337321,2.47821383727257,2.18610562222203,3.25939440368412,3.25911958881618
"24",1.97927183780611,2.65407062225427,1.49260399881096,2.90904403879062,2.51586172027219,2.46636534427568,2.01538970735065,2.90053937712259,3.63484636386094,2.47077504845339,2.74613905983824,3.48875747593906,2.64275171918477,2.49450202119384,2.40119190075554,2.50992397851035,2.57173112041995,2.80102423279669,3.17982777816799,2.53973197053212,2.42950499716645,2.50398573682906,2.46266093474945,2.60995397034884,2.71510098670135,3.23748777020278,3.58551205763531
"25",2.4517990284614,1.95760468052052,3.43454874892809,1.22550646958852,0.64453118823284,1.55125672021863,1.72642958129404,0.678668810009046,3.55741107949826,3.24228972924149,1.31672039269889,0.24387668813756,0.912591793610673,3.00977843312759,3.38735062710865,0.761450945374598,0.408975016724722,2.45870357698908,3.45978072702053,1.98751795580963,2.28308405424126,3.81646751949001,0.760816786697824,3.09069378359404,0.793724912181305,0.95151566588745,1.67359153672913
"26",1.32778182159127,0.189620846563529,0.467358605441872,0.238598876224425,0.826367282114154,0.572630709459694,0.650407244482194,0.416490347558884,0.25734376239122,0.480327345437786,0.527511337775713,0.253711518628256,3.41068256952943,0.869632290929501,0.836372808686365,1.10866472878206,1.31171376208221,0.647759602770573,1.90651459882984,1.83260040991438,1.04785288750068,0.379373437140512,0.879980843262178,1.25044672326023,1.86467307780704,0.251090113654313,1.90382065149024
"27",2.45589915624453,3.86053496176439,2.2955175436845,1.80707317972065,2.63176507629681,1.68055307519724,3.53188649645186,1.88875711006745,1.56524648040762,2.4886991794171,2.67201908328401,1.83523380245773,2.81255272842006,3.34821385188665,1.24194597190876,2.08528568958918,3.14070462760976,1.97268426852474,2.4954567082304,2.56274882530011,1.98230588191702,2.65875161875649,1.18497671489979,2.78006181452377,1.00180047102236,3.88860308408763,2.2320857495178
"28",2.8825671655935,3.16997771983573,2.12296830520844,1.81177202490431,2.08794539254284,3.25925472286721,1.14961213043559,2.98451329318856,2.00758128061642,2.00326420884957,1.53738457303756,2.56805371696949,2.41221677073365,2.11294893152031,2.21256312985908,1.8836107910819,2.23399872855602,2.3616388683945,2.82521577432545,2.37088723477755,1.48017960290425,1.57328586970801,3.02629837063937,2.33013879841228,1.99095055165896,2.69742776240173,3.18456980631474
"29",0.670437166892621,0.457136293842124,1.72287606580043,0.443339737632693,1.55710713942191,0.66911472161044,1.61267472679094,0.44749145165919,0.892436166314318,1.27366514303,0.809335908827677,0.418881476866601,0.994709803769927,1.65068255015558,1.04021863607961,1.33291649891822,2.09389394912949,0.977212027525651,1.99306313820686,1.37547081199757,1.47055705240255,1.62266109249081,0.746602507307929,1.90288727510007,1.83945510964664,0.720127565927149,1.98929733457333
"30",3.21254172995895,3.28242966717089,2.84166893911616,3.10793509611311,3.43915034409827,3.04754559841201,3.81872417246211,4.16997032696652,2.64651528830429,2.72525490644609,2.13658796159587,2.81541915257969,4.16970946661382,2.66107978348009,3.75946221470944,2.10096515418495,3.7328633450648,3.42548637646102,3.61339700364026,3.19470961393486,3.72412202061716,3.3765912332766,5.814956691059,3.60980633672346,2.86046629134478,3.78040054336833,3.7700834089443
"31",1.4513435367984,1.20451930261202,1.37969636287107,1.59097232928569,1.6413484920522,1.14366072797729,0.605627530567852,1.71860082996617,1.6002701131643,1.80572064530829,1.48547769652847,1.23703453283936,2.20505279809038,2.48696910461069,0.727638771480195,1.6280261143827,0.960928551268254,1.39129070708164,2.43588572256033,1.94340321882385,1.49560695102387,1.29533157785423,1.66746694489821,1.95210505591876,0.913581987584636,1.49248484483471,3.20908389517643
"32",2.31514709211129,2.87987985747071,1.3238402706153,2.61085023448303,2.36683021959892,1.57940562851645,0.511203237696176,2.29223805201531,1.60069368993835,2.38829524342495,0.429848592581294,0.908633888245239,3.19818724340919,3.4054830538383,0.156156253362274,0.589205642315216,1.03880308326142,1.6069049410089,2.83262877175901,3.12785966382282,2.01559612706742,2.95225099657999,2.53202147186439,2.9167122351274,1.72790884340718,3.30826155571322,3.28501804814259
"33",3.99229183442496,4.11751595903086,0.496935608166734,1.78309409509178,2.73778477584779,2.13863441633859,3.37708203725806,4.4422523220374,0.737101041776435,5.95910181253762,1.23062529131704,4.61507943072622,5.54459014278271,3.98086565754982,2.89513210699568,1.8817779049742,2.8001612432782,2.31010444310537,4.07801283112491,3.90532352978506,2.67342947868214,3.3263775844451,2.59782475657605,3.90163119684007,3.62210005614976,1.45017231606108,3.04090514661561
"34",2.96189858480559,1.43686035518961,2.39278190834437,4.00829561403676,3.10575183275653,2.28339551743988,5.94158557200731,3.69310197031699,2.10959434966808,1.19339194067314,3.8377034680423,2.6689818356463,4.02863022605352,3.34661567860373,3.43863800651705,2.38158619487345,4.30186010014728,3.21225032146499,3.54015807552537,4.07812273894615,3.70567880834111,4.87172117074492,4.22822796695841,2.78913156447093,5.04545978069977,3.5843690602704,3.33596308474062
"35",3.54047091302152,4.17145470851027,4.026319380383,3.38697975006014,3.04774470834983,3.09348329492004,4.16038786378232,5.67165312789147,4.80693290231608,4.23407987733907,4.03693060024242,5.04984281660896,4.56215502396846,4.91137273122421,4.75478308843088,2.71892102715542,4.34420730382104,3.93194223322003,3.30982515353999,5.05910260911889,4.65979261182986,4.3819947374998,5.36644574183445,4.03330106158322,5.41793846958237,5.3608426082465,3.84658997954356
"36",1.8935992251276,1.10423321685422,0.556931407557218,1.53754282275485,1.02903514778604,1.87953733178219,0.88645053951641,2.36559465658047,1.39260232767663,2.52101216949396,0.861210408598984,2.25970064711706,2.75196510182842,1.69421957221325,1.0426507302989,1.28633701147576,0.823847130502368,1.80620249864492,2.33161575554757,2.48427156544332,1.16137334202426,1.34496619193412,1.16340067606487,1.81377866181729,0.971577286971817,1.29012010967852,2.97127638382868
"37",3.34432865268644,1.80026145815562,1.62855799621191,1.33927934012766,3.36234178292374,2.89504508900276,3.49018179183955,3.92490382786744,2.00012291906691,3.48094217983503,1.38541824261592,2.07965223486822,2.28129229073855,2.5352018957018,3.0873659953165,2.56093895343531,3.47463785274548,2.73946819214212,3.74861304379163,4.26475272438202,2.92814486909515,1.77816479561426,3.44003192972634,3.215056831347,1.37226283065142,4.33690961680251,3.35844130344945
"38",3.08350968017599,3.8786481873836,0.966987944268702,2.50846594767328,2.59196343681046,2.23502180662533,2.26973617628434,6.17110165958342,4.06047910199228,4.60064984593021,3.19838943885883,1.2193910975009,3.1242181546413,2.84845115768475,3.34526623720859,1.15178782106929,2.20273553181048,3.32326996551864,3.97667742799713,5.97074203766798,4.74322011017032,4.5823205031232,3.02240735861703,3.72016537693214,2.07690284807557,2.6994883536194,3.47265201957629
"39",1.58476653687921,0.588490572768713,0.466633194849565,0.581068692730613,1.75414127234167,1.77306072690057,0.805219598686957,0.891754093362065,0.630554248129767,1.05540058273015,0.675312584971186,0.379892900808439,2.17818192364423,1.01138241184944,2.45359669978745,0.970009573890425,1.68678980931489,1.50769869806672,2.87646459646452,1.49680615241572,1.27826697725362,2.65624292671266,1.06337490749772,2.00754979922456,1.91216188161071,0.813487789691161,2.5961430822497
"40",3.7246470459863,2.38929918309597,2.41523052915559,1.67556199067749,3.04805992487543,2.12620195786826,2.07672780279156,1.15818014191573,1.54337616881944,2.53266089767284,2.20857268731601,2.07178853319584,1.91064385189284,2.69370512748032,2.86026982583605,1.98938762203258,0.743580750075394,2.21239741042589,3.17875340334154,2.33552818884415,1.11783810733757,1.8142086916222,0.718727518125477,2.98358985741915,3.70220246069246,2.14549731065431,3.01372314631865
"41",2.29834931300381,1.250278648199,2.06878292949372,2.24725218548792,1.84871217721273,1.75699225456581,1.49839244919363,1.24806649161379,1.23431113951607,2.25972958750822,1.41895420253991,2.74841723516616,2.39336212554597,1.67235367919702,1.79986311304195,1.8793888786061,2.79704970669533,3.37795848653916,3.30854000745945,1.95642139223185,1.61629731592832,1.52054479091866,1.15530990802375,1.95476236759964,2.29838708252373,2.26232532353371,2.41210500531582
"42",1.61715871830472,1.24783629675082,1.33878527714259,0.857550389174511,1.4156188833988,1.40039078671555,1.32026194217451,1.64809514775487,1.34042372888768,0.948977126603966,1.08396940788465,1.30913639851327,1.32497337443436,1.66151596837914,1.01681335196029,1.37024612369214,1.17128106761247,1.73956617088927,2.3979729534542,1.92135697923075,0.99211305521334,1.54264346116145,1.67325375447104,1.94312848177995,1.1652533531049,0.780655747049783,2.24363445254328
"43",1.7807980691948,1.51415748151346,1.52266514602314,1.27586261146993,1.94625788282823,1.43088756987819,1.52768283370624,1.34004940569887,1.30051553922695,1.9219745565478,1.54998768448014,2.10329638462569,2.38625671474295,1.99552500206986,1.6510459290106,1.96073051432876,2.03786694205953,2.18350444353996,3.14341099696622,2.65718869503144,2.48520215849194,1.55211864565334,1.23499252321435,2.88863621238246,1.45125540070799,1.64489761708662,2.77853957879072
"44",1.20850477509597,0.441950232654031,1.22295460485256,0.405159404443503,1.2249249381147,1.60793681465139,0.777605499680285,2.41503077019497,1.19920601658463,1.21255750526078,0.510087666252304,1.6663353985732,1.56125529900142,1.93735756868793,1.33429529585266,1.56546871822724,1.40138782472734,1.16619610990251,2.79737336727981,1.84034584968431,0.430537164620181,0.857356345626543,1.09906545597967,3.11469455823849,0.712703661695494,1.07256767240238,2.49199113933586
"45",2.30334430921318,1.12422208690922,1.4810695256828,2.60613796370358,1.90020703557091,1.97035832313715,1.32998650054241,0.824481584384697,1.53977985145206,1.71432647909263,1.95205851716046,2.78853631606735,2.82096088525164,2.86115502291638,2.25528889141198,2.44257395910313,2.9224353147713,2.90701549215978,2.68702010274814,3.63599318055109,3.28390888861395,2.93757360471437,0.733685259293475,2.39171894545016,3.99005342146221,1.74137680635706,2.67539543110174
"46",1.32381825327191,1.79423672343808,1.5221094857663,1.32112473986603,2.06133708677772,1.30202762452414,0.497101337809938,1.70789467777538,1.73048678930576,2.09591523975856,2.02563573866814,1.58151283878461,3.09633668276542,3.15644105367282,0.990545916827676,2.22032671936286,2.01924080995575,2.04764952229382,3.52928192123652,2.3855604473569,2.36838312524338,2.63705509752774,0.88990384454525,2.20688101961164,2.35719701001952,2.23962381150793,3.26911254760211
"47",3.45902105824013,2.61547785846225,2.09440633312975,1.84805317255947,2.97168563702287,1.54268884541141,1.53664729066874,1.99092113102232,2.65159405279166,2.62222213863321,1.24739329824984,2.25430446913728,3.43947802123418,5.01680066967978,1.52140097190286,2.25874884904206,5.36641181187129,2.90599497642735,3.10608062419837,4.51809618393329,2.57259425489076,4.4061605272844,4.19811000330731,3.69293358828917,3.73494479428688,3.10035983850185,4.63291721365478
"48",2.47116171492655,1.51385351550238,2.03316912790082,2.15287617192917,2.41915856272923,2.28536148837686,1.75307271790077,2.28954918813529,2.12163611325671,1.77123353511635,2.57272947782256,2.34268399245248,2.53649032417435,3.80772404572926,2.30187100332548,1.94665915626102,2.49957600874607,2.63671614579432,2.7609637312994,3.07602496721626,2.41888015535915,2.32273361860182,2.01964616585171,2.76327924020007,2.01608526575878,2.63919566568406,3.0830334655497
"49",2.13168849754097,1.18245338614406,2.99618334367688,1.93439192724756,2.58061402010201,2.16251619659994,1.02280708914605,0.979358142796729,1.86879741173594,1.18803989260922,0.997946169905855,2.96637040390722,2.82131012162305,3.56550223702679,3.71980879859807,1.95413386561387,3.81729689239813,3.03413983846134,3.6723131495811,1.91220094400389,3.47048613255599,2.0124120828653,2.31204571146198,2.62917877818376,3.49821458076138,2.96228139939785,2.60288785105885
"50",4.19173621425309,1.25234747506504,1.85029924095109,1.20423423297143,2.27313468921475,2.29906729206354,1.54957960122013,0.95434721162672,2.41224775856383,1.43848121175014,2.09500842122166,1.24571633285863,2.61982446167914,2.56192208150644,2.57963981641212,2.37103730789382,2.87603636009575,2.19531216333988,2.69551933681565,3.09545324006942,2.53303233625147,2.75562770491721,2.89499838375803,2.25389730697059,3.18186699684799,2.46538875169745,3.11221852742745
"51",1.16167242864307,3.30848939311848,0.620424631251798,1.59006668998723,1.50880482454394,1.22502395413129,0.310368549260404,2.73951611881123,1.83604788673297,1.40698889691298,0.495539802000578,2.95425398902004,1.15866883102445,2.37078166526431,2.88230472838668,1.65863910621786,0.360806348864542,2.62795702931812,3.64509922370873,1.03842512887446,2.04804022266537,1.7010763614999,3.09191080036264,1.77060080516283,0.616183590075882,6.27007709949606,3.40714145316338
"52",3.55740297449766,0.634033292044652,2.77299103728266,2.30410925699911,4.07507219526855,2.799121650128,4.36660308092759,0.984607902925793,1.19549228770085,5.42046092587383,3.55811137124769,5.53093851252335,1.12867166288521,0.959265626852851,2.9543427202775,2.43403316057113,1.17132681775062,3.25005891215383,2.87859594955096,4.67920510527212,2.89624520362688,5.35764021775878,1.12457252125,2.58862483851454,0.813601009186936,4.1465270265124,1.7492942471776
"53",2.56682255454566,2.17809020206175,2.66586947336967,1.28845062343556,1.57868833299743,1.95355129190562,1.53315989439138,2.21485357316043,1.48891422055004,2.10352374797441,2.38366770061264,1.50427029918318,1.8218986879222,1.91089777683901,1.34195359316779,2.07210656400629,2.35668611601743,2.22954784624047,2.98125065496652,2.28482377139272,2.18683008746742,1.69533998876029,1.63507639228072,2.15007711864078,1.69197183651657,0.8999512027974,2.4646440500416
"54",3.70297185456912,1.78381076825166,4.48666479352591,1.81381661519805,2.94540419409242,3.06928896802689,2.819429066118,2.51512430607138,3.0643240716587,3.39536171276855,1.28224926629562,4.18027013024355,3.8070983393748,3.9512146806016,4.09354672611162,2.20236918129336,4.89935671269944,3.94799125641776,3.78913022658434,3.54853356717751,4.14674038109346,4.67610957885661,1.30706704437148,3.2644075974898,4.03710409110664,2.86323256208826,3.33590233932474
"55",1.37112505017172,2.63361458989023,2.35598598032647,3.4661383394676,1.69681760754804,2.68936495959932,4.50138106830607,2.38642576516133,0.943705797423278,2.70307780479718,3.41049333993694,4.49778040642459,4.42670440121516,5.33613279891567,3.62012494617501,1.69922493711971,3.13627947249442,4.05620596015447,3.15433284291454,2.09875677549184,5.76774340359069,4.41459230252753,0.434098069071378,3.85018144657544,1.74358124203376,4.26761101938566,3.56370494249758
"56",1.9333058282963,0.83238108083598,1.19289972696418,2.07625115031061,2.66091113160136,1.46269869555071,1.77615811466376,1.37730642111178,1.52063207527132,1.71370206189237,4.2178384053908,2.09677151761748,1.51640360180381,1.49339458524931,1.25418481617453,1.92837942818109,1.25374018357667,1.92979632920231,2.88693221462666,2.52210382310896,1.90107939384956,3.15124215200722,2.55757804479269,3.27253104748999,1.49087475389711,3.54570825035698,2.63234418819712
"57",1.73949614808901,2.18074081885146,1.16897073700344,0.677378926516729,1.76389420536445,1.37645055730888,1.05190111734971,2.64646280312363,1.23504533247586,1.55169836443617,2.06423117018499,2.04840650482878,2.65567278372618,1.70913565201099,2.18129283442028,2.07954853397299,1.80028414443828,2.60922101705316,2.66191852926773,2.11591861702301,1.72926954073333,1.49325386237123,1.41737108667438,1.91484460705318,2.54767476977225,1.19464734946135,2.94923242954509
"58",3.46465463114942,4.36958521679966,2.32996332399277,2.9127488400724,3.31744221510359,2.05771490949638,4.20280643981812,5.23922388725643,2.42671735991684,4.20496271591202,3.72264095645828,2.76861691278279,4.87727051585428,4.12761764643027,3.70394249308831,2.68311115327166,5.81717922829517,2.01516093641571,2.10476106184616,4.25762509899173,4.18662834058695,5.28212534573916,4.53008573804721,4.32652776338457,3.32360941805472,1.53272758552042,3.16074627320544
"59",3.17422770479525,1.23107916992775,2.55010361899603,4.94311114784321,3.32695017308314,0.65092359708233,3.98441766069322,0.878002312570845,4.41134870055402,2.80626391446128,2.58439595136355,1.33881524093609,2.26234222749036,2.93546352489627,3.78149050940188,2.06745117328407,3.72358099663244,3.22303850273259,2.71969701471196,4.00964972918184,4.91527179637146,4.76893285528485,4.03441017471477,2.7281358177583,2.82954119182419,5.8289695789312,4.1006995819069
"60",3.45326731649263,0.543924214793138,1.32181468119758,1.40326812962173,1.64171573949716,1.87023011026484,1.20735398159594,1.55109480099769,1.04620610505729,1.68418356341424,0.993558425681762,1.37297975423172,2.62907414113929,2.63853717211095,2.27420555340619,1.79986424858327,2.44522917191124,2.2263185763695,2.57145608728605,3.61301587940599,1.31182256658904,1.65149984796011,1.63236721484841,2.22655047100488,1.78560360077242,1.76384719591652,2.11253702082002
"61",1.63350190623993,1.76591982104853,1.20256185223816,2.21762596544366,1.26182420263893,1.77680516580723,1.35903429382923,1.34171086315867,2.50402984986302,2.43613332474476,2.58681402810422,1.35831145188201,1.96308883377674,2.32745611754327,2.91111578573572,1.66504989038033,2.60406748575606,2.14939139292508,3.41780335544672,1.98704116786504,1.95584087662031,2.26777623730332,1.98988937793858,2.42612592566005,1.79903708911586,2.20762832190913,2.87259197750463
"62",1.61409080939038,1.56413065466469,0.701880983499998,2.65191536652811,1.87922890939891,1.62877440569963,1.19291904055274,0.305679059022194,3.19441373108655,3.40225041770679,1.85759058593713,1.69432821701999,2.16561241144599,5.44945215904176,1.3939517909759,1.37530731984293,1.02881518503396,2.40403797583777,3.14451176816086,1.08822358212234,1.64208473207023,1.98141025983074,1.43057786742632,5.00882413621409,2.31200446877966,2.08513312843476,3.25343686329365
