"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"123",3.43635671854469,3.64927052880271,2.74435200501951,3.23263430661932,3.36401437043921,2.26229201822697,3.712031684546,2.49917236250056,3.06511347720689,3.37451074644892,3.33195513479417,3.06039211352023,2.68879080017332,3.77258678129677,2.94318957229712,3.1439592728715,4.02962733930296,3.89284228446176,3.06787722034055,4.49302708403608,2.3880740709206,3.87619027192294,2.68093442771538,2.96912512450542,3.37344295456197,3.0679483081427,4.34380577920284
"124",2.81365516642616,3.12496646260752,3.00950936111177,2.64668955196645,3.93222264996645,3.05337801486701,2.88025127519303,3.18859243709915,3.28198308441404,4.00956383219451,3.46027314345625,3.37537290672345,3.4511611358931,2.73603662488969,3.10722924241534,3.32678107048503,3.12210305418839,3.92525245196645,3.93246559495388,3.26984557677444,2.96928432056169,3.11320499205688,3.83845775813215,2.76901704551768,3.56077658952629,2.8250039289158,3.58990415074873
"125",3.39241542283332,3.94670746869916,4.03372197937324,3.38342937168666,4.00502287497285,3.15038760023223,3.68085263695978,3.18008857949477,3.01012801937873,2.54802178616983,3.31421491294744,4.13741344813491,3.66896511628631,3.7998716562729,2.58078850339904,3.26355652912593,3.3990444415164,3.89978788968669,3.5420011848161,3.09053254131841,3.22945200901087,3.62696473470672,2.50273612451421,2.75681809699765,3.44589587066588,3.22570178239475,3.25186499679327
"126",3.30414999532255,3.43972536900745,3.23238371129663,3.13036241336026,3.08118099603596,2.5170773230813,3.61830842173606,2.71454777310995,3.13070193232537,2.92640096392922,3.34907110015314,3.68564793723307,3.64824600774317,3.2834527817808,3.36123367556678,3.63809495493085,3.6876822252863,3.56724162607768,3.20365484199161,3.63843128786981,3.28041314872656,3.59815405851638,3.11211305436967,3.38156323392254,2.93081664423607,3.09156179529419,3.57317532558688
"127",3.93434817625438,2.4098774570525,2.96500346987593,3.1421047815679,3.56360752254499,2.5666929971098,3.86504496251134,3.2520726401078,3.33959020885043,3.54368839668061,3.48793877787311,4.14063865122405,3.04308418415058,3.31979496487522,3.86487830663742,3.3184193203787,3.23285416102955,3.60494838886196,3.05332374442203,3.62764334924847,3.59520580219023,3.68998008166324,3.55743186601203,3.30271174957906,3.29801038092595,2.96718497170069,3.0957962101186
"128",2.79092414292724,2.76000725795522,3.03502825705858,3.59941843265885,4.25910957319479,2.63651148271498,3.1915728817789,3.0099414047766,2.36569087951069,4.04188277507428,2.87251608457261,3.59426873748497,3.37612692805716,3.36980341271941,3.20700876077119,3.44744064743339,4.21952827231348,3.88951355467938,3.24592253169729,3.75886418654585,3.27125925850139,3.20048441354172,3.20798116222986,3.45860239570622,2.61799734248482,4.14723391726379,3.68897097014437
"129",3.1165441002988,2.92845169794686,4.05771111705922,4.01999900691147,3.33552373258235,2.13294059985755,3.00263745195218,2.94512625007729,3.09251894516052,4.18436740609752,4.23980610105013,4.62527226215863,3.81518900768656,3.59352184369054,3.92184883669613,3.07890333270469,3.77497264415444,3.52285442280886,3.7809006004306,4.06437284601861,3.38262072889048,2.8414285348202,4.02136105537346,3.24074581537318,2.65392163543218,2.99858817840674,3.82998038726305
"130",3.0652700044902,3.4007846351921,3.80223188059176,2.72429092045549,3.58937413404664,2.35046847938729,3.46057227545235,3.82240166496811,3.18674292964041,3.16497850234201,3.19448274499429,3.36463550647406,3.10033890521333,3.54014768088284,2.44424009301086,3.20650199618081,3.64964387910254,3.06680898986767,3.33176444769288,3.57107015770602,3.07345930879013,2.54822883640376,3.18397179115652,3.42941745214502,3.08048913579603,3.00634245016093,4.06332784081322
"131",3.1354909015375,3.36639783651729,3.47671133529244,2.77237723365787,3.79853700831552,2.70297934074039,3.06151722563231,3.05811691041054,3.4040870459943,3.38383531148827,3.50269997002698,3.25065671246182,3.17270349089865,3.30441935656683,2.98398384357297,3.53558141908898,2.97382209273806,3.55543486840555,3.27522991953727,2.88050296240458,3.10505186925364,3.7068728090986,2.51413749293549,3.05046864772022,3.2870039019119,2.31433597203617,3.61119112745978
"132",2.67354688552432,3.03256471071997,3.28282988974825,3.32890561566291,3.84123297791159,2.60320447409025,3.85867562149806,3.70231947118369,2.82574724199412,3.94752093182833,3.61645630301127,3.5799192283709,3.32312908662254,3.21710051265328,2.90620515914267,3.24552969779845,3.56392036756055,3.73209382421736,3.18122021375903,3.58944086788872,3.88803069925675,3.01073286798185,3.13463433506864,3.45094399529774,2.3221303988061,3.78717904537416,3.39139222048746
"133",3.80841259546188,2.92636953948454,2.96047469036806,2.87911295354301,3.13230106481887,2.74905830427405,3.80233443741317,3.14162309935022,2.97509101449357,3.18148803477366,2.96366666160518,3.76637980943298,3.61147874091713,3.83080591704717,3.52014613497181,3.22603462418956,3.26178587833713,3.22686550419466,3.6314188228046,3.54293304874595,3.4535559792274,3.57328193185983,3.1557984130298,3.02162838555614,3.15297094776435,3.64803697981778,3.7562233550973
"134",3.45663075873352,3.21469584641467,3.43488078959085,3.82331095148324,3.11967196922151,2.79192180850867,3.15385840202835,2.77381597545199,3.42666203200221,2.92618742436499,3.0627731025034,3.04263333138311,3.20783133043954,3.23201931190482,3.22465776046788,3.28489652979902,3.23178758518346,3.79312657345376,3.14380496471307,3.30376406309962,3.22706924687602,4.1588019226995,3.31578790976347,2.82057869309937,3.43787997928908,2.7838032758814,3.49844483988823
"135",3.37213463280704,3.89231909061894,2.47299478411534,2.48533162347525,3.86655649101601,2.76898331264454,3.14055735657808,2.89010872024856,2.57573729612601,3.84440985782599,2.80421010161324,3.18422963730115,3.39715285970412,3.6615913159635,2.88602684907084,3.07769756788749,2.9884600068814,4.00391024285657,3.52713723456157,4.21096530276488,3.10610247668943,2.85437200318206,2.73901056067515,2.97331059076583,3.40484807521397,3.65774667888572,3.30180716542109
"136",3.69301824766588,3.37335128133852,3.33273760765435,2.66228534020349,3.79118239295207,2.452626519386,3.76212572302219,3.50946848857353,3.4337896428229,3.9938049916176,3.0636170952843,3.83617504111914,3.53867515242903,3.57275105969629,3.1979712679785,3.08763150213813,3.64393062420895,3.85039719685045,3.68158021143106,3.67269209124234,3.44542686897443,3.42676107385468,3.04829901292197,3.9721929114525,2.90638252127858,2.9212116384492,3.24076780429583
"137",3.23678205590579,3.26550414583521,2.5763095733416,2.30990771711757,2.93505415515019,2.49178287079158,3.53270950698991,3.80688725323167,2.93338045838982,3.82804435584728,2.71049107824935,3.39982181733665,3.65699528910209,3.50563767153544,3.73481515405857,3.54898067464754,3.53766496876085,3.8429235717943,3.42511724437458,3.01990448052588,3.06624055110403,3.50872699778277,2.90382898749934,3.52550033077071,2.85205227986816,2.82033146657434,3.46881308751249
"138",3.07174683972628,3.21938076275244,3.30475065331052,2.7924843685436,3.51089674508312,2.95747639586487,2.99205951567713,3.24004784638989,3.40201395732383,3.30752908049944,3.15310758449832,3.27444535621791,3.4550454917277,3.31457265979355,3.46326047444269,3.20588720874189,3.58215276949326,3.10833615404133,3.33427316099603,3.69248465311916,2.89105190718803,3.2963179991968,3.45290930819364,3.26079520248042,3.33303921361264,2.91784403707925,3.43343828446922
"139",2.66885707439056,3.51104966748628,2.1767966803645,2.88800500207244,2.95021497559667,2.5338095490455,3.28312760486972,3.64819935983276,3.3047167802111,2.78812262826096,2.40929991149358,4.04174588374578,3.60570061372868,3.97755529444938,3.64540928310689,3.92225199872918,3.11098186098138,4.04995918524443,3.46879805977402,3.14139022267311,3.11239891092789,3.4382717239558,3.46740133047355,4.11571367290145,2.48685388970138,3.37181856071469,3.40345075588508
"140",3.05979664076927,3.45734823472625,3.55262772360079,2.51711473576613,3.60979370561465,2.718334376577,3.12351700786469,3.50647166083002,2.73559600476935,3.03647686678493,3.74303081868565,3.47666281082976,3.36107534736147,3.67827990432564,3.09613057773123,3.64638434912247,3.72275369926548,3.70691924188955,3.3465377629813,3.14846025394692,3.03357068133352,3.37133882005767,2.85476489133487,2.68651295935347,3.09150876217539,3.59053830785603,3.55236671423475
"141",3.20698597283128,4.03057878853929,3.61160655697693,1.89705419378179,3.32952223155768,2.19343808670011,3.44500674949211,2.54620225782065,3.07034095565109,2.96606917960479,3.08593183766918,3.15032046007124,3.37896331813743,3.54473527588129,2.73196562693483,3.72907819848499,3.57349998257763,3.73883507474851,3.08616371622539,3.36469025793454,4.03072006229392,3.97244422204762,4.10628574534973,2.5408778097021,2.63867495433998,2.60683434938133,3.39965849234776
"142",3.2549794475098,3.21598739334258,2.86887709856118,3.4157490621103,3.37126171392245,2.9532354177357,3.25245449615886,3.01423437364978,3.08298835808656,3.75624185656016,3.84536746956268,3.88422602816539,3.63410631410021,3.74750433114004,3.27895960609971,3.25047972871937,3.764043524835,3.64190928353467,3.48531702948792,4.43283568620864,4.03952224687085,3.64920600050014,2.88013040740833,2.9907244260699,2.41046107327989,3.76022165875052,3.66834826754828
"143",2.04830144594734,3.527739602387,3.85658519692567,3.07474979331789,3.21091452779436,2.24179758725307,3.5139041910579,3.25826092876235,3.58211190562002,3.39214927615371,2.62009471896154,4.14907061744037,3.91091278942198,3.46957373542597,3.23073258571063,3.10792356202401,3.81526717357628,3.59933836681755,3.35912464426521,3.45685944634,3.44817455971331,3.56988707831836,3.3535131415557,2.95190658761466,3.56718064141664,3.00573736387953,3.88838735516595
"144",2.46569356478317,3.27584176590386,3.01376489087408,3.40653712129593,3.36687713959765,2.4004742667814,3.15496115028554,3.47634997436201,3.03141149759233,3.05894572586165,2.61560974210209,3.32008088410924,3.80862017163776,3.49183659126542,2.78113892888649,3.3672997118186,3.32098356375132,3.93699470988377,3.24376652483583,3.17406587666399,3.56096368402397,2.42493953249267,3.6995086793018,3.06637550208348,2.95950376287534,3.36706664261602,3.43020851056108
"145",3.20597389270406,3.17220849522153,3.08250051861204,3.41573557828047,3.16170358434851,2.91997322195494,3.58491015175806,3.51577023980521,3.11014581561615,3.21298879214224,3.02973367409118,3.76520031777271,3.46778842615402,3.05792731378141,3.44649159836603,3.33509970936861,3.30420230228809,3.31532347527827,2.99953985557194,3.45086810927318,3.19984204811284,2.93070452753924,3.13724721366329,3.55371231495067,3.10130056729613,3.073490214478,3.18380638725518
"146",3.11094745582032,3.37861465080807,2.96464637441494,3.71639412434895,3.00536698863254,3.32077891986238,3.77764118027946,3.29134382249735,3.07607802652664,3.67253390542618,3.26827549285632,3.34331226190974,3.2268973380245,3.87604831001107,3.40776745318413,3.38521351016535,3.03549311559148,3.44853346824712,3.04735811030834,3.12366094658424,3.14400968890108,3.1522346039055,3.45642170821028,3.12501459087244,3.45477887168403,2.64503860763751,3.7160832745736
"147",2.62329162601592,3.00937503239902,2.81570005148643,2.98554936029553,2.87184283732978,2.75133983495975,3.26849883584924,3.65150351918758,3.56099210862399,3.56113379932182,3.05806348091393,3.1947680761486,3.16601238460412,3.22835478616885,3.3903364753362,3.08582252540183,3.02735827603377,3.78849498181766,3.44156585711538,3.74784768093077,3.39221940450048,4.08855447329723,3.15280270435124,3.09997370318822,3.44800574242063,3.16870741680675,3.49407459801341
"148",3.30168143936526,2.5740895621027,2.96200805515997,2.60467216843109,3.28160625993328,2.9782827841387,2.86510965430183,3.53655507456552,2.9534653352567,3.25788115536901,2.21393931640257,3.6222011612206,2.94543726860486,3.11254442860939,2.82496246141923,3.74049498017494,3.70082631653961,3.44623232571388,3.23010322265172,3.95956828012674,3.43897232795256,3.50992051027615,4.05130898195097,3.13013723334757,3.31191428975844,3.59472605961497,2.94221401434565
"149",2.8331021589889,2.41665198246752,2.45381627533541,3.22360082467602,3.84098457252317,1.65120082482127,2.9562843618301,4.03333225247181,3.13385338721153,4.04436416487016,2.62617430186929,4.11501254606497,3.44644697675169,3.57914895514248,4.43022753234366,3.58572762382424,3.7571961912607,4.31853763221254,2.27277914915962,3.59269826901554,3.18178864562964,2.56517890361624,3.80946755847098,3.06818335823535,2.45940583371147,3.24588294347051,3.61230183959717
"150",3.38101832927529,3.75363081333804,3.56606829638692,3.82338582156753,2.88483643552486,2.60717843263144,2.95118964104364,3.4769426747664,3.42800452006856,2.94483535492227,2.74039877547893,3.66068249485315,3.2277253884912,3.34343339329986,3.28310260039513,3.18556258875837,3.85458364930911,3.67672437918695,3.52747092224129,3.50797589473509,3.20820481921572,3.14296584403013,3.83366689502531,3.03006149914318,2.88303629048865,3.56326022442995,3.22808660544803
"151",2.99967078524705,3.0551676222084,2.75686479477591,2.76825550137771,3.61861753477138,2.71112909940477,3.9772943053256,2.81024621325383,2.5091093986968,3.15467094644585,2.76324346387864,3.46464838734615,3.1759326101577,3.06384109545935,3.75372820609847,3.33671676667397,3.07165169359309,3.53802572236091,3.45591407447058,3.42172393891346,2.68873011505037,3.44527462333283,3.4634134024816,3.38148220839624,3.0282331665049,3.09043605997875,3.49774890177572
"152",3.26858936924721,3.12952631059856,2.63017947292024,2.73854466965014,3.70000032043095,2.33800299715643,3.58815109640534,3.00474488724465,3.16180144475071,3.11099814229759,2.6542837444981,3.6470633690247,3.62845544353165,3.46721529308076,4.58838207041531,3.50339193815533,3.71317326011191,3.83142392379773,3.42508851930612,3.54353682976598,3.93529624993032,3.9070839245573,2.74140438450338,3.9363666718002,3.33318380369226,2.62807878646529,3.58830833181399
"153",2.40939671413128,2.94274865439988,3.71324963623748,2.70798130271018,2.14327822521571,2.61958255652932,1.97581734015715,3.30260295324758,3.51808606146311,3.33728171592227,3.12435970994621,4.36139503950513,3.71389701799681,4.5135340090715,4.0607327828173,3.60600421556317,3.60729330211387,3.64992742727949,3.71452940063055,3.63134999369899,3.71265020398028,2.86013986723772,2.11335694368986,2.83667384355824,3.97874613965364,2.48425878215102,3.04494916600835
"154",3.47611554802992,3.49305981305024,3.20219190667702,2.48085744216496,3.21912070970975,2.65396757750887,2.55314812649776,3.68737890170673,3.17930995404625,2.83590944561022,2.72808834832393,4.62637731180183,3.46740674502806,3.29410337667285,3.19409268999638,3.29433954328325,3.20155929869216,4.42463786230753,3.99490065335813,3.49787176997314,3.60319198748768,3.63209361727941,2.69859011498804,2.73304614233202,4.34164406664898,3.17298283045074,3.8912990495314
"155",3.02718260371457,4.00375540709313,2.17814728924013,3.99613225384873,3.42988909203657,2.72703692283205,2.21835546043903,3.15263234943649,2.6554086275322,2.73571347387652,4.05133738352452,3.40189340658557,3.77750182837233,3.62719617881868,3.44878907384331,3.60185109667238,3.4560244342641,4.08106141172754,2.7315466544647,3.69584964395711,3.23702640700754,3.14134245098871,2.80224778600749,3.5315525312874,3.37811489655081,3.69221642603483,3.44792183184774
"156",3.17532959188994,3.43371506676031,2.94756662252845,3.19373893962153,3.33029441792849,2.97237127334725,3.13076522608684,3.14258744916026,3.62732394664646,3.2849015224013,3.36099461232141,3.48248972296949,3.02877066443401,3.55167725601504,3.11307080794829,3.50083426597604,3.42303487294507,3.4373354764402,3.58095371511446,3.73198760890271,3.01072653594436,3.05578434044265,3.47393182218788,3.26251457093621,3.26738253119666,3.19448146368519,3.8310284417464
"157",2.78380440253796,3.14633988237253,2.85319362423477,2.9003450666651,3.18690181990308,2.3590411409407,3.5843310310295,3.5200855381959,3.70937514813186,2.74927594313504,2.84142112100136,3.7107523391448,3.79054286900683,3.62787310428486,2.92131046526055,3.16074689636879,3.66104478890564,3.5716372090114,3.25428677393941,3.5423065913132,3.5925397810533,3.22231001774557,2.98465695917074,3.18910565012132,2.85654206315301,3.27230554952055,3.78027791520525
"158",2.90730166291635,3.66560060497404,2.63116149171522,3.65752973163217,3.47454463839822,2.7404574280325,3.2503293453997,3.20965492285254,2.83162541703701,3.57252313802871,3.07973591921541,3.64269102785541,3.53909680391091,3.74286652966717,2.94032487510364,3.54161682270609,3.3993626004361,3.70500982058062,3.45337403479402,3.80516472919474,3.89933246450894,3.39609325594169,2.89994401025532,2.78935861123984,3.80485908885904,3.88804878527027,3.42691753250681
"159",2.92944549051749,3.35428812112914,3.70994328313067,3.36396201547318,3.05199602773794,2.59372301118889,3.34010423429304,3.24192770965534,2.88597895052884,3.31927707863123,3.17232354890536,3.59222953629502,3.22465896923489,3.80482383742558,2.89291732239813,3.14447216949761,3.5097593559501,3.94120195053687,3.38410729251669,3.82561004669271,3.20003808946141,3.17838766278491,2.92284616727133,2.998721749137,3.32917178370158,3.30242403538762,3.81907002182653
"160",2.41704914919897,3.87507215231208,3.57642676078273,3.81295011516996,3.5239585733937,2.55827870885021,3.66600621183376,3.22235844585841,3.26443576839584,3.21608635709092,3.94637634914529,3.04653488570312,3.46361085620447,3.57483195647919,3.79881840923489,3.35336229958896,3.20252133736721,3.9765012757344,3.46515257894257,3.01384801983676,3.33754157863312,2.71036477796246,4.02539265057715,2.86152161619994,2.50720494072144,2.32024683256377,3.19487564619069
"161",2.44247146167705,2.70937477042221,3.0518660534518,2.79612447770055,4.26344166898124,2.45229383759512,3.41299282918326,3.67405316128916,3.64181847759534,3.17429975327791,2.87429775241261,4.07886604424004,3.51604114139307,3.41848780199701,3.56859831104223,3.35113055382076,3.74668672697319,3.81167175565615,3.76947644187196,3.39945631750835,3.52332223007434,3.15871770298293,2.73077556464506,3.09259050713752,3.7339507647901,2.99665225553102,3.46781410595571
"162",2.83461189422493,3.14616105196704,3.37481612671597,3.37696643247306,3.38320835227662,2.3545176389316,3.1769237651445,2.91064431915609,2.85317297138341,2.99965954169741,3.4460305929456,3.22935702607156,3.09043738340941,3.10967066383237,2.98968628994245,3.7280166664969,2.92942007763476,3.44100813342618,3.4564155450037,3.51157546262473,2.76568627493494,3.61250774043554,3.15447186813954,3.62365550997653,2.8585942965506,3.10544865021915,3.380085276294
"163",3.08777250824751,3.62844961062647,2.60601833390082,3.43383198913387,3.60966457985975,2.78652371970873,3.43925079841259,3.04950795012122,3.81647572740949,3.05221748869499,3.10299891401643,4.26804226932893,3.37592973061281,3.31728330381877,2.58114993754539,3.45316055855111,3.07603812749485,3.44225053421106,3.6901757716757,3.14483214455845,3.20338380660132,3.54686020853621,4.48250643244649,2.57733857758623,3.28060948426569,3.1432690015479,3.33452312609427
"164",2.85601372472799,3.24352093550632,3.52655188740967,3.45747557358711,3.29200216046577,2.55693566754552,3.04964557215064,2.65760933534058,2.83156405416066,3.3834659780057,3.37619064926312,3.61099813246097,3.7612788021242,3.89575618834452,3.29165154329979,3.16693684775995,3.43776354750481,3.62271493483931,3.21138904802087,3.42513906804378,3.5660845098207,3.03614195339454,2.6489045557208,3.06525482838264,3.32889044997802,3.61528465176871,3.02549493295294
"165",2.61777243883293,3.61794146788933,3.46558244087572,3.23742621598327,3.39416729310285,2.8888564551457,4.0574480117138,2.90652667493565,2.71365774875162,3.51152533212295,2.92100702289652,3.5234188225999,3.27189044935056,3.51517671378326,3.69381069509839,3.61812533039794,3.74113591372701,3.37694622953259,3.38612035957755,3.67699695933429,3.23891795113607,3.49382696743264,3.26982370137051,3.39647797595232,3.1527758796983,3.14145973930588,3.02603350693278
"166",2.96938046826123,3.65043933377919,2.1452810289274,3.42185514465322,3.52595345183089,2.59284040298384,2.02218418777569,3.74441803044816,4.14242686422289,3.51164528480806,3.43864145878463,4.340928475888,3.33171445814943,3.56819778154251,3.24431531603297,3.414731367972,3.34997441973191,3.94102260584552,2.65656844196697,3.10557539430091,4.52532592462813,2.67977117167046,3.65238103433177,3.2553313359342,3.67157466236163,3.00955872281582,3.48265263987133
"167",3.07096048138311,3.86798856809952,3.16816631165756,3.27289468438758,3.42808335187449,2.62251631532077,3.68459423307445,3.44027734721004,3.17376781500574,3.65501101798894,2.89738591329963,3.31008520606833,3.54022665930609,3.72545829510213,3.39030286937902,3.0533192614776,3.63707806842769,3.87019149934082,3.43091433052377,3.28442565887654,3.85856897426611,3.41534460216334,3.53704816190301,2.59121471767708,2.85074608912702,3.80169767178422,3.53420742803089
"168",3.05750137380554,3.23211958680462,3.22990562163174,3.92885551609422,3.66364057117964,2.95834379467544,3.10996565996478,2.96927388706519,2.73522425251376,3.12925516177177,3.02020818817647,3.49991983909696,3.39627477260422,3.18647019662306,3.70579374789104,3.49925484276626,3.46882469525595,3.36976240531688,3.91672596307716,3.28151472011146,3.66528287342834,2.77545611568016,3.21166873245667,2.77505032818956,3.92905107515764,2.323341933005,3.12871516850239
"169",3.0977637113236,3.25180845612402,3.73756558142713,3.58201103268652,3.63558831441679,2.94863462556919,2.57788387999794,3.7703230139474,3.23391853979206,3.18953176096868,3.14219857765134,3.03095697616592,3.3980487541002,3.36491017396481,2.72047334405437,3.33258285934303,3.44434032107169,3.4526708374388,3.30153196947952,3.17747095389501,3.05099761332952,4.1592583367301,3.20924133978886,3.0942442803048,2.80064905942839,2.92462940197999,3.46155764531602
"170",2.31324443345179,2.86633156295579,3.1956988880961,3.5926815519786,2.92953669051653,2.14596866101059,3.20833317533166,2.62151026050192,2.78748742836123,2.32109538255038,3.30852064193858,3.76796683983075,3.63768213385834,3.79724622560668,3.14558958758482,4.03156588009866,3.21693748004476,3.9339694668872,3.4529015599998,3.58044658530651,4.29399549758084,3.74069126822265,4.0423477590524,3.40304998930728,3.33350814709441,3.40963971735389,2.92488138052279
"171",2.84276838039574,3.38690590894601,2.52170953785687,3.15018039945287,3.15571182638535,2.37877302769651,2.730118137313,3.12605848815886,2.70432044111141,3.60422525581891,3.2876965126667,3.79704766501062,3.31651446749694,3.195624865013,3.09498767127355,3.31301982044564,3.2887191695288,3.75186514101783,4.04059395307375,3.52689879637047,3.84187719822117,3.55311445233445,3.21191063589535,2.79899239018766,3.10103337569337,3.81757092234785,3.05093237835211
"172",3.13106185613446,4.13139275489182,2.62312381316538,4.33864362622355,3.3217803037113,2.52924345867304,2.8720269288914,3.8536709384603,2.68182704426696,2.92919002854363,3.11451570397886,3.98983741828635,4.16492927043387,3.60691135212918,2.76044954594499,4.08525915229253,3.56814682305425,3.91371249972461,3.38202662305932,3.65245821136005,3.5294907385046,3.48398099053048,3.86107999690382,2.79593453784951,2.28349234372246,4.20931403618443,3.15106389936528
"173",2.89136231378086,2.93197918539224,3.12051776288528,2.55368279709361,3.04297926050851,2.72000648933733,3.31730613940633,4.20194604640357,3.52542777507352,2.28156066553706,3.09355196626297,3.43963792017405,3.85940229788807,3.75600389005154,3.91385349113625,3.03591607818467,3.08730144337859,4.30605014663049,3.5003165148888,3.13611035653035,2.77890741861194,2.26376327562858,3.51796995096075,2.26041887961122,3.54293435862329,3.84130765876453,3.44187266288683
"174",2.75004397434819,2.97214138324069,3.1951745095811,2.36969845220789,3.85882879220122,2.76483278132116,2.33240766894857,2.19658072405872,2.75096294119025,3.49257581776095,3.7524289972018,3.08878011907915,2.86173280092001,3.49202897109962,2.64862529215227,3.56950257289118,3.39135256489219,3.5373262701621,3.21545520082802,3.15336156784623,4.26074609760827,3.27709741681719,3.0179055052415,3.52697916990451,2.87595894467809,3.58516211237076,3.57022194264372
"175",3.41674415335566,3.26235069861198,3.43001215987594,3.38351123409843,3.5022701971241,3.00984300354725,3.57694480111714,2.80573001416212,3.30872785901795,2.97148709372523,2.94244101997129,3.44231825696824,3.4689560112777,3.40455757339558,3.13975488764474,3.35737975676358,3.17434530406458,3.52724975730716,3.29721150540337,3.45470340963272,3.2616474554883,4.11514475968067,3.46512979638778,3.2016002226325,3.67352097619815,3.2211722869006,3.41355510705379
"176",2.32575830201243,3.18714039858576,3.23767947388565,3.55078467429205,2.90609492279088,2.80445673534926,3.09208143298661,3.28866752352754,2.79167324821619,3.25531036239712,3.15576145767508,3.65717625628233,3.30719789928956,2.79471690094661,2.95931256050043,3.38833405218267,3.89540650115268,3.46201703770594,3.32880998999761,3.6668435265506,3.38858402841593,4.5243206284032,3.07702973183257,3.15105170023322,3.23413368464524,3.38025645091767,3.35286942529174
"177",3.1422597013643,3.35340406771192,3.01608576786076,2.91736086368871,3.34491269218558,2.18427727437284,3.71546549134857,3.40453103911887,3.18078220419779,3.88225820084694,2.72712606601903,3.42663889438594,3.59618567760238,3.55089360872884,3.42311512457625,3.91076913518346,3.08640730471981,4.23391812614044,3.60162261733819,3.73401730880117,3.89150966305393,3.8652903959196,2.84419167371054,3.68361572921068,2.30552471533435,3.2085749839604,3.2356649744661
"178",3.36036334414677,2.75684633449464,3.98579511465579,2.54894492604553,3.75795495486073,2.56981257084287,2.85292655683245,3.08687389557519,3.30863351250871,3.33157914024508,3.19857019302015,3.39795352981054,3.1486082510559,3.30387080485961,3.74476913005013,3.10437140302073,3.66628196205325,3.92161759043084,3.6498807259573,3.62254183689375,3.03109598615078,4.07677466280086,3.27327927735433,3.17833982179539,2.61257017569423,3.42891803356743,3.12272176891829
"179",2.89583609982999,3.48316399836052,2.82329532408067,2.95425643605616,3.39433239457231,2.34976258334165,2.52186319778306,3.35637762610288,2.63516803035716,3.4808818405895,3.13313448315396,3.64035888433197,3.86681570595058,3.49952931913612,3.28984084814066,3.28700526017561,3.3113236961666,3.67893300177165,3.53133798587677,3.68438938815506,3.92648392657324,3.00180669725246,4.11385380902765,3.43607194130938,3.1653212405148,3.23355677274825,3.40085566571881
"180",2.97520179225428,3.42536642897305,3.50123974429353,3.76677922413288,3.58608084654312,2.76025247677088,3.41000958360486,3.07457283185222,2.90370276961907,3.37879477946085,3.00120083892592,3.77800972360404,3.76173331014858,3.28601122355379,3.54698240011465,3.7106767378302,3.71562682237096,3.59629324132574,3.41804988732771,3.60642283210644,3.16675028967548,3.50906045526665,3.67271068221141,3.21837010469304,2.81633574686257,3.12850783981857,3.70340772637227
"181",2.60748168937032,3.22052370203257,3.5580752775607,2.63928300750362,3.32820981614264,2.5838575501098,2.99595443493855,3.4910659636819,3.73486935043804,3.16068621346964,3.54686820049695,3.44049927606629,3.71916058160046,3.89953162826666,3.24310134726299,3.2094155870515,3.32696817414955,3.7402729087054,3.05089152274777,3.2161838116956,3.73961454729751,3.05453852480579,3.40082598713868,3.45354809582865,3.12945299034886,2.88749821080314,3.59631492686513
"182",2.83949812189169,3.34970631619919,2.82077775878489,4.01881551850232,3.3594507459831,2.18444696274362,3.15326701945112,3.95391989111544,2.19911850126935,2.39227395528913,3.41608433568173,3.90583270406705,3.58753123562883,3.75739215829342,3.60268748023032,3.37018757963908,3.4245336136007,3.8255638447627,3.31434920815175,3.56804933690322,2.7586749342693,3.69185685145322,2.74685662956194,2.56334181363545,3.64064303832431,3.56852055040629,3.74930679835008
"183",2.86261086431674,2.81761981826076,3.21268025455016,2.35825295097266,3.53391488710884,2.84867390279904,3.57403256814584,3.360915821933,3.12790546943808,3.55041665432121,3.2576223556962,3.80095338442209,3.10085512427239,3.6137251731439,3.21319320267865,3.98314094979372,3.43967171776953,4.17568299791616,3.81151929217866,3.23294972522347,3.33389826629157,3.18230779641109,3.05874862455206,3.34911096387038,3.61289024902872,3.36903741415615,3.09428870082165
"184",3.27092844926307,3.33561531868859,3.26861267897749,3.27490657741104,3.21172261397217,2.92012853052442,3.1966826315584,3.10724608756421,3.19392017260528,3.42641969874947,3.3115396016903,3.52244270121388,2.87550744552266,3.53079618122277,3.30114434864798,3.32275722164475,3.64008771666366,3.24127245348918,3.45366439785064,3.10931178336165,3.20481270716885,2.91579119525639,3.11872304682991,3.59389043437824,3.05926965973999,3.11736295772061,3.26000575023087
"185",3.27858138193332,3.09719732084159,2.8957911266305,3.33806734401018,2.96406520533919,2.85464680440833,2.9518718263511,3.58003804115768,3.63345180332966,3.87191583016726,2.93941796428341,3.87691234828133,4.30741523952817,3.60878534238898,3.50645378042876,3.49094562023632,3.12089085830734,4.07864177493887,3.59608371469006,3.39815389667255,4.37778634713128,2.88797334078672,2.50471474584039,3.57593364030178,3.66634873921095,3.58816748514274,3.70932333796103
