"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"309",2.77500348976843,3.4250328483047,2.94744610012898,3.31617763280666,4.05959706713149,2.68006763629259,2.69344303144137,3.70156783119623,3.88488018663812,3.61678566513001,2.7994619741572,3.54321391115985,3.20583272440272,3.09801541208483,2.84335680959383,3.31146348780041,2.96297676515061,3.53507758297696,4.00042069209112,3.35713858121694,2.84107088269681,2.77795093302887,3.31661070920438,3.61435392874927,3.14286628240461,3.16464389104077,3.57613554519851
"310",2.43803906139594,2.61618611380907,3.07365443256937,2.6677926992461,3.90904443464288,2.48993459492254,2.83206703790807,2.89480111160741,2.89096078874958,3.47510532336924,4.07335127548061,3.26055245233535,3.38219703968851,3.32504613564924,3.73077089054029,3.20682046125412,2.69598498419846,3.23081907698078,3.88966590492231,2.90228422124218,3.54339588178619,2.58589626231054,3.20371792060124,2.78614951508493,3.42089285011408,3.4384758946892,3.22937291922455
"311",2.74818935696806,3.33995759390214,3.66413293945689,3.08272111363586,2.99314416431411,2.39896351269453,2.71374770237668,2.76518279767186,3.2360403397122,3.26352441034694,3.18459674650879,3.54515845084203,3.7868328186618,3.57773462038655,3.46166851615204,3.4602643356847,3.18673786191277,3.87804023255854,3.68700711635754,3.44060273217761,3.49427881173162,3.81973370843827,3.62010415572405,3.12315609922684,3.15411300191786,2.99867356119239,3.99516796992052
"312",3.23304969138355,3.2408144271359,3.11467914688785,3.3399143510764,3.29257755382742,3.01322875281049,3.13094880906206,3.1757578220962,3.12571780911838,3.34800794333996,3.00619619969782,3.34991926375827,3.38467896412164,3.1759540106476,3.28369281639229,3.11825447536214,3.34126312638834,3.26270634620809,3.31718087629752,3.39151145276285,3.41270994068366,3.36034982432646,3.36019654404497,3.1033215809058,3.11015103157454,3.36346793112742,3.19369036944997
"313",2.71592754375535,3.83074905279627,2.85611929515654,2.24629584486079,3.32468961878233,2.81593698153418,3.41383625149975,2.83975855529074,3.56498034776356,3.09677561957028,3.33885278831856,3.41532557039937,3.16386357933926,3.09093998340137,3.91179099314882,3.30814693088665,3.43428019578261,4.00323696008915,3.26022796343609,3.68276942440393,3.25372105726896,2.86361161482578,3.4520729547884,3.2281610943262,3.91572879415017,3.35528873979351,3.3913314614113
"314",3.40549349186576,3.60746796795107,3.21598692168126,3.0311063692053,3.56818474522459,2.73304341494576,3.02302415395254,3.13140382658823,3.36337162274998,3.54266062212616,3.37732615274842,3.57588083539118,3.30194831168786,3.04280469167315,3.40424677892628,3.52881548288792,3.38426620801906,3.50151733777892,3.38781282071345,3.46438276605798,2.63139637095454,3.15178029124082,3.11858130520345,3.31439599950425,3.04963634795922,3.13320635662402,3.32158677853064
"315",3.24269895900915,3.16784241311986,3.41053883220747,3.41734993141471,3.28580126639446,3.03368879594025,3.41533596129695,3.24731305339666,3.55753767128029,2.79000719209407,3.00433706861231,3.24394483866872,3.42738817563821,3.2888351044927,3.04979223739429,3.35154666231001,3.19488726038595,3.650554845255,3.06289956587444,3.28502996721588,3.22955954203187,3.1416998313544,3.48173049488832,3.29953364356547,3.2211195079249,3.14923048054597,3.17626308986516
"316",3.27665697142136,3.29367657588956,3.18784236800907,3.44819387089375,3.43867642612637,3.25713819049295,3.35210686617895,3.25627611002955,3.25524292561583,3.23396467143313,3.27741420871649,3.43590075115102,3.26688817163883,3.44433907504859,3.22220249819448,3.39086383237989,3.17795797163705,3.17281288987274,3.22972490162056,3.23061992899719,3.5407658925265,3.28651798375001,3.30787377154672,3.13340884561027,3.23365356351414,3.25036916989444,3.3871620500323
"317",3.19788295173445,3.09615298770531,3.35823453581179,3.2130230617817,3.66043665269637,2.74586202860717,3.17712429640896,3.38299794824425,3.38486149912785,3.59413149078927,3.44687805841831,3.5384094178763,3.44338984267823,3.50536871592153,3.358621172164,3.27233600605573,3.08410388005868,3.38271513912738,3.48425242822577,3.27243991527087,3.5141422458131,3.2142969044083,3.03976389901786,2.63141764415348,3.36765257379204,3.09690791927435,3.29234953859397
"318",3.26047070674684,3.59660204148075,3.16569561253085,3.01538324334387,3.70785492707292,3.13895150596542,3.23437856548836,3.18668291687209,3.0563190164002,3.23981333919205,3.50187553148548,3.47516205028513,3.26872547708277,2.92014756539754,3.00768135177789,3.4353381257535,3.36467910181221,3.36166002023546,3.40608914909201,3.12798457773301,3.34180701696953,3.24503346780667,2.842126841179,3.34671212806116,3.39393494851205,3.25158918714401,3.37916827081598
"319",2.88192226361644,3.10530490059377,2.84174246943219,3.1205179681171,3.4706539232473,3.28465472893311,3.54841786235784,3.23226574799348,2.71280042198504,3.31995142462418,2.81477918923684,3.83245638056402,3.41001789894362,3.51012722676319,3.20640914618631,3.3454331009435,3.36539573047271,3.54592393881387,3.06311383735222,3.56466444620674,3.32597299608637,3.35755996003954,3.22415226672663,3.07498882810438,3.20555148787091,3.56057377166538,3.26089813220564
"320",3.28402817367973,3.29153418099155,3.28788282441273,3.2574638526084,3.29041139608991,3.31221743966161,3.27220058361189,3.28314452966639,3.341570254793,3.19782514126581,3.25972003153953,3.31527836772144,3.31606230978322,3.25248134530781,3.23568547389906,3.3151148222496,3.27011347040443,3.27555887231237,3.28070906030756,3.27572798165714,3.24235751700672,3.23829426982782,3.25156413259032,3.31126639804665,3.26747148980202,3.34744511684062,3.26779015169006
"321",3.13316852089596,3.22400685980065,3.31810719236128,3.08171770721608,3.35220988937685,2.94885231598816,3.25260126761163,3.11712475021754,3.30491034795988,3.36787829295966,3.03408937176523,3.21409077382191,3.28366848781353,3.28873895665974,3.10199346309738,3.39158233997997,3.54116943909401,3.33344800666301,3.12948445435216,3.53077546550844,3.04332283337356,3.44815565205061,3.29081194552632,3.52000725058637,3.04049575014424,3.30569174684333,3.18434599745349
"322",2.89262050410837,3.26697562351784,3.17144821306978,2.14425126042136,3.69640736626611,2.52562215978733,3.23105643718692,3.1772420660591,2.93266077514578,4.14957393068421,3.09783072753561,3.6678675988688,3.21321691216854,3.41552199790401,2.53707517482152,3.34377590894226,3.24848929588807,5.01655661980425,3.6857804309129,4.32730486323778,3.70845485470147,3.28502701014499,3.46384686602863,2.99711995155416,2.54455657689916,3.57170886541528,3.2859617080613
"323",3.19668837824333,3.07915972843632,3.29090781280157,2.94750502408963,3.99158600094614,3.26640927037767,3.10075507335509,3.83480357563381,2.43106572436796,3.45784268665606,3.18394862508448,3.36282205013808,3.2309603162787,3.51359674721063,3.21215734135587,3.63024073064389,2.73848289666872,3.4515387618746,3.14925694093985,3.32055697165574,2.77915856911098,3.11020691732871,2.69870645599126,3.56164480703402,3.9614492263685,3.4449408199575,3.50940272544944
"324",3.37124276651059,3.15231283888678,3.22994997978911,3.62999189952241,3.84374673322048,3.06449188433815,3.71626293877853,3.70946243012971,2.90774747698146,3.35415538187862,3.20763054395984,3.31886702486457,3.59790194370125,3.74133275490709,3.26111105352081,3.45800023182103,3.46366433166669,3.49334302565121,3.63404536782599,3.25751843488225,2.60699642674969,3.29799144082011,3.15317214384423,2.70030889714475,3.57738644926926,2.93749913500903,3.09939127316681
"325",3.41505511531198,3.5175459424695,2.89744443028299,3.35321263178469,3.39221326427596,2.70600351753983,3.56235529223775,3.59352346270592,3.23982569342708,3.43893351363992,3.23176225517996,3.34556043808167,3.35400188292178,3.42429262072801,3.4158074940484,3.16546387754261,3.83577602725395,3.2420893588466,2.86891950824202,3.02235510585057,2.79682721954212,3.10839931082703,3.40386816322454,2.62618509279623,3.33183629040203,2.68347303217966,3.25773660624315
"326",3.37779538363409,3.39191516045393,3.05400485986387,3.88734473833179,3.33129005182557,2.94118722604995,3.27589943587825,2.95785974298464,3.02676359728742,3.53213944215165,3.2130084832114,3.88551493539369,3.53736800995365,3.59389190466655,2.49130941222823,3.15584121169833,2.98078391479854,3.50831387918272,3.29037518326319,3.67728206614365,3.12367897908982,3.93341705993441,3.13991061383609,3.31810749807894,3.17696810152678,3.27646349229337,3.65243761252532
"327",3.22138528907696,3.21010823949447,3.26709796120909,3.26213573165864,3.23996250908806,3.18413050415263,3.23495175833368,3.14580206076382,3.36241020815678,3.20486973189076,3.31055503896019,3.35773427625883,3.3053662587939,3.25782413380733,3.29080740551749,3.31804410141274,3.34749606012897,3.3260880794022,3.36570812017801,3.1819105156259,3.31005307998293,3.28057867358319,3.31787610968148,3.32437809607106,3.24995611825782,3.24645172580686,3.30027994129551
"328",3.2834440097982,3.33192854430182,3.27885819813739,3.27196006933535,3.1872444238147,3.32798830542647,3.29961823423762,3.24535439088871,3.24673482807411,3.24864744963225,3.28509343773877,3.25673477872742,3.20079030606122,3.18005593483496,3.31053141566239,3.24007065355882,3.2426777587098,3.26680007168416,3.23754584023983,3.28081707804439,3.38786659985359,3.22507268926334,3.3473428026658,3.32545578943248,3.32924492194412,3.34075129321637,3.23005734447021
"329",2.96118948614857,3.20847297247396,3.17848669555614,3.07530956664634,3.22342208423569,3.09572586055291,3.41099942031747,3.31451573439501,3.06717463626741,3.06595902291386,3.31399423881796,3.449989318081,3.69820411780595,3.34272526251178,3.55441015864154,3.34029230329067,3.15275657132921,3.57032607865112,3.26219843897204,3.45714277674019,3.25547473064663,3.75548933682948,3.2715475162122,3.09610601625271,3.1379307344953,3.40893454544187,3.23362365533509
"330",2.19618289360791,3.73401591204706,3.35355008642795,4.15122897612035,3.72437818234454,2.24922714611116,2.66278978513541,3.30269301919959,3.87899067077335,3.2690504762612,2.93481137518861,3.97765041665114,3.6654226301191,3.31045709480027,3.5663430291521,3.79670188319551,3.18212850527004,4.24895207399685,3.84799097303551,3.0419830518843,4.19465711867324,3.90290240220819,3.33741776078555,2.71901998808453,3.0229806333335,3.99072635341713,4.06338761012421
"331",2.946690679204,3.17046307598054,3.57353529533124,3.18753138903236,3.3658037695409,3.32666718594443,3.53085116037372,3.34555612761135,3.03687039621649,3.25397226152355,3.76506442114602,3.32786762740929,3.56508473826892,3.49109015413483,3.24260369019592,3.4154377769192,3.40873237284267,3.81292082627855,3.48052171882641,3.71778902154236,2.99855980460088,3.56565794853608,3.35061832175663,3.80805037046996,3.19278561107375,2.97932484830149,3.94052580862573
"332",3.03041149328277,3.4830204732149,3.76055576157799,3.27001491888699,3.12320114858953,2.88461201391637,2.93334373342383,3.10000717841685,2.32635966157723,3.65756919584839,3.17398901274898,3.47216878824929,3.18776728255253,3.29413403634268,3.32255414607239,3.41280584204653,3.88517715634569,3.95406307585625,3.26260491850809,3.60790787042532,3.57090195245345,3.28483974431656,3.45311116973853,3.24627373286037,3.32432192093736,3.82573267474718,2.23685944503124
"333",3.30345047412781,3.28235220939999,3.24413655744542,3.28546503980188,3.28646254147731,3.26146392182363,3.30143704211086,3.23230769284889,3.30662888066961,3.27398501159992,3.2852064695672,3.26626286372362,3.31080931978006,3.29093600079269,3.27457299587069,3.28362518163703,3.26656041153581,3.27650398540541,3.30172069646241,3.2899249166753,3.29108183942355,3.27977556956241,3.2635532896563,3.30272657617203,3.28599044081964,3.27152123962875,3.29876584219393
"334",3.24490699909151,3.26922788125686,3.25552924874108,3.32970272318608,3.12920934386409,3.36323712555359,3.22398472555498,3.33920639050353,3.18645176635045,3.27639155926367,3.32443311439981,3.34415158088441,3.35220408301826,3.3364105235445,3.2059205919898,3.39189061675252,3.26821885239364,3.40403460580369,3.40267251721882,3.2372309711747,3.22641050626962,3.32591226033031,3.20654208464134,3.30054580576392,3.28075375729759,3.2379335774255,3.26259147902126
"335",3.29094187786936,2.9071685239631,2.64327613776723,3.5128421399907,3.4296369024504,3.02370379168092,3.60433608031166,3.37523793456067,2.74534117469736,3.25892378195894,3.24178739996866,3.78596855902572,3.78434767691183,3.24356473254529,3.01852423713374,3.37760230279183,3.62425164708957,3.57031580085144,3.19120005079754,3.25846240340821,2.78062832453372,3.15236604771723,2.85950275446417,3.0764389457744,3.54844598683513,3.74397934107991,3.62018162234709
"336",2.99189678563021,3.35797334341806,2.86700706447688,3.08903785658096,3.73937117742572,2.86497985801924,3.42051888933198,3.32912390861256,2.78854842316966,2.91699521979367,2.89999939222063,2.95387124806276,3.38031097201779,3.63502491200954,3.46732216440467,3.38828938808411,3.01897533648768,3.75448938598538,3.52283772673294,3.63783741061098,3.27307775696559,3.24260745725072,3.56127190204049,2.98167794424952,3.56893752360538,3.23211764629489,3.49412495219716
"337",3.20303807205953,3.11549020314286,3.30910935552422,3.2319697284332,3.28124575706073,3.14295537689703,3.04744742261972,3.24047532864461,3.27474915889241,3.08609451906376,3.20565154729723,3.31469252476868,3.20737230033227,3.36203521698246,3.29930263822396,3.28882864837401,3.61668341504544,3.30526795527427,3.28070646918427,3.31862879535745,3.30206209005267,3.25657096392465,3.30292829531557,3.39064998014814,3.28956055166583,3.36690235664036,3.27159992992642
"338",3.33556588771542,3.39496225231594,2.96185743271768,3.18413828425046,3.33354187218155,3.11224713737528,3.19392770579763,2.84831652085693,3.3254247650208,3.2393852249966,3.28810970396824,3.22344759695862,3.17750677449253,3.52205634341144,3.357740130414,3.48982104319039,3.37228696865817,3.32313765229581,3.50347220889045,3.48561315761893,3.26239657814587,3.0322041428994,3.47283650178041,3.20321264424211,3.12250833921934,3.45560721410583,3.25308459038002
"339",3.40970464809937,3.41060284293518,3.39300819512318,3.27058226917201,3.40605924597696,3.23309180247949,3.30345778820262,3.4530738072827,3.30791795831799,3.15157161844076,3.1639174956766,3.27907277310221,3.21465366441195,3.22921082927085,3.344888291921,3.36062351916553,3.20955657416798,3.50371033960414,3.18885429430756,3.3835343949671,3.18898885052257,3.20250555039538,3.47362177830634,3.33692830832749,3.39483761739401,3.12775864400611,3.0278080590528
"340",2.9835786695801,2.53202338689583,2.77451416466768,3.58381990391366,3.46095889332824,3.12704708901793,3.32725165172025,3.37781446812391,2.74019608320295,3.31487782525705,3.44338041799083,3.46173656280672,3.53078617173903,3.8777537105579,4.43810365543198,3.56991057870492,4.24228358688592,3.95271433324551,3.18610470638869,3.12331743135569,3.50990479609522,2.65673463824778,3.09261991581331,2.83198196578592,2.66467574058377,3.56120713381515,3.76533138798368
"341",2.72207143153675,3.34189711642769,3.96857593438025,3.07706756585635,3.1256184533502,2.36636905079297,3.69312745541699,2.45328596715647,2.68868153969069,3.36491710392233,3.25862861151861,3.72969613356703,3.7062372014619,3.45332794919117,3.62839378621324,3.51831407595515,3.5809872382884,3.6252273118277,3.57471506150008,3.61445536074715,3.3150264069269,3.30025600962435,3.18917043667597,3.17791127199776,3.39645273211503,3.28299452795553,3.29809156041509
"342",3.03824216657485,3.22642201796123,2.26641571962447,3.49753774328947,4.06419760930021,2.5634902680015,3.36263322226074,2.31812489821848,2.96309470711742,2.71447539739164,3.0026086713952,3.00758978739435,3.77359419430227,3.35093121112966,3.62972277579708,3.4473879130062,3.86121615917292,4.00690019649621,3.29720780523021,3.25459192325827,3.65561114549356,2.98978219843912,3.59166778794903,3.25032015429072,2.78581779575356,3.84847448634254,3.18723361637388
"343",3.21741195598923,2.98555114127809,3.41456195767999,3.2174347634283,3.38566615893213,2.75553737416348,2.88207869391621,3.29817331946886,2.71369576590522,3.25889996747206,2.77231662343891,3.00462281932385,3.42954017846386,3.24135386345768,3.30907406925288,3.49331909471502,3.80948059640678,3.35453434052166,3.59628029858145,3.40836637101276,4.03308085772051,3.2729876608714,3.22586971977478,3.12037558564976,2.698062594136,3.3816434078512,3.15411346933842
"344",3.14034151310488,4.00639746508635,2.68392088863754,3.40200684101766,3.68661301985617,2.2269481165924,3.90402503807586,3.46754370115136,3.37256739603266,3.47641331612088,3.62785758529165,3.72915418424517,3.39217713363302,3.61717647996577,3.7085620614162,3.29835544632537,4.36669489516067,3.65650450598241,3.05295822655901,2.91521379965382,2.80942356644497,3.4440315766257,3.54047701911629,2.72409789905457,3.79674583649396,2.65585416507188,3.77686118084837
"345",3.19962113017902,3.45494320725207,3.31121455458861,3.48202322403583,3.45699817732356,2.85333171056402,3.01646232550406,3.19910710210544,3.18229988324462,3.1856101518427,3.71894711664974,3.27663430563361,3.30555037675381,3.32777036277547,3.29152092724176,3.67950360316734,3.47614362896401,3.4056733852068,3.27084247038031,3.60640437068379,3.4438650588901,3.4149324638995,3.20007659846258,3.11356083487184,3.18799100589318,3.38131958741034,3.4204863923236
"346",3.01841458354137,3.16562602332684,3.37918456011253,3.39331646375072,3.56250174560951,3.48118388454348,3.09875187354368,3.39943358867861,3.17404642469375,3.40572220744051,3.10009214552238,3.25413355405044,3.38049445616168,3.43988808154955,2.9373324586063,3.45877496381487,3.42326919789876,3.40267694457328,3.33684154378341,3.37746919962501,2.96105060846618,3.66118777183507,3.13377674060743,3.32461969176387,3.20164730102492,3.49218721839374,3.22180358109244
"347",3.04412584036511,3.026387315369,3.17767566594532,3.41442213035809,3.2650947365038,3.04959687052608,3.21559494271381,3.3499299858591,3.08581953769965,3.27784046262596,3.28462104176698,3.32030508276781,3.23733680366756,3.42005566496465,3.22602964805097,3.10226542210069,3.04073013269458,3.32717485608488,3.34923293111968,3.50243638023781,3.24453301273294,3.15767225332547,2.99629640283106,3.27176317739042,3.25705476617579,3.21884859943642,3.34036400400053
"348",3.26283374416669,3.3479637541527,3.15165512730284,3.01511779028668,3.27012619288802,3.08954336940593,3.17630817588429,3.2332750138251,3.33799489051866,3.26737803488906,3.22480211141532,3.21481462758231,3.48948453989098,3.46589547348571,2.84465779403788,3.20075049836398,3.10116251018761,3.34733151025117,3.24733321739578,3.25607573963236,3.24044550950757,3.39077308666074,2.81295620892935,2.95744090883643,3.1306732097332,3.93613008547416,3.29354337462852
"349",3.72297421655771,3.59062962614287,3.09117132435937,3.5140481336641,3.22300510989346,3.03974107944947,3.21446193131086,3.53415402336059,3.51259729000209,3.25500063161845,2.90815454353544,3.54414925563952,3.45066417468169,4.06612352281623,2.69104567988449,3.11241982881169,3.18427883789174,3.60668684469764,3.44925553428207,3.72393803682153,3.28740375035652,3.84315799262058,3.15940787387814,3.33823830661213,3.56394502635032,3.05390576012378,3.38035001554413
"350",3.33528463214379,3.27914843488793,3.24083786959057,3.3312466600891,3.35952943067902,3.24394817093883,3.25634833525206,3.30444446200157,3.25852470188315,3.28874908124256,3.29526324686656,3.24556744552128,3.28083580314869,3.34881426313886,3.24260418582999,3.29527686829744,3.23807947678449,3.27524512547514,3.31229266470164,3.24744979767437,3.2543889600085,3.24986357280823,3.29292377789255,3.27815406188738,3.30508032707339,3.26169900638404,3.30205491472965
"351",3.24529918454645,3.58733562451753,2.28402877672814,3.10965096069317,3.3076098590596,2.77738475626265,3.24648881550435,3.89713731282847,3.46101241861944,3.36325756642043,2.9924161241603,3.46076792183639,3.42083335670052,3.86509599375845,3.63487774847719,3.6024423146611,3.57997327634622,3.69717412089137,3.03682478137126,3.47992596725642,3.67713716009106,3.21827877851904,3.63119129971341,3.0922552882915,2.95054439404757,3.03160440836988,3.14687952741336
"352",2.79442770466992,3.11822664178383,3.21876434686912,3.71763829249066,3.35331138164857,3.12884245873142,3.18956077009533,3.52499454740509,3.10829784721603,3.68249661673181,3.28612225796577,3.94389595086533,3.21323541426715,3.32883049444848,3.36773481551282,3.49941476448616,3.36650933393901,3.71557868329773,3.54088712309118,3.63892926877655,3.08079643344655,3.75903285742452,2.97156084267097,3.32084890867538,2.99517664733266,3.0955340858938,3.50071612415739
"353",3.01057157405508,3.52446792234834,2.9578800261961,3.66089829813256,3.69427167585239,3.14845043327693,2.94033879436279,3.08958208625155,3.35439391911711,3.2543232140066,2.96583699325885,3.57515919307849,3.44809160495014,3.3290182988849,3.95185181962541,3.49804274549726,3.17784061966809,3.41219187493732,3.03135846358422,3.19170112258673,3.28731757271857,3.72033494102369,3.28062331130518,3.51411646067261,3.32206041959946,3.56058611147904,3.58182736515473
"354",2.98442811623496,3.30013655958285,3.02202959731685,2.98423645789426,3.46373145400451,2.91106464581367,3.7407212168294,3.11371869557255,2.94754561175175,3.26083512176159,3.47946888844281,2.74163681674515,3.5577086793097,3.17944225271549,3.35559874985708,3.75690023891059,3.792284935399,3.1746575652689,3.64632786128154,3.22498176207321,3.10128441120378,3.54627621601038,2.88924794629294,3.37650310216199,2.90878329072915,3.36541092072862,3.01766689967864
"355",3.24357612914581,3.24643336453652,3.28240067604463,3.27308581717676,3.25886966914732,3.26882792593459,3.24034921942871,3.25802809248267,3.32501622190275,3.26896169315473,3.22549926853393,3.25464413700486,3.27702392233422,3.30016381872237,3.34568606224692,3.32645484913406,3.22958482249305,3.29268155161927,3.29651826790308,3.27656245987706,3.31719453313711,3.31712358842893,3.29201232230033,3.32447690235065,3.35405395055509,3.27177428314109,3.33275077434419
"356",3.22109103832025,3.1748010883585,2.73574924109177,3.52601488068252,3.20701864188692,2.67775878909412,3.19037854529714,3.53502654655521,3.72972661932659,3.19766428760657,3.09007196812452,3.57645304867138,3.71736847696789,3.68080449035083,3.45200558240168,3.33055718338138,3.23313753814175,3.57174580943394,3.4853048094306,3.23622491100958,3.10438592013292,3.10715631928563,2.92718339652644,3.01441032065812,3.16872059705626,3.46741018494499,3.46261772230272
"357",2.96169105021456,2.5582535566127,2.92473081004701,2.48191752618893,3.85588200146244,2.45567469889376,3.16367154363119,2.75366980589403,2.99341817066861,3.57436861374019,2.63906946108897,3.31608059431122,4.29650635172864,4.07680105274711,2.66332869134612,3.79393054176317,3.07157109875304,4.06081378049443,3.49306466109986,3.71325927926239,3.72364416306576,4.30501182212702,2.97211164637645,3.09955062464027,2.64563847939756,3.0429682979745,3.34139061629981
"358",2.94004725958106,3.89584802624343,1.94803930906356,3.44249161266312,4.03541054490317,2.30984118031283,2.46076656550794,3.31275553401378,2.80916696760482,3.61088464405882,4.15914021261261,4.08182798411647,4.00901064199247,3.87398163058827,3.56988628491228,3.60238046514744,4.0480362966449,4.2627388203347,5.16284745120534,3.65801333343683,3.92086623071605,5.27755105618433,2.57583771987185,3.342856850005,2.52238103754602,2.59451367259562,4.02495164997455
"359",3.55219080461942,3.56258381575421,3.2970529555567,3.239728619377,3.28958328174845,2.87197602390149,2.92510362960252,3.1348540604058,3.09798475729983,3.18637403678163,3.25974226981658,3.11256860236262,2.97298470281613,3.2465573267456,3.73953945241655,3.36838704619424,3.33881524634697,3.6096246672206,3.05570218159212,3.33209490299896,3.37245180461779,3.15789286117093,3.3387908052829,3.18214725174039,3.0841036038151,2.98375370391531,3.25519402033615
"360",3.28941044401986,3.18388851486154,3.23141706289081,3.31760806742953,3.48739830146883,3.19963605085835,3.20341773049581,3.40449892680971,3.4312799678049,3.21474157106627,3.37530577447514,3.08832691827883,3.32196431944719,3.30121268424335,3.41373165458276,3.40798682415467,3.17099609168125,3.06989430174824,3.13936557282729,3.34026246445805,3.20657881410321,3.3075137235123,3.25613266292547,3.34817290130107,3.24872367316878,3.31582016467926,3.30668689018459
"361",3.28270081475502,3.25989018343064,3.26786900503007,3.28666431609988,3.29769263831122,3.27899419903105,3.27117314951656,3.24120954086207,3.27508816996336,3.2793498622173,3.22981424926625,3.30016801012728,3.28274298631359,3.26675751745122,3.27486978832718,3.31372651173279,3.24689540906067,3.2894130371405,3.23710979162884,3.27586750888983,3.30408282711251,3.26867720747243,3.27290150432347,3.30416908630254,3.30553686301231,3.24618799416761,3.28072616456442
"362",3.22032572203526,3.29882277357751,3.22469576946039,2.95000854305186,3.21885176640953,3.15139354386835,3.14896111656844,3.32623676441745,2.84937772134808,3.2139530056069,3.36438992528878,3.53532220326276,3.21998524380762,3.26036920647475,3.15169548949632,3.08284367729225,3.53890086344692,3.32541776526908,3.14558290600453,3.10767398629262,3.22447186746598,3.75768515389305,3.30094472212539,3.40400744655459,3.21608631762653,3.02700008118791,3.22577649606617
"363",3.14071021750307,3.17657980202984,3.44304069190458,3.21800797152539,2.8046426664709,3.11980925291527,3.56285423135616,3.19589543049411,2.63878246793723,2.82397250161755,2.6711668668209,3.33733868389946,3.1515018373385,3.42175984588683,4.17311372739924,3.35804424709293,3.90304934400149,3.65388056940799,3.79519637006056,3.56993266327865,3.92618465891131,3.34652564863986,3.11724113225196,2.82701866935188,2.92646863780362,2.84087791842282,2.42919884312417
"364",3.62156138222524,2.96236468069385,2.64861882707968,3.22826524643143,3.61245754279368,2.37753919220129,4.19799572837048,3.56001976692977,3.07269982603279,3.06502691287132,3.0489163796583,2.93150238349052,3.35866169026991,3.38963525282038,2.90904184079272,3.33756841005749,3.71080526449432,3.48251874035491,4.11547330401057,3.53727187258696,3.05185879561885,3.73810643591103,2.78858072330717,3.61722547244472,4.42235018995784,3.86993099079401,3.40880083069811
"365",3.38367535482282,3.28660863184934,3.22751353070976,3.23634250057742,3.45079678344732,3.18610733808777,3.12758316170489,3.23691532578198,3.3108170520949,3.23868670768388,3.18635018882095,3.34897488368923,3.31696287353315,3.36674633304337,3.25273372917695,3.30340369010645,3.30429407974106,3.32663729908133,3.06298721150268,3.27526209332243,3.1920404331867,3.33668704113044,3.24792586374201,3.27370982754727,3.20870575847946,3.38326044707477,3.20514964031218
"366",3.09575988993213,2.90540754245813,3.83431486806359,3.33523434122766,3.23146156024603,2.66265658215846,3.08477844497487,3.49614801019671,2.7419884337022,3.62319686858467,3.13158426281686,3.51757609243349,3.42159404033143,3.38246313138522,3.27061740975945,3.95197547463623,3.84446296628845,3.42123372565329,3.10832087685817,3.58349719790308,2.63978037407875,2.85772317947203,3.0467593584192,3.61053354626117,2.91122120875779,2.91105967989026,3.14542610319952
"367",3.27853102808947,3.29678883880381,3.26292899609232,3.28539469939926,3.22326303869339,3.20970502919264,3.26079690874752,3.2930445987116,3.20044793940637,3.37643349313466,3.36519870544104,3.32610262877881,3.31992332303096,3.35646370928657,3.2354479551579,3.30681197211354,3.3094177648934,3.27296050121866,3.33319951812091,3.24210104962133,3.28799239446576,3.22024318121055,3.28810898318257,3.28803801336591,3.2094028649436,3.24515070835862,3.34877398697654
"368",3.21385881725463,3.28831531119527,3.31867698159211,3.15296368526086,3.30264750790647,3.28344404431805,3.32304982580838,3.48792392624459,3.3435883069591,3.2250966768214,3.35273013940625,3.29005865621074,3.28873078537854,3.34154293181167,3.11381015659365,3.20284617143437,3.35877822984283,3.42180447098384,3.34038277983035,3.33976746418749,3.20236590244119,3.22172593621005,3.1336893479453,3.22129868983296,3.36965016106986,3.20115534425541,3.31491003686312
"369",2.64487140646071,3.34076037351761,3.39734795646251,3.41808470686194,3.4520956705818,2.45481557487776,3.78537233614203,3.33943861367898,2.79613901650468,3.49446758252255,3.35800908934467,3.59768291770224,3.86847002510118,3.97372039411063,3.67310119131456,3.37284760642132,3.01833034688353,4.39309981854949,3.25656438888813,3.71853626048943,2.97782804424839,3.91454428616504,2.832098056175,3.0426989171052,4.01730281313433,2.70872956142214,3.3792712617461
"370",2.96686684252333,3.08499808413695,3.32294806921912,3.21403378011907,3.3059705431029,3.32872363109126,3.46574345123023,3.25050612272922,3.33995160384809,3.4242566081579,3.22449503571814,3.32218324737728,3.15478447905331,3.29986895061508,3.15322208518897,3.10092247920944,3.17238101704768,3.53919129624007,3.46556033983681,3.3808735223791,3.21198978471704,3.383009824748,3.13344146926314,3.25352375732633,3.34027918001137,3.38731177317911,3.17023402669651
"371",3.2685556742472,3.19920508716076,3.23489161205885,3.28578094329439,3.30140430695826,3.16059453348524,3.34523168108351,3.21501533852293,3.20359935910182,3.27027069125214,3.18090811399198,3.20194995401986,3.28464168206392,3.23398115043609,3.21482071067327,3.38327794764326,3.30299787608621,3.22714211294443,3.38356192138629,3.33322764660249,3.32591727836924,3.21269412060218,3.2890239197002,3.23092123641877,3.24329138394098,3.38206078698574,3.26940127031502
