"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"279",0.987491007929828,0.549776054763309,0.413675659113785,1.11174085330776,0.82467697583085,1.10903034188288,0.593170817572227,1.22644299413521,0.767223891619456,0.704374237801159,1.03176321955244,0.471443909963236,0.722185384565945,1.61338512769717,1.8879799155328,0.764282127758702,2.96368768673094,0.889834481543365,2.64765124027607,1.17760132761229,0.574353791915621,0.410542381041508,1.30227877237993,1.92678614950477,0.66721584094864,0.833882243710919,2.41121982067987
"280",3.11401328942131,1.64659577354879,2.41691741450504,2.76693545376748,2.38978966082352,2.8028214813643,3.1784398422489,1.92725852876887,1.22732116629168,1.90318156163377,2.21712585046488,3.51900993822066,2.90303070453436,3.09245477000707,3.16038700580855,2.30134564558085,4.04329433142013,2.55631544507099,2.91931560081851,2.48110352191485,2.30218745796027,3.89422325289708,3.03891703326099,2.73428679411725,2.28684028282,1.87407191207206,3.25958803337663
"281",2.2080071794304,0.592959389751548,0.810969040061123,2.39841706796878,1.33661608669407,1.89641586256936,0.467058623037264,0.536140769797763,0.755550443170681,0.436807872016679,0.736959449171639,0.928764928715251,1.28901715711207,0.755251754372108,3.22724387347362,0.870347231360278,1.75624037902619,0.589914170459726,2.5314143150417,0.995556001137598,1.13344685890675,1.38029718150825,1.6251177251327,2.58411838381569,0.760489174581755,0.57308573547956,1.86916842484107
"282",1.39060164743597,0.915687156045756,1.40268475980798,0.465707194876383,2.3662769021629,0.704377874594033,1.30730402495476,0.733696189030211,0.956732061827587,0.879372910869798,1.11698405343042,0.991853023407161,1.85430143057479,1.94718606106088,2.26364614347147,1.01681144018932,0.909316536316819,1.73300427277543,2.41932844599719,1.82032219847584,2.05733614788022,2.46019218633218,0.343670857166412,2.22512185184309,1.81238343493739,1.22535914635972,2.16291985492637
"283",0.931655861186357,0.336372180691419,0.262387685566027,0.295306552651295,1.06008004944045,0.704978319924327,0.476410148379938,0.422638635055435,0.408184571089804,0.274585128974757,0.425894191566064,0.649397860863794,1.09016182019368,1.23947528950465,1.51377242094511,1.25029777272561,1.67793976598421,0.787191475405391,2.39436588900313,1.21088103785917,0.419464721161094,1.00399905010673,1.0244601495057,1.60707911120302,0.832340862079982,0.485861108046714,2.11368884909213
"284",0.566511745196675,0.25912959721054,0.291042929642853,0.216687805668388,0.950937655272242,0.395122831543112,0.108662303580828,0.110291340437119,0.189779141329957,0.14216280959767,0.241913328622288,0.239291552900518,0.647114484654399,0.913740760732486,0.517517654656891,0.649581928592789,1.67756113082546,0.921674132624643,1.88095536916442,0.932612119402117,0.205971220807773,0.462662031655882,0.404078189390959,1.30692371454589,0.170806075045127,0.237829239552942,1.69669290119795
"285",1.40558293979134,0.454188422206063,0.87161125790302,0.370585213146019,1.08041352685989,1.36589386560376,0.741052183723489,1.00872861043164,0.70719693481826,0.872831726902803,0.358814224497644,0.641621047280053,1.32024964057232,1.4199282711198,0.962276135013137,1.0505502377261,0.870623793662818,0.946147506017828,2.8085918898604,0.983936910909276,0.431210610855124,0.749886137680523,1.09064797443179,2.3569458824295,0.819554155191945,0.459864597081604,3.03669924953937
"286",0.594297413933024,0.133463512260699,0.137941558239429,0.130363059664359,0.80678498692829,0.636094878582037,0.155506817023397,0.224179568873226,0.29619236816725,0.144293416241513,0.189305545400927,0.271726154567321,0.846328663912013,0.604189987625482,0.813647801449094,0.585894636001166,0.851210380831374,0.796914392857563,2.46923590188679,0.984622798824917,0.330999055118607,0.20037974035898,0.353207314988674,1.41717923631637,0.324000110969984,0.105378942361233,2.22609375933182
"287",1.03448250597103,0.32138145908694,0.583867795510323,0.358310357357857,0.729494051864163,0.881673635941936,0.123942196554804,2.85039236055537,1.85704908372622,0.779483162967592,0.835296684793664,1.20888538395829,0.395092017883733,0.912755949233283,3.84783490386064,1.4289902072631,1.74639062627037,0.651497137554478,3.11117690222274,0.731468509227054,1.21148650109667,0.129951249110641,0.544611003287047,1.68313788282555,0.829368604051989,0.654389225763507,2.62829454380101
"288",3.19381266399242,2.37251644696489,2.5407362583121,2.59076398595506,2.96070022379058,3.3523158072728,2.34122329008561,2.18262237402402,2.10467982233843,3.24181642323861,1.98257677850608,2.31329879060869,2.76112642525784,3.33524846061265,4.02668428415082,2.28946039649192,3.33994537955969,2.33782862000362,3.05230117160133,2.43253348199986,2.76440006441965,4.30926550423849,2.6814959743843,2.66256315300315,3.70985745758935,3.50321112069903,3.01139355671457
"289",1.1181537914897,0.650777658221019,1.4317015044863,0.564057921632694,1.15764504229638,1.44656877125897,0.491264165242752,1.06582598304196,0.923295137268518,0.406049599094589,0.680226528026722,0.459467705908622,1.3167530628078,2.01239129705815,1.6738468204035,1.22432221135757,2.12844738750328,1.4012845306071,2.49804814178886,0.889300895027156,0.294345389925224,1.52350878066683,1.46662399364121,1.83101312722263,0.919029218878106,1.1543350692171,3.07932965447917
"290",2.38478739500855,1.02392498354095,0.628071654697732,3.12565942335795,1.17529229041874,1.44825103977535,0.677221770980629,0.621486495281347,1.00907407357488,1.04535638959731,2.70303752585982,3.76331589568215,3.43366869119437,2.33833167679793,0.893933494139944,0.482483972977504,0.387497688025367,0.82429984252821,1.29320764629562,4.85989341095329,3.82289773114829,0.439483388586502,0.425041682561412,1.93588407283092,0.0566890184843751,0.870611137452761,2.21878014537873
"291",1.7533574868295,1.40915538688711,1.39415584534005,1.4931509831254,1.63558227149199,1.52852739267841,1.62334378776165,2.08984899863376,1.55650394425241,1.49649571650323,1.37958180087647,1.93840174652204,1.52944064628648,1.72069472610183,0.924714234234477,1.44649572451177,1.85276001681111,1.91244182702452,2.58387374617245,1.28484523123662,1.30176805289867,1.47590605547539,1.44122242615389,1.79307988019742,1.76763493845371,1.22897366639769,2.61645367114849
"292",1.60963986623735,1.92851228215463,2.90210762276735,2.7323124301292,1.98629049868583,2.0574035373921,2.13725049319093,3.2700219926526,1.94024760549064,2.75220717396155,3.1355863485873,1.69242443869954,2.73272462086644,2.9171327140221,2.610179415393,1.74051862133112,2.02460500383033,1.67386411911536,2.85993258139848,2.2960079117803,1.08773880770872,2.97440767343872,2.52598583347825,2.7990751667115,1.90953537731088,2.28392589192131,3.07694103997509
"293",0.249771103836557,0.090286641188555,0.0712881489177931,0.123127913705606,0.330993127989816,0.301952176664043,0.0888554569439866,0.225192322960754,0.120477142831811,0.117197538208783,0.0650403296717334,0.0763353288929018,0.362227065049245,0.434443551476915,0.85104110780751,0.266358271290426,0.647933575848695,0.324017199920432,2.78930527774048,0.492788996110176,0.108388537456429,0.101166303843312,0.516539656629457,1.12320849828228,0.13865233290387,0.0782020921301246,2.47544229924563
"294",3.96764713802682,0.172915190794821,1.7479710155701,1.3995134160651,3.0382712331657,1.13684269508778,1.12055641966087,3.22286002321321,1.57804280636836,2.6872319555923,4.94245346013404,2.01602752240599,0.646994882661827,2.19420919521069,2.2766861391409,1.96419204220377,1.42715200498783,0.854551913643762,2.81624638472683,2.33896302054768,0.819813690198604,3.36663227854893,1.89859806411552,3.12900829190738,1.158099971264,2.36577946290486,2.48172030527692
"295",0.356513175336069,0.0624269298729121,0.188462704244056,0.218963786212921,0.421049751687448,0.204954000783999,0.0702234617771584,0.0694918027791452,0.775544571181821,0.0155270445214699,0.149020906991652,0.0466923673994028,1.28690028184324,0.100164583675725,1.33912866461597,0.320283917989438,0.193445978974664,0.496801401113499,3.22973041521891,0.519100244994995,0.332540947789395,0.592279879278862,0.602707630949535,1.61856327611961,0.527553521104676,0.0318963189596564,2.0058503507312
"296",2.88734507826314,4.82789162666825,3.69454611681661,3.42335388786738,2.69960951565473,3.62669164021222,4.08996723690507,4.08223077029419,3.60491527249446,4.56366161913697,4.53410324266049,5.15893552825333,4.283691809491,4.59238302397241,4.8562698980198,2.25715193081055,3.37544376166698,4.10739256596098,3.31431932914433,4.75399359826853,4.98639643203374,5.16796581973126,4.90455516789734,4.20648175823117,3.67706895444085,4.54402657993353,3.79690039824142
"297",1.71780172452281,1.06270726735448,1.1058473519614,1.16950832897676,1.34751876218556,1.61486957687713,1.29388509810217,1.2706323503591,1.27355422455079,0.861274719483021,0.784190969750013,0.829640261766708,1.07036641280753,1.33858997935851,1.61249558930333,1.12958786858915,1.87125036498574,1.22663337313034,2.32087418988248,1.6296695377952,0.781034441459148,0.762279757455858,2.09330955764602,1.89573273959434,0.630616027036079,1.87510400797779,2.26745826096264
"298",1.42116097302882,2.09336516679544,1.11313957069535,1.73567176414374,2.53820536070792,1.63664882709821,3.53438991265921,0.327956424020898,0.682377385327705,1.55103989400138,1.00153064807296,0.608312601199547,4.32905649284099,2.78145332950084,0.740342066458031,1.02329528646122,1.47022044395158,2.17502188382103,2.32498430982578,2.98750415911548,0.874145139210133,3.58208343630528,4.08503682452695,2.86381426992905,1.75742118276433,1.59845569243489,2.31605140487522
"299",1.65115355152973,2.45886911764505,1.52504011890766,2.01671935644923,0.782870349971167,1.90795583312548,1.97171985303675,1.36787173495144,4.15221859809658,4.23037639265,2.9037331748715,1.87335043484581,1.75419654008816,2.49553393526551,2.13769860032064,1.43543343155953,2.36855209427204,2.66137103878292,2.94134009787947,2.80185409398006,3.42542608805057,1.01261983968478,3.41699567546521,2.08772247459019,1.70923287261717,3.41236996155344,2.97156292031991
"300",0.487271119036083,0.618420165371045,0.866938690261987,0.966383112810915,1.10035765976933,0.972257621638122,0.874952429649487,0.986853141494421,1.6503654981186,1.34140226741855,1.20560287481859,1.01125984524467,0.690018218716132,1.0021718997499,1.72764057842284,0.607776668775704,1.23977666345801,0.875461184077603,2.19897838834434,1.95256962060151,0.533262686816876,0.797501681776003,1.45027108178501,1.28021453469354,0.474573196768818,0.631233978588798,1.48737965146339
"301",0.743038436317545,0.201898547700948,0.314766575047453,0.0727645094749088,0.598952733321702,0.383996780974864,0.447598772977492,0.539510287353597,0.278866611205616,0.420676552860815,0.399373448388331,0.159785428862521,0.787140960393257,0.802495733092298,0.713891616513895,0.492296802529022,1.35006434773513,0.888584288628953,2.43972313666602,1.19657102935675,0.745940421918856,0.319442057119707,0.699536419582654,2.13109947721272,0.513426937297305,0.296076767115413,1.88338150724168
"302",1.770438357656,0.550029280474445,0.422380876910865,0.953941730849364,1.66347322212051,1.39725697488284,0.344588640524195,0.407353444315424,0.447281170327579,0.590517575535566,0.646468569871116,0.460440032506125,1.59081364504322,1.33192927075454,2.83693670597003,0.824373416417565,2.77838733171494,1.54055451806662,2.56759649738946,1.01285407988612,1.70496812149703,1.69997268824816,0.605523519292868,1.77338384875031,1.21560273265466,0.759522971334896,2.47877116903506
"303",3.1539192124313,3.5768637056136,0.784506412459587,1.69218835936441,2.99175987568275,2.88955347948721,1.45329358140021,3.69552297623239,4.02526132379642,1.8558425463786,3.7139434940149,3.26092608806056,3.16000935557135,3.17484345673734,1.97887484971568,2.53112413033404,3.15328402796013,3.4651773715902,3.06123411697232,3.15743125326714,2.12957755165785,3.06251617001507,1.77731382886222,3.06285398560473,4.2329582350988,4.34789648006386,2.41276746919336
"304",4.63609413400184,4.00980872352043,2.78597718510646,2.01594824513579,2.65424606600441,3.09402138029123,1.51717863344934,5.39950343624803,3.37316343927843,2.13139690753279,2.91251216140605,4.81612936786975,5.47219696936291,2.84156090007339,1.74173859106467,1.95498167874586,2.18733176429326,3.71892084790915,3.16534551981079,3.06245414075952,3.65201470436979,4.38413119652823,1.2941135178504,2.67758016093802,4.51278150626283,3.39487898114958,2.9267482047333
"305",1.856357163386,2.16700506486389,3.10279909283807,0.890836613329517,1.02141086893837,1.52596645885335,0.760046156526746,2.09394271892856,1.81141552285769,0.705575583401424,0.57340460034073,3.22977247448751,1.85645263524478,1.98697196655009,3.09667922757409,1.36539929272053,2.35545557720764,2.04798446923239,3.08095217546593,2.60955922459295,3.38107717631021,2.59802120809004,1.04867712938127,1.98535413875754,1.72471702516534,1.44950662662432,3.47136713894605
"306",1.5573776044946,5.28432772357241,2.35702969124389,0.837709308692616,3.24412707711464,0.436090392597804,0.524361163119795,4.53995471117675,0.859851108741652,0.223611646738423,1.68016233866337,1.42486771058369,2.06995851445664,1.5487502990967,1.91688895621793,2.54430961115116,1.76657541370062,0.942077308466254,2.60979349765552,1.53283504159614,1.67939670911464,0.731961572886831,0.400645229527098,2.50837597570327,4.07932715957612,2.9388830087657,1.8870057763352
"307",2.91143564980741,3.72719152883069,4.21272500029167,4.20176218981487,3.18440639080139,2.04562057251084,3.3789927084878,3.24255388379312,2.30514492692652,3.16667806140002,4.12863437226205,4.3440852294052,3.45014925444873,3.21034184478161,2.51395247026953,2.01101996487538,3.83445437119196,2.96022671558331,3.18955551349482,3.6750247436704,4.8171184054769,2.53393684888648,4.19218080057235,3.81713966491319,2.29693258820158,4.2056459588892,3.21929533088306
"308",1.94194151095949,1.14735432815169,0.974884858958177,0.795831838862343,1.13253524996988,1.33552147267605,0.731434271616086,0.963432491440038,0.727438141466751,0.898021507653579,0.957432209387498,1.19485666164914,1.67654443236677,1.38416327252431,3.42506731919527,1.83549577951473,3.39508844486108,1.42691277177345,2.96180155417748,1.28240646908356,1.01423924282132,1.07439156920169,3.59324503710373,2.50321472305294,0.82371744791899,1.66077872204352,2.83543134523086
"309",1.67134789860682,1.91905283190466,1.43828226806197,1.38760670480602,1.79312689921016,1.69668694284021,1.14154069361426,2.51640262523798,1.80636673787993,1.67447959488193,1.20575896811778,1.686377121148,1.83973821012147,1.78307536402345,2.40800194698345,1.65737899411204,2.12837920074927,1.85009877828033,3.49128656816115,2.0095730338378,1.5625332513877,1.60248547365991,3.30855266705677,2.76044325787695,2.68275118339837,2.09548307058792,3.01693134495383
"310",1.65741007287359,0.41137968925935,1.05201448303894,0.834739781684661,1.09348780069425,0.861746780445454,0.966179158322523,0.518823748343499,1.01880476361533,1.95581792459908,1.64199506426873,0.848983239869582,0.999562830673774,1.03113039134617,3.58657631590136,1.16585593553171,1.25532043416918,1.62955050996151,2.48780106079934,1.50911744485582,0.628526747589013,0.498119838165693,3.69663781346025,2.1804224933944,1.08904136126396,0.483690787687794,2.82509915101591
"311",0.864943356973987,0.502341152721332,0.578021147080399,0.710711712026613,0.763533371974754,0.779544758351751,0.604056509927003,0.85405189222533,0.887696868126498,0.713496594686898,0.605929176924719,0.585243779820498,1.21266160458955,1.19782190050044,0.631956768980839,1.13843135305035,0.521374875141236,1.13770507646077,2.42667290235422,1.19053561848683,0.944064286549358,0.95007402914663,0.600648146999839,1.39240501615927,1.31652549138649,0.562459392855691,2.08999426693541
"312",2.52823296331462,2.9644281577648,4.98879335778865,3.77417250244307,2.1695404813697,2.35479106061399,4.87463294567047,2.70341397085192,2.33540286925777,4.81177012409489,3.56711547507302,3.03286872527128,2.89887450802435,3.27389077833268,3.89325818333516,2.13646741903598,2.90777870968487,2.40127073999312,2.77856386802744,3.13692208948187,3.90018120691001,2.95209268168687,3.24736790138474,2.84487872437401,2.38430685753813,2.72989014878153,2.96319510799536
"313",2.29821804035417,5.42585781474607,2.48366015340528,2.57120824125219,3.59850195798762,1.5120393760408,2.51484722226565,2.50929680043195,4.50418424651066,3.57862459923748,1.3192382937848,3.35830833089333,4.97073587672618,2.35661076105253,5.02173954962592,2.36444375200173,5.09611446594588,3.95492414753294,4.58163281323382,3.66589334821241,3.58012277809702,1.86737018059294,3.36019802990412,3.54203517935172,4.6188916625931,2.55243938091655,3.13697522321087
"314",1.75307874051446,0.285601629255693,1.93863042095498,1.14983493185096,1.07910710399606,0.591405493175071,0.354590064450323,0.8757412763135,2.36985656188343,1.20823328784314,4.48700768794616,0.717196493955126,0.970596991677274,1.22286155822662,1.44971117868849,0.78650530051852,0.805730076228023,0.773925716355568,2.38969828000446,1.75416449004881,0.430710814607002,3.82013170554013,2.2892316183458,1.30750911436012,0.979457740059425,1.42731213796969,1.85782521492647
"315",1.84169008075154,2.36060927604671,1.14240144412336,2.8145962881599,2.29418386601686,1.26494958351844,1.04725991224751,2.26070002472915,2.59382024521643,0.956116106259323,1.89245654171375,2.86837265400516,2.24690755612931,1.82948996659066,1.56549663226802,2.46651828573513,2.55459621610556,3.01321223379654,2.12717487158936,3.38469183332946,3.1523385967941,1.90734838003034,2.199162960815,3.50101544574581,2.44568915823983,4.0324148209002,2.24683549279651
"316",2.82675030970073,1.39097264658787,0.588459369981054,2.49489556725345,2.22317331056509,0.958778506636804,2.68735112504811,1.60609437843457,2.13708509277734,0.587580241844859,4.21451243828228,1.00131382397777,3.33503529516677,3.42246595775198,2.73378795324271,1.6566381578008,3.62454654180663,2.99977410754865,3.48203798988522,3.7033863585709,1.69245400196232,2.21841610251173,2.22932183156224,2.76145062070648,2.04347090816535,1.64201272023172,3.97642973873633
"317",0.548576403008077,0.126072951714502,0.0498107501642715,0.439473577213213,1.52500742595906,0.545648879810847,0.109220998931008,0.741496067995568,0.415655712075341,1.29050879127063,0.129495554172428,0.325560791998495,1.14601482725657,1.50403612040064,0.953228262799983,0.619804553295778,0.517681865817585,0.698067247922193,2.57053818779513,1.08991888409529,0.403171667581945,0.452937729452306,0.611965102548737,1.47515643447932,0.753029297028665,0.18398657429914,2.57737430921218
"318",2.6630503008063,4.86391064146062,2.55181089057081,3.20427893303592,3.39167132740731,3.75557625597684,1.11539298981505,1.94189265114417,4.56065980009742,4.06722827445497,1.63293036857948,1.90870583612389,3.22473714129082,3.68998645526421,1.07709782119463,2.3725974045018,5.0705975364738,1.69005033183464,3.3577342415663,2.26883224036246,3.65911810897177,4.38380964103341,4.8042115554981,2.77316724298909,1.77141820685928,5.46887661417226,4.44375231721325
"319",2.80151577668126,2.43339534110491,2.17059410398042,4.62309423537913,2.26804283619546,2.67910822081686,3.83107520148973,3.58852844157429,2.50991502251233,3.42525492726999,3.71288579424762,2.24637302818056,2.60863905991392,2.9133018325632,5.2197009739749,1.48048393454408,5.37547195255894,1.99885197628122,3.18376612578734,2.67973937311824,2.37713944254262,2.46603761303714,4.75412563121735,3.07048513862354,1.98639959386848,4.24284740448266,3.38243169933147
"320",3.31946104623229,3.99843829556866,3.27756218160937,2.68041914157141,2.37904767905543,3.08564278903805,3.04999947490143,3.92160877809662,4.0859173803039,3.9422389677312,3.88529280607528,3.6864562482782,3.98939997991127,3.74952431243199,4.26560874228647,2.50242363401474,2.85520208738319,3.00791586690931,3.20861037452694,3.6691941955261,3.80756372807773,3.74675328422693,3.44127803290505,3.51103480086009,3.26112081880995,4.506179513873,3.006141000985
"321",1.80925953301906,1.19664122229838,1.3694724935474,1.35992146246099,1.37795063708965,1.14718852725565,0.916756410965286,2.38141764017074,4.24775685223794,1.4598049820345,0.108670393319439,0.425236375988568,1.65504782004097,1.8515793393879,1.60527128221855,0.706749478993248,1.72580886413294,2.99557869530248,2.5068493921635,2.16225534073895,3.36958370632471,1.49005070752576,0.716395280534576,3.1621155207195,1.73408862227479,0.645091657139177,1.70936011340882
"322",2.5886660566874,3.0411672135976,3.47827272557705,2.04261618182858,2.67920420089537,2.54942887154883,3.08730315011627,3.32080153465409,2.91467927008578,4.7428596385358,4.10222811233998,4.28584114378297,2.68706213745841,3.22900212110541,2.5814480345001,2.5997941097782,2.27076312333597,3.0669739160448,3.01861500220692,4.05014579341804,4.00542437542967,3.24923531443971,3.25438186958121,2.18800553298498,2.17008813420094,3.54214637279969,2.88609315353543
"323",2.69089323381883,2.8279915674302,3.11426105826087,2.32064463565132,2.36853944083016,2.91666113163183,2.85745335203701,2.90871054157619,2.33452070907658,3.78354598478164,3.0028212855757,3.34560971591108,2.89893867065509,2.72448525651461,3.13604146496235,2.11126970196323,2.75716605780287,2.32587560793519,3.22818603164281,3.16498582000354,2.20428022131034,2.94605789082674,3.26834218593749,3.91884561670449,2.94261655462554,3.20182091053055,3.33279631991595
"324",0.818282581587076,1.05855235693241,0.399283391376092,1.1898629091545,1.24055173439133,2.13495560245602,0.988182289338097,0.735145558821038,0.816148177354014,0.489034709466604,0.409366456477806,2.05572589627366,1.29865956247396,2.0953053024432,0.218484366565933,1.33167838698978,1.05871959715824,1.94839290882319,2.37916910124819,0.8188664199812,0.634658488242696,1.38800769528272,0.565256262308324,1.26163495452082,0.566675820485207,0.87344622513407,0.933575052393165
"325",1.99057754361248,1.21364457096214,0.750951724413863,1.2447472412702,0.696942879997009,1.49215802893638,1.1875553622988,1.72534298357857,1.63525366293152,0.925156177484294,0.760940211373507,2.86025816074329,1.29363041615352,1.71894771986072,0.564772355233074,0.977282822199727,1.44318347639117,1.84769488478535,2.16848616438454,0.74426066457147,0.615450458800476,0.992468386692103,1.39089320677709,1.30933764561039,1.7946765296621,0.843881387135631,2.3518512271306
"326",1.84430802111273,0.462713607368376,0.339687560411731,0.513941825409102,1.07891638934815,1.01951254265289,0.445055615023789,1.14026765271559,0.366676829491019,0.937241898328535,0.72694102119446,0.429096640765282,2.2641150488182,0.753149064327039,1.84408846150032,0.715544758571322,3.05899022040168,1.05492221797568,2.5879040799675,2.21833686962832,0.892832707723513,1.79046376547216,0.497851748663647,2.50490079965336,0.963808378463067,0.87339958675165,3.00361795290394
"327",1.99176470366185,1.07978362768681,1.38787263130441,2.46958473284862,1.4575441483568,1.56769099631678,1.23216281909978,2.44532798946818,1.89111166619051,1.27683161734954,1.38409416216705,2.09996595159008,2.03155990590017,1.61998140454615,2.16240244754028,1.71171583733694,1.81296476882743,1.48779091089102,2.55375078413649,1.2681363522335,1.56367092170081,1.31152583788835,2.57231808269437,2.60093898893833,1.43525184289521,0.822005698821395,2.42994186971403
"328",2.15271084665653,1.14211465840018,0.557727109045077,1.38864298499605,2.38590723777478,2.21057794905778,1.29336532416326,1.65961595208523,1.96048501396756,0.883785081581286,1.871336224378,0.658764361024415,2.08176035007926,1.64915332645725,1.62475295596797,1.83542745193759,2.25553164465109,2.12070255684585,2.78375321280759,1.34864975472434,1.20791705851021,1.00609507918756,0.935858670756477,2.56473323502562,1.60136371794555,1.34327523461612,3.07925751976536
"329",1.27102890416042,1.65584351110035,0.980052944927909,1.98434980794015,1.29123897438687,1.3163001034656,2.4177670441003,1.40703157529205,1.45046556483356,1.8894806144301,2.50983864923666,0.944106142096915,2.12431791342666,1.53515935638047,3.48671179216979,1.29778388078944,1.52946411313847,1.72662795449729,2.78646816435009,1.82414180067235,1.32539852119957,1.814327264867,2.75457575025334,2.4667426563192,1.45585632449793,1.19986287233527,2.39243046528898
"330",1.06284738486901,1.81665956972677,2.11742525423608,1.41323327322619,1.01826629171189,1.05863801728612,1.65654236759183,1.40092279966441,1.483165060002,1.37660398630902,1.20036974951133,1.4467094523757,1.72676335217918,1.61287476663562,1.31064565020968,1.03207977567874,1.74038048472416,1.33529996176822,2.54782490261006,1.23366584043055,1.41272924965632,1.09257526092779,2.04495541904953,1.59864692148619,1.25468538197822,1.50464795957917,2.38053621878596
"331",2.32288870296894,1.05367123433968,0.757872974009956,1.09717431956107,1.94869287679799,2.6743136434746,1.11613772066636,1.22989361553726,0.544929137113078,1.94622606467539,1.38141029739055,0.461824467171716,1.37492368396121,0.901778648693519,2.61899441776693,1.51905294262672,2.84520648586484,1.52102261662207,2.41541081365808,2.135518261647,1.13774737523751,0.881174781246739,3.1215802192765,1.71245178084724,0.633209509715868,1.34249079471215,2.35075100977132
"332",1.29033875975568,3.12251073497427,4.77986562711549,0.575320803240714,1.7086397180654,1.52260388201502,3.00894485321223,1.79899055317877,1.11420138599187,1.1715496535866,0.479271292809727,4.61646083230808,4.58757952346893,2.78979134974726,2.99435527017677,2.03511989268785,1.90078487763184,2.80670059973311,2.43393159811393,2.39966026743804,5.9572613419974,1.92666544840882,4.33636736385211,2.00032880761928,4.08519928753728,0.561321539618475,1.89174968548862
"333",1.57761649452884,0.4165119905195,1.01380298219063,0.856426604741227,1.02820812704796,1.47787224066074,1.0891817575081,0.824854181463397,0.663172428391815,0.790684289337563,0.925032497483764,0.994620065790412,1.13981632111109,1.17358957859167,1.21665309639413,1.3932965359553,1.56564642092986,1.14439010870715,2.55002542498606,1.03203138326234,1.15000442373795,1.03075010149595,1.4343424946736,2.01984235849054,0.763379776339731,0.89615499197921,2.56205861216933
"334",2.66010904795795,2.06805308910654,1.44418347403266,1.99306287915935,2.43694751111297,2.62236059309754,1.31780537815019,1.82793108512344,2.87532810894647,2.75339576236122,2.95222421404557,2.30312485500512,2.54390374135628,2.25937639098786,2.26099628642464,1.73713333578568,3.56252726722396,2.2275938116339,2.85095399618142,2.59851350515455,2.17583734612992,3.57916603888215,2.9746036900443,3.19868955282669,2.33330975961039,1.37235568899598,2.66458638421031
"335",3.34634438766598,1.1070768802855,1.88343985498539,4.17943803568423,2.43044211877737,2.0963689661926,2.18036163839591,3.57074870777894,1.69731419561787,3.3907084181052,1.29380057788575,3.14603456500551,3.43334855133087,2.71619290386194,1.89843560961878,1.61029975895486,2.02436529173108,1.8595578655909,2.59985938474346,2.71563100789358,2.75330841175227,3.03148214822086,2.52503489951862,3.30856718493793,3.22712144144324,3.14163431913174,3.32147546238593
"336",1.10220635433509,0.196673086030836,0.165464875656459,0.428677071937678,0.506256932106423,0.203943904932833,0.654667775460912,0.182944026842494,0.379016206190399,0.746327425563947,0.113939562118705,0.185554308444503,1.1181748620061,1.19291559779884,0.528551782625402,1.24402815029379,1.18340677775737,0.403976783812071,2.18606142717682,2.30946183618941,1.40434030451811,1.02467604028927,0.605496512218036,1.35632845202188,0.5020974171818,0.310284371230598,1.64957999582828
"337",2.28656070978252,2.06753903278165,1.22205449037079,1.63460818211599,2.23362659654416,1.04315665750462,2.94036752618938,2.08314911921933,2.88449774448468,1.5221187760837,2.02764885131586,2.34165924109318,2.54958783925317,2.15900580365058,2.38571237738745,1.52181576553939,2.86377877620775,2.32313672657524,2.76412684255173,2.60405500149586,1.87664470898656,1.79779513009685,1.8083504368935,3.22965735415284,1.2833498765126,2.58982026526259,2.89575657075502
"338",3.53013793921303,4.47556600855289,2.0213273243744,2.36650110059249,3.20094612720188,2.81275327217173,1.55043142425017,4.24161154439634,3.17624736084174,2.92133445229631,3.06750272204437,3.33975251750557,2.44343147304139,2.5888372636064,4.12150774811925,1.84504033501717,4.61705439636692,2.5788374219383,4.28389746109143,4.84033396341907,2.80511161617946,3.96472035899491,5.84284144493274,3.95391728962867,1.59157729120502,4.48461457331597,3.92423464040301
"339",2.50544838521168,1.6919688013834,1.18347827951514,1.82454405911247,2.1095910531124,2.15352137757877,1.58941388298731,2.86221050764548,3.0603231711857,1.43475703779974,1.36641856321726,3.14531883485071,1.69043119843758,1.78005955704337,1.6704990419917,1.12507448601747,2.60035157071239,1.3606867106294,2.47154320441902,2.09290856532427,1.52731808795436,3.10192554653151,3.5029475061913,2.15760230188795,2.13859501580016,2.67653231050264,2.37878705355378
"340",1.49111416907803,0.325687885111957,0.381514361576398,0.143240252199628,2.93739747027487,1.19796343735554,4.15659532070265,2.03901816118642,2.31411344033625,2.00637198434034,1.35146848480774,0.0534765040816029,0.331745710031115,2.89370562958442,0.26548169973479,0.68941086093573,2.01869149449641,0.946610615860855,3.1985826050174,5.06238558042398,1.45713192206932,2.48765663381184,0.601095071491799,1.94199706160178,0.403754562671633,0.677106727980896,1.77889895998975
"341",1.86793155563005,1.27119411478132,1.39945108510558,1.36232259121571,1.96925706437375,1.48144549353355,1.26559607050961,1.37734858585352,1.51879592835312,0.956315402367056,1.35827911334453,1.68839295721739,2.14322646033143,1.98931360194193,1.61430856988402,2.04225578793938,1.7262052314952,2.25896962398291,2.76796267795224,2.90738570912113,1.5627289499934,2.0601195687653,1.16672944513985,1.90832785509361,2.25982090838124,1.28042129374873,2.47055748845196
