"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"564",3.25199021332179,3.44797433498272,2.96460719805326,3.00800595700686,3.71875256330673,2.77453993784638,3.18743395812207,2.96211757329699,3.38867629528917,2.59049006252533,3.34300087584852,3.26610832313629,3.83875901025384,3.00757840510332
"565",3.55837755074029,2.85816013624472,3.26299707547475,3.148436135818,3.22662434014291,2.59934928225673,2.93599847969755,3.10940756260128,3.15892242956566,3.07208994162067,3.10595167799301,3.39312536427742,3.53911296609475,3.46739779858469
"566",3.25830638508882,3.3042764838057,3.02811302333209,3.33209506066024,3.39313582507881,3.03365528450658,3.57534121311444,3.33240374999414,3.24504605950466,3.3728509424043,3.39080911690707,3.56303638962522,3.34939777929359,3.2370308251084
"567",3.63042624302188,2.96880134405565,2.05558109667953,2.21410454881232,3.17039378291404,2.41983284888485,3.43686286880502,2.75285512282778,2.99877010989408,2.53583716649299,3.16296182506028,4.20770006931454,3.81216459286654,3.35430246769019
"568",3.50104553217937,3.41843652649735,3.23667374399379,3.40626788075801,3.20294521957705,2.91019207680853,3.14347418872392,3.08736354176986,3.28892009536729,3.4235658404269,3.35808553686012,3.44715043914876,3.23062720239569,3.65093353348204
"569",3.22610306515869,3.27592928445595,3.21619578466995,3.22289863795058,3.34769292075579,3.24578663469767,3.3070530716421,3.33294866832831,3.20461061797512,3.30142544957343,3.25211485801932,3.22633184395922,3.25836518254753,3.35165909756715
"570",2.97108427266878,2.77583714280118,3.02746121639517,3.32015651397842,3.84912477047652,2.46249745057444,2.25145804797448,2.6184410925529,2.48551211612809,3.3284330101624,3.16285414659141,4.2710605318077,3.91091643787743,3.29112662236546
"571",3.23217144483218,3.3193555437305,3.34184802616731,3.36209219137831,3.295304672647,3.29235938374437,3.37057204652832,3.22212382056142,3.37014448751175,3.28898603819867,3.2430297169112,3.31790073452959,3.24918291662534,3.26051859796969
"572",3.82987780272814,3.48593693341467,4.0580562584915,3.28339265419805,3.78951658069119,2.96705602409765,3.54839904829792,2.70952963690628,3.10664291128162,3.34559518314428,3.24127077420848,3.25914834699705,3.48365520026423,3.21172568722293
"573",3.14714746268825,3.67829150327308,3.48196565706848,3.47884705610393,3.11568775552638,2.03282280948615,3.40898152042249,2.87938623331848,2.60247462305661,3.21481161366862,2.49809453178803,3.86288972979614,3.35377284207631,2.94976590405238
"574",2.90221170552039,2.57027934426101,3.26136564114117,3.12397561408101,3.61693509016583,2.41504398502481,2.23932457321368,2.95768539454889,3.36890701543334,3.21790035300935,3.11559200264054,3.35037462301411,3.79539626808188,3.55562404754093
"575",2.99438757344337,2.42159211947306,2.70018259011444,3.0396374367098,3.78417217410659,2.80305293121664,3.30359849051884,3.21997122859131,3.1214995897404,3.35151270540812,3.08350218072476,4.9033444844708,3.24033989193535,4.23662646831348
"576",2.91579858624072,3.61719559833506,3.60450561379926,2.67443935303626,3.75834039742016,2.98089175875721,2.48231678954459,3.58322260164054,2.87475373226418,3.37935650773457,3.39749578298227,4.35400577804185,3.44852317790689,3.34988467795423
"577",2.60616376459463,3.72172062394321,3.09984820279497,2.92984839909636,3.62383264302827,2.59789061810652,2.89985730449742,2.91469762442499,3.27937308094703,3.35497181063308,3.18336184207512,3.1734883818584,3.12849424954097,3.27244684902714
"578",3.1308346515773,3.27711525332869,3.15997867560603,3.25927493194947,3.08784596791546,2.80437989656428,3.24147555935776,3.25779501049894,3.22693123036489,3.13412208973557,3.47469256281225,3.20095068694646,3.08856378793132,3.68264104811106
"579",2.80279706436788,2.99603140436083,3.10094865870278,3.78659044723399,3.37298610103394,2.60977059547619,3.49134435649533,2.96849724657756,3.17632232118111,3.70178736312224,2.6021805828909,3.2265689742219,3.28672565333601,3.40124866969422
"580",3.93660784630036,2.98211754492923,2.80736971250392,3.33146431265716,3.88159324275705,2.70914490316556,3.14988049843734,3.66466083353563,3.12904101563347,2.79292314380485,3.35403737527704,3.04072138111775,3.58848533821325,3.30083571725661
"581",3.62163461460041,2.29151599003303,3.44839319972821,3.41911796010082,3.66269767600865,2.93850404144902,3.13857054360819,3.46706792557242,2.97837253818193,3.24955501825503,2.08690208837799,3.78836887789208,3.38276482752984,3.12283458235671
"582",2.90018081844403,3.37889485885749,3.0006470846798,3.10888768217089,3.43169540363092,2.43849060010751,3.57579736238017,2.66989497443627,3.1102237986127,3.00842187202157,2.5676497959408,4.0574265597423,3.3902167107952,3.21016433580047
"583",3.26935117793859,3.26432798716595,3.2401456464465,3.12539845106544,3.27078705524725,3.23745773465648,3.30487137791381,3.25839803060115,3.26415097775327,3.31354851445357,3.2784474775251,3.23092262731293,3.30758640608775,3.26554565006685
"584",3.58597644511473,3.42230459702891,3.03327969017497,3.65248371213973,3.25785130609923,2.87827431763299,3.15838522023239,2.99225119446337,3.27308750307847,3.26294040442072,3.64030023435065,3.58133013261823,3.5228102716253,3.14102144108847
"585",2.27179518545842,3.42745838011683,4.1074805098531,3.38391630857119,3.56781138937954,3.36831891315908,3.87713800871395,3.7289946096223,2.77739740235974,3.26310467648242,3.87898265937849,3.25778496819094,3.51602742105588,3.3518121170812
"586",3.50519534783274,3.42279639662671,3.01700740809577,3.38653470241359,3.33019510384262,3.04448692134533,2.95440725900907,3.06471886295192,3.36324225810328,3.14740813937202,3.39227466675423,3.43807165345305,3.32555789351085,3.12879606174096
"587",1.99552444385499,3.09598128011898,3.63614066021644,2.76574050838343,4.0220140364672,2.31929586380765,1.41594256315396,3.87223719437475,3.88860264882077,4.12700021047898,3.69563278846946,3.16102542021435,4.16529862984893,3.32187935158959
"588",3.31126228043971,3.29136360794985,3.0315192917576,2.36446207336627,3.62634483988184,2.58665438419603,2.87221857945978,3.37949654192337,2.03824579044171,3.31887234581146,1.87493812503275,3.47951512636867,3.35732775674634,3.47166333372155
"589",3.70963822095105,3.72491502476832,2.53923158353173,2.6975389873132,2.92624334892372,2.48262672594883,3.59781551382315,2.41172015476381,2.88975001606836,2.92330366086118,3.79600076464718,3.33136358894438,3.17440875528255,3.66565801959976
"590",3.21368826401515,3.44069796895042,3.15910927754611,3.10868875967463,3.41347457123727,3.23573480562432,3.28175683358636,3.29675146377044,3.16648574237612,3.25324114717762,3.28333429679996,3.32926431154004,3.34213060008089,3.4201794192592
"591",3.10113991429972,3.47542153844235,2.93702456309529,3.26861036176991,3.48166537902036,3.21797158472003,3.26823349231181,3.37668401690762,3.29845689182015,3.31221802127959,3.25495835796134,3.3623316930866,3.55285649024175,3.34514809507667
"592",3.30071290803605,3.24394853324941,3.27706847477792,3.31827264593675,3.23840546389637,3.25891134216749,3.30265122698813,3.29603809489651,3.28058079015718,3.24854372890306,3.21298169181871,3.27660692232318,3.3179474302873,3.28245793838187
"593",2.94736556727105,3.10436046034943,3.32734180637643,3.61632820078213,3.3693814775879,3.18671663263253,3.13782430722514,3.34077186051872,2.74572714181233,3.23521765373852,3.7565079356846,3.14591224893063,3.4567936876971,3.58191231662144
"594",2.98262327624656,3.85365930643772,3.17702502875644,3.20868266347839,3.07127774264312,2.51888919956533,3.51290827955885,2.7768448582988,3.11720842152272,3.65308660493417,3.21051337424163,3.4135496641745,3.2757944562622,3.86132726949282
"595",3.40373125644982,3.01117574284548,2.93557061165704,3.06020649348476,3.28917591507205,2.91006015016323,3.37459690104353,3.24057438611603,3.15805861293028,3.33728883401974,2.99518112378803,3.56260294582009,3.33790498010714,3.17498112373609
"596",2.76754997668263,3.17216878701867,2.39466000823891,3.84337109645227,3.29478933941595,2.58259505516586,3.50677061832258,2.89812705695395,3.08277228498095,2.94587531361865,2.50765053691039,3.78158171372379,3.5512349476372,3.40118493162123
"597",3.02627998846415,3.10732784884956,3.02502058500312,3.49998002578721,4.01262118928273,2.35664297671727,3.32472154211168,3.48934229306935,2.98519938657058,2.89360390064617,2.91413378631254,3.74072112519231,3.23080588615299,3.95878583616952
"598",3.25573546526057,3.23402221661578,2.94330398594144,3.11380342629128,3.79825979926815,2.23307753185437,3.53911149893087,3.36062897768573,3.36553930623318,3.34083072602339,2.86985466743966,3.64614395423852,3.47352044855516,3.0463136497373
"599",3.27447007131173,3.51649176605119,3.55593831744729,3.25363265305702,3.43739791328913,2.99878808452187,3.31808596750745,3.42586090336494,3.5805336418565,3.41789113745167,3.15050175480171,3.31979313650402,3.08231617694231,3.29962265273276
"600",2.36188236956018,3.39473882094736,3.38963635873801,3.76439699724686,3.80089117435973,1.97354135688353,2.75488405585503,2.54249157846766,2.24172715510772,3.30923026614992,2.96415024491155,2.95541960589499,3.45142550712677,3.42391840634517
"601",3.3000649426465,3.27152326753607,3.19824779131063,3.23732438595739,3.25821323909496,3.27751217356898,3.30214875660059,3.3406709195623,3.33320601312041,3.30337523525122,3.30373682657729,3.29114256594026,3.24826061814887,3.29070395879872
"602",2.9731050753869,2.52659667664894,2.2298895353993,3.21638005359991,2.89876005774473,2.61159895424907,3.21473984603372,3.62854531540759,3.28367290333451,3.46616510404696,3.16855569680809,3.4665087625167,3.58659032606264,3.2025625476897
"603",3.16889152868984,3.48767182835801,3.7104033151741,2.36844838873373,3.5466572151492,2.47724168760584,3.23532660892435,3.61164770455588,2.37410731821388,2.40246619692116,2.04424901609045,3.75395976231807,3.38806130015184,3.20357525272224
"604",3.24092383450169,2.96092372310926,3.38209127114056,3.27626119055488,3.00999141194486,2.84232367920521,3.53587467975502,3.24941710192603,3.33013293432885,3.16256763026244,3.3271222940202,3.3629076530898,3.28825899220381,3.15714210202519
"605",2.95652933477983,4.18121149614836,1.76865708477422,3.28671620137133,3.68070668043671,1.58150026776946,3.40437323365724,2.45218052055684,2.47273019772041,4.17566971718513,3.07364744831884,3.74972073294045,3.3756340729433,3.18763713647625
"606",2.96821902817358,3.56609511587054,3.22271364014437,3.91858445882647,3.86253772073534,3.05764276734731,4.07961336724896,3.24393775762316,3.08841506844308,2.78637776121656,3.2894717979789,3.49428606106047,3.76095943253103,3.46520103160677
"607",3.28999524769903,3.16591508957151,3.17983804072969,3.39564492825848,3.21321973838371,3.33759716649958,3.30983499339088,3.38004671712441,3.30870132054425,3.4222288284318,3.34819984033312,3.26190556055652,3.33296999382157,3.33828253490336
"608",3.10734940775808,3.02242344699823,3.23292820601599,3.32684477413964,3.44033825746568,3.10204820481153,3.41400199255374,3.14944494432011,2.90731275506768,3.22881841871804,3.18898355104037,3.69004590501226,3.33064144465184,3.3513619133476
"609",3.0649943537106,3.76378001550081,4.08648290502505,3.23420863401303,3.49736360355131,2.63706543842415,3.0748517293761,3.64275091355433,3.20898945669163,2.3188933835234,3.32984319707078,3.77540659066807,3.52833801436804,3.07679835387013
"610",2.47459213094714,2.51803289679682,2.96928888833432,2.78490735922533,3.52643979621052,2.22212558391124,4.74847029741861,2.61615218662163,2.40816592067895,3.02857686551916,3.51703590123377,3.83816063854627,3.70729487895034,3.9676276652899
"611",3.11228926773549,3.02080172879297,2.78604977036834,2.9424251440422,4.02498005412851,2.15370493936288,3.96762074905113,3.44942962143946,3.53267433170935,3.46253747004691,2.39168941938648,3.62930675993773,3.87172111825826,3.58759060823008
"612",3.20717133558912,3.42821155099424,3.32599290059097,3.64020965827129,3.20486630811089,2.73922157212227,3.13171028956678,3.19732708018364,2.46915956165857,3.10224712504912,2.98601465066718,3.8365207303362,3.20425135180923,3.22328804098847
"613",3.13505537063137,3.29788563604137,3.63447370613013,3.38728449974191,3.50069257784387,3.06059488272259,3.35101052970403,3.19831543281645,3.20448946978315,3.38704098965254,3.30987704637086,3.15814058495444,3.3559933032843,3.2862680291356
"614",3.39814102288565,3.1414181363981,3.2844218920438,3.42674768558147,3.40413741662606,2.84274173192782,3.36891252271175,2.91046449846642,3.36208466658337,3.25558938457444,3.1044581992296,3.45450477924071,3.36408679027313,3.26021596418622
"615",2.99597702232278,3.2509792049145,3.37267658037106,3.29313905718873,3.28894218144926,3.17612983354044,2.79688361902256,3.32472768594568,3.33570875565668,3.51628355646399,3.79115011495427,3.5090539484488,3.24496668259358,3.31342798446973
"616",2.60601690833642,3.14367650634712,2.91165890864072,2.73864025702474,3.90584029126159,3.29489433387532,3.5394956987486,3.80512663995729,3.96916113290869,3.07014719346629,3.344172648369,3.96838952487558,3.92130704128456,4.2762440539907
"617",3.09424216403342,3.0019297258526,2.90274855795693,2.98832194117302,3.57160894504417,2.63004532060559,2.61594912876958,3.50774578687076,3.63942440037663,3.10699596078122,3.55147814266063,3.96901705891097,3.41170527851326,2.94399989838044
"618",3.2629558935186,3.34388072428464,3.29239220019137,3.19793798205402,3.34110759189039,3.18179688501356,3.25881640104515,3.34892951271703,3.3186272761208,3.35509479213407,3.1729976234275,3.33092991482445,3.22331912453526,3.36689717100861
"619",2.29927632541656,3.51680099535821,3.22942655021864,2.98149193031069,3.39609363857921,2.30385820900608,3.83933071082887,3.16681964099189,2.19787535828039,3.47053491649456,3.79944036790851,3.56273825902629,4.33090899432247,3.76757420588132
"620",2.88043533425351,3.04739740001974,3.00492408309047,2.94072439110289,3.14686074228894,2.06810846354228,2.70492344450269,4.17805153156488,3.00979537847361,3.98015978075921,3.02871695508465,2.9616632400876,3.49322143142276,3.51761474851257
"621",3.62191290526859,3.61499219780171,2.67725405081951,3.68091798230171,3.2156798609583,2.09305951417269,3.11353633039734,3.3420856671593,3.83241070834177,3.43889144261641,2.94295239733336,3.95456524462078,3.44103775595178,3.23995277131444
"622",3.19928662494721,3.19095509884699,3.24992962923224,3.27595279794292,3.33206381572239,3.26020891519606,3.24603194480975,3.29646484352144,3.13293361091393,3.25301018379925,3.22627501690578,3.25927472655431,3.2923175715927,3.19503949110944
"623",3.28956595365925,3.73420288065568,4.00318601867031,3.42507907213365,3.04186913492894,2.89929704315486,3.38826932293466,2.57686555821813,4.00108027830299,3.77108566351776,2.94593006876795,3.78180744456936,4.17330715210749,3.76325689827787
"624",3.1199221750915,3.26093702703952,3.13593336774429,2.66561615210199,3.70407575216428,2.69900780829908,3.11770174103364,3.74870984681025,3.0942972758694,3.34657064359277,3.18560262468495,2.89361163392851,3.5790075670478,3.36949671239791
"625",3.17012095142887,3.16377581679078,3.2781255625997,3.41261312585848,3.22685718680693,3.04258043787177,2.87115876704488,3.2842957669768,3.31317649772872,3.4097524837345,3.09511434640688,3.57466608918044,3.20186181481977,3.94357811817024
"626",3.6743692867674,3.1948197901383,3.41642319515259,3.03810559087331,3.45443601911492,2.97789871332438,3.33367329305297,3.6833590446997,3.48196200159989,3.10816487141398,2.9931604622788,3.36242384988202,3.39027596074289,3.25112210995211
"627",3.26540935331997,3.15262575486908,3.37679924954292,3.30111328086446,3.34140959228428,3.3915245020214,3.28992968604053,3.27515053402767,3.26534567992525,3.24481467093665,3.34357683174354,3.31713860410066,3.27874372280095,3.25351985984032
"628",2.1145009281115,3.60550237300146,2.77507170477073,3.35693013447455,3.47816186919774,2.51983323806818,4.04140703187097,1.80589466914926,2.15847828514206,3.66296285846469,2.69457306995289,3.37292865280209,3.57725384298471,3.7752907890017
"629",3.21234901867773,3.17366070512859,3.20336580959572,3.2681402898038,3.25354314699381,3.12120399711512,3.324466357462,3.27273312053157,3.30162566697832,3.23310915062547,3.36695555308959,3.3045806991264,3.31072689065718,3.189620219063
"630",3.09802944230493,3.22744265314451,3.44558463415278,3.25863753474361,3.48094540120808,3.09028055591151,3.29834241758434,3.18157653060747,3.40556701012136,3.60485232299414,3.33044792803181,3.18084862507585,3.64000000440637,3.37219313538825
"631",3.2451483448362,3.39956407660094,3.69940829778319,3.5174497425597,3.15805353664559,2.58984764634415,2.49479133046763,3.9525000685334,3.7489542996989,4.4377015519286,2.62742173496793,3.72889495998294,3.74837760834798,3.1284883780545
"632",3.3241263942272,3.23716410635612,3.19455894217586,3.18181508909008,3.2651741459458,3.32726514930318,3.21651278350402,3.2158530520511,3.26285296744811,3.18908125589418,3.25551964932611,3.30087327334868,3.28501700007286,3.24358562847185
"633",3.07114609185154,3.14071001361706,3.49108254728934,3.29823328353034,3.90300722797553,3.04524672565609,3.54134957835175,3.48226657171812,4.24271095425386,3.06030422413242,3.28610290042494,3.65596582000332,3.84817238708845,3.49407203674638
"634",2.79013455956207,3.10755467876552,2.87588968109304,2.61134512728326,3.82718982032243,3.5526121309801,3.28504475901408,3.59204691863781,2.99865490057734,3.25476143826201,3.42470487173777,3.57484661086649,3.59609024540688,3.20709171905494
"635",3.2270115401594,3.3845308629187,3.38211988521375,2.90536303743606,3.47988000096244,2.88527324662386,3.07535917187261,3.38325042505963,3.37784055860612,2.91643318204631,3.31235930894722,3.63795994739049,3.30559992354193,3.55902217895185
"636",3.01987512418798,3.80465388879092,3.38885811544211,3.68024790706905,3.42479911636374,3.13454440201563,2.88735132912019,3.48199836545005,3.42311421394292,2.86080170947846,2.68627508809117,3.68328200486964,3.83293808674005,3.66929532840582
"637",3.63762987574294,3.09214780544994,3.08850903643702,3.16457443732344,3.4016059147285,2.97066292727671,2.90686777567721,3.01858438131207,3.26911776385465,3.60493743652745,3.48604454151384,3.29031299441597,2.85704727022078,3.45389589669075
"638",3.26514207151743,3.25942362506239,3.30424838025988,3.27534010675547,3.32081210477215,3.30535135574388,3.2741489919268,3.26734247805677,3.24752619206842,3.47736180586163,3.45872442905074,3.31378788469352,3.36132223477396,3.15212332307433
"639",3.07670069150062,2.85262189295963,3.7985169381097,3.44960553999941,3.57426970737971,3.148944291554,3.50380155587991,3.15231568789473,3.24378499934654,3.03095242394212,3.08814545569854,3.16085360553343,3.14265400161382,3.58465444835906
"640",2.73621793738506,3.12916734865622,4.06098762070514,3.00819822606764,3.16109104521181,2.36078341277548,3.51346878017754,3.24883326324059,3.05836659819233,3.32480658001896,2.55055782750332,4.85124360783551,3.89904904271358,3.53621708911066
"641",2.81898237301788,3.25036845293079,3.25288082166941,3.65678910496893,3.37653315330686,2.6610192895563,2.705182002715,2.80298463669247,3.55658091912986,3.73582448672501,4.00520770110057,3.84033946151565,3.25721995984387,2.99892294590733
"642",3.23824523785686,3.43352185658912,2.97443751742552,3.01687601774672,3.72952874567583,2.76931854897306,3.20665273105759,2.95319690642925,3.40439534644025,2.59106673631505,3.34871990160069,3.22443441854843,3.84124431603497,3.00918443356503
"643",3.35228092722104,3.21521306930708,3.46808689599074,3.13462152407344,2.99843589800475,3.12649079830586,3.42281655721921,3.54428987545998,3.39609977995251,3.67300426885625,2.88393565385973,3.39061249460575,3.1538731264404,3.45070265253724
"644",2.37443703346448,3.00794508859691,3.35752578764184,3.11151543891228,3.23465354298863,2.12523402439959,3.87863638200383,2.89967185541215,2.27284356350052,3.68817149960901,2.90098878475141,4.10083102884579,3.56445258802598,3.39991658777323
"645",3.06263919540042,3.26634144418046,2.54004895853406,3.43640126345349,4.25926661834054,2.60900051441882,2.71709954577657,2.72469693019884,1.66293572801397,2.08360392945535,3.71947785134627,3.85400048554815,3.61982323749627,2.77345949861379
"646",2.57985200867371,3.54494011064082,2.67360624135692,3.59158109010785,3.21508504517239,2.44871280833657,2.3813726741763,3.11233897554159,2.1763953732723,2.51044737172918,3.55135828807995,2.96922713040032,3.8984415226978,3.44292728913775
"647",3.68952513589318,3.10239189268437,3.1878030434774,3.45096357066916,2.43833738819363,3.38312290315198,2.24848851664288,3.89426556621743,2.07683259965481,3.8557727213923,2.70264247293356,3.74670555455537,3.53454292226854,3.14232564133222
"648",2.78839793584346,3.07650730617785,3.54032609108073,3.43119285349129,3.40019043109849,2.58589551211509,3.04694060201278,3.0929975131353,3.31264657465798,2.48474052277128,3.44575660244031,3.66662081392902,3.82621563131594,3.39334867348936
"649",2.30473978116919,3.60142115725345,3.11262610571973,3.42365032407113,3.77280738518768,2.14521295813779,3.54048336456031,2.03363414029354,2.29303563602909,3.53109443970281,2.91083095556997,3.20803157369982,3.67378915601837,3.5539667535975
"650",3.2133443680004,3.38200163583582,3.10640668103955,3.56165844476889,3.27639836274917,3.15156081968628,3.25862109496328,3.33544374294559,3.05958912619372,3.55719214308996,3.19834713191116,3.45056588086705,3.31937517553316,3.37029551576103
"651",3.40390510683432,3.44270158130491,3.35161806676451,3.4989486315386,3.26179302771704,3.12491488342547,3.06757862548953,3.0618755077897,3.41501365580068,3.33900761608914,3.47083451695185,3.53772033498047,3.39090258728494,3.11990423130395
"652",3.54218140253541,3.33695848091702,3.66135813549436,3.48861652698715,2.8535961137402,3.21415317381275,3.31357239793543,3.40211986115592,3.16345866020481,3.64329661745952,3.44732177807457,3.36143906711714,3.24775648699037,3.3024506421731
"653",3.30668896516795,3.29886302828199,3.24791536509359,3.33179093948858,3.40057946305702,3.28222114891512,3.30029304839293,3.22745999934989,3.3442121603771,3.26491378901927,3.31131980339552,3.21678312129444,3.30577510438497,3.2265194908737
"654",2.42510530767716,2.67673042451653,3.30088414208739,4.68987678925534,3.09332766757676,2.96265173457084,3.0348726915222,3.91108510483193,2.3109264951612,4.03913963381846,2.865126017688,3.61486737443855,3.13452191862109,3.1189253096097
"655",3.3233908081931,3.44454590199817,3.30203182644149,3.17746923188822,3.66176134071633,2.7765233336265,2.97220985178459,2.97430629339834,2.9163928460571,2.85673515490462,2.93725167821087,3.4242591011462,3.37341168813485,3.37984756093341
"656",2.91583100513187,3.05316641028728,3.08094132977444,3.0057897216999,3.7188215157589,2.85915509384466,3.12712089638392,3.22422119686674,3.25050261484275,3.47129974159477,3.54144241732568,3.2380532099108,3.76762021217698,3.14534033356989
"657",3.42030723591584,3.00670133112039,3.2354651435011,3.05737435730214,3.47053515786209,2.1763598676014,3.84869754847444,2.12584699836554,2.62568074921332,4.25101619032125,2.78656265780988,3.86925887697472,3.42835195126193,3.64612773372327
"658",2.78442642817036,2.91343422211385,2.70492224103829,3.85989460997235,3.99355519004001,2.62184310569753,2.79181094662528,3.07548839360684,3.09972959850816,3.10335554049615,3.10302932645231,2.98400774165358,3.63442260999561,3.51812980707358
"659",3.24060708006009,3.26395977195984,3.18696237024141,3.24667121922621,3.29869414872247,3.26544181090378,3.3197009222481,3.23318031573634,3.21490113331731,3.35490120718603,3.20980196686103,3.20035991456979,3.27784394699017,3.2509999154685
"660",2.69568147428071,3.48856203969121,3.45377495030371,2.88842214399233,3.20200989444543,2.77853199647245,3.1614155480739,3.45535902009655,2.39094557557437,3.79477553775318,3.34313438511872,3.28215225731806,3.46113837486025,3.36962482126624
"661",3.12465949946078,3.30045636742273,3.29205009651934,3.54509312175367,3.48309865025515,3.27142119858393,3.2219206082197,3.35490229350551,3.0250114187679,2.99955204013492,3.20174799994999,3.41709628471875,3.35556615940784,3.30691698008965
"662",3.13018786220014,3.34034225417182,3.53671215062257,3.24681566906795,3.41915047361001,2.96967140333555,3.36231411784566,3.16254175193275,3.20575781749205,2.91076438911507,3.29535263790927,3.67668625251775,3.34117291809428,3.46052492944974
"663",3.05548283216741,3.33120152373521,3.44524328692141,3.24168305345232,3.31779046298104,2.42898695972417,3.06653639218833,2.64527511319399,3.24490593667825,2.67326427194283,2.48366589718878,3.27919947081782,3.55129579912691,3.39917083511082
"664",2.4902207419489,3.20874713358731,3.24954503762868,2.3881606064159,3.64062870366585,2.42267201084172,3.4947526393807,3.39185643291034,2.9779234121347,3.47816332252646,3.09570584151624,2.88905008199228,3.82851006733845,3.29706867505505
"665",4.26012755341531,3.71140831039392,3.42608206432082,2.72191002295895,3.29379632198598,3.36851478110256,2.23712141045111,3.11178786714754,2.86108971027929,3.41883536802954,3.84305607871455,4.07942184540891,3.36063092094594,3.32828195090721
"666",3.49283426757151,3.57759518234644,2.98579654295316,3.03248423121074,3.1051169330009,2.98067367862447,3.07639403219669,3.72317340618086,2.98540740361841,3.35143298210893,3.20637016274118,4.00808592175276,3.51762928585363,3.97042923056178
"667",3.34254171345768,3.77371057354743,2.93096941577216,2.16735453293123,3.95482486175155,2.45154108680894,3.94683624225062,2.79514095595391,3.04520728461757,4.20885833740508,3.59662262747683,3.94468269025889,3.98040178630557,3.35882909178743
"668",3.02801560588823,3.36396711705565,2.49836811948027,3.47422178171386,3.77238172506653,2.858232724686,3.37849300379385,2.96280313294019,3.48360483929782,3.33748354640526,2.66649859375744,3.27539827685018,3.41376343568378,3.42757918254149
"669",1.88580548469982,3.05335425700476,2.07656530919453,3.58586489857058,3.25649201582227,2.11734470562494,3.57192928298931,3.96087517120041,3.04151949225663,4.09475990836418,3.19057813640063,3.80443420934201,3.53569107690742,4.11087616436514
"670",2.67648026242863,3.30722003291584,3.45700885171306,3.78577300341053,3.47095006321789,2.70833716534174,2.91621851187686,3.04062744906128,2.66756994128238,3.40040207480112,2.70891244319874,3.18955768549629,3.53837049598956,3.39404843396614
"671",3.96309969468858,3.32738111033353,2.68367775331988,3.09274966855361,4.730677766472,2.38717834275473,2.85036042752011,3.77346079356334,2.71382487841246,3.26000642019974,2.7246468548293,4.00107450545026,3.47451288228737,3.51393326312874
"672",3.46665450171189,3.11411904362206,3.10576920321832,2.94679611479418,3.19129645540328,2.15683923979031,3.18576950156855,3.74188892847586,2.81765219965261,3.22364376018191,2.83432768557897,3.55456772601366,3.68408003099559,3.22986481024715
"673",3.69303883433383,3.35571441536525,3.44026050175094,3.29546404155352,3.41063239834657,2.40435849035924,2.87801466648589,3.62336453265071,2.73944457422093,3.15462931285515,3.47615847739002,3.17339344409536,3.84108199316115,3.78897520045868
"674",2.82155306734087,3.44621520789367,2.73204174665729,2.83977777628216,3.57075206957467,2.53230856499095,3.75879795087712,3.62866275394093,2.88139971318045,3.06069386363651,3.19024083910589,3.57205319721718,3.35591077436719,3.8532987516035
"675",2.89210724078086,3.0328136867983,2.65159733192972,3.39340768395462,2.93820177068869,2.53539926558256,3.5216160127927,2.95639290129176,3.00744581960916,2.52331818085753,3.23556501022086,3.82961377348083,3.81871224471259,3.61090233427183
"676",3.44828245848565,3.22345659003127,3.7595640085863,3.44140887396901,3.33532587179422,1.93360446997634,3.74916568541719,3.62681008271114,3.24961258850341,3.01130957182279,2.23167884873335,4.34662172319605,3.35616691520329,3.05251602465525
"677",3.54331075290162,3.08838140913739,2.81303632942952,3.00482217091967,2.92815489232767,2.85598776571822,3.30522977355356,3.29253942646539,3.35696022982888,3.52797569590283,3.48042712733252,3.17061869167978,3.69661961465257,3.6431456026038
"678",2.46614726848566,2.77429111959951,2.21179267836374,2.94560579054659,3.60214063241619,2.06170892355657,1.82796376269111,2.90888548309145,2.66309312244166,2.95780825903002,3.09762423411938,3.10721030865791,4.14928645285298,3.86807355932175
"679",3.02172391828424,3.80829209458317,2.31993539064301,3.23283057822564,3.99125772741698,2.41125489700956,2.95308558108578,3.28455189210201,3.14843988359155,2.74689380225785,3.90644885115147,3.64944155227549,3.86669889726479,3.40464679279594
"680",3.28432954066636,3.46904640742513,2.80481209942739,4.02661309407671,3.43388202577643,1.98929701934783,3.64928894083472,3.03560614395939,2.51612347982257,2.9736846281235,3.0074623514803,3.84308167190017,3.30205664200449,3.11782454776282
"681",3.52969626800098,3.05488310215421,3.36876714274486,3.4309785802939,3.25256065646435,2.96512476623013,3.47266675991653,3.34777783756649,3.24272813210915,3.15318937049398,3.1836313757675,3.31991616849887,3.27075877542882,3.13956806947441
"682",3.27219107988524,3.32993556270431,3.25579330411569,3.25563098096956,3.32729970712069,3.2630679983352,3.23926867947398,3.27876042081733,3.25537361922773,3.26919351295856,3.2605348884275,3.25113062752816,3.28444281999061,3.32233567233381
"683",3.42723759289294,3.35676999992838,3.29185262762334,3.35153091477549,3.22795611888552,2.97142320629659,3.40839570538124,3.38277259071084,3.25569964157739,3.22907148706981,3.41176011511922,3.23092406925758,3.19366009057653,3.38683089511087
