"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"345",3.25749602744085,3.35625165199893,3.39020764542437,3.46237069408436,3.12299756486671,3.32472697128554,3.19805521761423,3.3673202026096,3.31873039318732,3.29775303283505,3.20137559416436,3.30651013684662,3.43492271033788
"346",2.86322007700952,3.48548802119546,3.01853167835123,3.40682145576206,3.11070502291183,3.16207034357262,3.43989449598769,3.42848540843598,2.88314025478198,2.66577248526943,2.92062323735162,3.56646663086756,3.41176772444162
"347",3.29474182568802,3.28018810357321,3.26571665121137,3.24764032320392,3.28344417914545,3.30229547469599,3.28307719824453,3.27073801600793,3.24508392705501,3.25529515792545,3.26013208499471,3.28951968498859,3.27440936640931
"348",2.70172904370821,3.60479639721922,3.16999347318881,3.50524615551377,3.44729712252289,3.54583624556297,3.65009567945413,2.87476865107258,3.28060878944166,3.04905809059169,3.61907992487903,3.84410553949707,3.30077601226425
"349",3.55135146095389,3.38419168131995,3.17662300841105,3.94181770288858,2.97897957002312,3.23274662116399,3.19266764368849,3.1930757324153,3.1273637678713,3.38512395760198,3.30066498034468,3.49593160336248,3.20516160240503
"350",2.70213418555378,3.31618134954425,4.25136983211994,4.40494005823258,3.29366262172846,3.80263345639496,3.84769531426426,2.91794721553936,2.55338151136009,3.25287566847638,3.15318490605315,3.30367562224971,2.9853727707519
"351",3.26378807818824,3.27591946553791,3.27180807234885,3.29030098454549,3.28371931068521,3.27164190206967,3.27747992083905,3.2748275825471,3.29446745858442,3.28823663729813,3.29248930226247,3.28019181435764,3.27001461412452
"352",3.1922206581663,3.24261008534677,3.35547527966313,3.35788009234187,2.98907591092645,3.84871437437734,3.34473799575124,3.55254505436259,4.15513021226743,3.14603201988813,3.81646185107675,4.2014595145839,3.29410239380542
"353",3.59781733733881,3.34866809468065,3.42890647467034,4.2981835767024,4.21310694452667,3.04755550703511,3.42554605140222,3.34591324394452,3.98498789729052,2.47736454377835,2.3853081694209,4.01712630094874,3.35780181232291
"354",3.50945731714984,3.27464565245896,4.10346413906837,3.42704692788956,3.9393256678729,3.60671714955644,3.37395269026895,4.12351603291073,3.74570059804311,2.93096111933492,3.08756931326701,3.65200401238081,3.97586785041337
"355",3.25015523729913,3.28852716263521,3.32512415772068,3.05581765201406,3.4812308782821,3.09030111649411,3.43339065062087,3.69408927375315,3.41108642520128,3.85303345328449,3.35441763584607,2.96657442835816,3.22708817246607
"356",3.23334448377547,3.02889795061687,3.45610322090708,3.57531358564206,3.5002089993679,3.53410770971418,3.310865510715,3.29950719230463,3.85085577464869,3.08292388784757,3.21269179930126,3.31577735723622,3.21197522412932
"357",3.1630847070778,3.2404193771775,2.99278885523,3.67063487495153,3.43830508184535,3.39694298555552,2.90190545015803,3.17618543896884,3.12282120426569,2.8619741044194,3.04684087437927,3.51154336182632,3.2838161015585
"358",3.38839460472728,3.53106549882514,3.46880885961525,3.66389762719685,3.56324852645438,3.40325325895217,3.14656769787355,3.37703447815698,3.39217392593881,3.20101416125815,3.50966523116848,3.38962875718257,3.32974625434984
"359",2.89173798754855,3.44027031667459,3.04652254783637,3.41455425761568,3.68630512237362,3.34062532150488,3.33187566190363,3.74541522002221,3.6209945619351,3.06898965554915,2.75729776192971,3.36753162302489,3.40854546298101
"360",3.41627165105511,3.1327999262134,3.24411632230065,3.93508269120595,3.70661887517998,3.19265072499748,2.87060492564906,3.33240733804206,3.46435550256295,2.68964080040259,3.46977463572915,3.77375578332403,3.0049187979704
"361",3.38765593989031,3.55303102504809,3.06626262113304,3.62668365233063,3.28406635483012,3.39944943947293,3.1700632710886,3.08485329268222,3.12993533877643,3.41024114899327,3.41666367033468,3.20728469058801,2.98268341756238
"362",3.04383478024817,3.54000030080421,3.58505614852208,4.15246170802741,3.10751529409955,3.48713531174128,3.04784701043567,3.9090699734393,3.02691191091261,3.20194083990627,3.05038031121053,3.53851680084752,3.88692948091615
"363",3.65951012475094,3.36560250042378,3.5995233980535,3.73132955965207,3.58391614180721,3.96160839955502,3.74430798920776,3.68996401802801,3.12210192776139,2.74160358845434,3.61558830861265,3.66908440197424,3.83757747449212
"364",3.24105134023364,3.93372361708318,3.55756839672789,4.15531904101665,3.67957787127868,3.70324728680613,3.02440157883728,3.2807651343084,2.98872612511172,3.14750812374992,3.1553992586552,3.1882300627916,3.28972381395987
"365",3.35476983445453,3.31489496549115,3.22378490901106,3.34630782038566,3.26251321900968,3.361074487469,3.23436578015703,3.25099461245377,3.18555715283878,3.29921101698308,3.31265439676962,3.39316862200152,3.30808189313169
"366",3.28067324095089,3.83410977389198,3.30925222468618,3.62403749479226,3.34532409347613,3.30744751867199,3.29709910939281,3.09869203247377,3.19440110401775,3.53189618429244,3.52454528434299,3.34876952033403,3.23349726380886
"367",3.11542351547532,3.7842999512531,2.93691904208669,4.15357615336145,2.66754228176407,2.94712543403173,2.97529148320907,3.50495364351244,3.46437009428086,3.30872540092386,2.97455506965389,2.8247349276973,3.69345566719907
"368",4.49550568451517,3.65268726457166,4.29286099738622,4.0734513116189,3.79491512472703,4.0640229388227,3.26775687035306,3.71972015304491,2.40225385155179,2.90906937682114,2.49463186203152,3.95578294134127,3.1312262077665
"369",3.19229569718822,3.21293014086907,3.34907325785123,3.35679135232608,3.37690611003187,3.34854857245712,3.33621117762338,3.2864149647094,3.39171823101606,3.37986405454841,3.36550549923823,3.2523675456915,3.29001391071754
"370",3.50499774154273,3.58134290962375,3.11485984560052,3.26675651648571,3.10468127540932,3.54540301911549,3.49310381292907,3.15659551360115,3.27996401171367,3.19835727895287,3.14417963062186,3.2572217599598,3.05601101723772
"371",4.27181669107686,3.35111216454514,3.84640304998579,3.6897772826588,2.65904264197037,3.28613835370448,3.60429815796968,2.82102128679416,3.313980743819,3.71557419745631,3.1332751307072,2.7765978308249,3.16713866437373
"372",3.15859625897714,3.35458334083282,3.35292987276222,3.43507160077569,3.36600215146909,3.3915959654001,3.26702282542082,3.2971754237899,3.29112316882864,3.18090144690921,3.43182008467671,3.26007517412592,3.2035711367778
"373",3.89123956817742,3.31366345716596,2.95769836204022,3.73847594942777,3.27952386440313,3.74616019332856,3.48094545996342,3.59770585392137,2.83801118198234,3.21034858327535,2.85112910254809,3.57633583535581,3.04861027927982
"374",3.44068183617523,3.33234528729381,3.31475733957699,3.33222780818865,3.47720068945524,3.2975855583124,3.2735584002831,3.35468004213872,3.12108490405881,3.33290449530771,3.04209193106397,3.18233898885261,3.33273594174761
"375",3.79445230447377,3.9552363257562,3.32635354542383,3.82551596464931,2.90695326795865,4.04438245690364,3.42324670621766,3.48889868285362,3.57886950627854,3.25834055766576,2.4806041346646,3.39310521999598,3.42357861009417
"376",2.64726591645942,3.78401948107702,3.80027868424246,4.35878048454,3.17268401871899,3.63201525991578,3.25966579796018,3.28882323607545,3.30799626753334,2.81911159203215,2.69029113910069,3.02285534428458,3.69503725204637
"377",3.49331043104443,4.09800498137582,3.20617854433242,3.8540477414478,3.25753600930222,3.62960815530983,3.87689140566722,3.19899645123768,2.8044871057178,2.75089262901818,3.18070966331695,2.43348689913159,3.24826697676047
"378",3.41061394043293,3.35515426272379,3.46227768059458,3.22465457200286,3.47614874472031,3.25484187854343,3.42515567177334,3.55863592764492,3.4053795841184,3.66229440679658,2.98234637946815,3.09591074028454,3.56613505976734
"379",4.04637869020491,3.60772841431814,3.58111097898067,4.0022945006796,3.01403857461548,3.57243832737293,3.35257040768472,3.29251791980059,3.27928959113717,3.28898920675798,2.97736999785704,3.65994416532328,3.18853200411777
"380",3.1788544657365,3.55674783224441,3.52082278327014,3.77688556149696,2.6427441114226,2.9368442352194,3.03994201655554,2.66958402725133,3.21707064557735,3.25636014087226,3.36208458053537,3.48123080860941,2.71327657509033
"381",3.8336558642186,4.013230665628,3.66611532380067,4.18714884753988,3.78152923028821,3.43864155755028,3.39722758504313,3.8407253279844,3.25121435301115,3.68225939234773,3.60126215431705,3.45326577923969,2.66486337625437
"382",3.16832623576303,3.39436445607065,2.7083864476086,3.69742334069747,2.91913837365814,3.195361744866,4.04670809667517,3.47114376432755,3.45443579545744,3.78394661780177,2.5891243916435,2.54010018755637,3.81290222742219
"383",3.17786073429759,3.64587448726315,3.43480609978866,3.3428395359316,3.28629858631555,3.2601606255573,3.33911528259213,3.51557731754558,3.20969866298532,3.13768867550765,3.29450397314874,3.0588940967162,3.41405933447196
"384",3.79411202755588,3.60712704111201,3.18673176616658,3.48948112908963,3.5373840447161,3.37613715404195,3.39955253702766,3.12099874369152,3.24448946921832,3.27933844872191,3.06825751927494,3.08236153612118,2.89144940839274
"385",3.34272704462772,3.57389031015456,3.83156338326767,3.16904729202079,3.55492579498915,3.55894134526202,3.25828235340936,4.02396677920224,3.54599366105001,2.85659690015968,3.04770445005019,3.26685928256285,4.03678790540177
"386",3.79447500318914,3.49129574653373,3.72322101356853,3.38410074646711,3.37602161280899,3.09137526017466,3.07998768225854,3.48317323034559,2.49239655222765,3.10182656491994,3.09469819665645,3.21732360014568,3.30198693434148
"387",3.2303625446638,3.28738043113451,3.31532704324847,3.39068487534278,3.41189977745557,3.36640616174238,3.46480836184446,3.34337960206401,3.33998624128514,3.08344129869019,3.3837397491668,3.14330911021956,3.23200171072128
"388",2.10999435280622,3.68919364374286,3.7973283929239,3.81499413745625,2.82620561226324,3.54921045309999,3.49263564206156,2.85177608091819,3.40040285304976,2.84790941910294,2.4573184678311,3.75974410539084,2.47445706327103
"389",3.0535342702004,3.50916150028046,4.2010299703492,4.03354730389781,3.16729212447014,3.47322271754832,3.72111319792483,2.98502728654304,2.66472799013634,2.69750954560803,3.79741569177945,3.1864848822361,3.48739830886364
"390",3.25714697554934,3.24026224445079,3.27951366304757,3.25480600886764,3.27584445016919,3.30768826607267,3.25965029560162,3.27962848404951,3.25994205893476,3.28975443755343,3.30400443423539,3.27029253391365,3.28452829644623
"391",4.04144258586264,3.30593853551286,4.44896007059982,3.96127903214709,3.06895955099107,3.90124962833308,3.29113382055271,2.1918899961021,2.65581142299051,2.98656678336313,2.50460721929636,2.87147811306694,4.17037444885171
"392",2.66071801520863,3.49087968084926,3.02648328680426,4.00128347848721,4.35924892830884,3.24753854044626,3.44162443911085,3.75954364161202,2.62824796603272,3.03611585663597,3.85686788712913,3.32528636504895,3.78149345276696
"393",3.02414731453191,3.36502342077699,3.43466532191382,4.13002275802,3.14716707368545,3.57955245052718,2.99995789727927,3.21221075668805,2.83074012017024,3.42752511856639,2.91830457398434,3.02746601821473,3.37222118247833
"394",3.10937910759971,3.16794434701825,3.54535310031413,3.4772595548734,3.26063475249152,3.04527367838129,3.45217623303625,3.2779458208375,3.04737579955945,3.21287285282068,3.06499932205288,3.45069599794381,3.27569530707855
"395",3.46161917341389,4.2995287198356,3.23318572077215,3.77350370332556,3.71457276916635,3.29443541805354,3.15617399843022,3.244030117632,2.61140318463598,2.97416598033805,3.11890456460839,2.87848049173892,3.14518877704199
"396",3.28590793997272,2.96866613438456,3.08488070361964,3.32898018505119,3.22165379547106,3.25143979044619,3.57294721408624,3.24974917774074,3.46110584143602,3.1406666313822,3.15745592508294,3.34288313741182,3.46078747111765
"397",3.11585741865076,3.37590047198164,3.64069213127475,3.57750510794815,3.0203418346318,3.05844562210383,3.18549404813952,2.98554556096587,2.95118626020164,3.44736549325615,2.3031620866971,3.09539305018342,2.74069865679584
"398",2.69188253535554,3.32719754306722,3.50439713906871,4.08792702213105,3.15844058774079,3.77689216178586,3.59303254468187,3.42390448781686,3.11467187699893,2.73264571543751,3.38328273744348,3.33949901737577,2.86284659302096
"399",3.64034088608095,3.20694722723861,2.91148663423042,3.49577327082707,2.95815899385903,3.41203341868249,3.13016525441975,3.55562155296396,3.16563058190405,2.94978010133733,3.03568129559826,3.53766097789823,3.33967041897386
"400",3.12431292945348,3.65333112385063,3.23791533046984,3.83640082084886,3.29211702816615,3.25505433150567,3.3396556854898,3.19048726502556,3.3905608418036,3.19501050524316,3.10478022113785,3.48807526071522,3.2646704084192
"401",3.2372514472684,3.32573111185139,3.36176719629411,3.30593616568371,3.26645634566236,3.32735507798667,3.32480451948908,3.19362038406574,3.2387298184821,3.13164698836181,3.27413912523757,3.41275502353694,3.36757253335107
"402",3.45505164850851,3.49722470869066,3.86016266349405,3.42199630106906,3.16430678299841,3.52456201846409,3.25474856694215,3.12569863458175,2.49919641163768,2.45722296775079,3.77114917520697,2.72839384304299,3.16085597792612
"403",3.01755900013186,3.25219179915249,3.46511175639623,3.54443227680624,3.3371886630013,3.35368461199893,3.36451022709916,3.18140825756392,2.9772611283229,3.37647137938567,3.34905969811281,3.31489135477929,3.26852261569172
"404",3.1679883175725,3.16368500047451,3.38974317548985,3.81064932977679,3.420005072159,3.20415669469424,3.81876789010596,3.28142181946857,2.80502247543952,2.5563505596532,2.89947320798408,3.04347989717261,3.21407817070726
"405",3.02461078243662,3.63992157351487,3.57176435566605,4.04531754506668,2.89121463417648,4.00460675397877,3.83120346097993,3.51454170309916,2.23963958595873,3.51940243342086,3.74408282066858,2.57041799759683,3.20391319181033
"406",3.4817411716421,3.28325804920041,3.27457519257362,3.47296502031692,3.45100514331769,3.32373132199531,3.63185089724884,3.3297131315277,3.13250080159984,3.20259189716772,3.1577297703878,3.38739035573016,3.32007379737364
"407",3.24387875419296,3.45986855078705,3.02187343099878,3.62147059149316,3.32647786578751,3.21333417198325,3.15052993399296,2.99533530434835,3.40053798851608,3.52356000096588,3.43486593341197,2.67769380642076,3.34273320316879
"408",3.39916359080911,3.27328894987338,3.1471645402557,3.60128784025504,3.37700329255346,3.21496213747638,3.35705125519265,3.14685297356436,3.33707347489656,3.13141249343038,3.35265885329188,3.44103773127115,3.28891141931607
"409",3.43461123617626,3.25166741858918,3.22195599818596,3.66165745408441,3.57552135169585,3.56767456533607,3.64559605828885,3.77468075374316,3.15039776255392,3.00079240609441,3.70942396594004,3.31561362212262,3.31060330963742
"410",3.3503388007802,3.27790353499214,3.25432553663348,3.41027535833728,3.11426840129052,3.28021697090941,3.26339344589354,3.47026966124012,3.31747473821917,3.41677447921505,3.29966033339549,3.34593279041679,3.181409161334
"411",3.45365447306328,3.77154248122916,3.08276405447781,3.70252963145618,2.79238332285778,4.03106288016894,3.80361028397008,3.62285475907613,2.77963826926836,2.32912121750695,3.26246645778151,2.75782476661645,3.17335432648689
"412",3.0671379689334,3.36728166574647,2.97723084368377,4.28661266122229,3.0305125756212,3.2792934959912,3.30142951744241,2.98018227114397,3.3714425911317,2.86700432756426,3.64266639373796,3.04707071322403,3.2835512148038
"413",3.31314690219677,3.64515986859158,3.05043508689254,3.45082861207156,3.19215457630631,3.23568102653871,3.36244436076261,3.4483639075344,3.33581423230891,3.28074635353039,3.25834569555989,3.33438221575106,3.22971279016757
"414",2.72249597127767,4.05419246712669,3.32862671601075,4.12984573704395,3.16034353506429,3.61125908326179,3.5548927821165,3.56528066414027,2.67223865182949,3.41817529614636,3.40029847858353,3.08727481184856,3.00311195477289
"415",3.45227517610974,3.58081644243689,3.69998498124853,3.77589641390908,3.7570482864715,3.19377934760998,3.27069624027281,3.47567523902849,3.24497535933265,2.64265260143241,3.00246669388185,3.41852326325059,3.37113862348427
"416",2.68040430093206,3.68246136206205,3.46534012985692,3.76225134639617,3.46304881859695,3.39340492833254,3.36557048630854,3.65634017384986,3.7636265769174,3.31228817029476,3.23661304620178,3.67543803147579,3.58839051557375
"417",3.01400460396462,3.67981409188483,2.99111751066222,4.31679004967096,3.69712595883325,3.32443448997356,3.25003422961083,2.505959754399,2.4633792616638,3.10094435362239,4.18939089603129,3.61884653238562,3.6206783315193
"418",3.1234580782341,3.40327719447105,3.32873785393049,3.49298415361196,3.33304473447706,3.33841008661103,3.41903018905626,3.28240481829962,3.26589157311586,3.16371082715043,3.44331185771146,3.34901914177843,3.1983341393712
"419",3.42676054501012,3.64435793957726,3.29475993390613,4.1088253728383,3.45060458381322,3.98189483345385,3.61206087419767,3.51340740824292,3.88020722440122,3.66010121028708,3.01828064166223,3.27556132392563,3.35392030693422
"420",3.25710610731201,3.30127774138945,3.64371846177604,3.8184873143376,3.71305398482907,3.40425603427581,3.27944173472498,3.39043623014422,2.70495692578348,3.33635530316108,2.98507447985365,3.8603538066592,3.44638332234514
"421",2.88366904818653,3.46902954014203,3.51987051917688,4.04609340220751,4.20952234048979,2.9714595616968,3.18810870965774,3.25346041255266,2.72419075693767,2.86970108423412,3.73693195812267,3.11256812011816,3.64368161668835
"422",3.28146647940027,3.26946412894308,3.65807129829642,3.44858965037869,3.15277462367028,3.31045565964396,3.02215526443552,3.30121317996042,3.17653934552487,2.98096016480942,2.9853952840712,3.64039052338984,3.22679378998387
"423",3.30352089971394,3.30104179800485,3.03599271035217,3.28947888926696,3.33459647765489,3.33732176506631,3.23342200163471,3.43323930014745,3.26494436044541,3.04870380444216,3.2635247549106,3.21454891012322,3.59630645972607
"424",3.08215023136415,3.28830070085016,3.59903729873261,3.43513710531851,3.37045296045496,3.4178185923767,3.19072640910153,3.47611849080167,2.89908984860579,3.16802920415383,3.10206065352477,3.22610938069127,3.38805252892985
"425",3.23555173896166,3.32704515254887,3.5976417163277,3.44643599994354,3.54349309548449,3.46589864741182,3.19271414687109,4.07874871839816,3.30116169339828,3.05412277568889,3.20124016258932,3.18122772048785,3.26815438695105
"426",3.41387966453323,3.34526944435914,3.61003989591381,3.54400008756953,3.16761494771233,3.48935975669124,3.22744304203834,3.52593900856955,3.04154133560142,3.34286668590064,3.18272394140479,3.11937290527002,3.21714969003866
"427",3.12434133035859,3.40297001728898,3.5662297507674,3.60064986867902,3.35184798743017,3.3784225714025,3.09459475901717,3.25643619231282,3.01087319983479,3.2701586149392,3.24978792273392,2.87208477855504,3.14040208923676
"428",3.20667993272722,3.3195656567252,3.39392504043924,3.46535901016222,3.33235181212608,3.29975329199632,3.42020034231665,3.30425797146078,3.09450783379134,3.16625795551478,3.15282878333047,3.48247910895223,3.57851530706275
"429",3.3446705289855,3.23292549040935,3.33937300699453,3.27090797047038,3.24738582785657,3.24828061696896,3.33944532690593,3.29511397122232,3.36664085733776,3.30957548415611,3.31671075516882,3.31267968390082,3.25170050900795
"430",3.2094772069757,3.45265040090334,4.20700035786099,3.96840220859916,3.6188677393168,3.94996797732355,3.17835542729474,3.39476269138295,4.08516647183163,2.23820948313962,3.3489551732171,2.71783764444293,4.37650092456875
"431",3.26378807818824,3.27591946553791,3.27180807234885,3.29030098454549,3.28371931068521,3.27164190206967,3.27747992083905,3.2748275825471,3.29446745858442,3.28823663729813,3.29248930226247,3.28019181435764,3.27001461412452
"432",3.46678110006293,3.76499773950954,2.80550204238139,3.4039493720435,3.7722178039135,3.46228381507628,2.56407024217476,3.3290874828209,2.02981301771686,3.22632511487448,3.26812051312968,2.86249635565024,3.17648277955476
"433",3.69165908282096,3.38406408370778,3.61019608848825,3.92250055020562,3.12487660377312,3.20886691085532,3.21937053393549,3.72134051719421,2.65694232952563,2.47451317776921,2.24029746720448,3.75873046645347,3.61939464324523
"434",3.34921794939252,3.28188903856797,2.83239485758099,4.06367455767346,3.03375152148222,3.48311314681756,3.88589139538762,3.66035040601685,2.85935770259743,2.84814479374762,3.26518902959583,3.11553789495135,3.43142172978748
"435",3.1081386125998,3.02414821251509,3.35409364533956,3.59273296735736,3.53306902212828,2.95302678641881,3.34748566497521,3.08825890233199,3.08247891798143,3.16035200866967,3.2743070470587,2.96145750372084,3.56395220521355
"436",3.25736768069516,3.35480907075681,3.21673018710592,3.32395299351171,3.31913269899553,3.32407216400041,3.30866926342176,3.28900977877671,3.3219102440709,3.2441741712494,3.23076165713207,3.30508025822774,3.21703916395212
"437",3.34307138509409,3.32885260286471,3.25822833949539,3.23937548828565,3.32871176582218,3.27295440495503,3.36407268814791,3.33204411275181,3.38852822714526,3.37184884400176,3.26089853710697,3.17553705357007,3.41457537440913
"438",3.32021845847678,3.02492646357765,3.15105066591876,3.31945761699884,3.60291913003133,3.32414507371378,3.37266158960375,3.31013009708068,3.3461060711044,3.25832156965175,3.28104724158915,3.44992311750114,3.84830583995465
"439",3.33665710863585,3.20648806855721,3.35938836963758,3.33105558911853,3.21758415103509,3.30463393440885,3.20859305071452,3.38766850594435,3.19386618366868,3.25936966759379,3.37330836343675,3.23464718885424,3.2299772408275
"440",3.75649933327345,3.51810745718608,3.63776425671703,3.93327261530328,3.76810785870627,3.45511674898511,3.26721767968028,3.87687094073786,3.83102353256473,2.85994074826069,2.99336783308524,2.8452973540434,3.33415148919
"441",3.69712994882738,3.58410786022601,3.35533196572321,3.7343427620853,4.10719396145428,3.63242093474316,3.37979401808693,4.33712568724678,4.00318808410661,2.6207257246237,3.63839168450602,2.6667317388126,3.99440374322101
"442",3.15122706431858,3.58485476020762,3.36984425651796,3.7613342429969,3.44242873116188,3.09722320906045,3.47262984652601,3.58959822470762,3.09399034812557,2.9947720306068,3.70524416910108,2.86545153483822,3.06900177787834
"443",3.38778323323857,3.26921970891823,3.17900949438757,3.46567069848507,3.2950022375469,3.12917121164808,3.37786527863289,3.14644927103444,3.10626270813109,3.19836016637438,3.33206416001721,3.27434467936107,2.93035762974638
"444",3.25200609752047,3.28810074299518,4.00594033289248,4.29489669042483,4.41531708784459,3.0590801452647,3.45266738393262,2.76885946013894,3.2073152970521,2.4633625518308,2.57524433298847,3.42244675081121,3.33188859155974
"445",3.2828777354896,3.89657586098814,3.07806343033932,4.01632927307693,3.13220675460956,4.15203810293841,3.80995322607589,3.41495643277119,3.43400452851884,3.35771949392339,3.38778175610219,3.33944020959738,3.87234956012139
"446",3.77941671990003,3.48921535476892,2.95393588131844,3.67862439477478,3.11440200831383,3.67465026376963,3.94859910616188,4.92622539489812,2.43370620239846,2.94178781509583,3.14984369957698,3.27871220289498,3.57549674979426
"447",2.91627574047964,3.3904605259909,3.77258063472149,3.55960364661186,3.1013832812952,2.99338506323913,3.64093741280703,3.02039087473982,3.12641401494821,3.35260267957768,3.40408433309328,3.31507849268878,3.63683985304714
"448",3.56956622001892,3.19024183930254,3.75761396348053,3.89298370462854,3.16647723780388,3.80715011630993,3.02786821332735,3.35218204906716,2.27064583833363,3.46980909295476,3.06797479068824,2.99528517031687,3.66018507347359
"449",2.95031030994349,3.34629186479509,3.68261120461513,3.98463915858594,3.14978374517307,3.45912704202247,2.48291445135403,2.08272099657653,2.89321604129088,1.54386219537362,3.78307292631728,3.01909053007935,3.077603749158
"450",3.2519101783439,3.27814261437014,3.2007433541479,3.36856519904104,3.25442150276993,3.27880170261952,3.28710774691266,3.20496803683238,3.2371103306805,3.31492628120955,3.23779651118484,3.20363249179601,3.25273884265676
"451",3.13999713898235,3.13163551277231,3.10002449112019,3.91430028243962,3.90566118033123,3.13175053311107,3.01976323165016,3.78404150483741,2.60625951264033,2.99867082039503,3.10024908389592,3.36782993090481,3.23744332740575
"452",3.2518993547969,3.3726063257113,3.25732355456058,3.37065930064186,3.23677749543142,3.10673096122806,3.22088566828895,3.28430311887206,3.26149037739776,3.34863969077024,3.13994547103752,3.33833551384051,3.23100782980844
"453",3.38892542817688,3.16882313835706,3.28383867323115,3.36717374181035,3.44483457158499,3.37015654941852,3.0413459368583,3.33908810230396,3.13375475320155,3.16253896624435,2.96578260534599,3.12471313077196,3.36911835920311
"454",3.49210676395127,3.62059591401152,2.93439977305224,3.64951653340964,2.87974231245648,3.1893408819926,3.51557010328053,3.04484786500564,2.78205957144617,2.92204130809013,3.47772360981281,3.22838243205471,3.31366975715216
"455",2.94749673595824,3.69488369983467,3.23221543456128,3.55261108452442,3.35224323562112,3.44810395549146,3.37195965463786,3.08440983098663,3.60617752120215,3.32892513300163,3.20219953984224,3.57025603529713,3.11624921967881
"456",2.68471421814109,3.62524479151465,3.52538594633266,3.66020438424832,3.14276498949338,3.09519928516369,3.08945429107465,3.31820303153484,3.52030345366214,3.26984949802774,2.92038384995493,2.78818585155578,3.29487452838911
"457",4.02722214043454,3.71069405769923,3.35078133969832,4.52270073125957,3.45562087643577,3.61938744799701,2.88914983585314,3.55804580897655,2.01514981314806,3.06431309593124,3.95037291219579,2.37729453416351,3.88696519263841
"458",3.48973654799423,3.32331742499804,3.23178867366949,3.48657048364838,3.32671913511629,3.19864609013908,3.55159356102218,3.06451213177207,3.21942160253068,3.27277053773056,3.38553094997137,3.36971879832074,3.26419589695192
"459",3.24071665448056,3.31963642019817,3.31543236693384,3.75490165507538,4.18161107730067,4.09359433227236,3.24517535474147,4.06398029093449,2.9152592751705,3.33113712431136,3.56162437902941,3.64239438434944,3.20906352631605
"460",2.95258850537381,3.23601340485152,3.30661088801428,3.39367753177192,2.93531219222779,3.56121120551814,2.89336977026081,2.87364123851014,3.44100088787138,3.54317153026143,3.26220439757473,3.49603907282959,3.25192716540326
"461",2.87616862445144,3.59156392184709,3.10862056457729,3.58080331129928,3.28394121823036,3.53212475195515,3.51567738698487,3.34421066806084,3.26066016825792,3.34384916474033,2.82702789495844,3.14460925616864,3.15794832487566
"462",2.94121693738682,3.52594624243623,3.48112413307047,3.49706490768091,3.37647438989394,3.23930339824433,3.54918619912119,3.07691459346266,3.18470193032675,2.95103335443738,3.12002333732893,3.17949112650039,3.78322190491626
"463",3.40407460157228,3.34553548288828,3.22151483107389,3.53685075621514,3.39719035608311,3.16325945114245,3.48209819175588,3.35883695744016,3.50905946188298,3.27858228370946,3.27203255779702,2.95270540211129,3.35665165077488
"464",3.24649664968658,3.23726414346781,3.25025401907368,3.26526896176481,3.24666535507025,3.27305187927072,3.32448816302447,3.24184628442273,3.31004986413995,3.28413891068944,3.23227725713589,3.25719111834864,3.21138343263653
"465",2.94356803705419,4.01847540554519,2.78255524949603,3.63596431702059,2.83251135738236,2.96710732005235,3.11595431683796,3.60639364133415,3.09406422930781,2.66890956696656,2.71165035280515,3.9545555820039,3.49976709721887
"466",3.7660830419337,3.56558791479944,3.45288360706109,3.79423654664247,4.16833835829431,3.96225984586508,3.03273007194578,3.36821233067333,3.14796668957028,2.55574988469485,4.72166468143808,3.84831654950752,2.99231671716113
"467",3.37108171105465,3.76109185853841,3.183472347556,3.47190841069188,2.76325519246725,4.15642772327953,3.57310567766591,4.06490992208878,3.08294553813835,3.65156531873224,4.03170684371593,2.98540166599064,3.46455274827942
"468",3.11470751753235,3.43699763562336,3.19209414223323,3.28267955678502,3.17947924319752,3.40471030616004,3.30764852582447,3.21814691483104,3.04503988644578,3.05416276123459,3.34937559850239,2.97396245418076,3.67197672582997
"469",3.38201483911136,3.5688222225912,3.36194763274503,3.44816478695859,3.61368251209243,3.64004925416522,3.30948307181839,3.21769051409271,3.32676194895956,3.29710032511309,3.35660996470957,3.31887615870855,3.28410168805224
"470",3.25005065840238,3.39143906945253,3.22309101297698,3.31121744624117,3.24312044960829,3.27032424925819,3.16328223957751,3.25526356480076,3.28673089761555,3.300654818025,3.31438039989091,3.23805934779496,3.25525775548964
"471",2.770765532345,3.63970274890264,4.13947628630372,3.78707115449551,3.32922215312112,3.640339156527,3.46749160816772,2.77992535119848,2.95974662629708,2.69096118893054,3.56719541366618,3.48091271541548,3.34051758759929
"472",3.27577222654239,3.26792919939608,3.24461755998819,3.29939370361385,3.31389872070036,3.30388284295034,3.29672318829755,3.30503406703979,3.31901208340965,3.27324515795588,3.24636587020729,3.29487619514099,3.31834230891363
"473",3.27336122842441,3.98730261381193,3.36302670750866,3.90971621492848,3.07476950749246,3.46464091753142,3.373764150994,3.29015119905815,3.50844702613233,2.80962465797135,3.47916887459715,3.59667820555659,3.43285630641888
"474",3.26466478525943,3.26987879882133,3.63322224984121,3.82698724779514,3.72312308473155,3.48745472555443,3.23516759940524,3.4162999473166,2.7686039967422,3.32048993414206,2.95147578095469,3.75904656628313,3.38634059117661
