"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"18",1.659234101355,3.29453575082225,1.79144702187179,0.59730248153614,2.96749323751623,1.9421237055287,1.30332209380264,0.659436956785998,2.38198507821674,2.84642075475176,1.41046157865812,6.30652367682162,1.16708477368671,0.771136369887161,2.94115660202503,1.5455141617341,2.5525450504133,1.8833955473925,1.39768311862531,1.88811237417092,1.3267698517886,2.73234469375123,1.92866492176833,0.880877950344822,1.53839337472527,1.18132738130737
"19",1.12549968776025,1.53330783026274,0.77651814157577,0.960733020950264,1.87148183430962,1.55803117261083,0.839310120387522,1.10136630045338,2.22931130743973,0.555541218190975,2.33849501826716,-0.078909818678068,1.23511867193813,0.897219125695728,4.25065926566845,1.83720704422768,2.55997271352368,2.24305029526092,4.6911985862471,2.62464197801974,2.30637971298019,2.83522843816603,2.30017346768408,1.99340736632182,2.92380761916779,3.95468839842121
"20",0.882440344323638,1.55786910727503,0.483044630107754,0.976095063971626,1.17840124062284,1.34285981215106,1.84957380622904,1.34322151451488,2.83411470432588,1.72000866284405,1.48885156659339,7.81578840517469,2.52059612305463,1.15412697411957,2.3326986755822,1.38561009342001,1.03442118581057,1.70245344306421,0.999334420051873,2.83530912995428,1.79434052840365,2.42397297222359,1.97268662608955,0.59426571305849,0.493942833321808,1.1552738112649
"21",0.907265927459758,0.872243129913955,0.750932841034586,0.966892523795967,1.48700933319858,1.67412054435063,0.893034586622378,1.70399609391476,2.16258323282324,0.767185138977652,1.72720851696545,6.51149847276487,1.72157741230412,0.887946020298344,1.29303655443243,1.80655941917487,1.28007161475682,1.02860530953071,1.28258463007344,3.05030497525494,1.70528516525557,3.21522627995334,1.95099395792731,0.630606319990485,1.68207511931191,1.42747595906702
"22",1.31319497020672,2.0103645896515,1.33189241020038,1.18248013712408,2.10708459164615,2.39077125604117,2.12223260578336,0.922830507078604,1.15403083911349,0.633761599070339,2.63105221128166,4.6682094937157,0.950865237213522,0.932194631804256,3.69897773814641,1.70276051618357,1.11670446762159,1.57275663770545,1.22637126095312,2.38253036721794,1.69768422342217,2.89537652056616,2.37932319774767,1.73120777552734,3.40759096595257,1.14123466232875
"23",0.341119468767777,0.392308439034855,0.0906303754220649,0.757235334049118,1.39793688865578,3.07059666139188,0.336448879247595,0.293135173736024,1.27399597531322,0.808586337853361,1.06371487127479,6.71687976972355,0.348568493261263,0.327630101043019,2.53425252746429,1.80655989162245,0.227928380643743,0.573915684595685,0.701920250442608,2.59385078028776,0.718522994331611,3.29798129410294,0.30765632545974,1.54712124037927,0.553241218803061,0.336435636174777
"24",1.57330848055762,1.77679278761589,2.62478325959552,0.85511335427602,1.48148227340835,4.57300745653207,1.58398814249381,1.24206366353058,1.86512661693923,0.849117900630435,2.20053249522233,4.41146547144308,1.06933922609842,0.914480645077313,1.25550960281885,1.77351458408437,0.713638216323049,2.195027174338,2.19207388927278,1.76657782643386,1.36559077910488,3.10215834517322,1.95218178957011,1.34776413352804,2.78196033949657,1.12110762692861
"25",1.13170938630112,1.42597816935581,1.17196400036507,1.27423446145104,3.23092918170213,2.26991487070795,0.354121851179054,0.344399809394173,1.62473548929418,1.23709056716735,1.31674629273327,7.46023330337669,1.57189846123094,1.44678434357929,1.09844980656712,1.32089443281784,1.13842953500546,1.04279190538563,1.91785399032843,2.16224817698151,1.69573461259117,3.16762243687501,1.08150251707758,1.16420710086051,2.8828319777117,2.41217974158682
"26",0.43748905624225,1.78327587757379,1.06581374612452,0.43191509925779,1.36208208542534,2.7843759317542,0.947948257916024,0.59779523499434,2.0748144805618,1.7164141759922,1.49643799639575,6.06578812396785,0.645215293536898,0.709683335358541,2.54992503775291,1.42520161385276,0.430181897571693,1.29291806736535,1.00757056465608,2.79796217270699,1.64093187393325,2.47897710257135,1.01620049316957,0.850217601783245,2.04630014748487,2.09238513014502
"27",1.24632981090917,1.6436632675376,0.972309123390582,1.30380724527683,0.759588482320964,1.51485183021303,1.28909086824307,1.26752071822027,1.96058757773019,1.71038741141773,2.14256360432573,1.33943559969667,0.752999012974669,0.760789126833548,0.438689486948159,1.19919848772046,3.60015906198117,2.0903189770588,1.65374134774651,3.24070595798673,2.35053942803872,2.79951016716069,1.43528018323473,1.66455566891057,1.69569228506354,2.93221136534654
"28",0.902394597565035,3.50708577625595,0.90564070178496,0.65563015929757,2.07525491129466,1.6091973510794,1.26956466192361,0.958128111570863,2.99061873548287,0.783599071679836,0.632208063349557,8.04449716338396,1.07691948954381,0.769718548216415,1.35669118322405,1.21413131589431,2.45748146683578,0.793733763066485,1.0778820815889,2.52233245491742,1.06121201808603,2.91909907516925,0.838204450725747,1.16783291288465,2.61526850819087,1.85158255184839
"29",0.898047977364949,3.42335578749672,1.21024859065813,0.960278343281011,0.730893165800932,2.26082356274211,1.50322815055405,1.32328152414837,1.88600598964167,1.83807800432612,1.79032533593532,-0.183272208058324,3.18721176936022,1.57303710042413,4.0044692529102,1.5566323088002,3.28426169313765,1.88465167151819,1.22523391881786,3.19156231664586,0.915677349544728,3.37830875758064,3.21634294106451,0.921046419573795,1.46945360653703,1.84499553413019
"30",2.12133354221467,1.8618385671775,0.317765498619401,0.449179820937502,0.599324791873118,1.75432443015484,0.920742337823966,2.26227634918789,3.35283005323182,1.2030112042614,1.64471422111106,6.39531573170132,1.70597065098508,0.851832873333343,1.22623283751056,1.41044096295216,3.79160660778573,2.3034493554273,1.29313772270906,2.56362881304699,1.88317688308112,1.75403745652307,1.84847767838552,0.812644438265066,1.5892369551541,1.59987912416535
"31",1.74624965338926,1.81975133585013,0.873453634873406,2.03209572717221,0.776639768395959,3.0794072344563,1.08843535232896,0.841354854405135,1.57227902228405,1.76206370913735,0.967208433044408,4.33635559577182,3.55316290450587,1.12544722958284,1.20843152172576,1.36275293858544,2.60554057584846,1.89322276277871,2.64754906725311,2.26421453871086,1.75542904791262,2.78790839461505,2.03004766195994,1.00714372628306,1.72133372403216,1.52521308001238
"32",1.52733833748552,1.4421661476704,0.420515649392962,1.28930260129158,1.74688162468314,1.30685552773019,0.847624395639824,1.35821327086914,1.32041405967336,1.09230551620947,1.75159148970537,6.11559776106673,3.09714078819366,0.664767225410626,2.07465417459645,1.06557971233508,1.86452237567397,1.64865191977646,0.831224307058079,3.27649476501967,1.18364764710885,3.31226211278945,1.09598796796461,0.783314208552633,0.695518707693393,1.12805541820103
"33",0.473051301909652,3.0926845004714,1.02274696278546,1.01835486015117,1.26151751778861,0.560885565811353,0.657109686286928,1.13679659704728,3.23755824192503,2.59287304336394,1.72443251881249,7.96880802197973,1.54708004413873,0.826532359628794,2.43854200796938,1.70369518005477,1.3963216642636,2.21715074074188,3.00170004497644,3.18087200124451,1.32613245861253,2.98257510240012,1.67492515971645,1.68201491476109,2.57002984427807,1.2272627858546
"34",0.715567943895905,1.95291754625229,0.510534759814335,1.49664127175077,3.12563283064525,2.03890083782703,3.20100074737255,1.67090053547456,3.91526532384559,1.57862070414251,1.58967808681874,7.93295476760841,1.135116373331,0.75813573960634,3.43002222441147,0.798861842904024,1.1463851266794,2.55928220227386,2.35274581347687,2.63679449263032,2.12258773039219,2.00796945059236,3.86648979802249,1.20077656366711,2.03120623924038,2.16701961402396
"35",1.02524264366128,1.7070270238505,0.429250810328747,0.967657910320905,3.51408859400362,2.67376844069835,0.697573710613162,0.543070374222223,3.13781595933979,1.51702504931906,2.46011265374106,3.47576500979403,0.91356661936249,0.956315442441954,6.91320880043492,1.48754151954288,2.46011744675944,1.42476494958389,1.22541279238705,2.8467706683213,2.25991746848597,3.04243813173976,3.15217493608991,1.02654064199597,2.40033643693444,1.96970706646838
"36",2.32125317611868,4.58174242472645,0.273870158133251,0.374433707907355,0.551571732420186,3.22688544351245,1.3433688528069,0.233674147641424,0.50842569917487,0.867884843168637,1.87550672171908,7.06124274138237,0.948246164505879,0.722944524920283,2.94858392743193,1.04607035134979,1.2793441532558,1.30451507494542,0.885247796083917,2.68935887292901,2.28518254150407,3.92492681199123,2.31055131267662,2.35868688213662,1.10764840790912,3.57621336019689
"37",1.36741525924136,3.54555691277557,0.477081895705689,0.524092504788771,3.4214552692401,4.40104488731542,1.26616420635011,0.637554801849169,2.76183120594147,2.78934299808662,1.71475635803133,6.9386362449918,1.29135234006843,0.553362598117213,1.69896752635344,1.74608027231135,3.85729767470881,1.50557574281957,0.744330556150184,2.80056864667596,1.58689761748899,2.78844354044048,0.415216784034152,0.612164991946269,1.51004744004418,1.38206877054773
"38",1.60764127611418,2.14053219797162,1.11663312768883,1.34209008400271,0.75764589787002,3.02830118008688,1.6232758956982,0.868393738484807,0.880039656109635,2.19874611499125,1.46516174134597,0.086691813527697,1.92856241131344,0.840986871602209,2.10869936962604,1.69819998517215,2.38147972626447,1.66453533279319,0.578889841927818,3.11264415683621,2.79087845880162,2.67009191413153,3.21731364475066,1.51513716841888,3.90028561031922,1.00712358265175
"39",0.684431965694002,1.0302120799473,1.0851800932856,1.53308782375319,1.75574654311609,1.64598141941696,2.30256543042612,1.06998608353928,2.42473483641121,1.51541443606693,2.79263699504159,6.32919212160836,1.39088187027658,0.855873295427807,2.02676061344658,1.59110997560912,0.94943766755386,1.91474391859665,0.693035493345165,1.49409868865756,2.00393234667241,2.89263773825747,0.698125269039485,1.58106559793994,2.12953746512942,2.8951536911325
"40",0.912845934536664,1.05532021628642,0.431294944240417,0.232782215322641,0.93717903560814,3.02963235554773,0.217154601660856,1.3511735042061,1.77394497817449,1.36041811785226,1.37565823897192,2.33613736101547,0.72947161467969,0.745554438328524,0.702992445976161,1.16880124961994,1.16555405583016,1.32367689340034,0.58191924033754,1.78203914682465,1.45851417750937,2.80294429608506,0.719602572367822,1.46640229978001,1.19722054174717,0.82155806563415
"41",1.13461416729743,3.81706519105155,0.463336240133667,1.23786871099153,1.90494084621669,2.33487979367264,0.920539317043527,0.612263757009353,1.36601104057587,2.45487021920756,1.50755748223558,0.795092133104608,1.7361249620089,0.622767877382993,6.82015702934913,1.62356939338217,2.98418138926983,2.56444176753653,2.73431632300936,3.12952838161709,1.41196155649701,2.08549446347539,1.60808081693066,1.00675421384414,2.1275125564278,3.71983483565916
"42",0.53733233254852,3.00600697483908,0.916705381414983,0.438906010166854,0.263154402910173,1.30916164438302,1.04476306038853,2.74847671203202,1.00438277231632,2.02992977314608,2.54635768863419,6.70658927335098,2.05042520569985,0.524104170933717,1.84218105991273,1.66404982594908,1.88505946313284,1.87139390591835,0.958752053342899,1.33481089243238,2.12728610230417,3.7396309940231,2.63484812755784,1.748646045915,0.522239719639926,1.791467041576
"43",1.26179381033325,1.37712956324616,0.146896254160388,1.49063558990002,0.812521373820646,4.09244453387889,1.00949938644465,0.86470632692578,1.5966900627489,2.02481835268716,2.83806097150464,5.06837851341464,1.55882345990802,1.01752301772265,3.58651532657935,1.82327240334739,3.04085633395317,3.20105824333406,1.45380388520008,2.37155463967753,1.03351616309993,3.2605125391142,2.7098308106509,1.55109674146757,1.83544064252442,3.52617427559646
"44",0.540454469227336,2.27323223740645,1.58774459061779,1.5026907604049,1.21011571218196,0.931827185171784,2.32884844048986,1.802067166651,1.99490927590406,1.2059807642066,1.88070523813093,6.72442328376831,3.0747058296465,0.497306481395006,2.39976425382652,1.29411137124896,2.39501458298683,1.25120623616531,2.76749161376916,2.18474976061325,2.0736250233794,2.84182309716633,1.40839386425782,0.712197368028224,1.49993997326339,0.765752805992168
"45",0.830671161604108,1.72418500888335,0.961450585020601,2.00514056988277,1.36686403502635,1.65882791044349,0.898838844091404,1.20134900302023,2.13980602951263,1.56845646338686,1.66063656333506,6.59234184438382,1.23409036930086,1.38882638873993,3.3461222905192,1.91261510174673,2.20178426962703,2.39160292821444,2.09624226429727,2.18863057160477,2.35313119808808,2.66861615799341,2.06392344081962,1.76198410262401,2.38651655601269,2.26347103521273
"46",1.24321098172584,1.03687183686175,0.698171744888746,0.739374038045699,2.50869229584822,1.85152215023523,0.419880067726985,0.54795357630785,2.39737195055168,2.01964427725282,2.06327763596969,5.65595349439766,1.19584028945741,0.934937695377279,3.79404435328912,1.10199701148256,1.86257137905837,1.7549596578245,1.94367827239646,3.19163638315642,2.22044172600701,1.81793119164512,4.1847126413222,1.61953407794345,4.30630274726027,3.15696381019979
"47",0.606072102712348,2.74452992304395,2.06827036874337,1.574358845881,1.30135558632656,2.83355988093085,2.15777982327774,1.21446222272901,1.57578034194211,1.21938820706828,1.82829640718206,3.56473510104314,0.763545133759152,0.915884280783859,4.6605007757295,1.76633865595204,3.14937294083223,1.30088083614841,1.4291973238109,2.61562755368269,1.72793139907832,2.90933665402378,1.47051544564753,4.01252724653312,1.27118576368945,1.00376153627429
"48",1.33247442974493,1.38322726427471,0.209304416614923,1.01675961757116,1.44701963321201,1.28066585471565,0.639444341949793,0.540118376663975,0.960665488718984,1.1615153935186,1.81413435203624,5.73398439530452,0.761309722898799,0.671833941612067,2.14208837968529,1.47990039098361,1.17010073290725,1.18671061252301,0.722326504205791,1.70809795290886,1.26766002990711,2.82217620808604,1.25937232810628,2.11292623692503,0.989910418601808,1.30125305829297
"49",2.36335790185365,2.52533444049547,0.798003453369184,1.09240976102334,0.803738195176045,1.19020483867116,0.665708052995811,2.17818863774483,2.51841779584101,1.95662040902197,1.48039331603446,6.42050758366417,1.10086604387575,0.696003717007934,6.08795389314136,0.890971771096853,1.47030384486822,0.820063006831271,2.88911516389723,2.08896557837814,1.48056006794766,3.28254056475993,1.91664292180929,2.10042789214978,3.91612368165619,1.17985031722818
"50",1.72122516618203,3.43570821078542,0.399084252059461,1.62307406453381,1.62720065132779,1.1586118506405,1.74180440820819,1.50559286227372,1.89627896341164,1.05144013823178,1.65197957730204,7.68116120117193,0.77936452937511,0.897068592214682,1.59027036359037,1.43721006049108,1.97126892640704,1.9279560024282,3.06795408244375,1.60937893874201,1.46288601523124,2.97153824877322,2.87678245994055,1.57386489726703,1.80664379492223,1.97308297709212
"51",1.82317996408869,1.63023117514367,1.12365987285185,1.30094993984384,1.91625587657926,3.46952160670211,0.483187496573939,2.55714400758465,2.3764763002778,2.43946304533538,1.53600058850441,8.41378562281581,0.871898069967484,0.549816323958014,4.01356330525035,1.30679448884808,4.30103512781408,1.95628117048225,1.34244803836112,2.28495693400223,1.94470725674973,2.27416194158514,3.41643355762586,0.819415354114526,1.70194014092805,2.86067577395426
"52",1.20254996337411,1.68740779608619,0.604452664882802,0.852857523282393,2.1649292389747,3.00842202290533,0.868731615491021,1.84398127394624,1.82176104490669,1.28195036004505,2.18556240769499,6.51338003024003,1.7926155423297,1.17580936697592,2.11156872012793,1.46822498197643,0.643344881354433,1.9078497513981,1.47326653932681,1.84435713293566,1.8047088581067,3.21120335720996,1.43372558025922,2.2452419863553,1.70624907093731,1.19329909301338
"53",0.766364188950877,2.09231478640038,1.22294615319428,0.345576398510018,1.70674006645433,4.21986163755527,0.44727619242246,1.35030382788948,1.98355777107564,0.684741807378483,1.44446012611342,4.93461628147821,1.10136086704564,0.908872179996706,4.93925778589855,1.3485431932892,1.63463083888761,1.86939080685585,1.81335033679901,2.35622941913845,1.86688788086156,3.06260771141016,2.47042482222581,1.19583269580616,4.26182906049881,2.65677238606605
"54",0.933520537716718,0.559536553409554,0.436123680437514,1.25061284152367,0.839979591610876,1.84449575975026,0.611420007360151,1.14614778883463,2.17569997423306,1.58262270076912,2.05511463021806,5.31348259949641,1.34524321922928,0.78163463597052,1.55867697946739,1.4105864610746,2.12073175856428,1.3161924082654,0.482146624083363,1.83676693233357,1.73972628265953,3.05417739370533,1.1955701178988,1.49652964797538,1.74798527550322,3.81491591845991
"55",1.59445550611298,1.2813470451143,0.800780718238008,0.622059059326023,1.63524185840145,2.33094375185557,1.50915790903344,0.550981046052462,2.07945216234102,1.12719399949685,2.41940769884081,7.16588300080789,2.11599671081983,0.847793445446062,2.80451689732695,1.01569718643782,0.879471626848524,1.84336088610113,1.60827418831659,2.0550857422196,1.61338996393554,3.30752384705818,3.86090665939122,0.891887314058161,1.78649283808615,1.00058180048836
"56",0.697980689641057,1.23074810806315,0.813479398972221,0.838105807806003,1.40750239434803,2.59971629620205,1.67367485826403,0.6920876354389,2.9721404980662,1.43454018011038,2.27260086937233,2.57179586476955,3.06842399978374,0.729941245177566,7.93851893453369,1.9051104316269,1.30828410366633,1.10947720470324,1.04849439563344,2.51974784148133,2.47241346209014,2.52944096517921,1.16920042126349,1.30069559012895,1.17108563725688,3.49750167990139
"57",1.36799540301435,2.14883181413336,0.772552225940414,0.842164020780423,2.04699812058061,1.45207524626492,1.65613472740334,2.78425931946975,1.88333473452806,1.1086435434026,2.32589415139007,7.89531424303487,1.33412086678954,1.46970572109833,3.86977672442442,1.71712476431513,1.71362961050054,2.81499714835695,1.3240112734242,2.26747143501524,2.07092099396454,2.94188721567522,2.46467719785582,2.31142309740637,1.64277863944306,0.942870794290518
"58",1.51539491323865,2.07525317300669,0.755883632070805,1.3478459696863,0.853713485599206,0.958682696540953,0.884496900153052,1.26433667787265,2.49028737585221,1.60747491815391,1.9729597326007,6.4235819959207,1.97264126620949,0.929640836499367,3.79671527283589,1.31331200116998,2.2776156567558,2.51710660058951,1.87225641109573,2.83427964565247,1.26071487433575,1.9409467777381,2.64525051369903,1.05953697445033,2.28260348899304,1.93109943316947
"59",1.31692170775366,3.68253830167649,0.451860700101828,1.20017975564854,1.39414466838404,7.15009670059713,2.21747371727752,1.10403011908158,1.53160243587491,1.78769218945406,2.31104318792242,6.8720189610844,1.88182215208314,0.527510886358181,4.15164376008935,1.93328748610456,1.12634260428053,2.40569027587426,1.64587378388228,3.0323665295942,1.46586040480685,2.98408107074612,0.969817249076028,1.0502740653946,2.34704163792589,1.23874440330851
"60",1.52205125047567,2.27028820513694,0.67491670783368,1.36374636067328,1.13809135865779,2.51153402809475,2.01285820585519,1.06673853555939,2.68938604500348,1.31552417448857,1.13949750400117,6.47252685163,1.61443850003849,0.819626455922438,2.50994225789399,1.88908448845775,2.79495015653242,1.88481110392213,3.06248785365958,1.71370198066796,1.75520919584248,3.92134174965053,0.977236044090572,4.08889890769686,2.28024974946939,2.63256438493512
"61",0.897597870919624,2.41640301807318,0.889388808873483,0.682634532864299,2.79389075439867,2.11397153498327,2.20223702601413,0.732570590583908,1.76036807130952,1.58630871197098,1.2694986690016,7.39299963024873,2.20486627065528,1.02933337541174,1.2050484177293,2.0378870389029,1.50316986425063,1.31736607363626,2.96373163056353,3.21684058272099,2.04345947394464,4.04086056494033,3.23081843405933,1.67704985181152,2.47310622704838,1.30260049167916
"62",0.787038883946648,1.07829422629344,0.739519323588477,1.47380165688448,1.15753619710756,0.815808524044822,2.13500425351301,0.688813025309246,4.07300153956084,0.518418941830616,1.39981125085694,7.03624949821207,0.966551240577264,0.611041308723892,2.00908030132873,1.42167586350939,1.57954178838135,0.838355495740303,1.00244361644086,2.4514081508897,1.53514860742101,3.58728642206951,2.1475491796714,0.962655598325394,2.05653116497688,0.805014737029813
"63",0.795324732133192,1.0547566478426,3.29085760431347,0.987983009830036,2.02204744447439,1.42954261997171,0.564928238332488,1.27407921802159,1.12586801789702,1.99776534085302,2.28315733641394,5.47380928012492,1.53388744278919,0.899662016756502,1.56860901913798,1.83340145297291,1.82548342400736,1.88901176041117,1.9242466408869,2.68487912815553,2.24911324594277,1.64046298009854,1.44979591590588,0.49344306720059,1.07235888137154,1.64513819048524
"64",2.90028041261759,0.594004424038054,0.664710385878541,0.868104725065147,1.77619025319598,3.02340108318345,1.03061616390091,1.39446559883907,1.27348837706619,2.05582492965303,1.5206410638225,8.81625369064366,1.22778426449562,0.875812095175824,2.06150958636361,1.65607471762718,2.51853031509178,1.64813443753032,1.32809224496888,3.31636960215946,3.32308127226041,3.1363297966342,2.32777860551133,0.630517616326523,3.26619640236332,3.08679723709142
