"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1064",1.75220496538425,1.67996703476837,1.93118581576486,2.07130751463203,2.0751863273796,1.8951747385158,2.3757213487296,1.80402354183206,2.13701641062662,1.79727267940404,1.91984677631027,2.73061437891595,1.79463437752346,2.07490979123261,1.89932427486968,1.99426793215636,2.13797087691839,1.99913130369788,2.0168557908717,2.06285852468169,1.80471136391774,1.69967531312965,4.12227391155144,1.6752850156751,1.93788292731969,2.03820807341116,2.33762124553038
"1065",2.00414251979555,2.39172179071827,2.33847573388892,2.0402695325418,2.52252659719963,1.88644931345408,2.50871235913009,2.31214098547615,2.28338507005657,2.1088377387888,2.32285886097818,2.44926418080351,2.58836931126043,2.52987886134513,2.32527519304864,2.22487160800855,2.21783551651927,2.458750893273,2.83457817748836,2.68976535294964,2.50796135319393,2.54351708083288,2.66295637376812,2.76673588375908,2.13052729900532,2.01198059816607,2.54512769770879
"1066",1.49199102429247,1.75826710365254,2.00782219244256,2.36769057799757,1.91409680580779,1.45072551967364,1.69241030778519,1.78622241786718,1.94017544259905,2.13223732899212,1.65330112701775,1.95526312637318,2.10961268344977,2.01723919231231,1.82910032639395,1.90239031169978,2.11784158375709,1.91605957507886,2.00900878331997,1.93408194321055,1.82590779263847,2.21589285312503,3.15378805670246,1.99332837680067,1.89469333552311,1.72874521470328,2.05248510129452
"1067",2.08783742455262,2.717805207562,2.40862689678892,2.81204597754866,2.3001752889743,2.1114765069964,2.14874449141038,3.23905997324698,1.56964393052414,2.65222946321095,2.99989628370393,2.78722885341628,2.94151656250066,2.4741805586802,2.27265363362586,2.19404185976989,2.54067101327792,3.07873385356139,2.71695996964528,2.56936992033388,2.48869461792538,2.66647625629245,2.60204050590052,2.99285254527316,2.67790141380661,2.33840717037,2.42395380513176
"1068",1.04077141546425,1.29547829990765,1.25984942572717,1.09375377252305,1.48338457884721,0.829489953660622,0.510112462769768,0.91092775608975,0.760111206043622,1.36365525023707,1.29989835117956,1.24388030578589,1.19355706407455,1.24483599756916,1.42398200985454,1.50023089969868,1.26703087322321,1.41794558278756,1.13759850270563,1.0853666773775,1.12245461814442,1.39705081482248,2.35418980032756,0.893502656952062,1.12197120397397,1.07708543908963,1.22684805370766
"1069",0.798215486416877,1.35280898216778,1.19134770557738,0.961743626992065,1.07097840946299,0.742309272740943,1.24261491396396,1.26825057776441,0.818735480326666,1.10221800081107,1.16094616666337,1.26820481895386,1.24226193222646,1.32633962234188,1.40229879263592,1.37100090523914,1.50893106120504,1.38188268216498,1.26870872451533,1.37791180647936,1.59420050582928,1.48566349272391,2.02513750875856,1.10449980447553,0.704466818024,1.04928175388872,1.51110334879268
"1070",1.91456875379773,1.54704497316601,1.69667666817659,1.99514527673818,2.19059474560328,1.5681599936691,1.87455517906428,1.87047594461686,1.94178207480593,1.9725536702586,2.05275440238107,1.51173160354216,1.87946253631873,1.75031786059391,1.9767406533881,1.75762996762421,1.84750439309469,1.97883969094658,2.04051547700089,1.89733553807992,1.96342248818319,1.75248104420398,2.63671139570082,1.83443362414697,1.64901244146571,1.76471073629266,1.50449313195487
"1071",2.42015602865378,2.36362359074217,2.42722625064124,2.18396548543149,2.26305949322683,1.99016629795222,2.30439791419009,2.36532088015321,1.57199839988426,1.97686965793226,2.45453535034001,2.15170443794946,2.26189879470975,2.23395154697678,2.29782671770254,2.01720939874564,2.37150257337742,2.4856136328306,2.23696411889052,2.47123433628652,2.79162121473321,2.43948362391622,3.1975761410048,1.95021484617948,2.16648065071081,2.34178249816483,2.05470423308672
"1072",2.80808475802463,2.5731002417587,2.21233298088505,2.52071507824875,2.72370806111783,2.16195851915012,2.9101228337686,2.33711211307206,2.40233085664808,3.00790525060745,2.86530192406387,3.06181923383863,2.91842887445919,2.9911524287572,2.87873173342323,2.29512712513017,2.95459064590035,2.73596100111068,2.81012402433113,2.54179570803486,3.22074147216921,2.74286918001156,2.3507042545515,2.58296473615368,2.60435367709561,2.45500984620069,2.51815927708466
"1073",2.12834718362095,2.58231141602257,1.48167029487049,2.34557392953828,2.20040946639947,1.45505697962174,2.89799026431699,2.19913132436861,1.96732595608886,2.46738602827507,1.90232284711677,2.41604362253798,2.5482628159802,2.35114329733004,2.33388430125298,2.07187963089274,3.27134399206992,2.41662185617455,3.14319343199884,1.93573886011576,2.26331919603807,2.09068332700594,2.05281101589707,1.80294959593243,1.80109977296712,1.90435590289441,2.22451310082828
"1074",1.43144454072816,1.5815454899074,1.2202077919666,1.49811847358341,1.68495483588519,1.09839251234929,1.52717046908469,1.66513820988646,1.48277091530297,1.59020392243128,1.41594425864937,1.71715943283821,1.61650774593064,1.59094404667976,1.55008653113476,1.5800756245903,1.63649417976537,1.62220568291786,1.36440571019688,1.57316958380171,1.35067448691922,1.38429117137265,2.79549264093937,1.45056280860178,1.45506589088756,1.62709120410466,1.92930849877013
"1075",1.73682323351774,2.27672811406636,1.70719412343644,1.70557988543701,1.96791542092736,1.1517914709782,1.55254373639619,1.64711726966453,1.87844038604253,1.93208076110209,1.65665623298452,2.35491556779445,2.22775745472881,2.02186029105156,2.09111261298187,1.7931946404557,2.28920105704356,2.56683547826159,2.34292639514226,2.13324029555213,2.43182298211229,1.99199710903245,1.90212639948056,1.93034264651427,2.24067111858565,1.99805673301048,1.90072589241247
"1076",1.08741943365333,1.464364104421,1.34092873253331,1.97729319400721,2.14144379685795,1.043834091324,1.73645772746764,1.80418182967123,1.36389172091198,1.84460637166747,1.60621421986275,2.10493362702573,1.82222406910138,2.28601897429951,2.40740014610532,1.8484745938807,2.38001997712974,2.21112006302453,2.40106955961071,1.92225756818575,2.13817826332741,2.17410929785594,1.59186508234719,2.21077950015857,1.84167219399539,2.13576804217513,2.15943743952333
"1077",2.43449609288987,2.53119468515051,2.4164662357663,2.31482524654451,2.18545045394471,2.39863390834787,2.45494603635039,2.42302445438123,2.51753801111636,2.32393656517155,2.48124614737485,2.28787609837319,2.36670127800113,2.31906634401186,2.32653345379441,2.0890559044014,2.36656334005509,2.18953186009629,2.31634830666217,2.29719762149732,2.28273524961404,2.43193819746484,3.01022300015441,2.27862681330888,2.16020189004653,2.19823538872741,2.23164898737098
