"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"15",2020-04-07,"Auvergne-Rhône-Alpes",108.664761596002,18.6704100971487,337.759801697177,849.891080042708,297.427922738278,2002.40944173935,996572.576497884,36594.5968685662,4869481.51720876,137172.751435547,153.593097385983,813325.371773116,1.7371120526799,0.386368276652241,2.95955632670181
"16",2020-04-08,"Auvergne-Rhône-Alpes",124.202384452123,18.3252985002891,408.050345074621,974.093464494831,315.753221238567,2410.45978681397,1155934.30695876,36727.9690186596,5842370.37350698,159361.730460875,133.372150093375,972888.856298221,1.73139996024213,0.386367486529282,2.9175288308156
"17",2020-04-09,"Auvergne-Rhône-Alpes",142.235852306929,18.1857628369857,497.717960385959,1116.32931680176,333.938984075553,2908.17774719993,1340581.90418755,36843.8067517509,6996135.90306454,184647.597228791,115.837733091329,1153765.52955756,1.72473047777825,0.386366783209323,2.87225681359122
"18",2020-04-10,"Auvergne-Rhône-Alpes",163.200102486242,17.6610022251533,598.108433090759,1279.529419288,351.599986300706,3506.28618029069,1553784.23813712,36944.41687488,8353703.08062814,213202.333949572,100.61012312907,1357567.1775636,1.71696991955776,0.386366157155244,2.81647165330657
"19",2020-04-11,"Auvergne-Rhône-Alpes",187.613565105404,16.789388563806,719.33041163716,1467.14298439341,368.389374864512,4225.61659192785,1798888.67009917,37031.8176864307,9937138.84866738,245104.431962046,87.4008115507363,1583435.76803924,1.70797876759369,0.386365599878298,2.75532331082674
"20",2020-04-12,"Auvergne-Rhône-Alpes",216.063626436666,16.3303552504457,866.615803415487,1683.20661083007,384.719730114958,5092.23239534334,2079194.39080202,37107.7628289197,11763556.1707382,280305.720702855,75.9451424890113,1826417.32207078,1.69761648402395,0.386365103822601,2.69102124401994
"21",2020-04-13,"Auvergne-Rhône-Alpes",249.23954405844,15.6333190068281,1043.33973652116,1932.44615488851,400.353049121786,6135.5721318645,2397795.22913978,37174.6559417932,13857690.7702014,318600.838337753,66.8931128735058,2094134.5994632,1.6857478025435,0.38636466226247,2.62396176302911
"22",2020-04-14,"Auvergne-Rhône-Alpes",287.9184728785,14.8623682578054,1251.55039442621,2220.36462776701,415.215417379591,7387.12252629071,2757398.53003612,37234.4967538483,16237500.2736064,359603.300896339,59.8408120550612,2379809.50340503,1.67225026956311,0.38636426921114,2.55316651375385
"23",2020-04-15,"Auvergne-Rhône-Alpes",332.984454516221,13.8571644801576,1502.54289015471,2553.34908228323,429.072581859749,8889.66541644542,3160130.2128538,37288.0612370238,18902357.3262507,402731.68281768,53.5644831755334,2664857.05264435,1.65702262465437,0.386363919339556,2.49193118157994
"24",2020-04-16,"Auvergne-Rhône-Alpes",385.432763957547,13.1538259529477,1801.25361400703,2938.78184624078,442.226407812697,10690.9190304524,3607339.74089258,37336.0138412373,21826973.1893282,447209.52803878,47.9526042134969,2924615.86307747,1.63999348746934,0.386363607904101,2.42938530297156
"25",2020-04-17,"Auvergne-Rhône-Alpes",446.355719627987,12.4731691139007,2160.00942691653,3385.13756586877,454.699576926597,12850.928457369,4099423.67153932,37378.871818508,24980579.0404461,492083.930646738,42.8579772706832,3153605.85111793,1.62112971458738,0.386363330682275,2.36655033672451
"26",2020-04-18,"Auvergne-Rhône-Alpes",516.949867015992,11.7576704859409,2594.02780741206,3902.08743288476,466.457247412538,15444.956264781,4635692.39813195,37417.2558693114,28271972.8696353,536268.726592635,38.384050803416,3291393.82918918,1.60044361104233,0.386363083915452,2.30453083944294
"27",2020-04-19,"Auvergne-Rhône-Alpes",598.490017354115,10.8486402516772,3097.04510808992,4500.57745023887,477.305887664215,18542.001372871,5214307.83088226,37451.5909367119,31688306.7284475,578615.432750314,34.3350674004672,3416333.85881216,1.57799791291323,0.386362864257915,2.25027641005911
"28",2020-04-20,"Auvergne-Rhône-Alpes",692.312259234124,9.8439786550134,3673.44884181254,5192.889709473,487.149866319229,22215.4502146835,5832314.45821404,37481.7112687791,35071950.9508061,618006.627331776,30.1203320671767,3383644.22235859,1.55390728989505,0.38474173147434,2.19119130250736
"29",2020-04-21,"Auvergne-Rhône-Alpes",799.778674639907,8.98874166721078,4353.68437234913,5992.6683841129,496.13860798644,26569.1345870326,6485770.28174784,37507.9783990623,38452201.8916938,653455.823533797,26.2671302832534,3380250.94088776,1.52833536299509,0.382639962007157,2.14707016565634
"30",2020-04-22,"Auvergne-Rhône-Alpes",922.2321563241,8.48842383631552,5136.59850612998,6914.900540437,504.627031822755,31705.7330931626,7169962.4582316,37530.8871877826,41742467.6590611,684192.176483761,22.908788720257,3290265.76736726,1.50148702874694,0.382639708348959,2.10617171062501
"31",2020-04-23,"Auvergne-Rhône-Alpes",1060.94223098195,7.94588785557982,6056.05269468116,7975.84277141895,512.572919678335,37761.7857878438,7879674.64193133,37550.8672193021,44945800.6214593,709712.183699734,19.9800315195531,3203332.96239821,1.47359697210637,0.372944459211609,2.06499907843359
"32",2020-04-24,"Auvergne-Rhône-Alpes",1217.04786112615,7.3965857169283,7109.8098099177,9192.8906325451,519.969505395263,44871.5955977615,8609466.36265358,37568.6074926141,48050097.1718347,729791.720722245,17.7402733119968,3104296.55037541,1.44491612584354,0.365238737887991,2.02726774239355
"33",2020-04-25,"Auvergne-Rhône-Alpes",1391.48736143657,6.87219610511812,8265.91809304717,10584.3779939817,526.841701500381,53137.5136908086,9353929.8807387,37584.3912403599,51074724.2621795,744463.518085119,15.7837477457506,3024627.09034476,1.41569810702093,0.36507081658873,1.98545429280337
"34",2020-04-26,"Auvergne-Rhône-Alpes",1584.92596007789,6.24138257743368,9503.0670706159,12169.3039540596,533.083084077815,62640.5807614245,10107901.7961693,37598.4385158227,54000885.7485858,753971.915430643,14.0472754627824,2926161.48640629,1.3861873158078,0.34924836898485,1.95351799261013
"35",2020-04-27,"Auvergne-Rhône-Alpes",1797.69658265751,5.72099743656712,10741.9139568847,13967.0005367171,538.804081514382,73382.4947183092,10866619.2367277,37610.9412162278,56836875.0822019,758717.440558319,12.5027004051293,2835989.33361615,1.35660970502811,0.326873171241737,1.92183473084811
"36",2020-04-28,"Auvergne-Rhône-Alpes",2029.73938333396,5.21973467039397,12177.9774489418,15996.739920051,544.023816184776,85560.472167251,11625820.1695229,37622.069184473,59578440.8044191,759200.932795193,11.1279682451495,2741565.72221724,1.32716655109094,0.310007819460998,1.88657542608434
"37",2020-04-29,"Auvergne-Rhône-Alpes",2280.5570177441,4.8275823733085,13561.2370984186,18277.2969377951,548.851398558085,99121.7092656696,12381793.4952284,37631.9735864185,62229891.2492927,755973.325705573,9.90440194553859,2651450.44487353,1.29803106452723,0.272130305355755,1.85859289864267
"38",2020-04-30,"Auvergne-Rhône-Alpes",2549.18592313904,4.45751519162113,15099.8666819828,20826.4828609342,553.308913749706,114221.575947652,13131387.7006787,37640.7889648449,64782900.5036122,749594.205450247,8.81537842644644,2553009.2543195,1.26934740091349,0.262118400765455,1.82945223527906
"39",2020-05-01,"Auvergne-Rhône-Alpes",2834.19034327313,3.99596271663522,16615.4693661136,23660.6732042073,557.304876466341,130837.045313766,13871987.8860757,37648.6350675199,67260581.8104879,740600.185397037,7.84610267491967,2477681.30687578,1.24123152408607,0.237943772646761,1.80251738004015
"40",2020-05-02,"Auvergne-Rhône-Alpes",3133.67556024845,3.58501164452911,18092.2207377643,26794.3487644558,560.88988811087,148929.26605153,14601470.812293,37655.6184742185,69679114.4265943,729482.926217262,6.98340669867112,2418532.61610632,1.21377337317488,0.229346189525498,1.77814617723543
"41",2020-05-03,"Auvergne-Rhône-Alpes",3445.32145629805,3.21150589983133,19456.7132562544,30239.6702207538,564.101394010701,168385.979307785,15318146.8570394,37661.8340448101,72031386.548826,716676.044746443,6.21557059158617,2352272.12223179,1.18703984083031,0.21725418806032,1.75415021962115
"42",2020-05-04,"Auvergne-Rhône-Alpes",3766.43713660554,2.91405924698916,20776.8876124002,34006.1073573594,567.01545325769,189162.866920185,16020696.6904628,37667.366208089,74303984.907085,702549.833423358,5.53216327892583,2272598.35825899,1.16107814522335,0.20021103266614,1.72606842671556
"43",2020-05-05,"Auvergne-Rhône-Alpes",4094.02880223796,2.64184445301145,22384.1826865461,38100.1361595973,569.657297710702,211547.049606731,16708109.0770362,37672.2901088667,76508730.9753348,687412.386573417,4.92390077768964,2204746.06824978,1.13591925627894,0.19145614267969,1.70271560267179
"44",2020-05-06,"Auvergne-Rhône-Alpes",4424.88539496025,2.42659043610513,23576.9859640067,42525.0215545576,572.083888146807,235124.035570738,17379624.4636798,37676.6726289124,78659695.0470984,671515.386643657,4.38252004568726,2150964.07176355,1.11158111617582,0.177975477507052,1.68290470341001
"45",2020-05-07,"Auvergne-Rhône-Alpes",4755.66297093262,2.21349797905669,24489.0199722948,47280.6845254902,574.297386125864,259613.055543032,18034687.0717944,37680.5742613942,80753841.7818885,655062.608114581,3.90163248180196,2094146.73479011,1.0880714779491,0.171734981783934,1.66564117772122
"46",2020-05-08,"Auvergne-Rhône-Alpes",5082.97934335063,2.01822078864913,25306.8032570048,52363.6638688408,576.315606914513,284919.858800037,18672906.3655125,37684.0477897362,82802111.4432595,638219.293718123,3.47352834200622,2048269.66137106,1.06539027083268,0.163209713555748,1.65069575630207
"47",2020-05-09,"Auvergne-Rhône-Alpes",5403.50331081403,1.82892532827997,25741.6210675977,57767.1671796548,578.144532242793,310661.479867635,19294027.3133152,37687.1401894138,84785309.2348065,621120.947802656,3.09239967755752,1983197.791547,1.04353147740021,0.156356305809569,1.63492626120275
