"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"1104",3.03319160040523,3.71298625982594,3.08559088658955,3.18285846881569,2.67873839063091,2.45957846436427,4.106732772235,3.85002205202543,2.78672349616588,3.41427662064126,2.88368949148396,3.56829811296975,3.29049110832535,3.75317017971321
"1105",2.29200009616147,2.8269900555901,3.46883730408923,3.82627280938874,3.18450570245949,2.73761602139249,3.47170921077007,2.53827479823705,2.49103869506585,4.49912908268324,3.63512205847726,3.78490335697564,3.5099870346841,3.0056043201968
"1106",3.31829501113632,2.7865311052745,2.97811829209621,3.136072819888,3.58722920915822,2.73210576717964,3.19694750279418,3.03353750176183,3.2315078683824,2.92510870627351,3.05965657200442,3.2261667999307,3.38141143226897,3.39901050939935
"1107",3.43012831441522,2.77926637017782,2.9997747380367,3.01818429752261,3.45385908893704,2.5163875381464,3.09091570086703,3.64921254621547,3.36144545191078,2.90908989555253,2.78971307887724,4.04343465681177,3.45308386052513,3.63023170016502
"1108",3.12549503642062,2.98864314637172,3.49963319004295,3.03558669338867,3.57960993421872,1.8940590213592,3.66699513001558,3.41311808660509,2.32558433841165,3.36164670054016,3.80253699029907,3.79511214760323,4.17620582594934,3.93022368868122
"1109",3.96561686256453,3.99719382216971,2.34260301514758,3.3918842367208,3.69438551536231,2.65738609471361,3.60466774698473,3.23834843932594,2.13070771703356,3.40964771765589,3.58779446386338,3.69617331026375,3.84589306207698,4.02567123926333
"1110",3.28416630780203,3.02494679831241,2.39561373093051,4.05532105779971,4.52534601249151,1.89734731326755,3.88390213486449,1.99592910874309,2.33992439851094,3.00443684641258,3.25852851283022,3.2071162138027,4.28749477379323,3.64606239534371
"1111",3.91881470674059,3.07565993371617,3.45249061513507,3.06325009535565,3.21219675494458,3.15892238436127,2.67360497977909,3.70971182651476,3.23783868986826,3.1767813409715,2.95993610231623,3.05995443322741,3.71394383747424,3.42597534385038
"1112",3.29813882549798,3.20916943466614,3.44927834699104,3.3078313067582,3.3534934236714,3.10938819840707,3.11929444243445,3.23356993746188,3.279208456014,3.36224519959796,3.2178474143351,3.41076733636447,3.31650704864923,3.35354585260912
"1113",2.79743131420809,3.02391363534365,3.45974895566776,3.36320697238683,3.76777757570701,3.01212687372833,3.2520494139559,3.53089157475468,3.58673554356333,3.62431566367722,3.96376359584654,3.28945075992705,3.30967524555753,3.66403922279281
"1114",3.2202286640544,3.42242210368105,3.37230051593021,3.375067584643,3.24907687728967,3.22212075091069,3.19793169254676,3.11354805907994,3.23015620319269,3.367709494529,3.14479483598386,3.33926775002219,3.28240887485843,3.16517018200202
"1115",2.57263300653385,3.09599340691859,3.14323323792707,3.06793919664254,3.21880769221134,2.77033771935001,3.68186278849246,3.17063716507994,2.79096932256868,3.97146063857649,3.91801054005481,3.91281895603654,3.85606035724568,4.10542923399478
"1116",2.27373626554111,3.54960474849741,3.25845805790427,3.60511383957619,3.78749344364089,2.05132325465276,3.07710073403604,2.4108610095521,2.55439333654471,3.66762874746246,3.27281718871797,4.6776207015402,3.10069948302803,3.75948700348167
"1117",3.81402143964206,2.57760057900539,3.41144146007521,3.12840870143243,3.10193620017283,2.42424976059088,3.28619681287937,3.66990149315183,3.77868525702435,3.28921437308032,3.54904061404296,3.11704992416954,3.58657453297126,3.46806515931085
"1118",3.01490938330878,3.34607810619947,2.2804864893715,2.82261685093445,3.03070343465095,2.76762182268085,2.67868289949865,3.56281172410594,3.48412350905164,3.96481694885335,3.83073389633648,3.54988503572747,3.77514261004376,3.57319649049043
"1119",3.33346298600845,3.32644624484754,3.23366201399365,3.22038382929724,3.87687096057273,2.20691056738976,3.68739050330793,2.47425022209682,3.69188038465838,3.13662208699955,3.6867933095474,3.87347387052384,3.89841506317372,3.25981135253973
"1120",2.6331359933408,3.88191465510136,3.58485676341741,3.55234813649242,3.51867299602075,3.31285407710819,3.72713636202907,3.80162870738252,2.84546717434717,3.5349041752616,2.59940326169745,3.63761335425278,3.90685413129922,3.41603386748614
"1121",3.23325548413004,3.20111233892045,3.25853732338621,3.26124044704036,3.29105181939622,3.31495025719797,3.27771325365138,3.3196013197444,3.3088111308574,3.25898699044928,3.26034348424942,3.1991336795612,3.36734895573151,3.30242016871127
"1122",3.35492211499071,3.21448987676853,2.84970133309748,2.92772606178946,3.87940756004439,2.08100113318618,3.52969774524951,3.4108677680083,2.6604684912515,2.29059070042557,2.93292840992634,3.59915762004259,3.6254996365392,3.97328695497804
"1123",4.12700260934569,3.28765350947275,3.0671032783,3.20912068488797,3.54120382266516,2.49327790457525,4.20845144239564,2.83547043173614,4.34053156302601,4.01432668973807,3.2064894875152,2.97331020171453,3.11404960518476,3.43452923944498
"1124",3.1715366890415,3.38192920425144,3.19594379031506,3.42397915285133,3.2504408913078,3.10576424470589,3.35535557483632,3.14178987921399,3.1977094216216,3.22596133474701,3.28532385542722,3.47871105873889,3.34266223161513,3.28459963845179
"1125",3.31446622871089,3.12845074401231,3.1536595185905,3.32814251346777,3.39491602742353,3.29748922923615,3.24819345682177,3.34531148914918,3.24692259852664,3.21147974289915,3.22223476658312,3.28963643194449,3.18599501064852,3.27243899968219
"1126",3.4446505066358,3.34264129145697,3.19473468519848,3.21477380088437,3.47283327924559,2.97402110674219,3.00647979011532,2.98141589468514,3.38353041565682,3.37072666936515,3.40550491981692,3.36194908254429,3.31814662991609,3.2477612456664
"1127",2.65021606600102,2.85249109639646,3.13302491411215,3.4637834057133,2.30830588096744,2.27201136068153,3.21085135782217,4.62526889732315,3.57276108436854,3.15677237270953,3.48486513268431,3.7596634563995,3.47169932249113,3.53920091787985
"1128",2.69453648628869,2.96910505842591,2.90936753464162,3.10750618988128,4.00110863699987,2.96320929360894,3.45600810947758,3.45386003233409,3.08975711156267,2.78821658752354,3.5710548422176,3.63455079043935,3.53190725426079,3.5421961189358
"1129",3.2989528298535,2.75464455413058,2.16835556701971,2.71603469146259,3.72711993983255,1.83267648126678,2.893150920392,3.05153843348813,2.85904688926045,1.83022661333934,3.01570497074154,3.31240923908415,3.61831814735389,3.96045348115655
"1130",2.45339576733187,3.41846203095535,3.2066252208469,3.4127451545946,3.67516299519296,2.7260679178876,3.46412169803493,3.40514360141217,3.12531382982436,3.22247158990526,3.64011925556766,4.04756007600729,3.77503356116338,3.09347592438692
"1131",2.45723034075043,3.04881164693014,3.64096658490032,3.0870000208077,4.170101504884,2.77648628952278,2.94294148832544,3.69257772865132,2.73978737370147,3.65570083246494,2.80342698247647,3.88586019282224,3.45615658074548,4.42336049808068
"1132",3.17343695556104,3.10887035899504,3.17084397864778,2.8082334119677,3.429618180158,2.9850755685508,3.25563516434445,3.47923990485976,3.17813160022738,3.40082263801363,3.23832587670628,3.44259836856879,3.24588624765304,3.1361782888762
"1133",3.10233337974831,2.83032091473045,2.40897719683903,3.38012539766284,2.77652934604349,2.2022153332746,3.40110537019321,3.98731026890728,3.58234949266677,3.07863462057657,2.7589903412688,3.48154019962374,3.51088885936953,3.66423715775289
"1134",3.59466740170428,3.40440128102146,3.85810449523843,2.63959529393825,3.53432113067235,2.75115201269182,1.99314671957615,2.55705162657498,3.07170159865935,3.808892901555,3.1502237021804,3.9392392243895,3.61237538603771,3.5666605468684
"1135",2.76168107678239,4.35483422312672,2.94659269342976,3.53575629754878,2.70455459992353,2.44872251052929,3.87932649580955,3.31727832628895,2.69398526349874,3.65251998779941,3.0397002040693,4.18494172190758,3.66261579900734,3.34859775454994
"1136",3.05341682806287,3.00844603898716,2.97066092793225,3.21412491475991,3.0952222980028,2.23943025989488,3.37232371170837,3.58493333390159,3.25545843389031,3.15478198949532,3.4043046517293,4.09626903274569,3.68195015961966,3.3387575008067
"1137",3.35173437034708,3.0742355012718,3.30634655400001,3.39860995757201,3.26376983025643,3.38613206335487,3.32840918397605,3.3441719166022,3.09236922237707,3.25775474791988,3.13249501768045,3.2193782321172,3.31654229340857,3.42156582807599
"1138",3.0798625070878,3.07250899503716,2.87663872798745,3.59334038171691,3.52296257301122,3.316807060011,2.9908488812259,3.2900123527371,3.25176921563191,3.46792009819847,3.119777507804,3.04686973085021,3.19582420452743,3.43084069507435
"1139",3.2550866858377,3.21575209353608,3.17473740960245,3.26432998599536,3.1863358486925,3.29647807775948,3.32570476832033,3.42219805505433,3.2822257699573,3.29889308183432,3.23790659727039,3.13917541753653,3.38677312678388,3.48896326744574
"1140",2.47430464841022,3.25990864526324,3.3188513293754,3.29433315729735,3.02685760937734,3.19545332379634,2.7690604212354,2.64165144460839,2.55195136320636,3.28968704776271,2.78728883423982,3.34956763808732,3.48606367213046,3.43784431028266
"1141",3.36589134991729,3.36350728758513,3.18267557124784,3.34688841739607,3.29819196872245,3.21570502570089,3.26368677162865,3.38476634724937,3.36798057796866,3.16710784462021,3.38346910019727,3.35853599032184,3.16255902582385,3.26382519144469
"1142",3.48938393054809,3.52620493593598,3.24524204390693,3.06647897975072,3.1936744753144,2.67953955872463,3.49602972789686,2.90952251107887,3.47533282867252,3.67080122712161,3.18553588828467,3.20360920718566,3.48980577685722,3.32487093752871
"1143",2.83811080508196,3.99425503635948,1.98005914515931,2.87629828965654,3.54419571096535,2.44445630444447,3.57655748058642,3.1820576564323,3.7942735111783,2.83898988859075,3.79543120337458,3.08332358591132,3.52402567733164,3.55759241423253
"1144",2.47261200969117,2.34420948893189,2.58862955822583,2.76028881207544,3.57025687255524,2.48809518750023,3.21023290451081,2.65350678332223,3.20965187963101,3.22894373879809,2.67111412234641,3.48034974310205,3.34255607610737,4.76639735739841
"1145",3.24861014763735,2.81308851492353,2.75103137703417,3.48126002194436,3.61130921488114,3.16537864936004,3.32804259094065,3.18443138322011,2.46076935556286,3.08475098124755,2.84287166421963,3.55525031757912,3.83361847617836,3.62875500224216
"1146",3.37013618127467,4.26353680480668,2.39685495708277,2.0873002740795,3.45702512221325,2.0779217908656,3.24876213665481,3.47291759648466,3.17534107388571,3.305957706379,3.57146740509855,3.13086706190458,3.41758360873149,3.64862502317129
"1147",3.0797429995985,3.65859330640394,3.31444589688511,3.09217349124721,3.53336742528316,2.60133063953931,3.28295816799017,3.13003261113993,3.82452752254524,3.38465242597198,2.75924184662943,4.10245533994656,3.6467441669104,3.08178473925496
"1148",3.8275127058889,3.33943875311712,2.71684911334111,3.26017317211555,3.70434126215665,2.32699064797568,3.58610277812483,2.77524315718546,3.64015639024695,3.37602106000938,3.04638885364309,2.9850333654661,4.12355943610669,3.28160730977995
"1149",2.32579824349555,3.73283005355337,2.52683655279181,3.08217035283122,3.78014668164253,2.27172111516905,3.12800703986302,2.56545895578246,2.68984232389193,3.18003439775626,3.52805977329894,3.26891489281409,4.03929431801883,3.19674997626358
"1150",3.29023921127185,3.41115267846801,3.59628476911377,3.37966183868106,3.24053643192847,2.44380741162071,3.00681643615951,3.43613597231247,3.9383952320024,2.65046083977038,3.51502387695836,3.65925510988278,3.54061693021777,3.57768688066267
"1151",3.36412673271586,3.323740770553,3.95777898352376,3.31070015176995,3.66763114078549,2.66547537818264,2.67946819287886,2.85959362054959,3.02040690872688,3.5702254464661,2.59705828785325,3.15607798876186,3.3825540092243,3.32007203261538
"1152",3.83613379410684,3.90164849693785,4.36344353992087,3.95310988434225,3.67527676322437,3.17613068469838,3.45317962312983,2.76108309912271,3.96873292481907,3.68843525623932,4.56605065118065,3.51835717020863,3.46666027916839,3.2200716826795
"1153",1.8388322058132,3.50415401623481,3.07508396630406,2.13046872592546,3.1902788751072,2.61297838103155,2.20972354925019,3.92856886369736,1.68101717871309,2.79304481766595,3.04484607362418,4.20930039351297,3.81128035819401,3.58604913639347
"1154",3.1500330574803,3.78545559614826,2.7567289396844,3.15999817558735,3.51059476809609,2.86429859454189,3.17043457084606,3.47195079559348,3.36319142748112,2.67214787596872,2.783678012968,3.80438363455707,3.70140317693099,3.62343325909037
"1155",3.17039105788345,3.42775220887311,3.27376445431739,3.66412837708538,3.19602095914878,3.11862991931416,3.34279058626629,3.25633625460678,3.06458033295829,3.41840209131506,3.15871955613486,3.4023628994229,3.39188317453805,3.06043432906952
"1156",3.13562579786729,3.11989202762366,3.41615870064392,3.16336301489865,3.44940678028849,2.77654076084979,3.22474903349043,3.03831901036071,3.50114656812376,3.00940002867217,3.64194475891587,3.53799815238468,3.61617847319407,3.38422304217932
"1157",3.15010330507783,3.47751399057925,3.36039600362357,3.2296214675942,3.90338927738862,2.99436212036344,3.09454657781134,2.96909453729988,3.22763634867855,3.30105569231951,2.50630995451308,3.585757991854,3.53219812634532,3.09151683139748
"1158",3.22923492570674,3.25958712697245,3.62288353027207,3.32066182227137,3.44157982164981,3.0195892607163,3.26924694391094,3.09826163046751,3.782212806872,3.38366056358868,3.41285613652156,3.50717056299802,3.72982308290738,2.9492802510138
"1159",3.35317682487179,3.34393550022866,2.90758493243671,3.40719066495236,3.13523909251136,3.15123930987902,3.39338255819087,3.3007960873427,3.0959240783825,3.46102998739482,3.37944970778533,3.4978987105713,3.28677737461276,3.32213421519759
"1160",3.05028959858735,3.33453456606372,3.14737683850475,2.93462881508144,2.97363476216836,3.00831040263554,3.29732555636163,3.64573181385768,3.10303673967451,2.74457302595982,3.13595452445116,3.70752335525086,2.92747803540791,3.65517648136413
"1161",2.9339811762184,3.76810122133312,2.76789978979643,3.2829144031536,3.55388339461129,2.81586153550297,2.25410063647224,2.92436826759768,3.69735117139931,3.54637405087307,3.45876500358624,3.68852031328372,3.71749273916477,3.36564383355919
"1162",3.4031960770049,3.0433565999156,3.4635852504362,3.29944278873852,3.38874262813856,3.02230051698662,3.02675484417441,3.20115731268362,3.36812275917607,3.21843059175329,3.31415734489506,3.16341208170973,3.49574776781619,3.38536838191901
"1163",2.5741479372604,3.40434285678333,2.94174332948315,3.07509665857236,3.72241599501381,2.8294846198317,3.05351398610183,3.40841790163372,3.5938464380136,3.40680219699994,3.39501916969336,3.53051448464216,3.44384510811481,3.74860966796164
"1164",3.33437822894684,3.28735605577138,3.17295830759316,3.42951371776466,3.48530723789175,3.25880790123535,3.34797037795798,3.21004100185302,3.22553867374079,3.22548390324344,3.07659920852752,3.19984192022016,3.25733668468667,3.366214300721
"1165",2.68280341850563,4.10951331452314,2.94713037007368,3.1837681052134,3.21908739374953,3.10144844349305,3.36902098360745,3.58631799570379,3.35502009068584,3.06295735270435,3.72785242671657,3.39521161551894,3.39850369308178,3.33907853197097
"1166",3.87774539658099,3.19172397202829,3.34373587911697,2.91649723856193,3.35284793518353,3.04115540202069,3.7023891088132,3.58092759279834,2.87832157688496,3.14942268060642,2.92014038711684,3.77492316038398,3.61579886670599,3.54388499637654
"1167",3.42031451543045,3.13673765134065,3.13124617934671,3.60242174913808,2.92168447463886,3.09171250550488,2.91416688240972,2.99756047653324,3.18849279167273,3.32856088988516,3.21416807285339,3.4324259053747,3.67191349003333,3.11056772496986
"1168",2.15207171783692,3.27831694769247,3.3153191805938,3.35205861659837,3.05813359147101,3.06424965757422,3.35971759259639,3.77422299679076,2.94789843826711,2.9327591737835,3.10475181393256,3.88499627759599,3.15679519082061,3.11179684645051
"1169",3.05131947229411,3.10549064039928,3.21008547747691,3.22390289622385,3.26235843332987,3.06716698961404,3.36400884694842,3.35649864314849,3.52860423062405,3.20991537013098,3.06962947522551,3.61059052195279,3.65252569419255,3.0478064187745
"1170",2.9600677327682,2.91387110877939,3.1190446462102,3.1076614098369,3.59924960936952,2.95147681247815,3.17214140875506,2.87952315068399,2.84632399038821,3.13774578640599,2.91735969309859,3.52747243384534,3.31578143883996,3.56230647985566
"1171",3.30498731447837,3.33527607149675,3.36331652769259,3.29073595023467,3.06174722159862,3.00281029457878,3.26577285551295,3.30738831322322,3.18305360249092,3.2699223047127,3.33378747713759,3.53083010355631,3.28093672720171,3.45365758429007
"1172",3.45490951232667,2.82362783961532,2.76518707709583,2.31559092831764,2.77447274245458,3.16558986508961,3.32973473871425,3.11522192044401,2.95704793981028,3.06776198617406,3.77284730930258,3.26998860643874,3.58134130906669,3.80139402270216
"1173",3.39959383182845,3.17767511618456,3.72778676478141,2.73402473821371,3.13905818910552,2.6685558935639,2.99601379482256,3.3253679257035,3.63295178983473,3.93053852522419,2.97359920829104,3.46622608788107,3.31694657562483,4.00139468294087
"1174",2.63387970032189,3.72538528988524,2.32051340496645,3.23370922150254,3.31856835246268,2.26105626406498,3.05055984165161,3.24580249818862,2.76441904991718,3.47665906696753,3.36423054502206,3.67229900798683,3.6290653435089,3.71145046713045
"1175",2.92710248881581,3.50074527280888,2.97590999666347,3.18948390115199,4.08640201958105,2.79476211046262,3.41620075790605,2.49687287444137,3.21151371235976,2.27805223959951,3.40456103178867,3.44381787623295,3.34437612970814,3.99720187393378
"1176",3.2695330231257,3.47928304368019,3.25958442977258,3.71579689206667,2.77548315823235,2.85838585478468,3.46263366986086,3.58590353235321,3.46387354906434,3.68524505569866,3.65753005969665,3.55130918287832,2.93741102354905,3.52243697413533
"1177",3.15947182122424,3.70197632566435,3.65245165169134,2.8215943662595,3.46142971498027,2.50464073489646,3.36107969212082,2.80474860707755,3.14442443056202,4.0966358241297,2.41047127829663,3.12400364782056,3.68528729760995,3.27713573756438
"1178",2.18853949287145,2.89080664745382,1.96578414463458,2.87879313731612,3.63288013109517,1.79995854241993,3.34309337241266,3.65576857720406,2.28169030865683,3.66586353514602,1.96357028712414,3.97863734297036,3.80259044033108,4.04624820746083
"1179",2.89326796312282,3.22147684890348,4.3359312258462,3.72004500800844,3.20268898535193,3.00568341986509,3.12279762327964,3.26618601959257,2.33951436720691,2.66535991016292,2.65654831410003,4.29456716015609,3.46239539007742,3.17143408494688
"1180",3.57657288643805,3.81662200055849,2.99130318672504,4.10326066027111,3.55062448925454,2.60418805748623,3.23458250374702,3.11578973521516,3.47817959088485,3.00812194538886,3.1256571439643,3.34756133203613,3.50543339375458,3.48686678656812
"1181",3.19657813517304,3.34032323545025,3.83056549766776,3.5476402240709,3.81808687514995,2.44625947902178,4.41025830752507,3.14937239895795,2.42128174411567,3.01038788270247,3.00169023588374,3.51759054127771,2.73092999556296,3.48710051531535
"1182",2.80477373446261,3.4427056489562,3.47981504912407,3.34355948930695,3.29404302270681,2.86912210536181,2.86484645627187,3.46993639874539,3.41308975439477,3.4628447275741,3.39321760091968,3.41126068493581,3.69813562357983,3.20692869570717
"1183",3.19425836265312,3.65347869419284,2.93946191911016,2.33235726965548,3.46653294822662,3.09414205193944,3.29228386219865,3.46350718347796,2.78699504472765,3.2886755981282,3.30806559636143,3.06842269389935,4.35136057564565,3.19012494998805
"1184",3.10021117455728,2.96788401220677,3.46439364567597,2.58266396874901,3.85246762297946,2.33801166274712,2.77292011798199,3.1824645238886,3.50006415805252,3.1528749293395,2.76787071935547,3.21845935225423,3.41569929654117,3.36045600028243
"1185",3.46816487764861,2.80823798139893,2.80276154911556,3.50400302700515,3.98309909964014,2.12862610637625,3.10857690588072,2.65569409540704,3.8946534319322,3.15309647427932,4.0596960108987,3.60538671056705,4.03828950889392,3.76622298711649
"1186",3.65087901499487,3.03605433367846,3.13943798017967,2.69518736904124,4.23856351897032,2.89340442953113,3.40191757401649,2.65570714818203,3.33613655736489,3.22361719393048,3.27219347231656,3.98442493652213,3.6746097376109,3.52158408888846
"1187",3.21274676602205,3.38236751920663,3.22659011356989,3.25459176092178,3.28244994823017,2.9881585206004,3.01422390178871,3.09856097524756,3.26444904538394,3.09631334658713,3.33941544327357,3.26135515754308,3.47857135709313,3.33730519175425
"1188",2.62735488134473,3.67476538983649,3.49791096422937,3.25026098857133,3.67156781801384,3.32315104687808,3.55923865088859,3.40751259060995,2.23716661763541,3.53238389409879,3.43899119003043,3.55132382047124,3.78116603406872,3.32479569192273
"1189",3.19307634274869,3.12769624261232,3.25378458434185,3.30843689553041,3.39639828673885,3.1092528326436,3.32184349655271,3.41440260750924,3.28436278107961,3.2310139312525,3.37900068073845,3.38767978093798,3.35624859269315,3.36531683441703
"1190",3.25568619029977,3.1891546544639,2.55001101428914,3.19299057885336,3.08479962586913,2.88031751881348,3.12182551716092,3.52054979643719,2.88166668426393,3.52278618048974,3.14996379569918,3.17234832538858,3.30478813636376,3.38142649136759
"1191",3.42422236021637,2.97616619950712,2.15634243252068,2.9299914913102,3.93254914798762,2.21573977085204,3.21574081566962,3.97505944588388,2.597922269597,3.58221010677138,2.69374453125964,3.69162796581377,4.02816150173017,3.45272264727325
"1192",3.33623672968051,3.21546042945606,3.16909759067895,3.08452802166558,3.34385018092898,3.1568037771534,3.36128416374862,3.33302885434937,3.54382366682703,3.15852177255454,3.55693345644705,3.31700547822386,3.24466402715692,3.13574910880226
"1193",3.41604217454156,3.82621876431696,2.9307248141355,3.89435089680856,3.65094504916635,2.12601281029771,3.09416210705174,3.98870957710297,2.33663655083201,3.99938916654259,3.25391578448812,3.07993641926643,3.67229262835187,3.32014335023898
"1194",2.51937712083493,3.27461297731177,4.09660198803727,3.81160156807597,3.31003237287142,3.34518518760317,2.63495296272329,3.21918752474634,2.74751081230849,3.58475338746472,3.57491108171308,3.22839967084416,3.19344266937873,3.44869765500493
"1195",3.18058584181446,3.43112106593972,3.33401037767523,3.2287515741362,3.16492556888815,3.31115092913171,3.21926438393923,3.27134715277739,3.35412769285406,3.19727365315644,3.17696905185653,3.30661281734163,3.28634684963798,3.20383308694256
"1196",3.06623584351405,3.51294052422609,1.97993360129384,3.064009745893,3.9658348847175,2.06785395225869,3.95445093673161,2.85773301253318,3.59325728895272,3.38204915711049,3.27398735157727,3.92748429738537,3.93151951948266,3.61304606032582
"1197",3.22609383024645,3.25276554139292,3.28079024436499,3.07254681991223,3.32861771020077,3.56861124187713,2.96240294579852,3.08581040168883,3.30611224682132,3.48798848897721,3.29935119046479,3.40807692451686,3.43292948798048,2.98012817560766
"1198",3.35601264818381,3.41149958361334,3.20544481551012,3.24611915256962,3.00319138158767,3.26134546347268,3.16293804028964,3.36651504678516,3.49238603330823,3.46981261605385,3.03452197543741,3.3634364327012,3.20244064713015,3.13844281074217
"1199",2.85014275932485,3.38934599430063,3.02707480136289,2.21753582683961,3.58158983754088,2.6742272228238,3.37003248500633,3.07813937687871,3.2728308499576,3.20561483305895,3.43609223602384,4.17946405208996,3.20096111914496,3.71280255933793
"1200",1.65843640356941,3.23225505771761,3.38239080803218,2.67287111805461,3.70995904978884,2.35713608869945,2.43885382978061,3.57178155381447,3.394856368317,5.01022857067357,2.7011119280715,4.11730099256853,3.59062242289661,3.26435299143485
"1201",2.60010025119667,3.28983255103682,2.62847060918688,4.34324988539358,3.0162093346083,2.13901160010098,3.8527050932633,2.13618628117433,3.31884084859037,3.58235867611425,2.69651453416396,4.24418871299219,3.52017192439063,3.00104799837574
"1202",3.22272861386703,3.69319111580716,3.80125286359014,3.52421624161942,3.2163584734395,2.35534388933874,3.1993843545871,2.81961702666916,3.01732726271727,4.1110910485576,2.89374157059822,3.78976342054939,3.47570656569479,3.70682074329156
"1203",2.7484926588055,3.46111078211226,3.95477736336345,3.59978680779393,3.43075919519677,2.69926423063581,3.38248436452572,3.45633775933776,3.11775494132553,3.22514528214516,3.02761252377553,3.90422080356849,3.4365483017115,3.38884560571697
"1204",3.16755110282145,3.45508271255367,3.53959271051383,2.85903295945669,3.35982234146101,2.74488649853795,3.62406438497449,3.55606400904051,3.38249073362265,3.31105892802956,3.25650122932495,3.22834229877757,3.10649400039352,3.3254012065655
"1205",2.86748320971282,2.84559607171068,3.22437187849395,3.54795690639926,3.43302109018731,2.58001237836988,3.16874792695863,3.41223741033886,2.69986057692035,3.57517160647167,3.32375173615088,3.56827721119136,3.59360747513403,3.53238928729827
"1206",2.94420456434527,3.03793074849336,3.35829375161615,2.96820918063447,2.98783899638494,2.78333610970284,3.33149494567097,3.70698218254689,3.33229308179928,3.9001562319231,2.95761729926883,3.76428282222493,4.06930225203109,3.26022932435434
"1207",2.26137794807501,3.2633276998822,3.65335695031689,3.19450138646769,3.37666033980564,2.27727223819573,2.92289975416747,2.66431424515119,2.72967934360263,3.26176636905231,3.50519547501144,3.99677445604926,3.66021132624168,3.85976901373729
"1208",3.23893497312212,2.92444982940639,2.7729005135617,3.45171713473468,3.33960537740833,2.37108241179613,3.58025623708145,3.02785194309816,3.69626312842799,3.14286318232223,3.25231692693119,3.36130416917321,3.47483701010667,3.50807608178716
"1209",2.78725682492615,3.36450035835011,3.54289045512145,3.22977854849558,3.20421215987312,2.89688796295717,3.25079146061925,3.558208407882,3.16959898645797,3.2316736661239,3.21652045721351,3.73187484390905,3.79746883504387,3.5335372904508
"1210",2.73463284068613,3.19743112502856,3.0563735522411,2.73064501862443,2.9463278092385,2.55937186453164,2.87320229964025,2.642336855059,3.44473598922382,2.94445806889741,3.29403635414615,3.41477787438012,3.19355617876185,3.68121445385413
"1211",3.1936685383022,3.74095996640822,2.80183694069046,2.91289367971412,3.29730175187644,2.28540588150111,2.94186858557276,2.66930197558546,3.06530995614484,3.44272024230462,4.2797369432737,3.40778406337135,3.60161766847951,3.1809494879216
"1212",3.67458941519026,3.19738909871551,2.45855721743157,3.06877306586744,3.64815387875489,2.14551628162361,2.52396233731535,3.09386284633504,1.90037806191328,3.18371809299165,4.21688493847944,3.3154507371732,4.09507950603232,3.80698758566946
"1213",3.00032932976979,3.54662844563965,3.53026121880432,3.62158095699382,3.10611918534654,2.73567872228162,3.12303068817572,3.2931692848911,3.13363436549957,3.54846263322768,3.48425341355005,3.73377868216812,3.42566184185791,3.56040288605798
"1214",2.90776015853325,3.44933239779326,2.96954382060496,3.65700423346707,3.70276630078126,1.81441832112532,2.99235345602113,3.97426548413953,2.63211123957447,3.31126881015553,4.12994227087687,2.93031407916982,3.62393001208844,3.39143855880232
"1215",3.08060693789998,3.71462628421581,2.90257528286807,3.31312393281051,2.92226237264381,2.98747195133269,3.41372031038265,3.32564126439425,3.1637065421493,3.14760049821762,3.35640075337067,3.11332029335936,3.43308796200993,3.47105727851502
"1216",2.72642064321353,3.43949434602579,3.34765716987988,3.59183277595328,3.4273791896737,3.14872472251542,3.11147417175332,3.459719087866,3.0323593660945,3.18186045280867,3.54668710273742,3.51962077406,3.27201619838047,3.13976100574576
"1217",3.62729656059484,3.54132262941182,2.91017155720798,3.4592362823185,3.1308697557759,2.08813833416071,3.16214448808447,4.04065266705273,2.91880041745541,3.38278728874363,2.18307516756733,4.18992263071217,3.45063451945348,3.44278707147811
"1218",3.59300591822183,2.66384277315137,2.45058828565691,3.66051925876079,3.89691451615709,2.23340731763572,3.2285063994328,2.8697779178021,4.07818777491069,3.95581308278722,2.74623545529857,3.39985352529528,3.28820172645835,3.73085443472041
"1219",2.27557735559313,2.7839589147869,3.25309538971675,2.95970028878901,3.68229590646364,2.51796821002605,3.28489444219306,3.27967341540247,3.34760195036144,2.48473797422076,3.42783416626724,3.33044791974456,3.53269645312201,3.2123371927051
"1220",3.20624229731425,2.81714003877608,3.72395746858571,2.83609133089405,3.44866477096159,3.1001866756023,3.50692015675134,2.80391464269688,3.17680045786037,2.80900855439937,2.29386014642308,3.79507835764077,3.47157863321982,3.83422801251721
"1221",3.03795308479046,3.50829183366096,3.29918440223303,3.18139119484052,3.32792426224631,2.998521739138,3.26157572401133,3.44482373130463,3.39258633381623,3.31156408518732,3.19487394850362,3.57479466011411,3.27574288352437,3.28407941424858
"1222",3.57836748338857,3.18112970386145,2.7670212166478,3.86504944350739,3.8328554448253,3.0513916258362,3.76828659727092,3.2072638995035,3.11608464431922,3.46048272056618,3.63729053833252,3.63485125466076,3.5664004801986,3.8839773840834
