"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"635",2.25142288411362,2.26095754261352,2.09458508445489,2.58824129538193,3.03916762932615,1.49502001667002,2.07137211599076,3.12293240350238,3.07740140766416,2.00130587929808,2.00827147365543,3.44073323274358,2.85801556540388,2.45882859825931,2.82913236834211,1.95586684938868,2.81380811865974,1.9539352682265,2.33135487881707,3.63454837188072,2.68273332953439,3.00089020394233,2.86345011681549,2.40677225208116,2.24593053604548,2.28850219764852,2.85082175328396
"636",3.87284655714545,4.47539301922735,4.32822462410322,4.13908198213001,3.93843021412323,3.75911818245327,4.09876998671082,3.81364560890576,4.69068610977626,4.08118366859309,4.0761334793465,4.3808005304488,3.99418855260727,3.83367651303481,3.18726656490935,2.41290565374548,4.28307268134986,3.61787411881394,3.66098611576109,3.62862145629807,4.13829302227363,3.8094059227736,3.09146991777541,3.78490162310508,4.03396508213416,4.02191757663532,3.6014315014634
"637",3.34385120510389,3.62315389798771,3.27392947523264,3.87773396984916,3.52819216192608,3.09467363977442,3.39187411994559,3.08346516382694,3.07012658600316,2.91857426959555,3.0762413231064,3.37489446726445,3.45183626964576,3.06970780958187,3.27998454706183,2.39216843840305,3.55663891950507,3.02547857352578,3.20051154558403,3.21022598909798,3.54976045583363,3.18563131868165,3.28664566096999,3.30806786364307,2.94728466520107,3.07859410127069,3.49932323431436
"638",2.36052234900483,2.30093638677548,3.18702183449274,1.9798222569583,2.8540882206948,1.56619868623003,1.25652664771819,4.06239164395845,1.22504401168898,2.3498861478513,3.35173171040358,1.79818069146608,2.53518556179697,2.05908955029901,2.42025407649797,2.57898060933331,2.28682724313592,2.92549584229165,2.85168954591707,2.98164997227684,2.48370282281473,1.99204472233436,3.14357719165299,2.07291761728954,2.29862026779623,2.23136525269569,2.49207788545698
"639",2.3714403575923,2.12020131889402,1.16848527785726,2.1732285031092,2.1369715811419,1.36408063479381,1.14917225203108,1.88975951039001,1.92061868818866,3.05800809700245,3.49171166456147,2.08978211992331,1.62691284595688,3.60807933593305,3.46803430011044,1.31681965858215,4.29527513325522,2.03088483979219,2.35319903470823,2.53830095069075,3.50476452309344,2.14788806697387,2.97115052790918,1.94318663726049,2.10444354743318,4.05567892614335,3.17928262057517
"640",2.28978079927279,3.71525897582539,2.7922666903914,0.734023770018009,4.49919047804187,3.88686501746222,2.24389862201548,2.25214970940255,2.21529790828427,0.719452352435105,5.44265606542538,1.12952931373632,0.944515787006177,1.90696207889601,2.63802412363438,2.32719055730376,0.935841591414367,2.9696793980052,1.52236359876082,3.68781508161917,1.79407382130797,5.4552486179583,2.76520158661994,1.90943123521074,2.2439522651528,3.93578917958095,2.74409194053686
"641",1.63020681371231,2.63229450332237,2.44890294280354,2.59065307725758,2.31132437970245,2.94612327198157,2.69344209190628,2.79277344182072,2.68322415802818,1.73901792812676,2.49926174177329,1.65597820473529,2.62686656392023,2.72217005801419,2.78757200936457,2.30689477855662,2.50608429073316,2.82177333249754,3.5855148339432,2.83893462080683,2.99251668792708,2.64734576516525,2.55076334140129,2.44723197942252,3.26604702801768,3.06161679893908,3.03160218846587
"642",2.47158274091178,1.65077668159985,1.36270376640973,1.60837070171566,2.1236832678011,1.80082505483352,1.62799568184771,2.06019693239851,1.87077794977455,2.41243591165092,1.57127991708213,2.02519338644798,2.37198990117984,2.36552402429815,3.16920309415648,1.86115222558282,2.36311862622264,2.11994978451496,2.89934835577114,2.3504993279424,2.33159143115627,2.64268017144457,3.14299805979355,2.51969545659979,1.94712425970097,1.52266592387142,2.93389165025157
"643",2.98015975258088,2.64048672537601,3.25760450794325,2.69399635092412,3.40735747445838,1.88211823221877,2.1025340613161,3.53310685195218,1.54516326125445,3.09449730699991,1.40965614545199,1.99929616496993,3.07133517558062,3.91473559788137,3.20071509383807,1.37646741975784,3.30506764405832,2.6278235292355,4.11341188725511,3.85326958776273,3.4624868399014,2.93919401970215,2.90353085960653,2.75927443946207,2.07883489813262,3.17843264417465,2.99162691441589
"644",2.07351373582656,1.57969987009286,1.36558193311554,1.85867345820341,1.61331183463451,2.5781483589295,1.20331869617711,1.95823644166595,1.25501054529032,1.70491306913045,1.65003308394269,2.74397933371854,2.07613995503218,2.35001701691679,2.22745695523924,1.3663191330238,2.84747860455662,2.79994612999557,2.14305724658612,1.89443241475928,1.68226202651301,1.86720438374432,2.66200133599331,2.29960162676914,1.34877055594488,1.51042663767228,2.60297666075753
"645",1.6067725043824,1.54640464216956,1.58491484595775,1.623219149482,1.91484840757111,1.57104545136301,1.61891543766437,2.06780042789323,1.57576600186463,1.53305532459614,1.52930224190199,1.64159166379085,1.86157949689556,1.82776793143995,2.72597235393155,1.77827734371349,1.9532900201955,1.79153036193933,2.4488120233007,2.06716794902516,1.57461316362818,2.20156564977702,2.76206358844899,2.16355648221704,1.66819004187482,1.63530461186308,2.4316326446872
"646",2.04296872998043,2.12024887618977,2.02779824569164,2.12616893260604,2.39450039494632,2.25262546799101,2.23034783806754,2.10681808213286,2.14982592592913,1.90980733154974,2.11667538457353,2.32479793686519,2.45377510105789,2.4522639709278,2.93450104657349,1.93883467181192,2.42377652915865,2.32248869310559,2.78927356591969,2.31307102918992,2.22489856691839,1.92810329428802,2.22663568458974,2.36488199440445,2.18598897300324,2.15391338744615,2.63612807751229
"647",1.96172492646354,2.41893004613052,2.50257191172056,1.65934444968824,3.2952560617625,2.59253100506111,2.08498131984408,2.84027763872716,1.98496045945042,2.55732521798755,2.16699023332704,2.52973198360594,2.65902278640576,2.76392576635291,3.14645845135474,1.90864781143165,2.39105770294806,1.79562007297883,3.35440029612197,2.50104937093518,2.61572335472627,2.61238668523265,2.88446184597612,2.76116203526318,2.33211694266946,2.83431708115895,3.41049272333359
"648",2.95589246317425,2.57907369448698,3.40517006324013,3.27425396921385,2.984443542512,2.64070589598606,3.07954196440185,2.84899622570803,2.8778841059517,2.16390163221131,2.59170425069806,2.20555075595687,2.58814914507544,3.26295236573452,3.69451001848312,2.34347976989811,3.36014303422215,3.00042642108607,3.24811990837233,2.98704959012072,2.98218156345795,3.02529115502496,2.82053584955473,3.13661882659984,2.52129379251908,3.16040944112194,3.33780908103979
"649",1.52649509792764,1.81349235986712,1.68247036735772,1.88638023312235,1.80683988421042,1.27461157676122,1.90366213180682,1.67101014524172,1.60228011179204,2.08908004296123,2.00685173045066,1.38249789515446,2.13000366137679,2.54876292730293,2.87569846346715,1.59172866846841,2.98099592703217,2.47625366870849,2.00684383385558,2.09618269272111,1.45317727943592,1.93605813475695,2.85841202401855,2.68750267718181,2.34290028344073,1.81664065292043,2.52517947038453
"650",4.44556317991395,2.90167926008886,5.00230939420575,6.12516924492098,5.79577473468156,3.83868628918906,5.70702373393728,4.32996576019945,6.77810826256224,5.3446963988759,0.258233812962093,3.22126906817356,5.42234794657704,0.495738041755302,0.882650763115013,1.12849280571964,2.43902261380088,3.37132254884374,5.31989236924012,5.95904440575622,5.04977368888965,2.82049978935909,3.18652513636167,2.13170789928225,2.85289771524078,2.91303957117511,4.44049401275787
"651",1.9597892229725,5.37431967818583,2.71606163585719,2.8181522471741,3.72629730988233,2.7294598707235,2.415663628226,2.74423830897271,3.36875480440345,3.97053049515615,2.90312916845487,4.53922811949252,3.21213026010949,3.39800042558901,2.94059892878875,2.34506100839868,2.21695282084673,3.19278261202495,4.29324310411443,3.41696073641558,2.739221025803,3.32295529207514,3.65487613684109,3.63729382332364,3.84666550257778,3.38043505313743,3.41064636538323
"652",1.89966381803301,3.8373711476862,4.28146185149168,4.81900109605713,4.5677495196006,3.30738098989747,5.8662570346806,3.76024316741438,1.66900327264079,5.56802893389386,0.607160878471248,2.82370174015827,3.56204987804016,4.21429616416704,2.05016385811804,2.65995277367436,1.77828540096333,3.25140302169448,3.67661749783365,4.82645544675679,1.13910245872789,5.41524443843965,4.42663242513308,2.26670376523464,3.14539364207122,3.908603532363,3.27229250129817
"653",3.31632243168271,2.85324355036219,3.11984873348583,4.17742234806752,4.42917947180724,3.15531764334696,2.1896072059293,0.574890598282275,5.12302586189109,0.862409083746871,4.7793543548996,5.56071283102886,4.14214748490029,3.05094727796219,1.94473180465592,2.24581378054765,4.7141822746855,3.80232659026873,4.40249801041681,5.5010643837663,3.05367978803487,2.74842848921661,3.19994765175234,3.48468727485386,1.44107400432772,2.96090808900532,3.53599806750847
"654",1.023775467884,5.07288266719609,1.00934898731451,1.90946640457207,4.39658888737593,0.609464771341089,2.69019874132688,0.447890957680401,0.11119344310546,5.16142764748106,0.210550560038759,2.78783320538468,2.62240931548854,4.21994878193932,1.47914766642114,1.05380207389389,1.55537122979018,2.29395758345272,3.91436115495991,2.3101334049705,3.24182480838073,1.8544360037795,3.41881630490125,3.53104247800722,0.114621515269137,3.44961170060173,4.08070688209169
"655",2.8043904782823,1.11013404919677,1.59272571899696,1.47961643132624,1.39505375631649,1.77657029556228,2.84338409047766,1.60835054163954,1.98245709236497,1.23888863263262,1.87903035114617,1.97718557314073,2.99441097233313,2.61464061976145,3.44202822453927,2.0698484555512,2.94684682670793,2.61935488628901,3.51419644261337,3.89511701196722,1.59831251944179,2.9015533197604,3.23518022754111,3.39629051800767,1.5593075753322,1.71623053292325,3.38330724054748
"656",4.03961747705045,6.7329804926326,0.794176620179457,3.27612239182858,3.63768181029164,0.688181012472609,7.77708165137873,5.98153103679693,4.02355331163317,2.83492672015079,5.01844165053897,4.20618920921169,4.04910154679492,5.66786230677745,6.2684246734045,1.6180053762364,4.9668258267289,4.14950455139676,2.59476228309131,2.87094981516047,5.04881630520836,1.78352174259089,3.4402943039479,3.85769992821648,5.22222483956195,3.27640346580666,5.11344248322467
"657",2.7018883080378,3.22712275082922,4.36799912380959,5.70111039558134,4.48072860698211,3.34096604145835,4.41909578644647,4.38693848820714,2.31516729623515,4.21339725863623,2.20720983124064,5.96064738029101,3.67579816225506,4.00785042889157,5.71638472132474,2.12627571293565,5.33138886007386,3.86902571336333,4.0334431928465,2.37466308260186,2.70585658827937,2.96450920557046,3.77456155682877,3.69690849002151,2.22184111281259,3.78560288522899,4.94982085917637
"658",1.2960454182411,0.343609879510014,0.741182666241605,1.44722805412343,1.37175765317952,0.887626237614508,1.06653151957201,1.15723925770811,1.24571658914852,0.411008365013996,0.926199042443198,0.332979879845573,2.22341266438145,1.17688553203727,2.87257584486712,1.51929374322144,2.19279339508698,1.36559856790872,1.62448356024086,1.44477135938145,1.40391452147692,1.22064881621349,2.09490223689972,1.28955693453627,0.663811028014668,1.14329608008253,1.94711862110894
"659",3.09829690720837,3.62672586765937,2.36142632444779,1.96763563847822,1.6333861971069,1.70341457477517,2.48699443343958,0.915053555919622,4.51888567492495,1.34947450915202,0.610546177209002,0.416628479507142,4.452074200133,1.06259480609658,2.51746898539059,2.0513960668308,1.62020246163519,2.36669509072027,3.53652873305792,1.99942720051628,2.92964687122759,2.52135971959787,3.31849030843899,2.39913811306574,0.495109309386536,1.18050935065495,2.90799946537765
"660",1.49622579462266,2.08923591891104,2.00016535722362,2.15509102388095,2.1375506971752,2.65035954289586,3.67342826396913,2.36565336688104,2.86060702197113,1.68167522975747,2.41620026038083,1.5180981720017,2.50190506302692,2.39059776117329,2.85993332690757,2.47872284408984,2.63639395664126,2.78800646021495,3.27713599941404,2.58461493560029,2.73592860338251,2.47275451339222,2.35985687769141,2.0048924824842,3.41027810682862,2.8583142808859,2.57465068149847
"661",2.37087352631607,2.23286935520339,1.92095799354686,2.78345458648581,2.57772738590625,2.01806213832644,1.88139999334335,2.49541106674423,2.01270707235853,2.50145696573585,2.5258461623206,2.4955540454684,2.20897644690214,3.21235073888251,2.49536334791433,2.08313260486772,3.27201810214945,2.69497498347554,3.09732053526957,2.46960193212533,1.73606506832698,3.31214104622699,3.47831507200535,2.16706865531241,2.2277642822405,2.41917390679661,3.19609703553903
"662",2.30981938252773,2.5444896031558,2.10279162439342,2.66090914651403,2.00906239010243,1.93355295656836,2.50858937739765,2.05303877369908,1.93734765705585,2.02906247021075,2.0025318486037,2.19370452953598,2.00888333635172,2.43061978689488,2.20008021158229,2.0041991889142,2.11250366106786,2.30303689899495,2.21869018822806,2.29189151866055,2.15708329244435,2.4180508930075,2.61048367124436,2.47926516674878,2.30337647866455,2.3984783745816,1.91591027627032
"663",0.956305587713586,1.19597147578074,1.41247329965091,1.65130122449138,1.75042397188785,1.05529552464563,1.78655546416883,1.7971949012665,1.4233380697215,1.56989364524635,0.875104875683626,0.962690832978642,2.19725939244376,2.39551500493157,1.60507509551268,1.68391889805747,1.41801461345043,1.46851571397105,2.44743570199342,1.48231329130342,1.78605935062794,1.88151465315752,2.4299546355779,2.1192154259653,1.21386185932901,1.58536423660536,1.63600114655176
"664",2.06559798179214,1.5831754217756,1.69999897851434,1.27589320553452,1.61147139616465,1.46609202284007,1.53782201995957,1.10344708900757,1.0006733160279,1.11769352532293,1.27805866659684,1.49983088042139,1.45523832818393,2.0356534514451,2.60000332829486,1.77299380631333,1.47982135682057,1.83492019457817,2.65457891879618,2.04352834624944,2.36639304774588,1.99459498470113,2.70798934594864,2.3939639996935,1.40625279919795,1.40400115494998,2.13381546507307
"665",1.35410933481462,2.2695174581134,1.28660740714319,2.47709939441783,3.439650610235,0.667336536241619,1.03111067550873,3.10776268608461,2.12052918640614,1.2433069148192,5.62922565030742,0.87304482793323,1.6658882670192,2.63121370507232,3.63949031921761,1.80224167393462,2.45277564106719,2.10162946191155,2.49620018843212,2.10936509606915,1.98194674350335,0.667154552030936,3.58901710089063,2.37945001841745,1.33185934786419,3.74552881031495,3.84917537253984
"666",3.07846525446825,2.59629071126873,2.78354686042047,2.67388936436122,2.98264504082333,2.83181350957453,2.7245898577067,2.72128740094355,2.80472471104918,2.94965463423634,2.58973012627409,2.63675537893829,2.90325646066397,2.78341475469816,3.35385780448091,2.43122687737259,3.02161137075249,2.60297382387743,3.17622005493481,2.93732974135038,2.83226727071251,3.00987419470946,3.3553131369672,3.12651205528904,2.70424085041234,2.66511621372102,3.20320364217796
"667",2.32709908780452,2.10069095855052,2.38231095572827,2.58108039173621,2.55459621411837,2.07783457159822,2.40862573078943,1.93040989764025,1.98336372561424,2.4125205447656,2.14889950897969,2.27517762267977,2.30552100501444,2.18330610883678,3.32295549842425,1.97411635343322,3.25246661578161,2.68968761741654,2.80932160355265,2.66774350592426,2.71319260949071,3.19903684218363,2.35543484909005,2.33194568030618,2.40995333854437,1.85969874242056,2.41751201265732
"668",2.01782761288519,2.55423364008143,0.973600294899959,1.55182427468553,2.07288977892688,1.81053591202852,1.80063723795641,1.79471921974149,1.73004424454942,1.62306829117949,1.42554302843479,2.10372652607619,2.12759738584409,2.5641267316966,3.05302152832025,1.85624091333125,1.69570978400763,2.18478271009052,3.14971996777719,2.22436285537881,2.62009969078056,2.42864679854266,2.71734799782779,2.62016284682797,1.93577355786256,1.27735551131221,3.22917113959365
"669",2.11070716115199,1.84021369588965,1.86301183601049,1.7265863147991,2.00209151310158,1.3992700178444,1.94492279619135,1.96663003169687,1.96280921619231,1.91462140011784,1.74663686879648,2.26071978216442,2.29174968128232,2.22975288852101,2.28512681008182,1.93706977047346,2.27042904234478,2.13223619065603,2.76392563192214,2.14466609744145,1.9873223561537,2.42899215906856,3.1104604073764,2.96394523188755,1.85767290554914,1.98722055802831,2.39248780016321
"670",0.666953340567109,0.501888297088095,1.72271600076482,1.44205387379458,3.94531400180474,1.61125830538139,2.16418783039062,2.86593080957048,1.35346628792389,4.48722552577131,0.8900803039507,3.03449430044852,2.94758195352825,3.07032249956512,2.28703390367577,1.73437936623805,2.32312246437861,3.08225522844953,4.51998341797235,2.65496424865866,1.57163834301361,2.63944956226816,3.90466653622223,2.45125388729441,2.68240545237264,1.1635487359109,4.46551778173685
"671",3.60841429160228,4.91296689669788,5.24281660495821,1.57081202302425,2.65224611243507,1.22215649114776,1.90051045276029,2.61884358117452,1.95682396020931,0.448704540335434,1.05733465730249,3.4007825849697,1.18700074152445,3.12256495683398,3.24472429486111,2.16687628547729,4.64912164466171,0.817621809736052,3.23794803314997,4.26515942098692,1.04997662075456,4.21810180451302,3.29832560811691,2.8957086272034,1.830052524041,1.05716032148378,1.99730048138013
"672",1.90987257803065,2.00341599913769,1.77854389329371,1.87954057658741,1.88905778576629,2.03504442097593,1.79216069673013,1.87634159727632,1.83149409699961,1.75677716354981,1.77733605935643,1.80476232099997,1.91393831455515,1.96107958537058,2.39842421378545,1.73491246579339,1.79151832469101,1.92518421421298,2.19742121805743,1.898329360139,2.03538325602229,2.24633705393083,2.70471307448305,2.33138051344429,2.0741262532133,1.96417433517822,2.26273329880412
"673",1.90987257803065,2.00341599913769,1.77854389329371,1.87954057658741,1.88905778576629,2.03504442097593,1.79216069673013,1.87634159727632,1.83149409699961,1.75677716354981,1.77733605935643,1.80476232099997,1.91393831455515,1.96107958537058,2.39842421378545,1.73491246579339,1.79151832469101,1.92518421421298,2.19742121805743,1.898329360139,2.03538325602229,2.24633705393083,2.70471307448305,2.33138051344429,2.0741262532133,1.96417433517822,2.26273329880412
"674",1.74173227406593,1.05688493127178,0.617787066941208,1.07464721470982,1.26696826634259,1.09118088556283,1.70187059182448,0.888823793999971,0.55559749156317,0.556233441592916,0.557114500379911,1.12635474047407,2.05093270817309,1.20996826435094,3.4242149300422,1.14749843021151,1.35354574345431,1.53626036732888,1.97565865492953,2.10122266506007,1.28490342538352,1.31105290987963,2.85624160939872,1.49657018053247,0.982382749205268,0.875860449813064,3.00801993341698
"675",2.12503554898087,1.97220407037519,1.9850759555079,2.11453235408984,2.53887887187183,2.00929948164886,2.23760454358637,1.74075908521369,2.11426537468875,2.03382634138664,1.87361902918042,1.70790507817766,2.42659822586671,2.42576385514298,3.01240226255765,2.03509162628763,2.78291270977977,2.48798223345253,2.74172907508263,2.23452461411648,2.28741916753565,2.54627935995956,3.13212846507695,3.0161445935439,1.9373098618248,2.11208886267727,2.74895256143472
"676",1.75936228794564,2.87103873197248,3.03729530508891,2.28168708343634,2.24439969447723,1.80085269461732,2.31533518904997,2.46812299855685,1.52873252860397,1.81240400718119,2.28347274454693,2.00766237884713,2.39553536738941,2.35730856129397,2.30705598413911,2.11487602640083,2.35665820021566,2.32419126172076,2.37457947811338,2.43827693579637,2.70102731603462,2.3469468610398,3.05624172015993,2.4125300469223,2.53472644592297,2.73629412807709,2.57989338132922
"677",2.23153426076719,2.13307579916061,2.49962882006169,2.00697132208743,2.90389893323355,1.99691562018903,2.17550917290596,2.2613018845993,3.1567154180053,1.4344493717786,2.14989528218006,2.07062156081432,2.26750833317367,2.67003383080099,3.11419605075819,2.14034634786126,2.84290646732561,2.42548213342091,3.59262620168447,2.78135249280769,2.23860553972124,2.66850633922004,3.37204516847154,2.80853187004732,2.34285131280598,2.28450760028347,3.2246801004786
"678",1.22583403371244,4.9631795125659,1.76411604413912,1.79378609737457,1.61917908136246,1.73252686204252,2.08486492442433,2.53471832488698,0.961017395425786,0.790379541813714,1.28045817072318,2.18359358960691,0.91926472207992,2.50246212482427,2.26745459296135,0.763854657772998,1.02631365011342,2.41644160339158,2.47551336685066,2.74859137262711,2.23307059927317,2.06989612276158,2.38506560033882,2.98147672645266,3.14458170936148,2.70273514266262,1.44902741799108
"679",2.47440225104344,1.79062378399478,1.72917280262749,2.28813532609128,2.78703034964018,1.56457522500016,1.86325681728364,2.37039497641321,1.63976586256782,1.24117841707977,2.52478095082293,2.16657507771145,2.30540786893656,3.69129837701619,3.34387909625083,1.98679206796422,3.33323929652563,2.58251010512371,2.95404568401492,2.87367802040465,2.66817749118235,2.92830492165649,2.25623212259774,3.13671044051168,1.87422600910995,2.41455090810033,2.87169774403835
"680",2.13778507824143,1.93157339573503,1.838053994956,2.55165766051718,3.92466725253439,2.4507763726562,3.41394514684062,2.06894584086543,2.24918216223339,2.86529279830627,2.55770389742634,2.5706283635151,2.53356736820931,3.80279750907257,2.82865026247592,2.3665320352543,3.39259431534345,3.14686757935927,3.63991022164891,2.82241636218856,2.56191900756684,2.33327233773605,2.52479017895352,2.69904431764495,2.15166819863233,2.24187329023576,3.06501782596281
"681",3.02233797281749,0.247358139702492,1.80524062221149,5.01622399778974,3.62058773644978,1.64177791174418,2.50413608904851,3.8300941093945,2.42452453788996,1.5116368950321,0.275094385916414,5.1200316456856,0.431061805035117,0.3228664260527,2.75550214755417,0.78237758774365,0.552583756605743,0.441813753516763,1.57418377019907,4.08504483795851,4.55507380168105,2.16043389626115,4.24540539223906,3.50620681570335,0.318072462799017,1.11758303725472,2.96289064393159
"682",4.61454709343154,2.97622504118344,4.66138425100346,3.65937382011615,3.85213135194905,2.35571320883556,2.00412163377519,3.55308408432007,2.88012271079426,4.84481654445999,3.03224554975407,2.8323613156936,3.52181119201298,5.12498769162615,4.29457819315918,1.83813567491174,3.74864867526763,2.52755886138847,4.05225044838261,3.83967537763381,4.40567610918818,3.31186346717867,3.59294056087675,3.7946052399278,3.42652294897858,4.40169180715809,3.9454377263296
"683",2.08621065768488,2.04641604285538,3.30388483014783,1.41695721714424,2.50138530318912,2.30242300542377,2.95181592958118,6.26463792307929,1.24568535105936,1.31290263451114,1.16779200747765,3.1412404948614,1.27501221723752,1.39588295461162,3.27853563967399,1.5718610897959,3.04589962369354,1.2219288096194,4.09063852750073,3.78889362575141,2.96737988502305,2.88882267705608,3.51202085511753,1.65337128875791,0.722530944355362,1.34348518244004,1.90240151928804
"684",2.26473312163642,2.75768303653134,2.15976313649849,3.72783707349528,2.51301986127955,1.60473875073926,3.28617909535758,2.46501726212797,3.31131575400579,4.01310660234474,3.881947044671,4.4842058219305,2.97365513735668,2.93366993956856,3.16975561444054,2.22063049647144,1.52935567438114,1.84047782282449,3.38551331024172,2.09715834066837,2.64062613392971,2.09123359895941,3.40142140340016,2.16814528304612,3.00713398926285,2.77766080075267,3.44484521251117
"685",1.98881250521273,2.86484016351805,2.25733194936294,2.10369780172438,1.48845947372319,2.21915406665858,2.78202079767761,2.57583727359203,1.71860333168611,2.10593587794719,2.13590406573161,1.80109210503283,2.84968086335955,2.02655747926057,2.14935486320211,1.90340263342197,2.64279223054594,2.82603249053874,2.74945137204741,2.80481815950987,2.28966992342309,2.39572322928642,2.43494485143013,2.7772874710854,2.53839378934828,2.37865639311077,3.15168492832235
"686",3.61400390418791,5.15371555233123,4.32533894347484,5.36677716403794,4.71031663364356,3.51864185065346,5.3181797069196,3.3984971125117,2.77059764987235,4.72863138375316,3.5817931657628,4.73345314642851,4.42676625684815,3.41212970249724,3.90813750419513,2.48795134904688,5.2227773920413,3.17282867233334,4.09062529344012,4.49631632465998,4.10869625274125,3.34105151589976,3.58725970937181,3.03325108831989,4.67799380848671,5.32870891369657,3.07209255240687
"687",2.504010572019,2.97371041157817,3.03879202838736,3.14814354119211,2.61017111074748,2.15006167657803,2.77316429778352,2.56178844656121,3.46588135660111,2.78525867174447,2.32685958144506,2.65254479392545,2.39668024490323,3.44052548690511,3.11741731282641,2.34871148329331,2.68428359224576,2.80740275089929,3.46430936211987,4.02154118261786,3.28951921180046,2.74963060483582,3.05759375168268,3.57825363779331,3.03471593877835,2.64971192378519,2.9118316124892
"688",3.61527086721189,4.33810284920723,2.93048180638006,2.82252297319626,1.91828347907899,1.91343845810082,3.37379901278821,3.47248612167602,3.0701023354362,4.33184014676228,2.72989329288585,1.60369427612348,2.53510775079835,3.5056473464531,2.02157496026912,1.50347372701696,4.73142635450038,2.23904520860792,3.27728476198689,2.37367821792787,2.81417342162814,2.37968041115158,3.04671472823159,3.75510201505688,2.34986412950884,4.71560228049029,4.4734050622057
"689",0.735518058906912,1.32242184169577,3.6064940807321,3.10639898139226,3.73972943033598,2.73266268339708,2.85565808919232,1.42510813163377,2.9840598526979,1.26935601716672,2.39272410933213,2.42161099946593,3.7697086505249,2.66764879669627,2.07582818780693,1.97403270110621,3.24643817141494,1.63156115339018,1.68174722576222,3.13821482848397,2.67751622385371,1.98639640262116,2.88357538252335,1.11166927162081,2.67809348473489,4.3064658596802,2.54117360901303
"690",2.14959729685598,3.65712189157792,1.47870066595766,3.34382257068556,2.82461077583631,2.3969247219964,2.19585229038485,2.54103002145737,4.33550847433451,2.52175163116979,2.34498833553825,3.1366939690711,3.16405661449372,3.48471304390935,2.95632216513309,1.99735634615817,1.53965396715668,2.48316623096629,2.64803370867973,1.95830870624062,2.28280425817823,3.90006381465748,3.59576191995733,2.64995878007976,2.98999549758775,2.28902393197831,3.20825537961504
"691",3.4137720437161,3.18924651224664,2.58056400273648,3.4306240852824,3.81096593232465,2.54789019814322,3.76537725151514,2.83177602859135,3.44199291167551,4.32366432726425,2.5355762953394,3.2796632768134,2.86240363472733,4.03611514335382,3.18920224718273,2.60193442205164,3.22813642009615,3.10932194353853,3.94408192257413,2.80524336481717,3.97543534499986,3.8949502834325,3.41333771854156,3.99471757808865,3.52586291578652,5.15592138969441,3.6927126098722
"692",3.88857621011328,2.34577389393165,2.85259197641395,2.27826595417871,3.17415479841552,2.42955489265015,3.06334192062838,1.844264367036,3.06897448999298,2.06518651747161,3.9311112095162,2.80415648612375,4.39592651299141,3.87317514278208,2.89248596312735,2.32871628510955,3.30375792898101,3.76335377692997,2.93566067747743,4.19755550311614,3.84675908073374,2.52028247077326,3.08687479245704,2.34290785014653,3.57036683571788,3.23854899531342,1.51226361740038
"693",3.84271364378442,3.13933497450961,2.71604555217323,3.58564646960805,2.72587577398341,2.30426214976524,4.17182605605979,2.27362543261749,3.70287557560883,2.18971646513455,3.49432626929438,5.14698619095481,3.22300958928093,3.06625842241723,2.55205937016368,2.30260485035362,2.13919887862051,3.2366559084068,3.16710742180059,3.46335173055578,3.15515628516943,2.88512924359743,2.9390127178413,3.05773248078807,2.58263845532353,3.0557457321307,2.92152108590318
"694",2.2882677230797,2.2620187140442,2.48623273965662,2.23392941821735,2.36270777520791,2.3817547529654,2.11759885106235,2.08276078824695,1.88127220133258,2.05719898628068,2.14144243710753,2.21561164847661,2.31068297431886,2.2334256252002,2.77499834736309,1.95227922091464,2.31405650888796,2.14629528125263,2.45338312385856,2.16667755681709,2.24432094792416,2.4018891716695,2.88629589671718,2.57673279896425,2.1310531481464,2.25732864937378,2.58560281066077
"695",2.57027574581815,1.02412568967536,1.44357113690408,1.4461462591522,4.78886140311947,1.03704400018008,1.50227919780217,2.64835002012186,3.41147293105376,0.551932498180674,1.36500980700606,3.39360379374681,3.28989180670099,3.86319036808015,2.02987918470939,1.36650859447359,1.36745412250246,3.26886124117528,3.92981372621931,2.11778586088217,4.59366831251357,3.02271000801455,1.70107948963136,2.86215391264203,1.16786421780932,4.48871386819595,2.16382001777217
"696",3.30989088391797,2.7449802657644,2.26703828924049,2.88587899322731,2.93421015695749,2.74836548390663,2.22121102329841,2.43132767000411,2.29363133016173,2.11158486813537,1.96922693031639,3.3687490237335,2.59016900426436,1.92252711874951,3.49682467716474,1.96712368902616,2.3595967891669,2.97215560021968,2.57116461296742,2.66609123771975,2.52813675940292,3.34784694479784,2.86155972599944,2.9133912813386,2.8086954725361,3.20866489916979,3.3166187818641
"697",5.37268659627843,2.85881591062087,1.37230274145666,2.58840466211572,2.83142559245521,0.90050415270945,5.82917733262811,4.41287641075641,1.92409827743324,3.69791716312812,3.89049429355074,4.97433250340888,2.6817362179826,3.95039569024891,4.66404746326896,2.4100408907555,5.11011503197618,3.43966874524384,2.81595074254432,4.510247446214,2.48344840088465,3.87738344201178,3.43595631375006,3.18874195150763,5.52626758274019,3.84494736841546,3.31760157507035
