"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"374",3.14892919713234,3.32552386908565,2.68436066072407,2.95035104448277,3.66228488544777,2.18666008704381,3.7077713833905,3.25679536184959,3.40911681427441,3.75277424709052,2.46225744949644,3.43674886267815,3.41181988433941,3.322289066717,3.72362238542328,3.63812928458216,3.18041884719756,3.58057515164494,3.68516507199744,3.97380294096557,3.80710780399031,3.44220532402408,3.37015596687815,2.89921946933562,3.06242495743718,3.55242384158274,3.8722762350877
"375",2.73089100370805,3.19287122152291,3.34108377474785,3.57097406705749,3.87838663771223,2.88421161999544,3.43577771392695,2.85861507324308,2.69025649108052,3.46024568725191,3.29493345107173,4.34959595873356,3.67299576256606,3.67791043648782,3.1122416170359,3.57678010283837,3.56367107165472,3.89243947373063,3.38292383598709,4.05773507367348,3.13988482342174,3.36594628070019,2.73214398193028,3.26447828230694,3.43394208099999,3.99167885102131,3.91641786795711
"376",3.72822633796592,3.26115417220614,2.91537543278981,3.1755416189102,3.73975661013222,2.50565618821646,3.40125867535317,3.55087843102812,3.43963570175146,3.05330623713036,2.91781908062699,3.61916530930249,3.61270720214381,3.44070958938029,3.29816512481911,3.30128243934632,3.89715296374025,3.62029631638863,3.64664844011481,3.3806920982389,3.83846127862208,3.30232406168392,3.32978865544695,3.34845030364187,4.02693850528224,3.54968445734125,3.39205250051111
"377",2.82754634599136,2.84253433737582,2.64334531350182,2.97719761378563,3.61890804603378,2.81592616443991,3.13820402210639,3.03933659878811,3.15329282578333,2.93659099814211,3.16322851622816,2.87100455747227,3.51712133934917,3.39465088538694,3.2138257395838,3.53733385419442,3.21431464335986,3.50464820639833,3.03396145651454,3.36715857281177,2.83451354730189,3.46406743172531,3.04371533504719,2.69739398693591,3.15350091478086,3.67583864634065,3.31967949663493
"378",3.2362678773826,3.24458587001429,3.20185766655791,3.42222335452194,3.26063309940991,3.01573034877176,3.11915354794637,3.27161713764994,3.1524053202238,3.07036942179039,3.61228449002052,3.21628817743302,3.5933305807923,3.38177596613449,3.45287716501814,3.37945360103174,3.21287198659417,3.2646127955278,3.23811675279243,3.31778122733498,3.16343691114049,3.48559280883594,3.37534052822438,2.94645625286845,2.9259071729712,2.92797288889675,3.37985759795868
"379",2.73483756343986,2.64639133079323,2.79579505649874,3.09252994843698,4.11587563439903,2.46573042316386,3.5869176762351,3.11194568504149,3.10276211445719,3.04531617805418,3.67944875109641,3.74729548817917,3.09711715599099,3.408709980211,3.08519609924872,4.14303139103192,2.96783128400147,4.25007676629113,3.73055038681293,3.65706369871074,3.73803223839449,2.71686311125105,3.40319618354825,2.83409848463149,3.18157908885165,3.69657132139453,3.80741461041259
"380",2.79437578319583,3.45490920796397,3.03049067046264,2.9353308278753,3.05464868251372,2.81685062833398,3.31295685229593,3.0528319140456,3.54910242688887,3.1954732326001,3.36341280962273,3.04373862092251,3.44998659076997,3.23293089631196,3.63022304886658,3.40138477994422,3.60975911383379,3.87942771740667,3.37168381870522,3.0927249038279,3.40662980506977,3.18880691148941,3.66515635713217,3.37891226776821,3.10457624375093,3.36289536311608,2.86330747055184
"381",3.23115006035276,3.28874669676995,3.35686717531964,3.31726746696353,3.20291323395744,3.29333729869749,3.29154052624712,3.28085064071459,3.288954189259,3.34530047766736,3.29549553721164,3.26105740242205,3.31665802009096,3.21949228862715,3.2876647253685,3.25761124895305,3.32913069396883,3.28320493922582,3.25890827798188,3.33431852199915,3.27669121572608,3.35047721598055,3.3011965011877,3.2772980593091,3.29781317198115,3.32579958526944,3.34054803613514
"382",2.23676796235127,3.33846708190431,3.02015967679574,3.29786180437267,2.86372593179415,2.55606691747933,3.56946271608951,3.62418210123772,3.08371007041544,2.92896512581905,3.64013085037465,3.50046936124186,3.38296932363442,3.42971444592866,3.00015210143618,3.56956143221425,3.4666185635389,3.4111521078989,3.66483288357601,2.57290055236632,3.15441287013648,3.96798212998121,2.96078809303108,2.950760715697,3.42951976078449,3.27229198234468,3.21048157003324
"383",3.23031809129644,3.45157134804054,3.4596915689254,3.24566148407691,3.24920634416605,3.18832153989127,3.16253209352427,3.43098095884246,3.3074418332313,3.25189295484935,3.22800987435438,3.42326813377564,3.39415255795224,3.37040770861277,3.36822712240874,3.35733103340339,3.25465625177532,3.39902891892612,3.27181057507247,3.21471150200707,3.35352653472003,3.25751485960793,3.27279391228826,3.29080446785258,3.32468565051719,3.07641114629738,3.24561544921933
"384",3.30129067211907,3.33689251194229,3.29294719402558,3.30172864796317,3.21035544996969,3.01970827561118,3.3216504634352,3.12210736999607,3.37713645341526,3.16394146953985,3.29133126601698,3.20354113811441,3.26920027153844,3.24475764512964,3.26178971421218,3.3655863143928,3.20825148370267,3.24571644498631,3.31327703247016,3.23406175484518,3.23526734917592,3.22188368282181,3.25377335809542,3.38077224557175,3.28176387977488,3.22428510582079,3.25621109483347
"385",3.42710949176222,3.85865339080777,3.25925220486347,3.9968539037023,4.2286452301441,2.56947419138154,3.73318125203758,3.59724129764553,2.8938568984586,2.87587897108301,3.7413020366324,4.56700319708614,3.62828862178575,4.03511242183244,2.93946302967745,3.80846398020491,4.6447852741468,4.71070745841155,3.66584015282418,3.77234157870903,3.39403680720065,4.02470371420496,4.54467011371943,3.36882135974081,3.4229012277529,4.5758663224705,4.24241890196217
"386",2.67706876586708,3.04473657145438,2.81548129265114,3.44490300417059,3.31413364671323,2.18613515482523,2.7948879302963,3.02587721123071,2.62274336991696,3.28524496262292,3.02278741764401,3.81658700866405,3.96803811981309,3.69957840683193,3.24861528815106,3.6719734366197,3.26098424273131,3.56995450434989,3.08217011633939,3.48392145906267,2.99327826283863,3.91431982931732,2.91345096889488,3.27596146367516,3.65591159495261,3.06563342303168,3.18195905433018
"387",3.32281835876569,3.26551439310803,3.28946380285541,3.26180222529033,3.30228418587253,3.2152554523979,3.23069799902761,3.28196132663511,3.24093407715315,3.30623704006097,3.2473583807865,3.30974656417276,3.26966679207529,3.2701444867894,3.27477272587781,3.30285382950546,3.21846414708311,3.27326846012929,3.32144111012371,3.28696281295905,3.29740753052117,3.27651062682717,3.3261945516503,3.2215938266528,3.30147613672404,3.29103416539443,3.30085226174705
"388",2.71746422415243,3.50949218965553,3.65665784607456,3.37967771825243,3.76424845072946,2.8275503232272,3.30071603032966,3.3854229791396,3.14778878587199,2.94608985974103,2.71442071644288,3.70579179522405,3.84508374349336,3.74833578755637,2.59258056622821,3.48267422120535,3.62349395987491,3.33499371883614,3.20138852372465,3.43038473464616,3.43924068779243,3.42930199186268,2.72709924087211,3.15435131704503,2.54639980317113,3.41880190359637,3.61547380593197
"389",3.01415123861362,2.66415370572506,3.68405440505986,2.95586090189208,3.09225178103326,2.96105520112353,3.35724835247744,3.4450505105813,2.66735166215252,2.70177159977063,3.56049100470082,3.11867272478091,3.84157226292408,3.72777284259161,3.19307520997097,3.89262472708743,3.33666330149854,3.84060924342665,3.88383755175782,3.04660310332539,3.34520458274038,3.00243568528715,3.2751041749912,2.89349932440287,3.69580162813805,3.71071263109719,3.271108483367
"390",3.09127139314826,3.0313711166893,3.14695440251187,3.4542174026968,3.44944589095122,3.36342078667975,3.34792144295372,3.40415150008065,3.37221959990421,3.3233252918053,3.40607204269644,3.36339143711612,3.269414485388,3.73577686959816,3.09123983077316,3.2994423043018,3.00765711063194,3.28443153260648,3.39914034573831,3.37571071525623,3.37531870939342,3.10808287962983,3.37151982882105,3.3592250660741,3.33735669843065,3.05935495856314,3.3177299084627
"391",3.14537666678379,3.2551196869436,3.37578553034175,3.0443093486809,3.02273563435736,3.04349801819755,3.1956892412354,2.97543435451957,3.08024672390423,2.92511795207671,3.28905706422903,3.93814663141468,3.33185177686577,3.42560239665538,3.04734761599074,3.42438088996666,3.75727651088472,3.8661705776404,3.58664243786069,3.41775385502233,3.58372181159247,3.31097011615466,3.19972093972192,3.7842812460392,3.5049963313004,3.2182083648601,3.32433946259482
"392",3.27296161292197,3.28704454852954,3.27096216124999,3.28366600534014,3.26602945803104,3.25459970534695,3.25131298034775,3.30646521712946,3.28193952261874,3.25095037329359,3.2854554228275,3.2921690832499,3.30212621383393,3.27793001960856,3.2614771002457,3.28074799180261,3.2776206581548,3.28016304173566,3.27870666213267,3.28263937125312,3.29071126538983,3.26846240569269,3.28666768645934,3.2787629321183,3.26577494618287,3.28139406193652,3.2932177752473
"393",2.63928597711323,2.776580780514,4.24364504510074,3.02804473469334,2.92312697840131,1.89201469921542,3.04412955992126,3.09209760172888,2.88119692834902,3.04346263460459,3.88675835903398,3.49473339779666,3.53116137639043,4.43730682258405,3.51634761544618,3.50476041722526,4.30396289850449,4.83444493875533,4.0916676512985,3.4267639477316,2.35588358112396,3.35075242188401,2.68425490054333,2.58794825655983,3.22896377480111,2.85570834580603,3.58317355071907
"394",2.91414534913856,2.4296076514418,2.68047477737218,3.49679530000512,3.56113898220573,2.43886852138307,2.70829871839647,2.69470188400464,3.47660263765881,4.22511520810633,2.89651029054392,3.18044765767964,3.33516834117771,3.1436541386488,3.20448037717953,3.82853144581667,3.24018308592624,3.89634194512074,3.66613217143029,3.64302510834228,3.06302758350535,3.05082976968649,3.20234490778813,3.51864210020249,3.0785093314443,3.26918724777963,3.67910653903446
"395",3.16035499241686,3.35746703907864,3.36234236718996,3.55632780797079,3.29333102714618,3.25649308115598,3.4826622942562,3.22144894545898,3.18855913277266,3.33200327532473,3.26480259478916,3.38090648279464,3.21947846747472,3.34760998790933,3.18434274758379,3.29446397661103,3.45435873863775,3.1861709043943,3.33828112371993,3.46262427181562,3.17863424988326,3.40008929334904,3.29375304110048,3.30449490582807,3.28584339148878,3.29568978489888,3.15435484129126
"396",3.5771170177428,2.93367479349622,3.88174435238707,3.39969549976089,3.85466112518571,2.84057741608038,3.81670885674613,3.28908026531049,3.39757288280118,3.48781767458593,3.13699250303289,3.39259511972201,4.16784536900646,3.29826571607863,3.23176809531247,3.44958708336454,3.43687612997824,4.26757471965742,3.17877449989587,3.45931710180477,2.91367043335658,3.51864345863008,2.36697701411926,2.78783951487827,3.77317735658112,3.0724393801322,3.19608827061381
"397",3.37056836297578,3.22047942828022,3.14737454297063,3.6519940648172,3.18152771628202,2.60348236450287,3.07828926390791,3.4980665309069,3.32177166063525,3.00011945165573,2.70912870973743,3.27197476756503,3.59054135017239,3.4821809886977,3.76260995366333,3.41159498192756,3.74920165604434,4.14804225870364,3.28141505755145,3.32408085260562,3.50360269987911,3.2367070164041,2.68464567419219,3.09799427396475,3.33104343473523,2.75078359120393,3.34538664689293
"398",3.31397307826453,3.18461759388781,2.90258724323335,3.81522857091082,3.47398048626805,2.85169180050844,2.92820464074563,3.55534517585026,2.99096856225377,3.24502336986007,2.61525932708008,3.86701557430191,3.32058106501636,4.05635686335314,3.51843035280015,3.84000184698924,3.5163859056139,4.17833619911824,3.24464419175871,3.9511226195316,3.32490477334115,3.1272506888376,3.02898114941307,2.53924486675369,2.82113950042254,3.21198583094046,3.88771197792668
"399",3.85215651440073,3.03651892128032,2.08169286551868,3.04240000338835,3.32199504062298,2.39429581885904,3.99949837977747,3.85501368003969,3.01804008445164,4.01256694416912,3.24304409260576,3.32566128037455,3.47805797406857,3.55198109192004,3.74796918733787,3.81458235776888,3.95697677936309,3.62244959328727,3.22881712132709,3.47496621632463,2.19138258922315,3.28528914757286,2.97145891066143,3.37334538865613,3.57692298762606,3.989084843688,3.43130888545389
"400",3.23502844176867,3.00467007884596,2.97140002098938,3.00792282588557,3.4728102522957,2.94479576690128,3.64884938841166,2.35362205883506,3.18081492737527,3.05109494676932,3.42887642892344,3.32482026844905,3.19855830172643,3.43350945345513,3.43367248155578,3.5984308381818,3.65903369727744,3.98393820370018,3.83763935460386,3.33583786524576,3.75383454116711,3.16737854741918,3.15768869738378,3.12614512738743,2.74505939078516,2.96058636530144,3.56267885794172
"401",3.17221781794211,3.65074109637991,2.96747161299681,3.46111298435144,3.43301886953684,3.30764623425123,3.43285520135861,2.44072503200897,3.29668852499926,2.83588917509379,3.70393414942076,3.08226443716178,3.42773183715196,3.39594189134603,3.70466263210603,3.49595769715827,3.37579341055503,3.6521199951736,3.1245439205041,3.10714690471707,3.40775851690451,3.5723890203103,3.74074057051533,3.26436824721734,3.31589831232131,3.10069086099849,3.25784367615258
"402",3.51641548155279,3.0920254938935,2.68871455540567,3.8851892449727,3.24377435807502,2.44570382035634,3.97047554420552,3.08076525397037,2.978026803063,2.70852830229636,2.8876346936503,4.48426767032196,3.61320304248347,3.73966508544004,3.39804483257426,3.21284693301727,3.55841553341859,4.06291058836344,3.55912506039206,3.46286211792718,3.74864122146528,3.35640204843242,3.19515690736705,2.7454789625726,3.88971294464483,2.66999397301666,3.52651155209798
"403",2.9401523302337,2.80861373631401,2.98369755497286,2.82868011055034,3.1496603992709,2.03544335767998,3.51158183813791,3.05646290290057,2.86641173127161,3.37075012073824,3.66907082523929,3.08633902323048,3.73536469134308,3.96226367482158,3.87749355423916,3.53168496042834,3.47297165123007,3.7672915176423,3.71897291212905,3.33989399283337,3.34706937225089,3.22232717661568,3.08431396372617,2.81939229199745,2.78589156267976,2.77843432058138,4.01196265596009
"404",3.08076405625837,3.63523081143204,2.94670564667196,2.66460935105351,2.9681012410906,2.1905691682694,3.06633512156849,2.92827722547262,2.69495295774211,3.43431984436196,3.1753284265963,3.04977081268347,3.61399555507621,3.50326270493554,3.7515357730595,3.57304550243658,3.47190047872779,4.05425971395769,3.4520354802595,3.42722149107085,2.98758702133617,3.74505031575703,3.37095972260738,2.70357380800963,2.79483470130671,2.07740828848434,2.9986159471652
"405",2.57581336601313,3.45878757254581,2.39325593585609,2.61455088349914,3.37738551021725,2.79652026930426,2.82199875526502,3.38801298753851,3.17176042934611,3.78093185989326,3.74041968931913,2.84877726522801,4.71784101715336,3.59564983968326,2.73262575363436,3.42060234076473,3.40536477070317,4.1642406583642,3.95732459362318,3.50083004611179,3.1187408112386,3.67359025186485,3.90887609458673,2.26032008409252,2.30175897818533,3.98766010799564,2.74727038379674
"406",2.85710568830454,3.09646754013458,3.21489134651855,3.13784760660065,3.25143874167136,2.59293953744506,3.52038392185283,3.58795285916283,2.7621096167209,3.65596868587973,2.98952247572798,3.7201847691665,3.36443667413653,3.88988290120071,4.08237037499705,3.70497150593734,3.48394792472645,4.18151027997138,3.45927847665704,3.34617885104427,2.84647678343842,3.96185302977082,2.56804487769926,3.36756609602504,2.72059325543209,3.46851201898024,3.85890536612119
"407",3.35386948601595,3.3462334946893,3.2638406728779,3.38327490685818,3.32689475628063,3.18989767136684,3.49661586279479,3.16302680179305,3.40983893827669,3.26906299242689,3.4778671178058,3.27418478693896,3.36357334820015,3.13368996246853,3.24810893674036,3.4741619340838,3.44723119156019,3.48048055666654,3.18632206559082,3.33255092285704,3.4447139160721,3.07162780085259,3.16234190718295,3.09361114228744,3.16226429708774,3.24695026308083,3.45313439797632
"408",2.66887574830468,3.34537803012582,3.81622406317714,3.00157389234098,3.54351282550461,2.30807852275714,3.62555990993149,3.14684091957291,3.08626149626268,3.40486656888257,3.86184489207912,3.8803345090351,4.01533818083863,4.08552550881414,2.8080103768074,3.63086328970158,3.26981404430481,3.91350285795119,4.05905332995001,3.66605956489818,4.11850663624125,3.12985906479054,2.79667063925737,3.51033736343429,2.70942926948078,3.38107307207885,3.5879436684397
"409",3.25734861092166,3.22245967357786,3.34059133396515,3.17172627915294,3.21361281953077,3.46789368958019,3.32379356382645,3.41684431034037,3.36192963730382,3.18492385355628,3.20804907690751,3.18036400701425,3.23220429325459,3.45615061383298,3.39502274697111,3.34961420575784,3.44786082139195,3.37846287847106,3.38101223978143,3.39855139765462,3.38370855943727,3.18472617263974,3.292076059774,3.31841306273013,3.33300888069701,3.3992477427211,3.23048891992717
"410",3.25137389148978,3.17908518350913,2.95663301779469,2.64817464805583,2.82356616591705,2.26065781500173,3.1994794788177,4.28096580576114,2.96885364072631,4.26593411570732,2.31137484747579,3.89179015538289,3.59607120555525,3.59327447624172,4.18197833591407,3.29188430257283,3.48582207947097,4.12635168474618,3.59413406416206,4.34095502910456,3.84226130550314,3.57247444943114,3.58130741889078,3.00385522155125,2.89748337448223,4.18599530189498,3.49530982027693
"411",2.92847562466126,3.76874917618692,3.69405532371601,2.67895592844057,3.07016298239756,2.60698639658278,3.54558135207455,2.55724110806314,2.87967536115574,3.49447948820205,2.92595636762657,2.75789170110307,3.57034719206147,3.52670855981654,3.05776423863183,3.41745398013261,3.30206541021439,4.039039691583,3.49142312734462,3.48369090388447,3.21326622967546,4.22174416373224,4.1771085436445,3.49378937742589,2.9495619076157,2.7064880718191,2.9569506245854
"412",3.15180117466483,3.71372408619842,2.87225317961536,3.3250464649212,3.41839875043452,3.02891490071473,3.20063495294181,3.38971280334094,3.84193469137911,3.63981416811188,3.27528426094795,3.61551808663068,3.65116732372854,3.565909283972,3.5539377332592,3.47433111210578,3.48244897571116,4.08718805654309,3.58488241055545,3.32242119586142,3.11329694044087,3.32498132419983,3.30657268354285,2.95642560030151,3.46088980129524,3.58561757719568,3.57463171823928
"413",2.86477877148576,3.37104060398105,3.18981265003808,3.3171035813526,3.29990256168704,2.87670218731446,3.25607831784006,3.49452311209095,3.1959820598187,3.16514040134066,3.2507176833764,3.6136697178258,3.17204150466358,3.45454487555893,3.35872542644678,3.63262896728554,3.42260802924212,3.49552014547475,3.55252548537729,3.35875390282088,3.40855257673272,3.4321207024474,3.23023529629898,2.99402469591212,3.17916426358285,3.60062290526166,3.20155358345258
"414",3.05854312882753,3.16437780019441,3.1103676140569,3.24154115972373,2.9261027812674,3.22881339270643,3.18034779302987,3.53077696907315,3.2430758734244,3.32053365735619,2.96629210059995,3.43147330157697,3.44877615348482,3.10623733028372,2.30192667085564,2.99116262813933,3.57083170344659,3.51532144718588,3.85722771518709,3.17841550744001,3.22292429121011,3.61308852920273,3.50718858158913,3.18131063082613,3.470248570184,3.21341133134129,3.02593070915799
"415",2.71963526041915,2.92761180831747,2.4251242775948,3.28438328860727,3.89253028334792,2.16332090538593,3.46412403816422,2.6643216981203,2.92491379598616,2.63884970654158,2.63488630610573,3.85678106189177,2.96490094550011,3.47955532570507,3.63034843117001,3.5337382519505,3.98956450158978,3.82482023287891,2.9588182962339,3.56887747288777,3.3062090692644,4.68084794300616,3.88605587725552,3.61017626855466,1.91111946931861,2.91243946619853,3.3888643426953
"416",3.03964538995842,2.99481969624182,3.71565742082388,2.8825574666699,3.69317759652792,2.82361076331917,3.2487590492217,3.64318559730842,3.13079975473375,3.11498714925695,3.50073127695298,3.3790258214414,3.4805439055638,3.61764285271008,3.30102802897663,3.26874613532787,3.44983008024718,3.84042263585797,3.49131072569721,3.83091133755422,3.34371550408684,3.35203656641623,3.22301930930362,3.03240866514774,3.57785546946774,3.26485165382534,2.9819323494263
"417",2.82124158348692,3.24006701358089,3.17376461075417,3.02289456838593,3.3532273844878,2.39484417019906,2.65487743655634,3.48560293404338,2.88155863001565,3.07110789134988,3.12670924004129,2.9190057562421,3.84089915979694,3.4667503197511,3.75325709374266,3.36626576515686,3.95494508760309,3.77136276863503,3.45443932164025,3.68574371786429,3.24219886524232,3.52807806627324,2.80723772052545,2.97394990329446,3.29134026222007,3.31270278629558,2.98275471322762
"418",3.5691584874989,3.42161761172144,3.05290118186642,2.63916454313801,3.78410536259332,2.03099535703479,2.67652529931647,2.68624182833098,1.90120905553873,3.01730881185701,3.9114099697479,4.49273449270587,3.85849375792856,3.3686254927892,2.57886284728517,3.38236496818171,3.67091016734748,3.76703223499466,3.12678037614077,4.14300149754457,3.07314050162502,4.57657578339296,3.28402144367672,2.39983464056429,3.2106265353801,4.07228817848159,3.32334766352358
"419",3.55827755166691,3.20720756366722,2.84843435418538,3.08717005972264,3.07386104932988,3.40474904380234,3.65532358296353,2.86718525775069,3.11361860165673,3.16096872649088,3.2061101676455,3.62881758753112,3.31576557658713,3.2800769557373,3.13604663970441,3.52172237654481,3.7085230201236,3.39715198067854,3.01290154477578,2.88838549767053,3.16254550690472,3.30420541514385,2.91055637715622,3.21597355984649,3.28508837442003,2.74002345453066,3.22263943017117
"420",2.72300228070806,3.35684016545509,2.15853204836785,2.56714353173479,3.79418205379234,1.84289080966475,2.75405394902793,3.747072845436,2.96228914555706,4.16111797967849,3.26357741230482,4.44377689393237,4.07107319672022,3.83447138243715,4.13999808835504,3.40295048490418,4.15428417614955,4.50220873461252,3.33786958335451,3.34475865075459,3.45436058214833,4.2471877956941,2.82618327559231,3.07111571337473,3.48767172456076,4.08615922259711,2.96948767634564
"421",2.29673910043075,2.94713773064753,3.66388718108976,3.48485506623479,2.92792098896915,2.0854918874258,3.09463501592164,2.46860665930764,2.81303880009981,3.84639129719599,2.65178114862316,3.63411296492853,3.55181544584317,3.39831795644933,3.35703696841641,3.45463238846862,3.96441899467074,3.61964564150472,3.71658560539532,3.99135925280031,3.63268119548283,3.63664865731062,2.39084675677857,2.40000247852502,3.22526521656875,3.19482254129262,2.79889564900079
"422",3.26534243919204,3.40140745877951,3.21970593811191,3.19180967749609,3.41566180239748,2.86939264086375,3.31875301709058,3.36611723873058,3.25797792432695,3.22733843507611,3.13042595544198,3.47042480773474,3.26541387411882,3.36084563888844,3.26844481170136,3.1915787248951,3.3551591509831,3.40504925989405,3.26723285791013,3.09885227727708,3.07697638414964,3.055624275772,2.99633455848065,3.12153787987926,3.2459109776695,3.19693839684173,3.48393658498073
"423",3.78958861137732,3.40197450187117,3.47074335619518,2.30200618462168,2.81432714772482,2.24998643146699,3.2439773579645,3.21496551931968,2.6150208150579,3.22848242671795,3.82677651916091,3.4304819599471,3.10765346630422,3.74738565927213,3.2210659614874,3.54844081232503,3.13142176472317,4.31783195867156,3.60788861793976,3.46050568419604,3.65420483827556,2.79257402540626,2.7732814372879,3.53841669405264,3.86939668662765,2.51937034005233,3.22229850861066
"424",3.52360795353633,3.95766835734217,3.43956461400794,3.67634230651704,3.24832557908464,1.97927090933599,3.28629191799444,3.3155482469613,2.51901112603621,3.35358958878767,3.5481639290624,3.6205531104574,3.07737386779752,3.82427879964469,3.82574371874703,3.84036683770176,3.6061380329691,3.46338966490514,4.26565947113972,3.09529151730414,2.46872868680768,4.28185923203786,3.58139807650622,3.22376169026018,3.27701725414616,3.76625829564608,4.01925304796779
"425",2.86322633021731,2.94479477864192,3.628680985433,3.42362526476929,3.32220649749333,2.28941972107275,3.38665836991573,3.21175720966838,3.38973837114964,2.53490541450936,3.5650414136968,3.1401754264143,3.39540436723656,3.6437588073479,3.39639960202761,3.24780787190846,3.87680091274405,4.12285485234864,3.60558625283362,3.19000250496342,2.77257847945751,2.53536205099096,3.07592277741598,3.0500802076705,2.69657118407806,2.61353401449757,3.56025549683332
"426",3.20774517309077,3.23905576928656,3.40403491098053,3.42393609270953,3.36635320108457,3.2799270005369,3.33969236620129,3.09525738336957,3.24231637158165,3.08103572282864,3.22348107601979,3.3281606340293,3.30279810875901,3.05213443139165,3.30167705600888,3.26727073423259,3.4083030828344,3.29271670652555,3.27110851974515,3.37003937178794,3.35020926263113,3.27286471585926,3.03643813514234,3.0157955422483,2.91516782633275,2.97739587963466,3.36550913234552
"427",3.2381653945228,3.32442017246885,3.12644390472394,3.16246243180833,3.24457373097438,3.22937790622893,3.33672123800372,3.21573265295712,3.03872098806648,3.18674757541418,3.03246380358363,3.24629380526794,3.35722271843464,3.3763461202537,3.28174274790504,3.41598972796875,3.45614529985527,3.39747030740026,3.41868963124223,3.61300821352445,2.99204587810089,3.16093538645873,3.4701150252066,3.29557659990461,3.26086363781319,3.17916176424513,3.15647727811232
"428",2.90502523242985,3.52022943022374,3.22209482721309,3.0565240507374,3.53760132712454,2.53711641784696,3.3714252383457,3.26778698624206,3.03006754749736,3.2950541499469,3.12636372367065,3.90282281265026,3.35595509389366,3.7600236965032,2.71799040949035,3.32517412705998,4.15869566879347,4.08037782944844,3.71286357131425,3.75683947933112,3.06100885630879,3.55496286011706,2.78553904583169,2.76129064357421,3.42135633655707,3.08433517021943,2.93537860575203
"429",3.19199530620526,2.4954056662007,3.63543355271503,4.04750617320148,3.32602337937231,2.38184877563242,3.5441891146374,3.29004307029661,2.9189670779736,2.73128106349008,3.56634907413905,3.87918312597261,3.39114628654999,3.66901243577652,2.8899533690502,2.90920597964488,3.43069682096348,3.55117063229,3.11186294629398,3.9756461474641,3.71210941679202,2.83227393169073,1.66612619384123,3.02858934401597,3.42785294313378,3.43975612759059,2.77868491649605
"430",3.16089272223584,3.18640054196367,3.39716482653111,2.55535758053414,3.45795035491241,3.11720654765395,3.22737538689312,3.12631622742916,3.25334192407516,3.07603245884347,3.17533816755315,3.32859755716622,3.4945560749697,3.73510348914752,3.12030949214898,3.47286380208715,3.51164335429365,3.90828882906512,3.50684063807917,3.30005286512156,3.13305272570693,3.35135469400323,3.37707715032257,3.30403333907372,3.3201138261979,3.3088448271841,3.36144095678155
"431",3.12747524500563,3.25150001535515,3.20389677008947,3.31083460978311,3.31782586132694,3.01932746622888,3.20567889704288,2.83722172013356,3.46147085600017,2.76944432669938,3.32796891656834,3.50127669185417,3.77556521819135,3.55874264216134,3.44138804337618,3.74495653921388,3.30907921783259,3.55956885224561,3.11387983856462,2.9738110666672,3.30144661767096,3.29410171468823,3.41199993583907,2.87585422264455,3.20939037843273,3.24429836024577,4.0213444333845
"432",3.06774817404065,3.17352825823665,3.89112182315174,2.91070840217517,2.89391537793509,3.21007187832687,2.94706195288872,3.42947492665982,3.44455898000945,3.77252268790613,3.22810893148764,3.05164948929714,3.72187290181175,3.1666425402797,2.28472822017601,3.22046303110585,2.78090802624466,3.59522771805747,3.52755269469537,4.15382139069642,3.93191173814965,3.58614129500224,2.71834461133005,3.21165107977443,3.005932245371,3.01378709739285,4.16498487105669
"433",3.3270731208867,3.29305360720413,3.10466718548022,3.20351718238963,3.89960193439982,2.60467633956274,2.67293234998442,3.52361664241395,3.23152032377874,3.26494233949673,2.60807794895805,3.30698849408154,3.71103483900675,3.23385898257687,3.07295030336358,3.57985490016823,3.69295959095016,4.7129221922859,3.49799172679149,3.41847303297308,2.79171993237372,3.82090798328019,3.08809531815903,3.25412459486192,3.44622964060756,4.18886375589834,4.2697979036222
"434",3.14186732169209,3.23729651114418,3.17875628291786,2.94775043818342,3.44747378997242,3.02658688725147,2.99712925977997,3.33980732500328,3.36275787718627,3.03670330354529,3.38058141117125,3.2496922614661,3.12044404867422,3.18195121783108,3.50268948093956,3.39533723750493,3.43018266757993,3.6152600142722,3.23344929208097,3.30467435395439,3.20752195626457,2.70522065311966,3.14423540035103,3.11167774106939,3.16379804060781,3.38937248717311,3.50700641775845
"435",2.7521280379984,2.93730334168015,3.22285005988729,2.81616819432324,3.26457937442511,2.70156904031342,3.08452158707046,3.13196907004213,3.00394178123996,2.90421539900969,3.20726971041628,3.75015549733596,3.16827867176581,3.54737412017842,3.70102824241184,3.95448947173289,3.64559678751525,3.77415028389829,3.01624263235033,3.31421095141952,3.19676201709499,3.69571032276729,3.44061076131973,3.473471350913,3.74144408284673,2.87569900171425,3.4340228613327
"436",2.76485738455678,3.49851781508089,3.23074457173137,3.13952014619246,3.27812940566701,3.31001378896338,3.25813620097075,3.16970805626449,3.26411922737411,3.53924706402225,3.22601653557764,2.99430567034479,3.41973345829141,3.43653195602663,3.36227699376299,3.4562784373309,3.53200265338557,3.67936151559254,3.63753447621341,3.4117248727238,2.9214152788362,3.28191354213416,2.98591435667146,3.19595926774642,3.02402017788703,3.58723249624233,3.01576841407475
