"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","France"
"1100",2.88913049118736,3.70250730521292,2.74126142571667,2.22301714561244,2.74706468344617,3.78600604116471,3.41905338047981,2.30653644208991,2.86864103251104,3.65619635414684,3.91163478049968,5.23984454934258,4.61549466327866
"1101",2.16762031670762,3.13222716656296,1.88613917730357,2.29872001934182,2.74330150801519,2.38669424083741,2.595851887648,2.684676453795,3.49839718994156,3.27351400270243,3.78300806554197,5.31903654699772,4.05304608236298
"1102",2.29017052908277,4.02928083774991,2.27980350874095,2.69997003509034,2.61329915952926,3.78164032963899,2.38800578953479,2.71474485519323,3.22506197510646,3.97200796326863,3.69979813775427,6.22717083135077,3.85435446302273
"1103",2.38807262111497,3.60983904912308,1.54433616842272,2.42214682987256,2.83781818322474,3.31667255568826,2.44817617809958,2.4868734143517,2.75901038159089,3.20525088643833,3.8669953501399,4.31819344924766,4.16414876016478
"1104",3.35636584932925,3.37369325423142,1.02843490902899,2.41936764555353,2.40033857968576,3.42096214717828,2.15807081879066,2.25519411510081,2.32919519875975,3.67584954028494,4.73842125501138,9.22970774181904,4.34150755015701
"1105",3.37687533509492,4.30690121383588,2.09235791871809,2.75678028908858,3.17727114534753,2.62999010893838,2.77711850718821,2.33047585552641,3.22090329069974,3.69151074152937,4.68408781021052,5.65372008952192,4.62599178184746
"1106",2.69541646220692,3.85269758712402,1.81765547463469,2.83790609159147,2.57156015404009,3.55625450655362,2.87455576283583,2.38427145956044,3.54935100203097,3.99525685169703,3.79311144599407,6.00691087229612,4.74629783280824
"1107",2.42066665803476,4.02688217798147,2.1223351916779,2.54364673421114,2.27189342480607,3.22888970558658,3.77590442514666,2.4792317574836,2.27790001905989,3.28415311500698,4.21847670479922,6.72989084907457,4.49846080340224
"1108",2.62107730144512,3.10887190472488,2.14531959690791,2.9888412797732,2.77914071364166,3.3058523788661,4.02732786469691,2.29702240169558,2.72430097067872,3.61153819844211,3.83852455221929,6.14462601482598,4.60522667382658
"1109",4.11772960467639,3.52002847319177,1.29583622801587,2.54594802947332,2.4746796871325,4.44965857947032,2.67525454390777,2.26872694468683,2.44811681750933,3.96738785666103,3.85821911565977,7.24944835917127,4.07706264573261
"1110",2.19950498156406,4.67766492623556,2.2835391200628,2.5051446627698,2.51575851648554,2.78349063457146,2.85629045265616,2.31555455264879,3.77753136615832,3.85751638717967,4.1479227283359,9.56220745972575,4.4626669116556
"1111",2.74432619854121,3.56337527805221,1.82135914873393,2.54304784809002,2.8344035288999,3.13370144965045,3.05092150653305,2.46184151755006,2.85726299471832,3.39454973819979,3.94782420328839,5.13682589284425,4.10725420519579
"1112",3.91293026515333,2.62013613415711,1.97091051636891,2.85156201764917,2.45447616699134,3.42926383399307,2.72611267663429,3.09734867814581,2.65373579024064,3.81597235427636,3.79871523473012,8.435342238953,4.72723141918667
"1113",2.75015049688036,4.34531564244912,1.96679874692227,2.57527459180565,2.70248147007094,3.73426479868115,2.3173446208765,2.85145908814728,3.3329723000049,3.37481619759937,4.2047365052547,6.28604774920757,4.18004694804237
"1114",2.59274938949147,3.14456423471394,3.07678809633659,2.45676675116287,3.11123803279878,3.42177463949593,3.31790668611509,2.6033494683471,3.06826807295078,3.54446663239071,4.18297572073852,4.33872845227182,3.70665952380571
"1115",2.60177632023733,2.87995334511622,1.85559886652224,2.35438480560213,2.67296706764711,3.90639682032671,2.05990542434125,2.19384653060886,2.27137225336484,3.49183976438592,4.12807048280351,6.71146887042533,4.14125491281
"1116",3.28360465435052,4.18690516478676,1.62631793701121,2.98400359343079,2.75027863532713,2.25347835705888,2.48116130015264,3.69561417720431,2.74163200877182,3.48438003477165,3.83587755782801,10.7984675003262,4.51530509887655
"1117",2.55520439073072,3.11797073264872,1.8254555688737,2.62421202218719,2.32230198889802,3.84174354386869,2.38119153568041,2.91335294987629,4.23977500642442,3.34757272761363,4.14176820703684,5.83797819656978,4.42946510481645
"1118",2.69759093105043,2.8496677071944,1.55784190475717,2.54304377187362,2.6493737177907,3.60534614611966,3.37323218952935,2.62254058108769,3.65557911789456,3.50031840441002,4.12233569759162,6.4240989130885,3.95986477240307
"1119",3.09332764571205,3.21881411764857,2.39353814173809,3.03512057298627,2.97080914287084,3.77644399000205,2.88921066575135,3.40205116202912,3.2275548218267,3.87658995850675,3.9284522494135,6.59842872340049,4.3540973995269
"1120",1.89605564819768,3.45280553526322,1.23547212530138,2.33316745864009,3.00919119639158,3.40539580729297,2.94704049414758,2.11079974774592,2.68564563827665,3.79806053688829,4.09167826365538,6.30050944336558,4.7125737381979
"1121",2.63077924530738,2.82961391325208,2.54366372420819,2.57652427566445,2.4673662071083,3.29072431313748,3.12068564393322,2.39063394829853,3.5623468703734,3.88713592360053,4.1619699372682,6.27968420640669,4.22772912502868
"1122",3.04518060750342,3.55225297943793,1.68166955865613,2.62484109732704,2.57636681696225,3.31396251893265,2.81818876823346,2.20698755449932,2.99794700606787,3.68756613569409,4.19996946759722,5.50496544130745,4.5674668797706
"1123",2.82535227461893,3.05978145400403,1.90188341656059,2.22875430060119,2.60642011965213,3.75330259761604,3.50818202055037,1.89487528907262,2.88816263331323,3.50235868911992,3.91046142471458,6.628894067059,4.64570857103957
"1124",3.69986390419118,4.55897323869774,1.51060569689398,2.40527353354188,2.4889416934219,2.78238990974255,1.91247683144359,3.53515980439924,4.07803852478759,3.42900810902496,4.04665717098171,6.36962965082717,4.4768532032522
"1125",3.20628043164163,4.13733577089655,1.57551470667588,2.7477275220025,2.79227185146026,3.04067288304396,3.22105463849402,2.81937320055291,3.08205261938317,3.79213325741026,4.76306202549133,7.97614163294853,4.45100846355802
"1126",2.68636380019614,3.57243118745003,1.87237476044261,2.64098908607964,2.55818201392755,4.45165173382894,3.5167675969246,3.10230288903356,2.83891115065082,3.71316686102412,4.18397974786523,6.3545531634904,4.24863709645577
"1127",2.73777658775072,2.69406086684678,1.8902042117538,2.50139299342674,2.81174008851726,2.90951245631731,2.78892550186108,2.74712816120085,3.56728923858356,3.80274539004212,4.14925658453402,5.37823397364392,4.13308298364071
"1128",2.38520280360962,4.5574537219932,1.49184091414257,2.67923608200949,2.57521666621135,3.59923330678032,3.7582465228674,2.67593966509152,2.48985927191447,3.32285616867757,4.39095968770739,6.56819950084599,4.23341883366188
"1129",3.42620872420487,3.02561528008283,2.43539155115682,2.64528552425156,2.23874267698069,3.07964926088676,2.34750406103011,2.45534793137717,2.77082864607239,3.22048291911049,3.98743952489624,5.47310804867092,3.83787348904567
"1130",2.07000975506474,3.92341407283958,1.72869829750313,2.84470983773444,2.42571816582094,3.04285913846931,3.04370106238438,2.5728056157839,1.95289401274706,4.27345114310976,4.31968825087521,7.53696140258554,3.82884612331416
"1131",2.38776257991769,4.44887882370305,2.22282642544689,2.62913391308319,2.49947868800102,3.71191416630248,2.61377096451382,2.51509996721736,3.92105276795227,3.4340177915563,3.99333689894481,8.04104878350526,4.29312839366508
"1132",3.8634469878717,2.43584374513939,2.07889903419929,2.58355255819145,2.31827994998981,2.48866283164131,2.95832853130732,2.49195025667914,3.51948245758712,3.90856852407406,3.95204175614266,8.40988187428265,4.07676117078023
"1133",2.73969815018276,3.90666082886892,2.08930743223124,2.59604307031897,2.28966591305023,2.98703831856649,2.63833076919139,2.89124688982712,2.75645302200805,3.35813827542864,3.66991384068461,5.66106645795194,4.44696714052171
"1134",3.16354054536844,2.98951501804947,2.57122472159358,2.61483176562267,2.43729634513279,2.85410166052885,3.0011943241915,2.26832383873924,2.98390856786872,3.74949279980102,3.87268692824646,8.91013194871121,4.62466400978694
"1135",3.20492214319092,4.04558825478003,2.24534006768013,2.6085017299406,2.86626351848746,3.03167913430109,3.03773174506235,2.62263760744298,2.54351419944564,3.61817917512313,4.58517160854176,7.55601025627793,4.36828088611104
"1136",3.04488364915692,5.58032768658363,1.57792340589625,3.01037564429715,2.12732642261876,3.13915541021225,2.80851576509013,2.85335538115966,2.98526518193726,3.75070462319587,3.83310278191479,7.27303397448726,3.97064978217228
"1137",2.72129937821251,3.88909627460866,2.35868703034074,2.49188677678063,2.42536853722305,3.30917493128258,3.15128940572683,2.23826337481621,2.34612029848934,3.545675749097,4.32235286281004,6.68549742834113,4.64882566968524
"1138",2.6456248418138,3.19725246777201,2.15691841672798,2.41291766134828,2.95676300988916,3.88888773644317,2.75994012815629,2.37961979745353,2.77351641994063,3.68238620975271,4.32808184777058,4.92629511954342,4.52855711608465
"1139",2.92514275842145,4.01463157469494,2.3906549088885,2.60951509916794,2.69915664935524,2.93522006105659,2.60504730602529,2.76388995765499,3.28575731277631,4.20979496113142,3.81654642668314,5.80751168112713,3.98014261693464
"1140",2.48674165909168,2.7570596812089,1.62874739873221,2.62838486802697,2.68292396296563,2.69481680401987,2.83620567579098,2.34795661360243,3.0968519128355,3.55854291443937,4.45833676847075,7.45332557477015,4.67028065406676
"1141",3.13634579795405,2.36115147716778,1.79089646614815,2.58664710183593,2.37226488261416,2.6329015978441,3.07501968717569,2.38287117761681,3.37517724037922,3.6987780880783,3.72634968332299,7.6481716182046,4.11580409833406
"1142",2.5543454795668,2.47647757630269,1.63126071712151,2.18022033474087,2.24479391957493,2.80620683008931,2.71353647924841,3.20757156525442,3.15952345936973,3.44924262691649,3.42175278494982,6.74287161091061,4.60470817579419
"1143",2.68022834291085,3.07030019922172,2.61945690959163,2.73870698318762,2.43870407864722,3.39380442779169,2.60261310244883,3.22008716267462,3.38583088554299,3.51867649468112,4.02739527059139,4.45137018176557,4.0410182244686
"1144",1.95468379209465,4.00096233981145,1.33994579419191,2.87548702647508,2.63221658214921,3.20539029301502,2.73911730129332,2.14628196097711,3.86443111555318,3.63053520688093,4.18023947897805,7.592828982599,4.04268676201869
"1145",2.70732628624829,3.26561384419707,1.20389788722838,2.35112574185895,2.47737804128123,3.0073778467511,2.63044539891514,2.28464143381831,3.70324517763425,3.59412675556434,3.94119828241677,6.51446039698582,3.96984262944861
"1146",3.63952189248336,4.75260078153625,1.80406995089386,2.86458179407645,2.59298168211576,4.14991687584675,3.04266964112608,2.86476446769111,3.87613667612126,3.72024558677526,3.91128693023234,6.92556217240294,4.44924010871933
"1147",3.3923997541641,3.3121061152809,2.75287342400876,3.01593218182095,2.78088303336337,3.16328920252774,2.51555541429249,3.19496678241592,3.37625563305218,3.31693342949078,4.10546900274386,5.20459898815512,3.94413759141845
"1148",2.27296117480049,3.70279212689685,2.31059661541704,2.38658441459599,2.3763812085249,3.06785790984148,2.69713879541232,2.21642996372569,3.74442721985555,3.47135356292341,4.60322653797504,7.59509407039455,4.3031096368686
"1149",3.10439588192354,3.02938109363334,1.84111454266745,2.59316512754018,2.69778467536347,2.60780309154782,3.02143130192167,2.52319976728488,2.48374863915381,3.54639450733194,3.89110351014408,5.69338214983258,4.18591467640839
"1150",2.05347961622686,3.84024082963457,2.24818032479613,2.48111572532862,2.65229339521936,3.12985688495244,2.90497431350016,2.44435060104116,2.55564675760956,3.63182628041088,3.7399206174847,5.57390264848176,4.31082837119676
"1151",2.74870612663626,3.5559823321803,1.76587972130746,2.34921294557242,2.66814260407793,4.21461158188937,3.27460740889824,2.55003531144468,2.71414314072202,3.35484424921215,3.86409992393243,6.00718152036911,4.50058492976393
"1152",3.78295670262463,4.05916411682328,2.339549811469,2.49920490182252,2.63350392106716,3.6292338967142,3.01443524195569,2.30844530486175,2.55897929038109,3.59194493851464,4.17743539347233,5.08298771668361,4.19128283532762
"1153",3.17584048507408,3.14752276982765,1.34121610801635,2.7649628600236,2.6857778241123,3.52335903959046,3.58161948720591,2.1799796924515,2.94914483490313,3.89049992756596,3.93041737188811,6.83563000234742,4.4027937179106
"1154",3.06636967636189,3.52127324561484,1.3904099003189,2.41309152571029,2.91060204958345,2.97280471346322,2.77175199758422,2.61122617720511,3.08450311088196,3.35185046272989,4.31800809046237,6.15377344033636,4.22582648817511
"1155",2.90283184283437,3.40441768216698,1.78730866108024,2.76990495815842,2.81393172762312,2.66407438723485,2.41545823421736,2.78482849417466,2.94874127704644,3.34199681867395,4.13539157506948,5.47542081051835,4.061095225934
"1156",2.78703270120676,3.18651931847586,2.34043661518928,2.42458045683639,2.62032845608023,2.74908987293926,2.43276575221398,2.90071462313303,3.20157789768043,3.45362114492112,3.65539279738112,5.1135453174358,4.07362787311874
"1157",2.46986494839526,4.05758934732149,2.53778148200953,2.33946965909721,2.42546996397985,4.45297158248348,2.35312300412807,3.59820063807205,3.25646499379695,3.33027259260535,4.29406770208705,8.1590222776451,4.42619404887267
"1158",2.81788823185784,3.83959410609069,1.72504630001624,2.6145280858244,2.75808361244316,4.04868683915538,3.26590810934648,2.66538695391396,2.5234516085599,3.47908888939941,4.03001847110027,6.07891222884879,3.91852228148133
"1159",2.68510198950388,2.96688349397913,1.58261861275183,2.50782113179872,2.64659617972956,2.78386990041753,3.07063155333482,2.32606567019344,3.19644811685301,3.60784230209898,3.60218793386918,5.88066481054686,3.9463492164591
"1160",2.68720237479233,2.66658241027208,2.07770893995237,3.15465083716043,2.38756482668613,2.59504561296356,2.08075566045647,3.53130331292429,2.88318468466529,3.96594121920249,4.34788448702905,7.13520701700608,4.04215473356677
"1161",3.64918486513976,2.98876395167982,1.43195467676455,2.54105514899473,2.46772819308313,3.46904160797069,2.79059024432165,2.41059471896975,3.10364721724068,3.1443428521787,4.24391716209844,6.9796597651134,4.1969823650132
"1162",2.74311492524566,3.48260956658104,1.2411321925452,2.66244487052849,2.59618300065553,4.14052327310205,2.59175420310286,2.14250978129296,3.11433352451218,3.66196475445422,4.13123023086674,7.23507613192999,3.80621856429917
"1163",3.03713364395637,3.63222843212054,2.57248476888947,2.60383787558848,2.85113411820513,3.90911597478661,2.60177114200816,2.07672836471007,2.75779308670109,3.36899695333227,3.69685078264152,5.27767993923969,4.25960836587207
"1164",2.79097683957414,4.06745525939349,1.78331808106077,2.39424232895827,2.31902368023562,3.5445297166123,3.2000426506927,2.33288354883035,2.91591719541859,3.68798318051844,3.58282304039674,7.44903100547255,4.58769198763493
"1165",2.69256624183372,3.85805817069396,1.75913688425783,2.33549742312483,2.54773282398294,3.86127591827839,2.79470946441081,2.35068974972302,2.95473060800272,3.71842931375937,3.89413765050019,7.1976241974867,4.57604837779966
"1166",2.66609690003461,3.60992580867639,1.6595058871721,2.43569741051337,2.69895465782091,3.29659564494824,3.11817180622391,3.21546071202345,2.58687560143202,3.66241922013053,4.24259283343155,5.91812430661174,4.46177365760589
"1167",2.82385532028782,3.56082789806037,2.17290940735051,2.71382930045243,2.80546152028318,2.77789669734187,3.47242696997582,3.23669772869426,3.69562728763752,3.51140447116454,3.63374328330145,7.11523621970424,4.36432336915204
"1168",3.1170907009306,4.11024933942262,1.55308396503792,2.64842190379906,2.57941261543369,3.64915248597205,2.12499816359332,2.32308061082054,3.01970724076999,3.54449113381978,4.40458172264965,6.21049432703232,4.52852937373659
"1169",2.33551075689806,2.67628453011636,2.49383495257205,2.47290726431214,2.40547214673068,3.77454561890977,2.19219881118053,2.56063548010304,3.19073812699123,3.77350210040535,4.21772734496281,5.75669426726001,3.80556579097321
"1170",3.24202918808582,4.1267827447616,1.93483471877719,2.77012328926432,2.60699059412446,3.63240329405869,3.27084854297408,2.36389888826227,3.48499954984794,3.71691921922238,4.17796269812068,5.51922130102033,4.21626790448163
"1171",2.48705575422139,2.79135774327344,1.9220222432635,2.62552751451009,2.46029789771735,3.59009085341812,3.19576394323622,2.90267955805584,3.36175486763194,3.28718891953161,3.58343124540878,5.95490123103713,4.04483624322447
"1172",4.23505084885128,3.62503718063286,1.64419074758447,2.67764598495042,2.86198414679431,2.96836901574899,2.77734617152181,2.28776664771612,3.22288106392834,3.56612505567213,4.0451360438738,5.11428322967368,4.80684734780715
"1173",3.58084140912792,2.69229997885406,1.2950808012457,2.65843326999548,2.49563636593419,3.6622151920124,3.22404813181454,2.9836306821683,3.44796318598923,3.49663522949755,3.96676675992473,7.01659592845743,4.29729180016388
"1174",3.36594253005725,2.89723623476092,1.26309119044845,2.90118441657423,2.55015156613461,4.41517182729283,2.26830496061436,2.6872643764787,2.18823812179841,3.47302360964173,4.02712314770246,5.08463356195805,4.11645530823701
"1175",2.73279038202431,3.21775065572498,1.78510214368216,2.65744070720173,2.56941198349727,2.84306826884778,2.38556828335332,2.60209639414335,4.00076192998822,3.57299211120649,4.01733661443031,5.31515714046011,4.28275387381827
"1176",2.97846349163635,2.678474452567,2.32312960278683,2.8719400438677,2.5101413142678,3.86322362865873,3.0583728849301,2.47613597717193,3.14641844196112,3.78350858767407,4.00257310254455,6.409478765982,4.30885950814581
"1177",3.21776943437684,3.41052122315237,1.75770428498939,2.68058928190055,2.92476087024429,3.77877937623896,3.36190940227035,2.63830679709822,3.35347760944311,3.62614928888053,4.40594373746028,6.44995358726352,4.29734865966608
"1178",3.60308710958816,3.21912568147575,1.4928236336287,2.68885449758624,2.62252176192563,3.78724267419729,3.75004869646748,2.35334065126616,2.60384980898653,3.87216649368554,4.04876025930134,6.3779029249042,4.25191604068656
"1179",2.41497486107619,3.03596264733488,1.73819221571954,2.38321442679871,2.34144954114127,2.79420749283054,3.29992332585088,2.32203196713665,2.41706793712249,3.51794861733656,3.99958171685426,5.52062964734244,4.55210828803421
"1180",2.64948319943559,3.51881041626619,3.44963309612041,2.70891789237077,2.55412640201304,2.74200108313297,2.953048109109,2.92668363484875,3.13070154879023,3.41345082696215,3.40639982358981,4.45140146731523,4.03708897373148
"1181",2.83260740805189,4.49389265221005,1.56067196831134,2.89711783518127,2.57556922196539,3.71404021585768,3.08753583963744,2.1038057503281,3.04702623249132,3.9697212245956,4.04812662492254,7.6242872855036,4.25640992392646
"1182",2.98207342605543,4.12797891150073,1.91909802757127,2.77030570072709,2.48917322313237,3.79309392341579,3.34350728851737,2.117709523217,3.3572544245141,3.96739127168305,4.06840498816492,7.96766741083074,4.34589604444744
"1183",2.71306505313963,4.47069949404751,0.967730328545499,2.44311611150305,2.90601328396146,3.6146775813636,2.73752172578475,2.99951359041534,3.07938700700841,3.50492157566616,4.21026787261578,5.39419899180994,4.39205574768259
"1184",2.11028480476125,2.9179411966139,1.59311381209679,2.52602408705901,2.76486056148291,2.80222113999061,2.52971069736521,2.48347854796002,3.65043437709961,3.26347937907873,4.11432583304569,5.44267157949295,4.44534106421559
"1185",2.66003903588754,2.99474669108941,1.5306003066605,2.31518052851086,2.39786333941374,3.69394323168812,2.28504129239234,1.98789744346432,3.29584704507316,3.09047038319675,4.39743838754769,6.10891777871484,3.97744371242733
"1186",3.37988624299087,3.81580364448854,2.44872764668399,2.51855253980621,2.45580291826026,4.65754460528663,3.74292922826183,2.67456059213432,2.4522437325103,3.5214209665904,3.73352899170341,5.50765315607441,4.16062244970563
"1187",2.79198832356036,3.65015217734899,1.35229833440699,2.65558540601933,2.94064590816315,3.16803945448531,3.19030161359926,2.07491624701868,2.85395088542213,3.27856832049183,3.98318306839089,6.22082824829877,4.1196564523676
"1188",1.85092780096511,4.60773105624397,1.85464160381108,2.55319745627417,2.64642602089498,3.38978106452392,2.84354039564021,1.91795377446358,2.74595098395092,3.6304742050829,4.36157652149873,8.23763008449662,3.71404552698084
"1189",1.85330741965432,2.50492628071017,1.11662627075747,1.98506672617597,2.49063521307119,4.32403976462136,3.37431192357926,2.87934525029943,3.21724760580362,3.19703674529862,4.01992470814148,6.47654584351565,4.42683038644356
"1190",2.71246050692427,5.2012377627614,2.4794947290099,2.51155792498326,2.47832526677047,2.74070651796442,2.79959243591902,2.94603522313632,2.40176131868835,3.26544574902112,4.1671501946886,7.63135305597115,4.14216443762847
"1191",3.44223825270992,3.54531382511109,1.28414505373095,2.45186524138856,2.91442552723813,3.97796715614333,2.46446183247068,2.47930980914692,3.13115911858274,3.68470199603553,3.8298733260669,6.47511145701138,3.66029859623096
"1192",3.35654264165662,4.0661933565142,2.27487788092935,2.5177491679025,2.65184785875414,3.20357360347002,3.48231639918484,2.38524962076041,2.21494768122944,3.74445861445465,4.16363535186662,5.62345948733992,4.31369375160368
"1193",2.37849495229719,4.78800527026243,1.27910798734651,2.44834617940682,2.89867471816465,3.28493598573029,2.3581719579143,2.93779805463988,2.35707112773042,3.75248363612276,4.25076200334521,6.49549759123441,4.62190765891329
"1194",2.7647586487958,3.3367551805803,1.87364195977595,2.62852722612432,2.4705700950919,2.64122420067833,2.85834823895518,2.65870239730546,2.63598196176176,3.32098664854816,4.32679608745085,6.83174958189835,4.37256525296031
"1195",2.83495932475038,3.50683776515117,1.23978316511174,2.58910683836781,2.58923067888098,3.31458582527734,2.58714552391467,2.42337346156001,2.77935550425404,3.44463793044132,4.41478061115103,6.47334407713761,3.94100224947109
"1196",2.69073286179798,3.00215054413658,2.07424925025352,2.53468775061265,2.48824080225706,2.99629445597757,2.59537586703283,2.46088926141591,2.62027824886197,3.57610086545802,3.98486390237882,6.07851105354955,4.07127602362763
"1197",2.95991775305424,3.51131766306092,1.48601969663667,2.48461810705342,2.65418648335204,3.98190681346744,2.29657355727716,2.1715789567704,2.56087853077437,3.49788709070725,3.98455507041854,6.08417427348939,4.11357707844357
"1198",3.20843483599601,5.33912372522949,1.62521366228589,2.71123188769096,2.50491708056717,4.15113884655424,2.55736967707722,2.6703138505168,3.55731089355411,3.72320115542443,4.03261809837942,6.765876977298,4.02123608349579
"1199",3.05455565684974,3.97936775609214,2.06044405949287,2.66839413051993,2.69328031039629,3.79840192910069,2.53542732065472,1.90619218423473,3.72590698052817,3.57940393031167,3.99448704264458,5.93513207915304,3.94399270031518
"1200",2.62745725835478,2.85792833616784,2.01076146195305,2.38361942082018,2.10873609081684,2.82633381137999,2.64755714472633,2.32735036233521,2.3156594890165,3.80803620378378,4.09522767490258,6.84932005859878,4.48600826182008
"1201",2.53839523778716,3.06203328206124,1.76342405474198,2.32680874194413,2.39805108239865,3.43014840251844,2.29979607400417,1.8476755941077,3.26370724656271,3.66175079046557,4.0290787364514,7.28701320373283,4.24228081974992
"1202",2.78734879196214,3.16118221382312,1.32211601517443,2.42202400133971,2.71504510254151,3.44890905464223,2.55313729160747,2.38821654415177,2.88483576976574,3.27916905266002,3.73682664028095,4.31881711436923,3.95649741992691
"1203",2.91973109863061,3.55203836291342,1.51706512650895,2.68625439435329,3.02451875210734,3.03867265926563,2.99014759719193,2.9685426791038,2.7150815846881,3.8678207408617,3.78498375354117,5.66754430378269,4.45279727305266
"1204",3.09571779664937,4.5919515161098,1.89520667115833,2.41825639250624,2.80167266034993,3.73436385632036,3.24977856175974,2.60649303230817,3.3421694065502,3.40479208819781,4.36216875311776,6.29877776989822,4.29315616529034
"1205",2.77430515839081,3.88953512826262,1.4000875153474,2.82220488632895,2.35901138578721,3.00553486865788,3.2002219166707,2.3138235188711,3.44166630209075,3.32999674380484,4.24055526251627,7.26352844430759,4.10046885344631
"1206",2.920295425682,4.02336082485458,2.08383425673184,2.7194213895683,2.7475411335951,2.86991997385025,2.65200878248735,2.65598033019585,2.51709898280535,3.38815315721893,3.89200073430164,4.9900114375735,4.35065902543067
"1207",2.46780214468817,3.22904717391587,1.52813111334068,2.46734706176848,3.08436206748714,3.99580751575862,3.06514244687696,2.21004963949074,3.02781072512142,3.28055686532524,4.19025344435835,4.59026594937617,4.49176790983482
"1208",2.37193816715073,4.70387711064531,1.18041051437612,2.55378855094592,3.02897457643629,3.47739941343056,3.15562429566532,2.16445435293714,3.33447204008704,4.09114459484946,4.66482528833717,7.3872177078053,4.39579752237719
"1209",2.91158539169098,3.01464678313499,1.76164544915754,2.50436862750836,2.85799432739735,3.14969829969597,2.48223226729192,2.73100013315007,3.19396584794247,3.63221088836792,4.02498531144952,4.87430190644006,3.95135441446533
"1210",3.74256153239428,3.50775676408184,1.90575778970104,2.63608160825294,3.07017530858144,3.41280750562575,2.71266998736513,2.54216991352512,3.17959547076436,3.87953253359337,4.12130071079269,6.11834730143163,4.21904110185008
"1211",4.20862787849796,3.73781441079021,1.41041179328982,2.3764662337687,2.56825351070471,5.01881030589424,2.68282213859735,2.4750635642638,2.23947153206102,3.82635021958333,3.92570254115196,6.85392067910561,4.01385811929631
"1212",2.19153816903466,4.5001498872786,1.6322243901806,2.60833365581993,2.56918317236255,3.4274432339891,2.54503317031003,2.37264909476149,1.97347412110391,3.62468515927176,4.02989431522283,6.19771802619324,3.94852911570705
"1213",2.83020062252503,4.0346588737395,2.0137052221173,2.4980470513224,2.78154802443586,3.28822239133459,2.70332905520001,2.2245034656465,2.89244289655962,3.53189599333139,3.79145577701662,5.66956860457025,4.12645887326108
"1214",3.26124984566815,2.78896767654609,1.10448051224704,2.66238117297663,2.5589836680358,2.81110233568818,4.25001886424679,2.36677964991022,2.62884965779372,3.72045846657658,3.78368237805362,6.92604346780985,3.83871133544491
"1215",1.88228785651444,3.65163610893731,2.01176161011951,2.20414927103369,2.21954385539496,2.81733038452092,3.04328519560375,1.88450105463395,2.10754227073948,3.55772875082784,4.14792328975758,5.7524089990681,4.10438740571596
"1216",2.92591994567874,3.42070510426621,2.15310463699076,2.40626110954557,2.99014443061081,3.60377718503261,3.09041749333552,2.55638463382358,3.17990444206705,3.5177285016512,4.35392885473031,4.93824480495779,4.16492677096854
"1217",3.14273571822595,4.56787876333169,1.91096829103495,2.13282512253331,2.79549950405728,2.49180067173995,3.62675652717221,2.1879918224933,2.58281720918776,3.61779031222039,4.12359837020403,6.74357101763595,4.12611052833734
"1218",2.26779510724702,2.99021495575757,1.21238744016592,2.87874162140648,2.54576575994312,3.01603036247507,2.7884128343179,2.45046202590731,2.18878699640442,3.49228406420631,3.69836887828695,5.6792922421156,4.54042285100001
"1219",2.81149219799244,3.31923305633935,2.01154366975986,2.40772094723122,2.75167745679934,3.01500104860273,2.7570849465833,2.48436900811499,2.6620023943506,3.46162405280944,4.28967569674583,5.90036340811675,4.15722041191498
"1220",2.90337453636272,3.43997801722422,2.61578430863421,2.63560341442899,2.9459282434111,3.86631756153823,2.24504178288724,2.68567004431425,2.79329002381231,3.53392144903283,3.96145355240853,4.58795313371992,4.33810450777676
"1221",2.54345470518909,3.15251357072744,2.35177389830582,2.57492128230881,2.84250237518908,3.32299648708745,2.97614383772971,3.0456429097126,4.0597064336551,3.45199694107129,4.00655146860312,4.18738606026966,4.24043460733202
"1222",3.72276686266296,4.6254625344537,2.23758504879952,2.56795166361368,2.52834488239084,2.890573427736,2.45389800833673,3.1398103129247,2.93115538234472,3.63588985714776,4.22690941531034,8.12797641457604,4.32588992695193
"1223",2.83817210494016,4.20116732543804,1.49532994413136,2.41833694768694,2.73905621307211,4.05816251042226,2.94042604839338,2.60674612101068,2.89247041478641,3.51076968754157,3.83554078986021,6.71976814954184,5.20434951390047
"1224",2.77495984792238,3.23629401392203,2.03145594178382,2.53683850199757,2.44929840681716,3.25646038346091,2.04936736964035,2.39449390006724,1.95618624265608,3.37874765190604,3.72405897041813,6.60668550079506,4.5515868346198
"1225",3.14326771460087,3.84583547995342,2.34357057585719,2.62644647757389,2.84442116571252,3.37156512051429,2.91795047330712,3.24266615145573,3.0882676546366,3.7471783392195,3.95692816378476,5.5838703026103,4.48036540546604
"1226",2.59351607574789,2.93467483819317,1.93672867863546,2.49072171779926,2.52684142446496,3.78764425292197,3.02079949661276,2.4159622601762,2.96055368683556,3.77950285822979,3.82152959273392,7.63838998089056,4.22147991535263
"1227",2.1942442621775,2.80520531600346,3.12038266939167,2.38123892621666,2.59477706427414,3.52414343484054,3.0469746591874,2.9695560925433,3.40815393275011,3.64465116908482,3.65854751755264,6.0887845006178,4.17459228924809
