"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"457",4.42164323157179,5.41493550325421,5.93721936256638,4.07344857174784,3.68625805790431,2.07749182435221,4.99702020572702,5.00257652842144,4.80566399848751,5.17414265027441,4.77540738833933,4.4062927200201,4.37026698267991,4.41288910491126
"458",2.10550724113264,1.10279570355455,0.84328058025204,1.01593643654942,1.713275935882,1.61319735529751,0.95228637914638,1.07628848031547,1.12257386139313,1.12803785307253,1.18358223806589,1.04509506420419,2.29081398922782,2.14418020586205
"459",5.0813831790901,4.15564402681107,3.9295978939514,3.54223285437965,3.71602880796083,3.68949179768583,4.50196150386577,5.09813574368792,4.10043959298002,4.41343530866325,5.8889833375583,5.56926409527177,3.89045995192141,3.71915312915683
"460",3.17831781591982,3.18709645669617,3.36450737805099,2.97455600775366,2.99014748054262,2.37682001611433,3.77240264921566,3.29496219742624,2.74199406020824,3.77769608118243,3.10686926665447,3.79270012194098,3.8263773994721,3.32428486757735
"461",2.5504533502911,3.45430460829103,3.63093751308746,3.71138411541691,2.93916442266539,2.97097715799048,3.89768953084962,3.84696180173539,3.56250226885887,4.14872829668416,3.73194750842979,3.94148844952755,3.60679115827163,3.39060442027697
"462",2.30884274053227,2.20315787736084,1.78532099906563,1.85787277254414,2.27018100233111,2.57427925032507,2.16122841993092,3.19248973090187,2.68585217384357,2.41626907115937,2.01138650940022,2.64601911915192,2.72586108613982,2.45433184587921
"463",1.49186663353226,0.99477471246934,1.04603693218003,0.993267491532647,1.47981867513759,1.38957999115092,1.04722693026493,1.45528441706731,1.2175246373651,1.20036047336348,1.15876444585476,1.05567517603648,1.749666050793,1.80964790029152
"464",3.21972409613022,2.54579304116645,1.73116732342882,2.35354269843104,2.40596931833403,2.16059968918807,2.29191968480371,3.30387047885093,2.27220058595514,1.89228722306081,1.95600585115825,2.36742665852469,2.83099982753294,3.349923357456
"465",2.21325986057568,2.04988795958764,2.06563689608641,1.86419207284347,2.20608285917158,2.00101478289787,2.21522394623658,1.77375953213062,1.79577619332516,1.94258643589331,2.24183178784579,2.10019765145794,2.55716011789376,2.40846682118359
"466",1.10009814382348,0.741475022931012,0.76368433334926,0.512176304957337,1.21455962998676,1.05940025630995,0.836648894882154,1.12851995207355,0.920961497969691,0.968844127685351,0.557779288914947,0.812561961918637,1.40015063184375,1.44411909528257
"467",2.16194923718788,0.955770006088341,0.982494117468652,0.955629864427922,2.00143588979287,1.83021862824217,1.21861494659946,1.09478705108613,1.45845889954763,1.0757142976122,1.04150368347834,0.975209460443788,2.35608630859999,2.41945614409384
"468",3.98796089976836,4.75788222924816,2.97383679977265,3.97889476351874,3.51516277488807,2.72716224732481,4.89898455634507,3.30537885472623,3.06539875912533,4.79580893452178,3.78426216857975,4.6752731599979,4.48980344697494,3.68610597700948
"469",1.20181084133094,0.98635229342399,0.781388360857708,1.10175149896504,1.29309025618058,1.05904954411079,1.02073323569871,0.83300611384792,0.742261476571267,0.644885477649505,0.934278988948557,0.953897285396493,1.2742657296533,1.44693084690052
"470",3.65874924584033,4.52484180614168,4.90507504375143,3.28553329415626,3.05048170459874,2.37265693292046,4.18764093612001,4.35247891636768,3.76513538396911,4.89140364701245,4.69154249908695,4.42096953588003,3.99911901791948,3.68317548257243
"471",2.4429558917464,2.49679136428446,2.66417338646582,2.02521744724505,2.43764446561,2.57153084446339,2.79543832878425,3.00620348776342,3.33756141848599,2.6751385776329,2.83938651253457,2.70031847808464,3.27512975093038,3.36434078695163
"472",4.85900930331453,5.04755232447641,5.26811562299403,4.71501258104099,3.92025533497842,3.86927876108853,4.93855684218669,4.74474563927911,4.83336870049647,5.3253161163819,4.97645610705721,4.97005732359776,4.26762516536892,4.57457850133562
"473",2.6098082171911,1.62422932412485,1.92239382643626,1.88744415787786,2.28443971767217,1.96718578953455,2.31264295549985,1.98976906354344,2.17914960782923,1.92007037238181,1.48679732777172,2.07026132414889,2.34137106575728,2.55708588915406
"474",3.60828071042694,4.06586636313588,3.25078666333415,3.81283764038165,3.02286810206571,2.34277884441762,4.24734827360887,4.48517154306361,5.00091965098498,4.1289925449763,4.01024319600734,4.30447411397008,4.33221323043101,3.97600435388556
"475",1.69400845910604,1.67193322682528,2.30421064177795,2.07300589779498,1.87082418640609,1.67570477446857,1.46890269130431,1.88252083961296,1.78088652783266,2.39371178791065,1.69220490372101,2.21587877189721,2.36218946383647,2.51937758180383
"476",2.07115294937948,3.03607428789182,2.74057768121497,2.78418820462789,2.02583165302444,1.801787708824,2.6427893958019,2.6434804658821,1.81718268266301,2.87514696980868,3.34058514081315,3.24634214490926,2.25238445874093,2.46457763127543
"477",3.30717883559399,4.15083182777254,4.48035414263822,4.40592854165833,3.46428601795551,3.22034457087715,4.25955484913315,3.56208081033273,3.04484180206109,5.16514153422995,4.37519711334462,4.42562014962362,4.05662626548468,4.29720905788065
"478",1.88588453567859,2.18937272157221,2.26019545988682,2.14823325446665,1.88586856578655,1.93365507493567,2.20954282733116,2.19330846037071,2.03819839721742,2.31862135434969,2.21038443342258,2.27968645557429,1.97549194385044,1.9160981630135
"479",2.26566354498683,2.0879534725124,2.12378384315882,1.45657359169932,2.2982966110725,2.50311180143417,2.06321682818555,1.70372571747021,2.23736272604891,2.22418353978726,2.08035442168521,2.18999801719093,2.99063865553952,2.94794111410394
"480",1.45737739615649,1.21453933101291,1.39032035006569,1.30505084313934,1.31347878097385,1.42800698877319,1.3052745141258,1.72546917074992,1.73989957323412,1.36597652683957,1.33287940774758,1.29833421356734,1.46071008017845,1.47041829186438
"481",3.60580874600777,2.7895200665728,2.61002620529088,2.61290900601452,2.70236838972279,2.256459925231,2.4215053638476,2.93050148946372,3.40271111996823,2.53839595010999,2.77358191408512,2.73261093699386,3.89685794496905,3.17779074744628
"482",2.08627828656851,1.81741933293427,1.86917456168399,2.29668257770344,2.22965627841199,1.80611966530363,2.15907422314936,1.65994036811261,1.66738320610346,2.02388995014774,2.25817668032225,2.09128665594633,2.90483123952052,2.76124799218245
"483",2.72339802464701,1.85544767784577,1.99645417819576,1.83810625829802,2.34521840018796,2.72983654367014,1.98571683829679,2.04510445223406,1.91956184925179,1.9997994707128,1.97165794509531,1.89479281379146,2.76182930492131,2.75486705516263
"484",3.56683230674136,3.47773530762932,3.5797265622486,3.22461250057174,3.21365394117835,3.11012859008018,3.59894979218256,4.2236355195601,3.48474706376477,3.57860366675255,3.86492557201581,3.53165515175937,4.08401501439258,4.44355178897938
"485",3.27513468499122,3.49934972218479,3.73010651323914,3.58181359395985,3.09208793089131,3.27155756921698,3.87127088846082,3.79408396958005,3.91213255221464,3.26467447698735,4.2212797178954,3.70593234570438,3.5966024429088,3.89409880710517
"486",4.46804135075111,4.55020072203804,4.87500992160128,4.45020885887187,3.55887978734515,4.23261762213218,4.96207621594115,4.31018532151194,4.13111723787823,4.6917712333244,4.9432304604832,4.62272079139618,4.2544117816224,4.23069551956037
"487",3.60875622368993,2.66745009980745,3.50450317155953,2.87497280893983,2.68062097982605,2.13236690525566,3.50177272521126,2.53182265778433,2.08420694009474,2.08900056954439,3.63466261199888,3.15897041800798,3.71180536172797,4.20236466903995
"488",3.26911357998996,3.46070499709308,3.907822038242,3.44362126794675,3.12072773174903,3.41458069690532,4.04251852886358,3.72156056446315,3.7705205467813,3.28533777628317,3.9700384234598,3.80663306206472,3.67531804789497,3.96209373253825
"489",2.4810568493543,1.76785328872999,1.75981926107376,1.78001752553896,1.99118408497936,2.58525788450808,2.11170776213785,2.60251088090864,2.12443123991214,2.03883154408777,1.85756984200733,2.14516887561864,2.70775316436572,2.60099159361286
"490",3.71833392334145,3.81316133741499,2.66564610988933,3.1000249683548,3.17664109730647,2.79996462349923,4.50140243425233,4.1442300042476,3.13832907886377,4.23007520099176,3.95496971652748,3.67633029195343,4.64247740238511,4.45480513599738
"491",4.44620016089464,5.09177101324737,5.52523517359078,4.67928013175324,3.55541879895891,3.81276004161044,6.3910394692112,5.19735001127238,4.24171409518661,4.94544889945863,6.23839750158059,5.97195386486302,5.09069972774441,4.67609210056427
"492",2.81658484726034,4.61458962312095,3.99575862149282,3.84417837503883,2.97811166757348,2.56678934121189,4.12090404148503,5.29531064874244,4.23995851639179,4.48287842530024,4.20654528417907,3.98343784870282,4.09838532089473,4.09032823505489
"493",5.21702541543605,4.95195050960523,5.60326577330647,3.73239173037357,4.03497320183873,3.83144806801197,5.43067274968761,5.42527703292357,5.8254147304273,6.6598526095574,5.57829042164107,5.37959329221683,5.4719312304559,5.77111055065267
"494",1.50439321088202,1.34351679601811,1.14149865211043,1.31316465023319,1.5445408218376,1.71094661958756,1.61628567027942,1.63782379479171,1.31085037398916,1.41883005397887,1.16496132862663,1.68795281792816,2.43174426793565,2.14011385668727
"495",2.25022221653278,2.07222874494961,1.9591923278985,1.64987770531581,2.00086095356334,1.91819419244657,1.65518216327296,1.82996961687145,3.04274928733772,1.81455594236834,1.63312166216888,2.0138660261451,2.1907192700391,2.97014408045144
"496",3.65907541908646,3.95522126198392,4.14056396603037,4.06017187774396,2.95499620483907,2.69666096779207,4.42346863987354,4.44571914090237,3.40424452357786,4.83019264804952,5.52569714066918,4.42061481586623,4.11918179167201,4.08627088675821
"497",4.09181425022128,4.9338094005986,4.94352007622634,4.52669424856179,3.82071588565098,3.08554910162413,5.24912717704473,4.445674797318,4.16767570765821,4.95166738253579,5.79639204070044,4.75191025671096,4.36559198689658,4.62422975285263
"498",2.72076163391582,3.29655992961681,3.96463744031274,3.34377133216569,3.33221968301371,2.14302011648657,3.28841207885209,3.74450589246547,3.49144955038891,3.3999048596729,3.55137093758315,3.32607589059259,3.70950922663597,3.16102281907466
"499",2.79634162337043,2.66319863296117,2.83236132327762,2.87612984620749,2.55673770592432,2.18545446736837,2.77770545214527,2.3408597592743,2.1538107868568,3.00639944559554,3.00452498725142,2.87270418168793,3.19145840449131,2.96198492965541
"500",1.10790938703827,0.68483595440046,0.860203287582396,0.724367030684052,1.30779784527818,0.920625569141182,0.847359503711882,1.00603167961675,0.685852691441846,0.796396014374222,0.643940742637508,0.833288095235516,1.43456925543762,1.42397674367202
"501",3.8184723502503,4.09427003107796,4.16124992206758,3.63369566102996,3.3055980851973,3.68204599803123,4.15414013155401,4.4616751452376,4.1959837871479,4.11802766340754,4.26225489685497,3.91883171857571,3.80616227750476,3.81947528618084
"502",2.35149595469762,2.3926776096951,2.76662138343669,2.57631652729982,2.16444843733913,2.21541651523207,2.69433515599351,3.16187281447263,3.12371001376894,2.67806237365837,2.68339104767728,2.47710028457233,2.44264289150657,2.63278426875279
"503",2.95398347391122,2.55796034210217,2.45998876072963,2.97459431273151,2.55740714842502,2.7065532755983,2.95605462458446,3.17465578909053,3.31829461701119,2.51212244345548,3.30858336616021,3.07437290325511,3.30844721051421,3.56297018891599
"504",1.492376994041,1.00289233182362,0.872644928309721,0.859798027110928,1.48357108600054,1.29370031246664,0.817060763391543,0.70328835769007,1.20702302888349,0.836465025366056,0.734213347846947,0.916258467165142,1.99855494557141,1.9544467236757
"505",2.46178953011752,2.87413013164763,2.60774593381721,2.55046965725887,2.21632512931438,2.22922428564319,2.83851095765532,3.3408429196037,3.42545612760936,2.63883987864422,2.68322809895247,2.68013855137532,2.68962450834033,2.56036384589034
"506",1.43400019985448,0.455638487010773,0.557514628292621,0.63234131544306,1.15208377554237,1.08193330994329,0.619515165165226,0.744634721704402,0.537283582680763,0.618623903098976,0.693564793246204,0.61745509128869,1.49673392533326,1.28537960998764
"507",2.46998774878534,1.87505131401824,1.96331170263027,1.83836305046486,2.08230365683154,1.80340865651739,2.22022995263672,2.22093737478056,1.76214134507788,2.65603181137599,2.01855369694031,2.51861613943593,2.48842903728569,2.4927703539248
"508",1.85687197816372,1.64156991472876,1.40327232063463,1.8831463647492,2.00709282888029,1.54513995232046,1.36826238584336,1.29566867869003,1.46608067643103,1.85818360247083,1.31877344265631,1.6531397824083,2.28137927779088,2.25567881338815
"509",0.691802251033071,0.464926297733323,0.530812597125304,0.473828061621014,0.619033901053401,0.687907664290626,0.476058356262948,0.575762763551075,0.570691669846049,0.496932679385399,0.50750727458023,0.500858656028611,0.706169534698924,0.721234079000854
"510",3.3369698931893,3.5938922382851,4.64988254417579,3.24416774433173,2.77800061721276,2.7133439591503,3.97045360002348,2.92243304461182,3.44421498532702,4.30197368044322,3.89601748491127,4.34372716905596,3.33943753154211,3.60114608969643
"511",0.902854851895128,0.565677268035165,0.593906300337834,0.521579191414332,1.00745024885203,0.874621740646227,0.721110562936462,0.582120882076864,0.552979132938611,0.686042793922166,0.55384399166003,0.643277014971402,1.07075861700333,1.29156200702133
"512",4.56696332944617,4.55528391995402,4.45196909865379,4.46270126218855,3.40635645210324,4.12143311625653,5.41561006303229,4.60513310090537,4.33722975584256,5.31821452003335,4.74174262429864,4.75747425145057,4.3832546013579,4.38829593000286
"513",5.1107652124646,5.48668893987553,5.8391251429766,5.0117337787302,4.14808236957781,4.8239747311155,6.07133290561495,5.41537337382456,5.92133558616164,6.36020301090038,5.86916184453478,5.52240305266762,5.1855334853475,5.30791726969843
"514",3.93448719380433,3.44549752196532,4.15869701264658,3.95721565083243,3.09329965099339,3.71953327633557,4.09385706220091,4.59068960222913,4.31260473417535,4.01630915404586,4.19098956743605,3.94171668702054,3.89385644813331,3.84996691612981
"515",4.16265206223037,3.95255131396055,4.27147836151397,3.72761601527757,3.62386356563991,3.91627885385392,4.37263705492779,3.94825478770708,3.8059018540397,4.27414500308962,4.34295329582491,4.15763455154225,4.35181688388295,4.20701237950021
"516",2.96550558817115,2.64051114818987,2.76109717807179,2.43251777425824,2.58510658462597,2.82688484084498,2.78269984561597,1.99174342982898,1.91885130826109,2.86720698168708,2.71149826615304,2.69140218009894,3.00708471627948,2.96206616278953
"517",1.29925586492674,0.924093206194148,0.899126425287616,0.847979599220552,1.1623980621978,1.27387188371072,0.928228634089179,0.968203454618072,0.978363209169097,0.931112649253603,0.961003003949932,0.882403290356842,1.28045378723647,1.27717101155338
"518",3.23831203706016,3.49859253175803,3.81064608567548,3.22678843048054,3.35410288126198,3.28161897882285,3.50970490522229,3.67429099287775,3.64008906628194,3.55990839760107,3.74589591712402,3.68445146081334,3.84988505679677,3.72384987169339
"519",1.891053675279,1.17689290985076,0.965896572230091,1.02164587442151,1.73158960749351,1.6403118836787,1.1391583822401,1.09147540092872,1.25623791710484,1.23296955738724,1.07348905140543,1.06019519516237,1.9136517684472,1.917949548545
"520",1.17653669146485,0.325334458267108,0.37085941306457,0.395222240356651,1.16824479303283,0.887720166675327,0.475881926556031,0.663156872632952,0.354170769019836,0.365802460206589,0.406804437773859,0.416738252000739,1.19301403596609,1.13988281317194
"521",3.39036100145012,4.70760210317852,5.22657176086659,3.48614355088097,3.05741986247172,3.32595689694992,4.13135058569432,6.4843748381578,5.54108986733146,6.12405104091948,4.60702389043697,4.81314433068838,4.62007949055515,4.06981118993266
"522",3.98675260107348,4.74950021139302,3.64824237788706,3.38710789286735,3.21847904229929,3.23143132401908,4.94743691374085,5.22729275661452,5.12899237948546,4.22673701998412,3.85351808115714,3.72134937860148,4.13805256224132,4.82007828258695
"523",1.56846107112343,1.1233250666916,1.05080226995654,1.56530686116572,1.93131742420058,1.95189368078446,1.42292048274939,1.53069800731965,1.19282163798993,1.3512197509111,1.53151053407333,1.57673789766335,2.21725270471792,2.25524259503256
"524",3.02045808972899,3.47859390160542,3.81949852027345,3.22514607605243,2.6275864703757,2.83789289933795,3.50165236701253,3.26182579290418,3.26077250140974,3.3773835141355,3.55836962321011,3.48783553843448,2.8587029705767,3.00712756511285
"525",3.69751333361208,4.68699873189385,4.49805635896959,4.54524169496932,3.76505949063381,2.96997876025011,4.47499326142976,4.01672726902015,2.48484562266223,5.0782753255381,4.3518555319327,5.70911731080956,3.75667587649844,4.56216161317927
"526",4.04684262492226,4.09789489497192,4.43537305099169,4.28630248928261,2.97689697589773,3.84579935974393,4.87235920474813,5.05337125203443,4.75784908663771,4.39584789043935,4.67178894251921,4.34683668578053,4.42432774104445,4.56842707923658
"527",3.79275470931512,4.06795855467828,4.31913509374672,3.8609422385895,3.16359942265407,3.29871577954498,4.30390469010519,4.27561617489402,4.11488734818798,4.15839113507628,4.48678144547244,3.98937273315622,3.69930287087329,3.64430563270273
"528",2.33335059351842,2.36873954543948,3.244234985568,2.67492113461413,2.4188004590005,2.52306000816062,2.76951674404798,3.79166347528973,4.63758803083212,2.58790799831034,3.00753506603541,3.0419780972075,3.16778310467774,3.13797065444336
"529",2.7282572254178,3.73643777074685,4.26783707694102,3.94461070029042,2.68924897590585,2.66834515424078,4.50822144575053,3.06582792133749,3.32088050346422,4.15842234666631,4.01015282832533,4.03939988794289,2.95039838160655,3.22440565664674
"530",3.40122245100142,3.04018610940537,3.72473084796575,2.71575010526915,2.88033567819964,2.48529493664244,5.08535018388879,3.30279946457722,2.78301540075781,3.65451210986132,2.93957909708157,3.84014633341853,3.71247650507546,3.64993982453306
"531",3.71828084138919,4.82810191169438,5.39100973872587,4.50454754447354,3.69956257047672,4.15361834876712,5.42054485119347,5.77704788803463,4.98227864916463,5.3465269108876,5.72127453417958,5.43816538085344,4.73158123551169,5.34416699052411
"532",3.01186045887238,3.08806202777494,3.33010589332059,2.79104341472838,2.49519247478444,2.82760860650119,3.38691339158316,3.67732683538875,3.6955936480044,3.36903570978597,3.32297469259627,3.21092067653086,2.87977990942313,2.96113516411677
"533",2.27341656667314,2.45239339559332,2.39638009276762,2.44504869813525,2.25773356070172,2.20136242208371,2.42074595071258,2.17984503164599,1.63022428204228,2.3852108422925,2.6987577942335,2.73135561558431,2.50501517222101,2.89834313724224
"534",0.936923036515681,0.326714315044303,0.295042802361334,0.306707507285745,0.824939274294995,0.930947652951837,0.324223800471132,0.33599239294549,0.352983750229789,0.352499058316785,0.294797010311131,0.336368362808888,1.0405588810284,0.969823842333913
"535",3.04145527482516,1.86949302754593,1.57911646149764,2.17168272199002,2.32829356988965,2.16911249032076,1.82994035156124,1.90412489791626,1.65225027032743,1.8982773518325,1.97751432895367,1.97664892107885,2.58107053881733,3.22266642087251
"536",2.30977730057395,1.82748578865168,2.01378977923425,1.57652888841823,2.01112426721006,2.35578601575181,2.00880462311532,2.49513254063364,2.43685363784936,2.03176769243383,2.03468352395695,1.91990584673343,2.41458987142403,2.427230615291
"537",2.59759447333422,2.77410007876792,3.49633876829441,2.33298674442879,2.37302797119974,2.02506689179621,2.92356416869522,3.68042280135067,3.5450024720793,2.96712259097438,3.4591209071187,3.03132833605335,3.19849575913813,3.23561382646796
"538",5.28517568991699,5.39911624619954,5.94280327465975,3.71743020358933,4.43010037011241,4.36303085462622,6.31070740286747,5.92466045666218,6.07449981104243,5.94044734271787,6.11025174952938,5.31638319709492,5.1884336263666,5.21213264068641
"539",1.21112949216295,1.03666549509541,0.977709867851204,0.881331465337371,1.41703823682966,1.43353721772513,0.809239276498051,1.40270892726162,0.894477868574952,0.935144883084894,0.945340902730715,1.0000161661303,1.53922919112705,1.74405739055268
"540",3.01350016371927,3.85852304088497,4.3246678377009,3.70272837960718,2.52800639706041,2.62185180555682,4.39372705567597,3.5638518146079,4.44077701267669,4.49886311100906,4.45161053285844,4.30637717520434,2.89480313477844,2.93956949639951
"541",2.18383789259191,2.0999063234631,2.14206913121046,1.96654528986021,2.10530271535983,1.63724421240832,2.18249481510051,3.01327618972406,2.89015374323873,2.41526524482871,1.99522505755774,2.33833781144033,2.55980016240799,2.29691515096215
"542",2.45048917557894,2.21456825561899,2.36631327453313,1.98369378853587,2.3628592498179,2.02935956374486,2.33574303440468,1.8717566220582,2.09074678250323,2.62053575481493,2.84621253870068,2.34844864858045,2.84007027973679,2.95028000619624
"543",3.3363737165827,3.11825423189898,3.22935625516709,3.13993147698144,2.65651975228631,3.20827918724314,3.3303996986382,3.52604541900966,3.51093455868141,3.25745136481219,3.33414574384844,3.13186132433681,3.38585023433391,3.35002042374437
"544",4.02918846113187,4.52251624032388,4.73643823692747,3.66129311506872,3.45871895911641,3.62858057242226,4.44385873632026,4.51793886820671,4.40235873060094,4.81420764345736,4.83411679226263,4.81557950821618,4.72653305871668,4.48984991673059
"545",1.35628786063838,1.22227154769318,1.44473576921971,0.910670528701145,1.50162035744902,0.950157615780857,1.02039582300703,1.38519718259476,1.19886039925579,1.23991790175122,0.990033527077057,1.45491431130761,2.01887655130505,1.8822629977242
"546",2.06094874274454,2.23817542805065,2.25785746730761,1.53193815493449,1.49911075368953,1.49503906275856,2.01474053867866,2.5294563909124,2.20559653178296,2.20764411758316,1.85385223677504,2.3537540761017,2.10982417798456,2.13966942168695
"547",0.717788725779751,0.290274120782875,0.366535932519469,0.406479008075782,0.785124048122599,0.56737173073441,0.412534267951495,0.328729137154436,0.339211386470291,0.367844541333738,0.449203097655672,0.447743382556462,0.722405475405843,0.852529478961327
"548",3.82921293612477,3.1432957326101,2.78062346249165,2.73254163248096,2.98712359621602,2.11500471619726,4.11956885689819,3.22452772745169,3.04573396877475,3.74336000354285,4.78321082231235,4.39530270138787,4.26199551355458,3.55111605644028
"549",2.51049872976957,1.89199876587885,2.01233218743842,1.90327685145075,2.71295404577826,2.19296322721543,2.44565329474821,1.80365690152226,1.74317367336868,2.27101668483494,2.38756145639949,2.40097371149649,2.7024766578172,2.76887414756998
"550",2.9035927041357,2.33840021569588,2.10329877326375,1.95228894407114,2.39194039906515,2.5471870094567,1.96937515718753,1.88350082934373,2.0636507219344,2.07405744820154,2.06452458329774,1.74669807443247,2.81417578527793,2.88887979353635
"551",4.20823510137079,3.70803192193838,2.77886971300716,2.99354825499189,3.44738729917937,3.07131064702839,4.20282025107208,2.90584042593103,2.04753894061226,3.70267297240045,3.44759723705719,3.53495023440199,3.74128494425034,3.81971563627135
"552",2.67043049275512,1.46964165139788,1.99142868334461,1.52612064901647,2.02072085154803,1.94509611059855,1.79476445507658,2.20594449477867,2.12021461752766,1.69893160097404,1.30545361741928,1.81093587211407,2.7680254877422,2.8165764712472
"553",2.29589940503406,1.45953283864951,1.38011516291379,1.36103378672715,2.17579720377674,2.31955733728222,1.37427630181452,2.08308814173505,1.90096198782958,1.38765761001857,1.44777617479094,1.40695170566775,2.58684819512273,2.48355039451661
"554",2.80117508530567,2.74779192347719,3.70051568106243,3.09660457176211,2.76810935498952,2.76027494800546,3.3504735132031,2.97391658963117,2.68376403269989,3.33421209953761,3.23946278315656,3.36135483526096,3.26876307291832,3.37935853304358
"555",4.51751674914795,4.61050513156204,5.46735129075935,3.49915589776207,3.90217399008062,4.32854907703082,5.5285792309845,5.21190206562829,5.05430778914457,5.44773487602152,5.43439560298803,4.91754163103127,4.72147169717676,4.7255978591259
"556",1.25419888050303,0.756874502436176,0.759144465000918,0.800652123581762,1.21060835971354,1.19645309942369,0.889949907155754,0.837143047039216,0.899338115114014,0.845824712197803,0.85655793402691,0.843465993101759,1.23784682208594,1.257752016321
"557",4.92182878041226,4.95801363810093,5.26781714087042,3.86019755074866,4.008414153921,4.0000963292052,5.80087596527386,5.85768248291831,4.62065848741414,6.2723925364432,5.06977489191848,5.42286704560201,5.07536417011839,5.3783657251299
"558",2.44017127867204,2.14470470254843,2.3794469483772,1.98704524099778,2.12718810363206,2.33939959890775,2.36589255961725,2.84129527206824,2.91012457628651,2.29427302991519,2.40042507011948,2.25961691054405,2.4488308147517,2.45907454832368
"559",2.10306956891514,1.36176453539608,1.54391746756412,1.54322760182319,2.12256942399597,2.19748458448494,1.84496948804738,1.40038178300158,2.13928550583558,1.8939195915734,1.46583474341005,1.85069113930531,3.01848586866288,2.78189708019427
"560",1.87466756686916,1.35116837690483,1.34735803969904,1.30672073914513,1.67742414692803,1.83811446125796,1.37611709903846,1.40779978844616,1.35547732770051,1.35893928909911,1.39776329011896,1.33955893574731,1.84495031696994,1.82108799148007
"561",3.48174514534819,4.14665452342375,4.48816711596534,3.45933143617425,3.64937105454666,3.16312191891795,5.86672230972515,5.1400303810855,3.33784571649809,4.9889691772355,4.04718070034377,5.18907218825492,4.16837771241459,4.02949198408586
"562",3.22536288322749,2.6820219452577,2.22089131923273,2.26018291522589,2.52520314568656,2.97874766074203,2.7595743760573,2.23079421861549,2.58254707256793,2.72757505247313,3.01084217099429,2.68844789625273,3.29420837920373,3.29303564348877
"563",1.56515885638656,0.83670309353656,0.89400146217881,0.870878196982781,1.37872278890379,1.48864728710687,0.866364658962078,1.59268806119009,1.6617414777068,0.899184486515617,0.94818062595295,0.923011226286366,1.5719369194912,1.56496479881026
"564",2.73672869780048,2.61646133499737,1.47406535407445,2.047069182441,2.65005564861437,1.9989545175839,2.50794430991516,2.38146706423457,1.9649996626,1.83664185415486,2.27947896574405,2.86749164738874,3.0175157840601,2.65541683232113
"565",3.60812271059202,3.15870058330261,3.40550746324549,2.81814590214224,2.82973303821253,3.45092393712334,3.55663215614041,3.85666712794771,3.66094063400892,3.43258126440313,3.58685943415092,3.33059766862993,3.63789631194994,3.6702323721052
"566",2.4869730759514,3.31561912829536,3.49873785919967,3.22180946938504,2.87311779920218,2.3595542473494,2.70476948257431,4.26827193874344,4.08466999509943,3.57955865407686,3.56799046908621,4.11342502431304,3.80426374457242,3.6711936677826
"567",3.77793296700564,3.84446079887854,4.10733753823009,3.88544760848807,2.90188582276247,3.66594519763757,4.15070341826489,3.93077301875572,3.91747481316971,4.14990201880765,4.21018351134663,3.94324518261132,3.78700826467079,3.80288010865284
"568",2.64934743740902,2.65692684475407,2.79633093349954,2.3015838615559,2.77257610516296,2.4096022079809,2.76998958237829,2.56207602135748,2.49389107639749,2.90303851257308,2.34302400685153,3.17519452948539,3.36005261338726,3.39524506405994
"569",3.5470034554164,3.25255487399875,3.92679885771312,3.50816584668691,3.31004513363634,2.45029941645702,3.09415020513239,4.65298909928239,3.23201724556063,3.81478304704196,3.68687619967546,3.66946526466682,4.30315693987686,4.43825286987278
"570",2.37616472364508,1.23143357631768,1.21986902057215,1.2219335131084,2.14371066017463,2.32295304663172,1.32124493063469,1.48269019403674,1.35271014303593,1.24503428190795,1.33304225112562,1.29075927271072,2.21363155359046,2.34598209174968
"571",2.77423962212966,2.82091774201647,2.68489741898776,2.58905687021118,2.32629489623846,2.43936879104374,2.71365597169314,3.25534661069692,3.39717830946392,3.26705810053005,2.72573150898157,2.76144503321946,2.89885109188406,3.05368865644896
"572",3.12089549737135,4.13726962421566,3.05022857800735,3.01259550792027,3.0532762170511,1.75490830912257,4.55629075739401,3.87800759228511,3.61711296406963,3.90284471488611,5.06948472502214,3.73466110804782,3.223133661721,4.06124657291435
"573",2.6353419845216,1.87185357642105,1.99452489792297,1.76226381696338,2.13542730036071,2.53105013398387,1.98905057419666,2.69808440728793,2.64002038756257,1.93910402548685,1.96859912757475,1.92226492320157,2.63470483503628,2.58361030134391
"574",2.26230690618597,1.98539319145262,2.10214845711311,1.96895665105444,2.10823154109084,2.11679392262581,1.93052290485056,1.76020221582145,1.76527757100221,2.09322415494655,2.10927150872193,2.37499364948792,2.26919016195286,2.44844440593439
"575",3.67668122006737,3.8007268714967,4.31335272158019,3.26715345177416,2.89599311054562,3.37290504530669,4.15746786231628,4.76599522288556,4.64954089242265,4.21989036119423,4.26863957819778,4.04651956726953,3.57312706387761,3.65198146992098
"576",2.14389488555161,1.85442753031944,1.97291386972512,1.85874533697057,1.94140838677873,2.05594328010521,2.02017262049614,1.50460057249331,1.46508068577426,2.01007783311858,2.00899034866675,1.93007845919654,2.13503830274022,2.11999618717988
