"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","France"
"987",0.687746842398951,0.803346829534543,0.332722802620189,0.373618359623755,0.649748831073303,0.555273214170114,0.555236279305304,0.565269857320593,0.44468953842528,0.796591796147835,0.849777615353871,1.03144170116848,1.01444946452884
"988",0.653743800702119,0.661311987056382,0.372314056251532,0.456555293177918,0.565133726862526,0.633725028563321,0.334747539249016,0.508475186729965,0.726815457920363,0.534334867775327,0.701206883784747,0.817370918676197,0.762355540384686
"989",0.741740503105613,0.627193704149849,0.512536923335741,0.588033438611298,0.574518247199319,0.727939037186363,0.635506697491091,0.501568058012908,0.535490114899829,0.866606432404968,0.747393222632189,1.03350499901134,0.859334134108724
"990",0.632382822521399,0.740752245168384,0.394146351883004,0.442132125058957,0.541009946755921,0.58971686258141,0.503362439969353,0.507679347851843,0.551022782950245,0.613977319301031,0.72086329701795,1.11415283684063,0.799071060911311
"991",0.776976275189435,0.490208178228545,0.26519302523693,0.274645473820441,0.656037387620331,0.558391063091755,0.357576477747119,0.546676400644122,0.407411678602477,0.534746389169851,0.656687515939789,0.897241880004376,0.955920540720232
"992",0.624547267576011,0.414696471603364,0.27375904385744,0.39769949614442,0.58020810213003,0.657143079968021,0.345471655209046,0.425459783179322,0.542529390527219,0.624721671325759,0.803726481327549,0.875074513981341,0.84609766668782
"993",0.516574551458935,0.870600339120581,0.164362135292763,0.472981798264529,0.559459609368696,0.810239672135159,0.66066454964952,0.474195309287957,0.532327750796552,0.682523056862928,0.805425033658707,1.23668839781244,0.83544663787689
"994",0.56942053788629,0.927474336852586,0.31529359728211,0.452994965446386,0.573823369979507,0.48866050337796,0.558107512918589,0.58606699161709,0.468855967917467,0.510378787370976,0.780243078463103,1.1113489598312,0.802262223151393
"995",0.445979460693018,0.664851052282221,0.268733203564055,0.304229709657699,0.563037502291795,0.595401216362129,0.643635479175637,0.434181521837964,0.588464920376627,0.628666957872857,0.837400207863793,0.78815795378362,0.647157348270586
"996",0.738504803968884,0.667568771651743,0.277565505343992,0.436969466981283,0.56342578006084,0.650359730201951,0.613849339610369,0.584507013706693,0.553358087428103,0.713070551724306,0.856236644884826,0.813407983550769,0.974986562392078
"997",0.580559817210378,0.490275265387069,0.207262065351577,0.402380837342639,0.462675391962623,0.640357112944835,0.620845581937684,0.406947664923055,0.465389515881885,0.575601410148547,0.711140075921196,0.996922060719589,0.741273367384902
"998",0.527104965266256,0.696502559392607,0.54506746106221,0.470697754594657,0.527376838665054,0.656524582822188,0.626051241215489,0.45491611724518,0.498182651039649,0.711445720942243,0.76239928904846,1.19235421789408,0.78455821155183
"999",0.454856419657804,0.762731984783545,0.500047502596234,0.341257141487929,0.495098545087708,0.569858570543436,0.48865056332349,0.477972693279289,0.545068381371667,0.565982666199659,0.752618870084989,0.680079701662722,0.82867098104948
"1000",0.576085776210289,0.757260731777292,0.358527487714873,0.548306244251199,0.640940402498099,0.72945971846844,0.431241874590904,0.537547573176527,0.711203617579412,0.564984736470317,0.92726916931598,1.05341781256267,0.807724079352548
"1001",0.559951892135162,0.728756178572343,0.107779424883164,0.305232800962574,0.576581354016773,0.700020571614777,0.505026649228509,0.451499248008448,0.394292678879129,0.55478891041131,0.85594533183485,1.24946084440607,0.795450030478038
"1002",0.698089182437801,0.530571267932994,0.352821299206823,0.295828129356623,0.57141011745813,0.877012492765551,0.78531173144797,0.376723567812202,0.393578504811089,0.624462655386623,0.826518665056884,1.04497996566422,1.02016792169471
"1003",0.671787995073693,0.892324526868732,0.51215204504868,0.501684837470579,0.650403019355679,0.745832883750448,0.566845020884011,0.588019341934945,0.48274503555363,0.722618142569053,0.756906099635156,1.15365213741858,0.945631834818116
"1004",0.626452372992006,0.647937330018645,0.339256826125168,0.471804164856291,0.430697520925989,0.633179040484733,0.535031442558475,0.426415226357914,0.454582138908622,0.634377761611718,0.838114409280821,1.11624395135183,0.891837353851053
"1005",0.66210242571188,0.89512312824952,0.366316585154236,0.586624885989723,0.652006611399334,0.561697523494356,0.572029316465153,0.438230055310023,0.436490730484847,0.520316482730384,0.638134728201993,0.958265329498105,1.02214310418756
"1006",0.672673662247573,0.902356347490695,0.269607428042501,0.491503433775163,0.681726797232861,0.560639981047586,0.513148584536093,0.525088780640245,0.458072852511807,0.682903488373243,0.86180409862123,0.942269288616935,0.931366512948832
"1007",0.335120932284398,0.844810756995546,0.405612495462217,0.507761468590384,0.600572579019551,0.587539596560008,0.555507121043299,0.468450252079612,0.352453574962199,0.555605110055242,1.01169019201088,0.633790479965759,0.967347351961705
"1008",0.665112753953977,0.557312096781244,0.409977970226295,0.453047685543534,0.521163612770088,0.515919589249836,0.573074287115854,0.567175582932751,0.449525083359041,0.743931433050455,0.864012570888362,1.13121703713649,0.869699238288206
"1009",0.71410594180706,0.686740632072544,0.246747142085755,0.526495326522956,0.611645389494997,0.67613365658378,0.547478512395293,0.5763958414366,0.625082945715464,0.568876254360299,0.83002721444187,1.27770347401999,0.818225196985581
"1010",0.69417027658296,0.675584429962267,0.298449529363209,0.393670412754291,0.442869639228042,0.667388612460116,0.440342922751977,0.407089239465185,0.398934899848135,0.590476613775436,0.605015606116153,1.0724980760141,0.69518654140069
"1011",0.891274548737576,0.612719040310585,0.151569840725153,0.183560770527734,0.513179257150431,0.402329259863736,0.426379671281728,0.235564387743588,0.360603325367225,0.456510742248674,0.483719788090733,0.88763480590491,0.828331598507523
"1012",0.662019280203897,0.776927201513801,0.145255042934084,0.512721009338585,0.508876649143676,0.829919984703117,0.493716896895149,0.465760965524415,0.514768576852625,0.657016358142179,0.787884481484573,1.15844268014323,0.877833149651992
"1013",0.736988030095672,0.447862492941066,0.648733457849714,0.405752559307109,0.653759397121152,0.839452849093725,0.628164658004058,0.52016040805683,0.518799293151228,0.674125825391218,0.737722857542217,0.752507316963668,0.900188995960744
"1014",0.893021487939046,0.8423846050014,0.447031602137644,0.501023089856005,0.655129477056752,0.593750450235379,0.751771004920428,0.414259018225893,0.368778007126575,0.693175577753819,0.820798611353929,1.01053719971978,0.945600815684375
"1015",0.812588884674787,0.660324305764726,0.241334763657167,0.511940871634151,0.522016855365315,0.542308040232907,0.476418193960928,0.397908396329463,0.415440350514699,0.549851943821443,0.957739481592677,1.15072359486984,0.76107624801092
"1016",0.531712165448214,0.849286072948099,0.698888284245604,0.523034774415107,0.503555312026084,0.79755306358266,0.427895141462005,0.618899357340452,0.611869899693888,0.561459023868107,0.790005962152022,0.959484754137148,0.98974752861197
"1017",0.63545367056906,0.516414910465821,0.277587534855057,0.404466057797561,0.550263307595148,0.695101302268694,0.526558810342225,0.444175797315026,0.43254443329579,0.598217212399638,0.714578479004448,1.00892470208598,0.796650662745247
"1018",0.640274351715897,0.837654509617736,0.353968546692893,0.23485262552921,0.642458030047324,0.635814759538936,0.502129955277912,0.402742857395537,0.471245602528595,0.515550287837964,0.737954429738205,0.683366023735724,0.791863710775853
"1019",0.683355680030124,0.67050263355088,0.449157909706403,0.458849421948953,0.605453427888093,0.622873721392646,0.62779365281605,0.532634997545209,0.532330461420952,0.681563791213799,0.857629614548134,1.0889887168605,0.762359043201492
"1020",0.72351066092443,0.761575963704062,0.215202835697211,0.401337273415147,0.555646038290637,0.600468731470889,0.574200899927025,0.391491767987058,0.459804467213616,0.607324642360659,0.766669136191973,0.756615293339959,0.843275281879257
"1021",0.798601611224209,0.704757345245101,0.49611127642051,0.412947981621004,0.679371671650313,0.547955542032953,0.696485570569049,0.573481927954971,0.491377824633665,0.561835246117455,0.863487630428224,1.05611581040463,0.909024678657817
"1022",0.488595739446993,0.787981384726426,0.257744468190997,0.303942248875937,0.504019441504357,0.529868172343836,0.544747216525278,0.451569819941936,0.477069925496387,0.617287450051168,0.849681054481451,1.00337180454857,0.704815369668905
"1023",0.639942896404371,0.774444672674897,0.321842689335717,0.473172139933243,0.798496308353073,0.65281476857453,0.591745451512595,0.600445147047747,0.768472985158905,0.658422415043726,0.845387430324648,0.775780929522895,0.908317288416125
"1024",0.575056271067305,0.699043998485867,0.34167417625184,0.457011821889363,0.526203710571019,0.64245595951201,0.599571872591827,0.453184935376928,0.708943431562709,0.673622316592611,0.776036802892486,1.19766128401248,0.855665773846857
"1025",0.575424693963043,0.64209312862964,0.271843670444155,0.475918771172153,0.454144357389956,0.618178150740001,0.516672822254294,0.349749556198407,0.682274975169327,0.558355700715097,0.828463003514457,1.05202601055447,0.779685784885761
"1026",0.784910369862155,0.830894630509456,0.268805005804611,0.546980576629746,0.619501872878593,0.713805626360856,0.524789311922996,0.680297150270889,0.603268801916212,0.812407471780398,0.826546919702989,1.05840438907649,0.85088285595924
"1027",0.61255052384034,0.761109354759188,0.372224318067694,0.425505336927803,0.572654707377714,0.658867479113684,0.717098154775088,0.424826128386348,0.655955363232736,0.764280282473189,0.734348234393486,1.05379413286628,0.912327511370998
"1028",0.401992953719702,0.561667552812952,0.396057580204428,0.468583345313921,0.548196508523339,0.619169349714741,0.627116289239529,0.402310018994723,0.45272960836567,0.630030480727232,0.800862046544898,1.09147871812586,0.779253973270452
"1029",0.478273371110829,0.444096565028965,0.539690952466433,0.350336870222958,0.959630181916401,0.81346965654295,0.671539510045727,0.495140425710252,0.303394393526556,0.4816664382248,0.823618369858632,0.872993907146825,0.789631836427567
"1030",0.571383570497724,0.766279671218241,0.342194287061544,0.511469377555647,0.51057406516261,0.554101050059382,0.503543076540649,0.45597228351687,0.378575862365687,0.541653154301122,0.764348749736123,1.08196973411241,0.772656439201222
"1031",0.5823429997066,0.583896418237759,0.403477391104422,0.337415248527596,0.543099190006315,0.536114400391271,0.577704652740126,0.48936766484777,0.548433631236806,0.645834776976879,0.88434290018156,0.810982359172726,0.842969687598622
"1032",0.557717937550542,0.962852951822043,0.359564839813207,0.376790108134124,0.619513961998022,0.652242379896927,0.459272441894729,0.349616539123749,0.477517447043515,0.685970284936329,0.710418061134725,0.779809861647871,0.827933504796852
"1033",0.577594004186463,0.630972124608284,0.317122645502421,0.431047497208996,0.571669280201923,0.657318387185282,0.686215120556354,0.488299485686157,0.514107568785966,0.64220129907431,0.794084004626958,1.12234079281977,0.867003543628975
"1034",0.335120932284398,0.844810756995546,0.405612495462217,0.507761468590384,0.600572579019551,0.587539596560008,0.555507121043299,0.468450252079612,0.352453574962199,0.555605110055242,1.01169019201088,0.633790479965759,0.967347351961705
"1035",0.646815792760315,0.637596298954263,0.305215190474857,0.468076100586667,0.629317266759575,0.71286673951133,0.713948519860754,0.499423350343178,0.588507937919012,0.70204734689171,0.751856880706447,1.1129152037043,0.813754035996598
"1036",0.510061104090156,0.742048173698233,0.234911824405361,0.388961826167646,0.489206746037647,0.543761669238757,0.504966257066241,0.367468034637943,0.418651541032072,0.535496504641533,0.880172340102791,0.871758985727248,0.840240202513067
"1037",0.654252372742636,0.760818196167421,0.322898394805381,0.454721159733697,0.600899487442655,0.602038947911249,0.577841676475315,0.515681048872468,0.472180282755435,0.635088812896557,0.776323098690861,1.02376824417341,0.784644277507543
"1038",0.880163054261461,0.797951344482838,0.333376533390511,0.395010651661038,0.793547641908454,0.741302832566839,0.691197481229279,0.579769880050781,0.396156322599308,0.730515672654423,0.825831186465217,0.715704799326831,1.03476554253087
"1039",0.740464159400489,0.615269987801134,0.301048664627671,0.263937950676753,0.480101858917727,0.50389562860942,0.488934240154433,0.383008733878242,0.546659800561859,0.514634036926712,0.839901286657786,0.891339319011359,1.06322144098987
"1040",0.506662449586706,0.439801151693955,0.502990531714481,0.384945013812977,0.403824041082882,0.437522725090198,0.28069816479189,0.388789261239342,0.397715258470209,0.507488641209003,0.551318366313458,0.682643372987593,0.620795987690114
"1041",0.858162517682173,0.505263504366912,0.135452878213544,0.326560286902697,0.502383099302949,0.694989423471347,0.553267857905693,0.353837135468007,0.59518115820365,0.43155489410211,0.676289393700749,1.07902401246735,0.807403813669848
"1042",0.57625707876745,0.657481712543641,0.25667929338667,0.454593468979116,0.489823150256992,0.691480026713689,0.627489642028333,0.677839242595891,0.607603176246066,0.5807494060977,0.704628805469789,0.955981902228723,0.749410827771681
"1043",0.52773283957338,0.836408879771844,0.146991783567351,0.479796860532681,0.516921881690892,0.514037224767564,0.564016846752488,0.47015009230716,0.479301250416238,0.43147993315559,0.64072892777078,0.64563803335931,0.769130835259575
"1044",0.435861857221819,0.6315862911321,0.469198908589442,0.470373840502514,0.471850282636323,0.665128279302376,0.474741238242463,0.401972123958228,0.429721476288307,0.551617114411262,0.682968203514431,1.15134730040268,0.733799994400944
"1045",0.46437196869524,0.548516126253821,0.33156825953259,0.270857562744453,0.604141433581164,0.517284223112106,0.500180838452813,0.500471461226917,0.594315729122312,0.52396600671639,0.757802540009537,0.950327970576442,0.873811704535579
"1046",0.311633860011294,0.800898332407225,0.373756213825658,0.474135216949988,0.55615620003924,0.541793112014986,0.514382863363269,0.439993531066761,0.327969093102289,0.515389256888909,0.95249602497168,0.595761837066103,0.891723369345447
"1047",0.447924385999213,0.590718343520991,0.260870641857288,0.457157250148997,0.525212469681782,0.576495722041551,0.542717348283122,0.478954697936139,0.498612133600237,0.632083462759101,0.705580226726604,0.903826691775135,1.00187762054895
"1048",0.602392104305899,0.538334974063607,0.209582314112509,0.374924860411335,0.590965739148651,0.737738192980228,0.478661843092412,0.398821216879666,0.314889127930837,0.648925459845932,0.763136551236392,0.935765179198248,0.977094681759729
"1049",0.5103691477799,0.554156193025588,0.44439983925297,0.380005676755537,0.46428716348108,0.495153010773338,0.521133427769246,0.450274375226688,0.556297265042257,0.634064400251542,0.615366314385433,1.04731454814747,0.76050482916967
"1050",0.476847905179325,0.548518856643539,0.400651613158451,0.442648079789784,0.420578560000546,0.609363533588034,0.528189984579523,0.443066264283362,0.442933717820728,0.609796492238837,0.670085235955059,1.05226981006985,0.715409023843613
"1051",0.469069930653078,0.614384721748004,0.315541856651271,0.459131958559136,0.479729503902302,0.67547293179117,0.452557680431425,0.481183699116194,0.548453864104582,0.635790269077694,0.643470235589277,1.07011581493061,0.806820882600183
"1052",0.598137053785673,0.638643957833004,0.208616748771272,0.415473510020902,0.477361795399657,0.594525498727899,0.568584170438281,0.43857044360885,0.33741783315211,0.566566835236464,0.612382581903889,1.08797094586757,0.689539755121372
"1053",0.795979243440835,0.463963636813157,0.299300080733898,0.347821016498936,0.468555152812479,0.672632123964028,0.525869835638913,0.461435314245053,0.485254989483069,0.605755326436145,0.885502294183583,0.724392185041388,0.7853692709322
"1054",0.648056359687805,0.799406979179268,0.175794458996677,0.633685832416465,0.675860359834298,0.723557225008506,0.476435716892415,0.627196736856338,0.484786096183105,0.667286403512723,0.840082864515404,0.950033041743601,0.915248095455771
"1055",0.45634807433272,0.671800785576934,0.300329750258337,0.30516187154411,0.623170538354373,0.790518660953889,0.537123487706353,0.421197566686949,0.420675412326178,0.517136368031914,0.596803763238235,1.07330176514312,0.720534664318682
"1056",0.693577721241016,0.578854619143485,0.420920596394625,0.459056963561603,0.499778664863191,0.792123119677167,0.414050884591393,0.526438562641126,0.539022075854655,0.62097934746573,0.696143725185314,0.989044971511241,0.72124149732827
"1057",0.607449858253763,0.787757495503558,0.243032721263962,0.503212250619486,0.543436555570145,0.582010254446704,0.44512048119804,0.536559264071933,0.553732405701767,0.656069894861111,0.723292669918831,0.975273358843106,0.772082309281034
"1058",0.778858268217038,0.772991471918806,0.295180850896846,0.378493491427375,0.74577017124589,0.574942334505553,0.530528405239394,0.807859250490394,0.450988974010188,0.485344885384262,0.925720798078224,0.458798892586096,1.16888482283711
"1059",0.573800263318857,0.679697454686437,0.39360528802339,0.419345120495696,0.524572616252616,0.577283526553842,0.498959228754032,0.400050176370003,0.491975655211761,0.595427064050812,0.740401357687244,0.910128532580459,0.798845275566373
"1060",0.698340411056394,0.514138514590167,0.25111847049455,0.174013509976695,0.878852124226976,0.53918735265365,0.372746501112576,0.42422598240914,0.527969149508588,0.45524235598842,0.622183265936487,0.584321568387424,0.706104088829575
"1061",0.777885782343743,0.746976733564275,0.405041069506048,0.409185984812702,0.71544723551639,0.602989724156318,0.653308324184529,0.5544837335633,0.545548368185638,0.597659048533063,0.614026246608902,0.744096057930537,0.79212901835476
"1062",0.485502334263312,0.672599083121997,0.312082083415803,0.458036409021082,0.641889099832004,0.69855501611674,0.465432161579389,0.327289548701159,0.539440239972149,0.469704414512958,0.713254994062809,0.851789762900972,0.872200591314039
"1063",0.720814898808078,0.789218658897062,0.215470504924115,0.421572564395135,0.559493456527094,0.595375549826455,0.582032840765634,0.404406371949846,0.49140062846307,0.627255930489613,0.80033173917655,0.785524337700755,0.867927313002771
"1064",0.619930259498623,0.561220820486966,0.17327159085123,0.492367182299097,0.51166397155678,0.690212407141956,0.43630933280243,0.470922072515904,0.461826171375201,0.688167942345515,0.715768878892135,1.13716114741749,0.917937062846193
"1065",0.811511611055066,0.659885580180641,0.249417123508025,0.56772426876822,0.552711768677911,0.864864429627587,0.654065850775289,0.578352317722766,0.587376665586742,0.70729884989921,0.806896967794246,1.24509331369678,0.93481603139685
"1066",0.772416433672191,0.824067045824787,0.33594473399547,0.399850926018918,0.611192589697611,0.713957485548723,0.572996457175698,0.458250849593914,0.568334500870327,0.46381619018031,0.645477433338281,0.857556618982249,0.991418829838397
"1067",0.474233937881243,0.526619822530576,0.284832495412833,0.393047689833972,0.377584322544342,0.593916694656282,0.568779088244354,0.373815965763331,0.431832645832459,0.552177985071267,0.676428833848086,1.00339566202962,0.685630273591018
"1068",0.724495507702638,0.675829549589437,0.270040610254263,0.478009380052483,0.483785217228441,0.619621407193231,0.458933233703458,0.45630217231714,0.588548938059614,0.527834488836341,0.782445694209862,0.664424904729604,0.798844004571789
"1069",0.634606354729582,0.688173983951961,0.194921202258039,0.467742380034196,0.50183194199557,0.591988546261579,0.566125082495624,0.533585287524918,0.749003259348357,0.636399632063152,0.762374619208025,1.13219727765821,0.799354129871295
"1070",0.628312659610108,0.772726461637966,0.224770704214837,0.406808660123242,0.613098657050299,0.53055961394148,0.51332848796028,0.545038371594209,0.482901262985581,0.502155249135551,0.637996729606793,0.862511115073547,0.728803443755206
"1071",0.904967913241474,0.829943633235358,0.321464422274352,0.313672383168954,0.50078411104702,0.690754582396538,0.646399019276445,0.451448239361151,0.578352444619228,0.531842506070845,0.631736346652533,1.07933920578137,0.946644506396108
"1072",0.77486858520843,0.766084884299463,0.542419999359267,0.360557600179839,0.652922767319983,0.491662177428295,0.663740380593781,0.537195964667046,0.518825050880391,0.616196991698966,0.864453354536568,1.03655668950301,0.969399444376421
"1073",0.781616549907946,0.766414593426612,0.603495871098759,0.407733599571894,0.524714112531609,0.566299414466191,0.871271618316632,0.672804578303543,0.401617141076905,0.562005279194181,1.03799582959878,0.92773541464194,0.976705402500064
"1074",0.561784416991291,0.638877608519737,0.406162376406301,0.507818132376125,0.549637599218082,0.662624973456408,0.54365227808921,0.515089945235516,0.67591496454275,0.634551270338818,0.76311607681156,0.941925593455639,0.863475082878905
"1075",0.318543064300271,0.543714331085746,0.418809185545314,0.366412516090498,0.400080613106514,0.365368266514971,0.449714831014554,0.52345880461695,0.49330766899633,0.697676783823857,0.763458370977849,0.702390094188925,0.791171584143698
"1076",0.620940258586927,0.494538527475488,0.344756175446065,0.501614554430077,0.680732454828168,0.452242010730831,0.580817589121605,0.337922047301627,0.367423570323098,0.662396679272819,0.806707170482981,1.06280291161418,0.850963340056948
"1077",0.557401883769392,0.887697642258879,0.386919714754435,0.414585004013682,0.519904106999117,0.676208030613556,0.387169093861948,0.469224605883751,0.524523140665424,0.679121047170092,0.769491576957776,0.951345104317274,0.765817009499197
"1078",0.478306005030024,0.753884047759354,0.216722592634054,0.338896347702934,0.393098292963426,0.643182547017264,0.447394045617278,0.495159095563851,0.69606358209421,0.544130520532012,0.631203737829896,0.935858708612322,0.752094434523932
"1079",0.645158225893959,0.801937444220526,0.400563332622565,0.491854698248902,0.562537031697257,0.557902744322894,0.554968435485632,0.451018290813757,0.665027391065221,0.590148391467236,0.719047120595815,1.09007894251946,0.797722725990497
"1080",0.651231863477963,0.715283541007373,0.188788586404919,0.380455637706371,0.516127990692963,0.543656729641004,0.518331484077062,0.374522046915568,0.444239879248299,0.571560319827658,0.729549708151032,0.71178140611719,0.77951328993973
"1081",0.724019355372616,0.623743130129919,0.214355495793542,0.283419388409601,0.608081277598543,0.849845284489971,0.447889306655068,0.768371860353859,0.31368553936767,0.367150876530606,0.692267158690908,0.552628044066701,0.736914279970456
"1082",0.579022756510628,0.556347922716618,0.240510134339641,0.347213326750395,0.417883744821529,0.584694795600977,0.424465469985358,0.384364407005213,0.552338591122374,0.616438858286598,0.641197176413147,0.927650147815206,0.775973394978892
"1083",0.490600022177445,0.602048353200161,0.533325902903745,0.503220298304338,0.448166409639664,0.40460366707628,0.627163355603805,0.368044812576698,0.458151339811316,0.461793086631797,0.663933888191426,0.812262893762601,0.63963550604641
"1084",0.51869577121552,0.800870492192222,0.378662558765393,0.480196507897003,0.493838213089157,0.557363547175548,0.667513316222774,0.494967019547478,0.630027528734971,0.630272093942059,0.786515451896441,1.09521123335234,0.81273772250119
"1085",0.670162704741727,0.575601382115054,0.19634685913527,0.440549328147038,0.448983770022057,0.794923175826138,0.733946641648176,0.44773779657824,0.495053000148067,0.626162845433312,0.713020571857228,1.01129035330492,0.747746031793257
"1086",0.500206729897453,0.541160952872036,0.473152983803169,0.39541866953123,0.478319636636691,0.641988817167776,0.544740704230459,0.49046908295708,0.503124407062543,0.630888156190489,0.635795110751101,1.02425532217656,0.738949185107397
"1087",0.488528641295942,0.959296724195825,0.259440524559313,0.4256968407461,0.463987181729894,0.496853304365571,0.477688321845993,0.434531739843649,0.511325484690695,0.614979696662153,0.718521501875334,0.935444547023281,0.830418163105051
"1088",0.469729273551608,0.699400318022028,0.287027673449193,0.308505010316166,0.585136377489259,0.638404733510251,0.681480379510046,0.442126762011855,0.614937016289125,0.667729171228123,0.853395553420377,0.833574916487773,0.675857807802761
"1089",0.645874464501063,0.64999055699037,0.326009664093278,0.35141153191987,0.527318736527698,0.504096064561505,0.505734980384705,0.499396173321547,0.42727889336483,0.56040385153429,0.562252148664719,1.08077309933849,0.884777377346341
"1090",0.461193020028376,0.617169926630928,0.349171338384247,0.367191715720931,0.586107133705659,0.458465561181071,0.641339391208432,0.481005427329196,0.661489324879381,0.597685531126693,0.68798175685566,1.10804034352706,0.9036724769726
"1091",0.67561231110775,0.798495710112218,0.459258319242027,0.40005945324321,0.621875689845208,0.577532753758649,0.368920259869037,0.386497510699913,0.509986236449856,0.542314624368278,0.761962503562576,0.916996514413998,0.91812735066303
"1092",0.686327991647644,0.579714440346119,0.364977658305894,0.445736123641019,0.59616854604368,0.706367197868344,0.757005433547627,0.518778733986621,0.486005072171378,0.572341676223114,0.641742400120744,0.69378637812897,0.74810744886108
"1093",0.649879628159056,0.432560256687615,0.361890837744165,0.400364586545796,0.390881411547283,0.506189706248293,0.396152421361742,0.303524906474881,0.588907090755198,0.629526908925428,0.796586635634903,0.805474809756391,1.00513632603365
"1094",0.481774659556147,0.631058387351272,0.412578652256872,0.277452391247558,0.55280556617001,0.560060720747313,0.562279782016179,0.336765630758255,0.284304091201161,0.526396187153665,0.596944967162243,0.565890911601605,0.739316058153363
"1095",0.576811457064338,0.751659568659983,0.182763498509757,0.462939800062714,0.670743264199563,0.435870892521852,0.474887688877788,0.334108806971992,0.709531885925523,0.615258915952134,0.66293810121217,0.932379845007893,0.826564890851596
"1096",0.60697778887109,0.524054087727199,0.282248596399925,0.396182361553012,0.563672927766448,0.587246869999445,0.565861413966421,0.288590457451376,0.469473233397565,0.641600711421126,0.68102140623954,0.672652899374497,0.91890943586577
"1097",0.572321567107336,0.767409919111816,0.361584036984313,0.352240312854895,0.510789327304018,0.505125294446522,0.642286879099217,0.459847994131756,0.392853922004613,0.642890242221678,0.693629857957617,0.822780003086084,0.858409153165321
"1098",0.552246440899026,0.727666499402578,0.31294686836308,0.359106516407352,0.464235491440256,0.609170358755703,0.594208057912947,0.417074742004102,0.504958214022166,0.644430678651698,0.796900433227299,0.983883579622165,0.808831713832654
"1099",0.694284465705802,0.476242377245375,0.428321172175685,0.433221955269135,0.479884214978406,0.605532524561301,0.533338241769423,0.501548856535669,0.579012932008235,0.672014243457294,0.747881409734755,1.28090285602869,0.747523326095137
"1100",0.5598193615241,0.605753572357688,0.227182292648518,0.60226847382328,0.5106897401681,0.599151001080663,0.519817445572521,0.566288711689792,0.416265635267727,0.721411965998174,0.797831616845383,1.06962521706991,0.934078494875916
"1101",0.670187241403941,0.614878552102306,0.110249699230253,0.438931009048139,0.53576647544776,0.567028580820021,0.574730943023989,0.442048726691114,0.410785638894921,0.596486879324454,0.70412649753408,0.934072736531194,0.729295221273511
"1102",0.45384563419263,0.835237993015822,0.401467444917275,0.511858996595849,0.561632501731532,0.671111920582115,0.574533093532198,0.583717257140701,0.528500739791047,0.708003449298147,0.840638429411057,1.21955416642581,0.868527782012747
"1103",0.679323848360482,0.718938968250378,0.486666132673325,0.328673272730153,0.596659840818352,0.81020257732879,0.416678709321755,0.518177970542909,0.554289425169647,0.614022173289306,0.736237928866048,1.08099618202966,0.881434395156757
"1104",0.74245026483348,0.683491933022564,0.463758900437484,0.513383922709686,0.581018243426366,0.602931531848428,0.55921350218705,0.580847789104986,0.656437335729598,0.731632678463573,0.786347726202259,1.08790423717477,0.96081160851172
"1105",0.493607880290205,0.570426830953559,0.174915360674003,0.497648583721847,0.76143752206366,0.568959568276705,0.786820376323905,0.362404450936143,0.383830373342255,0.566354797406865,0.954685047322036,0.802888023980253,0.829624543820172
"1106",0.684107655185527,0.5652327671216,0.206502824425186,0.469350345822539,0.565664228173803,0.644011761766356,0.565805694000444,0.497844582747487,0.698524885756568,0.608586448874643,0.799871778590593,0.961733807428185,0.889301830262318
"1107",0.504256719897428,0.416050653236054,0.386276907774728,0.451914736900406,0.626800815680572,0.414863151186184,0.578558043700165,0.387390516212261,0.431473329337491,0.597846466259957,0.62876442845543,1.00536907364418,0.936515208372199
"1108",0.774912387954213,0.865108811879086,0.34295010700049,0.533698395234921,0.551655406728615,0.644838862091776,0.556889380724715,0.517959790625317,0.603224592596547,0.723861406632698,0.821726069482879,1.04349483507212,0.775747946080207
"1109",0.809934502790444,0.51949469997271,0.304478987749967,0.430137016766204,0.588926201410966,0.747089114546339,0.667823616914358,0.516225164299897,0.529721807134542,0.72026642876509,0.912776760092576,0.787882862613148,0.999930832761597
"1110",0.525497351336597,0.466029859411952,0.24513339172171,0.249541403587751,0.797382227868303,0.566789685731137,0.558727334746779,0.276499874639276,0.424339886315392,0.553455136225231,0.829299956439818,0.756905792427527,0.909613950631092
"1111",0.60208362361922,0.668585567970034,0.224876221776199,0.419874743112172,0.532195139040537,0.848730017094773,0.512562539411611,0.394346468127595,0.586992124649794,0.651014714612459,0.617908319217105,0.925545409993492,0.929213066361717
"1112",0.677252121778396,0.557122268495573,0.264922014033748,0.367975668099767,0.65913175603227,0.714032517508128,0.560893302999537,0.468461442537482,0.414667999495033,0.609792089155913,0.775969819631604,0.901371628779357,0.853094830221902
"1113",0.619625131504072,0.631316549061003,0.570226283287564,0.208152768143499,0.659373622806828,0.584330638504453,0.647120367477756,0.545422888418376,0.545384670658784,0.628039095034691,0.620651282937209,0.701600711662337,0.853212599156406
"1114",0.37237691427929,0.597693814096192,0.61438327655162,0.501610702461549,0.508224403303482,0.554813787175095,0.545376885071848,0.683092372685683,0.573134415038316,0.621239352314,0.775346966555608,1.02343583790644,0.880247530686961
