"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","France"
"588",3.05147776998334,3.04071264008588,1.56157295126701,2.79185322732112,2.68124866253846,3.16787453081339,3.50005832272843,2.73993143969081,3.2155558217091,3.67464341930161,3.91664767772,6.52961458517245,4.63936295908261
"589",1.61218524025377,2.25339537642863,2.20663954197651,2.09776188308401,2.48025454809474,2.53527070489295,2.30573248612218,3.12947091932493,2.49831317930146,3.91049684992301,3.76489395628043,6.44274043352065,3.95901145845959
"590",2.40092095257175,2.73095909737737,1.56318456165305,2.33896759382612,2.4161261743452,3.24184677667763,2.73826395442416,2.71988392379057,2.38682621555882,3.66616440092755,3.96357488300407,5.880323582795,4.1554009725774
"591",2.88939481636913,3.51166090229241,1.91739115203961,2.42570396727453,2.5308890409535,3.25607160757904,2.99188624369076,2.44121176246743,2.69419540146266,3.43853222951958,4.17293521250638,6.4114718418681,4.52651415313531
"592",3.15403991736792,2.27236489986434,1.43666919325517,2.6985170688676,2.28405498309607,4.16127001250969,3.13486726905436,2.35446252488945,2.78371729532023,3.2440461848017,4.59365814885388,7.00485543313408,4.23632720611681
"593",2.4435824222847,3.1422963411808,2.49844424055423,2.28938669012583,2.67900988700967,2.83170311327729,2.48064636744091,2.140892517968,3.22620538847516,3.57925971135249,3.73957002363444,5.04545787407835,4.55636426821654
"594",2.96162608651682,3.51417776391477,2.45536716467533,2.96648216134861,2.31868245975309,4.35729789678964,3.6112095706382,2.42641395388177,3.3663890058689,3.90978683222371,3.99045683274121,8.79408607214005,4.73569661681217
"595",3.25538098370198,4.02554572434434,1.60298863228621,3.02221450215548,2.9046037678001,3.18083314253501,2.309365827839,2.04176034623776,4.80140275086447,3.81200481702818,3.77102343785107,6.23378278853735,4.33504348535298
"596",2.47505236308216,3.14217970256348,1.74116326829671,2.32636103308781,2.65648407536473,3.24385090340668,2.55103301568203,2.46419497765391,2.49195642327675,3.42073400556236,4.43213840620388,5.07931530773109,4.26795838849276
"597",2.65265434904101,2.48716057464189,2.0357229289445,2.49846391766007,2.78188536557256,2.68554442861551,2.43510105207803,2.03537609578971,2.96135435662615,4.03611952626917,4.36280166744472,7.80768023112192,4.18304480042798
"598",3.09578397511125,4.71588438230725,2.82926302326122,2.09047148303768,2.74986650664093,2.59615195824181,2.61542304977838,2.76647177028833,2.56782524522468,3.6831859947304,4.11867490910176,5.62928825614064,4.52673300309443
"599",2.69782230708594,3.09842264744302,2.13261028162857,2.67551323219758,2.49762268861148,2.73889696750088,3.05909542905003,2.05547198237012,2.62983525552734,3.71662296330837,4.03423397055822,7.13510199869536,3.91763022124604
"600",2.91990217472546,3.22694104921127,3.37151061209428,2.64884537577114,2.49713219967522,3.08492215260401,2.15707045161651,2.22467248492161,2.8222719612444,3.38363748155105,3.95570643118423,6.78777325245506,4.34652149529883
"601",2.35646535210649,3.86018309808461,1.34590701122472,2.80994838324939,2.64704872352291,3.6883826863381,2.93921152185324,2.94438405019943,3.76221282797339,3.38343745544366,4.06689820738377,6.52724603115916,4.53597478814649
"602",3.18545615706658,3.36007405445312,1.76712433707133,2.61653940953502,2.49602202588799,3.27316856029103,2.24393834189019,2.32712493951075,2.34436927024205,3.57098592356752,4.06652330660744,6.19466381275668,4.08034115326683
"603",3.31230122475645,3.92153429193468,2.01142188047828,2.50355345804515,2.65804375318991,2.78137638256615,3.30431118653124,2.11674637805438,3.06922103730393,3.37371484905945,4.06974470621209,5.25177052483379,4.47697721009337
"604",3.86373398833739,3.55864873006206,1.64725901070558,2.95081486188197,2.87149207469944,3.49028744318187,2.63310143541567,2.34475566131704,2.31716325986137,3.54669097073021,4.05109973121072,7.48830331967132,4.54242427618567
"605",2.91541953206482,4.21520777522675,1.60085732244957,2.19525645172616,2.83328265435107,3.78053343537711,2.42899634347846,2.50481330837747,3.4005683429484,3.44379865901538,3.72505190315378,5.97251198793389,4.03540973952756
"606",2.56710078004497,3.20777270301966,1.34818599707428,2.60166656126353,2.48751143956215,3.87036156342696,3.08710304936283,1.95787144548136,2.88916556306942,3.49835985656829,3.95923476417222,6.21418554745608,4.22712690282342
"607",2.77825553688094,2.68239168364992,2.50096043077966,2.71349522778035,2.74390622102227,3.73541060966348,2.21830189330926,3.46344558792895,2.74602325509252,3.46913823657033,4.09068206867267,6.18721300239621,4.40409340883701
"608",3.12444527150688,3.9509305791791,1.64396731212701,2.18606404754715,2.68366143651149,2.96425714334068,2.76326710486908,2.17469786709185,2.34987173685254,3.54230559631235,4.04201662706153,5.72834935327122,4.44393880231052
"609",2.68912859442993,3.79107193903423,1.48592600135304,2.42159501321267,2.29419476960574,3.6527270220877,3.14624771472378,2.65140341953318,2.29085671476728,3.40736506033724,3.78583134383824,5.77276868187539,4.63779451172214
"610",3.54868463665433,2.42408385793346,3.65061359462047,2.6007605275291,2.83115949030462,3.96226805630147,2.68122087424702,2.59324916750146,3.32246249707838,3.46374041873308,4.20770745133994,6.84472620276687,4.54125870958975
"611",2.288377342524,3.29468426616297,1.20313268403987,2.77758025606384,2.32569453590263,3.24435719714815,2.57888447909608,2.43372913736185,2.29201017089805,3.79314404634441,4.20169996384593,5.44913811245657,4.21041228534966
"612",2.37885053184379,3.92026999538243,2.15941718960763,2.74433490162174,3.0624470051738,4.18750304917253,3.85072007147882,2.16758728361545,1.89645860100572,3.49013043851736,4.08040968904485,5.83735036688236,4.93761435535654
"613",3.13421137712044,2.80225147370646,2.0976912966262,2.65435296261627,2.7319315715977,3.10596656090133,3.30291565128128,2.23675775893695,2.429794982162,3.52897641122692,3.9261064476083,6.68778397257016,4.60449099901459
"614",2.86223572148969,3.12687305715195,1.04582715558457,2.53646569175922,2.59478231531733,2.95813362376692,3.16118027141782,2.16047614764522,2.6867825805491,3.43081011052547,4.18770128683073,5.93383323862808,4.19394914943851
"615",3.57912287144866,3.45096027133155,1.86259316747492,2.35856026556415,2.74752611528974,4.05779759577372,2.57611593562213,2.13206640410915,2.40209998937804,3.77827890331843,4.30222513993617,6.01683921526225,4.13694449216435
"616",2.93297798444861,3.79311549204079,1.5562378949656,2.6413998286548,2.5422062718588,3.68150945220543,3.2162350507399,2.20107012520856,2.56846234053108,3.61776182110665,3.82605471254933,6.70096750229438,4.41094108866498
"617",2.54879763648511,3.05101160081816,1.67931967216717,2.80209768367739,2.45183650526535,3.1659652844941,4.2244163158602,1.91000630134141,3.10246479792325,3.79778743670627,3.86851683862004,5.95831363016288,4.47938882181583
"618",3.43576935019841,3.95509870633038,1.58290489975875,2.65599479948438,2.32743466971572,2.59668387885419,4.05279044689348,2.31047092445611,3.1697101548217,3.55328913263135,3.62611980162285,6.44151003909486,4.29108631349098
"619",3.50633657824801,3.40353498878678,1.71511037759506,2.71599633131475,2.56339508923966,2.95358454772307,2.80152280888879,2.60457319217066,2.87120611675925,3.82859838632165,4.19755308236077,5.99009968486301,4.14276048277578
"620",2.38180030237792,4.29235620347586,1.49125467641859,2.88245593391303,2.67782912593769,2.85213272412218,2.5936295431638,2.21010170469246,2.51543873999645,3.4361944113308,3.75852086766747,5.84609750497353,4.13601447490148
"621",2.30942864765654,3.18043227203414,0.954178752845216,2.75163558407407,2.31541378395808,3.0275414072884,2.28255612076513,1.96985521286422,2.64869994933274,3.75625796310298,4.12976266582092,6.38455711146147,4.08027207160715
"622",2.97629525541115,2.43353639277219,1.59737800677548,2.43438426579493,2.70766138903478,2.7587730981744,2.56908212643594,2.05419453769748,2.63318372246721,3.27637160684066,3.73866398251855,4.99378786112789,4.34621737735235
"623",3.56878177742352,3.9908677812557,1.74819377810272,2.51265241360325,2.4772958022331,2.39472754956915,3.42342220462377,2.02971850877016,2.87694658869253,3.97910766102219,4.36264307942651,6.95102094006846,4.5861002437486
"624",2.42080889174835,3.7276348773999,1.24447467116133,2.19504490314808,2.46252373608113,3.18057038389656,3.21016260509524,1.90901807969605,2.64012979232619,3.42523058275727,3.72773162456338,5.19370763433416,4.16757912565249
"625",2.92857676547429,4.43960995203861,2.32800271868263,2.48920785027592,2.60397476061782,2.43042878934197,3.3012809372568,2.77154913941544,3.10332188237054,3.50981418763243,4.1890019329856,6.74728091023609,4.02225597817284
"626",3.41426482900977,3.39904597090904,2.15782975757602,2.33041108610344,2.8204012385322,2.96440944663757,2.66086024880126,2.8180247017137,3.89446247166897,3.46825527991197,4.42350480301941,6.90669858105553,3.97430186265509
"627",2.74061834195534,2.73479311147809,2.00153170204474,2.52190499937751,2.06903997616566,3.47753202430771,2.27564472160921,2.68206421622406,2.37310620891866,3.59962976921824,4.23650544379676,7.24827525182231,3.91654445079533
"628",3.20293852868389,2.63672478527127,1.92238151133539,2.49536515578554,2.56947743433484,3.77105658899157,2.83807067736568,2.50782977625521,2.88891154683037,3.44938164066483,4.08524892987952,7.85677924112325,4.02660791602093
"629",3.06528885407207,3.26763408674491,1.82696291588321,2.3369650671374,2.80694580355793,2.61770808992702,2.85254125167253,2.02809109821439,2.6286096723485,3.27304666494194,4.10447363625028,6.02539462347705,4.27641448306337
"630",3.70193519785396,4.06143736624355,2.90729132011736,2.43775068801473,2.53826260720637,3.90084695421102,2.54425312071868,2.82369553061689,3.17322722871236,3.1895368788246,4.1235715748514,5.07410500366663,4.53690452623281
"631",3.79781255054956,4.02433310134305,2.27131261781039,2.92153048216002,2.62879221964097,3.07741511420951,3.21446791483529,1.86959867325168,2.3137402539575,3.65511209901098,4.33480844369298,8.39342506107886,4.60467901058244
"632",2.67488826832307,3.19228666594088,1.30367154289077,2.79084984687995,2.38619557231522,4.57387183497029,2.15314172159864,2.54554826495754,3.95250699083481,3.55471281334598,4.4544474245624,6.07404605508525,4.2891677806665
"633",2.85356777865408,4.12105324402266,1.07245252962132,2.25072292073664,2.98330823548922,3.57820088808705,2.83431032169234,2.64754431861847,2.6048779636936,3.01196188703512,3.92998566582425,7.44604341133159,4.92820636787705
"634",3.60492642033685,2.59717196642291,1.45595053125203,2.37223652779428,2.60235318514177,3.05917758195219,2.84429260082134,2.05383034483976,2.38671435478914,3.38136810603695,3.85206510306672,5.52634430605865,4.50458957934546
"635",3.6669387895665,3.46589626304853,1.27014202085966,2.61032798871473,2.7332573985535,2.73468552316222,2.49072231292797,3.06097374655482,2.46031523500852,3.65628126184593,3.91898773786062,5.74388572482351,4.42833372674813
"636",2.26187449414091,3.02402333958906,2.30690620417841,2.52057035830083,2.44763702541435,4.0536070823789,2.36218914294808,2.20958996344851,2.23159835891299,3.61153823069303,4.11684991244009,7.87420462672739,4.49457680188883
"637",2.91367058561763,2.92302071181553,1.82346308480069,2.3660024190568,2.24056256382266,2.69242391668169,2.7376980617294,2.61532043993216,2.62691256612696,3.66932641653095,3.61634899296163,5.33274988067167,4.36759362366832
"638",3.47844505516674,3.77215443566188,2.02717629185669,2.43277053448649,2.72738152242939,5.20119166714834,2.48073830344066,2.53831467464976,1.99742875405677,3.57605956277665,4.1333788360376,7.3205858185585,4.54143488122008
"639",2.83811590960834,4.17052160803168,2.07096652263955,2.63804058743261,2.50751027334108,3.06693770691908,2.48857741512401,2.14752101455575,3.30554112725807,3.60448493413333,3.89407405966303,5.4512818339906,4.15786507356398
"640",2.70521885556819,3.39028832550501,2.71882508772134,2.53152254306368,2.57762968666941,3.6944395694217,1.94263884319746,3.22360937560217,3.8882137856318,3.06531507968805,4.07203636823975,5.74952106460663,4.39092237574614
"641",1.9746012078306,2.99578104080797,1.47334272857312,2.65904985358569,2.35793402461301,3.86961525453675,2.2124481241396,1.93327968338919,2.20252860484985,3.76358691307375,3.83279389577132,7.15407427108238,4.91663091179811
"642",3.31354220543887,3.87520220727622,1.95561278734652,2.34769571435711,2.59851477510028,3.87936046936747,1.83523771995597,2.76008823609534,2.78456899714273,3.5321256400982,4.0952716447879,5.77106229580248,4.1818434513897
"643",2.30413708875076,2.60740512772642,1.20973042577912,2.30950440510012,2.58090313162531,3.16603811490194,2.70009328905469,2.7037453803347,2.38393614211399,3.43478272985328,3.78970357686808,4.78670189800039,4.45298146949432
"644",2.43669444267277,3.70062588614175,1.81034364089747,2.61560524056336,2.56485715095602,3.21617948322211,3.64118139860237,2.10818577422684,3.37805485931253,3.34225596300194,3.91996991088928,5.70570357667621,4.18767355530631
"645",2.69104677980254,3.10771035341847,1.84184146423691,2.78635144635648,2.81415280703388,3.47326390688617,2.53401680481344,2.40663590300793,2.67407654398793,3.25966002579102,3.77378351586383,5.30271423879743,4.39504039573501
"646",2.62224624356781,3.34122668262462,1.74705217908574,2.36840697651445,2.40252258616364,2.39911991809373,3.1375951156191,2.58318334258333,2.56153518157481,3.555226061966,4.08307005853691,6.67049557500215,4.43329172785484
"647",2.59613495151626,3.38939354472619,2.32539407594982,2.46274137562444,3.03385439078048,3.96959074402434,3.10204980942234,2.87812424447834,3.22948352388484,3.84939349341712,4.2189231535366,6.45329690940359,3.77267599496153
"648",3.39832901344104,2.35482032254363,1.59121860268083,2.38891605819801,2.69149581011387,2.84382550762922,2.89738663189691,2.34217040425172,2.11727683874471,3.52370223034245,3.77627013904296,5.23895545799072,4.36386503641989
"649",2.67086328272271,4.57758952720036,1.93413698241311,2.62584216731093,2.65805502565781,2.51158023434941,3.15303652313625,2.41626497128451,2.95161167423163,3.82715818145507,4.03213136119378,8.55539987106882,3.99128428268523
"650",2.59868310157295,3.35784581805198,1.54706346549421,2.44189823823573,2.49408504379048,3.26625817542391,2.87928027808638,2.21771277893986,2.9265514074233,3.46183691444181,4.17874431632945,7.8128609668481,4.39441056507182
"651",2.85895415813412,2.66317807830253,1.15517266364856,2.66916340146175,2.19127262147526,3.07718035378118,3.10747843085387,1.86103930998,2.86828727095046,4.08922527751392,3.77346552771058,8.34162717062423,3.86312901350684
"652",3.08565130314639,4.76520897100128,0.685871015899619,2.8732900382749,2.78828338332115,2.58601723534553,3.23283452495276,2.0189014299161,3.37228629348747,4.01934362968888,3.81756294425868,5.99429901571426,4.47944926681822
"653",2.69388556597122,3.27774512242419,1.93705746746219,2.70872615469623,2.83959110461573,3.53339692667974,4.09662695510369,2.66070451390781,3.65262271777864,3.48047303831656,3.98180031457487,5.67758988141436,4.6245548761091
"654",2.14542138071404,3.69021061565447,1.3211192298718,2.72675397981623,2.89202504872678,3.36509008642003,2.68121857988861,2.72618638559783,3.71145343242207,3.34828140908845,4.08779079042133,5.96419131614937,4.50994550467421
"655",2.52821426761109,3.8836962780754,1.13592305653404,2.67507047519427,2.13956447238762,3.50526489313183,3.96733826611581,2.25440851501646,2.98818019763176,3.98775352892715,3.79823231507974,5.2846372273019,4.53241453053694
"656",2.96109944884847,3.74316583169668,3.48291112410039,3.37604661150319,2.50725069162908,3.58230603746385,3.09800647994244,2.57496360119158,3.04607729466523,3.8829712535878,4.12892245114186,7.11332971437032,4.30422521510464
"657",2.90625222559637,3.46859350333098,1.49273157054755,2.63653706911945,2.60319028766536,2.83653529183708,2.73325902030535,2.39019782026951,2.87809809277826,3.70901647536588,3.95492483299447,5.66211643727565,4.47516510160175
"658",4.15158718489461,3.87131924182396,2.53471030135423,2.57820575668658,2.42984659770608,4.47013230780114,3.62639934804822,2.66134592030399,2.897346342862,3.44017976864092,3.31681593696427,6.56131529385527,4.25011274729527
"659",2.77138665807673,2.3059755810069,1.81690214268677,2.75661156147395,2.48747756053254,2.49246656495516,3.25077516021836,1.93196394216989,2.957259744555,3.53743583571657,3.72205907515035,6.73057342405624,3.90909730129296
"660",3.07311786668588,3.56228553118107,1.69996381036171,2.8164452946433,2.58577994792871,3.17185760270916,3.66076526747511,1.59553051291832,2.38185370115774,3.54774360124958,4.12262121179236,5.81595345846299,4.46165709388683
"661",2.89010373139571,4.63353263687816,1.75622828303603,2.42409390604748,2.7862847371641,3.63233898947748,3.11873661528466,2.3769340863421,3.23306327520386,3.31077377243124,4.14095989653318,5.95684773238063,4.2664588250982
"662",3.25530881525175,3.49250031735789,2.4188854404228,2.61558035396675,2.59695377711006,2.76313446723627,3.18039645963433,2.82379570431609,3.12939772358253,3.60732983822029,4.24527807559188,5.96027717506976,4.16753470600414
"663",3.32619569615073,3.34858171232717,2.23347238858417,2.10195052882633,2.57673188469939,2.56616817277384,3.11771155999651,2.28930318853277,2.42448091351151,3.72448966014671,3.85032653621923,5.0760963352708,4.11788763403622
"664",3.11076952550186,2.62272848974704,1.67592139651922,2.53832939720331,2.36105675376241,3.04743141996231,2.54016852226699,2.3515647360531,2.7985557355989,4.29750622900945,4.17602729172602,6.07376207749698,4.3838830080399
"665",2.07584080107724,3.292903500173,1.85811122872929,2.64028162583221,2.56875017014677,2.75032127864077,2.70870203274005,2.2378438769338,2.3121377013934,3.72526902423098,3.9594817891619,6.02082868997346,3.83134701459
"666",2.63459376005241,3.10547060727497,1.76320481633,2.66912858629975,2.62863628776454,3.53192338812831,3.13391018361224,2.89822069705074,2.12673525559869,3.52037575059148,4.05199011379012,6.97802031197158,4.2054250838449
"667",3.26366738814179,4.93165337961492,2.214117572008,3.01369543293415,2.75132338427908,3.82467827342725,3.60698824057853,2.11891828310361,4.91271541899074,3.49669417282639,3.70141706386819,6.16649717879726,4.00390100984609
"668",3.52776871461461,3.95060721659903,1.8703416783215,2.46321815312008,2.26068453200525,4.27133681566532,2.92244844509197,3.16743729580215,3.07605914233995,3.44510195862455,4.11138629366677,5.71080948444224,4.25098131041417
"669",2.46548741650325,3.59722306264146,1.69782672818598,2.63094614922843,2.51921537987821,3.47092518822187,2.75228647169898,2.28262684719627,2.85493740942571,3.3806388649831,3.97753174627518,7.05302122475078,4.21254750688982
"670",3.32532168256569,2.83951883635082,1.36532058999317,2.41976050081724,2.84719898438898,2.66664696988685,4.08096836349713,2.0173026068387,2.24776138883097,3.41487017248145,3.53010395857854,6.55516362118401,3.65143733981273
"671",3.06886127064968,3.83305063714534,1.54093714121865,2.75514060629624,2.96403095876748,3.05550545645689,4.20813696461666,2.39855810606833,3.1111220363693,3.95925673994268,3.89884692113825,6.42546538460366,4.40096010675817
"672",3.51560998644293,3.19121763595079,1.48185548148148,2.52875255628872,2.45967087115964,3.85823887064602,3.81652637248759,2.69690257917257,2.68702677187702,3.4648224240124,4.28076074283266,5.19083757356318,4.1994190234234
"673",3.08201062724104,2.86464365664082,1.61512719197334,2.42236188640076,3.02035219233426,3.80990571129525,2.71171973802242,2.45545760145451,2.23143002176,3.63246974994119,3.94244274085454,7.89989493089288,3.98155467248246
"674",2.73933829282831,3.63021076914877,1.6695516152703,2.46130026701625,2.73674759553621,3.41351980811047,2.3496644401145,2.68324787363737,2.11833965978557,3.71064459484628,4.39730843827117,6.05945679292613,4.13389827469342
"675",3.14917839978156,3.17044174640253,1.39536499407558,2.55942104757269,2.40747000922447,2.79155408910224,3.72816810093563,2.51737300397862,3.67526985678692,3.75276259300976,3.82457591471413,6.66502187748778,4.5505150457305
"676",1.92186492123155,3.90128208022058,1.5216592586156,2.40157514180064,1.85507859115807,2.69183984850988,2.34385946178266,2.05182675300869,3.73936598915339,3.47700877890988,4.71522867958659,8.04896937274585,3.76522055492663
"677",2.74543403112589,3.84813300526316,1.09281409177003,2.38783139149778,2.27806537251751,4.80989011676081,2.57272060682769,3.63567469312733,3.3898457205186,3.97673737633847,3.61418840527493,8.21454245219018,3.93220722209467
"678",2.87834333745799,3.46246265921702,2.04360664936653,2.39621312465856,2.72715471931595,3.37120778899713,2.80540401410133,2.33267425103819,3.06007768702952,3.43918856428269,3.96197782333105,4.98522220897647,3.86469944846388
"679",2.36416706007867,4.70918990506802,2.43251174811152,2.6294339498125,2.93950171887162,3.59708273912861,3.46858668812739,2.51444511089976,2.68824791608022,3.397472342786,4.44604389402633,6.04301826409796,4.36148923847598
"680",2.68756923825915,3.5750902897995,2.28852800528012,2.47956369497426,2.75269777386595,3.46531450657836,3.93019777918276,2.36732943385027,2.77432008275156,3.65489583009915,4.0799174558915,5.64827083657926,4.57352429549491
"681",2.46436274242401,3.14192416715905,1.69359780946908,2.197851741432,3.05220923115107,4.02827876506924,3.41003426375528,2.47440033950293,2.36192341576263,3.36848604561783,4.13182369658179,5.09429857631741,4.21932374039976
"682",3.80542547749552,3.47509188389311,1.15964065852846,2.53248149243278,2.29790925650086,3.48748756294745,2.73482973941884,3.30614982384626,2.38143086245891,3.50932146154714,4.06019499790154,6.96330516603125,3.66928959046841
"683",2.75594242159739,3.85544285243737,1.26107654078138,2.35530082198774,2.44294810017409,2.02216037510223,3.68544985870455,2.55399389178379,3.21769995979215,3.33986413890778,3.64342184529056,7.1022450066825,4.77304627371057
"684",2.32091566960579,3.56773846589499,1.42293603036685,2.51593462930461,2.70030103191235,3.62131484844674,2.43191922496247,1.95589699041709,2.6897929166234,3.73864679691976,3.53786606047426,6.33027175851926,4.03343209200128
"685",2.39874449717711,3.24809333032974,2.5098960300355,2.78725221273731,2.50910912645453,2.60172973314126,2.5775259176544,2.39720144923846,2.92450017182004,3.31200425675041,3.72665814303141,5.1127149577149,4.39394453000661
"686",3.15387413505153,3.6300295369721,1.42882114673596,2.59214600770063,2.69350130289951,2.62219081959552,2.36507122449713,2.63144045402402,2.5298160647616,3.32390641132074,4.03114169195413,5.17744186681977,3.82335086152551
"687",3.44701062235505,4.75006375622826,1.69247051639423,2.70531768450568,2.42213997192972,3.72240293277407,2.9500646889056,2.50878018538447,2.22343578014578,3.71559696096487,4.2563300132063,5.73003927886038,4.20702114178447
"688",3.51752804243508,2.48147469164198,2.00328166114958,2.61364493237786,2.95927776557048,3.03072359141604,2.54915828741441,1.91812925245812,2.2295818126683,3.5136297721863,3.62967095829359,4.97473797561117,4.23191374020033
"689",2.7791280871848,3.46258607671325,1.52511775459128,2.22447629261623,2.50153452022011,3.57379719418917,2.2187688923451,1.91993266105585,3.0390574794893,3.18428512387815,3.83002159135954,5.55572099610413,3.93629088432953
"690",3.12585039259751,4.23761352889176,1.40905928303861,2.68684533827467,3.16616429857047,3.54755279635488,2.84227584214858,2.8826857637009,2.56218149405076,3.37697475136345,4.16866145308428,6.99432697965897,4.57490774539554
"691",3.21752864011178,3.5643800101562,1.4415888599446,2.81845745684075,3.28671163056793,3.14285888671319,3.53859234666365,2.35507476117898,3.1356305647003,3.96057429673329,3.97011051446614,7.03143640478823,4.48004823594209
"692",2.57665750583653,3.89139739311596,1.5324744615764,2.10774212299892,2.54479462985648,2.93352367134079,2.43205580049183,2.10144636914709,2.4506257959584,3.48228113790204,3.65787848675805,6.85313523784405,4.12334461630664
"693",2.84415163853171,4.40006554169095,2.38762088897704,2.93865904323266,2.51503977642979,3.307783850824,3.49882972473807,2.47123767134177,3.06683165086138,3.47434695310477,3.96929148527113,6.57234931766092,4.90265387400525
"694",3.27485219147042,3.92138812393188,2.4541594697408,2.55440016344406,2.7815329210716,4.01007911571055,2.23417925540944,3.11924957578052,2.9346895183012,3.50443194488793,4.00585282417991,5.98761568989688,3.97314200097211
"695",2.84027515026242,2.88242193713018,0.966788545960319,2.41971428852919,2.17781677055591,3.11302892569384,2.4690029760756,2.94906400193892,2.6484252174945,3.72262026815585,3.78851525573992,5.77652093750005,4.04984228236488
"696",3.86358012781888,2.99746969001506,1.48023140436159,2.73177196477674,2.76809129585832,3.78168881712399,4.68438356511561,2.40489926311443,2.19102798182544,3.7532343896353,3.8148378461254,8.85940915965175,4.54120942393479
"697",2.83841041758291,3.46366707168795,1.86921153490116,2.59814918304453,2.7906549449798,4.72816656263482,2.80221181925989,3.34330495609103,2.61117979751603,3.7388330862564,4.17647591371866,8.91343467254446,3.88686303488616
"698",2.5614996322648,4.24092914134163,2.32195000108956,2.53866993182133,2.51910505983024,5.17626150698617,3.29228315802172,2.11346310716874,3.51885731983432,3.6263731718247,4.00344338046296,6.76291549659992,4.6074857745265
"699",3.07201166785729,4.14389494794438,2.28843991225518,2.80490684762507,2.34741931892879,3.48386572882716,2.90577318645447,2.23725510005873,2.60317925977786,3.63314632322628,3.72625590967306,6.64810949397067,3.9683957025214
"700",2.16782059630946,3.57055426514488,1.27860586191249,2.59634125448686,2.98546688948293,4.34278809035028,2.64792297566029,2.2754779222172,2.33318891589238,3.19131210891338,4.1518741872037,5.30873144871174,4.26022785589783
"701",3.58084632350938,2.43396285468967,2.28826631451864,3.02489898127759,2.7582586550528,4.24423134552553,4.12064622643409,2.09563122918489,1.84550965626981,3.57051456915246,3.87642940519451,8.98324008112976,4.14538470165435
"702",2.50741440790519,3.2481870629957,1.10363932187074,2.61355587922531,3.04854601873384,2.84818180959414,3.0094875549721,2.06080858839053,2.28727689252828,3.6227796883646,4.35855061910023,6.47612593629681,4.57562956582386
"703",3.51505041939083,2.8510696300471,1.22161533141262,2.4316180980444,2.45533685016464,3.52518328239488,2.57823646547016,2.59744534237271,3.28962358575767,3.48796482295532,4.15274144774886,5.55015418057109,3.89050511869912
"704",2.71553148378206,3.53685527834732,2.35556071567577,2.49437960175877,2.75905504582025,3.19635767702574,2.66997714483646,2.64728418118092,2.85946018619692,3.39540654425488,3.96250481960527,4.93595344070725,4.31898240059978
"705",2.30909076552176,2.6649045144551,1.54833534531045,2.93759946319783,2.16715793488731,2.66737962391932,2.5405383964357,3.45040000056589,2.57639702677675,3.51384855835036,3.90891665018142,7.37236638874571,4.27730809258903
"706",2.48312743956844,2.60996763464673,1.39739303542076,2.59812002233636,2.67248167394594,3.63704970723711,3.10323481341862,2.45597880760722,4.21739280021607,3.81439980044243,3.92460063468436,7.23742964467422,4.19651297060914
"707",2.9851812772328,3.10309758551334,1.83863990681503,2.21997422628757,2.64571493222092,3.45748051881173,3.07118007437849,2.05771065637656,2.36613667709384,3.59530378800868,3.9591290086735,5.10193049979376,4.02426196041384
"708",3.1380484660012,3.48785312954077,2.0459531012578,2.73948254029843,2.83123942910125,3.89583233109527,2.62378544683573,2.42800677243382,1.9831745524586,3.67822932397898,3.88208337247999,7.25421389612112,4.72410983834712
"709",3.00595830526025,3.22321255876042,1.22028626068277,2.81028435882911,2.31476464955363,3.69435999300961,2.72707915649034,1.97619806192631,2.40801913068333,3.72312389679996,3.91253992998976,7.4541492413023,4.1202607410256
"710",3.58868278268552,3.185564653119,2.05666936626574,2.41364316043968,2.72360699489081,3.90625463333969,2.80611819982678,2.37348552193996,3.22979256875885,3.63155902676857,3.88271093080393,5.14905404532529,4.29787571337223
"711",2.9201392481272,4.79197397579272,2.12139188494655,2.54887832022092,2.34813478499056,4.39247486941685,2.96037779138155,2.5801519294454,2.33405876737404,3.26070314936792,4.27286525757538,7.10131092747428,4.6732268899737
"712",3.62329874508505,4.4709942792442,1.65787662401551,2.43724527537669,2.63723602978977,2.90478953585063,2.40429146542948,2.90267893661934,2.58241430454597,3.704940486723,3.99623103787312,6.54249762899873,4.85314999860846
"713",2.48348136537198,4.59042482550855,1.89715178209604,2.37979275373434,2.44093926976506,3.75981253802172,3.46094727187287,2.21618473254871,2.33466220472819,3.73008966076305,3.9860794874956,7.28429623158407,4.10999430496171
"714",3.68188652546185,3.48379682463676,2.12593812544278,2.72947685517746,2.6548652948706,3.47313828906553,2.75403434346217,2.73203575876459,3.87383734265253,3.42044574377313,4.06748459695127,7.26131810879336,4.17086689244235
"715",2.66075719997566,3.18828482852385,2.66537964814774,2.66075338352504,2.66524835964675,3.62684500113193,3.7083457456376,2.35982532840255,4.50030273947105,3.52156389797833,3.92020272851772,6.36397353392966,4.3904603043984
"716",3.87937728516773,4.28329174245828,1.94655162176585,2.65793595426282,2.68341788695471,3.50947743678144,3.80780852397381,2.83178260764535,2.43360882284304,3.56215047606014,4.26416202328213,7.11597707606615,4.54545663359377
"717",2.86381687936682,3.7357890273898,2.17177896534267,2.54498126453592,2.77085222176794,2.95658843033237,3.12915611622928,2.39412440930151,2.62042043248385,3.5900680818497,3.84448507268997,5.02092160342035,4.54850920240937
