"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"378",2.62603938693305,2.49110050645219,2.85042029943149,2.58082476369247,2.30708372650725,2.33788480588305,2.57896841483514,2.9876577250952,2.64872249353247,2.81141219494052,2.61228609005159,2.95228284645725,2.50454175361417,2.81977329721987
"379",1.20964540851776,0.640728835739449,0.659300639321102,0.634486438418023,1.40227888439694,1.55616857499064,0.715391302498798,0.667672353767924,0.590200364623752,0.735825240003353,0.680261648425359,0.7208202490095,1.56583600348281,1.50217055372564
"380",1.94415852601158,1.16612114891976,1.24749890986284,1.22560666385374,1.75188422724847,1.83634271019802,1.338597393306,1.2135194719737,1.11906450009493,1.33478576491594,1.2058987970131,1.29129899175852,1.99044458584339,1.99730456892857
"381",1.68360886168382,0.828191120806356,0.822866866292525,0.756491183425637,1.59434686484055,1.5882347717071,0.76858633709241,1.21165950535488,1.11673728235268,0.703656309939167,0.909028429453371,0.809739290939505,1.83623601211554,1.76797506653892
"382",1.56789295170423,1.08955878828793,1.37988186844347,1.16245516034153,1.7696609288889,1.33546238019828,1.87632124604011,1.36931695376278,1.14489903511397,1.10779086885873,1.00741244238232,1.61085147878193,2.15533156874586,2.29417022331549
"383",2.83459776893947,2.16799107037783,1.84576263737701,2.1207748452675,2.46546283006659,1.67922539507873,2.10596300909637,2.8717916228098,2.26867778343793,2.40944353919658,1.82273986438681,2.28013347927852,2.63725369907137,3.11438591446232
"384",3.08382716801833,1.93555825576613,2.01821557598325,1.8536609455505,2.63195855879769,2.58343864108637,1.8293603698294,2.1599156868605,2.18798331237945,1.94753423964159,1.69227385685889,1.8307554383419,2.83953362004109,2.88626308828557
"385",1.86173618014467,1.29663327238393,1.13593243842529,0.841709595869501,2.18138649823316,1.4803113389466,1.19429198908243,1.04893059694314,1.22006502580949,1.17594020009431,1.37188608067235,1.24323498326386,2.44956621906539,2.36916991756482
"386",2.92451956177603,2.11791007198254,1.80310356478375,1.88398078664323,2.46953815575107,2.16543567985603,2.26510904731431,1.92412592183902,1.46253491011417,2.27329282392821,2.06971179899644,2.44714208060726,3.37607857246487,2.85449763918575
"387",3.7047604026348,4.01928664158489,4.40286959426092,3.33942740955596,3.33166721076344,2.99703758193524,4.21781079509358,4.49225886155955,4.61776951515462,3.84425834680661,4.8327812498566,4.65753926235284,3.65101686816991,4.3147975098274
"388",1.67185867569761,2.26833692179932,1.8304069164731,1.70654845881073,2.32864418491852,1.87899619722847,2.39717445350159,2.45776890363627,2.47668749633579,1.88124531512686,2.24765255198886,2.22821497739322,2.82957285704385,2.66695232570914
"389",5.8697859614143,5.89320916975277,5.08215245925482,5.23005566658918,4.24579266762044,3.96317493911182,6.3383625579324,6.72387670786497,5.67090310775792,3.97079095057777,5.00815182604585,5.93474154192215,5.89282579221381,6.29324482594855
"390",1.4091933874655,1.22066726080375,0.998152394282516,0.916854965779852,1.27839990173447,0.876476242224377,1.17113900847925,1.55791265635144,1.47211353389506,1.46398091976478,1.11919693772878,1.15252203817136,1.76693403644433,1.64538371794566
"391",2.19389824818491,2.02627947454117,2.15266084380775,1.93876117785882,2.40521271384433,2.17996127711706,2.0795858779912,2.94218988824049,2.2871558649941,2.87086512897067,1.69800636747141,2.61856986558509,2.86074282249773,3.05675805101727
"392",2.39969436024966,2.98925754134636,2.44813358183766,2.62052410649536,2.52093933712878,2.15288252209879,2.75344258932299,3.22514475054526,2.50296040851362,3.36003706857614,2.81953039473783,2.8328182582532,2.93985231871562,3.10064217773183
"393",2.60451428458216,2.65404399383572,2.72241912737882,2.48561142945837,2.13822958948166,2.25360154798032,2.97769913625235,3.97571411070669,3.68817348328406,2.64380392016365,2.63533241520876,2.33657518668258,2.83718213188111,3.01041051664553
"394",2.90298846568589,4.45684420072844,4.97590526258652,3.74420765727491,3.73517355479794,3.38786045662299,4.63860257650974,3.6412045961308,3.55973836114266,4.56794118847264,4.12982727523558,4.79262814980628,3.61034217638332,4.04751184120324
"395",2.70505789614708,2.15346462978554,2.6310714441572,2.45281117176848,2.35859756620183,2.07605897669614,2.55925877831072,2.55036194598698,2.39564985864654,2.42619745980215,2.91441550356865,2.61042531527672,2.73676584092374,2.56008888884526
"396",3.74142994521707,4.37653961491741,5.56428500944747,4.17753542351077,3.58022017471014,3.57192084826028,4.7114681936699,4.69589654517547,4.74486760581592,4.62669058180301,4.5847361325951,4.64783001944232,4.68665323093431,4.56782652621619
"397",1.09338115311149,0.780616481242912,0.890172453216785,0.809114282310168,1.1456639189772,1.19578484626469,0.757687670098911,1.10243507592256,0.87004335288564,0.759740191842746,0.650840614222681,0.818322649660985,1.19570599504813,1.39579877671543
"398",4.03596405868955,4.66160256187559,5.30022352545178,5.87783860310918,3.53472159760041,3.83902360702081,5.50620573105477,4.75746529088584,4.95003827917268,5.3749546946481,4.90982639211732,5.01838869482659,4.67414636168557,4.81137065786601
"399",2.44878033794315,1.4831809539213,1.71850585060357,1.35494441038799,2.25657781979191,1.95161224737804,1.82766604227444,1.97986745688843,1.80474471543605,1.66283248202852,1.39005782369586,1.75843486742848,2.91314911705226,2.52123480390486
"400",1.32824429087224,0.852874699635017,1.21477709849131,1.02203394370019,1.47155000484113,1.03843393495324,1.2546143713487,0.980465076941518,1.00571794782114,1.23708561581094,1.24694616099251,1.41203777314679,1.48327272973535,1.63454397721975
"401",2.88649926251787,4.10028470401515,3.87985047730049,3.41333755856601,3.09038796956196,2.85393687420926,5.14222163838119,6.03940409462452,3.96621526438128,4.8650311023333,4.25533724374763,4.54755815008299,3.70110681726034,3.74524895516058
"402",3.57021726929336,3.18960968716741,3.31462557255287,2.94152063141625,3.32785326127694,2.88761189509401,3.58567918985066,3.89854444717359,4.05534641485812,3.19210609751086,3.64034410243682,3.11781993034476,4.14033041168903,4.22136335039031
"403",1.56208090350663,2.31076737532665,1.84277652606639,2.07659248042009,1.83124506068529,1.84788213306808,2.36200012283021,2.47424976386656,2.05234830995612,2.56980108302152,1.99607488112436,2.29849054476348,2.34114090629404,2.12722135492933
"404",5.29123442847047,4.33699533103294,5.37492852556607,4.12229121545766,4.00423266900742,3.77947744375141,4.6997463725938,6.23833493900054,4.47234652048111,4.36215719250721,5.04677375169564,5.76380843292606,4.80295259535659,5.74318760813296
"405",2.86142957112912,2.43307135136388,2.18991054858428,2.02118763760074,2.27631942190449,2.07585908977957,3.24071614406987,3.11906764978091,1.59374730667985,3.0296846561838,2.51909967800646,2.8564560252194,3.12427543629763,2.89923770501883
"406",4.77783957721296,5.07161070624382,5.69723345324582,4.8718323636316,3.3067343696104,4.09587455734786,5.84194293462459,6.97166486297408,5.92558619629958,5.51175174489922,6.38507449088102,5.24789443207204,5.41291614577256,5.2123706068644
"407",4.20419080665056,4.74349431252736,6.29764626168195,3.00902892948961,3.80161204288044,3.43028069019317,3.8321597164516,4.65867756531553,2.26404681870364,4.84792112111222,4.69892067588342,5.23473575855349,4.69050291672999,5.06557368034513
"408",1.44056660270105,1.00557283898049,0.744546917917971,1.0148112437776,1.35553365336164,1.12810590212881,1.05819813133479,2.24847238189407,2.12068359348732,1.13600010507721,1.51039352263477,1.19213368466475,1.71786496541952,1.66149596348302
"409",0.968417511299446,0.771349099569029,0.461421874722228,0.451792439589116,1.252296474279,0.843576416564472,0.653048729108082,0.847283121314794,0.809966981524272,0.617210162214146,0.716920255623199,0.705833840639181,1.31199465522667,1.29205147952588
"410",4.02818210987553,4.48583905677037,6.09854123150596,3.86532563701646,3.34445024096672,3.51493513905614,6.19237524582826,5.90331072647672,5.75406933810933,5.19321901918448,5.71307155415209,4.97195886245891,4.07641568082137,4.92600840090229
"411",4.41834945736189,4.51423802535435,5.17579651503033,4.49819930753622,3.8492637961373,4.09649090460595,6.014835639715,4.52011462094809,4.80594065484051,5.22762992999541,4.85993212142366,4.63342614737025,4.64019113222331,4.54196846824372
"412",3.02303315541014,3.3934100107556,3.73319293773566,2.63085905177307,2.6999406073561,2.42145522071935,3.86481367627694,3.75626937476849,3.5083929492648,4.75611295176272,2.56557349771312,3.56570589000728,3.23018815193717,3.63231949547591
"413",1.36371178942351,0.918989053425205,0.865715364612611,0.67387321362474,1.10668809491877,1.10333506770191,0.757377716825432,1.23866629238839,0.856262681593713,0.797530244455762,0.909886208433085,1.12080274565785,1.81522906849547,1.80243494565754
"414",1.61621126606059,1.17712170994388,1.10213709511659,1.11465060154004,1.22936759928512,1.52248539496569,1.11016174943731,1.21990640420308,1.44092531344395,1.22156120602759,1.24907163763422,1.2052109282136,1.73125444613734,1.6896987785224
"415",4.4894558889763,4.62040619880961,5.14327839460581,4.58863682697256,3.12156238164548,3.18935860179462,4.94281145394867,5.60426853324504,5.81573684578017,4.20332244980807,4.13590365426022,5.21114217891593,4.8338104996763,4.67652738229339
"416",3.5776888582734,3.67775841895396,3.92119179041521,2.82289473725411,3.44171812286025,3.74553090667283,4.36266621939691,4.39674820013995,4.13267656948687,4.03049439683653,4.76649300795604,3.85423011479603,4.62214264155644,4.31034941800091
"417",3.82119894365152,3.34989623184057,3.75647729475677,2.47778655237999,3.39337803739565,3.87975944179268,3.7410439153756,3.94410922787208,3.5818917843648,3.78071751583901,3.84225085488728,3.68862286704261,3.98186121534616,4.26993166317738
"418",2.54568096781885,2.99904354529782,3.42815893091117,2.45679077234964,2.27268027852461,1.81369771447754,2.24743200758536,2.9984709767139,2.83328198042428,2.11115232388293,2.41315959032285,3.2412589872284,2.70397522874043,2.84584168260336
"419",2.75926544103344,3.20735673303716,3.26885120582873,2.60590797062763,2.86785665592318,2.63642289387063,3.21302511741269,3.333129188833,3.30860757576851,2.87664290560486,3.505361472931,3.25673847552445,3.81681889416325,3.63473549401593
"420",3.05647199945878,3.64153579138511,2.59316276395901,3.36557101915524,2.8644936416347,2.38611421175519,3.92746918196337,3.66448752733774,2.79113316220282,4.29969646938565,3.41148757332177,3.52002213858999,3.45717389843314,3.39384009966027
"421",3.48020721229362,4.38930938391271,3.76317129916398,3.82420236890855,3.78925619156378,3.6943869338912,3.90745538479324,7.32261778102704,4.65983920842228,4.67910062488442,4.71376458433094,5.28000067985707,5.1821560607272,5.29334322711201
"422",3.55394743693675,3.85124379279693,3.38808328753546,4.85966037923894,3.23098734286149,3.47960634551244,4.03186464761691,3.62651616972706,3.72144165057953,4.09209824451414,3.83784031994182,3.95019838058563,3.53325698701652,3.91457012296024
"423",2.52477224152179,4.30951435248616,4.18116024060795,3.82958979297792,2.78275554938536,2.67618560114116,4.57367493049741,2.85894758468373,3.6960995838372,3.87263638941298,4.71000732252934,4.03547043009534,3.33371846906222,3.00910239863445
"424",2.99755635227061,2.58781782501568,2.42055167930335,2.65175495175528,2.84802822496781,2.45548646038021,2.71439293801677,1.90577811430764,2.60424624981161,3.06653749806439,2.40270099781845,2.8962315792955,3.12348938969123,3.10553033093125
"425",3.60922402990734,3.69290339949703,3.62752707962913,3.21673948910068,2.93935664316802,3.49909220367787,3.43899554530581,3.80925799525425,3.40158215967984,3.14760706347787,3.73049242051607,3.32602091288702,3.88547835840679,4.02486016807816
"426",2.44464219887377,1.87710114423182,1.68357056948642,2.06163032838958,2.53746534584222,2.47214350108558,2.08466471285579,2.24037445839925,1.8521499168946,2.6455267316122,2.34949552263286,2.05292486796941,2.97650524538446,2.82398201323607
"427",1.79567689564944,0.762663376614572,0.816974821468693,0.768987343079926,1.62821798604769,1.73866348278408,0.864652338915012,1.23892220832485,1.16729222079915,0.836569901189492,0.880484695352725,0.853456192203339,2.00361165632403,1.90882160461677
"428",0.91742402356355,0.26391580789171,0.277552542404787,0.263708322698474,0.814181470743841,0.876876999678956,0.296359019213284,0.510418302002592,0.478467834810542,0.251543202948591,0.2681727070956,0.260106228652959,0.892254999476935,0.94493272708401
"429",1.69570901969367,1.094215282737,1.02632947853106,1.02816528359003,1.45100075889619,1.23588804016478,1.22124945504869,1.30738449743331,1.42867072273347,1.10055858664445,0.980684762186444,1.07810898463151,2.04610802232768,1.78057320959538
"430",3.28759458930529,2.38200864189248,2.01468353009121,1.60300652029818,2.73572461460305,2.17423215924657,2.03478656140342,1.91629401444094,2.54091360233645,2.57649739643116,2.79167097195377,2.55961389791483,3.74788604846549,3.51228254941068
"431",2.66170760039504,2.39595360553848,2.38861703825284,2.1063926801785,2.8099881162058,2.0018973779271,2.26070169712847,2.96588432789254,1.96776499235183,2.18663749681753,2.5002122278332,2.49774816363955,3.29612298547666,3.63101381736494
"432",2.74502149383802,3.32069493273692,3.31951084588999,2.69702989379943,3.10486337034616,2.75376966662282,3.28737816141561,2.42746128007389,2.4073433258356,3.30647145533516,4.46811157893705,2.98706086019872,3.698698981914,2.90605351164649
"433",1.16541794380236,1.25310508543889,0.92649454045382,1.11500415775271,1.34157028082515,0.927319269053671,0.776992056730882,0.58290113760638,1.06403916336799,1.28598540705827,1.39959583229273,1.23456760273365,1.6589752961757,1.14947970603788
"434",2.50683377928068,2.14123220418701,2.93282345836934,2.05072445642591,2.08220857269827,1.22997003892661,2.84547046054174,3.0800388780042,2.70992372577291,2.96629288297649,2.9355421600134,2.79048637067803,2.72759778055883,2.62958992923388
"435",3.36306245994508,4.22802663811877,4.68220776608296,3.61842829122471,2.92011752400577,3.08164580977286,3.71402826939771,4.24163983902506,3.78660010404269,4.4859044595229,4.33146603148199,3.88374966828024,3.69455715122235,3.81787227873417
"436",1.12867406919443,0.789056724557632,0.64549328480299,0.626566851395013,1.16523756840765,1.17844996414763,0.515299958560493,0.72415470946585,0.692173666802453,0.65250647592554,0.943238645960802,0.935862566040671,1.51539086967629,1.47394503161105
"437",2.72156173654508,3.13230549425492,2.51029554174225,3.75959971940601,3.33177124956518,2.45610837208275,3.18228782994718,3.22274327234358,4.45970656968794,2.81481545952549,5.02872981979228,3.38817177367962,3.41554427117609,3.06989758450293
"438",1.96822140596427,1.33865734054023,1.58983171495534,1.58049179264427,2.30463258412023,1.94237670860338,1.22537709952903,1.7517530624374,1.42177081130628,1.49388128137606,1.6965950178954,1.56657373545316,2.90381676944348,2.79210138249879
"439",4.87187219895413,5.24165136373975,5.31897294878971,5.03078964525472,4.04279260789475,4.492317638214,6.1732021785348,5.76033273688663,5.5979802989269,5.55178075656137,5.70984123131963,5.07079566179952,4.92607048490631,5.18371466423688
"440",3.35709225816588,4.0717336715597,4.61968267955968,3.84464341757424,3.4854118271941,3.33588236498343,4.13305123110001,2.86171653140808,3.18185833676917,4.70889536827327,4.65375147264105,5.04872196478822,3.82064186849743,4.36849564107341
"441",2.99368362895249,3.36591979068462,3.03701074314434,2.50647578297401,2.99812243042108,2.64011971016475,4.02893364317934,2.9696302504293,2.37946247726817,2.83494245426851,3.49181928767914,3.4222927783816,3.26147544800474,3.21689333156276
"442",4.78746980968251,4.2851795644575,5.89978329272471,5.03108035921044,3.66395312428047,3.54512838548158,5.29361891634733,5.86044929707518,5.06805441687907,4.71850274854998,5.31408116434998,5.1462594054782,4.58065468455596,5.02383928327165
"443",2.91198673076156,1.914393374482,1.99216919100118,1.86758137504352,2.51071300646642,3.03814251961271,2.07691587804275,2.6302371478204,2.2722048217471,2.01038580352164,1.98879368749146,2.0563747402461,3.16723922007076,2.89485353554706
"444",1.19084831300872,1.16233352253899,1.14170506288075,1.19077634367131,1.23245071187479,1.2177285342556,1.28187219992777,1.1561911648209,1.16129622932939,1.29772728746979,1.24992643442898,1.24955414190582,1.36166949794118,1.21047507832651
"445",3.57420102230539,5.13571017507272,5.82843277943751,4.65448652702573,3.84916149454415,3.1002467889557,6.16633199545882,4.55461490920694,3.81690182546893,4.30410307338671,6.235703897644,5.68919749383539,4.41060985469918,5.14818813519572
"446",1.87256978221178,0.781444928020597,0.781699405105365,0.72815828449744,1.54026002904693,1.71969124801819,0.787370839337288,1.13311073038008,1.13536424722911,0.785025125448239,0.723840715254833,0.798973881758416,1.75838806402852,1.73481429299829
"447",4.81327212387448,4.71003056928774,5.62923173000413,5.15934351028848,3.70649729133028,4.09592348797529,5.42667326597833,5.70673047613416,5.45674939655933,5.49268560311717,5.22228951084373,4.96672907954151,4.91402310041355,4.44260791965084
"448",2.29289208462648,2.60402072806513,2.59801080549111,1.92164457411694,2.37059603295745,2.32813502252275,3.10908837561231,3.83993801441153,2.56969086074196,2.28013568302268,2.82250983708627,2.25173209188235,3.22631817595064,3.24975142399896
"449",1.95404977580041,1.84726969132777,1.90716595469411,1.78444843091228,2.15831414688291,1.6117440328392,1.82751941353806,2.1966036434262,2.2190744236706,1.5073255695468,1.67364482686931,2.21144302907339,2.45483456526493,2.25695816144714
"450",4.87871935542381,5.26210031829831,4.42693341645463,4.76552251177825,3.65808125040402,2.2586563811316,5.15783061290197,5.80541314627075,5.32386729508073,4.42082975206806,5.1606547271009,5.19167748944179,4.58645302057023,4.4060938606266
"451",0.58760312717723,0.405872149047885,0.286594641503715,0.491905072309568,0.873643487104936,0.705058178508096,0.574437272349731,0.409019463120854,0.281335111802267,0.468675731482537,0.428135630347253,0.426380561587941,0.967651642456548,0.859389706943792
"452",3.08175877714606,2.77743804133748,3.35702038081267,2.80469464556101,2.53995568762727,2.17257006713691,3.23861067216844,3.90356263410008,3.3423097528191,3.51980060143798,2.88267370573064,2.98566805679304,3.3965099766216,2.92303754195037
"453",5.30048130298307,5.13257252434293,5.05214037970148,4.78924655709034,3.75442292341128,4.44386130524309,6.67365895412119,5.69084844135356,5.47999514817038,6.29342739051587,5.88457518599144,5.77932886168479,5.04798609891345,4.745416934768
"454",3.29600978442999,2.60226159000193,3.28297198833731,2.42703278305795,2.57735101298389,2.50468992237278,2.41749078800786,3.01694689553567,2.84233973546229,3.25314839960663,3.22916474665804,3.25622696294407,3.55940558184804,3.11959054568868
"455",2.08887277132292,2.11974394368089,2.10739277118474,2.19095331750004,2.34815119025338,1.96284747735538,1.88316267946324,3.44196651279456,2.7676971176975,1.8512765379731,1.93203295630156,2.39364445471874,2.99129383200038,2.53722888823902
"456",3.04476467794852,2.48938333679469,3.03664748496795,2.89844947584384,3.20630611416346,2.07341817822283,3.56320315179417,2.1151082613928,2.77853994590395,3.39171204857839,3.02383598533353,3.27262213423896,3.42552568980018,3.73610802078283
"457",2.53174022353533,2.60247365918208,2.16909828242033,2.39058277296074,2.61817830996245,2.56229181995126,2.41694088823798,3.31651235690501,1.89708463373122,3.67334444244083,2.15453539961221,3.24210226691376,3.3354392483902,3.35738814022721
"458",3.61008122406936,3.11732848546379,3.84995831054415,3.62819349240379,2.91091829990086,2.67822512911941,3.80309649055222,3.52463056850625,3.24681960339508,3.98045239120948,2.87668731322924,3.63424495720205,3.24223567389964,3.74627762766682
"459",2.02919368543026,1.58911177691168,1.47096883407454,1.29455625239023,2.54209306470389,1.44844191138821,2.17603628290022,1.05218729432761,1.25564688046048,1.58951760064178,1.55082821385297,1.54262664182096,2.57630734766055,2.39436389517307
"460",3.34489783113944,3.91917338017007,4.30329302146782,3.8098445013058,3.0041925561423,2.75141535095939,4.1325369937201,4.42572276187205,3.7260955227128,3.80232923633343,4.76646197061428,4.36359648245819,3.38278540820084,3.96512819203386
"461",3.50237918272335,4.08263705952419,3.42978380364592,3.45082783353317,3.4080586196146,2.73769385932525,4.53239114121765,4.35633980449663,4.71458848326634,4.44048984377993,4.06985589883568,4.4764923467012,4.02016667997797,3.42792629698895
"462",4.50400137211531,4.49309304182421,4.48605491910151,4.69238716442519,4.27822112540667,3.32428694879271,5.3923669773726,5.274748235188,6.27271535697615,5.1081130786986,4.07347187394999,5.34794093738352,5.12926589691581,5.37104063079155
"463",3.39799469021432,2.33980391184378,1.73471315386387,2.1306188000433,2.73548603797694,2.41336619226866,2.7599926544087,2.18386674408734,1.93634836932069,2.55627844593525,2.53343725330378,2.4667931482711,3.65849703865289,3.00232402646898
"464",1.50143757222598,1.67005531369592,1.81863447004978,2.47499083398508,1.66719939168083,1.28978946947398,2.1894089496146,2.2201086492651,1.9396433839056,2.36198373599827,1.83598202767797,1.95962956049856,2.4722695414459,2.13218126895388
"465",5.6366314312356,5.7853046908047,4.95176277980373,4.84217219050978,4.23079710251029,3.5261045684624,6.90664525242378,4.2467171266807,5.6377849900501,5.00947475190436,4.24667428293172,4.98724458686469,5.29454591754908,4.85998831333648
"466",3.39699249461471,2.6521530277718,3.1245340237101,2.8369799895557,2.71302935316997,1.89480688289406,3.19910191351477,2.37265958783468,1.49330985601754,2.26842187994365,2.36339419868481,3.03175475299005,3.21837681468656,3.48645220570595
"467",0.572093224096651,0.295638376024175,0.417910025003862,0.39790462419677,0.726324503981902,0.52894988649787,0.308196465911071,0.403315106598258,0.517190139531332,0.488417557923408,0.372840272053103,0.472858686855939,0.763235114155602,0.742059844453923
"468",4.06778438918567,4.53573340002414,3.73199926399092,2.51439379901457,3.12250963682135,2.83771712925042,5.79987275087868,6.15508788833623,5.39793364715461,3.80063793895492,5.19024968118396,4.74586915205936,4.77038596912948,5.20547955226632
"469",3.20551859345208,3.05448147265383,3.14557616334112,2.06518828770083,2.76437649348882,2.8015471013998,3.85974900380002,3.12048288942888,3.59488896723635,3.04912089109742,3.13590940347335,3.30205933482585,3.26041645399124,2.97929491102805
"470",3.30051127482585,2.47970058225651,2.3405293358068,2.4597349676251,2.67967223607078,2.74126552537445,2.64783776525532,2.35707382052629,1.96815499023249,2.43294360742515,2.27002843358628,2.83543849839446,3.28856576029258,2.99059306660564
"471",0.930979746722889,0.554938189464371,0.414567576978182,0.486119029787315,0.818189642476252,0.847874083617956,0.53106084077352,0.639234711794854,0.568517420127291,0.483435587302594,0.561281062767138,0.592449693443943,0.88618382863915,0.940637426704344
"472",3.12282804024006,2.60712089632692,2.48429698515888,2.60042391139196,2.60153955806599,2.72301935555784,2.86954319747564,3.00583649708718,3.00288684101071,2.87045077777575,2.6994696869678,2.6557117778084,3.18380061085826,3.04195719087047
"473",3.19513295992903,2.59037331750851,2.69330991726215,3.00099780298567,2.58681406411246,2.58636134201974,2.57818055449259,2.18347581496015,3.18782666729673,2.5004084011891,2.95160332595888,2.90941318659267,2.96824835949117,3.24214437727428
"474",4.838458041562,5.0722174214057,4.83059593077083,4.55278819686879,3.88725398553854,4.46814464977459,6.03306437208712,5.84538614764587,5.39858146991083,6.4524587742713,5.4002438232538,5.39899717579718,5.00434494806454,5.23067791450613
"475",2.20115586679312,2.98719582786937,2.61317410895494,2.29442162081373,2.26447521879146,1.89858603672434,2.81164566135405,2.8515376459777,2.71655066442721,3.58669088955354,3.39416249786603,3.11763343843894,2.46879416324491,2.45570410949185
"476",2.64750969240567,4.5291547433524,3.75662199838701,3.57678774136264,2.8567873648759,2.30843127500312,4.5431149173025,4.56900251759104,4.39746059482622,2.90115727162055,5.7532114429067,4.07267676945827,3.51971538832579,3.87564582528171
"477",3.83556291218142,4.94429650516646,4.68727446830162,4.14018138173614,3.76908352875005,3.41065223500309,5.38042187003922,5.79899072360575,4.17100494702019,5.60817429805043,5.76555354657755,4.74357947850267,4.91108052880864,4.97529950979149
"478",2.64406424361346,1.94009529993296,2.28784190262225,2.02275655602037,2.24813024819527,2.23611354785728,2.20754122859928,2.22288907117031,2.21408741835786,2.08519134528513,2.18245035083012,2.08064472727488,2.71136800679491,2.53741089796299
"479",3.67791540001075,4.45623157872733,6.234469477689,4.72573481527551,4.00566240583467,4.14807902604104,5.45797083575082,4.83417533283888,4.58191610130013,5.91894071303612,5.1640891860877,5.33793743038268,5.14744200081969,5.02210512181936
"480",2.21859162084756,1.39169650914899,1.35564889856188,1.12187750954224,2.09094802003839,2.23418766455373,1.49192686289608,1.98189012155136,2.01565516313609,1.48419114111867,1.48511618317829,1.40458167179926,2.51788338095597,2.59945098187842
"481",2.22224918818329,3.54809563457611,3.8635599312938,2.78114974445274,2.63632862534198,1.89830722601056,3.38916985183155,3.31115542520533,2.40762783568183,2.68349808548209,2.72535946237324,4.058584320339,2.38789499762196,2.76200479456733
"482",2.94111498949379,2.68119916373692,2.96195038657171,2.85270582481533,2.60057753717236,2.1098197468122,2.67474052416515,2.84572466063507,2.64386177807858,3.60552946612172,2.34617949206254,3.07877027959486,2.70323830713358,3.23287965808928
"483",2.38286976490606,1.91380057050208,2.11728544404994,2.3253365508302,2.40341688152078,1.79993745297182,2.08459042096836,2.90046113899623,2.01086953643582,1.84886871454861,1.91740023865168,2.20789614288838,3.09569048086708,3.10328718914992
"484",4.4197723297923,5.09838242609919,5.36478997538389,4.5406393813545,4.3613491417518,3.89197185896418,7.33372648644954,6.10777863006211,5.53997967833902,5.89207513607262,5.72452711349999,5.17441506288296,5.49244198619001,5.95978497768275
"485",1.56672729122943,1.82439658984856,1.66461570719183,1.71702948978042,1.84043426861788,1.88693392624423,1.89202099770411,1.49674249156726,1.53448142324171,1.92176991789777,1.82733300146726,1.89722368341226,1.87042126115267,2.13745860273944
"486",3.92418804897682,4.20914916599076,4.18286390891869,3.60029874355907,3.18545954493205,2.89957197213596,4.30769772623877,3.05024208035586,3.70492024734066,3.45705685277043,5.45675540497188,4.15056868506479,4.19982991575018,4.013195544581
"487",2.24284738549707,2.08761502221405,1.83155766431851,1.96827347345732,2.25233360033763,1.53025559822887,2.24064003919897,1.51464023001796,1.95874174118184,1.85025942119564,2.25562942005065,2.47295927601311,2.46821722246679,2.13873596435397
"488",2.2898708068899,2.63751757450484,2.28788558043321,2.75248910898805,2.73120614579819,2.32145578544102,2.97975113536516,2.16309382276141,1.93101631945241,2.77709816880101,2.14256598220378,2.34481532416442,2.77866320365684,3.23784137007433
"489",3.84814691526203,3.76728685383553,4.40383508125296,3.67209109388639,3.38193110282433,3.48388778414937,4.61859401125626,5.64514735094448,4.71510081624976,4.33471356934171,4.10922616172597,4.54885692063431,4.52606724214067,4.50703860830299
"490",1.53440209809233,0.832475785063922,0.777915698631816,0.949376739178172,1.61137993640302,1.69386920528998,0.808873415583096,1.1687905568533,1.07226680014958,0.966704459383505,0.947501371171322,0.925049474441246,1.74440104599371,1.93611770807386
"491",2.74321362705745,2.7683552494011,2.80057294948017,2.41978041527441,2.19916710800615,2.21337592892869,2.90456394923224,2.76402564506421,2.209240532178,2.67261255273141,2.32093607421925,3.15967050806612,3.01690518040635,2.74119895587817
"492",3.04222849563555,2.77134992131335,3.01004267616172,2.5720220975357,2.88386415729294,2.14154446839016,3.10010517118706,2.59214471267866,2.37905567606132,4.02886599711157,3.14605190289575,2.90823833204632,3.47309401936504,3.05838367878688
"493",1.94207464957756,1.06669309871579,1.43885622520587,1.39094290520537,1.8313452853733,1.6468260966013,1.59078691030622,2.15515722379074,1.14585065510746,1.39146392682847,1.90872653818508,1.54648340431598,2.40909311307159,2.20552446622846
"494",3.68774404504842,5.22501050948486,5.19625582564321,3.32311532549882,3.91708992445974,3.30997560964741,6.40701775912489,5.3768127154823,4.47704407291464,4.76753402285394,5.36280669447602,6.15614177370388,5.16157830969042,4.94884218586375
"495",1.8820796458061,1.60945670587313,1.92843909971599,1.76583356043504,1.86158715517885,1.96943340758042,1.68538841237897,1.7861664848557,1.96738926521773,1.55421697596137,1.84149681424476,1.77689705628028,2.09849595708433,2.27289086417864
"496",2.86144120166821,3.39681762458682,2.72708504108449,2.17882998400259,2.9797651472481,1.95840573815208,1.89257283788452,1.92047999659135,2.48883278392007,3.06291467174054,2.93768260110255,2.41465866202461,3.67117720217,3.16831750784471
"497",2.39083836147264,1.42552382580414,1.80662880769756,1.41430397131089,1.82257088751184,1.63575987777745,1.23373334177325,1.63865722832902,1.4490314862399,1.35716549938798,1.3320586416013,1.40931637998443,2.11523306954847,2.24100259717268
