"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"324",3.20366788178716,3.61069882066404,3.31678457722188,3.39626702378146,3.28709061938392,2.63098834744248,3.25208495178018,3.09033867699162,3.17226611672744,3.34228298435762,3.28611536620222,3.14965451850144,3.57684341971593,3.17453571367021
"325",2.50443005970544,4.00867638433769,3.34371065866131,2.18679354074843,4.20829872836903,2.24911036558389,4.35350725802481,3.06207324726093,3.28069811952343,5.18706279460291,3.06038264289661,4.01351811926479,3.34218457676979,3.12051203218027
"326",3.25169522860868,2.80091972949547,2.59087275895743,2.75558999496449,3.24995618346711,2.36784514029334,4.33248268235444,3.69189185255846,3.6447592863895,3.46986821175926,3.41157908032987,4.06189488525853,3.46102320104638,4.06128691750383
"327",2.93062824596368,4.09842908331572,3.72357073259394,3.0989831673097,3.21230396026409,2.15442295624274,2.74162408342553,3.37673767794616,3.1852445181281,2.89506327603852,2.83204258992076,3.90341530709475,3.45840510635387,3.71225451803621
"328",2.17808449533143,3.24646883248945,2.96791199633975,3.01600673117698,2.75590774592925,2.84039060015758,3.96097978974269,3.59179142785194,2.21831654663877,4.5846797468006,2.90996136505711,4.00384079329164,3.79471085344853,3.77782729880883
"329",3.42891739852788,3.31487666554444,4.00676800236912,2.2832476914415,3.87323959420792,2.32165155519502,2.6820035393706,2.81317808272972,2.02167306856064,3.18302741457972,2.58411249235678,3.69275673486806,3.97461509287096,4.26730883022997
"330",2.51377039325798,2.87335054840099,2.51694123486829,3.82385174973047,3.48309321584868,2.80884668621738,3.0701107980796,3.4732851331652,3.21595851698278,3.85118613122262,3.02979406568171,4.10642540432595,3.33411202942974,3.45784177341595
"331",2.75777777298697,2.89120556238604,3.2344955965535,3.58950178635434,3.68431024935841,2.41084477629129,3.12556360047134,3.88412470429925,3.30030068770757,2.95714978482482,3.29341442201982,3.57018263145893,3.31746806003862,3.04444311307972
"332",4.20201007997819,2.57531915788037,2.29137143406235,3.0587557350339,3.69605550032591,2.03097696371856,3.64061342618372,2.9168111711713,2.95470801072132,2.62448449766277,3.88365291649151,3.72831065247725,2.96851646675418,3.18245988144521
"333",2.83142038127265,3.15581334869056,2.85667493981761,2.84766030676022,3.30853596239447,2.92980574608607,3.52318445366879,3.47458367217932,3.00134842053311,2.39639210882199,2.90805578446844,4.00338665469281,3.38934693466221,3.41691023151053
"334",3.13315018487938,3.16493059150513,2.62429265642898,3.46219121321865,3.32366196692738,2.7284496844427,3.33312039633737,2.98243583640717,3.67962281197467,3.27793135567204,3.04215468298524,3.45742011792833,3.25479458407055,3.51307923268017
"335",3.18319637276544,3.47253554470264,3.50719239609246,3.20488085877974,3.25717577863354,3.06270187006465,3.13289447464542,3.24592786172477,3.43588886126906,3.0637692579523,3.31591049914903,3.73524400826048,3.28408521172171,3.53667339177907
"336",3.02534384485647,2.80244122533348,3.37362767163239,3.58990983159368,3.31485842549985,2.52672725734243,3.26002796456962,3.45285858939059,3.11366148545511,3.39363604172621,3.07350689837475,4.07126679347494,3.49324576531654,3.63473274069483
"337",3.04843487496943,3.47445070805599,3.20746121620397,3.07240527019305,3.02556365117141,2.36500888698627,2.88247896510422,3.38199196024147,3.28029761596149,3.33477341632635,3.34632247714154,3.6127232819013,3.53198094535461,3.52889914172452
"338",2.65089895339677,2.92265159127267,3.7690063944934,3.16466062071385,3.39259659769029,2.98439389491693,3.06303583619775,3.65686653302732,3.60087294810002,3.54471216111078,3.19310676769544,3.38473413362232,3.70539867673828,3.63301580777588
"339",3.5304633872485,3.35928437577876,3.17904231880352,3.15427522770603,3.24538056657505,2.82914864722247,3.41241623888163,3.04749756848652,3.2627683039844,3.03469543595262,3.19442134246043,3.07938361542405,3.56920888249323,3.5184585271881
"340",2.5132013672566,3.18406169727869,2.21417526102237,3.19219355435341,3.52946793581746,2.6525131321299,3.03627071670572,3.57531740227022,4.1900578158442,2.77552213546369,2.31233434441751,3.66479909956289,3.15247748210792,3.57622671337947
"341",2.68319949151829,3.67455877876254,2.35522162592398,3.17269059956816,3.44731746285294,2.57823131557897,3.7590298612214,3.11910862665898,2.96461213747924,3.28228023446791,3.39079123853738,3.96299231231,3.40711160064407,4.0111195815143
"342",3.01738903965149,3.05286849883274,3.02117274558795,3.38100241779025,3.26072823797496,2.60817483819104,3.42833793432953,2.49420524167966,3.47020229789506,3.48998459497335,3.03812543319174,3.20034291752277,3.50734605840238,3.46372382568281
"343",3.33830319519641,3.12939538957171,3.4060386628088,3.31213282171847,3.3228191807719,3.23270636832318,3.10631135508204,3.23167739041753,3.31772585734643,3.25550040635486,3.14242878712176,3.22202145770793,3.28051911209086,3.30991201094618
"344",2.10481244994145,3.51642249898392,1.92728023186948,3.57320441972009,3.77917242967097,2.20307254249863,3.02074358309464,2.95480535241455,2.76128519219195,2.7953487525888,3.13418679032033,3.55624510886231,3.4201541132058,3.60460680670193
"345",3.65659536927096,2.98223749338196,3.06917419191201,3.52542245560482,3.40939835213755,2.564067709413,3.32909675284063,3.64712951432449,3.09995239215817,3.83381482255597,3.17148257401141,3.85196490255662,3.75137083213156,3.25598041025373
"346",2.67532480752181,2.78285600461287,2.42965420454734,2.45966070644111,3.33811945882647,2.33286526341929,3.58887630620638,2.78077338130497,3.28448519446379,3.26221375188214,2.94499507527785,3.09349764602407,3.3238444726353,2.9035275904318
"347",3.07413523708634,3.39945301220211,3.56421151200108,3.17543642181592,3.51701517462736,3.49471250675307,3.22660420284096,3.2370990360682,3.26563940538599,3.33531190765022,3.50658076639716,2.9874329033632,3.1890199669546,3.43591785283494
"348",3.45009080227853,3.45213417301986,4.34804759347457,2.75485658551312,3.26375133814802,3.30656342624944,2.62944348782359,3.94471568120636,2.8538693568505,3.33626633488934,3.36946255279687,3.27691654542561,3.36195618803285,3.41341901077816
"349",2.37668094383826,2.91659243339954,2.93169371022221,3.36429898688897,3.10280633645732,2.62004326823818,3.34408512770481,3.3014992039244,2.98154027627534,3.51805057852013,4.47735628610992,3.60333183807735,3.74065505854661,3.65846437249562
"350",3.33564514424861,3.47944138017894,4.2198847054385,3.87499690663176,3.13191178494792,3.05588760615415,4.35653182097104,3.50906472155989,3.18009529797735,3.84616382568151,2.89315365742545,3.42547218094565,3.40615202754864,4.03075625174188
"351",3.36477131116354,3.06746854375332,3.31636577655354,3.0922527673164,3.43000014741589,2.41971771557481,3.36462661028444,3.39203327904477,3.12459889570726,3.66711406241202,3.16442434741131,3.52326419097052,3.26505646647163,3.4588978058586
"352",2.9271217147958,3.2289080294675,3.09433941155172,3.17366590043718,3.88966515695665,3.02497193164236,3.46086559960418,3.49251647769246,2.88735618508728,3.53602840821017,2.79810961297122,3.65326710615994,3.35617049467351,3.49951775257509
"353",2.9410912997839,2.19188776363509,2.78072749978903,3.92305254051158,2.92344040529285,2.47449979509391,4.11050122941594,2.58761270211454,2.62869646731369,2.94814439631224,3.28243427492847,3.80448592342983,3.37049208927078,3.78157223653399
"354",3.39116216091533,3.31873447698795,3.1422264461603,3.12221738045696,3.26769138899918,3.15736373135121,3.3169686792599,3.25643884794727,3.18211458844278,3.34760092753794,3.28691762172045,3.30317525993174,3.06719926861331,3.50488137757568
"355",2.91078912109439,2.83968501171333,3.36948573549848,3.3744741545675,3.08886714712823,2.73459503136391,3.06058201908813,3.27992405897442,3.42266223987272,3.21603387505054,3.51795465509095,3.44965666889827,3.90006793389009,3.54460735009285
"356",3.30845630087977,4.27740664956988,2.97680659454857,2.97501822216827,2.95012256819751,2.65216132524832,3.21684499983108,3.23405902882954,2.80311890880148,3.62971792577344,2.79081040123587,3.20610671857709,3.48619853795666,3.3569792171576
"357",3.64801470827065,3.2766787276422,3.17814800912446,3.13647854496448,3.24692488184402,1.8458749155025,2.99165472657934,2.13378606938408,2.75557013185679,3.10988559023469,2.15404169455117,4.13820563255157,4.6781180373663,3.88263341166395
"358",3.06697302726647,2.67539699427666,2.48638560661218,2.87708402010577,3.53065352239996,2.73952710496116,3.36252084970647,3.54749053128998,3.21397773517217,3.56330290826217,3.28515498011617,3.39601099523965,3.61847202491201,3.37813761080016
"359",3.99360891694489,3.6538337885358,3.64710507561217,4.46466876008306,3.97548021025183,2.33749229849917,2.53088541807377,2.58803268608185,3.55400355182136,2.97835817817485,3.22953032669875,3.6616356744499,3.18733529631473,2.83413273975689
"360",3.79815049102339,3.91593448153674,3.02871951108156,3.4152158208721,3.28764116713609,2.8235761996235,3.16002590182737,3.55191332847422,2.35290035368325,2.92602854822403,3.06598942561447,3.34901934692585,3.20368568615898,3.23857437570783
"361",2.79827743395497,2.78749096238995,3.41472687345992,3.44185324017528,3.90491451575443,2.82409469713866,3.62527933672256,3.98677458855974,3.77852552794247,3.36794788294866,2.99618496468287,3.67000549252271,3.1676639164868,3.6576413102982
"362",3.43798364077362,3.50344382975726,3.20895637088735,3.6993412713291,3.59570274489763,3.0023905702402,3.07706182783658,3.55891395018152,3.10731165012232,3.07531857238822,2.87457543078313,3.49708025869866,3.50441016867633,3.29149766801579
"363",3.69327038286195,3.59491292703233,2.8139284703542,3.06209391125268,3.60122788475989,2.53701747988326,2.71424133615889,2.45868667180367,3.05339135575874,3.32894442831554,3.23416713798645,3.38297568042782,3.65924014834384,3.97265575113878
"364",2.27845968652801,3.48561757168557,3.5948961554355,2.82543655076952,3.09897936986366,2.36549708084309,1.66503927441886,2.11148160069954,1.9358576436852,2.47708382090516,3.77551883865255,3.78745397177925,3.65589270736852,3.94142969730117
"365",3.23746954656596,3.21024734632311,3.11850539877202,3.33041260181508,3.19821500198056,3.32701167500497,3.40236237219702,3.24241389402136,3.25305711080268,3.2416831929891,3.1781895540412,3.44154098017177,3.33020017737043,3.35589132275144
"366",2.80052837718218,2.92177630304427,2.57833775040369,3.40248998805478,2.74212053689444,2.39325615833111,2.47466723228197,3.01801868388733,2.48324906830274,3.29845463745132,3.11725276196014,3.48535411218367,3.93698748359593,3.32803220871077
"367",3.17084109835805,3.09037550715918,3.24524535265573,3.35349516819172,3.75779530423588,2.74071342082875,2.78130900731961,3.6220198984318,3.22247537257888,3.91593583582303,3.62914523406264,3.31204687300256,3.42900755822978,3.65181774922407
"368",2.59969041284647,3.04715520332356,2.67822695559823,2.97566495006722,3.6920010267247,2.38748041740116,3.19937380945413,3.24618695272378,2.71804006491257,3.50540175137537,2.92788666935025,3.88250278778541,3.27722930618568,3.40599047117996
"369",3.68612399003845,3.42141346969057,3.37982867357355,3.38520617526753,2.95791507901783,3.08397256653945,3.32649730961773,3.99773362960678,3.35553161870639,3.58457272314944,3.85128160137361,3.61620272823076,3.87797851878046,3.89806824748758
"370",3.15870343735152,2.91333747742027,2.71118445289769,3.0909660237117,3.47113404875694,2.26503623294728,2.87142848292715,3.91858341879518,2.80346987672763,2.70561210865967,3.45353472645549,3.17373456250964,3.57550760425603,3.46096226700243
"371",2.9654845968261,2.81449459690771,3.14285613040697,2.60941843373803,3.65346614039503,3.01241491953729,3.02958457844177,2.22811781512343,2.78484737259003,3.22224208775025,3.44592763580359,3.60208727461728,3.21466070554794,3.73811566924282
"372",2.78136213430688,3.16743871638087,3.59690009560097,2.94061336309167,3.47665338791014,2.68390876613046,3.1350451632054,2.5812453260944,3.65171592838868,2.81157007610631,3.53846017130113,3.78854691248484,3.24173988433838,3.67336802226015
"373",3.00330666494307,3.87296127340543,2.8224108001284,4.4043294025478,3.91706852829975,2.57125156661514,3.59437730822777,2.97944508249172,3.03235532376825,2.73904777082686,2.53627270339173,3.37956567088653,3.4766002596301,3.65522182554674
"374",3.3857774838413,3.10961374919847,3.27285670461803,3.17060156654838,3.05400230652221,3.38710425656297,3.20852054371339,3.57455760867006,3.21785604840832,3.03035117947826,3.86606145328476,3.8240107174303,3.68222358646533,3.65740196667137
"375",3.46077989721068,3.32860959793104,2.97279316778145,2.76356352880259,2.98612032491868,2.96642864671246,3.04749209048125,3.51171575472872,3.12080462065056,3.60155618251124,3.45530557541388,3.53457019574063,3.33230238617637,3.65434403638355
"376",2.6664789722342,2.89676265513951,2.47521780462102,3.38575342001762,2.49130046493867,2.0145460657312,3.12697279257423,2.9697509665182,3.08339273076721,3.2254002306833,3.69325213125589,3.43922867226835,3.8298993760691,2.97744406761713
"377",3.37444259838274,3.81938891986171,3.45453195512879,3.45222484622164,3.41180030083067,2.4846815104892,3.08616450612927,2.98007630622634,2.86796162643381,3.34515225283697,3.43401945750463,3.60563923734191,3.31779138686796,3.55839487864293
"378",3.20803463476384,3.36126347197427,3.48009349273969,3.27699339091168,3.44208608302169,3.02517159885729,3.20469884449572,3.5352917286041,3.06942638874383,3.54820402400467,3.19081177798808,3.93939802514527,3.07261955502713,3.49362899492425
"379",2.58433356784988,2.9770264681857,3.03689204282661,2.96037443306032,3.27318597795321,3.37369475535185,3.30795301419638,3.12666958651623,2.84421173923762,3.40761019000759,3.13008175867272,3.30153109542168,3.39081009794064,3.24272217880325
"380",3.23156313117321,3.1112937124817,3.07704025807158,3.37775329098735,3.33722126045065,3.13653503125222,3.34856609763395,3.43311145749079,3.175097503153,3.30729351828273,2.96780008985038,3.2495721842969,3.30044988032477,3.37361820343847
"381",3.28174574318432,3.5270663109889,3.29197925741233,3.18817739994532,3.54282858328037,3.09518383089174,3.06751767582675,3.48647960267635,3.22455500936645,2.8639033484154,3.6520371144419,3.31043649584106,3.61638927399956,3.4520618242621
"382",2.73614694208818,2.6908367243337,3.34069505646167,3.13847525551722,3.63690598258918,2.32280987492452,4.59642001554362,3.34706306299974,2.78766698495211,2.66962159658714,2.40749428804062,4.06557524273057,3.81745349193122,4.12299073016958
"383",3.31309740379934,3.32788331194599,2.66393131877084,3.29629792322842,3.13036029390769,1.89260032246441,3.00829803825102,3.90621001097008,3.06799234512586,3.44904761305483,2.62870325882922,3.4580979721812,3.04783206378879,3.61923922647968
"384",3.49335589755484,3.51813895326304,3.43876253924948,3.36239513501306,3.45171385147644,2.92230483258016,3.18110824888614,3.36918997063112,3.41587540457036,3.33333786633681,2.89643261519338,3.31000095644719,3.18938684014135,3.27878833266724
"385",2.68985272589167,4.04014848757499,3.21355834294247,2.42518526230177,3.68702104239212,2.08584055502822,3.34083325687515,2.76762945513419,3.22491620239597,3.30232626508539,3.84152719118813,3.69160353611123,3.50896477847593,3.5004273665259
"386",3.26847754766937,3.23825640864308,2.54283174299736,2.85401173248853,2.96322328201918,2.37950617603339,3.20661312419027,3.08813550904565,2.38102805310082,3.25647712966908,2.93691858817272,3.70976936101724,3.87482196308658,3.18997742087253
"387",3.13173960910977,3.23548948376921,3.20788340111662,2.43976067718705,3.33017086508327,2.60990506565935,3.01935466741278,3.20131034053575,3.30727413913744,2.76089927367238,3.48369428477916,3.80460381017315,3.19202647635135,3.81266881211323
"388",2.15764898596376,3.67441154249259,2.77993706989827,3.0409849849487,3.78408649808697,2.43974265646457,3.64575094357125,3.18417487028243,3.24760925660123,2.87033015100998,3.39278529016935,3.55435891186055,3.73460128275258,3.5185177163157
"389",3.54040068851733,3.64902651266717,2.69023832469724,3.4106095560958,3.76016292471736,2.39177859181985,3.46397056431728,3.71918512334984,3.14593647054202,2.0946606584231,2.62743583444726,3.53368090711271,3.69117261109113,4.01240391449534
"390",3.10162750346724,3.97659739452714,3.05956426131185,2.94005600833741,3.18062652444514,1.97694063462768,3.48059095750409,3.98072975809316,3.73994212778169,4.27251897605647,3.45673394756377,3.7583852540942,4.09191469429937,3.67772268150495
"391",2.67808955606216,2.9493514599072,3.00237952521404,2.91645949216198,3.4944727383478,2.7073457778124,2.87864396350639,4.1343751847277,3.20427054200738,3.9934935567788,2.33813434875538,3.88532917733132,3.5711960169228,3.90300891347837
"392",2.80529671274298,3.6693646239518,2.76260910966509,3.14485790164352,3.36514462683381,2.4620037655617,3.03082045457764,3.66144373336562,2.86286823682942,3.80138895111413,3.12132344627135,3.2967558793499,3.41250943476924,3.57071299943963
"393",3.04504745724288,3.30843303398025,3.16191728570163,3.02924684776991,3.20478905920747,2.67922308919559,3.45463287857103,3.31546561797642,3.12426941040656,3.06458576732409,3.04425723427513,2.87156820686454,3.30914759579674,3.61512025672056
"394",2.51573314921539,3.454778970974,3.51318748236664,3.07557872428136,3.89181001406029,3.13165779361578,3.2362033422882,2.87807002056428,2.94232138630168,3.2244741687996,2.83837263148593,3.77935901057191,3.20506123549514,3.69941739350192
"395",3.4020759707566,3.13528596441605,3.49347023550976,3.43683594299662,3.40587475642852,2.60648701584666,3.27683382804947,3.22031896732343,3.04649919021331,3.11094409090836,3.82960857752756,3.62990511025384,3.57322482267923,3.2011676962807
"396",2.94839964846423,3.18948366149216,3.91224884372848,3.00767980268552,4.05646112888175,2.86082618340992,3.21927794931377,3.15424171864358,3.20665686637898,3.11164314751722,3.09114768780634,3.44572256990979,3.83271164447401,3.76561904563719
"397",2.61742666948958,3.41343071279583,3.63528447718841,3.56799728461833,3.0023802951213,2.92403480429642,3.10663443834807,3.61055288613935,2.88077112201534,3.09506177914159,2.66322514631578,3.46949160984945,2.91555586975275,3.43869739498371
"398",3.00471837933584,3.11190479079798,3.33531403990174,3.87248345584401,3.29753975915118,2.99791761170044,3.58002569899216,3.33006987916095,3.62049516930112,3.37927163778222,3.10755838113885,3.41980168274672,3.50912932440513,3.6697925884975
"399",3.25582626314916,2.85652994503928,3.22668394382685,2.68373730599508,3.64188518162985,2.57720057732413,3.37715568739753,3.04321426745997,2.7903047555494,3.06295872597821,2.55316709612542,3.36195809932168,4.11416820545952,3.42402544499845
"400",2.77917350865784,2.35971909695158,3.27536855901358,2.97829337346153,3.7196432690611,2.19759612067962,3.37997787141377,2.77170995876897,2.87534191859202,3.36607725886729,3.35890899574999,3.93160877518863,3.20551937511776,3.5348766640639
"401",2.55600808065232,3.83297027889657,2.82312010640095,2.51526614070353,3.95418498604544,2.60901736795973,3.82370143252562,4.13160340948373,2.71376196946007,3.60255847639904,3.04843816949134,3.60417743165909,3.45574608539594,3.46611481751963
"402",2.91919313409799,3.69554096174082,3.49867484667211,3.47933776121598,3.66804968695792,2.37823195308473,3.91114472119102,3.29694282645867,3.54878022828738,3.29277153337093,3.78769526310064,3.47357785530954,3.52489355300332,3.69551882846445
"403",2.43922373141361,3.55299593486157,2.62939092953896,3.14348616217442,3.32609303945015,3.14182881464736,3.44950092492021,3.04471591714112,2.54659912171915,3.70912031814922,2.82817476182372,3.4894494028899,3.79917974240286,3.42030435056984
"404",3.50438152525726,2.69647559299419,3.27497633257647,3.16720277042588,3.12503926224942,2.52250650966262,2.76953182770623,3.78687494257647,2.72320566849142,2.59354119396756,3.03942008847396,3.87740749194069,3.32273588412044,3.90793972508205
"405",3.30784096956977,3.05850857429293,2.62665732511833,2.79584045474703,3.07756232480245,2.3139547518895,3.92882953752569,3.57821197234837,1.83430651963698,3.96444490660223,3.03712730828238,3.70325840523995,3.59579602869806,3.32256140718996
"406",2.78497165865812,2.89456799527145,3.04309481954471,3.71742477095339,3.73400177307651,2.37216780092615,3.13246279336777,3.79912367804563,3.36645254687768,2.92876281937234,3.40331744790051,3.61505307985224,3.28577175841326,3.0576688271377
"407",2.90012057585565,3.21950504523523,4.17229865431334,2.22817366370765,4.16871881955294,2.35883336904086,2.41440953579773,3.24305612940409,1.56336890541466,3.08722912048441,2.96362545970204,3.60262515338777,3.32594258866323,3.65294014911568
"408",2.63894524730728,2.94998353742044,2.07683522196076,3.20479564464667,2.80453956699789,2.08705209001101,2.95108003375929,4.38137384199454,4.29664129641283,3.17759010110544,4.25536900553742,3.52764146079475,3.24633089130174,3.13632646661661
"409",2.3613609353461,4.18667442568499,2.38113300893497,2.46752385193814,3.58412639139998,2.03754543789932,3.37440176026753,3.74106510574719,3.6171416077259,3.20945400206971,3.74594845163159,3.72974548694165,3.20526990397188,3.16269784173086
"410",3.04748895139486,3.89248764915673,3.70008640197942,2.39157572973146,3.55938377191063,2.73515689818618,3.78610619054458,3.35245033489776,3.43150844246593,3.07163164912469,3.40726561897231,3.16354003921385,3.12504290111566,3.97298604619055
"411",3.24612148269049,3.17759516615521,3.36066150609253,3.34893441100495,3.48664070497155,3.30173880244005,3.87479974505783,2.95814662982189,3.19246210841423,3.35918827111516,3.17369163886817,3.20630932564091,3.44908376533411,3.34815550143054
"412",3.05619744978803,3.51568968161609,3.27659892761585,2.73287924238991,3.11639483021075,2.44354574213219,3.37435377716695,3.13121613382055,3.03321681286255,4.29944950777888,2.22590652994208,3.51033765214337,3.26519767799651,3.75608556826838
"413",2.757137937252,3.10247731651522,2.82919730891935,2.35909326318348,2.36279299047785,2.22375387857501,2.50018651473791,3.47368031669792,2.40038783683127,2.60851127042467,2.97666499177753,3.80064675988061,3.74224092765928,3.67984214918344
"414",3.34735446358816,3.09691036762317,2.79243024864243,3.67496962632045,2.86664272235739,3.2056731079253,2.83604742718206,2.60286317689466,3.09036644668199,3.12967486312582,3.16452032503232,3.13568820992934,3.61172862758294,3.53169401185065
"415",3.49305493781711,3.25091978015169,3.17886140903478,3.32723610926163,3.871878421873,2.51231221433041,3.03413562668806,3.72173146367867,3.96102655063396,2.56794376942966,2.50677618114576,3.48445119851733,3.84852714218336,3.71800073981399
"416",2.70400460378579,3.19653238969688,3.07586068315763,3.29402464548828,3.35157152214088,2.92178111419009,3.33014586608602,3.48999961712438,3.37249499656048,3.08696461282616,3.6284296996904,3.08706915664878,3.65554859034356,3.40228085309149
"417",3.1018392164773,3.04783969848606,3.23234948246494,3.16646928713087,3.1759224975759,3.18830795509468,3.2363366333068,3.41037272737631,3.10656140478261,3.27459167234883,3.30188311839367,3.47358352098535,3.18665430788295,3.48829143854595
"418",3.19832184576127,3.5262578976992,3.82537922409875,3.06427795232981,3.20158905005426,2.27460335280871,2.44243693100559,3.58920954095248,3.35704711267906,2.29541196093278,2.62051939553605,3.96088174455073,3.43486453252575,3.63134540799066
"419",2.73164192629932,4.55103456968237,3.61088979765521,3.26423897345867,3.53302256053029,2.66786332214103,3.62227954287492,3.37646208522475,3.39113963675597,3.13169205411648,3.84903066437637,4.07208716707891,3.99575929898704,3.75195968234791
"420",2.90482713328468,3.18564129592285,2.12990907305273,2.89166018304926,3.03154302287405,2.30695018943744,3.30446592794624,3.46830749485747,2.59596863117531,3.66863471847305,2.87884228364315,3.04246177834542,3.47128822230425,3.31740928958882
"421",2.36969929941214,3.23676653692916,2.37587120379797,2.98758349192816,3.94453174871764,2.60211333860036,2.43301478858656,4.9857772786952,3.21232278927048,2.96995522738214,2.96585682581382,3.64675521885092,3.75555946385308,3.82601216430326
"422",3.06424505162185,3.24038851058665,2.76372652056713,4.24877980503984,3.69735235709699,3.18503710373427,3.28251673229403,3.0045154516225,3.13330282163453,3.33846608280114,3.09144841658175,3.26803367362205,3.14357341172627,3.54462286166803
"423",2.49217934097943,3.54270318417586,3.07609103705481,3.15720749559592,3.10209271638949,2.76843135539885,3.49861444410918,2.30337102892714,3.09129730689091,2.88016924344811,3.44862399965023,3.12499792890522,3.37098475618252,3.03113115944201
"424",3.05257648727902,3.49676656870769,2.84595201738014,3.71601977097071,3.92849627222485,2.51944426563421,3.16765988617636,2.38171031445497,3.29657458726951,3.62737487652802,2.81363982173713,3.55271865697452,3.24967169462301,3.19325048273578
"425",3.12598251461274,3.70474095173896,3.29981061496089,3.46467134365582,3.55847647548178,3.13791635534474,3.10075769707471,3.23091036741619,2.96277578747815,2.85129974379136,3.34762277095396,3.15441643466165,3.44287446352967,3.6771208176836
"426",2.85321321445086,3.0064168424225,2.54185072204418,3.84131595254814,3.6173483047206,2.93660473879937,3.15353637620707,3.19741103447137,2.65268327988238,4.04603614932773,3.55659636959796,3.19836761701244,3.54610041745242,3.32467296495858
"427",3.21036868469822,3.01743916969965,3.20976124942175,3.05124311387965,3.36180684205601,3.0753825596617,3.36425246697424,3.35662720364752,3.18946266019289,3.26777993067463,3.43487715798955,3.3908905094821,3.5491030080184,3.3444710452829
"428",3.24796650195796,3.20704685946926,3.3184111296977,3.40663498796513,3.12740234712973,3.03925400070757,3.51475242386137,3.38101161862788,3.20116408426111,3.03628675789906,3.19605789791709,3.12699671963744,3.08955930693087,3.29971808211587
"429",3.07140541409804,3.49367476837194,3.19448306256178,3.3022895242947,3.05863577666797,2.20841225232628,3.81801355488769,3.17877639172742,3.64556124891099,3.43594214234067,3.02751769528027,3.43702674949303,3.75135740784152,3.21908265430009
"430",3.58457291908974,3.50131387298786,2.84938120457996,2.49258242110106,3.37863582886608,2.32609672612197,2.84829760862427,2.23981070939372,3.02726215712641,3.63076941910934,3.92477716515978,3.83790374221023,4.2712488889482,3.88806093798003
"431",2.88565925100938,3.65242384370242,3.41460663480209,3.44598996921597,4.07184790007694,2.11048280580955,3.1583264501556,4.34281322121323,2.94210221307572,3.05957690127455,3.4770658582926,3.56350044526683,3.60579367134697,4.07561535749666
"432",2.7913767206732,3.53874941197984,3.37790817822094,3.33683461189387,4.01054685130624,2.91932055045814,3.31588957622775,2.54179071025417,2.57008537135394,3.34517972924662,4.70003146914664,3.1574732854751,4.00401349131479,2.97554869744487
"433",2.89241819217624,3.71788712313936,2.59606039044024,3.37510823814216,3.71070297655848,2.31151823020454,2.16786518073792,2.09737473579064,3.85298941794707,3.65663065513687,3.92764504672279,3.51014983692318,4.17692885739537,2.85562912593097
"434",3.07661237897036,2.75768924802671,3.5280103673197,2.81334491325777,2.93968805749765,1.51102882042732,3.43359320744699,3.79317363265451,3.35308625264463,3.65799001754139,3.56555066765366,3.98487367165295,3.49823389787721,3.26574656214575
"435",3.00019485235005,3.87836052122461,3.81900687065688,3.08388022306965,3.35763361799793,2.74189902228703,3.04564370053458,3.38338506054202,3.02810549402906,3.69601203321924,3.53136791929326,3.41614870161781,3.28435813038069,3.36225053803635
"436",2.69554341816693,3.20921250571095,2.49515224392234,2.45152374682769,2.94215948358759,2.80073492525197,1.97909046286629,3.0473250151857,2.93232843197934,2.50693391751462,3.66243115495516,3.87345990163873,3.63262438244938,3.5179591052933
"437",2.65933338997053,3.27735556410878,2.38973604549486,3.989310230817,4.01692205566632,2.45836802522509,3.01163836522029,3.02594318828478,4.47031705651932,2.69826675211792,4.8983002243164,3.31944386573887,3.37237079949517,3.03981487029125
"438",2.53190340707202,2.88667918460065,3.34741035234384,3.45734433459329,3.46228637190397,2.47628322700555,2.57024595156573,3.43149150391109,2.79523233968347,3.17457649628672,3.57609125571202,3.4224636951857,3.82508955598743,3.73216850339627
"439",3.14160603210902,3.29646711456976,3.0541220228032,3.56117280063551,3.27217705382444,3.25601651628841,3.50582962718641,3.32611644622552,3.29866506685839,3.15918607933733,3.25292236758248,3.4031626611602,3.37259997308807,3.46630138831571
"440",2.85579353180195,3.1223743227328,3.33217690653813,2.87941375232184,4.06960852171427,2.90661144486994,2.98584281638786,2.37122861005571,2.64843820590061,3.46283566127571,3.33101903495819,3.92517977352513,3.32211761440802,4.0513848934726
"441",3.40140261890826,3.64263487067881,2.87876523752051,2.57537125556444,4.17591182452045,3.00761137990285,3.78871369743827,3.47635774418446,2.8001540708384,2.6730516764783,3.30277241870955,3.38280070572505,3.74609072852863,3.64986329564693
"442",3.43347170670865,2.78883588522307,3.6601441797683,3.20696211952374,3.28853832465759,2.52704146665732,3.27742086043146,3.48540250327062,3.09031123049692,2.88403798866188,3.2040229381845,3.5416569642522,3.27417875427495,3.67055279139391
"443",3.09319715298656,3.27653982939415,3.29137052345051,3.09534119586452,3.33407787239666,3.41769960724695,3.37499029715952,3.60085250947565,3.08366113347379,3.33319531861422,3.33374746223222,3.49791535283766,3.40424559945008,3.05995412109752
