"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","France"
"2404",2.43391533245432,2.12343955045584,1.47024120804406,2.35268872610142,2.56736269131862,2.16530702370143,1.68000902317201,2.32400354537773,2.14737142397135,3.36859273541408,3.69665158486938,5.59065920079365,4.20801971009053
"2405",2.18203996539287,3.1995203536335,1.05574652877481,3.14622583009112,2.51508392175535,2.44616638126308,2.18373039405721,3.06067991802421,2.82272508636489,3.6062945471776,4.04623581075045,6.3269261571978,3.56468956829795
"2406",2.38615806663463,3.24381210973523,0.734830969226276,2.6741982013277,2.11036052024972,3.6583904796447,2.82271573935532,2.48063736294482,2.41973525122395,3.75330367359601,3.7626736368163,5.91917502750264,4.30864697202973
"2407",3.17798767445129,3.61890127135583,0.780890065843016,2.97517925191614,2.32832291339297,4.3638226323192,1.72812154496213,3.12676340711634,3.43061442927762,3.70313368289882,4.12089929458322,6.7676922934238,3.1346775059714
"2408",2.38550638741658,2.66601470435848,2.16210209025488,2.63126906641293,2.46118280425821,2.62089490775207,1.88470712232571,2.15316657508181,2.03688772849822,3.35794331909885,3.86494195141321,6.19977117743006,4.09115563615807
"2409",2.52213514650652,3.18926899191401,0.829731783890623,2.76506935672824,3.06111192712265,3.17600004957653,2.65687691385026,2.38838249855119,2.82884001839884,3.37516962292852,3.52895754159927,5.93858073119196,3.61712932494157
"2410",2.37591873464563,3.09084970670313,1.49332294352076,2.74818434053996,2.60652204987286,2.65166028717564,2.52928258861126,2.65728283538259,2.57848288474122,3.19156966021887,3.60428948975138,7.45253771257331,3.94513604080101
"2411",2.82957025243749,2.77134908257002,1.68801436694676,2.80741648461943,2.54662677840177,3.19206026683018,3.0350998319126,2.29111343343628,2.59921888143076,3.70792549788892,4.15286810079571,7.95388977090794,4.32648133812303
"2412",2.00478440556209,3.37192584431081,1.08177318701938,2.3710535555123,2.481913425868,2.2239845079961,3.39363078752382,2.38797053569238,2.15423097528315,3.43913406896153,3.43128179702129,6.09148973662632,3.9063734510959
"2413",2.18325118124015,2.7961387858112,1.08606783431747,2.88969751393054,2.28547579491448,2.55901484832102,2.25729500220828,2.70276003801326,1.94250719146481,3.41831002783933,3.85707179540715,7.05622777567595,3.56652692731632
"2414",2.91700109817633,3.26262806841462,0.665027549181795,2.94588625993404,2.31876462477103,3.93450979673528,2.26187088711339,2.94615847372781,2.35129079091001,3.46082631362846,4.16435217664721,6.52885984156025,4.09634192143828
"2415",2.55485024229469,2.64739884076753,1.68177639100047,3.24258574995667,1.95893327145803,2.93489377577794,3.52477047508774,1.72072360903932,3.40906834712205,3.28179256072724,3.07912002052157,6.19222169347322,4.54578304468905
"2416",2.0874461512682,2.15760004214899,1.1998134897644,2.52722809267339,2.25650918857863,4.676452996025,2.52049197435035,2.61509122858246,3.91774114688826,3.4428460858647,3.64050862827866,5.79032188582745,3.71683251831773
"2417",2.32441517335098,3.37571422182854,1.13544463967134,2.41046887169944,2.61874603988278,3.90531127491324,1.96904273623317,2.90679943800003,2.47103206914965,2.99339337115002,3.67825161510565,6.37563861506438,3.4328867851248
"2418",2.89163553863911,3.44534179932797,1.25893093976904,2.60803232721514,2.37288290970525,3.25028408942248,2.79673716584333,2.79232461807492,2.16445740522529,3.45858680653726,3.71953696666841,5.42089228136528,4.01033352314591
"2419",3.06765660249146,3.29162746705482,1.24863596375552,2.80809713151896,2.23107906353319,2.36475773619204,2.94932086131095,2.25967677008422,2.94045190831097,3.32064788604666,3.57476220749698,6.4400213580922,4.05052489497052
"2420",3.56808554367888,3.82829412810594,1.71629091828489,2.81587229301031,2.41167106648401,3.79359398014591,2.1033186548119,3.00984022559799,2.36063941570776,3.27426011371997,4.37424464663775,5.6699468132853,3.71804678200928
"2421",2.93723869210068,2.52996845346777,1.2790008468261,2.993090883254,2.83050518856964,3.06238645605216,2.32859592142363,1.85690149176738,1.87184672794167,3.32542872277773,3.93047891692524,6.71970714908067,3.72859482135595
"2422",2.00427017741544,2.32402543510576,1.55490586337633,2.40945398242778,2.29134299404047,3.26163081762682,1.30420930281388,2.24392388135209,2.30586143295571,3.5878814553697,3.8049324685652,5.84009360970924,4.02340435192555
"2423",1.84489534820906,3.74629895628903,1.81433726175185,2.43738194052494,2.04018705464932,4.31550059557914,2.27932847211608,1.70305939201125,2.57840973469706,3.11596828301602,3.67902683285904,6.75484304150814,4.380038583888
"2424",2.70867375099923,2.82811938851419,1.93380132672033,2.68674541736247,2.65029832802508,2.8695995348529,3.0286522551997,1.9844810326092,3.12294503646895,3.6406247539844,3.72101268564124,5.8252568752434,3.87227575917682
"2425",3.34617784165295,3.88425340896649,1.63313973993564,3.18331399968203,2.23367810326347,2.82707199103876,3.03185336674003,2.41321684855821,3.13374644903864,3.74202111692827,3.39408828082617,6.25269553105194,3.90080785521001
"2426",2.6911464387096,2.64815668777903,1.28213398613343,2.25784010704813,2.12087184694634,2.89523013254957,2.32698619709406,3.12498396852617,2.34285971072157,3.13317801796607,3.65215276864579,6.85657969630779,3.52301959899973
"2427",1.72363980773513,3.4525534498312,1.46725176965769,2.55503432441056,2.34674027312096,2.6629040665998,2.25021018914358,1.97900948871222,3.11312677689007,3.31712401910922,3.84894236848971,6.96045385188221,4.28733073358089
"2428",2.55522556906349,3.28516170497522,1.16895011054222,2.76343426171196,2.44850173849105,3.41016259812879,2.92490250512384,2.33120118100307,2.28749787881485,3.52892763977947,4.00694085918243,7.5334380762743,3.96730744121193
"2429",2.06365529103315,3.71766542838377,0.918121154240978,2.34761206859178,2.76157847924702,3.25419405538629,3.04216900986756,2.1362457517777,2.20160928809934,3.3724126559407,4.30185058388406,6.72804542748908,3.85948790887979
"2430",2.63757428852225,3.52975057565424,2.75450350449913,2.71400764741936,2.14542962174412,3.11427270563821,1.94999258174933,2.3080116881612,3.10596563406176,3.20833330260762,3.99567112159955,5.36744130449689,3.83487111693021
"2431",1.90694247846906,3.36657024866044,2.23271941754121,2.24494328013026,2.84681776277134,3.62380289588435,2.07521074428053,2.202100608621,2.41150920174568,3.0289210358663,3.79104444769457,5.37891183933862,3.87293374519052
"2432",2.14246320172538,3.8829072414153,1.4255679710855,2.73244711135005,2.69134038665053,3.60380115415574,2.11843762547998,2.6168339831911,2.97736246505235,3.31422809248428,3.81831815678676,7.82280994362749,4.28913038184679
"2433",2.25641421342032,2.44525414057956,1.86336434016009,2.53796171527927,2.21975717325574,4.38709991767772,1.99920885913517,1.89318059153212,2.70724988448377,3.0970266087149,3.69093072187218,6.32617063536637,3.50480817369323
"2434",2.44944360752385,2.85827481772313,1.03012252932009,2.63596672290377,3.03867119227328,3.35776462098423,2.58094943484985,2.09495474810879,2.48855241250563,3.76548802964373,3.80580260601578,5.95956224932246,3.77501202930589
"2435",2.66505384269249,2.45579884111028,1.22254660179849,2.2857834086184,2.28412284775199,3.16052828315338,2.12272554433437,1.97007788278311,2.39784045758199,3.5916114989669,4.2867785239197,4.94861585953636,4.34334774497885
"2436",2.17159170450773,3.33545267411141,1.70250750833381,2.22439050623791,2.1988475594734,2.63566460083363,2.6117462175317,1.86216853929538,1.96178067597507,3.12093756753375,3.93423475284782,6.26152214631384,3.70179299091405
"2437",1.52527495817577,2.95473316207529,0.946646152812453,2.31922954843988,2.14696394845201,2.58975233875544,2.78156732560512,2.25866508145482,2.57283089192084,3.50729035135581,4.0651202388718,6.24743683751298,4.07608330383401
"2438",2.59908255519544,3.11141422999604,1.36993831166682,2.79192433796384,2.51915527231977,3.37886684452365,3.61058620192377,3.43948099992104,2.06039454529796,3.555688274481,3.56708719432062,6.72656850969298,3.96509807823367
"2439",2.05777069728845,2.3486809164559,1.73129977238425,2.23013346305606,2.28255196118931,4.59724425987893,2.15276500333578,2.33097962654276,3.31098742877769,3.10890023632637,3.80523532070127,6.72054331966887,4.08342614425567
"2440",2.34007748439771,3.65184504500756,1.41043673469282,2.88211346639626,2.39982612489642,3.08552762134195,2.86799441215219,2.44902903801654,2.6956956659011,3.4539920641427,3.97478703506953,6.37003793815917,3.36122575312662
"2441",3.02492566295369,2.29266761237254,1.47641315647075,3.20470292645822,2.31339491510739,2.40010889378924,2.98801996833293,2.28373124069557,2.52401660241791,3.49751758734365,4.1462924886137,6.20305579944967,4.26437274429537
"2442",2.44260003343805,4.1765064172879,0.858589549550774,2.0974411923249,2.21676845998548,2.88188005538032,2.11416374410507,1.9231652130318,1.89810940456871,3.51059289227423,3.61500738321014,5.7546444770184,3.92650366934812
"2443",2.44865053952963,4.85569059211409,1.3476669259354,2.98587367285942,2.21469595028871,4.55074131385982,3.6508526950747,1.87266030830801,3.17426532255227,3.51743264509424,3.87324896703848,7.94114673367919,3.59351329667338
"2444",2.11223977880345,2.77120224509379,1.23857042711647,2.86587180379147,2.23604535172903,2.76631594488454,2.70730695449296,1.75819479144006,2.92992769885757,3.63803166299454,3.98279565108737,6.76201292760414,4.79478280526248
"2445",2.13617082999133,2.75540575549037,1.99844155627914,2.98987626067209,2.61820498561793,3.01091837490934,3.07299358000057,2.29990867117492,2.06931752297374,3.51708011693518,3.96327368189093,5.80119545080067,3.89222585746835
"2446",2.34240802979326,2.5405658346257,1.6345556267093,2.74018648587214,2.1600786962226,2.93348156966874,2.98139265590181,1.79367560809577,2.86020071420761,3.34576585525125,3.84172646274335,7.08316211094224,3.28288316279576
"2447",2.50373671632308,4.17039209595517,0.703334992746052,2.80061984395787,2.80646639646264,4.49567915959111,2.35325940926385,2.19154973299945,2.07549634681807,3.81491889101579,3.81298572113322,5.97196143129715,3.54643154760231
"2448",2.5064756116313,2.3797527535514,1.4650682572459,2.50428768473321,2.2056458353244,2.14846595355575,2.338510048134,2.05432426635535,2.24100524843893,3.05049113322757,3.3110458808678,5.58812562445382,3.65314916588057
"2449",1.64641838511732,3.26058539297517,1.29162674933408,2.46247213820212,2.18537926391745,3.09653131769867,1.92343011667774,2.19529405291573,2.10800752081876,3.07016093807623,3.49992912913888,7.05206965336097,3.63476285047075
"2450",2.83816291077019,2.92943046905987,1.74633188771236,2.41306712154343,2.67761491843649,3.53280721978353,2.70438121342365,1.95951112246999,2.51470062622473,3.56523393553244,3.67365745496685,5.97717360994701,4.067717920042
"2451",2.622055315587,3.76236812149879,0.994429710885751,2.72843939217719,2.67154610309071,3.18732366855209,2.08233709261032,1.98217399732496,2.80533270104446,3.87726038767288,3.5932581853613,5.77526099174208,3.45637505381608
"2452",1.94074359594972,3.09765789601723,1.22444662780795,2.61827285176894,2.06006031189313,3.79092875879898,2.52053418953057,3.34038472793079,1.72548629240665,3.80318464341421,4.1242162527411,5.6389710699426,3.83060671861058
"2453",2.18610581023178,1.95267634015409,0.723383963386044,3.10138789296507,2.29482774669217,2.56157193188069,2.60017735867354,2.35761787602559,2.94047295082849,3.78232158840475,3.50429670913594,6.10517512587314,3.97183050678873
"2454",1.74041320399696,2.28946087616889,1.23518578361292,2.71094664217867,2.39864626379114,4.72822492854216,2.33613672349471,2.21331805499302,3.44673734026093,3.32205141179153,3.27087733958663,6.05679807921654,3.70612131671356
"2455",2.5223149857175,2.58307644865946,2.28113697475441,2.48853709922383,2.49492420151897,2.5838911040817,2.74468932127708,2.51332620773862,3.06167092101679,3.23112865002415,3.67855959264293,5.66811466868477,3.96180400673037
"2456",2.16574512113094,2.22713311458692,0.862043511027269,2.78793829677825,2.73462273966952,3.21274222852457,3.84242464302901,2.29835708197038,3.26366382600659,4.11832878225561,3.83239303924804,6.60974310539238,3.4844691734716
"2457",2.79913665334859,2.08789779025226,1.81354656083715,2.78096982147709,2.23859204854162,3.11445896627636,2.80432524041069,2.40342086195033,2.52494622342316,3.37559274456795,3.83859637537283,6.52418754471985,3.78069802409366
"2458",2.3350367428471,2.34284467402211,1.4073808388128,2.64600704322335,2.45104579937357,2.01050329298175,2.54668952772913,2.12671575313563,2.76473460708673,3.44193076655216,4.16095036223423,7.04954145275494,4.23778890512218
"2459",2.49774632411986,2.93020581667194,0.717459912570204,2.30699457282536,2.56489096934199,4.03068560477558,1.98912422746669,2.13771743300895,2.50262821340432,4.14528184158955,3.87024163145447,7.34005727549914,3.75159377330639
"2460",1.4497008031996,2.47439824156444,1.09625237217978,2.33900965483897,2.50100874076815,2.53758969307837,2.04722569343108,1.69082425048478,1.84654055348796,3.49495783532506,3.79397158461785,7.41095624755608,4.47458274322334
"2461",2.31147159696837,2.59786410347034,1.09379064420352,2.64016406229379,2.45252806133204,2.88759656542619,2.91388409191805,1.91098668613204,2.00193398362137,2.89708779690655,3.62151695632702,6.174129670621,3.64842886919765
"2462",2.60189092950639,2.56550293970171,1.17601547104763,2.50488886235932,2.57161331109876,3.31686145073923,2.90969402384173,1.81356260669233,2.33013211168915,3.05343183439413,3.80347094423649,5.91641137647637,3.96738074616447
"2463",2.47904531729823,3.04575053211001,1.51653703416799,2.87307143272549,2.99056366179747,3.67312778670668,2.91425638427283,2.9502308655444,3.1065665846868,3.72189738232843,4.36721659891763,7.82401787336147,4.60668923172607
"2464",1.83863284560698,2.50481134017626,0.749559780782078,2.41311519015928,2.10316046881593,2.09555101064144,2.57037815080426,2.0628851665524,2.5408749678312,3.30327499263239,3.93992662346465,7.34715984741034,3.839470138673
"2465",1.93827129693614,2.32333125213696,2.71061031378724,2.35605203628349,2.16093688866201,2.65374561582098,2.41137217962969,2.47628990767516,2.14410503860319,3.39321660760113,3.6588381107422,5.64012087159548,3.70574663460478
"2466",3.10985596463555,2.99105912349867,1.5729645986053,2.55620407576538,2.5460344929808,3.13139031110687,2.00092348433494,2.60923278112103,2.64848622603692,3.18806214445083,4.63926617248649,6.37860279469466,3.54505500257152
"2467",1.87082137792879,3.44763151168719,0.436924486835429,2.56438910790977,2.27106898146074,3.15126351385721,2.89990854300866,2.13001172624047,2.21503504038543,3.87419457360946,3.53614770690336,6.31013781965548,4.31126967557296
"2468",2.75178616958116,2.95522470353229,2.77130349773245,2.91231275113498,2.59605995655558,3.73656415173805,3.33825605618786,2.40267368333071,3.50480675689186,3.92383917665634,3.98537539141986,6.67983139267704,3.91100656427568
"2469",2.50829514792601,3.43581380284024,1.0185916939214,2.54563647531957,2.22448295201026,3.38528917753153,1.68414809990314,1.88409446257177,2.22638458976793,3.39333669545299,3.80915299799576,7.67829689994987,3.94178345037843
"2470",2.90436949826068,2.88463505336104,0.920474616622904,2.55164425047377,2.55820041267276,4.29545591361802,2.19000420024811,2.18152180997299,3.22895738521866,3.64160252523444,4.06632920170124,6.8924794924241,4.31473922760411
"2471",2.04431936425274,1.79882046027116,1.61075679473116,2.48113398385478,2.52424047366015,2.47890962635316,1.88315667895663,2.16507555830561,1.97435750886694,3.59483103415576,3.83610706603578,6.38769219495265,3.53676135647504
"2472",2.08733351933423,4.16484463101044,0.817897618821435,2.41089202954726,2.02769088711191,4.12228793774539,2.41586522352622,2.23360157518585,2.37360759872289,3.24593013985584,3.07230750453667,6.98493233358766,3.87302658390626
"2473",1.91411514985417,1.90786819093957,1.8665083732275,2.3146276786766,2.40512385506347,3.42441001284618,1.53620386530979,2.14166398180904,1.85454076727487,3.36185190332619,3.8999646370114,7.31831589870026,3.99744944026209
"2474",2.75601488577816,1.93277041431006,1.00367537009993,2.53280839242209,2.530993569393,3.37633709524566,2.71297358317283,2.36494944488697,3.22203394700906,3.38080653019608,3.77104326895398,6.535527206002,3.83302392813895
"2475",2.97890548537413,4.31058268715525,1.31434159963014,2.92953526042201,2.37986276851912,4.11365530689939,3.17455410658033,2.22621734447084,2.12096537274591,3.73808580933048,3.67789924963074,5.8273115917173,3.64469938136608
"2476",2.16069525972361,3.66188464734694,3.04282244680088,2.48784837534231,2.81422466046889,4.19576801376233,3.45632942637094,2.26784957804649,2.53785231059979,3.99907385170449,4.07689051104037,7.40435645862243,4.11300454651555
"2477",2.77618441805969,2.33709058087197,2.2498955321591,3.22395483919479,2.24142348262446,3.03264318024554,2.57632767562478,2.29535504734074,2.65328012122748,3.90656669852052,4.61032716902427,6.50607216610586,4.02393675860932
"2478",3.55533175267092,2.13529934556317,0.877673269098912,2.41399514782536,2.48155230474331,2.98165545661179,2.63737010612748,2.03247427393577,3.38601862869892,3.40833166892054,4.46776174363208,8.21286637779765,3.89409260391291
"2479",2.37128674233251,3.99737089296229,1.17443147091297,2.61612205365357,2.7268730222055,2.99894688627514,1.66632542938186,2.00571432643883,2.24445853544676,3.78176625144049,4.22172798646895,7.13399247581988,4.2199512743383
"2480",1.77165278109997,2.58989035399769,1.37687362338672,2.50603257100954,2.52818577311257,3.21246189986405,2.45761277239027,3.03949120217525,2.7458768765214,3.24151322765501,4.47996456233333,6.64571527196615,4.10238717307108
"2481",2.36528979624453,2.45068158329877,1.97072795568952,2.54729446026873,2.52896672489183,3.78245314238311,2.71594360412651,1.99329681653565,2.24994545134955,3.39721331081776,4.38185935073552,6.77415649881456,4.19327497559606
"2482",3.3418036699139,3.25609697934548,0.902388122213743,2.64273197461376,2.50038875330144,3.33902965025595,2.51253240413832,1.71184404156897,3.16114738284759,3.40846464879691,3.77630877547745,6.8811871552431,4.17853030554905
"2483",2.07438487661977,2.48563134595416,3.04111417767021,2.86086327882781,1.79318117869381,3.06350941421691,2.18337439710306,2.9480295146013,2.10661380731287,3.2787870823698,4.08307049839314,5.64646178509284,3.63504842005134
"2484",2.08010997267814,3.18917297948097,0.860826374030854,2.1493798450253,2.4603923243439,3.22782634785483,2.65246404238477,2.60452199552733,2.76459866620963,3.35600077911263,3.26335431883363,6.41348902571481,3.65934205955797
"2485",3.09157109517987,2.77650317973671,1.51686819629442,2.69845582531218,2.32181500463598,2.40105672666196,2.83815571761233,2.21451898286122,2.8912187944532,3.5726487793775,3.53938692503652,6.75648456905379,4.13294065928366
"2486",2.28369059635781,3.79469158971284,1.2997966973925,2.9980865865188,2.56996306241358,3.30737791934772,2.1369601040204,2.67896650768156,2.42793348570826,3.25602417446008,4.23585316576594,7.59963276592203,4.20171478494951
"2487",2.75210167674572,2.8061818623851,1.56113361134958,2.4741580877523,2.38711790409876,3.59554192334453,2.88438165488431,2.06502753446063,2.65121130073236,3.89772068336519,3.94441562597822,6.30444016056354,4.30362657494932
"2488",2.24793969235467,3.26024675955222,1.75233635222016,2.1440211607118,2.45917864866826,2.66540099682581,2.12733945783986,2.25546717939106,2.79354963717627,3.11193570025998,3.72714486556898,6.47651792551926,4.33150202267009
"2489",2.28855448241638,4.43940968805484,1.48533205778672,2.84939665811582,2.75153590075763,3.117147591152,2.43383096271569,1.88605276224593,3.4225629121229,3.99740893502166,4.01971114861806,5.65232559604116,4.10873847061113
"2490",2.60972689224085,2.71668939437358,1.88001933606061,2.54234023038892,2.29202347228587,2.99871058893714,2.94567014165439,2.04070059080074,2.05207882752528,3.48819518120712,3.84476583793282,5.94550663075494,3.77517737010002
"2491",2.24100145295857,2.29341777732395,1.0946899169679,2.47489554747393,1.99643435467082,3.72315341007584,2.63636318548464,1.98925672566111,2.04244338969953,3.57795413075775,4.28148285425243,8.68873946637742,3.90389399930398
"2492",2.58496810160761,2.97222449729501,0.994131835842656,2.94368219091747,2.82415524304891,3.16267112888672,2.11127499912693,2.56295946413319,2.55724541879867,3.60689471051293,3.83865466921129,7.26023348774953,4.42435946245721
"2493",2.08010153050326,3.89495504867321,1.07276027020898,2.66129651671765,2.59185834365853,3.70978404737654,2.87701603910915,1.53469892708772,3.46312867922446,3.83244476436655,3.95537173790204,5.76078011151887,4.44077120168157
"2494",1.9786503064561,3.95290061729692,1.43740940160856,2.56163917019027,1.94368190327027,2.62198707026364,3.32396681545112,2.53296540717201,1.62053100772025,3.60784022438196,3.71996567146927,5.40667029634545,3.73677859329818
"2495",2.46076433813982,3.90044835892208,1.8812952969877,2.84126302719178,2.30424585772661,3.59366627818534,3.36464129322855,1.99836363041278,3.77209416071979,3.69278428114168,4.27232426774213,6.9561865925988,3.93922617280024
"2496",2.15574213682544,2.70755878481982,0.664628354010939,2.94232489687212,2.38360859759292,4.56255642980243,3.07911507575629,1.82098161098657,3.72892863651601,3.57749455516389,4.11516842358673,9.7132018487073,4.22172785143593
"2497",2.8921961476102,3.72431064272801,2.33541675963806,2.82166709290582,2.25531377890333,3.63340243532372,1.72153762669567,2.62902283336814,2.62796529161396,3.48666231482134,3.87340617772836,6.35279265025721,4.32892664007632
"2498",2.38503559543775,2.95264684317843,1.12681581025607,2.54163155132507,2.50560680859362,4.15068827113244,2.09976567390856,2.34459699095011,2.34205196717176,3.46184927218431,3.81200916913531,6.65559513590635,3.89662006815577
"2499",2.27179945836782,2.24912342013949,0.910031104664029,3.09741128259605,2.02093240079704,3.61189737329353,2.52972486591336,2.21359822060647,2.28861218492704,3.41735717277758,4.07074060802333,7.93698161934664,3.77649478285147
"2500",2.35355260344674,3.45010598294385,0.640616114356367,3.31665598323484,2.66060197721163,3.00734971937028,3.41719647269109,1.66455291433246,2.90437968865672,3.76487471955817,3.7350656564088,6.48037478243877,3.89241195785902
"2501",2.72031989094167,2.42944463421598,1.44691726856204,2.50563507443873,2.89171630098933,3.8007001715362,2.68646894731917,2.32068572843235,2.31316723839163,3.42694121580519,4.42550195678804,7.73589625523345,4.14200817747564
"2502",2.38854417182919,2.59363780276776,1.4700870628317,2.64156687036192,2.26357462088088,2.84689809929173,2.93523419719283,2.4266894030979,2.84880230602951,2.92059486018376,3.96414617723907,6.52602848521048,4.05627352378284
"2503",2.56593742732911,2.41438757504132,0.588835321631275,2.86240492793209,2.08672470915977,3.89654157546316,3.15075039413016,2.25345597452992,2.25902546847202,3.16851913303993,4.34351902701537,7.0136095053906,4.08614658032708
"2504",2.22270258229606,2.96166193170817,0.618251971998632,2.73522806120148,2.37771027127954,3.80949243361206,3.25427860814965,1.63500962231208,3.00714476454618,3.44875154951622,3.70864622528602,7.15147372083564,3.81759589999681
"2505",2.52666110884644,2.11409532014981,0.651163698623116,2.19254782249751,2.46877767162088,2.39362549141901,2.29459796127571,2.49037051725667,2.733948910135,3.28861527463935,4.59031942284702,6.26517961287651,4.50713031435869
"2506",1.75640886117888,2.61744516817707,0.910201704418258,2.40200247044676,2.91655065324459,4.06968014044571,2.42356391495035,2.44418358049672,2.79054984496454,3.80198899486806,4.21082910559147,6.7024422470775,4.47778577376223
"2507",2.03154473503728,2.99857509356374,0.652040233720192,2.16513772030382,2.37504664096537,2.94405514791118,2.43492620172532,2.02350608222987,2.41569288350303,3.08043127590355,3.6144632681603,5.73061892346932,3.88125039587831
"2508",2.96785947353057,2.8725405566506,1.35105371395691,2.84995847339399,2.64991675757818,2.74367265985872,2.26949698800349,2.66798495126534,3.83551107871867,3.85739511622974,3.72774648445549,6.91788619309614,4.29772447721072
"2509",3.16873319723549,3.84753761413177,1.60916064429874,2.8691445625949,2.56020318721335,3.1212930495185,1.77690695039591,1.8020637821331,2.97298655344952,3.32827471169352,3.66858173331442,6.31634272158718,4.32107054217991
"2510",2.34945207979355,2.73749155306986,3.30895638487504,2.88391541041006,2.53759566351293,3.19309547297909,3.06622820309513,2.61716073680734,2.76349412845652,3.43866123629818,3.98982615533797,5.61705131574717,4.12456132348628
"2511",2.33885930581804,3.30487391788674,1.67225482352044,3.11970224745742,2.71384339267641,3.42380137647023,2.27290882337652,2.68337178915569,2.58737924990549,3.76312976520699,3.91863495136388,6.76127626363153,4.25660521470931
"2512",2.79307707856399,3.17553810398152,1.03466670854036,2.6514828369739,2.3831520087906,4.17569518081179,3.45560698816246,2.96373435907298,4.24229460913573,3.4591654224918,3.94534255221844,7.86911103732585,4.09862160662573
"2513",2.97534600335428,4.86591519994684,1.5417537934232,2.72008725016301,2.23038734599148,2.3791902992373,2.48919975096594,2.84813577936659,2.6711116151165,3.54177282346178,3.7219390590038,6.07367391177494,3.9964988520443
"2514",2.49083200566796,4.15974339992038,1.22998748540494,2.65451195273248,2.42088466663117,3.65113791363238,2.01124655487836,1.95261744125052,2.29001931654736,3.27278317000381,4.23406698712132,6.15977653435323,4.52470451761608
"2515",2.6143910324346,3.10991315462183,1.68022585948649,2.57042756413329,2.41802967323673,2.82945689864376,3.44456091151063,1.92033532231153,2.46651730646331,3.22949997774731,4.43402583939987,6.22056569543129,3.90429203585681
"2516",1.75683696696711,2.79869617478363,1.59518368213764,2.37555700794193,2.69005004372873,3.5240572374865,2.88078585620425,2.64489854188012,2.40028138772034,3.37928237222525,4.29146169928038,6.31818162333833,3.94891561770009
"2517",2.51464155469677,3.02849924280009,1.50678162713266,2.36513065534689,2.56881218554917,3.9025832486515,2.5763942789875,2.65488737020749,2.3851735690787,3.60025943861561,4.28231752125341,6.96075526612787,4.35704810304363
"2518",2.17794763327623,2.44939162005861,0.761730295574248,2.4872871957157,2.49184725444771,2.69712694611978,2.30465447188097,1.73151028350791,2.5996362058935,3.08008716487579,4.13641591784496,6.62897340785962,3.78912233090167
"2519",2.29420513739085,2.56869651091335,0.809220465809874,2.44712300387887,2.45272570003857,3.15447197235706,2.52857532701404,2.46453991816275,2.3690888200727,3.40435762193289,3.70688917909892,5.98310972572997,3.76736492981773
"2520",2.24787712228398,2.99603584573863,2.32992365229547,2.89041967261049,2.50299885105117,3.40491590685965,3.50566746153332,2.74429250511143,3.58882363668676,4.09155446183256,4.11639737556931,7.21452618375515,3.9605551870038
"2521",2.89924607066911,2.5305534988208,1.81148231354036,2.44825409234633,2.2133576086258,3.07463723217708,2.66263906174672,2.2318911395667,3.5987341726062,3.36925514678235,4.02974807563555,5.69359208567605,4.45093937536714
"2522",2.44112470640377,2.54150543304766,0.931639175389949,2.38362840192236,2.55529954040872,2.87605493403543,1.734496101339,2.04850936925353,2.70679703426983,3.19542301039894,3.68101036611669,5.96864401985626,3.79753772299334
"2523",1.91294560024316,2.46136764478231,2.14799629451139,2.56475382875141,2.27324559811066,3.01552677378268,1.95128917743309,1.83529620659172,2.62261631904473,3.30124942277185,3.46410186668558,6.34547672077946,4.08698842565472
"2524",2.75063509139485,1.96383084605978,1.05751147975081,2.74899737018473,2.5968919967766,3.48673700145863,2.72552082244153,2.59349518678992,3.04011968551758,3.24179237573606,3.78439476442174,6.46534061048275,4.09843029075228
"2525",1.82952602145263,2.14114319533088,1.86052537838248,2.33874223149136,2.27352698836132,4.56023773666049,1.53699793483725,2.17287245427076,1.99777492777359,3.96360779514889,3.48621468914825,6.98122665697807,4.0721688546615
"2526",2.80582996734147,3.67236197032069,1.28004872286461,2.80492836419817,2.10795110832271,2.90035259298468,2.64733233843693,2.22305750048337,3.55474117627596,3.84029664515472,4.55037477715783,6.98090455645061,4.3351817343892
"2527",2.58681653026101,3.33842127650575,1.67835018271564,2.5361530019658,2.6231475575353,2.0479735437433,2.5194530315686,2.58892795975784,2.71353679445975,3.3017367915255,3.25665084246495,7.13856721563191,3.84189503165196
"2528",2.4990369203807,2.3674928525694,1.58175498543326,2.93731755320723,2.18300210908115,4.06134706962277,2.68005281034912,2.6701762644771,2.4517868495328,3.70292830763269,3.90242314783815,7.17692826635921,4.08083371470748
"2529",2.62206321188434,2.5285819702645,1.7683576842762,2.54903177280823,2.50071033097236,3.85376573217637,1.69840782150413,1.85201502455949,2.35777412198508,3.7388336996078,4.00420144416701,5.94289055333773,4.92014992330613
"2530",2.38690465684949,4.25266509307761,1.20073398606302,2.77854360101255,2.6782125668092,3.25040664145171,2.17279928364362,2.37501065762263,2.21223286747024,3.72785125886636,4.01311122653708,7.86327380173258,4.280450883147
"2531",2.18830317517949,2.43733104454321,1.07195884035771,2.33467045493776,2.45963649222878,3.78730546839569,3.23266209525189,2.71573415481513,2.68211721297568,3.41023974958205,3.53968588752198,4.74402941108591,3.80027737009085
