"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"11",2.62336062576297,0.626776113285725,0.225216948708801,0.929299742268689,0.209086361953953,2.48118697457653,0.825225110394873,0.63231299444309,0.194626195099586,1.28588046826229,0.118652982657377,1.1519828442243,0.54783883801723,1.53138789964682,1.57638938696588,1.83293571858109,1.60014836725394,2.40483685560729,2.2345676769793,3.73076439184648,0.119204177011252,0.590318585455974,0.478753819190751,0.813300412749198,0.501998728221294,0.245770685818445,0.912289410084227
"12",0.93378489144112,1.90154624469341,1.52359085992969,1.70856962784932,0.979108381202638,1.03411669927406,0.65531590126512,1.59319029091394,1.081470336806,0.776035413628375,2.1713709945487,1.42192470733436,1.04759406267479,0.832159527305687,2.27815156638564,1.00545726782156,1.1839352639152,1.69314997267773,2.90319379091777,3.07474352425925,1.37395141827993,0.91333321943737,2.30425480683442,1.82740637920597,1.37194883028886,1.43999024097955,2.2256245729749
"13",4.03756307159674,1.95285366406452,2.99204442982837,3.31019502007553,3.31898890552305,2.16211193733343,3.74321788087826,0.38029601151955,1.80011038517754,4.21103835121516,2.60532655606128,4.70452512464711,2.62527691713521,2.86295190761636,3.91344866573753,1.59493602966669,5.50219593679652,2.53415439219055,3.54217329411946,1.6550999166867,2.32160944838843,3.86496683171494,6.07839767314753,3.13682487703714,1.87285979093149,4.43032445565709,3.54069230224074
"14",5.26963472965735,2.41612288689776,1.70803707549037,2.74307823216842,4.16199347781744,3.14654461054048,3.0470656694769,2.32558971688793,4.73781308786198,2.08896299617158,3.44627470973949,0.43378687172434,5.64232661085842,3.45792519061555,0.814705055194695,1.3059552031939,2.60825502600386,3.88886148238683,2.09033548757809,1.68000020234004,5.42235186092666,4.48207245915567,0.624602564339494,2.11678532121763,4.7414996944312,4.8334450723318,2.06777768184585
"15",0.70261805214652,0.102106411175912,0.173196548272179,0.105107041425962,0.255238994856406,0.0833320380836371,0.394545775690929,0.476595962110414,0.651009419912851,0.658727512766524,0.0102418229746542,0.462293087404827,0.208240996813807,0.104310060414028,0.154092777765862,0.457409910089568,0.330939768630095,1.30314581866556,1.19379523643674,1.72126701523649,0.742121109651731,0.785313136764757,1.00418803710314,1.97515637454935,0.478392525208617,0.0214071180328997,2.14131038569737
"16",1.85185405043514,1.43657517600801,2.54802434867634,1.54880571172982,1.28620148481706,1.56620704582634,1.73842997653796,1.71606325792145,1.24317668455847,1.69096869490481,0.993116793891363,1.17416537323798,1.93401241344169,1.47582874560149,4.14091802243508,1.29636968740717,1.92689687307259,0.905056086647133,2.78819187411803,1.48565892226318,1.05640854734748,1.61658807034585,4.05951656135654,2.73127049859676,2.78239114687477,1.99834782692111,2.85183124820447
"17",3.3773063660861,3.50944008566331,0.824969676385171,1.05476604414158,2.33676643547978,1.90392050300905,0.415858956558192,2.25228609985124,0.687295560836733,1.60490767191249,0.385365747472636,0.843289116685624,3.36224300198776,1.23459545369908,3.30915511242379,1.7661684834282,0.770058789701342,2.09014179565832,4.03111932859212,2.9396863661702,0.265112555655577,0.481585599562914,0.31046723174266,3.30655315358096,3.05889615408114,2.02295840225633,3.32518707952223
"18",0.2241152353979,0.0591450970136964,0.037472705933558,0.0609507437231238,0.408402528163492,0.510856686797727,0.10239084120728,0.428539317660613,0.0887432395594848,0.075478327292901,0.133912093653357,0.105870991607653,0.554601906353385,0.450842645115977,1.06507029690612,0.221105821858311,0.476691706864394,0.622792992971489,2.39755778906953,0.60117830450787,0.113197269435049,0.335614798156018,0.153752416098177,1.02671841428474,0.247001577550196,0.0945950571911271,1.58003089956053
"19",1.47227509148094,3.02281563351207,1.27913288544977,3.64826023380156,3.52719343755761,1.28153604612927,2.84046010796877,2.19218868507515,2.17192948457336,1.16936320750027,2.36878472561541,2.19156261896352,3.72430121765907,2.26283881664106,2.77646294075433,1.60390623134125,3.8367726715262,1.23134263997916,2.54274267433342,1.14571274907467,3.31974477889351,0.667891602941081,0.204448429210533,1.92522574154672,0.380758117276433,2.48125494465425,2.75033120277584
"20",3.68037577667662,3.42822689036827,3.31323549337433,3.43371887317137,2.29087554663609,1.88937615547229,6.67315044192388,3.89969077049701,6.09351628613751,2.39692324157688,3.69114717415604,3.74568515421177,4.79613401185276,2.26450452492947,2.07788547812849,2.21014448238038,1.62672349677725,2.51445516828555,5.47180606934022,3.81348694144295,1.93920271731563,0.589408049695623,3.03201631802695,3.77753185170787,1.92690785916697,2.36516752725752,4.56829951698435
"21",1.34754915151185,0.588835563800332,1.52469952107005,4.139709964608,3.00369976868944,3.38973910181139,5.64514073052732,3.24122158488426,2.43610649976673,6.66928721481558,3.21225417229622,4.7708554036974,4.62625301264611,4.26816519936106,3.24378692292756,1.17134191394921,6.12577742513935,3.93950435239265,2.79546318785531,3.96911237936995,3.02761704327192,2.24673796420296,4.28588286413717,2.28722515948137,2.07845559639007,2.32343318519172,3.44394723100511
"22",1.60726291039735,2.10815999666996,0.491262036524764,0.38021750450758,1.23893900993185,0.994636937014475,1.01655186665683,0.64446987944341,0.274218265318295,0.928856654909747,0.205672969518238,0.624979466281091,1.3567886795647,1.21405978421881,0.85797773554214,1.17067356183166,0.581204124071107,1.94336624670761,2.08698641878913,0.894819429619179,1.03863955439934,1.0795504777155,0.73910828992693,1.44103329619442,1.52621250782306,0.313202202283287,1.80205551334439
"23",5.28182220761846,0.567345813098066,3.79789720231637,0.220163962793217,0.641222295351864,1.95566182707607,4.1381692354251,1.01787629958104,1.71510217326502,4.96379403358593,2.43309948443433,0.50716528477568,3.09611955587373,2.08344975203258,0.839739165875654,2.2632774053673,4.5523885633942,1.7212408466114,2.9251543140788,3.32931350182503,1.04947517685238,4.27842328205695,2.7410065161871,3.57055849499458,4.52012524189044,0.256959480209221,2.93994662790508
"24",2.07420026934136,2.02522438640721,2.4553594713669,1.12397593595906,1.8731361067067,1.91684303926956,1.14226905461321,1.96362851721457,2.41826764158725,3.65874304820643,2.64509111617525,1.38744689075587,1.72914183163937,2.65798144891474,3.83589779056339,1.15249293094688,4.30379171742374,2.92484027134323,3.61382444984638,2.81092234944713,2.67757617455399,2.41921197758819,1.98461657511201,3.14265210076086,0.544725871175557,2.58575339398932,3.04900230596746
"25",2.04915887664715,1.05551776394115,4.24988611875923,0.924789857475664,2.16957867650926,2.64208711133802,0.0887934228851272,1.65372014510705,1.91842623437773,2.59715854730406,1.44363060148351,1.14687055196799,1.39682038025131,1.82195725677533,1.88036596825257,1.80703504344842,0.328776528319801,1.2517047293511,3.84125620362005,1.56233362488914,2.48852978977541,0.561351821814801,3.07581954297255,3.92796756376566,0.285672806037143,0.647585287237177,3.1941748285565
"26",2.58072015926148,2.15772267756842,2.33096866201045,1.86352123367793,3.89040245032738,2.76050354642568,2.17306935596134,3.84554326013343,3.95197946468611,4.39574434139877,5.50131194428126,4.84396351087765,2.85202109570485,4.48614296753318,6.35831368610757,1.54137777898178,4.20256842789566,3.9292849566825,5.30722898751697,4.3674873425609,2.84433016952098,2.15872817310847,3.7415975260765,3.54637167780074,4.50457776704348,3.58067379243213,2.990512173601
"27",2.86850141322239,0.14262045936259,0.812879537181354,0.651698906136504,0.703650195662346,0.348022873602705,0.212053020146227,1.04487718976687,0.0984584535380642,0.241723442994463,0.266784376276206,0.797706261803569,0.866653700548966,2.60773832778429,0.719907733959795,1.07647843812841,4.90850037993781,0.873743564537475,3.31702827460974,1.44627050139905,0.539988494979275,0.331060906554214,1.30662379290123,1.87580225783509,0.720999242062189,0.977008323229581,2.6583627161361
"28",3.95149036431372,1.52350911612822,2.56053471285952,2.20452055640098,3.07545404999697,1.79186810192069,3.70980303833002,0.300691399977297,1.93314452914291,3.61600714222614,2.10863869527497,3.72880761615353,2.35700271226753,2.40975244045653,3.32001237365498,1.48826186112585,4.47142105476068,2.13805851034323,3.31007576670901,1.21017527562859,1.95723540496163,2.77762002401475,6.1693979086249,2.60487368878373,1.70063839846657,4.69087809774549,3.25912133854889
"29",2.72231860406173,2.95249353080881,2.8171297925664,2.25231015096542,2.3117095716783,3.35654613826572,4.6936633212634,1.75537601853242,0.637622309965739,3.07473980421887,0.89357249281887,2.67449423866422,4.83553479886272,4.97353239304271,3.92957405735968,2.0200764681481,2.26782054526085,3.68926827094548,4.18449270055585,3.72404655287353,3.5043865247499,3.9554664859488,1.82421105233406,2.06133719373675,5.06385397982529,4.17701192005581,2.24277501938686
"30",2.61518306894256,2.12767994922561,2.35646517443482,1.69988643636716,3.14078694774464,2.24186087290764,2.39324967386428,2.27177000207231,3.63820037557452,3.45881598649173,1.06243764920571,3.45985770258365,1.46107245480815,4.17903703073809,2.20904905373519,1.31672962486608,1.46744809518233,3.30133428931514,3.00285632893347,3.28234647782698,2.16420657081055,3.11493180323439,3.38181474154678,2.35962507314361,1.72424659919728,2.65874170811222,3.15942077126505
"31",2.58804103684053,0.389814200611918,0.905855655800106,0.283648504628245,0.63678724751619,2.38181255957669,0.595260575679907,2.57711790272568,0.558781072905466,1.4117411484563,2.3552978954542,2.69199907408979,1.527628482383,2.45985341627429,2.96447572678855,1.1875779160426,3.59269973608527,3.0721632954738,4.20844804232918,1.34884806111204,4.70846597349285,3.04440817238472,1.20837139243966,2.57294922175529,3.65666436667191,2.69982340514623,2.81388995290532
"32",2.83497876284505,2.88721005490277,1.07025585578302,0.742763235922279,2.6671025766291,3.35001987992562,1.48363057078477,1.00767064462865,3.27957039172307,1.26286778923918,3.0071288838769,3.68776950158536,1.98228407294045,1.63263086660989,2.53430590849731,1.49938672088672,0.661275709251917,2.8209880027912,3.57669586921916,3.45004559172425,1.73556099917357,2.20136306958036,2.97461344390495,3.52879261356185,2.51913768803166,1.76011197997662,3.06300778420857
"33",3.59693620357717,0.411896741400128,2.55847972173623,0.285019972052842,1.16162165805947,1.83502801139972,5.02632690946838,2.49871219288893,2.90696914477823,4.44859352516698,6.63505861804359,0.0400624147527001,2.74804917364844,4.54652684525075,2.23080812268291,0.572849110087428,0.625642529132505,1.54517083573737,4.3903973477126,0.828257871178191,0.255392078092038,3.61591223729405,2.12075273218833,0.557888518145324,0.195458735083535,1.74367783874109,3.6681564666818
"34",1.48767009885431,1.0100827926659,0.960194263888638,0.783133012999547,1.57362105391393,1.62608529093644,1.37611520197168,1.79916846824862,1.08735095162121,0.59787049515729,1.10470183125343,1.89497512463184,2.37356084413071,2.64099241719229,1.31224076123008,2.17288153977873,2.00035205010008,1.4125270428768,2.88502934995965,2.73297649854852,1.40847103497406,1.39249186655521,0.960220923472587,1.64535973192039,1.08729731661928,1.12833757340019,1.82273045559786
"35",0.697018935150809,1.71964754546629,2.67238664364551,1.07129961895247,2.34534539754882,0.904534410262379,1.23137233744153,2.01228926342469,0.977992758332704,2.17001122054625,1.08761649766785,1.47626269271001,1.94650302916219,1.42128797896481,0.692515640011253,2.42294070880307,1.54289483952963,1.54205135353817,2.28797657014164,1.74795449119746,3.02551301902409,2.43354639688204,1.00796588238548,2.43878059091801,0.790445983078909,1.15895719630946,3.4970102009839
"36",2.80766089169814,1.52952558344847,2.78770979374551,2.25340763383742,4.04697117540185,3.39195589561052,2.82301951399721,3.2095559184834,4.77137108171255,5.01518198258111,1.85698785558494,2.42616420136143,2.98128128517449,2.60184971437929,4.56602218295364,1.97402798579158,3.81053846723768,2.42579138067682,4.04366074805746,2.48278190974547,5.31536928930748,3.49172542818896,2.59236348016281,1.80278643756961,3.20795527281492,4.93531700450116,2.04018378817674
"37",4.24196557798114,2.32977616305517,2.29254322514849,2.79269481574144,3.66496357139378,3.23468662780223,4.40857869602264,6.27294992589666,4.6068424153039,4.31633218034619,2.41586444200289,3.30545366156343,2.45397832817609,4.3728438356159,4.61463728218653,2.51536601350021,4.15257501775724,3.66953355424092,3.78925883591678,4.51048206769485,3.41206708210425,3.09045279190393,4.14872415471014,4.50135067589824,4.42728093359125,4.04015504061796,4.30111119526831
"38",0.75060599584295,0.337246769958535,0.925906507734687,0.738063110495834,2.26706983599618,1.45191888483275,1.28850657389627,0.707000532251632,0.692399343631251,1.17317934861254,1.15779168999786,1.24175424984667,1.2147574243502,1.16934381947349,3.87554723431727,1.08282617945839,1.2516889417761,1.34386927726813,3.54926895750155,1.99925673214932,0.615091924979993,0.823954970581912,2.07505702683128,2.40733705416507,1.17648045548968,0.796200551823531,3.20646095024495
"39",1.60245701250533,0.477288843650256,0.543383178562249,0.942835604701744,1.1068759636609,1.5513322475782,2.17863248114739,1.6036989814643,1.74827609829018,1.02202985070266,0.534559787848775,0.791734804875243,2.67661198136153,1.98211853896634,1.07344342189418,1.26756540174416,2.26540610336515,1.24327494790714,2.53795540563306,0.692744991292199,0.548005131687848,1.40598168832543,1.01200265063444,1.8162562195867,0.726617313640154,1.05919613173758,2.68718536658383
"40",0.769556465638172,0.175088786470108,0.726213784785652,0.811022904761116,1.7427672658568,1.13455563185451,0.277812806680874,0.201984096455247,0.220999701684878,0.573193979900239,0.620283920993607,0.209845603996277,1.48663154453843,1.90765473895273,0.686200702953401,0.658592990690187,2.35357786012979,1.40518995365835,2.47232049955551,0.735506524100311,0.783718548158934,0.911310709743508,1.01073773755769,0.668685529407125,0.333588043979181,0.916342506098721,2.5341506252284
"41",2.95092427396357,3.26632265442183,1.61583252249155,2.56258995890534,2.94714933265975,2.41684359545276,1.51932254877232,1.36365613361454,1.81636452960857,1.71348793936033,1.34721186272958,2.34866176055072,2.55414794324684,1.83487662282187,4.96519050759388,1.80492292792982,6.6984073196427,3.1318379323455,2.75805865606995,3.86652284825318,3.00604315368122,2.77337654919089,2.76985867601872,2.54691261595204,1.37309634319642,2.41759805428145,3.60302475865329
"42",0.704429746241433,1.14817262221041,1.5876803912917,0.94509858415841,2.44440504626753,0.607709090632207,1.21479487057893,1.2307171825587,1.60616366031373,0.871490561120942,1.72321328255031,1.31650989528547,2.80765662792641,1.41339217379036,1.24277770271842,1.43660699851285,1.50604255649881,0.837638038787667,1.58315467929166,1.42813295185109,0.557170757742696,0.816533757899643,0.785194112289648,2.91332312888834,1.11421747583896,2.24032975778085,2.17142997643693
"43",0.448300295357511,0.117967088134361,0.196858318344395,0.376884677980232,0.719144305959122,0.40803315143183,0.367532900434017,0.167336676273218,0.409929763008484,0.0650935203802065,0.411775355941237,0.0952250679241118,1.26747103608431,0.586052490631995,0.247289714572985,0.34656828218235,0.411172811135218,0.821359823668569,2.67815429176709,0.692972195918276,0.543881230024258,0.319713739882113,0.216163790112531,1.99778166341291,0.352243501141998,0.255053238593904,3.03874099964681
"44",3.43483986705433,0.763513647134508,0.674427924678526,0.488060279745402,2.56257333123637,1.70905196258146,1.41497048034842,1.15842013184449,0.463795197298521,4.79694151689078,1.29267639065012,1.40702017423585,2.78180023516348,3.8972771329573,0.561267659980435,1.34538682691762,3.42395333990346,1.51145727498925,2.07787360686154,0.597804356696431,0.596141954254672,0.502182032355926,0.50760171287892,2.3249906892196,4.15235013601266,1.23614701007348,2.37972714663427
"45",3.6047069413561,4.18589946008388,2.03184300294797,3.86000856745321,2.60829643308268,1.43068048826921,0.550304840284267,2.52316338794614,3.97916715577224,4.41405397430559,6.46784237907929,4.01587704781242,5.11507011892282,3.73337691842455,6.35504343502682,2.08804164196373,4.31340626370555,2.5223598825625,2.97463202208338,3.55771766896165,2.82449897539485,2.68269684882083,3.87276142521222,2.22440156400809,3.87811783043714,3.28979132569063,2.33611427243574
"46",1.76900661502784,0.159093874441668,0.436263962776553,1.41063287070206,1.05501328747097,2.2262904577419,0.135022564722671,1.81755929083789,0.709894767186597,0.130013610564747,0.688667129755372,1.08953750568194,1.96451610119154,2.1949928812736,1.70696102931683,0.364922101455733,1.11268301232903,1.43538429070802,3.08193636671018,1.48613490648044,0.4683921889791,0.101116074189037,0.215044818786775,1.04829871666242,1.30625474136391,0.394690076924801,2.68899620975047
"47",1.72538368998434,2.26436814971022,0.964509062525643,0.430431915987739,0.765082763064487,1.46844283622319,0.965926077216924,0.647287186766638,1.84560658616773,0.582127470936547,0.523687351625983,0.698078089475228,1.07018767810879,2.04680875217072,0.688012797359778,1.45481158677528,0.566922161420774,1.13557597939327,2.29147459769468,0.638089061948024,0.520025219086529,1.4513784662149,0.512163208474328,1.2170102860377,1.10311178804418,1.1822751602972,1.78486313911726
"48",1.2314861443096,2.18297798251743,3.39587239463883,0.840635348881043,1.45507101788402,2.98973825234464,1.32642542585939,2.70878640430332,0.93242620427914,0.530997755489506,0.0623562077487302,5.40113640577815,2.78990437162894,1.36395970558992,3.68934178266367,0.632004564762938,3.07997923178767,1.73522059661923,1.73188840629202,1.20341649829903,0.576258713885028,1.17592431698044,1.70148871270961,1.260305857962,1.87152033989976,0.435465626907413,1.32570027387307
"49",1.70527170837013,1.1634190726058,1.17339051866718,2.32902301830818,1.03461044117761,1.36878335656961,0.873909599820377,1.5810104117008,1.35644165356,3.28072085381546,0.800829550635625,1.30716372822074,1.69616391270225,1.31985499964056,2.24061287216858,1.47846681177968,1.68003486919835,2.37583367119473,2.94579642953863,0.990108759532637,1.03217217915073,0.690064473081888,2.76708485795439,2.52133403099706,1.20253075247021,1.46680473138061,2.78275660804677
"50",2.8312955916682,0.983467899523294,3.46751541438294,0.660203088985453,2.67513616018888,1.987263702498,4.70052407793669,3.46837652359186,3.89709440760352,1.92329744064001,5.19729258322346,1.40750133072815,2.63183760087169,4.67496255979717,5.20728683015089,1.5949269917301,3.0088403266487,4.18346539179494,3.07826608752465,2.43147550458704,0.881689891521495,2.55395675654879,0.955783837105324,3.01946485717947,0.661132508682195,1.66137596026438,3.41597800555178
"51",1.79064195319744,0.137821101707283,0.238286045184565,0.771016707050177,0.942077926239659,1.38537107563336,0.354891552003535,0.0455636947777672,0.611612951162099,0.185313792869415,0.716769943218065,0.212589029639944,1.59326019147705,2.19074700237396,3.71080755500071,0.704438274153339,1.20515437087715,0.722984172909688,2.19154321427327,2.60131478576376,1.29510814324053,1.94297424709319,2.12959405708261,1.27834991018617,0.320642323697346,0.296498305969343,1.53801779117579
"52",0.459139066922782,2.77234859080511,0.380304811462856,2.45569773498161,3.62460746845224,2.41895927907175,0.157770916564237,0.901976928187577,1.75846737618158,1.60421304252363,1.11543858887208,4.2651795787616,3.34666462185901,2.9908683840071,4.41872984750688,1.1510427097077,2.03331164596505,1.57874116252406,3.05123708841175,3.24869652657319,0.47383036224089,1.83613560666032,0.48093887673374,3.94692820709879,3.5620192536885,4.99284490667636,2.3243462032076
"53",1.68097985445689,1.41400945924225,5.47293382584627,0.615800638523305,2.16854171814197,0.47772047976297,3.36476035088427,0.0316733090663424,1.61546318269517,0.115667345181709,0.619229893038097,1.95943017822163,5.16686334651759,0.424154743393915,0.710066168830092,0.99136490576469,0.480362913678656,1.4786976369739,2.30733971978722,2.50189767142441,2.54048282494189,0.465882050285919,1.02985433006926,1.37248181661703,3.33629714745525,0.400968421373564,1.2323382505555
"54",2.57525487740529,3.85925025142586,3.31498051296201,3.90776200914318,3.19614049791664,2.38358645776493,1.2587952949493,3.29814521493721,2.92294310530218,4.0504052056235,3.8955049510125,3.7676543610535,3.0255998430107,4.90677602754125,4.88310985416868,2.54251732790384,3.56032314135066,3.26836158962472,3.68886189591723,4.21503932541969,4.00566507371412,3.72931041816575,3.98934274456335,2.64202202317974,4.91973819219777,5.08147940218142,3.60224047016292
"55",6.38950109693607,0.160737150001122,0.407024913796017,4.21576149419622,4.38230925642388,1.65537683525611,3.70009696903334,1.87040778556955,0.997758875266584,0.604003808216482,0.251231539382116,2.53736734751405,2.29019692178548,4.75610081197841,4.89592846367149,1.80045978027438,2.34531907323476,3.66645310082921,4.13935443504999,2.59800488607189,3.24870539412725,6.27229178006662,0.805435808650977,1.64610962622912,2.95625876624341,2.22476330820737,3.0909608187773
"56",2.12538785047679,1.73473129979849,2.75000343940799,1.75911167966613,2.13287233732014,1.35929884722035,1.42548300345132,1.26077713851536,2.25910036050763,2.05626278276004,1.40654398932557,1.62426079014588,2.60403821608881,3.86057782810089,3.80604359308666,1.67368089203293,1.32659830845752,2.37703923820738,2.40722994638958,2.11039961646977,1.51902131352493,1.88909987400109,3.75648052366745,2.62178020375496,3.77350797520383,2.77620096416551,4.01150142001713
"57",0.10329701828133,1.671663314782,2.76812374689528,0.489094237174896,2.30272223523379,1.25983939895647,0.227646515884868,5.16844145099437,1.65091868378423,1.87128323266872,3.29123048725822,0.53820713683768,2.76342172622511,1.67351819355215,2.87639463635685,1.29816196140227,6.26549813827244,1.97917831395695,3.18671421495069,4.79544994956734,0.954605697257916,4.16258062740251,2.16304090206252,3.83938948768405,3.25517170384727,1.08951980713877,5.35740820677659
"58",1.12024061706829,1.45827773877446,0.492129541554845,0.528080877305927,2.47593905902213,0.300916058995447,0.89502752866543,0.16284821069918,2.27198455390616,1.28816996749365,1.45092601593803,2.4647336474639,2.63850949517356,3.65434715889043,2.66753625187885,2.07754379045091,5.09837008450809,3.4409702239798,1.41420027127073,2.63213594357034,3.30062025391019,1.60705237838767,0.965364786318048,1.12873627070739,2.90548957099232,1.09591511660188,1.81929412972877
"59",1.11013124708844,0.772834933068396,0.448337900582394,0.790744347960812,0.940611786737636,0.908094781097698,1.27951489509899,0.443906436433702,1.46001405754515,1.13575404168227,0.389536029214426,0.557910159749185,2.15969966997696,1.62548901659568,0.848606378845853,1.35771960924538,0.941519471840557,1.47524502856344,3.18837737469779,2.10051512905986,0.732698501456492,0.777508357688083,0.607449212702132,2.53926578788897,1.25418355406761,0.607994272461552,2.78386065961572
"60",1.0484750532273,2.92398251027946,1.71795655345729,1.09192156499197,2.03204539557526,0.94433449198583,1.5384323953424,3.77785851376723,0.846500083482757,2.78058933040786,1.10996797207916,2.86015929865473,1.82177143657788,1.15245251617938,0.781352110764489,1.3094012426499,3.26466747604307,2.66037643934709,3.08883942747056,1.10677598550632,0.877771175213969,0.669314761580405,1.09952940549509,2.10505188265064,2.10432166638287,1.70513828715339,3.32449579031971
"61",3.39002013137288,1.52357435890579,2.04277075220778,3.85072670407465,3.62004732372179,1.63102298565894,0.611852287540996,0.285397833422374,2.63784317192529,2.0501218871842,1.62625008700573,5.40065561829544,2.67492753229322,3.45084805175915,2.41668094756172,2.40790611341165,3.40397694020621,4.15246836532165,3.04885927065109,1.55260937678715,1.02248398670675,1.21010809403216,0.13091584593389,1.09956795780808,0.336931051145279,2.29393776202158,5.36471378423394
"62",0.54822157282169,0.43149862815115,0.229118812935634,0.121304996979062,1.16093062825636,0.718500806418542,0.535557356251993,0.413575693659642,0.679305519142376,0.502650853459902,0.956656858215032,0.851678142724229,0.890849755604168,2.07310063267817,0.326265835770482,0.89537443961676,2.41014801102174,1.3949667870693,1.12843294201694,0.785711276082412,1.32275901165591,2.50435876781454,0.705546095290158,1.14009765111215,0.30788143490236,0.687054586679079,1.27337013574356
