"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"431",2.72253251944863,3.63723770474688,3.16727202759659,3.6640207834349,3.3033282632647,2.3641027708065,2.81772101844689,3.34232911335974,3.49712663700836,3.26502718578451,2.92242081040888,3.8973731018492,3.88667327461472,3.38445785465239,3.48936243021461,3.42794535352575,3.47712160800075,3.4366011488852,3.48928810075718,3.35613682894637,3.40883844312343,3.1313481425718,3.3808412466328,3.42706469223048,3.58085893842718,2.97351709438976,3.25332865185263
"432",2.37720256875742,2.89323082468792,3.05725423924035,2.27856024810482,3.78167818308443,2.07390412975073,3.34722541020446,2.51765692379389,2.9888895435086,3.79905880612174,3.10833092003169,3.2358386848586,3.16486778746859,3.59654338362923,3.68802032243793,3.4561193028623,3.86322626018665,3.75164457460791,3.14596756548174,3.26196458808183,4.45657817553906,4.27048956357591,3.30403719032467,2.63197301791156,2.77513365270594,3.97659579060452,4.07657617861972
"433",2.46056962702237,3.65606191833205,3.30648839609103,3.40238009470464,3.31547306561811,2.18358711077384,3.82031217904001,3.08829916392393,2.78147140132713,4.28993487292359,3.21889204356715,3.9672463871413,2.96274973100969,2.78164624810769,4.36615432811481,3.23761735596742,3.60741371565915,3.91031958726689,3.22124256769819,3.40090539281182,3.06545911267363,3.49080224719204,3.79037037351013,2.85923981025334,3.3626920495361,3.76710870742208,3.96954842877076
"434",3.23108754874546,3.39034455793883,3.44238767888405,3.45552777458456,3.31618489060661,2.14076573408576,4.27194224325318,3.53016692339633,3.08339745313792,4.19853045344975,3.22654179885985,3.74620409969216,2.99110746083687,3.40335701510756,3.43845048679576,3.33491933407815,3.64172223719016,3.80392572310776,3.44876920802995,3.29854593409553,4.22341842324355,3.48517072381836,2.05591447491142,3.52605848489409,3.39822491717113,2.90836061166136,3.62769403907732
"435",3.30222795003142,3.2412855850726,2.97367034920449,3.46254085748144,3.21934028095567,3.14058251646455,3.29779460920209,3.43036269098714,3.31107647385179,3.24036729757586,3.26609343903105,3.15929709484679,3.40279496579013,3.19529713133827,3.33670586571389,3.41643991058072,2.97711229349197,3.26764522749396,3.30831009302122,3.23375608561566,3.34795443006024,3.35165463315733,3.20458972423705,3.21265550423219,3.25359597218531,3.29026028287638,3.32185102592331
"436",3.32797459517189,3.14931497599442,3.34113947867664,3.19755354932578,3.105878635011,3.29214776378381,3.32852247641226,3.21960408079668,3.30279899406209,3.24282012784039,3.22232569635321,3.3415761792917,3.36312826642394,3.26437110946393,3.25204343215302,3.37370531567979,3.17233899909383,3.28922903603734,3.36394906612296,3.30778968601405,3.14792371412,3.3411475640087,3.34537879746332,3.39995802422706,3.25332868005226,3.33846391889984,3.3475253524373
"437",3.35225752794347,3.71616174658183,2.86971701473764,2.40762468966157,4.15165819197743,2.75553545204385,3.16101901663724,3.1970427053499,1.95147354118906,3.81509153120377,2.52668186847792,3.84966561441836,3.1692014119742,3.65149804203336,3.04757870916742,3.34177583020314,3.7141973624222,3.8995333001287,3.73995503787452,3.28899225896835,3.13072916468855,3.8075164189779,3.08805507871512,2.92515876361104,2.48565274935289,2.28698273458621,3.42088241153588
"438",3.23414666708407,3.02859155660622,3.74125502326414,3.40029455496932,3.28631980817827,2.38293314478383,3.30523856294877,3.43965182791739,2.96664210234748,2.91054101108987,3.15360417383443,3.41786547131656,2.99785255065928,3.61655984487113,3.57591382745477,2.99138244558968,3.30049564785103,3.47333877149946,3.81311564036031,3.76195415789633,3.52856753689466,3.63458760442712,3.6166122747504,3.19410373244847,3.03442371784196,3.16914068075318,3.016614832898
"439",1.84824835270094,3.01588377065733,2.96216253583629,3.32353325164243,3.10639629813806,1.94324847918876,3.53576330457118,2.60264386083706,2.55377660236649,3.87766937327034,4.06785307065341,3.19801758757013,3.42906371420958,3.72082401918355,3.90244125965846,4.10225069302626,4.27018848761829,4.06561762503255,2.79551799395527,3.45964579145502,2.01879967158078,3.55604955972215,2.59901805041833,2.98414566400093,2.9013594830074,3.30147033760896,3.1466209289352
"440",3.38920417675865,3.58008924318178,3.37136007226682,3.58032423577296,3.41099170603514,2.53992426494771,3.56817233129295,3.12384625066252,2.8349497686519,3.2663419189698,3.20695891832799,3.01773035183814,3.43847453563873,3.27875956162401,3.22180716368397,3.87528298494257,3.3524784276591,3.21258070154558,3.42244574942226,3.42442650659183,3.13747054990581,2.64791883944145,3.53896050355793,2.95655728944942,3.07332447975142,3.00741630796673,3.02417248163721
"441",3.61272138528402,2.96630373381673,2.94736352366209,2.89387503896242,3.45442298519321,2.38083762889309,3.35574797126343,2.82358369083354,3.64987410041871,3.50290474367939,3.17818970582681,3.33059192788019,3.24320541631916,3.42528781449347,3.38034088524807,3.282510866698,3.44956344466078,3.69744667791804,3.14175724842035,3.66363369879049,3.23194463742186,3.53027182069672,3.23135954929723,3.19444215767928,3.03521097833259,3.30791228116246,3.59948106935784
"442",2.63455908627135,3.57578219363621,2.66219595121952,3.53009375575792,3.25776491453297,2.28113798779285,3.37528119923588,1.95171076719562,3.62757406302282,3.03061407353703,2.91127955031829,4.14182724352738,3.29289264250353,3.54364283285198,2.84446899148456,3.26378516228776,2.77137368395286,3.536710585157,3.50570445168841,3.37852687687003,3.45558923218195,3.49129043841023,3.28447897899652,3.07979006597935,3.26935077382531,2.86212831657597,3.30467564621557
"443",3.38596118111542,2.90530901614242,2.68990155292011,3.16129539925527,3.02453711091795,2.5890050507664,3.5162872595447,3.42180870407454,3.41216102377694,3.86661411302557,3.01135523711871,3.3781463452835,3.12190653624452,3.53145547912525,2.95463836610381,3.7758167709328,3.16667988716847,3.43780554658999,3.35654775310664,3.65177965538593,3.5193104374495,3.69486113953345,3.61074649862227,3.34461563859467,3.38841641495793,3.12135742251991,3.50950381873187
"444",3.4416085810465,3.04785531962487,3.44407151916727,3.04787986023684,3.17384096516654,2.33152562458587,2.69896631142166,3.26489364645554,3.62991832846083,3.19117974171701,3.26582657122131,3.62704044990317,3.7330096620639,3.44513598371665,2.70105100247299,3.26690159439265,3.52610604114258,3.44953721354544,3.64241287508921,3.39340478940313,2.67564387453848,3.53843736773932,3.03477039238265,2.90916369454958,2.95851012482684,2.78932477890977,3.24910519596924
"445",2.82864583131343,3.59535243042291,2.49810038825308,3.23212678566984,3.27164393550318,2.57114673565433,2.79586510953169,2.8376654773808,3.75743316278345,3.51985848068594,3.63013936004228,3.24525361242616,2.89866321169629,3.61825662505216,2.80143811641125,3.36863441458123,2.8434727301156,3.45175749734043,3.80515601699519,3.44807347534157,2.98976049913121,3.74983030100744,3.05814632096772,2.71163755606775,3.09944155223401,3.28990125846391,3.61639731527742
"446",3.10074380070015,2.94212618527499,2.85661317766834,3.00358652089656,3.32212748435425,3.3652091380478,3.10425835945254,3.13880063974374,3.45063559369097,3.15698375872658,3.19721839731154,3.40460365550104,3.37282009173219,3.33749603677412,3.03795746395576,3.39787497497602,3.18212157909577,3.83080807575252,3.48588140695773,3.18676949115167,3.05911539428003,3.31359284346671,3.59687841422397,3.1325657176584,3.36097749758868,3.45560038443937,3.10869461259083
"447",2.95256361152269,3.49162442086559,3.54559098468193,3.02924467269501,3.58875968621189,2.6216258252876,3.16633375261406,3.85018149205262,2.81210641391094,4.28297513873121,2.71907965750137,3.74668419254459,3.72684940358823,3.43638569731232,3.91327347790813,3.93825319379599,3.3625734177201,3.89718375473674,3.48594447720899,3.45345765986963,2.96282520688503,3.3775223219712,3.13053299723814,3.32929050162944,3.42947457458376,3.50807491593398,2.8026692900256
"448",2.57665745185765,3.2998299574241,2.35752587143183,3.73511674968574,3.55053569710521,1.78308161659146,3.05420575526921,3.09055508869306,3.2760037274073,4.16386605223596,2.60800550557811,3.24618561936597,3.23673844297068,3.98549689868502,2.74900561404912,4.18011765091703,3.75171606497976,4.23404928134094,3.9897889674213,3.78224170154547,3.3330358323931,3.80125239490264,2.8145512605185,2.87119293811344,3.07980631805636,3.29296716053943,3.45569114975984
"449",2.99198731572211,3.71096595187075,3.33003600084639,2.71898974691098,3.33008561133094,2.46820483901094,2.99197548924881,2.79038020619079,3.53276817840581,3.57231683998514,3.58490958032136,3.50318150913383,3.70117809825665,3.23004304282564,3.22349002819076,3.60291086406779,3.1636492667349,3.516486383223,3.12807542704593,3.06275998067418,3.30275726288222,3.47977482544589,3.34967465331469,3.26393920768859,3.7429962936183,3.42918479838372,3.65030623505174
"450",3.2744527771179,3.67030735997778,3.51484397711681,3.96260506532333,3.16772897769039,2.36056290230803,3.36741300721933,3.38904145620955,3.64842808427697,3.33273857679745,3.81293102666901,2.94482037022053,3.27220295826981,3.96131726774357,3.83974949561191,3.39931751194787,3.89497492227944,3.21516072805236,3.04517225515902,3.48825165408779,2.90981226413591,3.08530207502951,3.2687071657722,3.78385899949025,3.27005676566896,4.01148741668757,3.32740986641435
"451",2.83831895071248,3.71878425896295,3.23105146792284,2.67971050689281,3.39400790532446,2.59818508813083,4.05527686826603,3.12486051218129,2.29940752737097,2.91752371166624,3.22408654664639,3.54552479440658,3.20234325471082,2.74618628224226,3.98770697258869,3.23516670509287,4.04456637321186,4.1191894878532,3.52975588381297,3.30168525083807,3.13911472906027,3.00682187628071,3.60682397435328,2.8819745073958,3.70442863112802,3.12966997749606,3.5608262540608
"452",3.28917733256413,3.12750090739015,3.5199305296422,3.31949714723124,3.30400182839887,2.54749553939785,3.30214445833113,3.43076982677266,3.28384209571284,2.84898775530736,3.58984579525001,3.36650343589043,3.66009596812247,3.70440358651587,3.00214900276165,3.2284367663232,3.56305034553482,3.89766040015338,3.5538463087332,3.36500922915074,3.24088983071931,3.8404999638709,3.41167119495529,3.16123943624471,3.24909944210025,3.42191170677083,3.7417237774967
"453",2.82287399047239,3.40251941850581,2.90899038183812,3.71328774246153,3.07028163670977,2.28467063121563,3.25208696637964,2.81911568709478,2.9613201385354,3.27792677499207,2.98890315920751,3.53433522316226,3.59977051824438,3.21383091815585,3.46697101791247,3.38363256015955,3.40743659013696,3.86920332355333,4.17428957024825,3.64990550536936,3.41168868238068,3.05143154070206,3.36555408119339,2.97085101741254,3.45593111972519,3.59242792184458,3.23826944127828
"454",1.70314768957064,2.7310762288317,2.56356374772913,2.90693983007955,4.09781840835877,1.92908471916744,3.82384810456466,2.76942156355559,2.39888507328337,2.41126721869106,4.2174362272248,3.29279990899565,4.13580198733227,4.05014019195402,3.76222665758741,3.03984161201477,2.73451575824852,4.32169903950443,4.08256553424986,3.57710083557454,2.9790448835746,3.19143539325466,2.48536235449791,3.31986771405717,3.53567895168582,1.84760835085738,3.27142588873145
"455",3.07265576863558,3.29722489107612,3.31743253904773,3.35452320801407,3.03204102707003,3.07880565037584,3.63586753842863,3.21755412428091,3.16193750454931,3.47948333088067,3.37620161071891,3.34181385704726,3.21300007579489,3.24858388270926,3.23313370777668,3.64125875700129,3.25636924560385,3.5253306080987,3.69341776618693,3.32981167236226,3.49635038434024,3.33547565314341,3.06316212389971,3.02203465764946,2.90360475906525,2.94551702414346,3.34452436727143
"456",3.09371808791296,3.34887706189288,3.41021746528106,3.47492518761576,3.60473620354165,2.45686415512934,3.34055783671446,3.05020817035104,3.50044183217329,3.1902521875141,2.69362852926259,3.8928407054312,3.41485004999663,3.33826875595823,3.74263971411986,3.75099362449074,3.71462647057586,4.04750624404762,3.26181807624401,3.60644059196408,3.66308473726074,3.77399393811095,2.95451713793905,2.9882976864564,3.24276801263074,3.47723227179458,3.66529141440581
"457",3.42300934237421,3.46842843935207,2.60016421675381,3.8230640457258,4.18257174583523,2.49095240048513,2.92371326655588,3.11015999124135,2.62182215091316,3.91201303857885,3.86160747235387,3.28564757908883,3.8010077322486,3.82122108536899,2.15334017444643,3.67352704723029,3.18113535824445,3.9320454207654,4.11376123557666,3.88183337604707,2.22416329898649,3.32972967794858,3.2817283520889,2.89321475307237,3.49101591163883,3.49272755573793,3.35850775507377
"458",3.38686962272625,3.56651491501697,3.31006482263323,3.17521165342996,3.09359472470815,3.08926537681407,3.0243414935143,3.60330601944945,3.23370261837847,2.92978715375797,3.49051235195904,3.26288576782814,3.96303718282384,3.28506269053092,3.35061875477949,3.62242032351938,3.187144197242,3.25781773630917,3.46078145891744,3.52145851284151,3.46784806278489,3.46511951857396,3.12253302316913,3.26361718100779,3.40243362408706,3.38915151977349,3.7553290968763
"459",2.67857320424233,3.38095523962765,2.72151086286595,3.08070425165335,3.4767781027676,2.50998851818761,4.17854132535667,3.42857672467005,3.22929470485459,2.8558404267725,3.1144020331555,3.38452371505048,3.3644201034624,3.73697293598384,3.05421556085744,3.04955599418611,3.54000590988161,4.12021442164982,2.77477122165314,3.26430296382782,3.12154983390559,3.65451687560163,2.79446922443992,3.17448794186311,2.54264407091517,3.15242217472188,3.48194637423297
"460",3.09281843398959,2.89014662171548,3.13210064401901,3.689896938217,3.19288954334803,2.13696539409587,4.36360858930942,2.53110203668566,3.4199331605315,3.72368840076426,3.98499170746119,3.63367915406319,3.1907233923211,3.63579248520363,2.68467095024054,3.54908303163166,2.98752620794299,3.5823293689117,3.58760693333203,3.24399094776962,3.33049452997778,3.45813634934042,3.07939974819033,3.69388411249024,2.42701380940273,3.12562334337439,3.72271263228155
"461",3.26794078668664,3.64676643074539,4.33536522641011,2.67780513408363,3.30549157342583,2.32041520669207,2.67044982227285,3.1666553155494,2.09955756058243,3.05155953939353,2.81563568813332,3.73405344718058,4.18662963103758,3.80472196298123,2.51232798505536,3.57293052953452,2.97682165546576,3.63942488141045,3.3352889200576,3.65142392499845,3.54662971686125,3.67384474802527,3.29160544041887,1.79579864412865,2.66185204158384,2.67793667954338,3.77939191883895
"462",2.82163502505038,3.61789724591126,3.1061538068745,2.85353563214887,3.12942010989885,2.89741995111394,3.87431689882719,3.15606756581729,3.50761862392144,3.28098123276302,3.06580367634817,3.08249068410534,3.51019721950463,3.29463170254333,3.21419048195281,3.25844332853428,3.15413134688284,3.87284095656817,3.26025844122402,3.21205633019159,3.18810046093052,3.55629555290667,3.60561417617436,3.24559565823014,2.93506876513101,3.3483358258507,2.980016828344
"463",2.30190860193616,3.62960805511877,3.96524438049296,2.78615610682586,3.86952291755334,2.36110511811392,2.76231477738674,3.41326271760839,2.58999366535319,3.27768359019099,2.29259044830561,3.70441388288996,2.95570152403703,3.63961809943475,2.70595012630865,3.68304109127963,3.37164276343017,4.16067036609424,3.54248714008249,3.40900692443804,3.60707949826555,4.23269530092237,2.89760397322754,3.34507509504464,3.49341256811832,2.94077317069488,3.93454831324906
"464",2.46706360400201,2.68305684726924,2.38531513650427,3.5100639770684,2.85410454850369,2.59232321398919,3.60281288501637,2.35634660367873,3.36831407018674,3.46583811238273,3.78320891410941,4.4346171043983,3.36216675686562,3.70180237153073,3.51597658892932,3.61752111914191,3.61446274971195,3.8215674805535,3.14203613046583,3.17374663031584,3.09868640274151,3.15187306038626,2.73240511679962,3.3080447511891,2.8279332939024,3.19120357803919,4.00849109796228
"465",3.12333757020621,2.6230797865628,3.46047131259256,3.53133918734941,3.34427850111976,2.11986370723503,3.377816606548,2.75955060617903,3.42171617196439,3.80057791919433,3.54930792118126,3.45551210840346,3.46011108824502,3.61499861791602,3.5341004344864,3.0960630087812,3.61773040978256,3.61766659235944,3.5806121199819,3.42474146923725,3.22495783865287,3.06033489086819,3.56900424880626,3.3334614810697,3.38950925521032,3.48737730275025,3.04084866661961
"466",3.08447022977326,3.54379686080446,3.57504229354734,3.71484893485775,3.18077160667359,2.93622353617297,3.18558312323593,2.76358804451525,3.24762191191239,3.97954552880032,3.12372020244758,2.87586728792722,3.35340545611632,3.2205732121492,2.86479643034746,3.55463432843389,3.3722400561452,3.72430757491282,3.35589228591012,3.6106906149625,3.34465232081373,3.0172844891085,3.35008502100286,3.39284112864848,3.1236968120089,3.30418128087407,3.79912268470848
"467",3.22580735076035,3.50274893295765,2.73637776779576,3.90183707427027,3.49763904268361,3.25405919709282,3.26316038423859,2.84312276513055,3.3250112735955,3.14213893032539,3.38179368483251,3.63736573762468,3.91602582235784,3.137432143197,2.78992639420497,3.79703126364021,3.31503688542321,3.54666565614622,2.93739339834426,2.99211369887654,3.0959687022302,3.49820934718692,2.92897284910234,3.27870728171058,3.59871520935828,4.16418833527837,3.78504967572055
"468",3.2582637718233,3.16546103003494,3.64085402585681,2.96969947948195,3.40838465363989,2.71508117529265,3.25276325824441,3.29766157204425,2.7730642966992,2.86678771225779,3.48112976931071,3.17986327756178,3.15722244497742,3.73837062244115,3.23977082564482,3.23684785815907,3.8754903974071,3.90664830502748,3.53625914694041,3.185108373822,3.43780220919041,3.7029510610738,3.75433479637675,3.11019222670163,3.27230831941774,3.38561971954134,3.47819937418809
"469",3.16333669284357,3.28673961203457,3.46252969933856,3.14194585561641,3.27291834364934,2.95074182641918,3.02110914558523,3.0668604453789,3.2953664064721,3.27929094857823,2.84088404769879,3.33467786261808,3.17875974334442,3.43928508773548,2.91839777472103,3.34955586680373,3.00776488838647,3.12942127565818,3.099652623225,3.68383048672858,3.34364068257037,3.09444237435361,3.36058724941033,3.47982932762402,3.08789241383978,3.65271668432958,3.46057858306081
"470",2.93546202391811,3.83544839508748,3.90795338158805,2.50696095386703,3.63148545010337,2.58967762036712,2.8553813353408,3.2443024610256,3.08559962348365,3.11624857530622,3.15845328070807,3.52155648915285,3.61249361649436,2.94418230899801,3.15768412838261,3.21868432185045,3.0607241832614,3.62907535262229,3.12133116348708,3.50494258536602,3.13637341391001,3.33407232144249,3.15442957097089,3.02269342036643,3.14502748647049,2.96775477843244,3.83436467868845
"471",2.65938807963344,3.63321457180986,2.67566790392886,3.51922432616851,3.23742250639709,2.34909434412189,2.53531061554047,3.31163888767413,2.09068997947688,5.04440510204454,3.74109976455543,3.33688601214813,2.86573111549703,3.63137728744327,3.08876194847428,2.92446963414806,3.21198360574516,4.13151169197981,4.19111404564176,3.83827567548262,3.67058281330702,4.1208673046907,3.9177476328675,3.92316051750547,2.71514363282967,2.80447978823028,4.1859098932911
"472",3.01249535311051,4.2010075646572,2.99407055770216,3.05738345227097,4.00370931313655,2.70974458125344,2.69812609183313,3.83632512011937,3.64744234264854,3.36454804295064,3.15309472361655,3.91939407635745,3.38415635562279,3.43102290128602,2.99050518641093,3.60427405151747,3.11122723975963,3.815706958127,3.45049240085186,3.74213390489115,3.2127720663432,2.89544646828503,3.46942194631495,2.91525049276149,3.25204427944573,2.87215066601728,3.29300985990048
"473",3.05763511124698,3.09758661817476,2.63239626047801,3.04557825671437,3.57103247109129,3.05623282061551,3.04147050896643,2.82651134695324,3.28283858597108,2.88851395510773,3.23459596517523,3.6897446548739,3.92667723657064,3.19080384041135,3.05183418310266,3.49757614614486,3.35465134670467,3.64251864287018,3.71820766352119,3.35048218407921,3.58946566949376,3.40524014800252,2.95167633016366,2.30752635905629,3.07936741982308,3.4100950578365,3.16352789521554
"474",2.82196097936899,3.2171516151911,2.91979117251005,2.94551524070005,3.08553331171817,3.16287320337986,3.08638112677177,3.0911450325045,3.09179444265702,2.67732504318611,3.10277510576136,4.30979756826012,3.67707112519151,3.09363883536455,3.33220002567167,3.65060790146842,3.19530901131266,3.90455997250042,3.49024893438173,3.95582038900302,3.17353934845829,2.78805716799566,2.58890594747887,2.71403062319473,2.598921336642,3.25085919382084,3.40080453833526
"475",3.30630894989151,3.30358595830992,3.30401329013011,3.4569352714379,2.89649289146023,2.50793947961306,3.3753904092261,3.2828330770412,2.79720059205034,3.02486573187666,3.3348020339834,3.42426584908917,3.60097433970366,3.61036063092589,2.61193199364058,3.56869386737949,3.93881055326906,3.60977681037427,3.31962283675642,3.48877521502609,3.27134166780868,3.23899140485012,3.41617077917794,3.03603342450275,2.82917326620843,3.52836349567596,3.20803861972445
"476",2.42415112742212,2.7923276140334,3.19170696999578,2.33481325785086,3.72318049430893,1.97272188782942,3.14489624714385,2.7644865141349,3.16516708578894,3.83187873305159,2.96736993355717,3.15059540768872,3.18273711375998,3.69170013554778,3.91883332319918,3.61263791708174,4.00526408949459,3.80721360015555,3.21809664622181,3.0902714269483,4.16324752847214,4.09287716845972,3.27185186714337,2.74708230477059,2.63400500999341,3.87178557199442,4.13926948089843
"477",2.31540664854721,3.96311520465166,3.71362836459926,3.52490699762339,4.05829447562489,2.55836173428391,4.30017953743407,3.14946583948923,2.549536826029,4.0399028143237,3.29439578289899,3.9610760949118,3.25108426281937,3.22408465252542,2.69609746216948,3.31639773744468,3.22722963882662,3.6509552736939,3.27477698530622,3.31781365117918,3.58904221318269,2.67106799535603,3.77744296458886,3.36983967991309,3.16533011657126,2.46389548929853,3.76517805824756
"478",2.63383997438147,2.87088284703177,3.3219932425104,3.858102795121,4.06481493519664,2.52496956169672,2.70254069467076,2.97427181964267,3.67165132443926,3.6291991541391,3.31398227792865,3.56498594837753,3.9698198447488,3.19656912260647,3.65488038535586,3.44071384310951,3.8919603077167,3.68276702022123,4.14568236150221,3.90281441253455,3.00921296011312,3.25954230452599,3.56322624474996,2.97298598503325,3.0270333544766,2.11287717201497,4.49197637200851
"479",2.28116114136442,3.5220634799395,3.53476817352278,3.39590359909143,3.03435185578643,2.63385139523536,3.45329835055676,3.64749544502322,3.0433146005519,3.6653393364663,2.86332362843257,3.39623704001692,3.93987065594285,3.47402148441927,2.82924396426104,3.49919966600093,3.76833692538257,3.87186973121981,3.32407393282905,3.2449815910011,3.18722379663301,2.99272154231164,2.89340023973149,3.42315157471642,3.08568384860101,3.56017892858655,3.19134755178075
"480",2.89947619537971,3.54438326384327,3.3203946484287,2.45960162094226,3.3130928965756,2.92428476108914,2.71874336822715,3.43274294533134,2.98276665020415,3.63394496048012,3.28447443460839,3.54079525794275,3.40483839637679,3.3874686738102,3.29493643888087,3.5951209621426,3.90348961182722,3.47959641495417,3.13302772965981,3.29451979163889,3.01268963704656,3.63111380462694,3.62214924584418,2.726807082162,3.24493120669987,3.11586733166502,3.39128337805868
"481",2.63504290181744,3.52799739494197,2.88329085978678,2.20524740892211,2.89533844058938,2.27550109983603,3.48772181051802,3.95209462163342,2.57543940283694,2.81246301787828,3.15058536797726,4.54658362740196,3.27296233362611,3.34110920610783,3.1801929650697,3.90991740877848,3.88238046809787,4.42390205120367,3.05367025630166,3.46195824291634,3.74326014344187,3.5614569702773,2.7257766844376,3.15936313951399,3.56117004450681,3.27068223673758,3.28003690082754
"482",2.8623252783475,2.92092094142025,2.83593445867049,3.59409103640694,3.29608609871701,2.42363265256709,2.88395382873831,3.14374175933583,3.37824156509159,2.95595078065118,3.47370696217107,3.83897068481078,3.77466146649897,3.71527256981648,3.90219570197322,3.39608273038919,3.6662820043177,4.09924951361213,3.6820923332625,3.60631484853233,3.46737023716864,4.35709057670753,2.613602276971,3.2746229869553,3.56062038221058,3.95535435694781,3.94244126178894
"483",2.71432030274359,3.42895757629055,3.64864938640839,2.61792756362776,2.85297324135368,2.22391911788884,3.00701533367292,4.01502997917105,2.08948672099217,3.94387322833533,4.03279336841434,3.74274842846382,3.28763559252327,3.26730030751592,3.42687464518112,3.11153287401213,3.39522866902459,4.32494040733918,3.10803916772283,3.67566821644679,3.83856803132636,3.72222118124092,2.8716555203292,3.38955174368357,3.14112865938892,3.19345519210998,3.41963942365074
"484",3.37104485779646,3.60240312214197,3.12763769343541,3.17402101014479,3.72177876577373,3.06325914916057,2.95742069606695,3.57500317513889,3.03176219142365,3.6906513289186,3.42735667646186,3.20427953568069,3.09585223605481,3.42635211446149,3.53918981992794,3.41281672213707,3.66770036920902,3.64174795664311,3.5109256367425,3.75459831036687,3.64823092645625,3.46390650474482,3.71889761264167,3.37488168049814,3.19547214175657,3.26988196926032,3.68660464356799
"485",2.61054811173198,3.61138730135461,2.32420232533994,3.11180456200509,3.26158691827893,2.68825634762844,3.88775952883414,3.44486349061853,3.21582220872104,2.98721850840486,3.04112690633836,3.44774836601283,3.52165601618253,3.3663382158944,3.65033043398136,3.24171534534284,3.3418088832942,3.48034073274382,2.94819777945972,3.15941276792009,3.39758304252932,3.37975707463336,2.68578921892257,3.19554636051749,3.40250557992521,3.23923376422088,3.6654420846405
"486",3.12069670953344,3.26290463399015,3.27472493292992,3.13346167756676,3.50221433591156,3.10328654275858,3.4163905934277,3.12272713847117,2.95235390394264,3.4447974937129,3.10193476129456,3.70302926925699,3.30893387898243,3.56127657121748,2.91619908269845,3.70067708741292,3.31468020595887,3.48787164899964,3.28383273661052,3.20676124839893,2.81410223612249,3.00345678840952,3.27585248174023,3.31503948975471,2.45347630902353,3.18343524834651,3.2679712537654
"487",3.4439228105827,3.31017030686004,3.12557628986633,3.08535159185325,3.7336678082652,2.24926613133111,3.26264600538685,2.74690546016231,2.31421981274883,4.39469387848247,3.67389128339452,3.81331240018959,3.62339675304137,3.51091819956775,3.53089260804055,3.18983090961988,3.36643191694213,4.35588839386618,4.11253035973156,3.56654494101799,4.02742907350842,3.55448000690439,2.66722849715696,3.86149059968961,3.42250057472207,4.19953882895871,3.3226375731712
"488",3.49287160469901,3.41761760609017,2.87406762043671,2.95369731878882,3.44288503065472,2.63244551742457,2.95204064085759,3.04595976173354,3.06594895965382,3.41863632060696,2.98512577408004,3.52969536025036,3.80982553834631,3.56885502082513,3.38168697993625,3.29464517202566,2.83505970111638,3.46448196148222,3.40278095827907,3.32311954194483,3.47273263402134,3.22856908040728,3.27219839074743,3.25834835365108,3.12805294710591,2.96590921689508,3.32385716375688
"489",3.2423157201171,3.28292170072786,3.25927822758097,3.51283956188398,3.37927045215718,3.03306860719408,3.30014566901254,3.46701470725194,2.98911783992767,3.1780344497019,3.32063948626394,3.08452951638168,3.41132458885912,3.20328140054388,3.2765483208349,3.41127382618245,3.17968866426917,3.33637590717961,3.42171818048271,3.28831299525171,3.37730191287078,3.3530003144071,3.14766321148587,3.04964633122677,3.32228404494365,3.29935631114796,3.25979158408809
"490",3.21451676978598,3.27818991529296,2.50442083254796,3.25258792123358,2.9487841819172,3.02172339978114,2.58544184570188,2.92782520678361,2.84040440891993,3.86324946333807,3.70163357900194,3.4131991666236,3.48135058300793,3.71808653639423,3.39584656677673,3.09385209280625,3.39859200771544,3.87379860299523,3.28903360698621,3.54045405603826,3.41529394810138,3.05315755997816,2.80755766966092,2.87340767324474,3.24018971150117,3.18730601389123,3.32364040342787
"491",3.60881070063033,3.90728880695813,3.261980393449,3.42935898742345,3.64390956875973,2.4403855997897,3.70188580629901,2.96500214015397,3.81232118053844,3.50383808211368,3.2005826622368,3.80178615622015,3.8199057758918,3.64724290891802,3.83479815188695,3.6302201929521,3.41525368189373,4.1914347703601,3.48048069626103,4.17047480889696,4.28438669671218,2.73741683100664,2.68510760721582,3.92769005041683,3.47509468099532,3.43206583785041,3.63065450728803
"492",2.25765820255791,3.16139069027995,2.9603178502942,2.9895362829889,3.81420131392885,1.89630659981173,2.96888506575987,2.74628080913249,2.43295679894683,2.56774227350617,3.95791121050426,3.61087977191972,3.83725332825913,3.5506026044683,2.57332501666685,3.19345126789834,3.42261586118722,4.18266657400014,3.59554085951592,4.32126370502742,2.40358615303385,3.06634658436813,2.32588512755338,2.76574209299054,2.24587447471202,2.65425891103141,3.14654026970169
"493",2.67684902687992,2.85780659065688,2.79447590654445,3.32967367595331,2.88298954481966,2.84980747712968,2.77908041670821,3.27864733627468,2.56767767487184,2.7569648231138,3.04638703531533,3.85345330261228,3.36748811133329,3.85515535908672,3.67317253919699,3.45101129339256,2.45098525226797,3.77450684680856,3.45115559629551,3.37184978212996,3.20484383060015,3.0904849823849,3.49095420859504,3.15602159841477,3.91311312482696,3.9460623587117,3.49696069259919
