"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"412",1.53698157548418,1.5615571206635,1.50297083388243,1.63339454714405,2.66518142546992,1.61352064057949,1.36472292807148,1.38485128385037,0.937200795430688,2.13464618534887,1.41264369393407,1.07382431417756,2.13718120081432
"413",2.01006937440489,1.83691588322801,1.69302583533222,2.44977722873099,2.92238371313734,2.39398819852078,1.98740023900706,2.27006097844857,2.27079728426668,2.72548433803036,2.11534581224017,1.82262473880394,2.37368758053563
"414",2.91103203813215,2.29836635238049,3.26365694550558,2.80813816244756,2.66470090885772,2.98992333596541,2.73624632568444,2.54519875998818,2.33650057222228,3.2069188769211,2.9119058049133,2.51109781461874,2.72465693300711
"415",1.40679496094062,1.42995352804731,1.35215887543673,1.61681784552537,2.51234604339676,1.68126639093896,1.37061578381675,1.3659805011536,1.06523300309602,2.06634868290194,1.42852863715885,0.871234957914568,2.45959758766498
"416",3.22518251024753,2.40096235663759,3.98229048615522,3.32514021128193,3.36337480662446,3.44059284729689,3.25903038950828,2.81767629747618,4.11858113942765,2.35518848723807,3.79454962423391,4.52582021004221,3.05315642455921
"417",3.84536303990027,2.35814272386267,3.42540114990327,3.7186602305883,4.03999628038316,3.18740775667394,2.849073624258,2.72294829116289,1.4393520566749,2.75778005013815,4.142973369264,2.81932130156837,3.99078090673544
"418",1.83768571389727,1.91081281972966,1.83182456019754,2.08055339216868,3.03862459101138,2.05482753546179,1.94614937386071,1.97855976653354,2.18723252331841,2.5712002536842,2.00261231952323,2.08924936188089,2.97925144444805
"419",2.00404399457603,2.0892394062135,2.12084775726529,2.38598054329676,2.63065686944678,2.16458837823541,2.03202312910113,2.3377166171991,2.49866532370931,2.41124780161599,1.95679996005756,2.65317994049768,2.50605818359101
"420",1.92983243146882,2.06214409342642,2.00299072599971,2.02621784401666,2.64296133260823,2.13777395759575,1.87768372946098,1.86930257411909,2.40205486396835,2.52197579434655,1.94929672054799,2.27528286973523,2.56194538487401
"421",2.80138370679592,2.13577205495598,3.1395448594598,3.05632115919752,3.03429720308473,2.87702598278246,2.76430743954175,3.05004387768947,2.76078635247034,3.01677793234653,3.38746915401752,3.75492145843683,2.8831377159749
"422",3.8309639662741,0.52973008410904,4.24675521668154,3.82103500598892,2.88614829932345,1.36585083248818,1.41968772044575,1.08587575716576,4.57143124759895,2.28451857116372,2.02641917992016,0.111849280005469,1.86651229241468
"423",2.02564042147357,1.94476268185396,1.93823135782595,2.13497651250109,2.73271176828111,2.09333108220923,1.7785086792398,1.65609675162942,1.5061966774386,2.4755665009986,1.79220837340632,1.18083235825511,2.69269218123359
"424",3.98170698245675,1.99254490916621,1.65571690629704,1.76096642821067,3.73743309592739,5.49631199482415,3.85526687917299,4.49571897110803,2.41277297526759,2.59104575892375,1.985721309395,1.17015103572839,3.56965946407429
"425",2.45174903857072,2.61247986092508,3.51011660459879,2.70091004078444,3.01268319634772,2.8534247019484,2.63604017097347,3.10050048406635,3.21688970160803,2.41254042771106,2.58184551196422,4.54195554283966,2.95539695129064
"426",3.25552371262165,1.77260530437821,0.963084584936508,3.37467365379783,3.42101366693655,3.4698401984479,4.70277296978468,1.52590579750638,2.14720870652234,3.22270184946053,4.3673962442748,2.91092630703919,2.25401177272547
"427",2.85327046304942,2.13414210107962,1.94462141575216,2.58554497907634,2.96898351731039,2.18606060442442,3.41268575251073,3.47573479149625,2.19434851301795,3.17957459549629,2.67021152904933,2.8999498765011,2.89980761699756
"428",3.42373898984808,2.39903974949059,3.3717695321432,3.29145836101308,3.55377678391033,3.58601497329586,3.72770113337713,2.87060238565647,4.32026964447171,3.17438499298646,3.17691836086784,4.53275843525438,3.05771315734919
"429",3.40998163005095,2.79189493356577,3.2109801588743,3.14302673310743,3.59690971017292,3.94299814468125,2.84292383443658,3.70154488822123,4.51864481469352,3.63255332052447,3.62408283135104,3.0993965967652,2.84948310896783
"430",2.24312010289922,2.01813563996064,2.39307439112263,2.15537584292112,2.63750213667473,2.32154687884887,2.20499825984997,1.83581734527022,1.41168692014053,2.57830316229854,2.19833368207144,1.45864720636204,2.51591886517196
"431",2.41187145657779,2.33398316313246,2.52407571340624,2.58669923665292,3.01813581388746,2.52581243511691,2.63268923924138,2.3388908756148,3.78074745293589,2.72854625638058,2.58045721210794,3.711783578969,2.79455861584022
"432",3.60113907614331,2.3953109615539,4.03620126566492,3.18501904059859,3.3466330176241,3.58180741457599,3.95358331926135,3.98862372154926,2.83011868576496,2.76574241572621,3.48823728061453,2.43598230293136,3.17672200291222
"433",1.87132953395961,2.00318539498022,1.95062203978296,2.32189584979588,3.04454367497902,2.44241357794574,2.12968903573228,1.92343090481044,2.74467764511875,2.53550978430459,1.94475412022571,1.75557983073264,2.74173273093466
"434",1.41986920006221,1.4027767324837,3.59225719068768,2.90251696008316,3.03788151948746,2.21422599150321,3.13684254015243,2.68596997792742,2.90744934458524,2.28405789329399,1.9223804938639,1.45655600201012,3.06418198147609
"435",1.92671765977993,1.93094902983018,2.39759146693392,2.37666050200868,2.83028217792814,2.82839027525989,2.65323225285205,2.2088672223823,1.91460679671093,2.66375848468134,2.87561996947198,2.33467573341975,2.59592032403882
"436",3.20681210325871,1.28881210675319,4.03570109282511,2.30846709350621,2.6075442972882,3.37191550024262,1.59178926744891,2.53257152616306,3.3818255521154,3.38063338021222,2.39720409564866,4.90670728187089,2.96759828620863
"437",2.40247345609863,2.24620926283298,3.13334384908014,2.26007163728165,3.28462701829069,2.98581124269645,2.98257102501718,2.72236096419398,2.50688115842727,2.94217378861116,2.69239786239211,2.20248346916874,2.81442237320886
"438",2.85158724340737,2.40918949203965,2.19051966252114,2.65050877951377,3.14565106544594,2.95459381512527,2.88129282201669,2.73583612060942,3.70478878453605,3.15993040248154,2.64709045608936,3.35137534370134,3.00527779905343
"439",2.81839332312757,2.13826512928436,2.77516548173397,2.99267626267766,3.29715467777063,3.37287219086036,2.53687505948714,2.69447883367671,2.96876403763139,2.87386862540423,2.1797390325581,3.37331366051127,3.09967834254468
"440",1.98226573854211,2.16202019610893,2.24582318106045,3.01511582942153,4.18208712639734,3.09036599422978,3.26162766875057,3.87200170630094,4.05767675442886,2.87854201817487,2.6848803353108,3.70389958448904,3.42929783295352
"441",2.79144729147936,2.23049367007464,3.08184994561885,2.52882820002482,3.3644416253765,3.02973443576253,2.7899253486567,2.47591602506166,2.77338144436746,3.06177237788742,2.49940996366929,2.75145504139837,3.0633430507133
"442",3.91506689671933,2.68505215978671,3.89872546759505,3.52567136485243,3.6649047239228,3.40291441769753,3.64031921964365,3.76610201961726,3.8830450527398,3.38080667981209,3.47978988393197,3.66341483807515,3.49293224012887
"443",1.5528479441485,1.24301656427487,1.09204624122625,1.55705891870944,2.20419419569975,1.49815826082875,1.03871991715726,1.05476750310852,0.775314152108767,1.78678927078684,0.976737624673065,0.594226849365612,2.21236802619455
"444",2.13264441877876,2.05077746213588,2.50999710099073,2.25766054883383,2.8767669869331,2.2580594037026,2.6280522698001,2.42566073931565,2.20582681076801,2.7216531422134,2.25802112105092,2.73604642100219,2.60492836668946
"445",2.61730945000874,2.19548980080353,2.68629225529314,2.47785755640777,3.0534400670711,3.61400194330189,3.14130104895933,2.13063707421961,3.95125180088684,3.57578483995046,2.91213939482352,4.11479080195547,3.22948931577418
"446",1.696532200793,1.71110628606832,1.62804003362716,2.12473197485157,2.91567363441622,2.16366402995698,1.70134510813327,1.64036277285152,1.66339730513146,2.4188330935986,1.60261748337789,1.14686172114215,2.8495988253092
"447",1.95659310471264,1.9894211532033,1.86405593604366,2.33474435807788,2.88512242121559,2.26680869592428,1.92831782313679,1.96833898517437,2.4931740311465,2.61789668307774,1.98084990059288,2.42043520531166,2.69715949832367
"448",0.913685231322214,1.14741390719876,0.914306068969521,1.13939724160729,2.25169922990241,1.25566793281354,0.934062690801479,0.920488365626823,0.681258673060087,1.80447884320391,0.849772441178555,0.577521438705534,1.94824865814512
"449",2.1070004641447,1.94252637567469,2.37309563446335,2.31674785860078,3.3473715279748,2.67586174386865,2.08326989661671,2.16946094261027,2.39325520570892,3.04262665346237,2.00960411452474,1.79612749420363,3.0774834736094
"450",2.70240784417479,2.23675353517482,2.54202945979841,2.58594743301916,2.54907196440495,2.21772529034121,2.167084309806,2.68464213380911,2.49968775881765,2.75546978444928,2.49057010025758,3.00587865837036,2.7689355969023
"451",2.95068842841155,2.21003297709228,2.40957526206263,2.71820755226279,2.94798239978765,2.76229838444794,2.33805063216355,2.36151101247155,1.96359916508646,2.6084667472223,2.57543516811239,1.64813600320931,2.55977163533504
"452",1.10731181765862,1.64404949010007,1.37538778937983,1.64251316727822,2.47912362148189,1.76168081510256,1.06228739214873,1.03767902770823,1.72251710070594,1.81387485705609,1.11012552499007,2.04093503767475,2.0924810177578
"453",3.35021890064586,2.58999309978378,4.29298359681459,3.48491014609059,3.11449088007674,3.23133848137731,3.93262446949039,3.75453206362185,2.04023783713034,2.59787573131477,3.45398532656573,3.9442842409796,3.11576751781092
"454",3.51862205133364,2.46872397897011,3.88133141474359,2.9836993111161,3.13454012243965,3.20834364773224,3.31524003588938,3.62341813979981,2.08365035127566,3.42035675143025,3.64798676284672,2.55314728086784,3.15750016423628
"455",1.27454303611045,1.38785287905069,1.20268827241265,1.59570352645813,2.46881942613878,1.59243935130785,1.22802318355903,1.22696697429724,1.45266682300068,2.11891352760547,1.14394734476254,1.27268359035873,2.26545925685328
"456",1.67856837092916,1.78381340423967,1.44946116896803,2.04989192425152,2.22055973158613,1.82565690880333,1.92281486207404,1.35456613833842,2.53926896419104,2.3701804594877,1.73915693568496,2.38155625005171,2.34324156789331
"457",4.13316122595421,2.22433635839868,2.53479043096578,2.88170086765856,3.4336355582583,3.25032031848633,2.57716717960793,2.89736463752133,4.12025159721869,3.22168345441781,4.38146847045646,4.39574814865606,3.16412657052913
"458",1.8058292134161,1.76778874986358,1.86451540585324,1.98419804322698,2.8440529524829,2.11415036534609,1.69343948708767,1.86496092003734,1.32528166020767,2.48712911991501,1.81212547940017,1.05885556039864,2.70222937836293
"459",3.22287866685618,0.59561058264389,1.57650232249551,1.78904545919956,4.22926093603604,3.50034169157494,3.49042505226781,2.29789269584238,1.66480294097276,1.19245726104915,3.75876495847829,1.26877932519116,1.70153578161765
"460",1.64889439571469,1.7697851069549,1.8931031855967,1.76597374494315,2.81170661216274,2.07725229340442,1.50346148470133,1.74816111175947,1.56190143826272,2.19412856158653,1.91380115080755,1.54801909189516,2.45632852777282
"461",4.17266284998168,1.54861566682351,1.8333680375515,3.49207063715246,3.91222867051983,3.53079775060618,4.22682638296248,2.78529515214571,3.98169086512288,3.12520113845306,3.10897652820506,1.66372489760653,2.91942612980745
"462",2.3692236798489,2.0172717575123,3.49121853941179,1.86261059060108,2.9077057012487,2.20014644327013,2.62668638501102,2.30701615645069,1.40065958890742,2.18921482754505,2.49462117257529,1.67131091031997,2.84414087886676
"463",5.92116059875545,1.64903968322554,5.12283144967472,1.30363662384544,3.54454137963935,1.8174188524126,0.184774214028202,0.148575039621356,1.56239851881386,2.10637810129262,6.24938191317626,3.99704252950491,2.37648111395069
"464",4.31716638057336,2.54482233970404,4.49537664459539,3.35687397992667,3.6038844344728,3.89666252445395,4.20823448650949,4.20125557794129,3.90687110146508,3.42986063888496,4.0479064366001,3.67313066826921,3.46101709979799
"465",1.70324036074377,0.662229864752126,3.87003119720198,3.68871121366132,4.45790371699986,4.79220817172718,2.54131436968173,1.36763227456976,0.35818822960422,2.76676638975167,2.47307995026023,3.45777657877502,3.29612069808799
"466",2.7249573324866,1.60391611946966,1.66162938956373,1.75049572327637,2.31938637948714,1.67105255157355,3.37855567421638,2.71346867002234,1.91687892162594,2.45462407883844,1.7215381187112,2.07511064306408,2.34230722652609
"467",2.92348854774357,2.37020751240038,2.81395845378161,2.48403854892186,2.99871400508128,2.70816825194353,2.83560807335302,2.8523504079949,2.12371256013538,3.03004579848839,2.5581482521978,2.1260856140235,2.79423806240425
"468",0.851715409622357,1.27943328168617,0.889096324532487,1.9035523735924,2.59299710760614,1.69429366300969,1.39567291475966,1.12846233913735,1.34401700395362,2.02816617430717,1.34699506144057,1.13514003697768,2.1548616936807
"469",1.6890702148802,1.99798717690638,1.7587965011062,1.9863558180851,2.8672369171021,2.32323681851739,1.95305826481944,1.87415673766756,2.40261769195014,2.41304954378167,1.9720929899163,1.999422552748,2.55819176170617
"470",4.31121598771963,2.68392584547237,2.47162499054174,3.11841366715908,3.42162358191172,3.58439698368511,3.68175455558276,2.38838951906967,5.47009860375851,4.12905155077006,1.93684856290274,2.96486626698457,3.99037940478497
"471",3.05069899860329,2.37759561332727,3.17069172018617,2.93012961942028,3.14263889679049,3.35155280219952,3.25097776511856,3.35103018116667,3.26392843677575,2.92212747185955,3.20404513384866,3.4600230143066,2.72650865935388
"472",1.99095216441304,1.85358889922787,1.71203061336838,2.18159599369929,2.64951037822613,2.20064334126994,1.80654057230722,1.92565251565731,1.73548231246429,2.32100684847591,1.73567735444263,1.35568283775193,2.15875332976249
"473",1.77153261362143,0.273575479145412,2.23414393255857,0.231582105455974,3.18055383995266,3.55635967770148,2.35307609828882,2.12932030994911,2.20270186520374,1.25060418279143,4.9127146083699,1.69786619414134,2.60096879493799
"474",2.94151155303013,2.1890923930021,2.73849132532997,2.52738822992207,2.60628994229573,2.35781400995684,3.16230811710658,1.66758197077653,1.68163915784025,2.6367514295559,1.90851606683091,2.52299092284503,2.46473778016966
"475",1.63002278338707,1.81501773800188,2.00136247822389,2.2541754112945,2.90820657321754,2.26344143726819,1.87291805143426,2.00218664171256,1.69404352467481,2.36990436604176,1.84289481278947,1.63875721773669,2.43474567533289
"476",0.844681783839797,1.28739398302448,1.10990822052663,1.21366474158037,2.43969721766103,1.1827521144591,0.879706169012264,0.928847760643071,1.19711438155656,1.80591267633092,1.1049583186504,0.655175181490524,2.27179969804036
"477",2.62745477145933,2.20619650357396,2.41144345861305,2.53508006451725,2.82491357376673,2.53527739409584,2.5181130929395,2.48543538980624,2.84453101675652,2.81270172218656,2.52667847911263,3.04915684863927,2.60316008882879
"478",0.939738378560648,1.28744566057067,0.861293595357873,1.31692011249161,2.64340291441278,1.52743355462768,0.873121635710924,0.938258227271277,1.03962926102407,1.9223573014948,0.900092848040721,0.861132766980365,2.45995370496441
"479",3.40521123583715,2.23232613000168,2.26151744958604,0.768389403589731,6.17009220324104,4.55006951150461,6.07224110724471,2.05180835302308,1.4516659751784,2.88916236493078,3.89347386476782,3.29828697387402,2.64061672592693
"480",4.73180839122886,2.48470042583321,4.7013811514401,3.82766750277383,3.66611120971629,4.11504314633016,4.76717850392403,4.44441404327655,4.73668181202192,3.88275737353281,4.78014730361094,5.28597640169823,3.91320353794806
"481",1.40384598625879,1.45928326443135,1.45451324460737,1.83595289052623,2.79433926596743,1.6977047598722,1.2530949881191,1.21581743568997,0.979223299761491,2.13105032679904,1.3207094890459,0.91512935422562,2.45502555795571
"482",4.12846427260216,2.39189941770309,4.1074616066617,3.45887879149041,3.42147316019725,3.52807777184768,3.95121012465149,4.06958466590595,2.57330649053854,3.4283693830356,4.02313801870561,3.08013573204102,3.28939027051629
"483",1.8912784873215,1.96693385099304,1.83439447059941,2.26233944904411,2.89637986286582,2.40798983240091,1.71484552533143,2.1419937034835,2.3089971645667,2.32302579537794,1.94385703342402,2.18660286662139,2.91349368263865
"484",0.719283280290206,0.662421637204694,1.72184397586429,2.81749436276186,2.82793284720148,1.06102393447136,1.19853684813976,3.54070730678021,0.610475791962291,2.08472972429244,1.56667835427664,2.54693165284165,1.68601893159604
"485",2.94495051612629,1.30675285242539,0.417169947334811,4.2291536930678,2.95203856558673,1.35669684547955,5.59921715875144,3.68601071602546,1.96957533201626,0.638798090229334,1.13629530520729,3.69507192059841,1.8078914772921
"486",0.917224226879274,1.18836839420666,1.17823073392121,1.3250831079514,2.39097524962256,1.58881946169742,0.97194947691615,0.781055134326542,0.746882106964774,2.06520193558116,0.810816225005512,0.953236077254767,2.73279055662151
"487",2.06606815607123,1.76725434776123,1.42334598587716,2.0870186182342,2.95951356581138,1.98033029494159,1.89842588968221,1.88363042137991,1.69175087259086,2.68855163079863,1.99706026094534,1.666886317751,2.66652672337003
"488",1.43469769909056,1.3612494437935,3.54118834417576,2.94424329377484,2.96793499078692,2.18874483448413,3.07833598017883,2.59504075348768,3.1178175119277,2.33494963246012,1.96720924837195,1.50679005830239,3.06602384773157
"489",2.79798760302009,1.19396071119823,1.81487583162457,3.61440651494999,2.47603131225644,1.7936716135688,5.2205569382877,3.2851834996618,4.16711123377102,2.07000452926165,1.5649414561451,0.821965636109992,1.03334423598403
"490",2.35332959524492,1.90414967729905,2.35863735115897,2.16077201256854,2.71136414931322,2.46382258844052,2.41865242893171,2.19785410749359,1.5783054144768,2.57843591957196,2.520266074473,1.55815990640047,2.72908036025119
"491",1.45339620753002,1.6932282904864,1.24870323127005,1.82390980696169,3.07924458031701,2.11766036152198,1.37842908083677,1.30828538831065,1.70715150042353,1.92029136841133,1.29803742947494,1.58277839424688,2.08360643793666
"492",2.10530607648644,1.98631697335668,2.70769991754504,2.67968778240182,2.70278830981435,2.09542297301208,1.96322289198342,2.53570615041599,1.97544820195873,2.67937398528951,2.23108278215277,1.49063086506766,2.35765431728085
"493",3.74564239948497,1.37181482685972,3.29745781666483,2.80945453873094,4.18077751869218,2.57908852470168,4.87309979030935,2.67653859114825,0.752768462194119,2.46206446563736,2.48427174576114,3.1786714232527,3.76569658899522
"494",1.45404487546823,1.43660418404479,1.21936138756789,1.09144151956684,2.01250137278243,1.05916105969951,0.787867107282399,0.916870114690652,0.579172737067388,1.84393341501184,1.23307367813656,0.918486718204273,2.59833973334683
"495",2.56144522572642,2.27151698045556,2.66502857047791,2.58691816839994,3.27297993268,2.7557423561891,2.34374497205299,2.38907206506086,2.46319738612571,2.92709890960502,2.5015238044561,1.86623482098019,3.29596311268557
"496",1.96765176553438,1.99372039886159,2.1376083074707,2.06765919634701,2.58430678460152,2.18924518346254,2.09167362885946,2.00199060396153,1.9669565578373,2.41059793494143,2.03468827884575,1.78065313856677,2.15528589711369
"497",2.3040162393498,2.14979919996178,2.3051534550187,2.38136427598467,3.16423752243229,3.29266783196736,2.76777986962602,2.31465404790097,3.17910320153652,2.82422288433898,2.8027601200467,3.41500319801788,3.17516313843785
"498",0.382221156146111,0.493901405357394,0.985566537418104,0.913894966057552,5.20569309387543,3.07754285268439,3.66314060144794,1.89991574957815,0.345360786292114,2.62556132351235,0.110216229109805,0.0840043054789088,3.43710010941237
"499",3.03760281686844,2.3833746075299,3.96632460338033,3.23075811844909,3.17443964480175,3.74335733902648,3.10636538157228,3.44607055796429,2.45796136084303,3.00299998907936,3.16473996807603,4.79603648875644,3.22013285417923
"500",1.40001648821867,1.4969414151508,2.51917772616426,1.93889147136647,3.3901814762829,2.10859775121149,1.62572580439545,1.38834791431412,2.82538477702703,2.29904539424684,1.4703911259696,1.53150352770066,2.70763912911912
"501",2.47091990587038,1.22764850552524,2.77583892185346,2.272978359718,2.34082456327675,1.36222945525212,0.994061871944558,2.46473068318271,0.939752006715291,2.02569272289971,2.42462626629904,0.756264206767188,2.27450174580955
"502",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"503",1.19383167990348,1.55128268824012,1.10218418370786,1.57410926989084,2.47351382506119,1.64346348692731,1.34001822983431,1.2608905017719,2.18204277637734,2.25148504625147,1.32587067758528,1.80998286920597,2.15021815100527
"504",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"505",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"506",2.22706737752072,2.07393512164997,1.976097930219,2.47497167325996,2.89916023294975,2.557618537549,1.90201003311568,2.13456236868459,2.87397671903366,2.55430032799132,1.75302003167062,2.57705641064665,2.86091188363366
"507",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"508",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"509",2.49084490144801,2.14437455989485,1.94272928334996,2.22016961938532,3.12569557991713,2.77980312758927,2.28677914765953,2.02300837840958,3.73267856679548,2.69454638832121,2.36883489036579,3.03549964918266,3.14614532472053
"510",2.10100810345286,2.0647093608191,2.15473089821346,2.2064235191189,2.85680819724647,2.41479044326511,2.21483966091011,2.11187904417344,2.24413299425409,2.6896158827678,2.17405652122289,2.24638466845384,2.79256226488516
"511",1.68759066401313,1.47928904499747,1.51859759452002,2.36984747550306,2.27973163663746,2.05616330421489,1.86613966065105,1.09194876706841,1.11462554617294,2.042638552602,1.86237065381423,1.37485630344602,2.4929778722508
"512",0.744004689597015,1.18094784292356,0.625254410229772,1.37800612961513,2.47865881644694,1.3467185672298,0.853399931359759,0.843808320391812,0.937775639715199,1.90984765516118,0.778563371048475,0.633095371061039,2.32222618283688
"513",2.40336824872886,2.15096997162864,2.21900550758511,3.14457634322848,2.56913994026399,2.42662299659079,2.16668526094735,1.99476392748089,2.42434053765656,2.24770461915646,2.58318885845623,2.44855284249178,2.6937617109524
"514",1.42658525362831,1.64082580865712,1.75178865876422,2.47840629523004,2.94749328757851,1.40281617369648,1.64876910213992,1.92351776614486,1.12810427569132,2.27432094767056,2.02703097488921,1.1669454953772,1.90991555270095
"515",2.88886174575699,2.34753727815808,3.00926814775748,2.79579351828981,3.27618770641128,3.10015516785002,2.90900612434571,3.02113319347687,3.5487559988447,3.13450077191562,2.91254721369912,3.53355072206157,3.03960656321195
"516",3.95989673093476,2.52613456132517,3.85752488551868,3.07816694499814,3.40440595672744,3.50956694078232,3.89008599027359,3.71984449530009,2.98042539924294,3.39964277502123,3.95269519399676,3.02255059588201,3.34196203324078
"517",2.51645814378968,2.03002130634839,2.53108714875449,2.42982032391761,2.97682183565618,2.57400728025286,2.2433920663301,2.39138331776777,2.33543344670066,2.81747969347877,2.55608683485268,2.30761436975812,2.95902515393981
"518",2.93116930338465,2.22638485177344,2.88371358239332,2.74756791993813,3.3574826172354,3.08105713120977,2.89629416841346,2.81415257723695,3.25662599989795,3.29616797717846,2.85218149462008,3.100485385642,3.4336140397744
"519",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"520",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"521",4.64937736806891,0.983263897031679,2.44352290925268,0.995499978112124,3.47306735430894,3.57791485067147,2.10204490229573,1.0963517637473,5.54339020857813,3.1221230964159,1.36814519052593,2.07231022551619,1.91123586189774
"522",2.44743206691898,0.867596078175135,0.0625257721327108,0.46507028660312,1.9701274537824,0.916993684904634,1.34749678508732,1.08684377586671,0.555477000807843,1.46529574884976,1.85482703579874,0.288659800648118,1.95424914543361
"523",2.79393427299627,2.59655981625206,2.73191523166357,3.00095495053839,2.83484981987692,3.07274112646492,3.4950535919782,3.56477990003806,3.01201875558639,2.69009679666242,3.12129125612917,3.22409821589667,2.59359092334403
"524",3.54198703526447,1.64642140013797,5.68872697774522,2.62780614717054,3.2331658144971,3.40337884217705,1.555745103281,3.14375759253656,0.686566093530933,3.28913124051773,2.16259469356869,5.14391968283785,2.28793470551402
"525",3.2806473498642,2.27545867469901,3.31511803989627,3.05878356575378,3.38456511558327,3.20076773117477,3.16205108271432,3.32311055894553,3.22278802843877,3.22409968570811,3.22897729806701,2.95339604036697,3.34475078973305
"526",2.65584429893319,1.93188105651591,2.03706243505103,2.16989145605526,3.16055484309107,3.11913158290669,2.49011680526296,2.19317275980905,2.83302985102096,2.9861008537778,2.01579485529567,2.43957116217121,3.67905583066011
"527",2.77135243972814,2.15693796574534,2.79337719285558,3.15651883378001,2.70559466251935,3.07485248054431,2.70809569421981,3.10799152944253,4.05430245952465,2.63963615506112,3.37353001019048,3.84270841518972,3.11593104689004
"528",2.39777957519537,2.17641692018939,2.50445796700308,2.47275323889505,3.09505414278353,2.65864720596265,2.3892426503309,2.38538391152785,2.92319912030604,2.90503090157026,2.48230128954634,2.81740334178571,2.78038750000542
"529",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"530",2.46708175014542,2.4183965582228,3.11425550608124,2.78396174969414,2.97457371576175,3.2832050296672,3.15852606643031,3.2273872877156,3.76305016435636,3.12665431249466,3.418773381742,3.85572466400267,3.54726259391499
"531",1.57949617530984,1.85533058825538,1.74403764375875,1.72602634796532,2.69588479090636,2.14918557955187,1.74744950264999,1.56169333932476,2.64073572777012,2.50358210572273,1.57916421067186,2.17740711055735,2.57862085472958
"532",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"533",2.5513604742165,2.0532791764177,2.39178252757381,2.42148459151192,3.03782467063786,2.54501178208372,2.30951505658402,2.51026081773763,2.60349692626741,2.92844093227163,2.27367157145904,2.50971446709398,3.00918617416365
"534",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"535",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"536",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"537",4.07015119223886,2.65146950995518,4.61083923389124,3.64678897664783,3.56571464748014,4.18642144085616,5.44424844351414,5.04135783277188,4.36696358935441,3.81526416264398,4.44968323824885,5.47145263684389,4.01993225598385
"538",2.49789155692438,1.68816384884135,1.42374321642421,2.05731795260961,3.59318018550253,2.72124635510193,1.46198734675094,2.83581780869846,3.23178469734863,3.30694788485807,1.7259138242797,2.90692963284359,3.76538986606358
"539",2.22694221928257,1.90464922177182,2.79200227693522,2.10441180463115,2.79768204399873,2.34051573141862,2.08956461791318,3.15485101369801,2.61103297246965,2.18661070841089,3.71800967393244,2.46754649519632,2.87455776301964
"540",3.29604447802582,2.4272609120968,3.27328036117701,2.9036302089044,3.26627175766769,3.1965551165251,3.3024744052747,3.21479377183479,2.96039910152602,3.27442991491634,3.3624327678398,3.10667339205723,3.2343134629242
"541",3.84182570605436,2.37548165381414,4.47125389822274,3.6869046742087,3.72093215968171,4.57041797089143,4.47457893340728,4.15980548171756,3.07164742145718,3.96771541638166,3.29035286537735,4.23941376520619,4.02341138426269
