"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"377",3.62639807080869,2.88246278524124,2.23586368922903,2.95706693450797,2.37089267182089,3.50736933452723,2.35062064782426,2.63359570021943,2.61408485196367,3.42724886957324,3.63040673098278,8.43452883089638,3.99500857660147,3.40368549434573,3.8936247609338,4.17489266343929,3.59493405001298,4.11594352849972,1.96721739743437,6.10392923702566,3.27940336840774,3.07368683823491,3.68934993053218,1.94279797801826,2.81499093614148,3.06238805990044
"378",2.52757981777995,5.2277628769067,1.62918282826563,2.9769703474011,2.21939435316952,3.31717105277426,3.46991215111038,2.65980315827277,3.12490264275456,3.95745748271727,3.64085866791685,7.95338486136577,3.25055127948645,3.41332689260157,5.02747568148156,4.65644314589503,4.05793823389397,4.24934394285355,3.16863395416417,4.05399708452648,4.20240065311634,2.68247331051159,3.10525524292172,1.57971782396974,3.23172598555169,3.12829610734628
"379",1.8807065409425,3.8920913082401,2.14239539095221,2.75942820265937,2.43909884072068,2.90783984444365,2.35665071190206,1.91347707130722,3.62171121356253,3.68843331469354,3.41573637688986,7.18706263675959,3.22598277443167,3.36226426397084,3.72285888308754,4.5086370464465,3.74939087585941,3.63723943225441,2.6923049767362,3.60593934122102,2.72263901021306,2.79932345318477,2.82048305842899,2.26775463770949,3.45441971238071,3.05258100647701
"380",2.14715853309029,3.98995556873355,1.65288800320918,2.94346593083145,2.86070726688563,3.27070254965258,3.46014606167056,2.4633143299109,3.23787162797541,3.9416759777135,4.03496068695039,8.33646434104633,3.30367128875597,3.68334819993705,4.9865981762607,4.28864339962704,4.28674134486494,4.00180369947852,3.21247299016179,5.76777118024342,2.71054335303537,3.7018409636596,3.09944052339916,2.16066433036648,2.64360752344559,3.24100735571929
"381",2.72117164335106,3.77343199823487,0.965524547376138,3.1647990842914,2.42671068660832,2.91065280195436,2.75604420828568,2.53333636000984,3.24360561238546,3.92194492440872,3.95927694726553,7.61595847701986,4.11231584996691,3.31074703467523,5.21774372688167,4.80882685514248,4.18766457838518,4.17647711977242,2.85482321588027,5.7584149726682,3.53317414457015,4.04754150182141,3.71128598389789,1.48203456690843,3.31174868488951,3.56297893071079
"382",3.1067331831746,3.69582488847497,1.1327238316599,2.93191868586832,2.05827323862705,2.79699294098983,2.2332973874259,2.56745107241142,2.97655111338835,3.13435255572636,3.53764197201903,7.36385651325177,3.06935697534965,3.71478977272716,3.39868056295702,5.22287924087033,3.82038602567634,4.21593114785832,2.81167567513122,4.15579460397649,3.15764877063374,3.08940564278549,3.91273542758728,1.81567262469127,3.34439653727428,3.06154554937354
"383",2.7993701308968,3.83286824800829,2.16613273606435,2.80604232189419,2.25192831839136,3.94711130442443,2.71414970210694,2.63576032443218,3.13621284513228,3.92317789612061,3.56035374208148,5.63944256664816,3.01722079371878,3.06990853402799,4.02474047346695,4.99434474260638,3.49006059602809,4.12690548457773,2.7343120618089,4.99763355103365,3.71060408575964,3.15937370796061,3.6926159885577,1.89247625042005,3.74937628585849,2.70046030634404
"384",2.82553168678878,2.10094529759175,2.21796345911856,2.69436382866549,2.11545250191092,3.92884861545545,3.71823267692737,2.37193968979211,2.71889803884578,3.51386717307224,3.53143067908435,5.83217442879784,2.964945199467,3.45476322273791,3.91468694830187,4.77539029904459,3.73899722163051,4.07842789436003,2.34811463778046,4.73449352328517,3.58700749700644,2.97289995483418,3.59949410172548,1.24953429640046,2.7831303488037,3.08706835884523
"385",2.39402799877912,2.4226128009982,1.62173333321282,2.72184835831226,2.30207756950015,3.4741098321071,3.96240150555996,2.47153051272991,3.11198791542535,3.56497343417422,3.95959573622541,7.30543011872021,2.85115143295264,3.55242693548869,3.78855338793497,4.47656889507352,3.65887588018555,3.88653652653207,2.34563215223801,3.65791454790456,3.60771343110727,3.08048096143214,3.39572166777385,1.21240561611465,2.5480061988706,3.26678155839793
"386",2.31609059066545,3.62388779380319,2.37399186207826,2.45712891775068,2.7425793980754,4.12902444945607,2.4973461651035,2.91268391288633,1.92027428776845,3.40873566356253,4.00218914799464,6.96489365810865,3.54843042603924,2.87602868342523,3.99630665300215,4.73947194922954,3.52934288948635,4.36487221181278,3.13381123092143,5.65313413550023,2.84561459513411,2.89440124755006,2.92826732639154,1.61482387193012,3.24931227936986,3.17699420915809
"387",2.66644035841022,2.591008103957,0.752370649562771,2.93555515160349,2.29460444098272,2.54494983240687,3.0580534595771,2.71702460050574,2.45911351109391,3.20145824181238,3.929153979303,7.52716778793365,3.46773663034066,3.48238340619068,3.84449846588064,5.06713671867781,3.80670794046056,4.16208192133581,2.46595686225623,4.1941272298957,2.95465764224076,2.79245979859905,3.22309922000261,2.29936143802058,2.15879627995082,3.07323097747743
"388",2.59472319119197,2.35096608562127,1.77847047226225,2.29476897405424,2.286254838012,3.79383581470627,1.98954035685231,2.58875342565266,2.63807362903773,3.46817018159933,4.64281154932153,7.86119477343211,3.64152546832057,3.60081722198401,4.77291431187452,4.12451792342158,3.81412933683208,3.94571754858714,2.96553629209941,4.80905323874462,3.57952913104583,3.7815310133086,3.66870683800565,3.26912291127829,2.90172217950285,3.26319917462627
"389",3.16893635738376,3.07206858051126,2.88464340188296,2.68828704830972,2.55135406690466,4.7763847861416,2.99801684045779,2.51363069237418,3.55191720857312,3.63102863020469,3.71565784404089,5.69353239380345,3.85623733943678,3.68323292172086,4.10577586642122,5.30946558607245,3.56734129175601,4.3704817300599,3.59597720799766,4.01304557548841,2.94038153013498,2.83732749939861,3.0904002138192,2.59876786311185,3.35225907302628,3.06050738342464
"390",1.99041408813506,3.41402108595331,1.28078301396917,2.87587801973381,2.49467222735946,2.94942881650812,2.94767346105453,2.45662663087237,2.36194394845116,3.52381745914644,3.92172289795713,7.37908580932785,2.87622465567396,3.19591601417872,3.83258782346457,4.79980749418807,3.72705646224537,3.98100045997927,3.14506737158464,4.6062554406512,3.02194238566727,2.97641552686965,2.71556186894231,1.55302752806745,2.62157692178827,2.64890420637049
"391",2.03197034461876,2.99910382072702,1.67340373190661,2.79213181266265,2.51596427645927,3.2917292069721,2.33681464086456,2.66209474810978,3.161396685553,3.63489575858887,3.54623849574807,5.93902381197138,2.83653684080599,3.57174371380215,3.80722468552706,4.74252370585974,3.82295925455316,4.02283345352282,3.64731914281102,3.52143790077725,2.71734755364958,2.9058739948847,2.90291615521573,1.27894744617026,2.54200261379144,3.2385346564628
"392",2.64249849009345,2.65009592206802,1.97656547680781,2.87070410560644,2.54485689503724,2.89294196503744,3.91421665030249,1.87744003358227,4.36656960731026,3.78825956757878,4.07609665424,6.84728181404399,3.17760915836625,3.89235285524088,3.47319478486329,5.07069716627016,3.7070734542196,3.73998925957809,3.32018321288448,4.98527043231894,4.15237996381608,2.4456441029489,3.24659437827024,1.55342666965324,3.3373158496968,3.43852551421594
"393",2.30460071883602,3.05084199866092,1.50721260798349,2.78790490396378,2.55075530353532,3.38770367880586,2.15204153986368,3.54694304800344,3.08588346632034,3.85372865248926,4.19332964308303,6.47016381410208,3.35880502263573,3.4167995790457,3.55025149902597,4.55659887655742,3.3493774980245,4.16194789520257,2.41304509649358,4.31284163254132,3.98208432162012,3.07567010893869,3.1324021006527,1.53767368639102,2.86751732787129,2.89356129592756
"394",2.03657227696767,2.84399932635575,1.73608803532124,2.59641027436678,2.3755995114015,4.34608055900537,3.88276132088296,2.2910810577887,3.05943030530249,3.90196949140545,4.3743683686125,6.98510835084023,3.24486935314908,3.37899580997464,3.91708967802068,5.34154863137397,4.00376161481915,3.70862470206816,3.43568918761948,4.57779273414411,3.04218983647071,3.86533763665257,3.82583926457274,1.91149403417173,2.9956122850681,2.87077994950293
"395",3.304067334182,3.59805192068026,1.53706653410715,2.59175438131721,2.61222185778949,3.49464039358159,2.35979089098706,1.95170443224254,3.73338806813466,4.12518381004004,3.97690790433574,6.35796007480634,3.43096745913736,3.68976344982579,4.36036831081103,4.59564684521752,3.76040533052582,4.10913914850972,3.33078933274942,4.3208270864091,4.30578573570444,2.65359102658299,3.30774352900963,2.38815563154805,3.49618566581538,3.35926846412428
"396",2.47177143141106,3.89379489279004,1.40561621366355,3.23351614677273,2.42955189236555,4.28417581260075,3.78134900036919,2.5680565827233,3.22960663893605,4.04219041548911,3.78248062664483,7.98617866116296,3.29249653153175,3.44503409484858,4.48418225723721,5.60901846374629,4.01556658129165,4.76813426115615,2.81068784044936,4.81629407530101,3.9560158130543,3.19128601840338,3.42868025107787,2.87194147534737,2.83133587923145,3.5247382711079
"397",2.55269911074917,4.48383954269697,1.2432761453926,2.8547100921077,2.45429057885307,3.22561045071775,3.13052217413921,2.22987303809081,1.97787788008601,3.69242326806962,3.94065047540877,7.61815459677018,2.6183068196434,3.37175683194611,3.39325512241916,4.88384169370622,3.75785432860867,4.34923380159544,2.72222785928309,4.05471822824389,2.18929804175801,2.56401935899499,2.90729339959802,1.34705575246308,2.53162527340222,2.92782328373804
"398",3.74633625726332,4.83440164956228,1.23703013133567,2.73419416418651,2.31686100003518,2.97795547403245,4.79155176950642,2.75910615675108,3.35680159106064,3.48387350308049,3.5451091812451,5.51829479979484,3.51809399658925,3.24032485202246,4.01654922535886,4.45900838150777,3.51304782942584,3.99523804959782,2.82673452709953,4.61733128706242,4.152389010491,2.76156580879961,2.445048679891,1.99055726838619,3.23427712233586,2.39806323553344
"399",3.79219742956309,2.76597834250765,2.38794644851969,2.89295447122217,2.59029557336541,3.42094464474702,4.48310205865236,2.47818993834827,2.92600030861423,3.68582460539245,4.1341280992649,8.06709579956609,4.40407794242689,3.83216099237614,5.22447370442317,5.25846982538935,5.04331558145792,4.44648597378725,3.93133738807611,4.97085650672759,3.30410059296431,3.13211351162255,4.63353701336538,2.8331963869316,3.43802012113749,3.10717585485205
"400",2.92348559197472,2.71657820235685,2.85348823551972,2.81635882870481,2.37641500938096,4.55603590532514,3.4544026078147,2.06110832340445,2.43424199915833,3.66811600162409,4.04688008497028,5.78726583033622,3.50661542361979,3.26324752896578,4.51926044763862,4.80544852250587,4.03684983537391,4.64999429989878,2.80665642418594,4.30567569308844,4.63934417993347,3.19878237877484,3.14947824077079,2.69743030667489,4.02065171839836,2.88545156101883
"401",2.5486427132712,4.03006264832486,1.45755224174833,2.45156223040737,2.20478376799523,3.52709954562766,3.28996985869735,2.7641696960246,2.89645938697535,3.6114103057747,4.11273144134754,7.67199062040803,3.39568283427952,4.19142381598648,4.41498048359872,4.69692916762961,3.88555864182984,4.51543464881237,3.65815066659146,4.88874886356429,2.95612812658347,3.1829759632519,3.41461748233318,1.68338441283281,2.78893438534976,3.01875409747283
"402",2.92672644205012,3.62639563226231,1.26458335730662,2.62907326501589,2.636369161967,5.03380242254556,2.73585600441623,2.33000719078798,2.62763303500815,3.34353894685504,4.03273454156167,6.48433008303954,3.30218196331201,3.39871927003102,4.28371733805492,4.34304688982843,3.3196459661475,3.96425857115593,2.29638844553867,4.20588766146578,4.41682197651311,3.17741536607193,3.41434556962961,1.80525569058591,2.50658236625062,2.93303428565157
"403",2.45183749620836,2.16469713089886,1.72237006497388,2.69315501054399,2.47701967728092,3.29968666262836,2.55543319508935,2.20097555668003,2.81268003978228,3.40212302212665,3.97631221735187,6.39610737161893,2.39298012732649,3.36517661572787,3.74969565619788,3.83091694083564,3.29697710468871,3.59201507163671,3.17891099416564,4.11263445145631,3.01545171337596,2.27830700407329,3.0310371584289,1.93385419559673,3.14558994088289,3.08882365588879
"404",1.62188033160189,3.98030234432436,1.78903066326456,3.07335593143274,2.06693188062516,4.14241726696284,2.57746058026335,2.05575972877102,3.26747869243851,3.66373264580673,4.12665603917857,7.96714976577297,2.40951441776511,3.26532266779106,3.98244520361923,3.97373063118464,4.35073309692416,4.21123934396202,2.33735796822924,4.75456708631705,2.88849893639443,3.66120476272338,4.32261864821802,1.65844607427428,3.28379660466383,2.92452592237561
"405",2.47847724183499,2.36853649054139,2.41471065146162,2.59954348965934,2.49896758177586,2.98826533425396,4.66496978783169,2.77629622875391,2.7993736180233,3.59938702407788,4.11678325913637,7.23043118445153,3.24269433163987,3.24930961320848,4.29756535046323,4.69321206987584,3.85737826974062,4.14007991715245,2.46195409384232,5.36016257123384,3.69345152419646,2.6477818180541,2.92918648285055,1.47979723889395,2.39467371621066,2.81261000867787
"406",2.39689538100879,2.67334130365295,1.54927199571966,2.41767360556119,1.9886719522779,3.42330467809635,3.31783276732156,2.51059135947993,3.54659707410146,3.73928436226039,3.82543259417819,8.08178786278109,3.26373278403076,3.39198288264565,3.97566325947794,4.90176413152539,4.12148249119099,3.77199947390505,3.48794527738697,4.06031697436952,4.28597610518485,3.05083004281789,3.12251592948839,1.72038463598166,3.3838764123235,2.91479554655734
"407",3.20633091215187,3.82390014357012,2.71602020051158,3.06423594820505,2.40673933671401,3.17227963165524,2.8127971933911,2.36494865746044,2.40818450751172,3.64652703005604,3.49307894240587,7.23977676675715,2.63757308220522,3.4885666718043,4.23755062733079,5.52628802241715,4.07632212794623,4.10928895559874,3.17124370783696,3.53578992491513,3.77631888691929,3.98075788451121,2.93240131670344,2.16355781978635,3.73644251876788,3.63992597066184
"408",2.75079425979329,4.52901289467145,0.897149239222776,2.89164422779759,2.4283295177303,3.88173856016057,2.46196081496442,2.47670392130543,2.89635090478023,3.6654345605941,3.96946739439678,7.86997929736353,3.36274910737851,3.59250610906618,4.31499982680247,4.90396056478351,3.8151110435464,3.92800473123479,3.06825942525451,4.2560289652016,4.26214855958877,2.69976197747563,3.49849955216775,1.65595675782034,2.30105033383862,3.26752266946555
"409",2.39961846865624,4.53836850521427,1.38342812033963,2.60541772941925,2.3706564636532,3.04275680758941,2.43925563112392,2.50541889127215,3.6537844423888,3.62349587890593,3.90132992721889,7.44083319834429,3.35484582491019,2.97383910328366,4.5023896719196,3.87352467390521,4.02744997139524,4.2593150959077,2.64612921077119,4.57572076634124,3.86410896775861,3.72827580398937,3.30253220790538,1.70588925514445,3.48310594952949,3.18201692033843
"410",3.52336312298052,3.53516739677155,1.45560224255303,2.61620467301913,2.71138808219445,3.56272337833644,1.89961568722368,2.17946486051051,2.80366254478575,3.92304457920231,4.40603917979102,6.87712574266352,4.16796125291235,3.39016056741406,4.8939619484646,4.13385273967502,3.38499377446635,3.92030653409146,3.13391890183124,3.77360824168762,3.69635547982177,3.01178293135725,3.44789512286944,1.68382250821011,2.78521772150157,3.35466819497772
"411",3.97386145433237,3.3434397663677,0.41179495534493,2.65659726583504,2.37360756385491,2.82144370458029,2.76064734557162,2.35757270204755,3.66995818264557,3.79277544668108,3.42641451681799,6.27991741364535,3.19290172015787,3.22190577280925,3.83642048946376,4.595409414733,3.80905976768403,3.65113610433208,2.39549503289936,5.30012496729453,2.6696425838889,2.75252144155083,3.38516430237142,1.66304211650683,2.42318514678951,2.91239231427694
"412",2.21336954372347,3.22534351363252,1.56006063976824,2.62518882834947,2.83987351926414,3.74256618371546,2.44953480735436,2.3054696501845,3.34791378084302,3.74481857842646,3.80125545463613,6.04627693074469,3.56937745515944,3.68127298736414,3.95761327564401,4.78174468857863,3.62763834808581,3.94987890003468,2.22956375132184,4.5357556575642,2.89648051453447,3.07917391502561,3.490976644742,1.42141152822269,2.81787437608473,2.69758869583051
"413",1.84369091171402,3.61816909952072,1.54694024935612,2.871980676803,2.25423044372472,2.60075661259807,3.04113280715145,2.89883778262031,2.98663747032533,3.99954110450601,4.00081019368572,6.60143576319605,3.58403134455828,3.58414648593239,4.33037304270157,4.87550190374622,3.81550512842722,3.8282406259479,2.71941117543215,5.34728110931943,3.33635064510484,3.42354614114215,3.36748635374415,1.64086895030411,2.42486477536027,2.98740096929399
"414",2.90207563289171,2.76100715953981,2.20590504864371,3.1269461091043,2.11066912558393,3.26784328577259,2.22090860129328,2.2446129095966,2.7997999258445,3.49315414399834,3.64555278417212,6.00883984842642,3.4194282720878,3.73521035012673,4.30766045019257,4.2155631649785,4.46437333170139,3.8426580925307,3.44568517922243,5.99579383192115,4.08121141221284,3.43970984420815,3.52336476112682,2.20001745158656,2.69103118016536,3.21848814756944
"415",2.08757679317974,3.50867038144363,1.40246822032509,2.69097508974564,2.37566312150566,2.90516085428776,2.00911026931495,2.82382178876106,2.9608818744001,3.41437917444539,3.86599370613573,6.95738437693916,3.02749765458172,3.53788212779758,4.29032852353688,4.3262428742745,3.84064308991114,3.98864696536466,2.11836386138104,4.10795079120566,3.24926979077177,3.18054091275962,3.33145712914316,2.04422687835139,3.51866524037384,3.58920584915583
"416",2.97983232400071,2.0678148812637,2.01994664807268,2.76624161397305,2.61846870723669,3.43318677562194,2.83414776883449,2.73380724153589,2.76670840517006,3.83761743019216,3.76100700632734,6.60944415505595,3.18401119296595,3.52070247094217,4.24555273006685,3.54522297708222,3.55489480936563,4.53293423142696,2.44581527159601,4.36703612548808,2.56687042812589,2.83844470906747,3.38702182898498,1.19407310360241,2.65848980232117,2.76851904629446
"417",2.4907843050044,1.83820938739801,1.10176159405095,2.76799296714267,2.26316922936021,3.0809617696164,2.16814068652441,1.71346062933145,2.44827492628692,3.47891049842857,3.77737964493981,7.23036789811793,2.47546088738811,3.57965330420959,4.54638477506324,4.18692818877929,3.52635102345432,3.73989708650618,2.49096437723626,4.43820231835854,3.23517140356104,2.89490847260605,2.84695300224259,1.90908037224554,2.97904871030791,2.79240628657239
"418",2.01852844685695,3.39083411102907,1.5120274663137,2.37108930774757,2.44805036768775,3.13129507938183,3.57030608014626,2.85584561614129,3.86167619058525,3.46463320771863,4.2799027110287,5.73076827118318,2.7225986554581,3.41885615813409,4.33662651927439,4.61767699499607,3.68086010567973,4.22924922830272,2.12698468319881,3.58956577649085,3.00527865569038,2.80053778294486,2.8671223573503,2.09889782042075,3.09968892721793,3.03859958551396
"419",3.28020977944814,2.48911972755595,1.2839439118257,2.75575286649909,2.4482426931367,2.6854641733005,2.73939667554339,2.29117329536294,2.74946464315328,3.22567233315794,3.61546415133466,6.42447099325425,2.48655302547938,3.63376897190499,3.88267945931192,4.1606578797108,3.76883172105793,4.06712503764945,3.18049771757883,3.65483479063872,3.56710536980086,2.75072514127985,2.98917360677114,1.70735896724995,3.40277533348482,2.87999355566715
"420",3.68478637073925,2.40548691754172,1.28224286927092,2.63245254850172,2.30954994659724,3.21279105561211,2.79791146401246,2.62722314064222,2.15697320128618,3.4515224847361,3.96225820016513,7.43186478962977,3.22030129512868,3.27227555056733,4.40543768752297,4.34928448091375,4.17248224848997,4.16694931474484,3.18197674510883,5.42184059519231,3.98924596903817,3.87210798393917,2.83205084825079,1.63814219960917,2.39153290470303,3.2774289598498
"421",2.81151326886065,3.2655887404245,1.6552977354969,2.83895992588356,2.23239776539464,3.23708802059068,2.68495394084742,2.78471083406345,2.85735673691746,3.45871954781423,4.09325870602381,6.5540527155324,3.00287674607347,3.4885875833504,4.33387126345753,4.47781498622903,3.86386268403546,3.81972250190447,2.91382850231161,5.29932310975217,2.99230940283343,3.00717982292879,3.6863109168596,2.03268452188072,2.62307582668861,3.41726954784848
"422",3.5545340848321,2.6220505384672,2.07577293850881,2.09279277713124,2.40905932322882,3.26359033260292,1.72751252547131,2.44919716110229,4.0790146388036,3.70317029762742,3.10926892046773,7.14235708054364,3.73739767054459,3.49120419459323,3.91279931373072,4.77092653972357,3.65770176875966,3.70169347326215,2.62435526261566,4.00973926114993,2.91874120773422,2.93155148273824,2.74411104872888,1.66546434357473,3.09807122752295,2.94045779399751
"423",2.2410572313321,2.87036205373293,1.054740664157,3.24679822072891,2.22034047788615,3.23958341930634,3.59878010835491,3.01446227452787,2.5734340516666,3.97658284486364,4.3503540711763,7.71818446501656,2.68509092438896,3.19980136647515,4.45855307144731,4.95110199338064,3.82551731100728,4.0108248622186,2.30089439122752,5.40821146727507,3.5213669313732,3.20256937063791,2.50020059710842,2.17504593278244,2.22965700601069,3.10219302719023
"424",2.36270582823851,2.62204823377621,1.72354379984683,3.3664316990146,2.46489729132005,2.75528548402517,2.87328914167648,1.85647242635696,2.93430587483721,3.09105924089148,3.80504470529571,4.74659857490914,3.32800601690015,3.77795764160128,4.35446739719193,4.41396073950407,3.69645958754179,3.62174058564246,2.29199193754416,3.85235082380843,3.23080314852631,2.61066048374187,3.28587744140069,1.6794566911526,2.92851828052197,2.94393784608632
"425",3.40311819204184,3.5153451480377,0.704789384194362,2.78796277597242,2.52843285255784,5.30033264729541,3.47728027424114,2.20590143849194,4.15382210963425,3.72505481044981,3.86215780748933,7.35398967025383,3.34526920081774,3.4391194343748,3.63196532855061,4.90891006103054,3.55065989528968,3.90904449608823,3.06304636941316,4.46464294846869,4.36771906626854,3.05010144925636,3.39182314425866,1.41089673307713,2.53865128857201,3.00381168701275
"426",2.50935071384255,4.16627669845189,2.31818252780516,2.80979747698167,2.18325165508335,2.67909942217565,3.25220746680194,2.22829577785762,3.4234643772077,3.6560159843243,3.41290320147939,5.41358059521397,3.40878795843,3.72130340497689,3.98531722664553,5.49438502938527,3.732180335843,3.96807697401084,3.31426992450107,3.6412518016182,3.41929041622078,2.54993917884193,3.31352208087952,2.86489201740944,2.81930244774477,2.84229571745099
"427",4.0288532439932,2.6746891935554,2.04820599888804,2.84697153159981,2.641017114804,2.8988710270222,1.89513323559593,2.21654570176842,3.07241260376209,3.74220800182364,3.82206126614911,6.90930582480238,3.51237660257385,3.29023295223387,3.84276659742491,4.73122473231802,3.67285980503233,4.74469997317185,3.02385436674031,4.91051831235809,3.67942041552095,3.38315464733257,3.07345024386384,1.7162511299974,2.91632584404125,3.51120940836464
"428",3.01456247033016,2.9722064476012,3.20129858718784,2.52876602347133,2.49726277384436,4.53432038414123,2.9995044429364,2.3807378646088,3.88728695010914,3.41273412702101,3.80546753205626,7.14523061607443,4.14213296068893,3.50347158265272,3.99077827108577,5.36906990691249,4.09363259098991,4.52656611198829,2.83475174271153,5.28883664553263,4.68053770304482,3.00882701189038,3.88888083952124,1.73953633438093,2.67760822555613,2.92126908332183
"429",2.31287475138415,3.26741851913913,1.45733970249992,2.69773568718022,2.56849855080152,2.9010997353972,3.18275023642942,2.41662386423225,3.20356800559373,3.74588752390953,4.12550540788637,6.28891796420915,3.55174842673414,3.43275464742073,4.68300522603279,5.10417073603258,5.02700750033037,3.69174553358538,3.44491791276477,4.4796450170679,3.5122396581282,4.62188150710152,4.30531534888633,2.46532188854097,2.52535864813349,3.55665139867144
"430",2.14094150553673,5.21995471231519,1.61572667160546,2.41651262169757,2.11818131983498,3.86847268359121,2.03131449918442,2.2633654406246,3.05277163452311,3.48126524743074,3.96904494517008,5.94566150602724,3.74710884693197,3.71080367070983,4.31442458045896,4.46306023983647,3.93407316495466,4.19601023318823,2.83916548473884,3.9363396037406,3.8124310267738,3.35601512063907,2.89258591603309,1.54887480552289,2.48616797175163,2.77855963539626
"431",2.90658729347658,2.94530236402689,0.864849142094957,2.66721480565122,2.29233938526217,3.76387415266102,1.91921802104029,2.23245445154859,3.16963645136606,3.970405726629,3.54816654470339,8.20286317735993,5.23986266566891,3.20527399962333,3.69744095697423,4.78907011238515,3.75396722474405,4.17529651761298,3.06065539874896,4.50587379794061,3.31932443933431,2.98011774439152,2.65843026392045,1.66785546366765,2.30192833634976,2.70060743285556
"432",2.98487026259185,3.59073885111868,1.60234460810251,2.71545198309458,2.43620788864438,3.00350528642487,2.5482054738932,1.86648726827391,3.23318499343596,4.18087395168347,3.90586721743907,6.08512727357645,3.6524765005274,3.54292648624361,4.11585498655705,4.56644467053538,3.66005786421637,4.37753206108773,3.5971895666494,4.32424718649424,4.48173348522171,2.74046684781192,3.35472233643292,2.24378288177129,3.3541127701783,3.63906008392988
"433",1.88280307361599,2.9487285603708,2.46060721529618,2.80479332648235,2.54748616078742,4.07042997772612,2.56734647883265,2.29604653116538,3.43916399629713,3.60705057192679,4.29987595126916,6.94186581085795,3.19977342590451,3.19158146425835,3.93040044682514,4.82978105327075,3.62743224931957,4.60082677257825,2.37657522609448,5.09216271402672,2.65144768116533,3.32722712375579,3.18080691586682,1.34244552688655,2.93347319636047,3.37245868652531
"434",2.87071400155904,3.76920397101926,2.02960024655435,2.47549474096378,2.33572746382227,2.97349369318216,2.7350432091388,2.05515180980456,2.86402771287077,3.79340815137941,3.71142619476208,6.57932480514826,4.77465086974474,3.49901563245306,3.75040287656918,4.26864948092911,3.9762132345817,3.86499995271904,2.30498145497398,4.26950939722795,4.00634356581603,3.32251761958746,3.47565232450958,1.41467907017083,2.51102367245857,3.00132270740685
"435",2.39194129025791,2.84395792418347,1.80463976671977,2.47684276919988,2.21295703744887,3.44169887967255,2.46484241733202,2.21608423250697,3.25565107210936,3.65272738416461,3.45350571432974,5.32920019651487,2.84366609332034,3.34904419428326,3.39126686236336,4.14130329687948,3.74744675164727,3.80385106421591,2.50298792694434,3.4284397385177,3.49162767294773,2.87205934473212,2.98566479767469,1.49332382895264,2.63103498621618,2.85850719736609
"436",3.23153929267679,3.69306193064181,1.62158197505848,2.91838825530584,2.67351183308684,4.07747199560688,3.09276518892163,2.52106519273675,3.47133810412415,3.95372406043728,3.70490064916487,7.14479877408798,3.64537335808567,3.72297729634509,4.59524398433791,5.07915714411016,4.85976888287444,4.61734781482423,5.0800464791942,5.3727208312755,3.45530156764843,3.34173037828413,3.46469119921408,2.30837924197757,3.08844704065149,3.26911281110721
"437",2.56239560985403,2.96392684014064,1.62358059829337,2.70054484461923,2.18950261997237,4.44610658048692,3.47948247826102,2.94627607048361,3.02385107083151,3.57938421896233,3.69327141806459,6.42018517382852,2.8802429563697,3.63224066837056,3.98412833051985,4.86284525439894,3.74367268718701,4.1096937485975,3.53756350209901,4.29375275012093,3.15182842356502,3.27070189235383,3.29571522355576,2.07671290887712,2.56692427102148,3.34828619659705
"438",2.69618145430878,4.02265779298296,1.21488834918866,3.17173029671631,2.71866118053866,4.06978928828645,3.08657114407076,2.24628143443794,2.62136817116069,3.21171973500461,4.03341148191911,6.89033767439526,4.26980712533657,3.36020220862919,3.99548164697267,4.74639039761394,4.07877806998152,4.27407231663246,2.42706102320566,6.40663784775334,3.13041690314055,3.00389363807858,2.9970226297425,1.27298564842092,3.28291424107872,3.23764767759732
"439",2.66597009145966,3.29737410743322,1.658648128447,3.15204515101569,2.35390829698459,5.34306395666929,2.25600924700687,2.36462186077162,3.09517063176889,3.0453816874036,4.13479988161129,6.19902655883264,3.09431487070842,3.37117917832171,4.38971802339038,4.54167707485134,3.5143156761687,4.33064997363963,2.74375976123169,4.41666271071417,3.40747499330514,2.92023271187852,3.08431253292621,1.93180030583099,2.94832972813683,2.88876294945216
"440",3.37583282628305,2.79170712351251,1.4909063226457,2.62918963001065,2.73366790815627,4.99783730228021,3.32499206056611,2.24756012177891,2.38380442588307,3.75368161710245,4.10371901600634,8.03646776634432,2.53848500266012,3.37192589845895,5.72342456937603,4.69562296355623,3.97881619526836,4.02751982767155,3.41192761115822,5.01275471219055,4.43897858113661,3.79221722517317,3.78743854191483,1.46427100306048,3.72461930113621,2.99759673139089
"441",2.92208434209798,2.96471631891858,1.90749595760377,2.45953810840755,2.24721396539429,3.81883936473427,2.43738046825209,2.91441223597185,2.8676691463934,3.41074542956798,3.69916173518381,5.58575895224595,3.0622582140099,3.32734175918801,4.00077626489167,4.59314069868164,4.0903050251731,3.7537390483689,2.4616161407947,5.17888489960284,3.93490368223767,2.98640698411057,3.17914913615164,1.86466064508026,3.61385848082356,2.7314363100925
