"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"816",3.26124591925513,3.18669509129074,3.23179940515077,3.51807577740689,3.40888434163885,3.250602540915,3.18627435389786,3.16790299938919,3.2846154940119,3.30738114778375,3.14161963382928,3.41821430847969,3.40058427842108,3.40246574919204,3.43260619406356
"817",3.38043336807015,2.39440487465301,3.70971615458397,4.03310188236816,3.51281188860268,2.25061798098783,3.25601332179443,3.59054250161859,3.09353673267998,3.45675402472684,4.06644441342022,3.48030984634899,3.47090583252418,3.5438232221279,3.5988732839151
"818",2.22996221947073,3.40959529668161,3.31503202126954,3.79722561026486,3.60755832272098,2.97912555928044,3.74651044277327,2.72599413565801,3.48986473896745,3.76767085798465,2.89367716574555,2.90223352718798,3.748276165239,3.32136083633953,3.80303668570719
"819",2.85960218483046,3.00729703685339,3.41262136068324,3.05199079726872,3.79451995607643,2.38234191610205,3.10407754420657,2.88297274869456,2.88953595455265,3.24848669558518,3.45981913212979,3.25745827286063,3.73540667867672,4.01890116958018,4.5145283030128
"820",2.8660334993587,2.9143041818999,3.21334977477573,3.17290054669414,3.48212709246563,3.08512900506135,3.2519320087232,3.07987862449738,3.30366794373827,3.13284736331914,3.63873095046372,3.0838744628894,3.52332529136703,3.57149650792513,3.29527725439872
"821",3.4925504715503,3.39394768227751,3.1953296211454,3.47656979129064,3.32805954985117,3.33247695829656,3.46236955388289,3.14234451249354,3.38117105774197,3.11480491829143,3.65895616156728,3.46285693194862,3.73079923040821,3.22439716640586,3.08342826642407
"822",3.2281615384762,3.41772110599819,2.62566322106113,2.83008917412999,2.96264682925947,2.36659228209469,3.11817662752141,3.381325646695,2.93851781681112,3.25807367095871,3.04979025277463,3.08773451474679,3.99609339378611,3.65207264793405,3.69562571745963
"823",3.46381312415691,3.41978178249516,3.46218337105542,3.44177668602064,3.05015891353439,3.41058304123034,3.3762536127852,3.15193074684786,3.2306180340502,3.32169923509086,3.04260929332087,3.39769148699792,3.34321639287801,3.53520446490811,3.27932122591721
"824",3.38887850888302,2.99966810499766,3.44621753868284,2.90504710525543,3.70779354665081,2.61624321928463,3.11996462942515,2.93092552538148,3.13122981219839,3.009696117006,3.21270585349582,3.82425634170118,3.29212100252962,3.2544955907207,3.31015276684197
"825",2.8963644969462,3.19116228268627,3.03549601157082,3.3149589202888,3.28364869375479,2.6242289998163,3.85190140131288,2.95779584890141,2.29836789673895,3.06850223491714,3.29260229287565,3.63960121621903,3.47093850990438,2.90086679557535,3.12625192395692
"826",3.48226318725683,3.05501174377556,3.6700828793582,3.50919512779449,3.35260292269484,2.9376212875027,3.46259195228376,3.14679513301444,2.72182689447935,3.53815508657657,2.90345515958882,3.40808501970788,3.47590308528975,3.77817998475241,3.55512942407947
"827",3.04532525306545,3.90054130604271,2.77476189158353,3.55070294143142,3.83308934496438,3.11850097070841,3.47380157505866,3.27241956696534,3.45033599986912,3.20746320787998,2.12224622265088,4.15015743290035,3.38352931138469,3.67566713729268,3.31256836071447
"828",2.85554139800863,3.21059889839501,3.44286926762933,2.91076090765167,3.10451501076342,2.33991020729537,5.09060947074525,2.44150276328019,2.63548104630865,4.25556142872974,3.54202165551947,4.05242857461997,3.66999067911576,3.74423601750137,3.59999108420772
"829",2.80829073550194,3.39305574099707,3.06716276373911,3.0470841344447,3.58795018124152,2.12456842535572,3.79046151736496,3.6912841239957,3.37697931172121,3.08152425507457,3.41894766566174,3.20428637118947,3.91443311556252,3.43144859972535,3.33309224024461
"830",2.93270910637747,3.44163635229471,3.80052300207343,2.65135390061233,3.63199963863146,2.24019665134238,3.01290805235037,2.97053893567464,2.47193377161718,3.33676560770261,3.39976958821784,3.58913190667616,3.7184600137885,3.57223895362507,2.97593700391917
"831",3.36048316714578,3.25529945803023,3.04426147948139,3.09698762275638,3.622610734917,3.10489117156942,3.07812900794847,3.04140345731114,3.49092607028904,3.58115537223595,3.39116967494052,3.53820573038922,3.37937502168939,3.57258217908136,3.54597444062205
"832",2.38686140244347,3.01354046208621,3.39300354670494,3.74002858344529,4.3185227119055,2.00995746249636,2.8527728424887,3.15238941454056,3.30229823616233,3.36602180886429,3.54144664482993,3.81234816775739,3.46446212665804,3.53065569734469,3.00134766756436
"833",3.48650905656055,2.55522272361442,3.38745541621534,2.68343749796621,3.57620807081207,2.4779434503708,3.0089841996094,3.01242730057073,2.44472469169543,3.23861720528753,3.41412005380468,3.46299687095634,2.9921282472789,3.57388353871791,3.79692824742515
"834",3.43314994698458,3.17953810613627,2.88959167233634,3.99439961769707,3.80754530730719,2.21788292411305,3.32034319263229,3.3568162766728,3.1275292732915,2.47280954220268,3.17934020331335,3.37661329412002,3.60402193811435,3.12419834862286,3.03444079871091
"835",3.29649182624093,3.23644666636779,3.16470256024792,3.31691187863217,3.25180520904625,3.29157216954607,3.46217643945991,3.123738918492,3.14450320802135,3.26364014273773,3.22586146147454,3.23316185311103,3.47402800777395,3.36591636822553,3.28951853048346
"836",2.79400930542108,2.73596339752566,2.73822310864093,3.02902123409353,3.15482523060225,2.22031784027103,3.894262979747,3.18284669358585,2.83110953362105,2.48036228441736,2.53792144133567,3.81601917879127,4.24050995246903,3.49931843828973,3.76068050622317
"837",2.85696548968845,2.66048724010529,3.50395744614755,3.73528094598248,3.04144725450532,2.02887937763062,4.00317472176047,3.39594286354295,3.5230895667729,3.0787719182006,3.7416631159215,3.8404453634459,3.09506723953084,3.90855433362696,3.90840639082875
"838",3.21474810918404,3.62568316461363,2.06229656837438,3.99273419071438,3.25866609830672,2.13013725624314,3.41741353231782,2.25410646487292,3.13481789145117,3.07624096937883,2.59331875719871,4.30092442665308,3.3823030628136,3.14284730589771,4.10340598628457
"839",2.13493594476177,2.84680707663487,2.90649935180894,3.04081264987559,3.00736258622954,2.5489040745514,2.67699680158856,2.89879019870887,3.41994245305578,3.22525408667249,3.41744899748584,4.10290021041736,3.28310851888953,3.68128857831544,3.56846504788158
"840",3.72397092297722,3.73682005828422,2.53936177192226,2.88231119652671,3.38506409367733,2.65857808020577,2.76873680015523,1.86576315937339,2.12887191044116,3.9670751825525,3.33786003746381,4.31722092025636,3.40919326451073,3.49998641490409,3.57602131908067
"841",2.21765488062067,3.52421327025707,3.2082004869664,2.30720165645377,3.38047318166389,2.67779947185397,2.66045181506431,3.0602834070388,2.92045075266495,3.29134627794796,2.35495959484034,3.18074311300939,3.41719722634608,3.83735164857288,3.36745673838907
"842",2.76145102618321,3.01353303496241,3.48221217725042,3.64293943994291,3.08415066584895,2.80247410113961,3.48252157538644,3.32579174293544,3.42019841071359,3.24711485812197,2.87260604671197,3.79554200382436,3.55854405491078,2.85107216945672,3.41502465272645
"843",3.17892197421048,3.76747848886648,3.20230702095426,3.12452976314365,3.5212165691937,2.52531655140158,2.69683324047881,3.69001628897252,3.35939661395959,3.0547400785002,4.44734985164364,3.48693715274896,3.08781483131637,3.87151158523782,3.80793745640932
"844",3.2022165496025,3.01016092708679,3.26146776230365,3.41695431891254,3.43555458873822,2.94752943365623,3.45121401674245,3.51288614214524,3.49107105735686,2.93114016733728,2.9469425054063,3.4725743946767,3.73487574897598,3.11160271711469,3.47561886134859
"845",2.89000918847198,3.34547820514203,3.43608031755485,3.48031417785208,3.129801087269,2.64270447508675,3.61973747332334,2.85202872772744,3.34847597724127,3.37557190248608,3.05844323034295,3.50411351907273,3.72781852450009,3.84212924655939,3.58043982771682
"846",2.76690624519596,2.7354306918256,3.40978856229574,3.51284436310831,2.83957582423594,2.61784265902294,3.70039870514051,3.37927013861516,3.50258103359761,3.46559439444828,3.12356895436119,3.84049496780933,3.27220549026526,3.86821830303445,3.71116822464344
"847",2.93924017210114,3.65838454340743,3.03056879316266,3.75224003002549,3.19679149779412,2.69669551031342,2.61719021865058,3.97265680285778,3.06733813309898,3.24417070090831,3.14722103625341,3.31762615629016,3.38747573097871,3.58252295098696,3.43915215155573
"848",2.8651488017243,2.9869113227898,4.41088183312077,3.24941027648471,3.59743893340689,2.08859268050631,4.07686633311344,2.31981764796513,3.61330100512871,2.81055365461123,2.42791102667009,3.8503090013919,3.80799149603948,3.36062213548262,5.00953609301625
"849",2.90170270607133,3.17034483742296,3.13845160598275,3.47275030019942,2.95626942941961,2.9556131048521,3.85672925409181,3.19472981019364,3.80685072025279,3.16573130034627,2.5941788963721,4.00391318379261,3.54489513622937,3.63424062901806,3.90441574862639
"850",2.53414278370984,3.10865553857998,2.8483451692016,3.46422594204804,3.63016493080223,2.73667655769194,2.80911671586346,3.34681821770188,3.46827352865044,3.19448898915997,3.50373826139669,3.34497789025874,4.01489378775011,4.19755005029884,3.69352840837478
"851",2.84668892402053,3.07522339484496,3.63921100023542,3.55303830428212,3.54367963935947,3.14818448834104,3.28149568817011,2.84305962296528,3.14632977814115,3.08952429138352,2.81784005501369,3.94818686696832,3.89739306867054,3.42126802457456,3.60064761650611
"852",3.57145611465532,3.62075917925064,2.57816622483475,2.88616112835688,2.82829194139772,2.81400800453156,3.42723475598473,4.09317300723391,2.65686078163588,2.71561605531016,3.46821895084131,4.18171295676339,3.53014156819628,3.73000634246059,3.92874799331535
"853",2.83780016492342,3.07034215356339,3.41760778749827,3.42977336365285,2.89342207293209,2.35480827970818,3.76182673986343,3.19492280047927,2.83754322707479,2.81554978308694,3.08360282586336,3.43893468701668,3.23682383035098,3.58833908153687,3.30266966010252
"854",4.17700653153727,3.40991293292733,3.6246031752473,2.9462055154042,3.38961708394761,2.40477015691373,2.9557740192704,3.64288469124254,3.09055586244314,3.14663811800999,3.6278247729592,2.94314173341048,4.11384922963266,3.68075783310384,3.56982076507994
"855",3.3173464468257,3.2254602949049,3.25178271510064,3.19923305918994,3.24953887659518,3.2650295406001,3.27100059154772,3.26655635445531,3.34370401215258,3.37949253434922,3.2684218121642,3.27703793371598,3.27911949756973,3.34473698864719,3.31232217939997
"856",3.39817335456161,3.24448085845421,2.57129545025904,3.02197335765284,3.09963893271778,2.81010061776517,3.30539956136648,3.19317409086873,3.3083621949014,2.77422221425359,3.89232202709957,3.34619425818136,3.11640959249386,3.90868287961164,3.88113993985705
"857",3.59351026906382,3.14125203430769,2.8749958773395,3.30595831561799,3.21633745731574,2.660546010775,2.91395366791759,2.92620773018366,3.24622132085957,3.3528075699616,4.16200956392518,4.57623514460163,3.90033892880952,3.53284130974358,3.26295104420225
"858",2.88527917534516,2.65981988330411,2.47134394903745,2.46009495785013,4.07933121602163,2.5494268331237,2.79456832882776,3.18605745380142,3.44302285161805,3.9123044904352,2.38047390790669,5.07147452236161,4.05151584801807,3.43424416452196,3.96151967681716
"859",3.19473014398406,4.05924631747156,3.11543263049896,3.24806689759256,3.45081296225623,2.59945701047262,3.00984298484537,3.56693964767452,3.19951180836469,2.97910248536781,3.10233684341804,3.55425711091578,3.3574349674701,3.7228600418249,3.32401715266559
"860",2.55223666008185,3.36349403157409,3.72055169974708,3.66231898924676,3.31200464838873,2.67005326157078,3.43173365723674,3.19651794726095,3.67682525855267,3.62629573515712,2.85333970081695,3.74136279709369,3.36119364745175,3.91016612587085,3.57320063777137
"861",2.70563570951702,2.60939083566002,3.83886422595126,2.51229923263069,4.01173405218152,2.48772119555179,3.15962353315377,3.25423163623352,2.56858184595362,3.26269416587424,2.24146116236225,3.90503776256603,3.40217116023583,4.4518869514861,3.4328795606965
"862",3.34910354937505,3.23962092528426,3.29395320308435,3.29712759426619,3.34181807489989,2.92138986252532,3.19104882748001,3.31741249370649,3.64328735513613,3.80892410026256,3.01216933154244,3.32434224410913,3.18368707103496,3.27811872956547,3.02792718285155
"863",2.84765295910114,3.12404418283762,2.97240339504988,3.28951979609906,3.01546354644988,2.60227655323937,3.72056006419901,2.82750515108946,2.86625731257523,3.40196094150881,2.64921337112666,3.73069685939275,3.44746638561843,4.00985903270066,3.93503548294302
"864",2.80443450372063,3.41010547941392,3.087716477144,3.26772846303106,3.29623265823123,2.79972970138904,3.4642249617485,3.01340064921076,3.1689263154634,3.28567706095892,3.08023260639841,3.68390005921946,3.21997883847625,3.56204639167127,3.0220207220884
"865",3.5834718106872,3.66968413192283,3.44286627894196,3.2655886314412,3.66558309108724,2.75002363291309,2.66165434563011,2.95572327837688,3.23509162570461,2.92889504526625,2.72448384757256,3.14074546336334,3.49073397710431,3.47578687840643,3.40767763594334
"866",3.37130554163884,3.32517124181108,1.88501447454687,3.62729963901276,4.399616344145,2.30325703761464,2.19458203233753,2.89304572718597,2.94993232101718,3.25794383089072,4.20845323321477,3.66733736855543,3.78359728950698,4.13439662396153,3.95513974397582
"867",2.28576712997608,2.74492131893366,3.01497807505551,3.45872092598559,3.48805571607287,2.51601200042913,2.45046141178591,2.72915707052908,2.8315815220723,3.43691849105318,2.99331675862014,3.46614274823707,3.6091406129088,3.04127768787375,3.16225446661356
"868",3.12564292697366,3.02430819361493,2.93274625707143,2.94178272467308,3.4688446495243,2.36931680090506,2.488156774764,3.58765951688854,2.92452951721989,4.1098996424187,2.72729915722227,3.89984811832714,3.54483141384355,3.55085298701967,3.52476099109704
"869",2.62985331140467,2.99074025047967,2.72468530329508,4.4361407781217,4.35711692707031,1.68490294019454,2.78156199889104,3.13650975686694,3.66306265398997,3.49229702254877,3.20051166577679,3.39645701226366,3.57805178831475,3.44428310036369,3.88590951469315
"870",3.2852331064891,3.01370375524225,2.89320841831945,3.29028267244863,3.12825178431873,3.22590936005839,3.59228373590594,2.56510053687176,3.65697733913189,3.75007169073154,3.14118105508107,4.37212329556241,3.69821471538084,3.35250686996879,3.4403992368876
"871",3.07096571479646,3.79183596379016,2.84437785908917,3.50164250778168,3.14809952939235,2.01152247204296,3.19598233045422,3.10794729125807,3.52231098307843,2.89605265594695,3.45877497775821,3.37741251796631,3.60514569087932,3.83804748478927,3.94874938704276
"872",3.15463599860231,3.09042174260175,3.4198942724586,3.14885378662824,3.47539396095314,3.35381781282736,3.32322385119609,3.08066111492864,3.43116595887788,3.00904731045468,3.48147872836134,3.26044531656844,3.16104379452714,3.43565872130301,3.32865973160838
"873",2.89936353303073,3.60123557922793,3.29463244686824,3.12055981307098,3.20371538008668,2.57243484532562,3.52123760307862,2.78392654058147,3.11613342968372,3.95677953681979,3.2708882938894,3.71190119265473,4.01646882087137,4.38331362117838,4.01012278500315
"874",2.90961456834628,2.82963271205037,3.0568361634174,2.3812269607062,3.62145307320646,2.30597941872259,3.98042975863737,3.07094450957625,2.83487287129188,2.6439377692375,2.13005172928877,3.50510724687659,3.90673558018289,3.37443246873949,4.19436466850791
"875",2.85407877603025,4.29081845473615,2.82603023340636,4.68032120354959,3.60224429897415,2.27974351095717,2.6441245257432,3.13327408194909,2.27161400523492,3.4807289522093,3.36163707821451,3.77087225215234,4.00585282353345,3.9558854710666,3.41629114871446
"876",3.61928708227457,3.03640694786194,3.8802379077583,3.35060833755411,3.47480077997511,2.89662191535275,3.34088196771646,3.29666051604677,2.86983375815242,3.20740466667545,3.74676045380602,3.38759425857513,3.62353917498685,3.13995013072545,3.38153536967153
"877",3.40247675164206,3.39971744777222,3.36965757286043,3.36850398004826,3.30010527000684,3.20616332288076,3.28188207143533,3.18211057813748,3.14562483294771,3.29314357167615,3.43701741355009,3.24749321615539,3.27954558614722,3.1542989389965,3.18889618082948
"878",3.71193610173634,4.33920524399497,2.7248272730068,2.9263769074546,4.22507230872448,2.96217997307991,3.82400695640941,2.64836731213287,2.30413257792904,3.33517523904075,2.0264400524034,4.65443002750444,3.6899620281148,4.15061286352466,3.59303006844933
"879",2.61437892095664,2.61159140593693,3.10220387221038,3.88091371968978,3.69033544022822,2.38253360706701,2.83764682382153,2.72702295295053,2.78822377863514,4.51767015804494,3.10236687668512,3.5263227383655,3.21514196746716,3.72230096744812,4.06516922780133
"880",2.73675864383088,3.86678476172675,3.75682924456851,4.49584338132177,3.66467218695014,2.06315423067346,3.91061753296118,2.37761120966696,3.45667992053374,3.10890458662218,3.03432250047072,2.8286583658224,3.81821180690871,4.49738008557854,3.96212462931475
"881",2.6696908923577,3.28481022299178,3.13851963832533,3.36631586114528,3.25306957493173,2.32026199176757,3.46733313038036,3.77324905219864,3.24750416512721,3.37405361436807,2.87377416267832,3.92901915737932,4.11107017710053,3.71641325339273,3.84321386410875
"882",3.31539201873644,3.74341411445376,3.91598954304382,3.0119687069566,3.15799683580066,2.28854258717974,2.72824338621853,3.64114121176403,3.49977294967193,3.47374649859024,3.25126286579065,3.98248761523241,3.11801821203728,3.46493957663622,3.78392891858705
"883",3.37863793013344,3.05612725947551,3.17018152078707,3.22534250614213,3.37016659517385,3.22632307172802,3.23252429346275,3.29334486137808,3.19494208301155,3.71172559801653,3.55297975778097,3.25899245881281,3.39711901686041,3.33197985064719,2.97976910742196
"884",3.36612516392874,3.47876712322411,3.26715280939391,3.23070829496877,3.44144914493578,3.52568554027169,3.40786399889135,3.08091664990987,2.99546595687721,3.44596709870552,2.86175776283825,3.43828420207022,3.53623309371197,3.41764280917007,3.15965311189991
"885",2.01453590552186,3.51862285327592,2.52316279205735,3.07417512297142,3.16070800836233,1.91143644172899,3.73148916849841,2.27752307513031,2.40983849677735,5.26696386233503,2.42592643628692,3.28966574811394,3.65600192929781,3.49637429650878,3.75230080466178
"886",3.06320298201656,3.54919105520211,3.29194527488558,3.58424432135904,3.68541731396969,2.89930370143113,3.44306830569295,3.64908924385194,3.42088342494852,3.30709561694343,3.22787807772266,3.67794894995104,3.51096758564109,3.17628078249045,3.46350212617009
"887",2.78278402445885,3.23892943320507,3.91649829019497,3.80219271337797,2.96627954706436,2.06928220777737,3.19865423599303,2.71929116038084,3.19722373769967,3.15128585617261,3.40250351528925,3.56716199787855,3.91945988243808,3.16792777600968,3.97286652020678
"888",3.0876562614054,2.22664312366551,3.31127895051675,2.95912721086655,4.01269193190475,2.68715283753662,3.54530282408748,3.47187652320158,2.78855229534283,4.23604619425601,3.87066751728599,3.42559845116179,3.46888737123457,3.32042561895548,3.34715882145789
"889",2.78341624605799,2.73432262124187,2.74893696925133,3.98232678138728,3.20720811666884,3.73577332426147,4.1323950052176,2.86533542108322,3.05760888610185,3.21713648104303,3.66744762649458,3.43094618614504,3.69995169442535,3.41269081089296,3.35045927192271
"890",1.9165259850954,2.7651707873274,3.39979840168689,2.57580813348173,3.29060113443529,2.54502997868287,3.0843601242462,3.06611131355129,2.83100409904679,3.51632424332401,3.26577004005115,3.46423677722727,3.49632602000196,3.51105240076749,3.78311634709524
"891",2.01160909501883,2.31123131785359,3.72795525767922,2.84408890252853,3.78521565218808,1.9830923034672,2.421982063478,3.80013358436348,1.85282562527864,2.62743472839991,4.49310491315301,3.33734433384109,3.73217687927819,4.61053212210202,4.07839559976405
"892",3.50629552981084,2.87509988630395,3.49159044528126,3.28531618914049,3.22907600414602,2.59202121329438,3.81628279818851,2.95646457985325,3.62911781839119,2.92661108822768,3.37785962103326,3.79704710921955,3.39918314601353,3.65794896560108,3.41220993556904
"893",2.94509568494799,3.0929641719385,2.94453621268575,3.12350795807014,3.38595415398423,2.4775637666612,2.82107392506069,3.00473607077545,2.88311345895724,2.9769629210912,2.85213149021684,3.91947739140804,3.33185428744552,3.32481709601892,3.26436855617637
"894",3.45131164578741,3.4484541221934,3.843549823811,2.90079220190624,3.62799246156096,2.00626460423011,2.59897670854974,3.04313559807389,2.86516086262878,4.22551792994661,2.60463180580086,4.29515137378123,3.57149275069426,4.08723711371801,3.53689869640676
"895",3.44851653944357,4.18807947787089,2.06871622699675,3.32428754469905,4.17830542934921,2.15011991734269,3.42150323442134,2.41442104262938,2.16227970661458,3.54599931903788,3.11608094136884,3.2358434856876,3.18428022953465,3.37499221058527,3.59307560629878
"896",3.02882320784388,3.02215785088219,3.09826278674163,3.02224203069137,2.26795895214916,2.43060106533751,3.73516895408776,3.92115920473137,3.36170739549028,3.4387190128313,2.90060488072811,3.66135926222072,3.42776468100705,3.51686028234755,3.14065331961162
"897",2.50170139649991,3.63494063440557,3.56749414428445,3.28620959341365,3.18977413517784,2.31201003585646,3.33351521268276,4.25852160085374,3.32859923174904,3.51694427750843,3.70398251878205,3.69459829831727,3.73255583172028,3.38679907396992,3.8648917117757
"898",3.2969640126499,3.27692108649589,2.94926053609191,3.18279172136026,3.23196780765159,2.59899662978719,3.16946579769144,2.74214602121529,3.048104147307,3.27316899223498,3.54396739461138,3.47551673282543,3.42234422480933,3.66498396573087,3.64568832141549
"899",3.01178900656796,3.07863241497657,3.06754136117761,3.91840731763598,3.53578469090738,2.27256253531752,3.21480243956746,2.45413168128801,2.84670647036401,3.03064948945254,2.46846300201068,3.82500297878641,3.5630650404824,3.50551954187347,2.92312272371831
"900",3.14085154600342,2.98442929827631,3.1526802621335,3.37293321292105,3.70758029076388,3.19286617235153,3.35368071551663,2.54372165267412,3.0479070830837,3.51208801562236,3.67102137442423,3.56606148824123,3.5380798339637,3.71340022582397,2.93779764825083
"901",3.50263189374935,3.75252228156497,3.32055135927679,3.0704552843627,4.50482303817469,1.77114992560378,2.76279523828375,3.02950052655271,3.53458733521612,3.26959748605139,3.45790189037971,3.23821013139941,3.49888897043046,3.46897270470325,3.77480467743031
"902",2.68131144801119,3.15017803405018,2.81865946349788,4.03144329440901,3.93491240257831,2.67307961281449,1.24499216877199,1.87106442181938,2.27579662962405,3.51152226264641,3.31658547996197,3.97767243016052,4.01157859970212,3.78657494575607,3.68884437419098
"903",3.21811724518863,3.27764239108383,3.23309422374773,3.99135162086506,3.66405302575566,2.67691605086367,3.45802220564509,2.77687226918359,3.15875833026352,3.65939751823506,4.14325937960744,3.10662285759255,4.01025024849308,3.41414214906563,3.74713234416893
"904",3.20591121582781,3.37251624347844,3.18613957242925,2.76261483089487,3.52016830229941,3.02924695468343,3.18570452833475,3.33385329365667,3.28836139568453,3.43818351354645,3.37425537458713,3.28446109745054,3.15085127291226,3.34713780566231,3.03924368442819
"905",2.76517960437942,3.59088326112042,3.27136817148712,3.11855161601851,3.30055734446574,3.38070572250252,2.57523416229118,3.37237983495903,3.3808221710435,3.17883436774566,2.93088706517359,3.3312962769079,3.58882587013538,3.49851012112558,3.29823044041532
"906",3.27158158938932,3.2768296206515,3.29135328851819,3.28312503043778,3.29391216375733,3.27431632594294,3.2847453095714,3.2884297969527,3.25991785321947,3.28057686837965,3.29359309207491,3.31159376129646,3.28648555915824,3.28721730315461,3.27267975280065
"907",2.98822714664978,3.2343303156098,3.40242035226823,3.44326988616975,2.87586429880751,3.06347260716542,3.61830410340513,3.28548364122664,2.9402495681091,2.76549642234667,3.23455578555237,3.54202077071307,3.03251548008217,3.3900993761802,3.00151164056376
"908",3.27757204871764,3.14891565435631,3.33506265018408,3.20847604548588,3.22874460473339,2.37817218316595,3.23150402237447,2.71126144960202,2.97382894425655,3.23660332613254,2.66593871288534,3.27780698667715,3.65441280483344,3.74655382154037,3.93524093707026
"909",3.06919669695707,3.19346863700016,3.24256436944249,3.1830531850292,3.32593449831135,3.22592112852196,3.29492194543611,3.19352508630569,3.22494029956821,3.45728092454957,3.52311939469927,3.32417831136851,3.42649945242905,3.19120272790087,2.99981826700276
"910",3.35494234709088,3.45422896221942,3.23947201485129,3.71085230377092,4.07007390167367,2.5224042278623,3.60623768914811,3.85769978392588,3.09383233799763,3.36020489991514,3.72634001406273,3.91508012028444,3.37034542062625,3.54622141745219,3.26136815675416
"911",3.4997553007904,2.9263558745087,3.66904159618435,3.4301161897059,3.5890450361195,2.04878395502035,3.52103727939201,2.83465429290539,2.91166121171708,2.653537712514,3.42332747535294,3.19480309601241,3.0203015272136,3.68232238393604,4.21812201589644
"912",2.9756539400444,3.28217256465054,3.42092337446141,3.03249711220679,3.6078379729797,2.78001837941088,2.95282346910886,3.32933512187643,2.75931837786814,3.18333108508207,3.80694351474263,3.49675086465255,3.41220843639632,3.18411092680325,3.30919442854927
"913",3.20808734879365,3.23652231597725,3.28920723837506,3.24236919699574,3.29029394316462,3.14767324611233,3.19545857646925,3.2971009621722,3.25209432031145,3.40767476654287,3.38473503003006,3.36983434534212,3.26505852063684,3.43965745323993,3.31555742654433
"914",3.01521402005242,3.69759016613822,3.0578396116632,2.72127470452415,3.2425604762855,2.75251948312764,3.05968110067316,2.90303397615301,3.31303243007224,3.7197241488264,3.72184570195691,3.83578998382744,3.60441914174754,3.45245959242912,3.21296697980408
"915",3.31728121999146,3.29894903886706,3.37435695690765,3.37723402933548,3.45141369277922,3.08764507197204,3.11828872735619,3.00593437944084,3.32008280811785,3.44727030742035,3.14632519324502,3.42863722804561,3.36653228499033,3.23299077020415,3.34786669338217
"916",3.27599176438525,2.82303285356396,3.63208083207004,3.25230432215427,2.9383378084024,2.86152481835133,3.18683515860138,3.28920527041158,3.42997068288788,3.06406531221258,3.15273397323982,3.65407247355708,3.39074528011637,3.1203387671251,3.56836622803333
"917",3.17803265262484,3.56208755914895,2.8976624996745,3.56977541292343,2.97962599666735,2.91069158826424,3.20470572430288,3.47216940227447,2.62160695954825,3.59779547977122,3.64695323392111,3.80567762659227,3.48467231424537,3.65671030323335,3.58491281234814
"918",2.79391779625911,3.68506249784288,2.3377740307318,2.57590127645533,2.67486036645041,2.45257990801767,3.02017566604345,3.21577581107509,3.08482065844592,3.46416092405301,3.35046564872472,3.7462476712853,3.27326576644197,3.48328961690545,3.33615019444492
"919",3.38373702753023,3.21588101208532,3.40889508847893,3.4492023203638,3.45809968631168,3.16236999329391,3.143419218732,3.23290628947053,3.37354274721405,3.21889796678378,3.52229082828199,3.48731307988021,3.27253178778842,3.15838500843861,3.47527504690309
"920",3.09714643459673,3.26151747458324,3.42326821963405,3.2800908535645,3.26890703964437,3.19028367271884,3.20723808471812,3.17756040521604,3.29699803338919,3.18932144639497,2.97874917957997,3.35108808419287,3.43510070681515,3.43638577715088,3.22696846769446
"921",3.13885279918522,3.4162145689475,3.16993003024371,3.46707149542357,3.03714922186842,3.1201267345781,3.19769183243103,3.44206663204687,3.4499762651757,3.09115353804862,3.20601325251462,3.8487084023347,3.33919781494139,3.33260182802288,3.37951534301009
"922",2.83127714607817,3.00635031302105,3.33274726719123,3.41765827123525,3.41392042566587,3.07059292441033,3.43098606545566,3.26341924160412,3.23395020945994,3.365856595752,3.29293153567303,3.332134974172,3.14857306034995,3.04939816281569,3.56024365685569
"923",3.23525255234094,3.31755151755694,2.40832519844363,2.56625746459395,3.89619678010782,1.82684004602303,2.61439442770567,2.01342050180269,3.69207032602127,3.55623860488026,3.27472139744001,3.4695377832102,3.0955250140103,2.80372190823747,3.65494013123604
"924",3.25582867204381,2.44072122568996,3.01536611335318,2.32317983202169,3.06671064891613,3.16553112680527,2.72715820561615,2.77340363698926,2.44470722957228,3.59660674482208,3.60553299756876,4.28753143618493,4.07984052221456,2.87498813027056,3.35713074832654
"925",3.30966128282161,3.47304346336121,3.00004582416514,3.32275819243845,3.27585205225447,2.78572210077841,3.6314781292898,3.03863674549093,3.56167701653888,3.25983984774166,2.9981931191435,2.88651292710682,3.39099912231371,3.5247385986939,3.12983373183092
"926",2.72330700469775,3.28641181900631,2.95699677335824,3.39177686139137,3.50951557281394,3.12779980121209,2.84285833391216,2.76305576095964,3.65330300622555,3.72741954732647,3.18665900902701,3.998417779609,3.55323751146906,3.14635749438109,3.80270735881993
"927",3.54644612734783,3.55201331672373,3.51820853982449,2.82097673131422,3.65376739023846,2.7936720781596,2.92308332767387,2.82796101929978,3.25073438014918,3.33921739284137,3.07925366620647,3.75784886145454,3.09335385398617,3.62918631677798,3.679022143808
