"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"33",0.47213628598022,0.733067272893285,0.601134723628026,0.398932507453396,0.712898612562273,0.507518796531754,0.539654663324523,0.411638100375714,0.573236626235889,0.755091242745177,0.755414232859361,0.470137590119529,0.531248130493227,0.523769040109587,0.789898326654588,0.573984875209737,0.664913349514887,0.991192447583747,0.322769874738812,1.10663515363288,0.49845461374737,1.52384597941159,0.63719917234914,0.399381120614002,0.357006775513982,0.322150977581112
"34",0.500286178908542,0.840331312020726,0.463509604646613,0.348408066592723,0.647731271664023,0.715658529029326,0.67368878229815,0.467325313855967,0.52049798571553,0.692037600868072,0.803163818235117,0.796368171811033,0.594093478165187,0.558416943248798,0.620010349991368,0.633211663531447,0.674971287216059,0.915841369071858,0.682125331412082,1.06799395324548,0.665128007349625,1.6692333959774,0.605822603353946,0.501029389781865,0.757244049178507,0.596894648398083
"35",0.613915936981821,0.729620224178262,0.242373188767627,0.360615213351333,0.481646977003834,0.41959493032688,0.615075195009932,0.409893603763722,0.356626010543164,0.492445317965552,0.61303776339858,0.720303277588544,0.58474470539405,0.566842408019857,0.486488821917435,0.503846346311636,0.400988203469366,0.654483541949835,0.315946432820545,0.952932387073882,0.548518419916585,1.5777871154475,0.484981958360114,0.238821391708246,0.586306258754518,0.356430313656755
"36",0.513424226159502,0.71415921530368,0.314886793558799,0.513059985020576,0.502884618721427,0.600815126945742,0.584360789804605,0.483359411503446,0.500220359750338,0.584134681956248,0.674543726942416,1.04347392752996,0.437989333970091,0.499092262861233,0.587146392793343,0.648151987729931,0.581433079235433,0.812642202975919,0.537410011049643,0.983268610188041,0.648859048358553,1.53099891812651,0.419215910118718,0.242189374317879,0.516593539510437,0.49042267453917
"37",0.365245207373477,0.600806502893858,0.294982116832553,0.419170094558062,0.622096050959492,0.661021922412683,0.451674605192511,0.519877403496814,0.45112132468254,0.646425399280047,0.727862762598484,0.960276399830204,0.582480472703704,0.553670080822674,0.667288629347854,0.646132184940061,0.52271198371728,0.834206099580312,0.411714334658982,1.01405689483156,0.605907684835717,1.57637034592214,0.487567562382032,0.259817719550722,0.539093517614508,0.393389206243773
"38",0.451050714462117,0.895010707607895,0.385080810003662,0.300086191213091,0.627548088081876,0.420928374919669,0.401754108346978,0.533281963571388,0.315541536636628,0.360489273872781,0.473167663357559,0.532677094377577,0.477419272217835,0.598001576653815,0.638471460061706,0.448606271330363,0.449158368653428,0.893150148035226,0.437602138625747,1.15441647992083,0.549199921772435,1.6641679803461,0.479895535617802,0.243115177889181,0.487385453490912,0.356197239292526
"39",0.73666287473297,0.716749924984261,0.319158158744289,0.384189973970138,0.62873127040081,0.682501817126591,0.342805531382516,0.471955141829445,0.536380905548845,0.663602747438897,0.616361884961983,0.699268787944231,0.459625836142696,0.575336845974281,0.433808543397964,0.480615753677443,0.712011750847308,0.824147586679008,0.261864471788711,1.11030481848031,0.513090304524099,1.63298704715051,0.602939936654515,0.226066926889549,0.584210565927051,0.435421654811957
"40",0.485820919804425,0.683479079709792,0.358330689402156,0.314942760290443,0.750470525876347,0.702190397286437,0.564490282490402,0.51711311792016,0.394959821100138,0.544755497857449,0.756080111051995,0.783959366286919,0.657619781526926,0.523751370155572,0.877140639107978,0.559604187158443,0.679250926564853,0.748487749269786,0.370956953607618,1.1891923261752,0.528275672641423,1.63882029982662,0.534088813310667,0.481691016392738,0.571143385119621,0.370568229877206
"41",0.41087698792074,0.84340186823854,0.559111402687647,0.393352505641429,0.632912966508312,0.540032644302735,0.597633446562978,0.463550926235645,0.29221248911685,0.529669752551766,0.852370558186076,0.625588788392965,0.599789906136839,0.601086089461264,0.769759321924523,0.567492013893648,0.745647477018338,0.779087364249422,0.295468227450397,1.00132156806173,0.40168531103147,1.56294881175146,0.581580951476549,0.340763614210172,0.61194069170709,0.430069660915254
"42",0.413465469450941,0.814057748670579,0.485240999562395,0.384539125916737,0.665660670578675,0.540100254788229,0.577641040531196,0.473828120632247,0.289762602338961,0.529431907813793,0.827727913568376,0.649819073857764,0.58393806910103,0.606190860755238,0.750420958155283,0.567856248679442,0.741014972183524,0.764142774044956,0.296439155699561,0.995001895041044,0.398712609809711,1.56257717902375,0.601447471178396,0.324972947346784,0.651710862592917,0.421975617250774
"43",0.578158989659681,0.585868365853206,0.42539244068236,0.354658792677181,0.61108573433035,0.606894182003959,0.352806555972182,0.458181658075442,0.582566560377645,0.596654216737447,0.900017127830256,0.849438893361868,0.660364785349545,0.437740215025328,0.688228347907937,0.676081475752483,0.749967278427183,0.796667759455939,0.32195294091842,1.0891583366077,0.539288048629367,1.7155362784715,0.532066159177466,0.280192582965226,0.407694913006699,0.52843839620811
"44",0.639918662849147,0.810216701095226,0.293639404649559,0.44859202180127,0.600949533346824,0.596407045645724,0.33950086413611,0.366473991744281,0.4802067638424,0.612974921046068,0.76362253120849,0.851805834080936,0.613150961275492,0.528284982856845,0.773589266516849,0.600905255853862,0.56811564724028,0.84611302106321,0.482207360423117,1.10099940256398,0.637232783683662,1.7322519664537,0.567268708564561,0.324985413434714,0.341819083331901,0.386219395485931
"45",0.6939570310458,0.954766882114523,0.453202039174553,0.517635902800823,0.714608932859821,0.340786713223411,0.543631968285443,0.702042550489685,0.564477376212845,0.55372376137038,0.895163797391268,0.794761165720219,0.449061654169253,0.490042753809222,0.734917423945951,0.63592830674338,0.443191582374547,0.800726849526978,0.298790306045316,0.906518134339564,0.442937924940238,1.68216175452183,0.816795646319853,0.323679682916692,0.551991969477378,0.260249617875636
"46",0.33646597244045,1.01255223437129,0.367167817377496,0.304924221681998,0.53505008096993,0.640846590752298,0.306513700416634,0.410229498882581,0.408782525642065,0.630419867544922,0.870899656860192,0.899752510384949,0.481987476871404,0.519962668886134,0.712709860960434,0.689660821775841,0.458866405166443,0.891010338814826,0.50618556159677,0.980050668022632,0.638348223417949,1.53054350721752,0.32765249068457,0.312239729896476,0.599303080269413,0.380622264441641
"47",0.624015675260488,0.805188078680154,0.256194730220557,0.3857167438007,0.438858654552749,0.554752715471679,0.655892276631648,0.411549170892811,0.599785555157038,0.603370706115271,0.626175774972775,0.883226064008127,0.616685596487753,0.610542072058469,0.642493685970324,0.541425113022344,0.698652130807,0.845134269165955,0.410792527114292,1.05043026286536,0.71174877915682,1.73183851331858,0.33545344722526,0.313976604179689,0.498941227534135,0.517822824122734
"48",0.505274830795829,0.886022538572649,0.258587145325008,0.379667062920933,0.679516125679343,0.619752426275413,0.534008303919261,0.516019565167326,0.489503913465696,0.531023794295753,0.624737950294838,0.810953758777851,0.602414796963554,0.502066134741816,0.828582818235235,0.703465652657755,0.824608994352414,0.846835533371415,0.498058228754166,1.12930698085047,0.575572889248776,1.55756877956646,0.390612433530837,0.211895543556414,0.5020903303723,0.522221251367052
"49",0.403019485772788,0.838370398547547,0.464108748009344,0.295643939975165,0.510912939045191,0.649943342500927,0.460629096256814,0.408285706808214,0.431342888171551,0.61289827812188,0.613470715274766,0.644550094852853,0.499732056028194,0.585685221811486,0.963683377565718,0.600544118713345,0.796888400129884,0.737910467192039,0.464874409942009,1.07251053558205,0.563108508633225,1.53144724437697,0.654635688414829,0.284889638732913,0.664565908298456,0.405377167403481
"50",0.521518651963201,0.673377332385176,0.397161761783634,0.412645147016262,0.535169487048903,0.609627573574699,0.49375307921191,0.39329174364552,0.536768622493508,0.618821909084517,0.774707859229385,0.997671705170119,0.630457890569229,0.622197800789323,0.815319999514264,0.66741428794751,0.739363165501037,0.761594012765331,0.729786771365895,1.08071059659173,0.47010116302613,1.61538873173646,0.557167406260693,0.393181690957454,0.595340938364624,0.550207200954877
"51",0.556297337442967,0.851837889445342,0.369021233104875,0.332453290754688,0.730898357176168,0.449096349966144,0.402143069316258,0.567927516114502,0.647186117804863,0.584805374770493,0.807511428061194,0.872989282510418,0.300782649330794,0.557500954003722,0.710734012699803,0.698441742182726,0.678958160983448,0.946596380625996,0.642592239712181,1.13993745743037,0.375402424096457,1.70309279119652,0.661815770670331,0.418869942700898,0.466507506923085,0.308132180875218
"52",0.532434945321465,0.613533916752549,0.161271854569415,0.512539358443367,0.544163285762206,0.657028578707351,0.443558437794361,0.393566587434561,0.620396367961063,0.555821897991529,0.723835526668185,0.876200440454763,0.609551174493098,0.481399601454855,0.699789773703178,0.615751095753805,0.62110676102794,0.688905135644811,0.546189221671779,0.985509270001079,0.520066641532822,1.62934085908486,0.457189434806868,0.221266089682665,0.407586786661395,0.430632235755611
"53",0.651773696089656,0.652317758383877,0.249863597183996,0.445119012916561,0.569299741269363,0.571560043000418,0.602249153795299,0.609060057485696,0.534512156802182,0.571270753048641,0.701628848254921,0.835730609195683,0.547658052016807,0.589566560106909,0.939556972102535,0.70033832715502,0.793269965600483,0.842287741758185,0.54708328606781,1.16618655393467,0.566180084575412,1.58590261970868,0.753943476916522,0.288753810724649,0.640658512169487,0.453707752658567
"54",0.578750297216902,0.765966865020583,0.39150494193954,0.431744151884018,0.399643356636212,0.677624840469603,0.543342386677725,0.383153958429751,0.446982398942121,0.61553112676964,0.75611126227409,1.00734807471021,0.542590286452901,0.591967356557568,0.535889922034149,0.671219609181999,0.800423042981384,0.802287909320229,0.394656347702157,0.742945772131969,0.465748816510496,1.669529461921,0.646812253127799,0.318465707914619,0.505541805296602,0.459605511432177
"55",0.703976664116801,0.979861915776274,0.30375182415538,0.440969024721894,0.65038066362839,0.689895767701936,0.518763492376114,0.432890768988002,0.451287958829768,0.676579962115974,0.612104741242489,0.716746040776646,0.615845741807529,0.453486892267276,0.696246675557241,0.64657099152746,0.751342344773896,0.791242396909512,0.526924207664555,1.15643719650797,0.57484350647927,1.64787973966504,0.433901858721563,0.248685183296887,0.455840237931752,0.327350455735858
"56",0.56925033746928,0.797025839130651,0.370322229049638,0.444605590064952,0.556791615692205,0.644150767756634,0.51620191361871,0.575080587967657,0.588938660512876,0.595996475574412,0.805360262547341,0.706481731313498,0.638923232022753,0.532859124835906,0.833939125387208,0.632598433814928,0.564991888877592,0.84713664232691,0.405847280248052,1.13211694856031,0.704980426811191,1.60478886028679,0.605062650702744,0.301312168174336,0.714581579687176,0.500864718116395
"57",0.701966716352592,0.988786585217234,0.244855578578169,0.407358507477274,0.694816174777361,0.55226678300273,0.649593118172332,0.486533018563343,0.610068836424621,0.598727084854035,0.783090476984998,0.652862234541268,0.597128249263634,0.684783778920628,0.773550428789576,0.589876894878039,0.604896323515872,0.825072082247928,0.405039940495189,1.16087980546303,0.487511462976259,1.59355947793764,0.614826910793192,0.408674530986112,0.448384981539238,0.571224868068069
"58",0.472020782721105,0.823504344562363,0.406665769076839,0.305443096885189,0.716066950782474,0.645203855712189,0.634504078119409,0.561083238330798,0.635280029859916,0.494672601976017,0.667701734675767,0.669153729680379,0.460131837867697,0.568193429329929,0.529630857285993,0.624064480752281,0.726018283315683,0.803766977156199,0.649855451889962,1.08323836816232,0.720622491538429,1.48135816933406,0.535059522780125,0.505412257942539,0.612139035981091,0.444436283887446
"59",0.394716852017766,0.660846521294537,0.287766784012171,0.360633185068058,0.620404550514849,0.554698507038262,0.540301006475886,0.702540855825606,0.505549253340774,0.593959541638713,0.685438672989729,0.631050621056102,0.630960777771718,0.63884136050784,0.719487129775665,0.527503918226345,0.674474942025522,0.901492341898558,0.620754361390171,1.03927502830386,0.641670321640087,1.40046320322377,0.55950854601107,0.315690767861926,0.356379718149201,0.562809866049877
"60",0.572284683997447,0.910012970570197,0.249166318223123,0.391550729053976,0.728526401183162,0.714895850147023,0.54668376215968,0.551425077555257,0.515423360992165,0.472973465032737,0.796401093863602,0.96338282847578,0.526504032451295,0.528849946934625,0.983274258100646,0.642036233789496,0.751404785325031,0.852724064688606,0.77416294034861,1.09891005808626,0.568953276951571,1.58603476359565,0.733175778201407,0.362055765186337,0.663917801889075,0.494648016187971
"61",0.554461923912891,0.893020422538943,0.327800013206831,0.395975729043733,0.58966345487809,0.747780480967644,0.460957768577866,0.405973882787421,0.422430387870798,0.598531054357159,0.773580310933318,0.867435815795815,0.630295227142235,0.598035381048835,0.690505788825209,0.619282122352308,0.729759997840597,0.878777755511829,0.431155316529232,0.98809727969945,0.616574642409086,1.65481246279589,0.508863007875394,0.337541586313181,0.652582994400866,0.442637492363425
"62",0.469944640260006,0.657583539514267,0.413292255748205,0.42099892980794,0.537626677400462,0.55730988378799,0.53971507621435,0.556317535064278,0.546078723082694,0.612991212972443,0.687785386124592,0.933989376623117,0.661986422613742,0.626907539831423,0.956955909894711,0.651886777041684,0.776272141555469,0.826178173789205,0.567677399829277,1.16105991369216,0.60648510065208,1.5233583529713,0.583694824216487,0.416456122139484,0.579052096992019,0.572907707618258
"63",0.46542649592091,0.577823986373051,0.500129613370604,0.397260250828751,0.507641534493471,0.70381538155896,0.403423523700485,0.349165723078893,0.453457241124993,0.445604181714268,0.673711992009022,0.9548899252633,0.522199354728582,0.567061280156523,0.703096124040997,0.691866091029062,0.59047815455162,0.847566973644191,0.309361113449173,0.905646368995342,0.626867891232068,1.57452797394502,0.368158644562007,0.278695568115072,0.586034677600648,0.38547055997635
"64",0.503743296459545,0.694470804014256,0.344521191311597,0.350185805165808,0.549134339620721,0.512518922746995,0.651788683091254,0.504274410798673,0.485951836744318,0.62726436095807,0.669683801880484,0.73032059221624,0.64673401793821,0.501827481331479,0.623381343471658,0.665290639716421,0.74681687221867,0.796674193052165,0.286441600042017,1.09441382360111,0.622258399869112,1.70116031702486,0.447962820334716,0.318572389611624,0.480844564429741,0.472157167613154
