"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1235",3.31775058932473,4.59430728848857,1.07556646077074,2.4791158642507,2.39397177633996,2.91275761215797,2.70302105819983,2.52522000835245,2.82512855367229,3.84949661700767,4.07413213172532,7.12188897915931,3.15716723284891,3.47811781095415,3.95477058834243,4.28182660830028,3.69357595458862,4.27851897755078,2.81292167726994,5.45228707331244,3.78822605248993,2.17594877678195,3.30669847139424,1.5410498377762,3.00406025817633,2.90729321656059
"1236",2.92652681410853,3.26857323770864,2.09664370138498,2.58342189312809,2.73451060626455,4.39862962028888,2.08498288213969,2.18926500692637,2.38014898745095,3.7662743039379,4.34255641540257,6.35968420766032,2.86071584154883,3.46123918011752,4.40349419370658,4.45999354999049,3.91086165924141,4.13805133157794,3.78839513185788,5.27234678382423,4.65713217617771,2.44379862244057,2.98453570528296,1.32270445425056,2.69580461637835,2.78844539835881
"1237",3.42348832229463,5.39358230039363,1.65923600945638,2.70619538540872,2.49906011333381,4.30887147003735,2.86609942560041,2.27717406648376,2.83214664413523,3.79847814242267,4.43407435620989,7.31420766514616,3.36094508230906,3.60490290785313,4.55526353185467,4.66928132130109,4.29163422450563,4.08782532885074,2.90110448486397,5.54481957974368,2.51337989884187,2.33364721718744,3.4905700623246,1.76714625012093,3.46036976596333,2.92475610186797
"1238",2.66790878823105,5.06455437581979,1.57230933067192,2.85167742168146,2.58139657902954,2.64764648275171,2.96748597829987,2.57945411810704,2.93393237446219,3.94426425862034,4.27427971448869,9.41851867909184,3.60891477738413,3.44153441800566,4.38954234575604,4.49461532316241,3.96215533701601,4.23013401611744,2.42278223527057,4.74036701494853,3.23239128757854,2.32416107332501,3.02412690949398,1.30722778529667,3.83411234090353,3.35657346398184
"1239",3.10036572201128,3.61418949586449,1.68416675926208,2.76055598325588,2.95200452304379,3.94004164449734,2.26268978300935,3.28554437264466,2.947357050425,3.49511512856838,4.05748707398853,7.0017377575108,3.96284137203566,3.28814251440147,5.76839611970278,4.48444688877892,4.60653461649735,3.94879964722388,3.39869258989259,5.57423796289032,3.97757862420525,2.81553261808205,4.0861286866452,2.20349829691102,2.62073473759881,2.84606953747448
"1240",3.08603344627335,5.13951531387769,1.56702291498661,2.82883131599648,2.25002581502606,3.83136944052322,2.61924375313702,3.14013333810017,2.56041199186283,3.60997395718086,4.19828402835685,9.63754746169529,3.45327484180602,3.49074118728546,4.44013797765211,5.82758169899612,3.90134188637122,4.7550320539106,4.03236597957348,5.8889789004615,3.5026807517284,2.90703268418475,3.2205655946362,1.4870823564461,3.15881142545404,3.00525230828338
"1241",2.43820837979163,4.05154984617445,2.16037911524146,2.73035036751001,2.26953451200557,2.73860989686825,3.06440140268822,1.98747085709504,2.35583707150905,3.56848045087346,3.81272683912011,8.48346548067448,3.85991682732682,3.46723847323028,3.50241480138691,4.9416586211607,4.20611349267475,3.83242269483618,2.41053629501094,4.51910871124705,4.75584080499531,2.07732420295326,2.9134309829349,1.16317740537199,3.35033666935765,2.84726297264705
"1242",4.16448905666165,4.60934345917209,1.33781019040797,2.87759895385542,2.41218578825067,4.46989452489695,3.06645929827436,2.36743004774217,3.71362667877072,3.93753104494264,4.7262717473416,6.86255490543706,4.16358493896613,3.36203563225248,3.77394202724028,3.91076107660359,3.72347834273408,4.2925702110555,3.00297250071712,5.25634463966875,2.74923961255128,1.80400206238274,2.74632397359942,1.60551261177587,3.85405686724744,2.620593940281
"1243",3.32566718865843,3.57147508453641,3.34633393651345,2.43095627242423,2.64005190989991,2.98229912294585,2.74620735604924,2.31798597359194,2.62006321535741,3.62381722436398,3.57692350350558,6.92410935593177,3.10186011054682,3.41438869421151,3.86269711336056,4.20977968186185,4.23154952618367,4.3444890341484,2.52546733687525,6.22432523936691,3.4877519744461,1.90419886040242,3.41879383291627,1.78053675455563,2.14675337120311,2.639573692573
"1244",2.44225917803714,3.64314578288054,1.28056015429496,3.02010629314361,2.32091328679203,3.71144848417164,3.48089956123437,2.97490285895723,3.73579768186721,3.55811029822528,4.17416263312412,6.43441437879856,3.12987462885904,3.41107486159785,4.19907818532391,4.2710313183459,4.27365679846728,4.06227049240353,2.93702376908837,5.58433564649939,3.71099864732432,2.34277971558245,3.36246166675724,1.11263703247197,3.0205449984892,2.59847105101668
"1245",3.6116722770624,3.82962126544625,1.7559000365249,2.61492742030164,2.43831091727751,3.23709707149988,3.10218486183096,1.98817540238743,3.53796782749494,3.75724010790279,4.26416590279931,7.5697742249546,2.89283915456797,3.3410494612952,4.08265918557502,4.77912911674141,3.89071600868264,4.57265224771423,2.70381200088678,5.10067050886509,3.47154446016078,2.03639798482681,3.16705120444602,1.42395368082279,2.94712054200284,2.86673642827611
"1246",2.99917762909212,6.10887604709117,1.79072032640963,2.63554141237234,2.51393324680076,3.94452239644247,2.64440971964876,2.30017206574157,2.02462300568548,3.75243916104341,4.54492721232009,7.12221769579389,3.5754042283796,3.37000079844695,4.41279514250285,5.23903945657096,3.80036892717814,4.48715615860775,2.94964096816528,6.66937050097714,4.27706955540212,2.08113633769448,3.79145280322169,1.41717942185462,3.35028203015154,2.65410376712269
"1247",2.3334224262475,3.72123355830529,1.65013342135692,2.46293123956091,2.56901778017066,3.38569242116766,2.69230915002854,2.67728848370671,2.22052321998751,3.69059480157725,4.52952644480499,5.48667653099114,3.58292841106949,3.82170414555728,3.5505790566035,4.51152963747376,4.05570241374497,4.30329550221786,2.80749286414389,4.90123821576431,3.4423520912838,2.52421853375736,3.17406336814489,1.49304548448657,3.46728652202636,2.91026476556915
"1248",3.9239718808424,3.64339559456118,1.68573376998042,2.62407686230376,3.14366023737673,4.56778362316094,3.63378222481467,2.97813527658498,3.32147394073702,3.87181787296788,4.09221674350489,7.05536843620131,4.06828599812718,3.29756707052272,4.26012494743495,4.53067242777448,4.66003864992043,4.2293190816429,3.37346966979498,6.02097759476,4.07493902842517,2.53369174630548,3.75124909694288,1.63632123975482,3.15340427951317,3.26059953211569
"1249",3.43385016926384,3.68593090102712,2.06307121354551,2.7003106816682,2.43848324283935,3.52678546413291,2.46965014074476,2.64602582742588,3.31608456399148,3.57200002835219,4.24243282916436,7.78425565056805,3.57389727993026,3.43093586918915,4.39618527782113,5.01062108769517,4.09368427821918,4.82936896420887,3.39099874349796,5.49905404232188,4.35967834825568,2.28987772397624,3.35117950610397,1.6103859250899,3.98323970671092,3.25997560340245
"1250",3.26883981710132,2.94044868048936,1.71599932217518,2.91554937459776,2.56368061571101,3.01520617592145,2.34323025638048,2.12183060788908,2.24243147811379,3.74183211261682,3.6425789093985,7.01201309341293,3.20347320507755,3.40446036750633,3.66658719213295,3.9996786982271,3.90906065586962,4.0483110476961,2.82164121193107,5.38737845791602,3.89847613698523,2.33662909000036,3.2123469773738,1.5582185403822,3.05464959301642,2.56899793482795
"1251",3.19001302371987,2.80130885396882,1.91052412536259,2.31141972070708,2.33981686432145,2.93860621067,2.92704551930764,2.36795468794398,3.94743601260891,3.64909332414123,4.24718214816142,7.13554185604927,3.22880492552639,3.54443644148651,3.98379618773717,4.39745558388971,3.72141117571786,3.82248914588509,2.97752821732915,4.94170572141866,3.60423583241657,1.85630709698301,3.07180962407234,1.56841064984419,2.45300848458848,2.91552053142698
"1252",2.74987755013428,3.09758678776876,2.51570503884035,2.37874135239201,2.37242748867523,3.86433541043058,3.17036497594115,2.46825613173234,2.72019327071557,3.64825976150685,3.68528781437167,5.59025440572524,3.29924945060699,3.52500228737122,3.64211090327924,4.67549434983955,3.93593123015159,4.40811601748412,2.12440557076636,5.37370030954878,2.61041869864432,2.36358280479494,2.80096311745624,1.99408428105737,2.8026890103757,2.80120821609068
"1253",2.59355718314762,3.80410259072019,1.81734205073519,2.24915517715088,2.3677185707245,3.34587381682468,3.15064164055154,2.57996947544763,3.27411821355414,3.76224115429249,3.76095151706585,7.27285936063381,2.6776004509919,3.51811512234452,4.01610863295829,4.34617648672834,3.71667790656756,4.4031107658816,3.09721380419466,4.77888442572277,3.79107635699935,1.95993098014757,2.95317411437269,1.53812148102216,2.89606084487845,2.47673893113417
"1254",2.47473763874987,2.9611309813027,2.06345803270052,2.90461909401522,2.85187401411306,2.82036415690564,2.56476458092462,2.81470062531221,2.87963340087311,3.5034735803957,3.98404500203413,8.19161241046704,3.70812711898218,3.25836269085075,4.63259985609102,4.49050076075486,3.62655410925883,4.2636996387731,2.56218104801782,6.20055562253196,3.11692015997961,2.4445840192064,3.21852915265468,1.46096702171749,3.19667166162096,2.71685960878492
"1255",3.18511966882039,3.97846099396498,1.2121904326867,2.79561699455754,2.30066545398876,3.4949187898664,2.22029768338309,2.24208531570465,3.45458169607699,3.7751386809002,4.31389473530408,7.81777342236209,2.79269743808474,3.22526736678579,3.86284229936904,5.22019327469151,3.91444208426552,4.59120314785894,2.75388062959564,5.30777562012726,3.97484102176492,2.15853008096815,3.41541178954973,1.65123769695725,3.59516090497659,2.70249310452125
"1256",2.65218495629893,3.82090210608269,2.17181560029243,2.52700553895466,2.4971740289879,3.03108909135719,3.5856285987276,1.91533662366617,3.1072333731929,3.298485883411,4.60050647161813,6.46514985243326,3.99009994690928,3.56928900853991,4.03286393785026,4.56785290237884,3.7560897871932,4.20178318070113,3.1948917497545,4.88970261522118,4.67150767321163,2.03619345982402,2.95143544663308,1.86722288457293,2.70702798084247,2.77991261097959
"1257",3.20878218585787,3.27841335521849,1.71093317529547,2.73182203971108,2.76928205156865,3.21609664697091,2.32945185860865,2.48423644944801,2.65980776588096,3.84942336649131,4.38911208651312,5.92595517373216,3.34878074246907,3.42754608843238,3.9027227859691,3.8909962194447,4.17427438518822,4.28482485890492,3.30473908443895,6.17241711964857,3.35505526526847,2.54521743025084,3.28991236909369,1.22196519647853,2.91137478378957,2.83129221375233
"1258",3.2640117894195,3.393191673445,1.23884952561444,3.26208865176671,2.17746244847064,3.9060618324264,2.37921302134372,3.02883721540512,3.93054065369191,3.78773488663644,3.72487114220043,6.22959215089171,3.17914138136457,2.97355691838241,3.47061062715575,4.28931865404956,3.51865065804643,4.29910623350259,3.48431053447289,5.05448070017896,2.77203346826888,2.25114000092625,3.12566686680906,1.83872370005481,2.71907323430207,2.72338067794645
"1259",3.02583166361304,4.056920873642,2.75612889144961,2.52166703832077,2.8167406396974,3.37973849705349,2.6928090942023,2.43402538390919,2.95593003130895,3.79606760316951,4.06682355774483,7.11353712328413,3.63428324536191,3.48462969218054,4.1487243266352,4.78483343852305,4.03008975958313,3.83504138905438,2.88712462653659,5.22318003841878,3.96332702053814,2.36677405455145,2.98569278512181,1.4692475917608,2.7867908999244,2.60270653937432
"1260",2.56114789080184,4.03414640317071,1.16164497702305,2.51591768385912,2.49187061291512,3.32408350877044,3.96056592657505,2.68394498971113,2.64142351103944,3.59408746121132,4.3067471957695,7.50647513279356,3.95599287778657,3.62644764130979,4.38216353410843,4.38488929770723,4.09253284170466,4.51151374022216,2.7432807130776,5.33957444371052,3.10985661278356,2.13292485477891,2.91642239308772,1.23960844819677,3.37750848223658,2.52429955709858
"1261",3.34699726148812,3.26758127611433,1.65718778868398,2.91056521696618,2.53439063684787,3.91564197595707,3.26904124832902,2.5169658547273,2.97016742599718,3.47269434425804,4.29807665037871,6.77066065808669,3.89926980503459,3.54962273242566,4.86780196444756,5.21069753551951,4.47222403144857,3.84167817975412,2.67719756777372,4.66053238913063,3.70923897760585,2.5442754575328,2.9128866538468,1.72810473892788,3.58651140173729,3.22562257127794
"1262",3.29853777346364,3.75836968159207,2.67532957493578,2.76508857350767,2.81153983432585,3.52893870290147,2.73209054745286,2.64454717387149,2.1430766975665,3.44551974300248,4.27013741516009,6.29514759605226,3.78865980470665,3.31758597394732,4.54118793984635,3.75564227392006,3.80228306867325,4.3797763067786,3.24810634692729,5.92230578751637,3.41514073987408,2.39845542963503,3.18273609156193,2.07735766310549,3.06355777039793,2.91177119781882
"1263",2.99345754073869,3.55296157351973,1.3126205364941,2.54691683292388,2.40619518307671,3.76097039295078,2.19200976184751,2.54285831354131,2.59631560622521,3.50344445464776,3.95886644797437,7.76310922102272,4.02835190966858,3.41243957697522,4.91219337184666,4.88078796834158,4.69648887460251,4.22961902833309,2.65774431105591,4.93033509155875,3.9339418137928,2.30381167980096,2.80874523780814,1.06249959517076,3.27853901704291,3.0175795796597
"1264",2.55299342164717,4.03473123133642,1.8483856341163,2.58575295501437,2.930574166241,4.10795049007078,3.60771353515034,3.01441198682927,4.64022417849094,4.2535125402014,3.67846653618815,8.17900277721795,3.52240268361166,3.59852912488309,5.44080632507882,5.47681578324734,3.96660271476234,4.3376732441419,3.81371019285376,4.43900051396811,3.86251610746386,2.67798779384659,2.93280444773867,1.77882754688705,4.2246121631008,3.43897109104429
"1265",2.64335929334922,2.8999652346258,1.54731330378406,2.73091855189611,2.95556877313548,3.94061809827225,3.27961175607736,2.38858125340304,3.46261422483456,3.69358371857673,4.15788242268018,6.69109720471973,3.17422186164508,3.29446883603035,4.1104658377917,4.70477470095783,4.32487190801898,4.39683493938257,3.31650370203089,5.23385532567306,3.43592842582235,2.0890540006064,3.48080351065104,1.61558220280183,2.75224700492699,2.68992540692828
"1266",2.90189276659389,3.43730098124886,1.1343849237364,2.89231440092557,2.69705663887408,3.40859955661491,2.80528887229663,2.30339408755906,2.73066010241185,3.59643396903187,4.12210320062687,7.11648852612592,2.29597631293056,3.35525680127646,4.01914190202789,4.00376069538525,3.94286831568164,4.69339780289821,3.52372435850631,5.5800193556278,3.66056131917054,1.96592524910407,3.43239891772124,1.26848485648102,3.37652599698462,2.60167884459591
"1267",2.74197701609032,3.69132050235119,1.88245478446162,2.43589330057478,2.6596093673324,3.30206904594046,2.64097866659284,2.33834930317347,2.80353384982062,3.55341851318154,4.23734168577173,6.29661148365425,3.76681992393814,3.12302629346758,3.87553183963289,4.63214274216316,3.72832474673347,4.19525835579197,2.92956839236291,4.92461020242173,3.65400908683076,2.38991333410162,2.73230398153932,1.43286213139365,2.5822138975619,3.17691787323143
"1268",3.25001735841634,3.32063986420544,1.34701380603453,3.23665072917855,2.78104267649092,3.97290780598425,3.3130890974931,2.49663935499108,3.25979957794158,3.7420839933582,4.1720392576767,6.83122583799652,3.66844868972121,3.24156614709676,4.86403957403378,4.92850049745926,4.00777093063215,4.58563709893189,2.78040579288587,5.04388569247939,3.51984426966335,2.27595818462524,3.41394900424486,1.93712194571926,3.37215229040332,2.76012857941465
"1269",2.75558626662168,3.84988774383119,1.37088462480853,2.62105891667382,2.71487167147484,3.6276236145989,3.5691327352301,2.68562757526333,4.04502669307592,3.53592974950609,3.846629005492,6.88947202512363,2.83136946615071,3.37751815826074,4.39056389452446,4.72556300711055,3.4831062588673,4.30449859317984,2.43290569760137,5.72228106369634,3.21634420857496,1.9984199958621,2.98582517047409,1.76111316963081,3.10651889088369,2.67104004787389
"1270",3.26560171027477,3.94839251247612,2.63532590775268,2.45671683790643,2.69078028245504,3.42117616316021,3.2061524401491,2.82071703599233,2.98607822287328,3.90920463821783,4.45134467360054,6.40644101268623,3.00455351977614,3.39749020474308,4.09298915806835,4.33263292797311,3.73100566707964,4.21208469877668,2.5645665541505,6.49873539441011,3.6945784137257,2.28558704508587,3.34581455694582,1.32379035313813,3.21185220176349,2.88444073121939
"1271",3.21941360574842,2.85478654981014,1.57259029949678,2.41515538230443,2.56873169368496,3.92369943389248,2.46997228315691,2.77325029524684,3.23051483205568,4.20609087921825,4.21054141484293,7.48638512311388,3.13952104865112,3.2401024395988,4.40941733537237,4.55242870430412,4.18691403764387,4.73598501852018,3.53374153814037,5.44730333855588,2.91445600139249,2.9501852026014,3.00384544334711,1.41483913209889,3.40318817837591,2.92703666283043
"1272",3.02333502196135,2.42733465461873,1.28167996125152,2.62407206297823,2.4375517940656,3.96519432657529,3.73261294366473,2.27456685476292,3.07950992256146,3.30174199685961,4.11345621005146,6.83776262108925,2.78003470359277,3.63000351029561,4.64196729257252,4.83181083938801,3.87107240961806,4.11768488398746,2.9346712584916,4.62008988937535,3.07598693413795,2.58578071276559,3.35837915197931,1.76044760381101,2.84768648960772,2.80135368169763
"1273",2.98762852568243,4.28836558572699,1.85545531337207,2.56366072987175,2.79983534578462,3.43961546592988,3.1252115672668,2.78191888276268,2.48282888738551,3.80334736567335,4.4635126798264,6.52156729179705,3.5667952032379,3.47088264392657,4.27738102321405,4.44033490448483,3.96701033807841,4.22875303437539,2.64831485912108,4.9930384350549,3.60751618386524,2.59487797034736,4.0858369900839,1.51814899469078,2.61078054194108,3.15537731727113
"1274",2.40375238534615,4.45286856949977,1.84210479505254,2.78189216048173,2.35107268875883,3.68988157496734,3.34008206345228,2.12641394805926,2.53674288319457,3.68199625629891,4.30907805069217,7.23466721052777,3.04795221255233,3.3548176200556,4.32199836806472,4.60190186483722,5.08302969029204,4.00944132173764,3.97815044049247,4.20366224845529,3.10897714940188,2.61393119036884,4.56003809340931,1.63086176022314,3.06575146485804,2.76727552545931
"1275",3.4221800494141,3.95280831465016,1.51243093692663,2.72586997617568,2.87473179652052,3.47323063460039,2.99078303653773,2.39134474757356,2.80213545059528,3.31975719234725,3.99226020810959,6.2323807618435,3.89371678131876,3.58268833393684,4.80451357234642,5.1465740546033,4.07359313359761,4.5658920884239,2.35363744841419,5.31199760598726,4.58223132163834,2.55735311553864,2.8816877324963,1.23809162638348,3.44826248281061,3.12083803288673
"1276",3.45489878827978,4.38890095295559,2.00597323231103,2.81963652196271,2.28041540863548,3.96527516670917,3.39147898813024,2.42709429015404,4.54925633087984,3.52494137460846,4.46724163674021,10.5045946299422,4.84789150174732,3.84242032831684,5.27100196568091,4.96296015931438,4.13862850626925,4.27806337206239,3.22504110010455,7.21290330813685,4.02872340529379,2.45564073107285,3.29215354556802,1.62833211018187,3.95324553430996,3.29793428313963
"1277",2.99821919727043,2.66496916391764,1.61255673985495,3.66212796294029,2.23361558577737,3.55051858973508,2.88435334562705,2.3222555052053,2.93876995822888,3.68291808981519,4.00246386694582,8.00877558162489,2.88511189115272,3.49595835232428,3.7061113557638,4.9086024081906,4.1123812094632,4.13980686511943,2.5743915824494,4.4477481565712,4.53763287151818,2.14639135023578,3.81582668822949,2.080508924679,2.74110524620368,2.77199571561164
"1278",2.81184586895466,3.39525732163842,1.52868018482988,2.47882339594313,2.61046046628994,4.81248992352699,2.49778703732577,2.61404864641975,2.5467098121714,3.81582637737877,4.18557647967154,8.49265561838394,2.98010261505907,3.33133722525833,3.91699105602721,4.63501489234524,4.56017136537959,4.33915269983928,3.62007541461224,5.81297331321554,2.95493033375486,2.35474758291487,3.38837130617574,1.54789542869494,2.70546584510168,2.80042666886321
"1279",2.95919623269077,3.60124525816031,1.81507012199372,2.65708943036895,2.1772912409333,3.84167607059982,2.54498484598258,2.81815287664703,3.28828022447437,4.13142023388376,4.11773241713043,7.4951380437602,3.36840155884572,3.33263988567688,3.83102794423673,4.7338458608555,3.4518438704076,4.18319918439628,3.33701901784012,5.63405251310405,3.20234090042144,2.04363286204951,3.29005414452236,1.47410948055943,3.41545813161448,2.76984341756516
"1280",3.60963656224805,3.48825333335637,2.09598294089632,2.7759357722903,2.39315425480665,3.74834402908156,3.17075502887428,2.12451803318207,2.94767927325695,3.44162137937457,3.82867036953133,6.88071659884245,3.14431224430236,3.12257788498186,3.99128263754684,4.28592667257645,3.68002883200969,4.49909923165491,2.85890821136532,4.64257110773442,3.93213682683229,1.88787759212368,3.20177484594661,1.38647022519136,3.27161619530256,2.63314300928636
"1281",3.25603632998969,4.11786181378829,2.26328360836297,2.70069951793649,2.47582141367294,3.22525197688192,3.36290364706485,3.76104691930321,2.71943433112572,4.10650214114024,4.15919660554542,8.24926783713605,3.74328713772332,3.23169344935291,4.38445180707635,5.47131406599309,3.98004181139943,4.58691512013149,3.31649497698727,5.81389611633079,3.05978918866901,2.50893755329766,2.82663555062129,1.21764952528517,2.82306067970569,2.96741334601142
"1282",2.41394951010289,3.28540966900002,2.12801709829742,2.34358735251406,2.72447040916575,3.01612138963031,2.82138251726847,2.52352934733997,2.47521081038287,3.52026786795075,4.43041571173719,5.84307660570111,2.88089990767586,3.15556815151688,3.9097550598831,4.11577538831336,3.78390997914253,4.42473121621471,2.60598686008652,5.18747212859878,3.32281749762326,2.09245299323623,3.17140520142662,1.73826610189004,3.41025219665692,2.68596121999978
"1283",4.0594604529871,2.81539102777226,1.12808395265546,2.67238794282161,2.77050578498542,3.84081578936911,2.97079956842777,2.07577399655626,2.77940687943028,3.59843666858866,4.585293378188,6.44963002220086,3.1564768358878,3.32456382441153,3.73286515892752,4.6221293692481,3.4935145271394,4.76917976188924,2.85819961809636,5.76703327858256,2.69146015097177,2.09122625129189,3.67848929738942,1.26368880171537,2.52047333391546,2.8844012679658
"1284",2.75863807951387,3.80670619590607,2.35416254879175,2.65710238334749,2.38078429684648,3.11575040950056,3.05823753795285,2.61212705907476,3.1919839835918,3.8175240199288,4.03934278619097,7.46251228832218,3.82464029591709,3.36791669730872,4.5342446288111,3.76315713238602,3.63962654463911,4.19981506278355,2.70502691674134,5.66390339041783,3.87442045246893,2.10310584870292,3.56943226118876,1.57635643417463,3.05182618066253,2.75737633201573
"1285",3.3079910380179,2.72068608982511,2.26369291610416,2.61430408332397,2.57830969268641,2.89832188193967,3.47785172518323,3.00608781767748,3.33775642327184,3.3814945836753,4.05176124235235,7.95197884193264,3.47900718585025,3.38859689848671,4.75927185823076,4.87857102133482,3.57417456027448,3.98093723719419,2.94484086528601,5.41438592187856,3.53754278537911,2.78154118070805,3.78779830765889,1.52584218027439,3.98703380321041,3.20803349091073
"1286",3.01162360703145,2.9519693544445,1.3432312396406,2.34670211921316,2.49212678060074,3.0961242467761,3.42836986306538,2.22593926429643,2.7678914420516,3.86625101860287,4.0378554963773,5.6528176047955,3.30658046617136,3.35132094873684,4.23628723770391,4.65649755177069,3.93603958440911,4.57826915195713,3.45285032073092,4.50855830375424,4.23736992543029,2.08959012803289,3.07374489482559,1.09606719256419,2.28183340279943,2.51593812280465
"1287",2.77255951008755,3.66268932543796,2.39948716211448,2.5092654336004,2.44842831220268,3.49321880861127,2.57613625716532,2.82456849473295,2.75865644939515,3.82168598385494,4.2495742378262,7.05760352764321,2.68782865922079,3.30282874394173,3.85145379636052,4.18603431842511,3.89689193044667,4.41938867288566,2.90577986219154,4.38819068379245,4.35808460649274,2.01254672070364,2.74189395176966,1.17620335986257,2.86170256121298,2.84147772576361
"1288",2.52378879890261,3.76699092798596,1.97630753623328,3.12190655364889,2.55383667403374,3.28127371258012,3.63238960502488,2.62106364693459,3.87198273889772,3.70315665204132,4.11738044031016,7.23909335825397,3.5516832434793,3.62167009049181,4.11641886582696,4.6454674973395,3.87869273882544,4.4294642283239,3.32546563693815,5.7624968365666,3.24637554439707,2.17373209834577,3.62161733558014,1.6726646774102,3.04065690206374,3.56860001035615
"1289",2.99389633677926,3.98087291528783,1.64532420092883,2.1909742018843,2.67798247877692,4.79542869342403,4.06808823410312,2.82109390009195,2.91009516554178,4.01895404501204,4.53300704577476,10.8879793731703,4.73433063349791,3.60982205085756,4.06125758463708,4.94999168616295,4.24974704059097,4.24977977755676,2.82478536948109,5.92862515896257,3.63846865822987,2.68312228495348,3.64517069423096,1.66272401448753,3.5633572581665,3.20017959541244
"1290",3.64489523732838,3.11735092469338,2.66480638393327,2.70164313669558,2.6931568169234,3.79830176113349,3.82611876796671,2.62234050905788,2.16298926135314,3.60715910481988,4.50924399465614,7.60768984912065,3.16789927484909,3.26793679689746,3.7543731355317,5.17890458886576,3.84202538517917,4.25866057283856,3.74084191198029,4.80605564376798,3.81629308754488,2.01157717145764,2.98892748709507,1.2939638484418,3.02521186942006,2.86819718046831
"1291",2.18914992057626,3.86944350583199,1.58006468252732,3.00909370932347,2.37845511899319,3.2761714404884,3.14938336634496,2.49662201485763,4.61076704806244,3.7844476451099,4.31520252670722,7.70229208923722,3.45133223363227,3.68489087674293,4.29175035461899,4.44126575331243,4.04498539332912,3.78871711004982,3.34238212713965,4.699514226319,4.37151799352858,2.38660615617717,3.38306994397087,1.39698143653854,3.30877277614557,3.09928718179107
"1292",2.83161518259929,3.58334795496703,1.47804807155796,2.67746191081113,2.53764592942391,4.56458100474668,3.21711778530931,2.85040295421829,2.6251950454492,3.60199994337542,3.85485281837952,7.30092837098519,3.58525532094781,3.4597265926183,3.76177067243255,4.10722544603246,3.78768281286323,4.82754663865292,2.87408624652333,3.92379025773587,3.72531610152662,2.23631620104943,3.14210789702372,1.23553303550695,3.55918336062323,2.98734520229163
"1293",3.1948878869957,4.36883826057892,1.27855971617119,2.90200546715713,2.50874430701669,3.84447274996124,2.59633076368572,2.03854422997506,2.85261262231895,3.75112505879208,4.07544825044726,5.7120263056597,3.65725739074589,3.40409609488286,3.40360179644231,4.49536565964371,3.3715396578083,4.30650454093863,1.92367683466166,5.5853484742929,3.63891554468761,2.27372057088898,3.21077193295551,1.13719086509816,2.77064956513309,2.40160101677972
"1294",3.05039953251589,3.54105132489574,2.43691452361247,2.5592587877574,2.97765202462066,3.81599399400027,2.43859886415828,2.81176058056751,2.74082036462087,3.78509579006254,3.93642621587568,6.35295612118137,4.06422488257143,3.61728602129132,4.51358014821168,4.90812305163374,3.86159520404121,4.60262543186398,2.77261209755842,4.43283312532275,4.42299568742692,2.36451312295138,3.47198596025348,1.09892202160633,3.25197785705386,3.35225570410589
"1295",2.38412364873416,3.18106650363249,2.08878513436754,2.43694769645613,2.6452326490734,2.55366608467468,2.51559107941926,2.15522598464823,2.52442741218818,3.4193277072071,4.51766715493659,7.84449804487415,3.04507179704013,3.41510788389917,3.84974479287453,4.73440472569343,3.37584085260059,3.70542654031306,3.43745000842702,4.27717455311107,3.49815195362478,2.09168381470561,3.77947785439452,1.53696305456282,2.93577882981215,2.85009661910268
"1296",3.16589602174211,2.96275322062009,2.05822571201063,2.23014962705187,2.44104286187327,3.00171448113422,2.95633978412398,2.31227435946765,3.78231049703901,3.54639270482665,4.3313119825245,6.6746292325287,2.96895798811689,3.45165761265562,3.98915437160474,4.1682184591871,3.80888003325512,3.80656143400595,2.86432380820768,5.01408166388598,3.3448953470328,1.8404266713883,3.06485133271011,1.47246666124217,2.29998216156581,2.95816520955397
"1297",1.86237701811193,4.66141835584838,2.57786927037976,2.74725162074061,2.39294550676227,2.88862024838867,2.61963268490962,2.06795438187573,3.90730353973841,3.58759799790324,3.41616241184204,7.16358136974924,3.97875339472149,3.33554796630116,3.83116475640207,4.77927374013628,3.63227767457426,3.99765545125962,2.17980217541022,4.05832593562983,3.68698327964348,2.16476230020515,2.869546519315,1.8102966198055,2.81031203540841,2.6101825686869
"1298",2.82113548175735,4.28110765018217,2.21716844934634,3.03356529044448,2.30144775621451,3.11662933483113,3.43456273083193,2.44297451410672,2.78483235476853,3.62210242142014,4.13426208014556,8.62329819151537,3.61027927240303,3.41680743663836,4.84165076114003,4.6756987774918,4.09308126477533,4.55408678122165,2.54633809633451,6.11015291626552,3.05559664641202,2.48150942579946,4.40634378227324,1.89575244273272,2.91730441451721,3.21450419593597
"1299",2.7209767181828,3.51688223917635,1.52222145474249,2.37974827223605,2.44407492277625,2.40987091755935,2.20327648612064,2.6122551830185,3.92859558755751,3.80952653316092,3.90157179606343,6.37925401492638,2.90827706686359,3.26865594488271,4.13602968684319,4.06921461018656,3.92685642064593,4.06144648228934,2.58858165955338,5.22113040225028,3.84606006811211,2.31735378237451,3.38673026442525,1.74786752347873,2.80007820112329,2.64541008118567
